input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
39a70559e9eb09efc92686faa5a0604116e85129/452b9fa6b13d47c8d9583e0b65770ae3c10eb5ab,78084,78084,-31328,2304,11227731,52701,60657,0.06709301200000001,4
93e9c733a5c00843909fc68c683fb3f2c9d741d0/39a70559e9eb09efc92686faa5a0604116e85129,78084,78084,-28984,2688,2364238,40114,60657,0.068365497,4
927ac0022d9360450577894ee7bee2e56cea8465/93e9c733a5c00843909fc68c683fb3f2c9d741d0,74902,78084,-22616,2688,2332413,65946,58151,0.382650254,2509
ac6fd2ee639a9e9f13417e1899b22ec76c35dbeb/927ac0022d9360450577894ee7bee2e56cea8465,74902,74902,11704,2688,565061,60154,58152,0.07041394699999999,0
e0dc4a5ad8a66fe88ea4158a4f613c4990702b95/ac6fd2ee639a9e9f13417e1899b22ec76c35dbeb,74883,74902,-21448,2688,2628368,53909,58138,3.116150829,16
929a74a86c5f8a436fcc87c19738824c6c5485e7/e0dc4a5ad8a66fe88ea4158a4f613c4990702b95,74379,74883,255352,2688,62577090,53830,57728,5.995570702,443
e77d137c9d7fcff90351e5565941e6903bcf635c/929a74a86c5f8a436fcc87c19738824c6c5485e7,74379,74379,6720,2688,182827,55793,57741,0.061933842999999995,0
ff902831d9c0b8eb9c40e7fd7be1d3916c74e0b0/e77d137c9d7fcff90351e5565941e6903bcf635c,74366,74379,30888,2688,13474740,50415,57690,0.278248168,122
0d76295bc7051ab62ef3bbc9830979c58c5eb6ef/ff902831d9c0b8eb9c40e7fd7be1d3916c74e0b0,74991,74366,-1944,2688,5150112,78356,57703,0.07494087900000002,529
806590481a31486ac94badeeef61f52295d9b8c8/0d76295bc7051ab62ef3bbc9830979c58c5eb6ef,74991,74991,-43888,2688,2847681,37028,58195,1.150752642,1
29de59a8df9f8fff090e4829e8948a17d85794ea/806590481a31486ac94badeeef61f52295d9b8c8,75123,74991,-3592,2688,56523879,54497,58193,2.0492956810000003,138
32d1ee5bcc12b38b28aa277c3d79092d1380a2ef/29de59a8df9f8fff090e4829e8948a17d85794ea,75057,75123,-63088,2688,1127725,77986,58264,0.108230912,54
3377c37cc74b28bdc959d5724faee70284e103eb/32d1ee5bcc12b38b28aa277c3d79092d1380a2ef,75057,75057,6912,2688,408308,72542,58265,0.073235745,0
fb4fe9c580298abd73b0f3963c723730fb60bd66/3377c37cc74b28bdc959d5724faee70284e103eb,75177,75057,-2504,4224,4351499,72930,58265,0.170060437,105
25676359f252fe4a8042aabf1ab5a389d46f00bd/fb4fe9c580298abd73b0f3963c723730fb60bd66,74863,75177,-4376,3072,3929401,53202,58115,3.6097494789999995,298
62fb463d735be032fe7ad60d09276d41cd669b3c/25676359f252fe4a8042aabf1ab5a389d46f00bd,74863,74863,-30744,2688,1358785,136325,58138,0.085274432,3
ab4cd5c277a81304fe2b9858fc227593eac4274b/62fb463d735be032fe7ad60d09276d41cd669b3c,74863,74863,-29704,3072,616106,35424,58139,0.062953153,0
9592ccc6e1ce732e388db62fa4a575ad3c703f4e/ab4cd5c277a81304fe2b9858fc227593eac4274b,74863,74863,-28904,3072,611320,26322,58138,0.089119821,3
702e4fd3ae24d1f61ab8c2e7ba11bb6ac9a1c867/9592ccc6e1ce732e388db62fa4a575ad3c703f4e,74863,74863,0,2688,14691,78396,58138,0.08717006299999999,3
46af963e1b2afa955d96761fe4923ec2e23a36ce/702e4fd3ae24d1f61ab8c2e7ba11bb6ac9a1c867,74863,74863,-29744,2688,4657912,59581,58138,1.325277381,3
c1bc22167a2fd105f4b0f244820c5ea87a342d2a/46af963e1b2afa955d96761fe4923ec2e23a36ce,74748,74863,-32920,2688,1058619,189865,58027,1.548241956,129
b0526573c37bc285d41b13482e6a1b65eebe6018/c1bc22167a2fd105f4b0f244820c5ea87a342d2a,74748,74748,-61856,2688,3218205,176607,58042,0.24626177800000001,1
5b71c9b962bf1cef9eea9f3b1bff6dc9e84250d5/b0526573c37bc285d41b13482e6a1b65eebe6018,74445,74748,175616,2688,10722566,58293,57609,4.496724520000001,764
c14d534c48473b2b6d69717be0bc1851d386a60d/5b71c9b962bf1cef9eea9f3b1bff6dc9e84250d5,74445,74445,-32104,2688,2523680,179994,57807,0.132049375,2
eb4f8e33e9a9081541ed52beed0a6bba56c84246/c14d534c48473b2b6d69717be0bc1851d386a60d,74441,74445,-35544,4224,2946524,57850,57806,0.133894628,2
ee5f4f9a918b07a37b67ec4067f75f90cec04410/eb4f8e33e9a9081541ed52beed0a6bba56c84246,74437,74441,-17696,2688,264298,50313,57804,0.07885197299999999,7
1738a3cb5cc24e3970f56b68be8b15e7a3e1ff36/ee5f4f9a918b07a37b67ec4067f75f90cec04410,73861,74437,-33416,2688,445187,78341,57379,0.077395849,425
29628f5e62b65912e5932fa3910376eb0f2df498/1738a3cb5cc24e3970f56b68be8b15e7a3e1ff36,73523,73861,7232,4224,4335135,41261,57119,1.3279921000000001,287
6fe011fddf01bc643e9fc5fa0b2b791304cdff48/29628f5e62b65912e5932fa3910376eb0f2df498,72972,73523,-27584,2688,535434,61283,56699,0.068189547,432
78883450c0300ac1a53d3f9313fefeb5e6d928ab/6fe011fddf01bc643e9fc5fa0b2b791304cdff48,73458,72972,8888,4224,3585785,56681,56699,0.066680543,372
ca7ee2f669f3371b17003c6b2e19f859e365064c/78883450c0300ac1a53d3f9313fefeb5e6d928ab,73067,73458,277448,4608,22136312,327044,55666,5.913559290999999,2777
2087ff51d7db722467b8a1b9715c9feb80eb6c09/ca7ee2f669f3371b17003c6b2e19f859e365064c,73031,73067,-27104,4224,2994349,357238,56659,0.166772042,81
8edfda1d629e9541cad0686ae0c1cc4e2ad83620/2087ff51d7db722467b8a1b9715c9feb80eb6c09,73031,73031,3840,2688,112238,58216,56683,0.064929477,0
18da7494e4fdce7d77b27a0c5a8ed278f7409a9b/8edfda1d629e9541cad0686ae0c1cc4e2ad83620,70790,73031,96640,4224,9931627,30817,54716,4.280112338,2365
6f5374b992d01702a4edf8c9504f94dd6efe188d/18da7494e4fdce7d77b27a0c5a8ed278f7409a9b,70790,70790,5376,2688,240119,201079,54945,0.063974283,0
85e0e21998be8dabb2cf802a23766037d08ac69c/6f5374b992d01702a4edf8c9504f94dd6efe188d,70790,70790,3840,2688,184692,59125,54945,0.056145035999999995,0
e737f6057b79bdd47e7b7dd6283f174d54c06eb4/85e0e21998be8dabb2cf802a23766037d08ac69c,70796,70790,-27264,2688,2275500,56997,54942,0.122410841,12
a8dab963e736a452f6f1ac2e483217f17e93a4a1/e737f6057b79bdd47e7b7dd6283f174d54c06eb4,70284,70796,16847432,3072,27362096,68232,54109,0.142830911,1308
8df249ba87b392be38c5e4787d8024a62dd0f9a5/a8dab963e736a452f6f1ac2e483217f17e93a4a1,70002,70284,79816,2688,9239713,46368,53757,1.297785368,1321
e136450714876a3f504f159e1471299730adf635/8df249ba87b392be38c5e4787d8024a62dd0f9a5,69521,70002,17688,2688,5970648,57221,53865,1.087810185,469
d9c118068e4a5bd6c43da23b87c3e221de8dd056/e136450714876a3f504f159e1471299730adf635,69434,69521,-30424,2688,373576,83043,53843,0.056814829,70
3da10a0857fc61c168daa207cc7159d30274a583/d9c118068e4a5bd6c43da23b87c3e221de8dd056,69029,69434,80928,2688,12715192,53074,53386,8.992039341,710
a1cd9ccd7116982ef5c9b2c09f6e3d9d296ff60d/3da10a0857fc61c168daa207cc7159d30274a583,68552,69029,178872,2688,13547734,45721,52659,2.5820950750000002,1602
b350ded1e12d08be6c9b561a8e2fb24a7243e464/a1cd9ccd7116982ef5c9b2c09f6e3d9d296ff60d,68552,68552,3840,4224,452956,83660,53212,0.067999354,0
1a4e7cc554f5394e5c43589a51024c2fb007ddb4/b350ded1e12d08be6c9b561a8e2fb24a7243e464,68552,68552,-22080,4224,4405027,52684,53200,1.948451275,41
146c86c2cb19fd877e65a16c26bbab02f97007c1/1a4e7cc554f5394e5c43589a51024c2fb007ddb4,68557,68552,-30368,2688,1526818,46225,53208,2.0794740440000004,15
6801144a98ec15987c66bfe59633ef72be5e9bd5/146c86c2cb19fd877e65a16c26bbab02f97007c1,68553,68557,-24824,2304,3180304,72975,53212,2.098412659,7
d725ec6cec7562b69b399256935bd7b2ce41d486/6801144a98ec15987c66bfe59633ef72be5e9bd5,68462,68553,155952,2688,19139806,73923,53194,4.554944459,46
b45b51db0f7f7d3bb40f3f3f8f5340ad39e3c1c0/d725ec6cec7562b69b399256935bd7b2ce41d486,68470,68462,308816,2688,1331433,63388,53204,0.10564145100000001,12
a44b9ade2f414ae3d9e7a89d7dec2b17012baf19/b45b51db0f7f7d3bb40f3f3f8f5340ad39e3c1c0,68470,68470,2560,2688,193078,55990,53213,0.055246188,0
faf21791c18ff483e1774e1708a52f6cf0014950/a44b9ade2f414ae3d9e7a89d7dec2b17012baf19,68470,68470,3840,4224,95148,29419,53213,0.068452368,0
c1ee4f19b6f507bf6b21331ff1a57836ae8fbda4/faf21791c18ff483e1774e1708a52f6cf0014950,68470,68470,3840,4224,97369,48808,53213,0.062556092,0
24b4e42d86ff0a0f75f168e2f69f92e058dd0f87/c1ee4f19b6f507bf6b21331ff1a57836ae8fbda4,68470,68470,3840,4224,170389,65829,53213,0.058225633,0
738eab65cd18ea18853fd08b2ef20e86b6fb6911/24b4e42d86ff0a0f75f168e2f69f92e058dd0f87,68470,68470,7888,4224,58054008,47217,53211,2.046601394,18
06866be44fcfd7b26c7d5289fc281cdb37aeb3ad/738eab65cd18ea18853fd08b2ef20e86b6fb6911,68470,68470,-2400,2304,32463228,50536,53213,1.7184306440000001,15
beafcf505970dd699c69d11b99526cc19f2e9c58/06866be44fcfd7b26c7d5289fc281cdb37aeb3ad,68470,68470,6224,2688,50410773,94433,53211,2.0714938929999995,18
b72062d1cb240256b3922f0dadffd547b64b640b/beafcf505970dd699c69d11b99526cc19f2e9c58,68470,68470,-20352,2688,1568653,226222,53213,0.13594778400000002,1
fd1d1c08ce7638bc174f457d5f0a9ea4713c1d1c/b72062d1cb240256b3922f0dadffd547b64b640b,68470,68470,-29800,2688,2338395,59475,53213,0.9172549699999999,1
b1a3a3ffa3438c9b99ed08548ce495be26a948f8/fd1d1c08ce7638bc174f457d5f0a9ea4713c1d1c,68340,68470,312,2688,7214513,216348,53137,0.859474765,83
1348f9a2de76188887253e702c9be4c119ece7b6/b1a3a3ffa3438c9b99ed08548ce495be26a948f8,68291,68340,23632,4224,52056146,51230,53099,6.643456645999999,56
75343acc25b4285594cea4a8fa92334de683c44f/1348f9a2de76188887253e702c9be4c119ece7b6,68291,68291,3840,2688,232037,256717,53101,0.064204761,0
a1149dafcadd9e8257de069f83ee4dc7d641847f/75343acc25b4285594cea4a8fa92334de683c44f,68291,68291,0,4224,34905,56136,53101,0.057312970000000005,0
8cdc1b5b0650dab678b21782857982539d328af5/a1149dafcadd9e8257de069f83ee4dc7d641847f,71117,68291,16720,4224,33199190,75888,53063,0.446919016,2191
14ce0a7f2f639703b62d11f8ccf4cd9287a02924/8cdc1b5b0650dab678b21782857982539d328af5,70811,71117,-25544,2688,6996789,60634,54956,2.903365892,264
f83d78cfac697abdfabe21af55b0db73d3064093/14ce0a7f2f639703b62d11f8ccf4cd9287a02924,70834,70811,56576,2688,6251558,104738,54469,2.6043398069999997,1016
c13afd231136ed7505954a0f72a8582face01472/f83d78cfac697abdfabe21af55b0db73d3064093,71168,70834,58568,2688,12213144,57912,54706,0.064316896,782
904be7864331e13a07384843a8d3d66cbe8aaaa0/c13afd231136ed7505954a0f72a8582face01472,71168,71168,-25312,3072,4100046,66805,55187,0.11224790300000001,34
7c4398393c1b1e6311ebe51ea2f257be02c3a1fa/904be7864331e13a07384843a8d3d66cbe8aaaa0,71122,71168,21776,2688,14155998,54418,54933,3.969320502,557
e31c4aa06edc491de9c31c7a3f9dc61d22f80d8d/7c4398393c1b1e6311ebe51ea2f257be02c3a1fa,71221,71122,2688,2688,7268713,58804,55193,0.11739015,89
53bf90dbc5827d7e51030bf991943f1c508b04a7/e31c4aa06edc491de9c31c7a3f9dc61d22f80d8d,71210,71221,-1632,4224,23826701,37928,55271,0.059980558,10
d24db0955dbd63d62649e4e175115b68c98ea340/53bf90dbc5827d7e51030bf991943f1c508b04a7,71364,71210,220064,4224,11704333,43221,54628,5.672568087000001,1577
ac8a3d29cf9be36ae39b08591e63ecf338c09663/d24db0955dbd63d62649e4e175115b68c98ea340,71364,71364,6912,2688,216449,285651,55392,0.077714917,0
02e398b918b2be50907732748e7eb81f1686cd7b/ac8a3d29cf9be36ae39b08591e63ecf338c09663,70191,71364,39072,4224,7715189,59814,54357,3.470742164,1165
82b7fc58bfcf56a85ab4cca1a83508cba4362d69/02e398b918b2be50907732748e7eb81f1686cd7b,70191,70191,6912,2688,164784,126337,54425,0.06466427,0
ad0aa59e6d3b3eb8e8a825b6e1fcca75088cebd9/82b7fc58bfcf56a85ab4cca1a83508cba4362d69,70191,70191,5376,2688,394349,68404,54425,0.06605857,0
c246c89992312cf5a0cdd57f385d36a2032a8308/ad0aa59e6d3b3eb8e8a825b6e1fcca75088cebd9,70191,70191,5376,2688,366718,56138,54425,0.06656094400000001,0
b810e9081f43e3649eb764de27354c9f19ea7b9d/c246c89992312cf5a0cdd57f385d36a2032a8308,70191,70191,5376,2688,147934,56707,54425,0.056190622999999995,0
5e19e5a0bb7f89bda315ebb611950b21c9f6f0f3/b810e9081f43e3649eb764de27354c9f19ea7b9d,70191,70191,5376,2688,324700,58558,54425,0.06541604,0
2937090629ae40275dc9f6a81157acd5f1414857/5e19e5a0bb7f89bda315ebb611950b21c9f6f0f3,70191,70191,6912,4224,380821,50057,54425,0.06893975299999999,0
2baa6c65d48b43ec400f2478a6f24a46d9426761/2937090629ae40275dc9f6a81157acd5f1414857,70312,70191,8376,4224,49186307,56429,54423,2.165425799,126
f3aaa81b50acb4a379e3a9dc24394b253a30f76f/2baa6c65d48b43ec400f2478a6f24a46d9426761,70312,70312,0,2688,37977,168164,54532,0.06857798400000001,0
5b6218fdb932e67756f418904331d31fa211c305/f3aaa81b50acb4a379e3a9dc24394b253a30f76f,70315,70312,-27912,2688,1356047,66313,54526,0.067734583,15
3b8f3d4a5d3842f9e09799232ff3b8d4b1c3ff69/5b6218fdb932e67756f418904331d31fa211c305,70315,70315,0,4608,300503,68888,54535,0.064368652,0
072330d7ae57e1c2b733ce4a6ef833cba4138d4d/3b8f3d4a5d3842f9e09799232ff3b8d4b1c3ff69,70312,70315,4224,4224,169646,73688,54526,0.059247369,15
46f455870e81818432151db7488dedca560df478/072330d7ae57e1c2b733ce4a6ef833cba4138d4d,70312,70312,0,4224,82881,59710,54532,0.064165801,0
d7afa2f8bc763d1be14bf946c63ed7e3c788f650/46f455870e81818432151db7488dedca560df478,72180,70312,63840,4224,7418837,70735,54532,0.066489839,1609
f0e1ae6dc3e83523f3d0fca2d1590e614237981c/d7afa2f8bc763d1be14bf946c63ed7e3c788f650,72248,72180,-13832,3072,13404796,81071,56006,0.33754510699999996,328
df996bbe5c377c9b883ef3e841b2cfecb0d9e2df/f0e1ae6dc3e83523f3d0fca2d1590e614237981c,72247,72248,-25280,2688,2045842,60036,56188,0.537620614,4
fdb2bfb4bc45e85becb2fc8cc6d58bbe57047fcb/df996bbe5c377c9b883ef3e841b2cfecb0d9e2df,71702,72247,69696,2688,9186451,159229,55466,1.2817746840000002,1072
14797605e251ff02452545cf22124dae25955acd/fdb2bfb4bc45e85becb2fc8cc6d58bbe57047fcb,71702,71702,0,4224,124583,57415,55773,0.067190801,0
8abff79374c8b055871f598da874f08008a85001/14797605e251ff02452545cf22124dae25955acd,64273,71702,4832,4224,23313419,64587,49974,0.065473723,5799
aadd74233e14fe5284d8c3d7adb17eb32f6edc8c/8abff79374c8b055871f598da874f08008a85001,64273,64273,-24416,2688,3473014,56399,49974,0.293892815,1
ec90e470ae5ac17b7e4ea4de27249f550009eccb/aadd74233e14fe5284d8c3d7adb17eb32f6edc8c,64247,64273,38792,2688,59555689,118080,49956,2.5027045530000005,34
44199cf989786166a7626b48195fe32db335f446/ec90e470ae5ac17b7e4ea4de27249f550009eccb,64247,64247,0,2304,24552,132207,49957,0.063284565,0
e845654c1af0d656b0e7c6edd6404a70cad27d47/44199cf989786166a7626b48195fe32db335f446,64247,64247,5568,2688,237502,88098,49957,0.057828759,0
e6fa9536954ad2b06a9b33a036ea8c8eb9d14538/e845654c1af0d656b0e7c6edd6404a70cad27d47,64198,64247,17040,2688,60572861,85362,49912,6.376170737000001,61
64f2f15ef7899326589f385c1a44ae82091d1602/e6fa9536954ad2b06a9b33a036ea8c8eb9d14538,64032,64198,-17848,2688,5305740,166548,49764,15.589392614,150
3f4e079e373e2a475631b45948f54f77497576fa/64f2f15ef7899326589f385c1a44ae82091d1602,62822,64032,11848,2688,3926926,84020,46602,1.583911462,5403
ed4b78f720cb126529b44f53ae2ce1b83f12592c/3f4e079e373e2a475631b45948f54f77497576fa,61997,62822,-5304,2688,5822275,75879,48111,0.18448251799999998,846
621710229f8612c7b8d7a9cd2b4ea4779f70265e/ed4b78f720cb126529b44f53ae2ce1b83f12592c,61669,61997,31488,2688,50797812,55353,47972,1.943635793,256
97652eae13c613d7f9479ab701aa817a67e49946/621710229f8612c7b8d7a9cd2b4ea4779f70265e,61669,61669,2872,2304,3505122,81892,47973,0.14394337499999998,1
f9fe9d72a84a2cd95d4b62b972059ce7c8ae5d2d/97652eae13c613d7f9479ab701aa817a67e49946,61669,61669,4224,4224,112540,51104,47973,0.053421681,0
c1ed34652d754e8f3e270c254f5672d52bcc4bd4/f9fe9d72a84a2cd95d4b62b972059ce7c8ae5d2d,61669,61669,4608,3840,308304,181398,47973,0.057932040000000004,0
34e52a6fc2439374edb90e7cb722f5b1928dbaa7/c1ed34652d754e8f3e270c254f5672d52bcc4bd4,61669,61669,-26704,4224,10639064,71883,47909,0.05171782,130
74cc52e6c5305a95e30794bc0e7da0d02cb86788/34e52a6fc2439374edb90e7cb722f5b1928dbaa7,61666,61669,-65408,2304,2080688,36836,47970,0.382623162,5
804d48d8035c2f6c9980f56fa687cdde4c4e5914/74cc52e6c5305a95e30794bc0e7da0d02cb86788,61666,61666,7104,2688,383923,69040,47970,0.057608626,0
8b7b2c479f43aa21657558126490a171b27f7297/804d48d8035c2f6c9980f56fa687cdde4c4e5914,63355,61666,69536,4224,16124014,53649,47581,0.592493703,2129
0546086a4fbed55487e3e550cb2c898d576bd29c/8b7b2c479f43aa21657558126490a171b27f7297,63355,63355,624,2688,4741763,67773,49288,0.152431848,1
bb63e11e924e7c96c52c3a66051a1ca45d1ebdb4/0546086a4fbed55487e3e550cb2c898d576bd29c,57963,63355,-3808,4224,2808109,90996,45116,0.146032075,4176
46ad257177a79e26a5f5781bbcb70fbca31fbcb7/bb63e11e924e7c96c52c3a66051a1ca45d1ebdb4,60368,57963,3264,4224,10782744,69711,45116,0.050394492000000006,1870
9a112140c923316d8b2575f548120ec91f512c5c/46ad257177a79e26a5f5781bbcb70fbca31fbcb7,60368,60368,192,3072,89481,36304,46984,0.048382804,0
ebdcb85ddbcb22e6e36e768210f80e9f03d2ec99/9a112140c923316d8b2575f548120ec91f512c5c,60368,60368,6912,4224,348034,48037,46984,0.056844339,0
09389bf14ad7a99182735acbaa9d53dec261f688/ebdcb85ddbcb22e6e36e768210f80e9f03d2ec99,60368,60368,3840,4224,271724,51957,46984,0.055447336,0
2a40c064a23c6d39657ad69706810b5da615f04e/09389bf14ad7a99182735acbaa9d53dec261f688,60368,60368,3840,4224,321234,80603,46984,0.056482082,0
02e9b2acdb95c9dd2feb6b28d0b4e379b40362ef/2a40c064a23c6d39657ad69706810b5da615f04e,60089,60368,37056,4224,50921152,73576,46688,7.054679211,431
ed68b18c2717c0c13c82d11e8a7bcd95c85f4e98/02e9b2acdb95c9dd2feb6b28d0b4e379b40362ef,60089,60089,0,2688,15252,58111,46783,0.055472433,0
2c454dcf17b52a127d1589f29589524820becc50/ed68b18c2717c0c13c82d11e8a7bcd95c85f4e98,60089,60089,4416,4224,193400,63730,46783,0.051216894000000006,0
aa4d944ab4dead82ea8d070aea5b2244be4dcf57/2c454dcf17b52a127d1589f29589524820becc50,60593,60089,-18784,4224,2058933,45582,46783,2.2671851619999996,373
e0c59661e2212c297c9dee130299eeca71624bcf/aa4d944ab4dead82ea8d070aea5b2244be4dcf57,60593,60593,-472,3840,3799464,67941,47156,0.056816890999999994,0
48a1ba5b2915fa7d34b0bef6422093125f611f3d/e0c59661e2212c297c9dee130299eeca71624bcf,60593,60593,2384,4224,2901084,51364,47156,0.091933062,0
bbdcfb24bb6cc809fbace37d984ad304da1d7f59/48a1ba5b2915fa7d34b0bef6422093125f611f3d,60593,60593,0,4224,12513,62500,47156,0.055889232999999996,0
0d95dd80129f143bf59e3a06a2665c2dcccaa31f/bbdcfb24bb6cc809fbace37d984ad304da1d7f59,60261,60593,-736,4224,326538,73704,46863,0.06325839,293
b7389a7e576a7e43854a377d1c2a53bea8905461/0d95dd80129f143bf59e3a06a2665c2dcccaa31f,57855,60261,3072,4224,64561,66425,44995,0.053679561,1868
6e94387df8e6148ddb369ca858842ff9908b1824/b7389a7e576a7e43854a377d1c2a53bea8905461,57676,57855,-20016,4224,3988621,70828,44859,0.282937368,139
0b7f7833b91ce1ba93a4025d4399714453029fc9/6e94387df8e6148ddb369ca858842ff9908b1824,57556,57676,-53400,4224,284777,56084,44768,0.050267080000000006,91
348af81debadb0d1972e7cf899289a959bdb6bfd/0b7f7833b91ce1ba93a4025d4399714453029fc9,57784,57556,-23184,4224,1923077,71603,44768,0.051446768,169
d1a71e9fb84eee5325e1d43ac8df5c5620edbc99/348af81debadb0d1972e7cf899289a959bdb6bfd,57784,57784,0,2688,14732,57947,44937,0.053878112,0
d102a106cb8208fb75141009f35643552203ef7f/d1a71e9fb84eee5325e1d43ac8df5c5620edbc99,57784,57784,0,4224,30736,70834,44937,0.050067148,0
1ea0779b1aa65106c2fec7747790378f7d19feff/d102a106cb8208fb75141009f35643552203ef7f,57784,57784,0,4224,13468,51328,44937,0.051473709,0
d4315c84d56d64b6134d4bccac343e7fcdb565ad/1ea0779b1aa65106c2fec7747790378f7d19feff,55600,57784,239288,3840,21954774,45377,43203,6.499559346,1885
c0b8131855d630e6dcb16e81e2eb93bd5abf8f22/d4315c84d56d64b6134d4bccac343e7fcdb565ad,55600,55600,5568,2688,376942,56904,43338,0.054957043,0
a03af842a5041f5b1595d88429f993671bc5f431/c0b8131855d630e6dcb16e81e2eb93bd5abf8f22,55330,55600,-28216,2688,2832049,77909,43124,1.6621054439999998,215
a967a5582d878f6c8d3e7b7cea69ba27cffc08e5/a03af842a5041f5b1595d88429f993671bc5f431,50979,55330,-52688,2304,476830,81992,39891,0.06636454700000001,3233
bf35dbfb941d640022d9f5035423a7db191b3c76/a967a5582d878f6c8d3e7b7cea69ba27cffc08e5,50979,50979,5504,3072,329761,65375,39891,0.051424836999999994,0
678a33cbe36cbb4d0b9332b40c9b98b5854132fd/bf35dbfb941d640022d9f5035423a7db191b3c76,50979,50979,11072,2304,46414577,77238,39890,1.9963614349999999,16
66208958a5c15fcb06189810301aca7641cb9107/678a33cbe36cbb4d0b9332b40c9b98b5854132fd,50979,50979,16216,2304,53308598,188300,39890,2.015236241,16
55ac8dfc0e7ecfc205a30d9fcc1e3a30ba52aec4/66208958a5c15fcb06189810301aca7641cb9107,50979,50979,5632,2688,237487,207764,39891,0.051678365999999996,0
c5fc4d3c967503a4e31780af006d7104cb4b9d6d/55ac8dfc0e7ecfc205a30d9fcc1e3a30ba52aec4,50979,50979,3840,2688,323159,58081,39891,0.049804535999999996,0
c98023af0834e05cd621745159caf3860d3c69c7/c5fc4d3c967503a4e31780af006d7104cb4b9d6d,50979,50979,5376,2304,421383,73526,39891,0.049348566999999996,0
ba7172ba8d2bd34563c6464e296719a36ee5dc1d/c98023af0834e05cd621745159caf3860d3c69c7,50900,50979,-27512,2304,3519133,71116,39833,0.152479778,59
324a10c6c572f4484a22677bdfa85a4511e172e1/ba7172ba8d2bd34563c6464e296719a36ee5dc1d,50921,50900,11624,2304,5038830,61550,39833,2.720227125,28
84dd0932fcc0591fc4ab3e4d17638ac3a84dac48/324a10c6c572f4484a22677bdfa85a4511e172e1,50921,50921,0,2688,100147,58747,39852,0.044136616000000004,0
9cb44507a2b8774979395954fb77118dd82c8194/84dd0932fcc0591fc4ab3e4d17638ac3a84dac48,50920,50921,-6112,2688,355697,51013,39851,0.107825669,1
7f96c8bdd863691edeea76f9c17f330fbe90ec40/9cb44507a2b8774979395954fb77118dd82c8194,50964,50920,1856,2688,3475136,67302,39851,0.226728037,40
8ef2a46405b1ba3c10daa95e887e207a745b67f8/7f96c8bdd863691edeea76f9c17f330fbe90ec40,50966,50964,-20616,2688,444296,83336,39890,0.12189484800000001,2
3cf8ed8beb18cea315c4713396a3b59c29f439a8/8ef2a46405b1ba3c10daa95e887e207a745b67f8,50964,50966,-9824,2688,718125,79974,39890,0.114710268,2
4b82b8411792ace1831eac06f2057f7069fe79cf/3cf8ed8beb18cea315c4713396a3b59c29f439a8,50907,50964,6176,2304,3272406,53575,39841,0.205991427,49
d7d1f821495c247c9a3af094af71b4fa76819188/4b82b8411792ace1831eac06f2057f7069fe79cf,50906,50907,-2880,2304,355086,76865,39840,0.09806579799999998,1
60e0ae7cfa61b00378a320c6cd45cda02cccc135/d7d1f821495c247c9a3af094af71b4fa76819188,50906,50906,5376,2304,98717,56966,39840,0.045795532,0
f55440c83c0fa9a4c5e79e16a0a109ac05c048d7/60e0ae7cfa61b00378a320c6cd45cda02cccc135,50906,50906,-22784,2304,2424586,53942,39840,1.5909299069999998,1
970f91c46f3d7b272384b2e3d2d0ee477bdbbe19/f55440c83c0fa9a4c5e79e16a0a109ac05c048d7,50906,50906,5376,2688,218192,140017,39840,0.049103394,0
2075e8e290c335c778953d1efa8501f151bf2e1c/970f91c46f3d7b272384b2e3d2d0ee477bdbbe19,50906,50906,-29040,2304,682423,55981,39840,0.050556311,1
bb466485b96b8a23c3546c5df013119994f16dc1/2075e8e290c335c778953d1efa8501f151bf2e1c,50906,50906,3840,3072,156945,70822,39840,0.051979876999999994,0
f694a346f5ee8e30ddd01a0f6752cf182f36a5e5/bb466485b96b8a23c3546c5df013119994f16dc1,50906,50906,9984,2688,188954,76058,39840,0.051208514,0
ec565b76785d65643f3105c207a7b8bd344e2518/f694a346f5ee8e30ddd01a0f6752cf182f36a5e5,50906,50906,-10576,2688,3435676,79175,39840,0.116603607,1
a5c1e478d9ccd373ea25991a83be8acdca825a2b/ec565b76785d65643f3105c207a7b8bd344e2518,50906,50906,3840,2304,143149,72647,39840,0.047531905,0
83c405e0530116842f8838c8af13c8846a2b0423/a5c1e478d9ccd373ea25991a83be8acdca825a2b,50906,50906,4640,2304,15832758,67193,39840,0.042170522,1
ef2329a26b7ca4c170057ff59ae60608974fc68f/83c405e0530116842f8838c8af13c8846a2b0423,50906,50906,5328,2304,57318606,51280,39839,1.989251721,16
cf24a204b9fd844cf5314846f1f8469ed6ec7430/ef2329a26b7ca4c170057ff59ae60608974fc68f,50906,50906,4480,2304,144575,85528,39840,0.050587921,0
a5d87ac3213655e4af9de5ef276c724076990b11/cf24a204b9fd844cf5314846f1f8469ed6ec7430,50906,50906,-23872,2688,2902688,70284,39840,0.10681122999999998,3
fae0a085fd9d701764ed644c8fddcdaaf0545cde/a5d87ac3213655e4af9de5ef276c724076990b11,50994,50906,-13600,2304,18907282,80688,39840,0.322105976,76
e0af3807ba6a62cadfbb76d59eb19a573cdd594f/fae0a085fd9d701764ed644c8fddcdaaf0545cde,50994,50994,-22280,2304,7628339,81124,39916,0.186469834,1
