input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
2670c007517d8d72c182df6e589fd9dc43692e26+e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0+7a354d0401bcbd5be3a2c0a81f3a7b2e4f637468/d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9,gumtree_not_lazy,4149957,4162950,3219006,9942,1.993525933,4.028363224,0,3.404301351,0.728976669,4.795273391
2670c007517d8d72c182df6e589fd9dc43692e26+e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0+7a354d0401bcbd5be3a2c0a81f3a7b2e4f637468/d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9,gumtree_partial_lazy,4149957,4162950,3219006,9942,0.077575881,0.186342869,1.181114958,3.096708352,0.678462805,4.5812621369999995
d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9/706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56,java_gumtree,4162950,4159878,3226195,3019,0,8.445718920000001,0,22.885503432,0,109.636378625
d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9/706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56,gumtree_lazy,4162950,4159878,3226195,3019,0.084888865,0.473515859,0,10.783414054,1.321959236,4.694729938
d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9/706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56,gumtree_not_lazy,4162950,4159878,3226195,3019,1.7436649709999998,4.342576012,0,10.117682188,0.691283884,4.41783122
d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9/706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56,gumtree_partial_lazy,4162950,4159878,3226195,3019,0.07763938,0.456514996,1.2232576370000001,10.212220808,0.728802363,4.772285003
706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56/46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f,java_gumtree,4159878,4158777,3225532,964,0,8.088655748,0,13.356835489,0,109.491405557
706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56/46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f,gumtree_lazy,4159878,4158777,3225532,964,0.076470986,0.130036074,0,2.924205358,1.288776415,4.849509502
706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56/46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f,gumtree_not_lazy,4159878,4158777,3225532,964,1.747036641,3.429360758,0,2.505018391,0.903898225,5.297731773
706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56/46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f,gumtree_partial_lazy,4159878,4158777,3225532,964,0.076763906,0.131349947,1.2332968850000001,2.37348459,0.670306967,4.494565943
46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f/2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c,java_gumtree,4158777,4156594,3223577,2378,0,11.983213144,0,27.941050111,0,113.354185715
46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f/2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c,gumtree_lazy,4158777,4156594,3223577,2378,0.078719335,0.178036853,0,3.775846784,1.242263571,4.299332233
46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f/2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c,gumtree_not_lazy,4158777,4156594,3223577,2378,1.9324967100000001,5.475102886,0,3.13583728,0.730144221,4.628652161
46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f/2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c,gumtree_partial_lazy,4158777,4156594,3223577,2378,0.079125701,0.1773986,1.159424871,3.090377102,0.640050149,4.326685935
2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c/d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590,java_gumtree,4156594,4155866,3223222,841,0,4.698365085,0,22.461302406,0,112.480995449
2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c/d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590,gumtree_lazy,4156594,4155866,3223222,841,0.089556326,0.136513387,0,3.607839314,1.6407838300000002,4.991948953
2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c/d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590,gumtree_not_lazy,4156594,4155866,3223222,841,1.742460994,4.637333825,0,3.182092115,0.732017415,4.616971641
2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c/d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590,gumtree_partial_lazy,4156594,4155866,3223222,841,0.077615282,0.131286394,1.237477134,3.243792717,0.671848652,4.688642874
d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590/0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b,java_gumtree,4155866,4155866,3223349,19,0,4.805860133,0,7.315253403,0,109.421861682
d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590/0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b,gumtree_lazy,4155866,4155866,3223349,19,0.080449974,0.120142663,0,1.599143734,1.474989934,4.560701099
d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590/0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b,gumtree_not_lazy,4155866,4155866,3223349,19,1.860874601,2.937702396,0,1.179669557,0.716516565,4.581474916
d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590/0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b,gumtree_partial_lazy,4155866,4155866,3223349,19,0.077594298,0.115157439,1.311279754,1.23059535,0.719385425,4.821924633
0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b/951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068,java_gumtree,4155866,4155980,3223334,149,0,8.43096494,0,5.697464392,0,113.009124644
0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b/951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068,gumtree_lazy,4155866,4155980,3223334,149,0.079391611,0.13499243,0,2.289973392,1.284982477,4.273664861
0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b/951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068,gumtree_not_lazy,4155866,4155980,3223334,149,1.708284766,2.659739478,0,1.681811272,0.68871208,4.686565268
0a8bd727ac6d184512ce513737bb56bb840d10de+128586847bc5669a4a10fd29ac3ead92b709352a+6a2d72a47b8b740862a8fe53825d8d1692a3341b/951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068,gumtree_partial_lazy,4155866,4155980,3223334,149,0.080373808,0.168157223,1.25577718,1.770460259,0.672775161,4.351522143
951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068/3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb,java_gumtree,4155980,4155956,3223429,38,0,5.537257111,0,3.488336188,0,110.90685527
951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068/3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb,gumtree_lazy,4155980,4155956,3223429,38,0.078544779,0.116715466,0,0.976709039,1.4649705960000001,4.88373952
951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068/3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb,gumtree_not_lazy,4155980,4155956,3223429,38,1.861759598,2.592084835,0,0.513399153,0.710015801,5.131672794
951b5ee95f40147abbc2bb9d928e408b85d5aef3+6a368d89da37917be7714c3072b8378f4120110a+0fc407680d4a947312772e46edc0045bb7fdd068/3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb,gumtree_partial_lazy,4155980,4155956,3223429,38,0.086403311,0.125164316,1.185378452,0.476203855,0.6880116,4.614552882
3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb/f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c,java_gumtree,4155956,4155936,3223413,34,0,4.642627836,0,2.849500643,0,111.437523087
3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb/f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c,gumtree_lazy,4155956,4155936,3223413,34,0.077456295,0.117722912,0,0.329668925,1.815812027,4.508485819
3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb/f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c,gumtree_not_lazy,4155956,4155936,3223413,34,1.674410665,2.004933363,0,0.25391283,0.668788258,4.15084514
3d4d6d8bea6edc683bcb8ec44b34dc2e045d520a+ba96d53bad35f7466073f14cb3d89d09383e1a2d+36fa157ff15b1e4999c54825ce479e3cdebd21fb/f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c,gumtree_partial_lazy,4155956,4155936,3223413,34,0.077144269,0.117267378,1.102623386,0.25215061,0.580140174,4.080553138
f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c/6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398,java_gumtree,4155936,4170757,3223033,11916,0,5.177103145,0,7.522421051,0,112.142546733
f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c/6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398,gumtree_lazy,4155936,4170757,3223033,11916,0.07582211,0.243145589,0,0.894765044,1.595530472,4.345778917
f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c/6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398,gumtree_not_lazy,4155936,4170757,3223033,11916,1.7674251079999999,2.350039986,0,0.668138342,0.64407488,4.6393017180000005
f793d862e3158f8dde98f00905f907b6bd5e0aaf+ca1df7f7e09f6b1a763882029dd7057f475b31de+28ccfcd1bbfa312fce5c22e0c841216469ad588c/6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398,gumtree_partial_lazy,4155936,4170757,3223033,11916,0.08772156,0.301209579,1.386475266,0.731158411,0.832909983,4.74487671
6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398/e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2,java_gumtree,4170757,4170748,3234478,82,0,4.39743247,0,5.626282273,0,112.620966543
6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398/e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2,gumtree_lazy,4170757,4170748,3234478,82,0.079440423,0.121807647,0,1.4431773940000001,1.844036852,4.546032708
6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398/e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2,gumtree_not_lazy,4170757,4170748,3234478,82,1.628498391,2.054909249,0,1.36496879,0.667966601,4.35928807
6257b3314282f795ded9366a52eae627a4206395+c54caf308c3f7d4a6088cf3085c2caa9617e0458+607f845a7574792390a34d32c1407058d019b398/e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2,gumtree_partial_lazy,4170757,4170748,3234478,82,0.077968372,0.11797787,1.165417552,1.374061866,0.652394605,4.518462409
e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2/33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382,java_gumtree,4170748,4169691,3233620,952,0,4.96321425,0,8.207022959,0,109.477705061
e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2/33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382,gumtree_lazy,4170748,4169691,3233620,952,0.078187475,0.123358145,0,1.411767324,1.499863121,4.665819432
e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2/33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382,gumtree_not_lazy,4170748,4169691,3233620,952,1.796986572,3.597296318,0,1.180317033,0.796848687,4.808456166
e6287b4701f102d2069f0316ce67dcb7e225e075+e6fae590cf2a758c47cd5a17f9bf3780ce62c986+bb36e3383982dda37064fde4a5a12ae69d401cd2/33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382,gumtree_partial_lazy,4170748,4169691,3233620,952,0.078371071,0.125839437,1.247220135,1.006524041,0.719558844,4.765238254
33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382/16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0,java_gumtree,4169691,4168441,3232552,1322,0,8.446447335,0,40.176375467,0,113.868370909
33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382/16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0,gumtree_lazy,4169691,4168441,3232553,1320,0.084746377,0.176640941,0,8.143128382,1.431115988,4.7832864090000005
33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382/16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0,gumtree_not_lazy,4169691,4168441,3232552,1322,1.76416822,5.390720857,0,5.660043205,0.708509963,4.52332852
33aedfc28bfa38b10cb57302b404d8597d3971db+bda2e3d16af776e0f607d56bbab6eac22f8f2d58+77a5bb2df2d848b8c250cb78fc7a04ef52953382/16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0,gumtree_partial_lazy,4169691,4168441,3232552,1322,0.077980301,0.160531126,1.159120706,5.643025026,0.685473417,4.588076681
16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0/3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c,java_gumtree,4168441,4168170,3232502,227,0,4.526646054,0,5.086168329,0,112.667707098
16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0/3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c,gumtree_lazy,4168441,4168170,3232502,227,0.10736639,0.12958671,0,1.1826375,1.885133189,4.677630925
16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0/3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c,gumtree_not_lazy,4168441,4168170,3232502,227,1.8271079289999999,2.34683308,0,1.164710932,0.71193802,4.622390249
16dd31aba109f5b02269df1ecdebe30f83172f12+cd748df7122ea4260d35dfe90cfab0c079a1504d+6b240d7a0f5ff11a79108c3118c750874ccfc6b0/3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c,gumtree_partial_lazy,4168441,4168170,3232502,227,0.077955659,0.119403102,1.229047155,1.081237804,0.666843091,4.586447787
3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c/c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295,java_gumtree,4168170,4163554,3228344,4667,0,10.422117106,0,25.291889119,0,110.316315932
3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c/c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295,gumtree_lazy,4168170,4163554,3228344,4667,0.092497988,0.282679353,0,6.488801925,1.462778577,4.788426306
3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c/c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295,gumtree_not_lazy,4168170,4163554,3228344,4667,1.765505243,5.309315409,0,5.675568096,0.733603,4.578935781
3a06530dbce82e2054afa3cc4c81631910474bd0+fe30b85224316cabf19f5dd3223843437c297802+680aab31fd2e54c6d94891cd43355dea9d42923c/c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295,gumtree_partial_lazy,4168170,4163554,3228344,4667,0.078896107,0.295910869,1.220736326,5.629917085,0.665261244,4.623281156
c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295/ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7,java_gumtree,4163554,4163554,3228793,15,0,4.758722053,0,1.7690030220000001,0,114.091433062
c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295/ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7,gumtree_lazy,4163554,4163554,3228793,15,0.083006839,0.122693392,0,0.298055083,1.741457228,4.74875934
c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295/ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7,gumtree_not_lazy,4163554,4163554,3228793,15,2.087441032,1.967595258,0,0.119085868,0.693197008,4.779508617
c9c6844dd44eab1d1270c11bcad0d769f374d4e2+1cc16274235f89650349884dd04760bf15a95d96+5610692b06f8cbbf2a5ef8a821b60e4445cb9295/ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7,gumtree_partial_lazy,4163554,4163554,3228793,15,0.077315323,0.126354537,1.235782967,0.180981012,0.737679697,5.186072864
ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7/98a6c4f14c85f584e37773b86b448d36c30e0d93+7cfdf44893b74fb762757c37d14e441e98ab9663+e3f8bc052d6065d3fcf6430f4c7c029c1fd25e54,java_gumtree,4163554,4170657,3222035,19621,0,5.932144508,0,27.942636433,0,111.811803145
ae8aebea191007262283528c7fca20f77029bbe5+7b9a283a7a5d66878c9be01227b15e631afe2a5a+5cb2f3c50ad7d9e63ddb30a9bbe65e1560d4b5d7/98a6c4f14c85f584e37773b86b448d36c30e0d93+7cfdf44893b74fb762757c37d14e441e98ab9663+e3f8bc052d6065d3fcf6430f4c7c029c1fd25e54,gumtree_lazy,4163554,4170657,3222035,19621,0.077551353,2.195594236,0,13.651379453,1.639832052,4.719511256
