input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
b38d9b38ac16a311b08727b5b4e89ece6f593bdf+eaa9fae39d6d33521e8232c3f4f439d7db3c3532/58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b,gumtree_partial_lazy,796068,794903,619143,1118,0.012284413,0.025120009,0.19603591,4.279238084,0.093939306,0.745801377
58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b/d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f,java_gumtree,794903,795229,618351,2079,0,0.717770007,0,2.092728196,0,5.311458324
58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b/d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f,gumtree_lazy,794903,795229,618351,2079,0.011395824,0.034359234,0,0.223871562,0.182895514,0.702683612
58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b/d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f,gumtree_not_lazy,794903,795229,618351,2079,0.273686497,0.449609978,0,0.134855525,0.099528559,0.732319544
58b53813749d0589891fd94355db5f9895f919f3+a42ad1f4f7b19b75b7d5f7b121cdf21f86837e2b/d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f,gumtree_partial_lazy,794903,795229,618351,2079,0.008135142,0.033940992,0.198129142,0.1348655,0.094040735,0.703566228
d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f/da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d,java_gumtree,795229,795179,619338,349,0,0.72018976,0,19.495397954,0,5.456438285
d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f/da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d,gumtree_lazy,795229,795179,619338,349,0.013057325,0.040062907,0,14.643263966,0.185441459,0.719562698
d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f/da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d,gumtree_not_lazy,795229,795179,619338,349,0.315385273,1.251611797,0,14.357931833,0.107101315,0.849332964
d88a2e93d1defe3c8ab7a657adb742f1e21a166f+e0448ad699d0e5cb72f9c28ab8e5c46fb531ad1f/da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d,gumtree_partial_lazy,795229,795179,619338,349,0.008105986,0.040516414,0.205892124,14.858040238,0.095566602,0.783220896
da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d/109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6,java_gumtree,795179,794595,618944,601,0,0.903593412,0,14.967988778,0,5.585911953
da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d/109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6,gumtree_lazy,795179,794595,618944,601,0.011755571,0.026208508,0,11.46093115,0.201751824,0.761520852
da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d/109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6,gumtree_not_lazy,795179,794595,618944,601,0.375820965,1.12454644,0,11.809173384,0.093343091,0.798304636
da0ab96ea8bdf5d516a8151ba2acacb4fef600ba+cc8e690ee8ac99e57b549460e03ec2d16e5a239d/109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6,gumtree_partial_lazy,795179,794595,618944,601,0.009738122,0.026455076,0.203141747,11.425202591,0.1036903,0.781338115
109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6/4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb,java_gumtree,794595,792290,617164,1821,0,0.981855787,0,4.478620031,0,5.84338895
109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6/4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb,gumtree_lazy,794595,792290,617164,1821,0.015206676,0.024693197,0,4.100251728,0.213992774,0.780343361
109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6/4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb,gumtree_not_lazy,794595,792290,617164,1821,0.335775647,0.495565953,0,4.565702993,0.122022169,0.896038071
109abe1ba34534fc237e75a54c385ca682272396+4083b3dd0fc5edb1f396b5f0f1f0f44c8613ecc6/4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb,gumtree_partial_lazy,794595,792290,617164,1821,0.011311231,0.02583271,0.23578071,4.203634883,0.128114694,0.872065732
4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb/dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9,java_gumtree,792290,791917,616867,324,0,0.836090727,0,8.640450652,0,5.165845904
4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb/dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9,gumtree_lazy,792290,791917,616867,324,0.013161961,0.040587909,0,9.640138886999999,0.244191123,0.842600467
4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb/dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9,gumtree_not_lazy,792290,791917,616867,324,0.326964662,0.549281706,0,10.326175769,0.110413632,0.736141025
4be365e2ba447ac982b0d09270d2b69840a4e7b6+877817a5a3ed85c11c3abede90f0f686c4ffe3cb/dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9,gumtree_partial_lazy,792290,791917,616867,324,0.011475421,0.04125057,0.199790936,9.536129191,0.088402509,0.702304269
dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9/6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688,java_gumtree,791917,791904,616836,71,0,0.74233673,0,7.911757195,0,5.192004655
dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9/6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688,gumtree_lazy,791917,791904,616836,71,0.010477716,0.035312463,0,2.820468618,0.195162066,0.727071583
dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9/6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688,gumtree_not_lazy,791917,791904,616836,71,0.294470193,1.140886771,0,2.840336174,0.098453439,0.742163586
dee70a88c5be2317578a3b86643e094f114fe4e2+8eea071d3e090587c58ffe62444b4bf2fa9acdf9/6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688,gumtree_partial_lazy,791917,791904,616836,71,0.012303946,0.035471195,0.199948982,2.966423196,0.097056242,0.759943882
6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688/716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7,java_gumtree,791904,791904,616859,16,0,0.844129442,0,3.028615088,0,5.280882485
6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688/716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7,gumtree_lazy,791904,791904,616859,16,0.010621465,0.037297146,0,2.9042182370000003,0.293374323,0.792812115
6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688/716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7,gumtree_not_lazy,791904,791904,616859,16,0.296592111,0.347445495,0,2.885077887,0.106354566,0.787946299
6c349670ccf01dc813c561deed3478b9b1a933e9+11d5b0bd8d9a83f3f7df34c42591a8e001d96688/716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7,gumtree_partial_lazy,791904,791904,616859,16,0.008459157,0.0367617,0.211922862,2.982414378,0.095306953,0.772206042
716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7/2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45,java_gumtree,791904,792071,616850,166,0,0.806144099,0,0.874457371,0,5.726653436
716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7/2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45,gumtree_lazy,791904,792071,616850,166,0.012828711,0.023759758,0,0.63016618,0.32462957,0.990709947
716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7/2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45,gumtree_not_lazy,791904,792071,616850,166,0.317403912,0.317322895,0,0.55049839,0.115039863,0.808708008
716e964353bcf7f69495bbfe5ce1d1b43ed4c5c2+caa81d7368bf6dcd4ad471c847049758d8f0dcf7/2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45,gumtree_partial_lazy,791904,792071,616850,166,0.008140103,0.02150028,0.210595427,0.596404414,0.120429156,1.015456307
2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45/18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745,java_gumtree,792071,792071,616999,9,0,0.782137476,0,1.655823584,0,5.286362068
2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45/18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745,gumtree_lazy,792071,792071,616999,9,0.009754488,0.022095561,0,1.190701716,0.233201323,0.781958658
2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45/18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745,gumtree_not_lazy,792071,792071,616999,9,0.290171575,0.394522068,0,1.120406826,0.112264823,0.81897562
2d1e26579f31585a7cbe9fdada7c1f0da895e4d9+2dc0cd2b321edaf765c98dd30fa43164df3b9e45/18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745,gumtree_partial_lazy,792071,792071,616999,9,0.009143663,0.021587804,0.210257386,1.161975036,0.116040379,0.80315019
18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745/7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6,java_gumtree,792071,792017,616960,46,0,0.781620482,0,0.649561082,0,5.341909317
18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745/7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6,gumtree_lazy,792071,792017,616960,46,0.01075567,0.021062443,0,0.047064055,0.271273533,0.728598857
18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745/7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6,gumtree_not_lazy,792071,792017,616960,46,0.275275994,0.308600644,0,0.026203151,0.089536257,0.711204642
18e1e96236a8796d2fbb5bc981707f977561aa09+ba8506c47ba1aa57024fde4aac0610b018672745/7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6,gumtree_partial_lazy,792071,792017,616960,46,0.01301885,0.021680798,0.196828749,0.026016791,0.089101942,0.718939998
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6/a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979,java_gumtree,792017,792011,616937,50,0,0.866406214,0,1.6328472729999999,0,5.622940007
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6/a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979,gumtree_lazy,792017,792011,616937,50,0.009594644,0.022290555,0,0.171258898,0.199482371,0.746070893
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6/a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979,gumtree_not_lazy,792017,792011,616937,50,0.292761999,0.447154053,0,0.074536878,0.094314885,0.782832985
7f7c47cee43a6ebd436ef11e38456e53fe0c8cab+947654aa64425681894c677244ccd609575048e6/a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979,gumtree_partial_lazy,792017,792011,616937,50,0.008292946,0.022353022,0.206497673,0.074391279,0.098872864,0.800979086
a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979/fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f,java_gumtree,792011,792011,616949,23,0,0.865740555,0,0.666085085,0,6.35287208
a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979/fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f,gumtree_lazy,792011,792011,616949,23,0.012759304,0.022203426,0,0.046754062,0.296813223,0.887073415
a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979/fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f,gumtree_not_lazy,792011,792011,616949,23,0.303810712,0.369188934,0,0.025601347,0.105669013,0.84190364
a41bcc1eed61ca9b7f28bf5db6f131e21fbcc772+9df53fb9686df1e9560afd83db5bded964ac0979/fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f,gumtree_partial_lazy,792011,792011,616949,23,0.008975504,0.021375263,0.230091161,0.024786672,0.101358713,0.807809593
fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f/ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4,java_gumtree,792011,791846,616800,190,0,0.804850254,0,8.680384788,0,5.681669014
fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f/ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4,gumtree_lazy,792011,791846,616800,190,0.011799105,0.021958821,0,1.476925918,0.214700267,0.835059944
fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f/ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4,gumtree_not_lazy,792011,791846,616800,190,0.295299197,1.1155583980000001,0,1.308161034,0.121225697,1.034605231
fa16a6867bfe19cd055ab480bdd1ee5cf9d47e40+c87ac7bb29b08d8ac7cb3b9e2107c54a578ac55f/ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4,gumtree_partial_lazy,792011,791846,616800,190,0.020096399,0.03140771,0.243510134,1.488528717,0.123528883,0.964766781
ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4/ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff,java_gumtree,791846,790746,615904,1013,0,0.84601653,0,9.782225039,0,5.087223999
ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4/ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff,gumtree_lazy,791846,790746,615904,1013,0.010539045,0.037883822,0,3.259050305,0.188569819,0.688843009
ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4/ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff,gumtree_not_lazy,791846,790746,615904,1013,0.317222489,1.032148207,0,3.190827926,0.095555344,0.740673197
ad5f0e47673953ccaaea4219817251b8caff3a6c+a1c763e6e1cfea2a1df0148834c317233ad93cf4/ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff,gumtree_partial_lazy,791846,790746,615904,1013,0.008940378,0.035623225,0.202342025,3.2548460280000002,0.105686273,0.80303355
ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff/abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85,java_gumtree,790746,790595,615831,183,0,0.713736732,0,6.110709754,0,5.216216037
ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff/abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85,gumtree_lazy,790746,790595,615831,183,0.010744309,0.023621448,0,0.428068315,0.210445812,0.735769248
ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff/abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85,gumtree_not_lazy,790746,790595,615831,183,0.27240416,0.935413093,0,0.266119109,0.089407558,0.710393382
ce2b488f92116184247a2d9553db9651988a2a27+5f6f92a8d1be16c5337cc3dd9c1928a9ff76adff/abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85,gumtree_partial_lazy,790746,790595,615831,183,0.011533319,0.023967814,0.198137963,0.275894735,0.089218316,0.814028085
abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded,java_gumtree,790595,790595,615847,11,0,0.71010056,0,0.445595214,0,5.131903115
abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_lazy,790595,790595,615847,11,0.010800945,0.020876586,0,0.035369044,0.260575803,0.71209023
abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_not_lazy,790595,790595,615847,11,0.289600015,0.307453971,0,0.014215162,0.088566419,0.723602017
abad06f0350c414d91f55f275f838e9705bd5e2e+bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_partial_lazy,790595,790595,615847,11,0.012251219,0.020966861,0.198123319,0.013746562,0.085840188,0.716606259
48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded/763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256,java_gumtree,790595,790595,615830,45,0,0.693410593,0,0.706515883,0,5.449273575
48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded/763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256,gumtree_lazy,790595,790595,615830,45,0.012967224,0.021349171,0,0.099693502,0.265830444,0.723908655
48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded/763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256,gumtree_not_lazy,790595,790595,615830,45,0.279893772,0.32253128,0,0.082412746,0.094427656,0.751029302
48d7364e5d08c42346daf5fc9e00dcb0f74bdadd+975a9a1e7e15e1e9ab8b34487aecba15048a7ded/763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256,gumtree_partial_lazy,790595,790595,615830,45,0.011824358,0.021693779,0.204284285,0.081102808,0.094545489,0.766629287
763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256/7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21,java_gumtree,790595,790534,615778,111,0,0.818413566,0,1.362687022,0,5.753655748
763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256/7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_lazy,790595,790534,615778,111,0.01319546,0.035726923,0,0.664374,0.277074857,0.778147948
763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256/7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_not_lazy,790595,790534,615778,111,0.282396156,0.379184544,0,0.713235618,0.104901341,0.774934953
763961bdda36d1ad8c2b37d3d669a6115649ded6+3e2381ea694c23c897433d675facd9a799a52256/7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_partial_lazy,790595,790534,615778,111,0.012840953,0.034990231,0.196730974,0.639153677,0.094398271,0.796289167
7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21/3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,java_gumtree,790534,790541,615739,134,0,0.701999937,0,0.321607967,0,5.093529556
7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21/3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_lazy,790534,790541,615739,134,0.009985266,0.021255415,0,0.032085453,0.270059601,0.810234348
7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21/3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_not_lazy,790534,790541,615739,134,0.270747481,0.293620527,0,0.014169139,0.093703182,0.736493056
7be218c7648656b95418709c7086a97955ca84cf+edb09d7ffa1eae0b67c7733be2b3db95c0047f21/3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_partial_lazy,790534,790541,615739,134,0.012366545,0.021662366,0.197489298,0.010711791,0.093224573,0.739135895
3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418,java_gumtree,790541,790368,615664,168,0,0.959430672,0,5.44057257,0,5.72933342
3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418,gumtree_lazy,790541,790368,615664,168,0.011724816,0.040913045,0,4.590090038,0.212966694,0.775739225
3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418,gumtree_not_lazy,790541,790368,615664,168,0.273748327,0.46111217,0,4.408816381,0.095257436,0.755266277
3eb01ccdfd9a39038e52d291fd626253829cc044+f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418,gumtree_partial_lazy,790541,790368,615664,168,0.011498316,0.046482045,0.215750388,4.676725535,0.11634549,0.923259158
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418/cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c,java_gumtree,790368,790620,615512,550,0,0.732731242,0,15.707799014999999,0,5.676407493
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418/cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c,gumtree_lazy,790368,790620,615512,550,0.010733146,0.025276529,0,11.311378233,0.213647841,0.840556977
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418/cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c,gumtree_not_lazy,790368,790620,615512,550,0.29054874,1.081092882,0,11.535342079,0.098758051,0.75714589
9b8cbf3f8ca9809fa8bf5816c6f6350e288e91ec+28e07908a2249ca88582306b6528967835120418/cc04d73fba4b898f55d9c5cecc7fbf730de9284d+6a61c433ee601371e9335e29194c6214959f594c,gumtree_partial_lazy,790368,790620,615512,550,0.008930871,0.02494794,0.206107839,11.308411722,0.098832019,0.773339206
