input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
8ab08b8c57870a9844bebcab1eead843c72e0329+caf64dbf55f6de7ec7e32a3a57d663b99ca08db1+65c91f51662a5592778353233d4842bafe1f10fa/d3a389b57d0c41f1dfc38a84fb43d4b208e00bc2+6c78bf5247828219d4383c1b5dd13d494fa65cec+cbbb200457cb272dc2a9da56fafb9e53cd26c128,java_gumtree,gumtree_lazy,3914576,3914611,3045725,3045725,0,0,61,61,18446744073428614992,18446744073155277368,5064,8440,3045725,61,3045725,61
d3a389b57d0c41f1dfc38a84fb43d4b208e00bc2+6c78bf5247828219d4383c1b5dd13d494fa65cec+cbbb200457cb272dc2a9da56fafb9e53cd26c128/348ee530e54ca0075f5265c92f3c8546e34a1907+49525c8d6443f1c623f29c40a7df56ac33308589+3516369a785a30795a39b36d4665c88dd66fce21,java_gumtree,gumtree_lazy,3914611,3914786,3045687,3045687,0,0,315,315,18446744073428611880,18446744073155260320,8440,43816,3045687,315,3045687,315
348ee530e54ca0075f5265c92f3c8546e34a1907+49525c8d6443f1c623f29c40a7df56ac33308589+3516369a785a30795a39b36d4665c88dd66fce21/1b903e7e8ac9b58937753de43f9ddcc26280abe0+73d973f1d79fe2a8a2ff492fa821a54c330da963+0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f,java_gumtree,gumtree_lazy,3914786,3914750,3045853,3045853,0,0,62,62,18446744073428600152,18446744073155253976,43816,23288,3045853,62,3045853,62
1b903e7e8ac9b58937753de43f9ddcc26280abe0+73d973f1d79fe2a8a2ff492fa821a54c330da963+0ce5ff1cc9ceee137b8d9b2ac5cb82a8775ce38f/c6b60b2eeda8869b2a6f917821edf8b8e1d35514+2177850ba1c65053ac38dd82d34cd75cf4a50785+622d4a5541a3aec5283d6d1b0db1db74999836f3,java_gumtree,gumtree_lazy,3914750,3914739,3045736,3045736,0,0,261,261,18446744073428602952,18446744073155256600,23288,8864,3045736,261,3045736,261
c6b60b2eeda8869b2a6f917821edf8b8e1d35514+2177850ba1c65053ac38dd82d34cd75cf4a50785+622d4a5541a3aec5283d6d1b0db1db74999836f3/ab9742e5940a8416ae698355c27514ce45e99178+498049b3048901ea96715dd2ef8fd5f71027d3d7+9ab2dc8d24503291de2b2aadac27d1d36dc9e6ff,java_gumtree,gumtree_lazy,3914739,3914707,3045604,3045604,0,0,492,492,18446744073428603560,18446744073155259520,8864,21696,3045604,492,3045604,492
ab9742e5940a8416ae698355c27514ce45e99178+498049b3048901ea96715dd2ef8fd5f71027d3d7+9ab2dc8d24503291de2b2aadac27d1d36dc9e6ff/557c8f95c6a0d4cd42781db034959b8192e399f6+46d2d79ba7bb2bfe17e992689fca369d1490870b+3658c628e1edac3587ee75f9040f83f32a6a85af,java_gumtree,gumtree_lazy,3914707,3914674,3045747,3045747,0,0,145,145,18446744073428606720,18446744073155264496,21696,-8720,3045747,145,3045747,145
557c8f95c6a0d4cd42781db034959b8192e399f6+46d2d79ba7bb2bfe17e992689fca369d1490870b+3658c628e1edac3587ee75f9040f83f32a6a85af/d104930a6b3c7235258fbff04ef357a1f4c20567+ecdf9150f6cc820dafddea5b545f456fed47472f+ef6b562161c6e24cfe0dc5e03347d585f5c59c0e,java_gumtree,gumtree_lazy,3914674,3914674,3045761,3045761,0,0,90,90,18446744073428608808,18446744073155267464,-8720,19272,3045761,90,3045761,90
d104930a6b3c7235258fbff04ef357a1f4c20567+ecdf9150f6cc820dafddea5b545f456fed47472f+ef6b562161c6e24cfe0dc5e03347d585f5c59c0e/c64b0f14ed46839aee18c35cfeaeaeb24ac4e607+4057b98babf5ecb7ad1583d23a90abe7b7fede12+fdb52b3d04169e887777e4a98fdb1d4da6b30b67,java_gumtree,gumtree_lazy,3914674,3914397,3045409,3045409,0,0,592,592,18446744073428609288,18446744073155283504,19272,32056,3045409,592,3045409,592
c64b0f14ed46839aee18c35cfeaeaeb24ac4e607+4057b98babf5ecb7ad1583d23a90abe7b7fede12+fdb52b3d04169e887777e4a98fdb1d4da6b30b67/b0b56ae7d6a84f06aa155f0238179a6dd885d891+6ec6caa49da4fb28dcf51428dcb45838d98b7966+6ce351513656726acbe806d58dc908cbd44d60c6,java_gumtree,gumtree_lazy,3914397,3913428,3044665,3044665,0,0,1227,1227,18446744073428628568,18446744073155374464,32056,114712,3044665,1227,3044665,1227
b0b56ae7d6a84f06aa155f0238179a6dd885d891+6ec6caa49da4fb28dcf51428dcb45838d98b7966+6ce351513656726acbe806d58dc908cbd44d60c6/a23522d4ce105ae3d0e930411683c5672b6191e1+bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f+f3775cfd6dc41800bfe295d6b82e10629cc129b0,java_gumtree,gumtree_lazy,3913428,3925397,3041761,3041761,0,0,16116,16116,18446744073428697000,18446744073154533240,114712,93064,3041761,16116,3041761,16116
a23522d4ce105ae3d0e930411683c5672b6191e1+bcaf56079c25d1bef89394ed1b2e1bdd5aaa392f+f3775cfd6dc41800bfe295d6b82e10629cc129b0/afbc1519061a7cbcf2950b5d327c00683efaed0c+4cb1b88115d1290cacf38436dc3e7ec983e99e5a+b9b3d0c86888b710a95583b5575b5e0e8b8884df,java_gumtree,gumtree_lazy,3925397,3911839,3041495,3041495,0,0,15359,15359,18446744073427794040,18446744073154647056,93064,23216,3041495,15359,3041495,15359
afbc1519061a7cbcf2950b5d327c00683efaed0c+4cb1b88115d1290cacf38436dc3e7ec983e99e5a+b9b3d0c86888b710a95583b5575b5e0e8b8884df/feb37317e69811e2b0bd17701c4fbe678714982f+6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3+16854fef0e0128bda2c5feff9b897c6ad0bf3da2,java_gumtree,gumtree_lazy,3911839,3925039,3041284,3041284,0,0,15490,15490,18446744073428811048,18446744073154672968,23216,44712,3041284,15490,3041284,15490
feb37317e69811e2b0bd17701c4fbe678714982f+6d2cf4a853b7d3f45b90bfb12e7594c60c31d4f3+16854fef0e0128bda2c5feff9b897c6ad0bf3da2/79fc2f2c2039ae2d5decaabd9173a7a7a1ee0d89+740d03ef0eb329dc7d046b903c985704587be081+827ff39b708acb35d2891c8769c6ef3638f08f20,java_gumtree,gumtree_lazy,3925039,3911191,3041028,3041028,0,0,15494,15494,18446744073427819232,18446744073154718392,44712,-2680,3041028,15494,3041028,15494
79fc2f2c2039ae2d5decaabd9173a7a7a1ee0d89+740d03ef0eb329dc7d046b903c985704587be081+827ff39b708acb35d2891c8769c6ef3638f08f20/fc9c7743e3bf520b17e3fe66b3fca2ad90f95b8c+8d5de3136ccbdea33b289e373a5bbc06cb0a2d58+7110e181fe603f4023728631972d8f504812ea7a,java_gumtree,gumtree_lazy,3911191,3911194,3043072,3043072,0,0,45,45,18446744073428856752,18446744073155760560,-2680,24808,3043072,45,3043072,45
fc9c7743e3bf520b17e3fe66b3fca2ad90f95b8c+8d5de3136ccbdea33b289e373a5bbc06cb0a2d58+7110e181fe603f4023728631972d8f504812ea7a/f530a7fb83ee5782591f1540198b08bb53d0ba99+d7fbac03844aa86dbb1c65a8ba50ac364c4b2050+f88c67e6f1470ae3daa5a289c8c317d992b5665c,java_gumtree,gumtree_lazy,3911194,3910743,3042709,3042709,0,0,467,467,18446744073428856792,18446744073155788856,24808,28080,3042709,467,3042709,467
f530a7fb83ee5782591f1540198b08bb53d0ba99+d7fbac03844aa86dbb1c65a8ba50ac364c4b2050+f88c67e6f1470ae3daa5a289c8c317d992b5665c/92e34542a4f4ee48e0c2fb5100410b83698a7e18+2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4+4c182e7120c50690a1e621deaa46fd7960480c0b,java_gumtree,gumtree_lazy,3910743,3910417,3042215,3042215,0,0,1028,1028,18446744073428885832,18446744073155832456,28080,128240,3042215,1028,3042215,1028
92e34542a4f4ee48e0c2fb5100410b83698a7e18+2cd3f9707f4494e15ac8f1652a4fbd19ba26c2d4+4c182e7120c50690a1e621deaa46fd7960480c0b/feac8c655c59cc5631ed726027f7d0a053c78aaa+82f18a257faafa4501d91003e72a33fdafe85bd0+c9eaf345d845ec8b433120479a718a7f33e5850d,java_gumtree,gumtree_lazy,3910417,3910178,3042309,3042309,0,0,316,316,18446744073428905824,18446744073155874912,128240,19704,3042309,316,3042309,316
feac8c655c59cc5631ed726027f7d0a053c78aaa+82f18a257faafa4501d91003e72a33fdafe85bd0+c9eaf345d845ec8b433120479a718a7f33e5850d/449d0c70ac13929668692d599ba8107f33397e0d+bd937fe7b54392d7c9c7bac591bd813f510f5bfa+471f7c38c8835881370b70a06879863d020afecf,java_gumtree,gumtree_lazy,3910178,3919495,3041889,3041889,0,0,8335,8335,18446744073428922872,18446744073155207640,19704,9560,3041889,8335,3041889,8335
449d0c70ac13929668692d599ba8107f33397e0d+bd937fe7b54392d7c9c7bac591bd813f510f5bfa+471f7c38c8835881370b70a06879863d020afecf/437912bdf26f291f93680b74ad736a03ebfff30e+1c850dc3eab282583c9cab3b5084e5970423c7c6+20e34cb942a85fe1b55bb193ef3378c2eeb82098,java_gumtree,gumtree_lazy,3919495,3918354,3048589,3048589,0,0,1406,1406,18446744073428239208,18446744073154627880,9560,28352,3048589,1406,3048589,1406
437912bdf26f291f93680b74ad736a03ebfff30e+1c850dc3eab282583c9cab3b5084e5970423c7c6+20e34cb942a85fe1b55bb193ef3378c2eeb82098/fa9b9aba2fe181a2b6cea95892fecdebc4eded36+13c19466215c1d95a65f09cb27a16d1daae9164f+85797ebe63425844d922ca8ef6bb77f8aad1951b,java_gumtree,gumtree_lazy,3918354,3923069,3047611,3047611,0,0,6551,6551,18446744073428318152,18446744073154338416,28352,15200,3047611,6551,3047611,6551
fa9b9aba2fe181a2b6cea95892fecdebc4eded36+13c19466215c1d95a65f09cb27a16d1daae9164f+85797ebe63425844d922ca8ef6bb77f8aad1951b/42352714197dd78dabd1cbb2fcdf3f8eb3150e01+b28e518c7e19f5ad1f881144c3651e7c3f9c759a+04a98ff1349aa530907f81fcf40d146ea1035d1d,java_gumtree,gumtree_lazy,3923069,3921342,3051526,3051526,0,0,1355,1355,18446744073427952856,18446744073154118760,15200,11456,3051526,1355,3051526,1355
42352714197dd78dabd1cbb2fcdf3f8eb3150e01+b28e518c7e19f5ad1f881144c3651e7c3f9c759a+04a98ff1349aa530907f81fcf40d146ea1035d1d/54b22829ce6634a8aa91b45697c97f958c2305f4+dd9ae67af51f24ac1dbfb259fc11ab500239c799+12dac346bb7b1fdd9087f5f231970c6023c6d80d,java_gumtree,gumtree_lazy,3921342,3920933,3051162,3051162,0,0,492,492,18446744073428076456,18446744073154263376,11456,139232,3051162,492,3051162,492
54b22829ce6634a8aa91b45697c97f958c2305f4+dd9ae67af51f24ac1dbfb259fc11ab500239c799+12dac346bb7b1fdd9087f5f231970c6023c6d80d/3aeabdcd89da97c54b8586bc4d9da1b4df284914+b5ae3c945af88a0aa366c55d2717cd350b412553+b7e9f6515ad0273175145ec0c85e85aab25276b6,java_gumtree,gumtree_lazy,3920933,3916284,3042710,3042710,0,0,13812,13812,18446744073428102952,18446744073154631792,139232,-21720,3042710,13812,3042710,13812
3aeabdcd89da97c54b8586bc4d9da1b4df284914+b5ae3c945af88a0aa366c55d2717cd350b412553+b7e9f6515ad0273175145ec0c85e85aab25276b6/55ee1e475cc83f037cf4193cbcc4afc927ff40c1+a3ca4e13126bcf03449794889df606eb96d026b8+d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c,java_gumtree,gumtree_lazy,3916284,3920668,3042599,3042599,0,0,13859,13859,18446744073428465040,18446744073154650240,-21720,18168,3042599,13859,3042599,13859
55ee1e475cc83f037cf4193cbcc4afc927ff40c1+a3ca4e13126bcf03449794889df606eb96d026b8+d3acf6ac9dd529326a6f11745a1b6ccc16e1a94c/a3706dc37822016f5ffcc6cfcbd7c73e32e8307d+f24da51ca2e47229a403819219986ebf3cd07597+2999b11c46b78a8503218eb155655e4ef6bc6de7,java_gumtree,gumtree_lazy,3920668,3920666,3051031,3051031,0,0,27,27,18446744073428121768,18446744073154331240,18168,11384,3051031,27,3051031,27
a3706dc37822016f5ffcc6cfcbd7c73e32e8307d+f24da51ca2e47229a403819219986ebf3cd07597+2999b11c46b78a8503218eb155655e4ef6bc6de7/ddf2786e6d822f020e4ec890791095cba4c903c7+4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f+ca11245a18cb33d0c5040b6a5e5ba3ebb4841487,java_gumtree,gumtree_lazy,3920666,3916079,3045838,3045838,0,0,6822,6822,18446744073428121856,18446744073154655048,11384,44536,3045838,6822,3045838,6822
ddf2786e6d822f020e4ec890791095cba4c903c7+4b8fd66c9dd50dd4c848b7ba40a549fbbcc69c7f+ca11245a18cb33d0c5040b6a5e5ba3ebb4841487/f2f18877d5a2dfb4b2c0f25b3dfcc99c1c0a5443+c01fc5c9352b34024fd19d296c814051d334a564+753960d7df343211f28e2eceb97607af25331394,java_gumtree,gumtree_lazy,3916079,3920528,3045733,3045733,0,0,6936,6936,18446744073428465488,18446744073154668816,44536,21728,3045733,6936,3045733,6936
f2f18877d5a2dfb4b2c0f25b3dfcc99c1c0a5443+c01fc5c9352b34024fd19d296c814051d334a564+753960d7df343211f28e2eceb97607af25331394/2ccae98c41e7058f402a7ab0c4b704cdec7fd2c4+8fcbd57e5922ce05b6116d13420c12413903336e+2ea81d3f7f8ef3c64b5e19fdd57cac547f074fe7,java_gumtree,gumtree_lazy,3920528,3920589,3050714,3050714,0,0,526,526,18446744073428132048,18446744073154346272,21728,42144,3050714,526,3050714,526
2ccae98c41e7058f402a7ab0c4b704cdec7fd2c4+8fcbd57e5922ce05b6116d13420c12413903336e+2ea81d3f7f8ef3c64b5e19fdd57cac547f074fe7/bf5085848941f3af5f4a383f36ebf8e85f3cc4ab+2ef7716209043289880d5f1d5bbb9a658b93f2da+485450d0456237f2cfd186b4a640328683bdce79,java_gumtree,gumtree_lazy,3920589,3920371,3050633,3050633,0,0,565,565,18446744073428127400,18446744073154357952,42144,22168,3050633,565,3050633,565
bf5085848941f3af5f4a383f36ebf8e85f3cc4ab+2ef7716209043289880d5f1d5bbb9a658b93f2da+485450d0456237f2cfd186b4a640328683bdce79/6d304204389af94b75aa26cf30c7eb5bc90279ea+214234e2029919dd7d25c4a90e2fac825795c022+3c8dd1664fcc2818a78a06950d47a7b7c54ad981,java_gumtree,gumtree_lazy,3920371,3920371,3050798,3050798,0,0,24,24,18446744073428143728,18446744073154373240,22168,38720,3050798,24,3050798,24
6d304204389af94b75aa26cf30c7eb5bc90279ea+214234e2029919dd7d25c4a90e2fac825795c022+3c8dd1664fcc2818a78a06950d47a7b7c54ad981/d3b347338a8fdbf9d039eeb75ae83ae11795ddc3+bb924473172168261d20f3f06ccf0e4bfe88b77f+e0ada43610d93a62b7c73659434e35d8277ffbf2,java_gumtree,gumtree_lazy,3920371,3920180,3050437,3050437,0,0,634,634,18446744073428144112,18446744073154388184,38720,25352,3050437,634,3050437,634
d3b347338a8fdbf9d039eeb75ae83ae11795ddc3+bb924473172168261d20f3f06ccf0e4bfe88b77f+e0ada43610d93a62b7c73659434e35d8277ffbf2/022fedb1bf168b3434330de5a2dff3c6f2a845aa+d891661c4ae0eb6856c3a5ebe52687479c5f584f+319b91053e8a67d8913f2eb2607b525c240f00b0,java_gumtree,gumtree_lazy,3920180,3920193,3050654,3050654,0,0,17,17,18446744073428157480,18446744073154401112,25352,7824,3050654,17,3050654,17
022fedb1bf168b3434330de5a2dff3c6f2a845aa+d891661c4ae0eb6856c3a5ebe52687479c5f584f+319b91053e8a67d8913f2eb2607b525c240f00b0/75a200a66ee8ac64a4e55acac3aa813e52f15987+dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8+e24edad730e6d6a9a50e4172fc76ca0f55995c4f,java_gumtree,gumtree_lazy,3920193,3920120,3050567,3050567,0,0,139,139,18446744073428156240,18446744073154405952,7824,1424,3050567,139,3050567,139
75a200a66ee8ac64a4e55acac3aa813e52f15987+dce4e463d95f4fff7cd1808f1d7eafc79ac8eda8+e24edad730e6d6a9a50e4172fc76ca0f55995c4f/8a6480c20b5250788fadb4ca49758d02f1bac335+5acaee4ebcc645c7b5a76a7b37410082e4173aae+50e4cd9ce29fc107beffdfbc41af89abcb5cd427,java_gumtree,gumtree_lazy,3920120,3920091,3050558,3050558,0,0,65,65,18446744073428162184,18446744073154414224,1424,35992,3050558,65,3050558,65
8a6480c20b5250788fadb4ca49758d02f1bac335+5acaee4ebcc645c7b5a76a7b37410082e4173aae+50e4cd9ce29fc107beffdfbc41af89abcb5cd427/79440c9f150db8642acdce15c2b5a396a430360b+b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27+f749dd85742f3fa2c72b6fb85433d5cd761dda8d,java_gumtree,gumtree_lazy,3920091,3916148,3047522,3047522,0,0,3069,3069,18446744073428164464,18446744073154698152,35992,39288,3047522,3069,3047522,3069
79440c9f150db8642acdce15c2b5a396a430360b+b7c3e0067cd2e69d0f12da7c3318a713c6bdcc27+f749dd85742f3fa2c72b6fb85433d5cd761dda8d/2d8f4c5e3d68b6f77941574c0b25377c500ec0d4+d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b+62b747a9a3f7fdb6e1fa765b0ceef352466caadb,java_gumtree,gumtree_lazy,3916148,3916046,3047398,3047398,0,0,224,224,18446744073428452872,18446744073154992528,39288,13264,3047398,224,3047398,224
2d8f4c5e3d68b6f77941574c0b25377c500ec0d4+d01d39aa26f71fc0e40fecb3ce4b7388cc1f985b+62b747a9a3f7fdb6e1fa765b0ceef352466caadb/a13b42e611058e8a6859d75e4deb6b530f4a897f+aa5243595135991edefd07201b5967b48808c728+a621460bccea4942ad328098e4c35d7adbf6dae7,java_gumtree,gumtree_lazy,3916046,3915975,3047364,3047364,0,0,147,147,18446744073428458976,18446744073155003864,13264,33400,3047364,147,3047364,147
a13b42e611058e8a6859d75e4deb6b530f4a897f+aa5243595135991edefd07201b5967b48808c728+a621460bccea4942ad328098e4c35d7adbf6dae7/6c57c4c24208f5257dfdbcd076c346e21a6741ae+40cd6601156e3561d3894bee3af1e2170b639fac+fd133da734ab01528709dbe8f879e36f2e204132,java_gumtree,gumtree_lazy,3915975,3915799,3047237,3047237,0,0,239,239,18446744073428463552,18446744073155019448,33400,22104,3047237,239,3047237,239
6c57c4c24208f5257dfdbcd076c346e21a6741ae+40cd6601156e3561d3894bee3af1e2170b639fac+fd133da734ab01528709dbe8f879e36f2e204132/295826d697f2ef2af0b6c83afe0a489ec2447dd0+8e8bf934f905783aa40889ae1bf6f3ff759624d3+95d9b55e6f5a3cf510dc6da809c57ac8c30782cd,java_gumtree,gumtree_lazy,3915799,3914115,3045934,3045934,0,0,1453,1453,18446744073428475856,18446744073155148920,22104,58872,3045934,1453,3045934,1453
295826d697f2ef2af0b6c83afe0a489ec2447dd0+8e8bf934f905783aa40889ae1bf6f3ff759624d3+95d9b55e6f5a3cf510dc6da809c57ac8c30782cd/7fa99bcd49e2b80dd962cee588c0658f0c0c26bd+61a549b74d0103f6531886e465d4dcedb9ff6d52+8e768057d772eb1107fc3e85c5164f01d88604dd,java_gumtree,gumtree_lazy,3914115,3914450,3045603,3045603,0,0,1127,1127,18446744073428595216,18446744073155240128,58872,43752,3045603,1127,3045603,1127
7fa99bcd49e2b80dd962cee588c0658f0c0c26bd+61a549b74d0103f6531886e465d4dcedb9ff6d52+8e768057d772eb1107fc3e85c5164f01d88604dd/7aacf412e51a8e0c541db2514328108d597ad7d7+eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f+96a5526bdb1bad3f553d9a9e7f5987a1e6b11456,java_gumtree,gumtree_lazy,3914450,3914407,3046176,3046176,0,0,193,193,18446744073428569160,18446744073155219600,43752,69088,3046176,193,3046176,193
7aacf412e51a8e0c541db2514328108d597ad7d7+eb2230caf0c8d1e2d9ea67e7c4afce72f1eccc3f+96a5526bdb1bad3f553d9a9e7f5987a1e6b11456/2d3acb12dfd0948493594c32e6a03a0ec81419fc+e2e672740a6e58f81924406decba024a239fb8a5+d697219e803c7c8df59cdcbd01b5477c848d5f65,java_gumtree,gumtree_lazy,3914407,3910526,3042290,3042290,0,0,4795,4795,18446744073428572312,18446744073155503392,69088,10032,3042290,4795,3042290,4795
2d3acb12dfd0948493594c32e6a03a0ec81419fc+e2e672740a6e58f81924406decba024a239fb8a5+d697219e803c7c8df59cdcbd01b5477c848d5f65/47371377721a170241259cf379b87d04f1f44ff8+b19e187bdda7765f008e0fcdcb4fd184bdd87e00+c7c3ae18ef7fe2b65f0c3ce4343cf26c66cfe475,java_gumtree,gumtree_lazy,3910526,3910526,3043020,3043020,0,0,69,69,18446744073428864704,18446744073155801184,10032,6888,3043020,69,3043020,69
47371377721a170241259cf379b87d04f1f44ff8+b19e187bdda7765f008e0fcdcb4fd184bdd87e00+c7c3ae18ef7fe2b65f0c3ce4343cf26c66cfe475/5eeb65c86a7a3ff5e50a605289d052536695edcd+0b734e46e180a452e4bff45878ac60441be6ff74+a343185e907a4b6cf2405a3cee8a59750c0c1c4a,java_gumtree,gumtree_lazy,3910526,3910548,3043051,3043051,0,0,25,25,18446744073428864760,18446744073155795656,6888,25312,3043051,25,3043051,25
5eeb65c86a7a3ff5e50a605289d052536695edcd+0b734e46e180a452e4bff45878ac60441be6ff74+a343185e907a4b6cf2405a3cee8a59750c0c1c4a/98b6027a2d2f1866e4f5720daf562f544d8cc02b+d5ed0716db573e5785e55d140ade5ab9a3062410+aa488db5f7bb2b0d83aedfd56fa777f002f858de,java_gumtree,gumtree_lazy,3910548,3910677,3043030,3043030,0,0,198,198,18446744073428863048,18446744073155786648,25312,60648,3043030,198,3043030,198
98b6027a2d2f1866e4f5720daf562f544d8cc02b+d5ed0716db573e5785e55d140ade5ab9a3062410+aa488db5f7bb2b0d83aedfd56fa777f002f858de/f75e30123d7e01a306c948dac8c0eb954b1934f0+296d843afd575a75d7959474aad76ac05afa0706+dee1b57262474019e22ec16d19940cc28192ce4b,java_gumtree,gumtree_lazy,3910677,3910355,3042820,3042820,0,0,458,458,18446744073428853456,18446744073155803080,60648,15256,3042820,458,3042820,458
f75e30123d7e01a306c948dac8c0eb954b1934f0+296d843afd575a75d7959474aad76ac05afa0706+dee1b57262474019e22ec16d19940cc28192ce4b/0fd55402614158ff2127ac06e9f509ef900ad9f5+91be944022883646433237e4c1001747fa0ba955+62e87adf2a3acf3035fec60c8330dbb434c5068f,java_gumtree,gumtree_lazy,3910355,3910377,3042903,3042903,0,0,36,36,18446744073428879016,18446744073155822064,15256,4792,3042903,36,3042903,36
0fd55402614158ff2127ac06e9f509ef900ad9f5+91be944022883646433237e4c1001747fa0ba955+62e87adf2a3acf3035fec60c8330dbb434c5068f/53eff03415107ecd96e9e1a8409587f54a80151e+538b7ca172e31c33f6b7662864b7a516fb887570+138039016194095f242427b55abf163926270274,java_gumtree,gumtree_lazy,3910377,3909549,3042246,3042246,0,0,721,721,18446744073428877232,18446744073155883072,4792,12296,3042246,721,3042246,721
53eff03415107ecd96e9e1a8409587f54a80151e+538b7ca172e31c33f6b7662864b7a516fb887570+138039016194095f242427b55abf163926270274/ec3d0ccb90f8bb22098a3c9db30d39a58b2d5cdc+756131d869465ac70abb9595653ea967e6812231+fc40a0ca124b1e08d50560a80d4289dce20903ef,java_gumtree,gumtree_lazy,3909549,3909547,3042252,3042252,0,0,51,51,18446744073428937768,18446744073155944832,12296,37992,3042252,51,3042252,51
ec3d0ccb90f8bb22098a3c9db30d39a58b2d5cdc+756131d869465ac70abb9595653ea967e6812231+fc40a0ca124b1e08d50560a80d4289dce20903ef/307de3db85f74fd47496f3b387183fb7b33718df+f602bce9f536df971b8bfa01b7ffb111e2896c97+4168403de92dfa9df6caa770b7cabd5a6b63f000,java_gumtree,gumtree_lazy,3909547,3909536,3042194,3042194,0,0,158,158,18446744073428938600,18446744073155946816,37992,43104,3042194,158,3042194,158
307de3db85f74fd47496f3b387183fb7b33718df+f602bce9f536df971b8bfa01b7ffb111e2896c97+4168403de92dfa9df6caa770b7cabd5a6b63f000/c35e352bdb7db0342434cffedcf39681becc2837+8ee2c24f616b1a3c133611091ef352caceb065aa+6d80eac7e12e81fa8279f1c9daa384f55a2ce3eb,java_gumtree,gumtree_lazy,3909536,3909517,3042155,3042155,0,0,581,581,18446744073428939824,18446744073155944008,43104,67526208,3042155,581,3042155,581
c35e352bdb7db0342434cffedcf39681becc2837+8ee2c24f616b1a3c133611091ef352caceb065aa+6d80eac7e12e81fa8279f1c9daa384f55a2ce3eb/cbb5886a8ef1748a4f22bfc0a95178ce8f89d4b1+f3c14b4614a6c68291d5d9a38860f9d77bd281a3+5f89d4d832ce7bc5294c772bb542cdd685a0a762,java_gumtree,gumtree_lazy,3909517,3908922,3041630,3041630,0,0,853,853,18446744073428952408,18446744073156001424,67526208,206616,3041630,853,3041630,853
cbb5886a8ef1748a4f22bfc0a95178ce8f89d4b1+f3c14b4614a6c68291d5d9a38860f9d77bd281a3+5f89d4d832ce7bc5294c772bb542cdd685a0a762/a1b3a7b58931dfa5af816a979cf3a00905e3feaa+8f8e69a36444022da48d40966549fa9eb78f5751+f185e66ef70b67236d944eb5e06d6bad3516c889,java_gumtree,gumtree_lazy,3908922,3908480,3041366,3041366,0,0,526,526,18446744073428994176,18446744073156076080,206616,14640,3041366,526,3041366,526
a1b3a7b58931dfa5af816a979cf3a00905e3feaa+8f8e69a36444022da48d40966549fa9eb78f5751+f185e66ef70b67236d944eb5e06d6bad3516c889/f4b454738b4ecc13fbda11e3aa3685aa5e8eb9ea+26ab404599643fac25442646b829a65a7f86bca1+2f03ce4be28e30c54d29ba8983bec62f2f63aebc,java_gumtree,gumtree_lazy,3908480,3908453,3040970,3040970,0,0,924,924,18446744073429027376,18446744073156111200,14640,24248,3040970,924,3040970,924
f4b454738b4ecc13fbda11e3aa3685aa5e8eb9ea+26ab404599643fac25442646b829a65a7f86bca1+2f03ce4be28e30c54d29ba8983bec62f2f63aebc/040d3434335f72f1bb77ca86af9d3f4ac837901a+2da01fb183d56531b21a9b976aed017312b94422+3f69b3632370bc170183889fa252966646efe2c2,java_gumtree,gumtree_lazy,3908453,3908453,3041365,3041365,0,0,150,150,18446744073429030064,18446744073156114024,24248,168000,3041365,150,3041365,150
040d3434335f72f1bb77ca86af9d3f4ac837901a+2da01fb183d56531b21a9b976aed017312b94422+3f69b3632370bc170183889fa252966646efe2c2/0aabf3e06a8049ac5ccee9c3bb41e74b1958621b+ec42d600af5080d98283db7eac890de16cd43798+91027e9b1f58929a2cd01ce0452d5e90a37970ff,java_gumtree,gumtree_lazy,3908453,3908680,3041376,3041376,0,0,262,262,18446744073429030144,18446744073156097768,168000,43800,3041376,262,3041376,262
0aabf3e06a8049ac5ccee9c3bb41e74b1958621b+ec42d600af5080d98283db7eac890de16cd43798+91027e9b1f58929a2cd01ce0452d5e90a37970ff/36149e930937962bfcd584d86ed1349409a894b7+852cd720590c120f23f033f53540a73ac64c4234+38d31d6ff5a7e81e63dcadd7ef38020a86a28287,java_gumtree,gumtree_lazy,3908680,3907557,-1,3040224,-1,-1,-1,2083,-1,-1,43800,129216,3040224,2083,3040224,2083
36149e930937962bfcd584d86ed1349409a894b7+852cd720590c120f23f033f53540a73ac64c4234+38d31d6ff5a7e81e63dcadd7ef38020a86a28287/7709755f92fbbb572df0162b3993d725998f20ff+4c06b013697d06b327f3c537e23181887aeab774+d5e6312120d54fe26f966334ce3967365c24c98e,java_gumtree,gumtree_lazy,3907557,3907269,3040520,3040520,0,0,380,380,18446744073429083672,18446744073156242184,129216,33840,3040520,380,3040520,380
