input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e4dac66e2fc815b3893a90559377eb1ef0db7d6f+593b5963269abc2b32ee7f4d0bbc96d1539a7afa/2bfa642d36f21e2d5bc81ac423c313538520c6c9+753b0dfcbfbc1270ed9f4c90e93d649104f2eae2,java_gumtree,gumtree_lazy,1332033,1285670,1058250,1058250,0,0,39485,39485,18446744073609377768,18446744073514168256,-39416,465616,1058250,39485,1058250,39485
2bfa642d36f21e2d5bc81ac423c313538520c6c9+753b0dfcbfbc1270ed9f4c90e93d649104f2eae2/fed3df305ef2ba227cead177091c4a084e99aeef+6ebd7d864830dbf615a767702bf5b0261f1a9722,java_gumtree,gumtree_lazy,1285670,1285670,1058413,1058413,0,0,0,0,18446744073612912168,18446744073517702336,465616,17568,1058413,0,1058413,0
fed3df305ef2ba227cead177091c4a084e99aeef+6ebd7d864830dbf615a767702bf5b0261f1a9722/2bf7f0f4e779e276d241cbf71773a3bba43735b8+7031494cbb29f3443a85303bdf14389ae6a5b58e,java_gumtree,gumtree_lazy,1285670,1285670,1058409,1058409,0,0,9,9,18446744073612912168,18446744073517701304,17568,29832,1058409,9,1058409,9
2bf7f0f4e779e276d241cbf71773a3bba43735b8+7031494cbb29f3443a85303bdf14389ae6a5b58e/f956484e21ace28de15b982120af59833b5da795+6bbf880d40c484398340fc76e538b8de93fef74e,java_gumtree,gumtree_lazy,1285670,1282996,1055991,1055991,0,0,2637,2637,18446744073612912096,18446744073517901040,29832,61560,1055991,2637,1055991,2637
f956484e21ace28de15b982120af59833b5da795+6bbf880d40c484398340fc76e538b8de93fef74e/6486b13a78f5edcac7932fb80d28d84e4f910c30+ddc708ad23ae23012bff83f441069cd85077e1cf,java_gumtree,gumtree_lazy,1282996,1282201,1055484,1055484,0,0,803,803,18446744073613113648,18446744073518151504,61560,163048,1055484,803,1055484,803
6486b13a78f5edcac7932fb80d28d84e4f910c30+ddc708ad23ae23012bff83f441069cd85077e1cf/eccca8506f83715d44372d6011f9f1f804bad225+66433011733d8dafda8d6812c07e8356cc86c9f3,java_gumtree,gumtree_lazy,1282201,1282054,1055483,1055483,0,0,120,120,18446744073613167024,18446744073518215584,163048,36888,1055483,120,1055483,120
eccca8506f83715d44372d6011f9f1f804bad225+66433011733d8dafda8d6812c07e8356cc86c9f3/bf03d9f67a5b821ca4e713f306c5badd510675b2+59b26ca105d9ddce3160c420eb51ca22f597431b,java_gumtree,gumtree_lazy,1282054,1282054,1055488,1055488,0,0,0,0,18446744073613177232,18446744073518225864,36888,18592,1055488,0,1055488,0
bf03d9f67a5b821ca4e713f306c5badd510675b2+59b26ca105d9ddce3160c420eb51ca22f597431b/a68f2d02fc2267b9c24474564e3f975c8bd54970+f02feaff11850858a6d7dde000e6da0db5c30140,java_gumtree,gumtree_lazy,1282054,1282157,1055411,1055411,0,0,249,249,18446744073613177232,18446744073518217656,18592,10528,1055411,249,1055411,249
a68f2d02fc2267b9c24474564e3f975c8bd54970+f02feaff11850858a6d7dde000e6da0db5c30140/91a82e056a9b1593afd4c3753085debe42a1aac4+fefa769d334e831bbea9340b97aab800dca0d31c,java_gumtree,gumtree_lazy,1282157,1282268,1054586,1054586,0,0,2284,2284,18446744073613169504,18446744073518197088,10528,225408,1054586,2284,1054586,2284
91a82e056a9b1593afd4c3753085debe42a1aac4+fefa769d334e831bbea9340b97aab800dca0d31c/4def159162b1c55b223f0ae1494d92a982d513f0+dd462afa6b871397ca9f4ca3927cc7946fc343a0,java_gumtree,gumtree_lazy,1282268,1279810,1053568,1053568,0,0,2347,2347,18446744073613157280,18446744073518367000,225408,217096,1053568,2347,1053568,2347
4def159162b1c55b223f0ae1494d92a982d513f0+dd462afa6b871397ca9f4ca3927cc7946fc343a0/4c7ac43d05c2fc13fc2d385f47b9b8554a7778b9+468c68a6ac0340459c867648b4c1c8b9c65239c3,java_gumtree,gumtree_lazy,1279810,1280255,1048597,1048597,0,0,12079,12079,18446744073613340936,18446744073518516728,217096,2008640,1048597,12079,1048597,12079
4c7ac43d05c2fc13fc2d385f47b9b8554a7778b9+468c68a6ac0340459c867648b4c1c8b9c65239c3/289427990aa857298e498782ad97a1d8db68ae4a+c6dba9b862b43fe2f73726f11015f67d5ebf7b58,java_gumtree,gumtree_lazy,1280255,1280899,1053303,1053303,0,0,2182,2182,18446744073613311792,18446744073518441696,2008640,161264,1053303,2182,1053303,2182
289427990aa857298e498782ad97a1d8db68ae4a+c6dba9b862b43fe2f73726f11015f67d5ebf7b58/bbc53dddae813ee32eb95b4b82c152568f72f78e+a4fabc013e476854d5ea70aab139d79b4fd98215,java_gumtree,gumtree_lazy,1280899,1297064,1052070,1052070,0,0,19384,19384,18446744073613264040,18446744073517208160,161264,1385328,1052070,19384,1052070,19384
bbc53dddae813ee32eb95b4b82c152568f72f78e+a4fabc013e476854d5ea70aab139d79b4fd98215/08d481e5fc4164f1e9c7e352c833b08bd62915e5+c5b022718ff4577273bcc0f7fefdb36fe0660ce3,java_gumtree,gumtree_lazy,1297064,1297064,1067631,1067631,0,0,0,0,18446744073612083176,18446744073516045416,1385328,6400,1067631,0,1067631,0
08d481e5fc4164f1e9c7e352c833b08bd62915e5+c5b022718ff4577273bcc0f7fefdb36fe0660ce3/9c46d6f8d4d9ef8f5becaa05930fd0a7ac3ad346+2545a3209fb7977bbccd1a9113d9ca7997ef5981,java_gumtree,gumtree_lazy,1297064,1296875,1067448,1067448,0,0,253,253,18446744073612083176,18446744073516057560,6400,64856,1067448,253,1067448,253
9c46d6f8d4d9ef8f5becaa05930fd0a7ac3ad346+2545a3209fb7977bbccd1a9113d9ca7997ef5981/ee519c74c6a4ce22c6ee7c499e6db843f934e9c6+5970382c9af8d8e3c35f4667ba0f917337cfe3b8,java_gumtree,gumtree_lazy,1296875,1296522,1067213,1067213,0,0,304,304,18446744073612096920,18446744073516095504,64856,32224,1067213,304,1067213,304
ee519c74c6a4ce22c6ee7c499e6db843f934e9c6+5970382c9af8d8e3c35f4667ba0f917337cfe3b8/d1f5b58f5c6603a2126c3766dffc029ce93b23d3+156694066b5198740a820c6eef723fb86c054343,java_gumtree,gumtree_lazy,1296522,1296522,1067220,1067220,0,0,10,10,18446744073612121392,18446744073516119952,32224,2624,1067220,10,1067220,10
d1f5b58f5c6603a2126c3766dffc029ce93b23d3+156694066b5198740a820c6eef723fb86c054343/b1d3f3b63701dff4195a5178b1f93240740fcc3e+828d9ee74e8aef4f192bd0c6079db20c28780cb1,java_gumtree,gumtree_lazy,1296522,1297509,1067110,1067110,0,0,1121,1121,18446744073612121392,18446744073516046352,2624,192016,1067110,1121,1067110,1121
b1d3f3b63701dff4195a5178b1f93240740fcc3e+828d9ee74e8aef4f192bd0c6079db20c28780cb1/6bc2c3307a7175f1aba7ccee674631812b2379ad+2331170e5b52b0db1d6aa73a5e7f66b8466b695a,java_gumtree,gumtree_lazy,1297509,1297436,1067961,1067961,0,0,92,92,18446744073612047560,18446744073515978232,192016,39992,1067961,92,1067961,92
6bc2c3307a7175f1aba7ccee674631812b2379ad+2331170e5b52b0db1d6aa73a5e7f66b8466b695a/3a31cbe222676e85ef834735b26a64e791c8f9c3+3092c2d17f467e549053b30f8095334e71ee1f90,java_gumtree,gumtree_lazy,1297436,1291539,1063046,1063046,0,0,4956,4956,18446744073612053304,18446744073516423776,39992,82656,1063046,4956,1063046,4956
3a31cbe222676e85ef834735b26a64e791c8f9c3+3092c2d17f467e549053b30f8095334e71ee1f90/c7c4c6770d55271d4063d4c9f344d50be316dae2+abbab8e20f220e745b059f22e25ec60895643b79,java_gumtree,gumtree_lazy,1291539,1291529,1063013,1063013,0,0,125,125,18446744073612493744,18446744073516864688,82656,16576,1063013,125,1063013,125
c7c4c6770d55271d4063d4c9f344d50be316dae2+abbab8e20f220e745b059f22e25ec60895643b79/f3743ee017cca7d165a25c0319ffe870ea9d1791+9f6a38402076fc0a85a48627c16312c50887435a,java_gumtree,gumtree_lazy,1291529,1291529,1063058,1063058,0,0,0,0,18446744073612494920,18446744073516866936,16576,9232,1063058,0,1063058,0
f3743ee017cca7d165a25c0319ffe870ea9d1791+9f6a38402076fc0a85a48627c16312c50887435a/eb7529adb6017d6509cb2c081c53e6cbc29f62c9+8079a29463906c3ffac781532be96cbf28b745c6,java_gumtree,gumtree_lazy,1291529,1290964,1061476,1061476,0,0,2978,2978,18446744073612494992,18446744073516905528,9232,421136,1061476,2978,1061476,2978
eb7529adb6017d6509cb2c081c53e6cbc29f62c9+8079a29463906c3ffac781532be96cbf28b745c6/4b0504fd5dacd031afcad7ca43f0812e488c6c4d+3a5ef5002d3427080f82fd13a121c9a0f94869d2,java_gumtree,gumtree_lazy,1290964,1288156,1060224,1060224,0,0,2563,2563,18446744073612535456,18446744073517150384,421136,112616,1060224,2563,1060224,2563
4b0504fd5dacd031afcad7ca43f0812e488c6c4d+3a5ef5002d3427080f82fd13a121c9a0f94869d2/ff024ce7a244403788659b958a3540a95b95d968+c85a4cbff0aeb150e9755c408703c5c7464f5f57,java_gumtree,gumtree_lazy,1288156,1288156,1060352,1060352,0,0,0,0,18446744073612741344,18446744073517356256,112616,37408,1060352,0,1060352,0
ff024ce7a244403788659b958a3540a95b95d968+c85a4cbff0aeb150e9755c408703c5c7464f5f57/ddde0c9612d6b4a6e315493243289ba9e9d3d9da+13f703c25f43bda8935b28e7b481de48d6b9bc1b,java_gumtree,gumtree_lazy,1288156,1288063,1060277,1060277,0,0,86,86,18446744073612741344,18446744073517362056,37408,14936,1060277,86,1060277,86
ddde0c9612d6b4a6e315493243289ba9e9d3d9da+13f703c25f43bda8935b28e7b481de48d6b9bc1b/f06c220e50d6d08f00153923f657688d84159aa0+474bfb7240f525d6a49698c19ff2af27f2006387,java_gumtree,gumtree_lazy,1288063,1288063,1060278,1060278,0,0,19,19,18446744073612747320,18446744073517368584,14936,19912,1060278,19,1060278,19
f06c220e50d6d08f00153923f657688d84159aa0+474bfb7240f525d6a49698c19ff2af27f2006387/ff1103ec1d2d7c6a1a896730cfe3024e1e99782f+f6c0d8dcdca543b8817ad0b16f1156fd47240c66,java_gumtree,gumtree_lazy,1288063,1278942,1052702,1052702,0,0,7667,7667,18446744073612747320,18446744073518041960,19912,119896,1052702,7667,1052702,7667
ff1103ec1d2d7c6a1a896730cfe3024e1e99782f+f6c0d8dcdca543b8817ad0b16f1156fd47240c66/057fdf553e5c0dd4939f6930cf09dd596bf3f944+5d6bbc521753f2faf551a6109e2319d0b0e068c5,java_gumtree,gumtree_lazy,1278942,1278942,1052775,1052775,0,0,10,10,18446744073613431048,18446744073518727432,119896,27072,1052775,10,1052775,10
057fdf553e5c0dd4939f6930cf09dd596bf3f944+5d6bbc521753f2faf551a6109e2319d0b0e068c5/d8786503979a3e441fb611c568a0e57ac30c7e9a+89a2e994c84800a37f4db48628fae7ec7fa77bc5,java_gumtree,gumtree_lazy,1278942,1279195,1052773,1052773,0,0,240,240,18446744073613431048,18446744073518705616,27072,54440,1052773,240,1052773,240
d8786503979a3e441fb611c568a0e57ac30c7e9a+89a2e994c84800a37f4db48628fae7ec7fa77bc5/5d034a0fc0a17eda74e3ef047bd378bf83bcf448+448e326ee1ea0b45b81945b57af93198620ada53,java_gumtree,gumtree_lazy,1279195,1279195,1053008,1053008,0,0,0,0,18446744073613409168,18446744073518685128,54440,528,1053008,0,1053008,0
5d034a0fc0a17eda74e3ef047bd378bf83bcf448+448e326ee1ea0b45b81945b57af93198620ada53/7e83ca9e59f7bf6ab8ad1ee7672800d636e6150a+a3e411c3a4fa064843071fd70add42a802f9f362,java_gumtree,gumtree_lazy,1279195,1279195,1053008,1053008,0,0,0,0,18446744073613409168,18446744073518685056,528,0,1053008,0,1053008,0
7e83ca9e59f7bf6ab8ad1ee7672800d636e6150a+a3e411c3a4fa064843071fd70add42a802f9f362/35f66816728c767df96441722ea79e8ddef1ad50+eb0b0332b9c41c4e8c9b174efa1cec78a6206668,java_gumtree,gumtree_lazy,1279195,1279193,1053003,1053003,0,0,8,8,18446744073613409096,18446744073518685200,0,-7312,1053003,8,1053003,8
35f66816728c767df96441722ea79e8ddef1ad50+eb0b0332b9c41c4e8c9b174efa1cec78a6206668/178844e24e3ae9f221a096782e29f20b87d7f515+b8fd0e6250e55eb57c96172ec2a5bd94430ab50a,java_gumtree,gumtree_lazy,1279193,1279138,1052954,1052954,0,0,57,57,18446744073613409336,18446744073518690288,-7312,8960,1052954,57,1052954,57
178844e24e3ae9f221a096782e29f20b87d7f515+b8fd0e6250e55eb57c96172ec2a5bd94430ab50a/b9de4c06cb99215bf8b4fefd0600ed38d8d4577c+189d668a95803f3121218a63a823f3390bca1489,java_gumtree,gumtree_lazy,1279138,1279138,1052958,1052958,0,0,0,0,18446744073613413704,18446744073518694584,8960,30976,1052958,0,1052958,0
b9de4c06cb99215bf8b4fefd0600ed38d8d4577c+189d668a95803f3121218a63a823f3390bca1489/d74c2c8ad0252a0d314b98a1cdc8d97e8d198dbc+8eff3ed0720643e4fec186d2ad40914acf4e8d5d,java_gumtree,gumtree_lazy,1279138,1279138,1052954,1052954,0,0,13,13,18446744073613413704,18446744073518693752,30976,21264,1052954,13,1052954,13
d74c2c8ad0252a0d314b98a1cdc8d97e8d198dbc+8eff3ed0720643e4fec186d2ad40914acf4e8d5d/ffba719e2e78308b37202114fb22b14b35f11c96+75f13f7bcf051229e05f23220c0033da49ef3cd6,java_gumtree,gumtree_lazy,1279138,1279138,1052958,1052958,0,0,0,0,18446744073613413608,18446744073518694008,21264,5120,1052958,0,1052958,0
ffba719e2e78308b37202114fb22b14b35f11c96+75f13f7bcf051229e05f23220c0033da49ef3cd6/f390b14404ef0f5eb583d203d419510504bfd8eb+87d550f3fe7dc22540b1b6dba21179a1b2b92658,java_gumtree,gumtree_lazy,1279138,1278609,1052537,1052537,0,0,427,427,18446744073613413608,18446744073518731944,5120,32192,1052537,427,1052537,427
f390b14404ef0f5eb583d203d419510504bfd8eb+87d550f3fe7dc22540b1b6dba21179a1b2b92658/351f39d509c76ea507e55c76aeee0fb5a694062a+825de9a2d00de439eea29112e92b98333d81d670,java_gumtree,gumtree_lazy,1278609,1278609,1052537,1052537,0,0,7,7,18446744073613452752,18446744073518771600,32192,21640,1052537,7,1052537,7
351f39d509c76ea507e55c76aeee0fb5a694062a+825de9a2d00de439eea29112e92b98333d81d670/72d823dba5d23e371190cc261ebaf3f849bbd047+93a8f02f5601178273d0e38be418540f066bd405,java_gumtree,gumtree_lazy,1278609,1278609,1052540,1052540,0,0,0,0,18446744073613452752,18446744073518770960,21640,3152,1052540,0,1052540,0
72d823dba5d23e371190cc261ebaf3f849bbd047+93a8f02f5601178273d0e38be418540f066bd405/68e40eb9fc0a891a55fe927d49b267d0fd80000c+261ac7afbf04dce2bd7e20a2085338e1f9a857d8,java_gumtree,gumtree_lazy,1278609,1278609,1052540,1052540,0,0,0,0,18446744073613452752,18446744073518770960,3152,0,1052540,0,1052540,0
68e40eb9fc0a891a55fe927d49b267d0fd80000c+261ac7afbf04dce2bd7e20a2085338e1f9a857d8/eec05d860221526694d027dee6c799c6a59cb7df+8b4ad17dcf17aa488b46070fa7aa7fabb8e65ad6,java_gumtree,gumtree_lazy,1278609,1278545,1052463,1052463,0,0,119,119,18446744073613452752,18446744073518775248,0,44784,1052463,119,1052463,119
eec05d860221526694d027dee6c799c6a59cb7df+8b4ad17dcf17aa488b46070fa7aa7fabb8e65ad6/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+e0151728478c16e3fe295a368ba74c2195a10e85,java_gumtree,gumtree_lazy,1278545,1278545,1052495,1052495,0,0,7,7,18446744073613456664,18446744073518778752,44784,42040,1052495,7,1052495,7
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6+e0151728478c16e3fe295a368ba74c2195a10e85/b33b78637bb404da93abf3880d914aaaf91b16af+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b,java_gumtree,gumtree_lazy,1278545,1278545,1052498,1052498,0,0,0,0,18446744073613456664,18446744073518778752,42040,3328,1052498,0,1052498,0
b33b78637bb404da93abf3880d914aaaf91b16af+9c7e13b5d4446fd5d0deba9b4b8c21e6d745c11b/ba5e56f41a0ee31bad38c319784e3171b0a51d80+68500b2c09fa6985eab2e41577e2992685b57f2b,java_gumtree,gumtree_lazy,1278545,1278583,1052489,1052489,0,0,53,53,18446744073613456664,18446744073518776368,3328,17840,1052489,53,1052489,53
ba5e56f41a0ee31bad38c319784e3171b0a51d80+68500b2c09fa6985eab2e41577e2992685b57f2b/d83144bddd222db8b23a88a8c91c00337af1de71+c98868c646ff767848feb77e3bd5d62d938bdace,java_gumtree,gumtree_lazy,1278583,1278583,1052519,1052519,0,0,24,24,18446744073613453800,18446744073518773024,17840,2408,1052519,24,1052519,24
d83144bddd222db8b23a88a8c91c00337af1de71+c98868c646ff767848feb77e3bd5d62d938bdace/7c94f65772af5977757456e63c1d12ea35e0f97a+8652b459f15d2b0a0514158644aec3366e57011f,java_gumtree,gumtree_lazy,1278583,1277960,1051906,1051906,0,0,726,726,18446744073613453800,18446744073518820760,2408,57584,1051906,726,1051906,726
7c94f65772af5977757456e63c1d12ea35e0f97a+8652b459f15d2b0a0514158644aec3366e57011f/b8fe3a168db2c4e6b450d9826090047e5feeb1ff+9d690928acb69b6158bde3371c66445c861f5b7c,java_gumtree,gumtree_lazy,1277960,1277960,1051999,1051999,0,0,0,0,18446744073613503184,18446744073518870208,57584,4000,1051999,0,1051999,0
b8fe3a168db2c4e6b450d9826090047e5feeb1ff+9d690928acb69b6158bde3371c66445c861f5b7c/1553dfb6825888fcdd9c09571db0a645f5074d3a+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e,java_gumtree,gumtree_lazy,1277960,1277960,1051999,1051999,0,0,0,0,18446744073613503112,18446744073518870688,4000,15392,1051999,0,1051999,0
1553dfb6825888fcdd9c09571db0a645f5074d3a+fb306ecff6efbfbe3e0e4ea1ea1d30aad4b0a44e/c1765b5177e60bcfeddfc6c70c729ac27a98b74c+3072f4fe6dd57678886ba800efc9da4667abc366,java_gumtree,gumtree_lazy,1277960,1277960,1051999,1051999,0,0,0,0,18446744073613503184,18446744073518870616,15392,1680,1051999,0,1051999,0
c1765b5177e60bcfeddfc6c70c729ac27a98b74c+3072f4fe6dd57678886ba800efc9da4667abc366/3bc933733fd2815b5317a81a32be04766debd51a+a197d99b96d69ea75a2c4a15ecd8a730dd3270d6,java_gumtree,gumtree_lazy,1277960,1277778,1051831,1051831,0,0,182,182,18446744073613503184,18446744073518884592,1680,-30896,1051831,182,1051831,182
3bc933733fd2815b5317a81a32be04766debd51a+a197d99b96d69ea75a2c4a15ecd8a730dd3270d6/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba+9635e5d949a3c9ccc26610b72e0860e082b59eab,java_gumtree,gumtree_lazy,1277778,1277778,1051843,1051843,0,0,0,0,18446744073613518184,18446744073518899152,-30896,14032,1051843,0,1051843,0
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba+9635e5d949a3c9ccc26610b72e0860e082b59eab/57d64aa94fb852349d30db64df42dd0ffb33124b+e64ad2634216a3bb8e2beeb26d673f72d24e293a,java_gumtree,gumtree_lazy,1277778,1277596,1051672,1051672,0,0,215,215,18446744073613518184,18446744073518911768,14032,78336,1051672,215,1051672,215
57d64aa94fb852349d30db64df42dd0ffb33124b+e64ad2634216a3bb8e2beeb26d673f72d24e293a/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e+2d875d327ad74cbde5a6f18fbf85724bfbb5c47a,java_gumtree,gumtree_lazy,1277596,1277596,1051705,1051705,0,0,0,0,18446744073613531096,18446744073518924680,78336,22912,1051705,0,1051705,0
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e+2d875d327ad74cbde5a6f18fbf85724bfbb5c47a/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9+bdb43e625ac0d6078a67e7d11b8b12ccfd0e85ac,java_gumtree,gumtree_lazy,1277596,1277596,1051705,1051705,0,0,0,0,18446744073613531168,18446744073518924752,22912,3616,1051705,0,1051705,0
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9+bdb43e625ac0d6078a67e7d11b8b12ccfd0e85ac/6385c35322cf7b0ade48aa501541b63292ad320c+5adafee2797e102c53ae1982e1a3130e9d773bf7,java_gumtree,gumtree_lazy,1277596,1277596,1051701,1051701,0,0,9,9,18446744073613531168,18446744073518924704,3616,22560,1051701,9,1051701,9
6385c35322cf7b0ade48aa501541b63292ad320c+5adafee2797e102c53ae1982e1a3130e9d773bf7/22e1a89b4a981c5ae518af5a7196d4b043c2629f+943b7066942e0609212d2987eb957e6f14f3237a,java_gumtree,gumtree_lazy,1277596,1277596,1051705,1051705,0,0,0,0,18446744073613531048,18446744073518924688,22560,22208,1051705,0,1051705,0
22e1a89b4a981c5ae518af5a7196d4b043c2629f+943b7066942e0609212d2987eb957e6f14f3237a/c548b00517a5f305d3a98dbdfdc81525aa82f0f7+123c9a771342dde5c908d65c69033403a6514f04,java_gumtree,gumtree_lazy,1277596,1277596,1051701,1051701,0,0,9,9,18446744073613531120,18446744073518924656,22208,13824,1051701,9,1051701,9
c548b00517a5f305d3a98dbdfdc81525aa82f0f7+123c9a771342dde5c908d65c69033403a6514f04/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2+01890d99fcc9b2a6a2190c25e6bc38482cd3fde2,java_gumtree,gumtree_lazy,1277596,1277596,1051705,1051705,0,0,0,0,18446744073613531120,18446744073518924632,13824,0,1051705,0,1051705,0
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2+01890d99fcc9b2a6a2190c25e6bc38482cd3fde2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b+a2bbcc3bc2b4f94666d99a98a31445b8fbd1e152,java_gumtree,gumtree_lazy,1277596,1277572,1051634,1051634,0,0,134,134,18446744073613531120,18446744073518925008,0,45384,1051634,134,1051634,134
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b+a2bbcc3bc2b4f94666d99a98a31445b8fbd1e152/07c2545c6df1f1e96cb6a83993c151e7ba56af70+922cde05ff9f2749822385a403b0277fbea96650,java_gumtree,gumtree_lazy,1277572,1277572,1051693,1051693,0,0,0,0,18446744073613532024,18446744073518927120,45384,10576,1051693,0,1051693,0
07c2545c6df1f1e96cb6a83993c151e7ba56af70+922cde05ff9f2749822385a403b0277fbea96650/c0d7d466bfabc13b06b08ecbfc72ad2b91735323+6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa,java_gumtree,gumtree_lazy,1277572,1277572,1051693,1051693,0,0,0,0,18446744073613532024,18446744073518926568,10576,0,1051693,0,1051693,0
c0d7d466bfabc13b06b08ecbfc72ad2b91735323+6e5e1a47b0f0187c8d865de6443ea06c7f8a6dfa/81f05c349d8bf3c60a7b729ad53b0eae0087b563+5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665,java_gumtree,gumtree_lazy,1277572,1277572,1051693,1051693,0,0,0,0,18446744073613532024,18446744073518926568,0,25600,1051693,0,1051693,0
81f05c349d8bf3c60a7b729ad53b0eae0087b563+5e2bbfa9bd4b9cc8d6d23783af2e5f533b007665/473debfee363b782cfe6b18dcb7ec54da5b29f77+de5d81dcba4088436e8f2044de8ee0b12634f28e,java_gumtree,gumtree_lazy,1277572,1277572,1051693,1051693,0,0,0,0,18446744073613532024,18446744073518926568,25600,3072,1051693,0,1051693,0
473debfee363b782cfe6b18dcb7ec54da5b29f77+de5d81dcba4088436e8f2044de8ee0b12634f28e/f22092e88bdd4eb1e8807f48fc744e67e0356245+9830997ec9676dcf794369da9b8b20b8162caa60,java_gumtree,gumtree_lazy,1277572,1277186,1051365,1051365,0,0,338,338,18446744073613532024,18446744073518955248,3072,9312,1051365,338,1051365,338
f22092e88bdd4eb1e8807f48fc744e67e0356245+9830997ec9676dcf794369da9b8b20b8162caa60/00a73659600c2c0e851a723f4c843c7e6455808e+cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e,java_gumtree,gumtree_lazy,1277186,1277186,1051374,1051374,0,0,0,0,18446744073613560784,18446744073518984080,9312,15384,1051374,0,1051374,0
00a73659600c2c0e851a723f4c843c7e6455808e+cf09c7606829b9f7956ab27ae0cf7c849ffa6f4e/f729c0c5a447c338465786f4c4cfa9f9d3427af8+354d78c6331cce5faae68275f81638f1894e0da8,java_gumtree,gumtree_lazy,1277186,1277186,1051374,1051374,0,0,0,0,18446744073613560784,18446744073518984080,15384,3872,1051374,0,1051374,0
f729c0c5a447c338465786f4c4cfa9f9d3427af8+354d78c6331cce5faae68275f81638f1894e0da8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f+49fb399cbb85892a38272bd62f191984edafd803,java_gumtree,gumtree_lazy,1277186,1277186,1051368,1051368,0,0,14,14,18446744073613560784,18446744073518984032,3872,30880,1051368,14,1051368,14
2d13c8afd7cb602ec5b685e62566a5ad7da0226f+49fb399cbb85892a38272bd62f191984edafd803/d41861035761f2a1fbb55102ab168a97a8aa0e06+ba690ba164412b27dbded0904bd297adf727f8ab,java_gumtree,gumtree_lazy,1277186,1277186,1051374,1051374,0,0,0,0,18446744073613560784,18446744073518984560,30880,1440,1051374,0,1051374,0
d41861035761f2a1fbb55102ab168a97a8aa0e06+ba690ba164412b27dbded0904bd297adf727f8ab/4d803e387fec1aa6c1085ad53c09eb44d62512fe+a43836125964e2be3119dced82b8bab466f278d1,java_gumtree,gumtree_lazy,1277186,1277186,1051374,1051374,0,0,0,0,18446744073613560784,18446744073518984560,1440,18960,1051374,0,1051374,0
4d803e387fec1aa6c1085ad53c09eb44d62512fe+a43836125964e2be3119dced82b8bab466f278d1/012d58a8fe29295b41246c20b399283fa9c1305b+3b3687c8a417288798b31e8464c3a5c8bbc96077,java_gumtree,gumtree_lazy,1277186,1277186,1051368,1051368,0,0,14,14,18446744073613560784,18446744073518984464,18960,12464,1051368,14,1051368,14
012d58a8fe29295b41246c20b399283fa9c1305b+3b3687c8a417288798b31e8464c3a5c8bbc96077/2c8504a3edbabb47fef6fcd1e3d2301688a09f72+0004ab7eb29786cc4131b255476e88b33f6c7ed2,java_gumtree,gumtree_lazy,1277186,1277040,1051230,1051230,0,0,181,181,18446744073613560736,18446744073518994176,12464,1400,1051230,181,1051230,181
2c8504a3edbabb47fef6fcd1e3d2301688a09f72+0004ab7eb29786cc4131b255476e88b33f6c7ed2/1eacba86fd60e5461b8d45e6a49a6e6636b3b1e1+560a57f15a66879f24107ffa51a94f4f4fef5c3a,java_gumtree,gumtree_lazy,1277040,1276987,1051010,1051010,0,0,539,539,18446744073613571472,18446744073519008480,1400,100408,1051010,539,1051010,539
1eacba86fd60e5461b8d45e6a49a6e6636b3b1e1+560a57f15a66879f24107ffa51a94f4f4fef5c3a/fc27f766c5da0f4165152025a6ba4080d034d1fc+8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9,java_gumtree,gumtree_lazy,1276987,1276910,1051127,1051127,0,0,143,143,18446744073613574936,18446744073519018296,100408,45848,1051127,143,1051127,143
fc27f766c5da0f4165152025a6ba4080d034d1fc+8075df7ffd63b4b96cd0bdfdc2dde71d08f672c9/17e8fa8ae56738ea5168dc5bc02f808bd024c072+46093e2517b4f49c019ecff6dbe90cc22e8003b5,java_gumtree,gumtree_lazy,1276910,1276910,1051154,1051154,0,0,0,0,18446744073613581512,18446744073519025088,45848,24928,1051154,0,1051154,0
