input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
1cb3bcde6f0d4433b016d56912c4855bc9cb3b71+42e1c7eb118af74beb54a69d14883b1e4d58f9ba+87519b1e3846d644b03b223a53e2068911941442/f2acab20637eb8b48b3d0273c5409560b098123a+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1,java_gumtree,gumtree_lazy,7982444,7985472,6186513,6186513,0,0,4369,4369,18446744073141731160,18446744072584448928,15064,26736,6186513,4369,6186513,4369
f2acab20637eb8b48b3d0273c5409560b098123a+86603872776e3ff5a60dea3c104358e486eed588+410abd3a0bb71e5804cb052d4d04632b6fe8d5d1/1018f8b545a74f4fcaf123b5f15d52ac2afa2d3c+2b811c7895e8c11d64b25fa6c1308846392e2be0+697e1521b622c7dca3ab9d74cf9e74b40bd5748a,java_gumtree,gumtree_lazy,7985472,7981425,6185768,6185768,0,0,5070,5070,18446744073141515936,18446744072584521152,26736,30728,6185768,5070,6185768,5070
1018f8b545a74f4fcaf123b5f15d52ac2afa2d3c+2b811c7895e8c11d64b25fa6c1308846392e2be0+697e1521b622c7dca3ab9d74cf9e74b40bd5748a/5ea2b386eb866e20540660cdb6ed43792cb29969+3ba2eed16a627371839c63113cdb39df9d6bfe35+0cf65682aee2d5cb8d3688f5145c4cbaec5b70be,java_gumtree,gumtree_lazy,7981425,7984251,6185624,6185624,0,0,4401,4401,18446744073141804960,18446744072584608768,30728,5200,6185624,4401,6185624,4401
5ea2b386eb866e20540660cdb6ed43792cb29969+3ba2eed16a627371839c63113cdb39df9d6bfe35+0cf65682aee2d5cb8d3688f5145c4cbaec5b70be/61c489ea7ef51d7d0217f770ec358ed7a7b76b42+6f1af8b84dc01a1d73d954e5e819fc9b17829f11+61884d1ca9dcb10cfaacd4126236202c4ed4e22c,java_gumtree,gumtree_lazy,7984251,7980761,6185205,6185205,0,0,4753,4753,18446744073141604168,18446744072584642224,5200,53080,6185205,4753,6185205,4753
61c489ea7ef51d7d0217f770ec358ed7a7b76b42+6f1af8b84dc01a1d73d954e5e819fc9b17829f11+61884d1ca9dcb10cfaacd4126236202c4ed4e22c/4b9343593eca780ca30ffda45244a71413577884+d1a8cd2dec422f3b8fbfd186ae1ec29e680ffd4e+8a929a42c5365ecf634b31d014b78d25b43bc3f8,java_gumtree,gumtree_lazy,7980761,7983507,6185072,6185072,0,0,4469,4469,18446744073141849968,18446744072584703848,53080,62552,6185072,4469,6185072,4469
4b9343593eca780ca30ffda45244a71413577884+d1a8cd2dec422f3b8fbfd186ae1ec29e680ffd4e+8a929a42c5365ecf634b31d014b78d25b43bc3f8/fbe82fb8ffaa0243c4085627e6e9a2813dc93e57+60ebae0553e6b9b1af3ac2f036b3fe271c4d7da2+3dfc699a93462d51dc73e42beb55332c3f71d949,java_gumtree,gumtree_lazy,7983507,7981291,-1,6186436,-1,-1,-1,2074,-1,-1,62552,33928,6186436,2074,6186436,2074
fbe82fb8ffaa0243c4085627e6e9a2813dc93e57+60ebae0553e6b9b1af3ac2f036b3fe271c4d7da2+3dfc699a93462d51dc73e42beb55332c3f71d949/47991b074a5a277e1fb75be3a5cc207f400b0b0c+51eda20432568ffdf736a673abc6b5a44839413f+cbd625b77439c772560754f0dba7f8ea7cfa06a1,java_gumtree,gumtree_lazy,7981291,7981313,-1,6186614,-1,-1,-1,114,-1,-1,33928,269240,6186614,114,6186614,114
47991b074a5a277e1fb75be3a5cc207f400b0b0c+51eda20432568ffdf736a673abc6b5a44839413f+cbd625b77439c772560754f0dba7f8ea7cfa06a1/2d6541e704493b1b67507563326113285a90d762+54a2c6da44f57c1a8a721226165a7bb0a55beb8c+d6b2f6d7159490804a4e7c18c021d65a5220b996,java_gumtree,gumtree_lazy,7981313,7981242,6185794,6185794,0,0,1762,1762,18446744073141804888,18446744072584820752,269240,2944,6185794,1762,6185794,1762
2d6541e704493b1b67507563326113285a90d762+54a2c6da44f57c1a8a721226165a7bb0a55beb8c+d6b2f6d7159490804a4e7c18c021d65a5220b996/85cf2e8f235cec4c3abe4a793d6c34b43164216c+773ac508b707368d69152711162e79fd63a59c6b+1901698c910da392bff102db5c07581663bc93e7,java_gumtree,gumtree_lazy,7981242,7979241,-1,6184648,-1,-1,-1,2230,-1,-1,2944,106640,6184648,2230,6184648,2230
85cf2e8f235cec4c3abe4a793d6c34b43164216c+773ac508b707368d69152711162e79fd63a59c6b+1901698c910da392bff102db5c07581663bc93e7/b7af2b3bac1a6d57e98c46831aa37a250d812c70+77ed04330487e7b7f319c41dbe8dd96568d46ba2+2fafaa142c3f9e8ccdad41d22f4eaaf9d5ada76a,java_gumtree,gumtree_lazy,7979241,7978507,-1,6184120,-1,-1,-1,1005,-1,-1,106640,36952,6184120,1005,6184120,1005
b7af2b3bac1a6d57e98c46831aa37a250d812c70+77ed04330487e7b7f319c41dbe8dd96568d46ba2+2fafaa142c3f9e8ccdad41d22f4eaaf9d5ada76a/061127b67d2fbae0042505f1dabfad10eed4a782+2ab9d653f6199c1438653e1d28c9948b7b9a541c+1286becf8fa258f47c0d0a3f6cddc48677ac3256,java_gumtree,gumtree_lazy,7978507,7972984,-1,6178310,-1,-1,-1,7640,-1,-1,36952,60376,6178310,7640,6178310,7640
061127b67d2fbae0042505f1dabfad10eed4a782+2ab9d653f6199c1438653e1d28c9948b7b9a541c+1286becf8fa258f47c0d0a3f6cddc48677ac3256/14c8552eb6169c73755aa2fbd15a0b6ffc93fe2d+fb4a3206ea49364b5a251029ea9618cd61549380+813564bbee1de1c0be8840cec37caf8856218382,java_gumtree,gumtree_lazy,7972984,7971473,-1,6178492,-1,-1,-1,1512,-1,-1,60376,10792,6178492,1512,6178492,1512
14c8552eb6169c73755aa2fbd15a0b6ffc93fe2d+fb4a3206ea49364b5a251029ea9618cd61549380+813564bbee1de1c0be8840cec37caf8856218382/14fa704c8e720aa244ac496e43e7a21248308787+cbeb705841b5572be37b1b77c3ef09012e6b8aa1+91ef13b5a1235626c8452f2ce2c6d87a76daf695,java_gumtree,gumtree_lazy,7971473,7971515,-1,6178648,-1,-1,-1,104,-1,-1,10792,28952,6178648,104,6178648,104
14fa704c8e720aa244ac496e43e7a21248308787+cbeb705841b5572be37b1b77c3ef09012e6b8aa1+91ef13b5a1235626c8452f2ce2c6d87a76daf695/d6fd0405b60875ac5e2c9daee1ec785f74e9b7a3+a8966ac09724b3c3cf9c53f8a2e5470533de511e+0f30967e5a86aa518fdfbb7990a9ccca433f763f,java_gumtree,gumtree_lazy,7971515,7972268,-1,6178029,-1,-1,-1,1942,-1,-1,28952,6736,6178029,1942,6178029,1942
d6fd0405b60875ac5e2c9daee1ec785f74e9b7a3+a8966ac09724b3c3cf9c53f8a2e5470533de511e+0f30967e5a86aa518fdfbb7990a9ccca433f763f/83963828b54bffe99527a004057272bc584cbc26+1f357fc00e68091b320ada074d198b90a7c75377+db11d2ade8eb093b71904c970f3cf3067220cb2b,java_gumtree,gumtree_lazy,7972268,7970760,-1,6177974,-1,-1,-1,1427,-1,-1,6736,69464,6177974,1427,6177974,1427
83963828b54bffe99527a004057272bc584cbc26+1f357fc00e68091b320ada074d198b90a7c75377+db11d2ade8eb093b71904c970f3cf3067220cb2b/5dae4bebea4e677e098fcf815389b1652dbcba52+ac17a516d443f5087ac1bf0e51ef748d8314d0dc+db0789fca9625c268615fb8261ef43951b15e889,java_gumtree,gumtree_lazy,7970760,7966618,-1,6173522,-1,-1,-1,5943,-1,-1,69464,41752,6173522,5943,6173522,5943
5dae4bebea4e677e098fcf815389b1652dbcba52+ac17a516d443f5087ac1bf0e51ef748d8314d0dc+db0789fca9625c268615fb8261ef43951b15e889/26428fe812bd5600a61c4d4efc4dcb0f32646222+4a07367d743013b1f87d8337f0e56fc16b329abd+25398e4e20efa1a8c7dc2c4947d83c1233083f09,java_gumtree,gumtree_lazy,7966618,7965120,-1,6173424,-1,-1,-1,1582,-1,-1,41752,54144,6173424,1582,6173424,1582
26428fe812bd5600a61c4d4efc4dcb0f32646222+4a07367d743013b1f87d8337f0e56fc16b329abd+25398e4e20efa1a8c7dc2c4947d83c1233083f09/c014fa2e18713f67deb072a4336286f4a3f4d3f4+62ef8f96e3ff5c21f4ff122756d8a21e6e6d1c01+11405d48f8bfebb1568e7a7c32ccfb46399799f0,java_gumtree,gumtree_lazy,7965120,7965060,-1,6173540,-1,-1,-1,181,-1,-1,54144,58840,6173540,181,6173540,181
c014fa2e18713f67deb072a4336286f4a3f4d3f4+62ef8f96e3ff5c21f4ff122756d8a21e6e6d1c01+11405d48f8bfebb1568e7a7c32ccfb46399799f0/e62dca36c0b3d784adaafb6536e46ad3e19244b1+561a7cbdbf710f87a3de664081a85d287b4b574f+63fd110f5344db2e938df5d6678463617a5eb9ef,java_gumtree,gumtree_lazy,7965060,7966426,-1,6173260,-1,-1,-1,1716,-1,-1,58840,52952,6173260,1716,6173260,1716
e62dca36c0b3d784adaafb6536e46ad3e19244b1+561a7cbdbf710f87a3de664081a85d287b4b574f+63fd110f5344db2e938df5d6678463617a5eb9ef/becda3339381b3975ed567c156260eda036d7a1b+74a58023c3668f166af73c2022cc510d09dccdd3+d54d159f209839a5a5ae885d222f1989f6af0ce7,java_gumtree,gumtree_lazy,7966426,7966415,-1,6174487,-1,-1,-1,90,-1,-1,52952,23968,6174487,90,6174487,90
becda3339381b3975ed567c156260eda036d7a1b+74a58023c3668f166af73c2022cc510d09dccdd3+d54d159f209839a5a5ae885d222f1989f6af0ce7/b57c93b2ab5d6b86cefc8eb0ce8a01c596e0630d+31784c5df46ee9e73abdd38af6b393dd51dfd465+319b890bd64afb2ea43201942b539bd044079620,java_gumtree,gumtree_lazy,7966415,7965105,-1,6173462,-1,-1,-1,1204,-1,-1,23968,12512,6173462,1204,6173462,1204
b57c93b2ab5d6b86cefc8eb0ce8a01c596e0630d+31784c5df46ee9e73abdd38af6b393dd51dfd465+319b890bd64afb2ea43201942b539bd044079620/6d9bfb675f3e58c6e7d9facd8cf3f22069c4cc48+9cd94547d0211c04b610878e5e267c8de2342b97+77fc012306ab1b6e6843be6767eae0b5a5f38e83,java_gumtree,gumtree_lazy,7965105,7965023,-1,6173501,-1,-1,-1,104,-1,-1,12512,26696,6173501,104,6173501,104
6d9bfb675f3e58c6e7d9facd8cf3f22069c4cc48+9cd94547d0211c04b610878e5e267c8de2342b97+77fc012306ab1b6e6843be6767eae0b5a5f38e83/7de321005b02dcfe61d2954eeb569bf54ac6e78f+716e499ad7444bc1fa9a92d35b865be8a0c67bb2+14a95cc5b07e76ab8c0c72192c1e739cb157c7fc,java_gumtree,gumtree_lazy,7965023,7964514,-1,6173038,-1,-1,-1,595,-1,-1,26696,47832,6173038,595,6173038,595
7de321005b02dcfe61d2954eeb569bf54ac6e78f+716e499ad7444bc1fa9a92d35b865be8a0c67bb2+14a95cc5b07e76ab8c0c72192c1e739cb157c7fc/adff37a9274c7944be1943d709857be458e85811+13fd0229f4c100ae051e50628d94473ce4bea7cc+dbc4a953879c80ab7f4999a21678f854ac411cba,java_gumtree,gumtree_lazy,7964514,7964507,-1,6173095,-1,-1,-1,63,-1,-1,47832,44184,6173095,63,6173095,63
adff37a9274c7944be1943d709857be458e85811+13fd0229f4c100ae051e50628d94473ce4bea7cc+dbc4a953879c80ab7f4999a21678f854ac411cba/62cc198cc0f26e6f01276ff3338a6b21ae2663a8+6618c50d2ca1d31a630e1ebcff37b71358ccc97a+4fadfd0ecbde1ac02e598243a0041c49cd349b76,java_gumtree,gumtree_lazy,7964507,7964408,-1,6173030,-1,-1,-1,114,-1,-1,44184,-22472,6173030,114,6173030,114
62cc198cc0f26e6f01276ff3338a6b21ae2663a8+6618c50d2ca1d31a630e1ebcff37b71358ccc97a+4fadfd0ecbde1ac02e598243a0041c49cd349b76/fb3f380b3834ca24947a82cb8d87efeae6487664+6c7cd59034fc6705ef9edb314b784b635064b902+ba07c7fbda7ffb4f5fad24f5d02c03794db8c7c9,java_gumtree,gumtree_lazy,7964408,7964115,-1,6172778,-1,-1,-1,329,-1,-1,-22472,56744,6172778,329,6172778,329
fb3f380b3834ca24947a82cb8d87efeae6487664+6c7cd59034fc6705ef9edb314b784b635064b902+ba07c7fbda7ffb4f5fad24f5d02c03794db8c7c9/a6b04f007c07fe00637aa8be33a56f247a494110+fb4edb1ab87bc811960e092766b668dc04c3e309+aa734544bfba94e6a7df836a181ba4064129c20b,java_gumtree,gumtree_lazy,7964115,7963715,-1,6172507,-1,-1,-1,359,-1,-1,56744,30080,6172507,359,6172507,359
a6b04f007c07fe00637aa8be33a56f247a494110+fb4edb1ab87bc811960e092766b668dc04c3e309+aa734544bfba94e6a7df836a181ba4064129c20b/93f646dd00ba8b3370bb904ba91862c407c62cc2+b50ebe446f63cb902113a07759a556d603f099dc+e2f9cc6bf31b8da8e020e2f9c559e7b970c53c7b,java_gumtree,gumtree_lazy,7963715,7963531,-1,6172367,-1,-1,-1,193,-1,-1,30080,10472,6172367,193,6172367,193
93f646dd00ba8b3370bb904ba91862c407c62cc2+b50ebe446f63cb902113a07759a556d603f099dc+e2f9cc6bf31b8da8e020e2f9c559e7b970c53c7b/509d6890c70a5fa2961b983c9751979e1483c831+8699a3e2612a6578f9edf6e3941faf87c6bd8c0f+96137715db58a0ad587f8d3f47351b9aca5d04f2,java_gumtree,gumtree_lazy,7963531,7962997,-1,6171879,-1,-1,-1,613,-1,-1,10472,58456,6171879,613,6171879,613
509d6890c70a5fa2961b983c9751979e1483c831+8699a3e2612a6578f9edf6e3941faf87c6bd8c0f+96137715db58a0ad587f8d3f47351b9aca5d04f2/20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4+3cf83d5a2a601f033ddde7d43acab71ad1acf988+0075d0b06a0d28cfc1eac133ef966e5ba3d14f35,java_gumtree,gumtree_lazy,7962997,7950666,6161280,6161280,0,0,12374,12374,18446744073143152416,18446744072588331432,58456,54096,6161280,12374,6161280,12374
20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4+3cf83d5a2a601f033ddde7d43acab71ad1acf988+0075d0b06a0d28cfc1eac133ef966e5ba3d14f35/608f70d3f63cb8d7705f4f2868923f448bf3a43c+f6ea528e0e6fe7d77970a0af18f09820b630fe14+8d42fd87c00b9691d393c15998135b5281d895f5,java_gumtree,gumtree_lazy,7950666,7962657,6160868,6160868,0,0,13025,13025,18446744073144024312,18446744072588353224,54096,134560,6160868,13025,6160868,13025
608f70d3f63cb8d7705f4f2868923f448bf3a43c+f6ea528e0e6fe7d77970a0af18f09820b630fe14+8d42fd87c00b9691d393c15998135b5281d895f5/f219fbfb0073cab1441ed2fd1bbd9279f6813396+982b890095a11242fff0e90558f0f3b883f52bc9+00cdc53606111e7802f8f5559d44feeccba2657f,java_gumtree,gumtree_lazy,7962657,7961941,-1,6170822,-1,-1,-1,1281,-1,-1,134560,89680,6170822,1281,6170822,1281
f219fbfb0073cab1441ed2fd1bbd9279f6813396+982b890095a11242fff0e90558f0f3b883f52bc9+00cdc53606111e7802f8f5559d44feeccba2657f/65d347d145f0039d5246431431573ccd34724276+f3173c322dd04309dd0ba3d6651fee3b7a7b83c8+6070b101a87b27f1bbbce0d97f740eb0956e1cf9,java_gumtree,gumtree_lazy,7961941,7960231,-1,6169757,-1,-1,-1,1516,-1,-1,89680,84840,6169757,1516,6169757,1516
65d347d145f0039d5246431431573ccd34724276+f3173c322dd04309dd0ba3d6651fee3b7a7b83c8+6070b101a87b27f1bbbce0d97f740eb0956e1cf9/835b46d1204eef73a5e07b0d93a406bf9471f879+1aa02c1c6dc5808c9fd68d6397d0ae36d83ec29e+275da29e451773a8abf12dfbb58d81a8b3fa96ae,java_gumtree,gumtree_lazy,7960231,7959610,6169273,6169273,0,0,741,741,18446744073143343872,18446744072587902184,84840,150656,6169273,741,6169273,741
835b46d1204eef73a5e07b0d93a406bf9471f879+1aa02c1c6dc5808c9fd68d6397d0ae36d83ec29e+275da29e451773a8abf12dfbb58d81a8b3fa96ae/bd8100b78e7f357725bfa54697a27a0c421ef496+765e56a93ae15d682a0611fbb3886eb7df738fc9+daec680b7248c2b79fda50b0cee4863a8b228bd4,java_gumtree,gumtree_lazy,7959610,7958834,-1,6168754,-1,-1,-1,679,-1,-1,150656,47984,6168754,679,6168754,679
bd8100b78e7f357725bfa54697a27a0c421ef496+765e56a93ae15d682a0611fbb3886eb7df738fc9+daec680b7248c2b79fda50b0cee4863a8b228bd4/a252c109b32bd3bbb269d6790f0c35e0a4ae705f+55cdaa75adfaff89c9929de9893c8ff7bd2891ae+bab56ae6fe823b7a0e352d10aa355de0ef6dcafa,java_gumtree,gumtree_lazy,7958834,7958659,6168649,6168649,0,0,154,154,18446744073143442704,18446744072588069176,47984,20864,6168649,154,6168649,154
a252c109b32bd3bbb269d6790f0c35e0a4ae705f+55cdaa75adfaff89c9929de9893c8ff7bd2891ae+bab56ae6fe823b7a0e352d10aa355de0ef6dcafa/c98725a2b9574ba3c9a10567af740db7467df59d+81385e04793bc7b0272ffb80519f3248932cdb5b+4d47b4478603e9d2997ae192d8059f5bcd074da3,java_gumtree,gumtree_lazy,7958659,7957951,-1,6168076,-1,-1,-1,615,-1,-1,20864,73544,6168076,615,6168076,615
c98725a2b9574ba3c9a10567af740db7467df59d+81385e04793bc7b0272ffb80519f3248932cdb5b+4d47b4478603e9d2997ae192d8059f5bcd074da3/41a8249ee97c560d300d861adf45f407c2c75a03+c6e65cc006c4e0623e84ef96a88dc5bd5cb00a82+ca1b90d0d08fb8fce34f1aa058855862792518b0,java_gumtree,gumtree_lazy,7957951,7957990,-1,6168013,-1,-1,-1,226,-1,-1,73544,25880,6168013,226,6168013,226
41a8249ee97c560d300d861adf45f407c2c75a03+c6e65cc006c4e0623e84ef96a88dc5bd5cb00a82+ca1b90d0d08fb8fce34f1aa058855862792518b0/1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc+b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be+f96732be30922bb4497dfda69ff7acac94c63d4c,java_gumtree,gumtree_lazy,7957990,7953278,6163241,6163241,0,0,6540,6540,18446744073143503840,18446744072588509352,25880,143752,6163241,6540,6163241,6540
1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc+b5219aeb4ee62f15d5dfb2b9c29d0c694aca05be+f96732be30922bb4497dfda69ff7acac94c63d4c/fbcab01ffb672dda98f6f472da44aed26b59b2a5+33247074a0becce08c1f48eec61e8da0c7bbe4c0+6f0e65216a0c5eeac2fff95d1b8e2ad7a581e94d,java_gumtree,gumtree_lazy,7953278,7957989,6163240,6163240,0,0,6535,6535,18446744073143845216,18446744072588509128,143752,157584,6163240,6535,6163240,6535
fbcab01ffb672dda98f6f472da44aed26b59b2a5+33247074a0becce08c1f48eec61e8da0c7bbe4c0+6f0e65216a0c5eeac2fff95d1b8e2ad7a581e94d/aef674564ff12e78bd2f30846e3dcb69988249ae+d60ea595bcd2399530d8becbced45df0b9b22aa5+8fa7aea250aaee5833b6d5da9ec76cfb63269d21,java_gumtree,gumtree_lazy,7957989,7953571,-1,6164439,-1,-1,-1,4068,-1,-1,157584,50784,6164439,4068,6164439,4068
aef674564ff12e78bd2f30846e3dcb69988249ae+d60ea595bcd2399530d8becbced45df0b9b22aa5+8fa7aea250aaee5833b6d5da9ec76cfb63269d21/d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4+cb106bed56046b4fd514702dc2dbfc48f94b7f72+e161fcd62a4a75121bd22773e2cdbf2867a16225,java_gumtree,gumtree_lazy,7953571,7952733,6163780,6163780,0,0,1254,1254,18446744073143815488,18446744072588855848,50784,90416,6163780,1254,6163780,1254
d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4+cb106bed56046b4fd514702dc2dbfc48f94b7f72+e161fcd62a4a75121bd22773e2cdbf2867a16225/acbfd038ab88188291d9318c75ad783385724338+ef69732a42d020a4af50de57d91087f4f4c4876c+e6cc01eaa929606ced9d5996192078c9495ddc57,java_gumtree,gumtree_lazy,7952733,7951462,-1,6162996,-1,-1,-1,1126,-1,-1,90416,45080,6162996,1126,6162996,1126
acbfd038ab88188291d9318c75ad783385724338+ef69732a42d020a4af50de57d91087f4f4c4876c+e6cc01eaa929606ced9d5996192078c9495ddc57/61074d4741556b7cdc66a2b0af012e5b4b2bc075+bd7e0f72bdcae09beccb42f0562a862caaf8c89e+1c520a9dcf3ce5c217decd274b1576cf140163ab,java_gumtree,gumtree_lazy,7951462,7953782,-1,6162048,-1,-1,-1,3950,-1,-1,45080,68152,6162048,3950,6162048,3950
61074d4741556b7cdc66a2b0af012e5b4b2bc075+bd7e0f72bdcae09beccb42f0562a862caaf8c89e+1c520a9dcf3ce5c217decd274b1576cf140163ab/f53f0b305a169054c9ed7420301a89fc0ac8f12c+fd05a3311dd065d4af2650e2cf8dc22345d99a9f+d342dadc4cbff4156bd1deff03a2e54008ee7008,java_gumtree,gumtree_lazy,7953782,7945708,6157582,6157582,0,0,8712,8712,18446744073143807504,18446744072589329896,68152,11992,6157582,8712,6157582,8712
f53f0b305a169054c9ed7420301a89fc0ac8f12c+fd05a3311dd065d4af2650e2cf8dc22345d99a9f+d342dadc4cbff4156bd1deff03a2e54008ee7008/81f928adf5fcbe089e607c85c267f482388ec1d2+1cbd3afcdec9591b477ccddc3173afd7b30b7df5+e59c1be9219e1e8ed8ebd48603b9f5567654a468,java_gumtree,gumtree_lazy,7945708,7953043,6157015,6157015,0,0,9368,9368,18446744073144372152,18446744072589383208,11992,79984,6157015,9368,6157015,9368
81f928adf5fcbe089e607c85c267f482388ec1d2+1cbd3afcdec9591b477ccddc3173afd7b30b7df5+e59c1be9219e1e8ed8ebd48603b9f5567654a468/22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c+849649b48d3c8fbf86565b8fa28a07f8b673adaf+88ba92f4e7c34447a70c6cdf378748ec005ede94,java_gumtree,gumtree_lazy,7953043,7952705,-1,6163896,-1,-1,-1,396,-1,-1,79984,49352,6163896,396,6163896,396
22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c+849649b48d3c8fbf86565b8fa28a07f8b673adaf+88ba92f4e7c34447a70c6cdf378748ec005ede94/037d07c8acb864f495ea74afba94531c28c163ce+363884e13639e75a508be33db485b99fcbb8d26a+10a41a2974fe4f9b8dcc261a72b67395833da2ef,java_gumtree,gumtree_lazy,7952705,7947917,6159177,6159177,0,0,6220,6220,18446744073143886456,18446744072589264504,49352,39144,6159177,6220,6159177,6220
037d07c8acb864f495ea74afba94531c28c163ce+363884e13639e75a508be33db485b99fcbb8d26a+10a41a2974fe4f9b8dcc261a72b67395833da2ef/acf07bc4354834b7f6739aca91a83e43564a37ff+f1eb920467ebad658fc0a108f73a98017fa28612+3f28f52ebd09d26fc585454d674be7ff54ca7903,java_gumtree,gumtree_lazy,7947917,7951885,6158694,6158694,0,0,6630,6630,18446744073144223504,18446744072589320456,39144,35992,6158694,6630,6158694,6630
acf07bc4354834b7f6739aca91a83e43564a37ff+f1eb920467ebad658fc0a108f73a98017fa28612+3f28f52ebd09d26fc585454d674be7ff54ca7903/4ed5541e02a824b44b40032194e0a79c6a1c63d4+195b84910644e51f2323a30d55704f0e361fdcd8+097c688e6991002ab382e66ba937bafacbb94382,java_gumtree,gumtree_lazy,7951885,7951862,-1,6163231,-1,-1,-1,197,-1,-1,35992,31240,6163231,197,6163231,197
4ed5541e02a824b44b40032194e0a79c6a1c63d4+195b84910644e51f2323a30d55704f0e361fdcd8+097c688e6991002ab382e66ba937bafacbb94382/a139ede8fc31c8098b153b6dad31943272d24522+6feaf9c8b2b65810f41fde264f7d2ec7294b2085+98c031a740c95edf14d341fb6edcd00d5c9254ff,java_gumtree,gumtree_lazy,7951862,7943783,6156028,6156028,0,0,8806,8806,18446744073143947408,18446744072589605456,31240,75056,6156028,8806,6156028,8806
a139ede8fc31c8098b153b6dad31943272d24522+6feaf9c8b2b65810f41fde264f7d2ec7294b2085+98c031a740c95edf14d341fb6edcd00d5c9254ff/a46abbc18d1874148f97b3035c553ffee8494811+bdcf3988c20c9c0dae92850b36ae63d5ddc5b502+833fe4263931ea05de88ec09fd993521854d40b4,java_gumtree,gumtree_lazy,7943783,7951555,6155804,6155804,0,0,8985,8985,18446744073144511936,18446744072589628856,75056,28992,6155804,8985,6155804,8985
a46abbc18d1874148f97b3035c553ffee8494811+bdcf3988c20c9c0dae92850b36ae63d5ddc5b502+833fe4263931ea05de88ec09fd993521854d40b4/6522141053114b26175792b3338772f0ed25c42e+9ab5e9180253e85eacdb978d436c087615c6e3b1+d7adcc28bdabbf316511c20da480e2307fcfcc05,java_gumtree,gumtree_lazy,7951555,7948725,6159534,6159534,0,0,5184,5184,18446744073143971424,18446744072589296736,28992,78232,6159534,5184,6159534,5184
6522141053114b26175792b3338772f0ed25c42e+9ab5e9180253e85eacdb978d436c087615c6e3b1+d7adcc28bdabbf316511c20da480e2307fcfcc05/af942d76b97e298c32bc34425bfd6cf8f0d9fbf7+395ae53baa24c1175ffe9125b7f95455154ac684+0a99a3257ac1605c129afef606320e4a213c036c,java_gumtree,gumtree_lazy,7948725,7948725,-1,6160828,-1,-1,-1,46,-1,-1,78232,-2672,6160828,46,6160828,46
af942d76b97e298c32bc34425bfd6cf8f0d9fbf7+395ae53baa24c1175ffe9125b7f95455154ac684+0a99a3257ac1605c129afef606320e4a213c036c/7b3f5447dc4e20da125605152a2c905f14c9709c+8d6b142a4df355a7b61f0d131b03461ec7dafad2+ccdfe007c0c0fd7a40d5040f37c6032ae17a8a96,java_gumtree,gumtree_lazy,7948725,7951865,6159683,6159683,0,0,5156,5156,18446744073144172248,18446744072589275344,-2672,45464,6159683,5156,6159683,5156
7b3f5447dc4e20da125605152a2c905f14c9709c+8d6b142a4df355a7b61f0d131b03461ec7dafad2+ccdfe007c0c0fd7a40d5040f37c6032ae17a8a96/deac8f950edb1d893fe4bf2cc7c4adbd29d1db22+64501bed7fb3a8deec9968ca679d24bbc487146a+4065e78f3522e406ce651f6c09ee8b1869376488,java_gumtree,gumtree_lazy,7951865,7951825,-1,6163181,-1,-1,-1,208,-1,-1,45464,53720,6163181,208,6163181,208
deac8f950edb1d893fe4bf2cc7c4adbd29d1db22+64501bed7fb3a8deec9968ca679d24bbc487146a+4065e78f3522e406ce651f6c09ee8b1869376488/0b6ea01a3c1f1db7ca16db452ddc08208edd0f41+904a6924b4cbcbfdbd1e6023ae1662b5ac48526f+be6b5364d1c10a9d37057ee85daf9313eb8a64bb,java_gumtree,gumtree_lazy,7951825,7940869,6153221,6153221,0,0,12486,12486,18446744073143950768,18446744072589791280,53720,197984,6153221,12486,6153221,12486
0b6ea01a3c1f1db7ca16db452ddc08208edd0f41+904a6924b4cbcbfdbd1e6023ae1662b5ac48526f+be6b5364d1c10a9d37057ee85daf9313eb8a64bb/2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7+d4ce58e74874453534c51448085e0a94d5bbad26+f3078d61023e3f9d088feb42c0bece5beb0ca1f8,java_gumtree,gumtree_lazy,7940869,7945379,6153909,6153909,0,0,6087,6087,18446744073144712856,18446744072590241808,197984,27976,6153909,6087,6153909,6087
