input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e05f1f9b616848c9de8529603d3456f2534a06c9/2c3c362816288531f4437b7fb98deb23c429bd28,java_gumtree,gumtree_lazy,2229881,2229887,-1,1703651,-1,-1,110,-1,-1,-1,-2272,4448,1703651,110,1703651,110
2c3c362816288531f4437b7fb98deb23c429bd28/f3f8a554d8c2a01b3db7b7176f9923d4991de02f,java_gumtree,gumtree_lazy,2229887,2229887,-1,1703707,-1,-1,0,-1,-1,-1,4448,320,1703707,0,1703707,0
f3f8a554d8c2a01b3db7b7176f9923d4991de02f/7f41acca74fa517748b13667cc8da5d4b7b6e7b3,java_gumtree,gumtree_lazy,2229887,2229881,-1,1703659,-1,-1,93,-1,-1,-1,320,200,1703659,93,1703659,93
7f41acca74fa517748b13667cc8da5d4b7b6e7b3/a08711109489846903176988129e0f96a07d0f8c,java_gumtree,gumtree_lazy,2229881,2229782,-1,1703611,-1,-1,114,-1,-1,-1,200,19416,1703611,114,1703611,114
a08711109489846903176988129e0f96a07d0f8c/036012f292f9cb81e051551c3647d3ef83659d84,java_gumtree,gumtree_lazy,2229782,2229782,-1,1703579,-1,-1,106,-1,-1,-1,19416,3224,1703579,106,1703579,106
036012f292f9cb81e051551c3647d3ef83659d84/0271eccfe4624fdb3357cf55c79e97991f200d57,java_gumtree,gumtree_lazy,2229782,2226188,1700774,1700774,0,0,2943,2943,18446744073553100920,18446744073399542664,3224,17280,1700774,2943,1700774,2943
0271eccfe4624fdb3357cf55c79e97991f200d57/bf90b79febfa7082e9c414fb995104cdf6eae63b,java_gumtree,gumtree_lazy,2226188,2226144,-1,1700790,-1,-1,51,-1,-1,-1,17280,39576,1700790,51,1700790,51
bf90b79febfa7082e9c414fb995104cdf6eae63b/98340eb0bbb620bf5f6a829188203b2ed59dbf58,java_gumtree,gumtree_lazy,2226144,2225271,1700086,1700086,0,0,720,720,18446744073553356624,18446744073399863816,39576,12352,1700086,720,1700086,720
98340eb0bbb620bf5f6a829188203b2ed59dbf58/736705bfc99b6f2152682c7d1e874343fffd2931,java_gumtree,gumtree_lazy,2225271,2224946,1699839,1699839,0,0,266,266,18446744073553419176,18446744073399949016,12352,23088,1699839,266,1699839,266
736705bfc99b6f2152682c7d1e874343fffd2931/4cf433a198c3ea733e49bf1c816ca0e2a9161f4d,java_gumtree,gumtree_lazy,2224946,2223975,-1,1699079,-1,-1,779,-1,-1,-1,23088,3664,1699079,779,1699079,779
4cf433a198c3ea733e49bf1c816ca0e2a9161f4d/90f4865bd6abf91ca4ed5bff139c31d8dacde06d,java_gumtree,gumtree_lazy,2223975,2223935,-1,1699050,-1,-1,42,-1,-1,-1,3664,45704,1699050,42,1699050,42
90f4865bd6abf91ca4ed5bff139c31d8dacde06d/abd17f0bc2643c196e669a92330f1dcba3084ddf,java_gumtree,gumtree_lazy,2223935,2223743,-1,1698904,-1,-1,148,-1,-1,-1,45704,30304,1698904,148,1698904,148
abd17f0bc2643c196e669a92330f1dcba3084ddf/9c8b71ef9e8148183a75911e3e9e1fc2f02485f8,java_gumtree,gumtree_lazy,2223743,2223245,-1,1698483,-1,-1,432,-1,-1,-1,30304,2448,1698483,432,1698483,432
9c8b71ef9e8148183a75911e3e9e1fc2f02485f8/ec17da70c125dcb2d4334179ede61355f762c0d5,java_gumtree,gumtree_lazy,2223245,2210292,-1,1689375,-1,-1,9126,-1,-1,-1,2448,1152,1689375,9126,1689375,9126
ec17da70c125dcb2d4334179ede61355f762c0d5/014444e6c62329ec7878bb6b0c6b28c3f516c54e,java_gumtree,gumtree_lazy,2210292,2210431,1689049,1689049,0,0,785,785,18446744073554405480,18446744073401886184,1152,-11864,1689049,785,1689049,785
014444e6c62329ec7878bb6b0c6b28c3f516c54e/6681e46cc7481ef598b89619517606d9f56178ca,java_gumtree,gumtree_lazy,2210431,2210362,-1,1689316,-1,-1,329,-1,-1,-1,-11864,5144,1689316,329,1689316,329
6681e46cc7481ef598b89619517606d9f56178ca/fa17031c7830b14c3e242a644148e3d6c2e24418,java_gumtree,gumtree_lazy,2210362,2210784,-1,1689454,-1,-1,312,-1,-1,-1,5144,49408,1689454,312,1689454,312
fa17031c7830b14c3e242a644148e3d6c2e24418/69920d9520b0054bd27d3ecec53cbfedea80dbc8,java_gumtree,gumtree_lazy,2210784,2210826,-1,1689734,-1,-1,96,-1,-1,-1,49408,-48,1689734,96,1689734,96
69920d9520b0054bd27d3ecec53cbfedea80dbc8/9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae,java_gumtree,gumtree_lazy,2210826,2210800,-1,1689743,-1,-1,90,-1,-1,-1,-48,26984,1689743,90,1689743,90
9c8d8f17ff373eeba3eb2c2a9c3df6b52f4ca6ae/aed5d5d0317aa5da0aac332a8218065c5482bdab,java_gumtree,gumtree_lazy,2210800,2190678,1673329,1673329,0,0,17729,17729,18446744073554371240,18446744073403210080,26984,3856,1673329,17729,1673329,17729
aed5d5d0317aa5da0aac332a8218065c5482bdab/f836f134675f5351559c386b52a204942d1dbde8,java_gumtree,gumtree_lazy,2190678,2190649,-1,1674328,-1,-1,42,-1,-1,-1,3856,-216,1674328,42,1674328,42
f836f134675f5351559c386b52a204942d1dbde8/43e1140520ada7e77bf3bce02390eda9adb58b4f,java_gumtree,gumtree_lazy,2190649,2210395,1673161,1673161,0,0,17734,17734,18446744073555788880,18446744073403239840,-216,18160,1673161,17734,1673161,17734
43e1140520ada7e77bf3bce02390eda9adb58b4f/8ec54801006185c4cfa3717a4275f34702b73728,java_gumtree,gumtree_lazy,2210395,2210409,-1,1689421,-1,-1,126,-1,-1,-1,18160,55008,1689421,126,1689421,126
8ec54801006185c4cfa3717a4275f34702b73728/82bf45934c912f765dacbfc5983af10a07bb0760,java_gumtree,gumtree_lazy,2210409,2166132,1654534,1654534,0,0,36596,36596,18446744073554397024,18446744073404916296,55008,374760,1654534,36596,1654534,36596
82bf45934c912f765dacbfc5983af10a07bb0760/c652fdfbf5a2dde1e71c411b34bd000d196e40da,java_gumtree,gumtree_lazy,2166132,2166024,-1,1655689,-1,-1,110,-1,-1,-1,374760,9064,1655689,110,1655689,110
c652fdfbf5a2dde1e71c411b34bd000d196e40da/93d17f31ae67a95a812fb8aeaac820a7e6e19b6a,java_gumtree,gumtree_lazy,2166024,2209957,1654355,1654355,0,0,36541,36541,18446744073557494240,18446744073404956840,9064,4864,1654355,36541,1654355,36541
93d17f31ae67a95a812fb8aeaac820a7e6e19b6a/e401afb670bf32958b200adaa43ff91c4e9df16c,java_gumtree,gumtree_lazy,2209957,2209930,-1,1689117,-1,-1,37,-1,-1,-1,4864,40472,1689117,37,1689117,37
e401afb670bf32958b200adaa43ff91c4e9df16c/8643af294ba19b73ad9286d1856b0a4ddc1b9ea7,java_gumtree,gumtree_lazy,2209930,2196570,1678146,1678146,0,0,11789,11789,18446744073554431120,18446744073402867840,40472,4088,1678146,11789,1678146,11789
8643af294ba19b73ad9286d1856b0a4ddc1b9ea7/3412e73ba32e4827300769660491d74fe539c621,java_gumtree,gumtree_lazy,2196570,2208306,1677126,1677126,0,0,12724,12724,18446744073555379136,18446744073402976400,4088,24576,1677126,12724,1677126,12724
3412e73ba32e4827300769660491d74fe539c621/0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf,java_gumtree,gumtree_lazy,2208306,2208230,-1,1687854,-1,-1,64,-1,-1,-1,24576,17256,1687854,64,1687854,64
0d1ba1b9ee16064d32af9a8f8a2caa5bc01966bf/eea1d14f22ce602a82ec75275107279568f58309,java_gumtree,gumtree_lazy,2208230,2207159,-1,1687044,-1,-1,831,-1,-1,-1,17256,18952,1687044,831,1687044,831
eea1d14f22ce602a82ec75275107279568f58309/e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643,java_gumtree,gumtree_lazy,2207159,2206818,-1,1686775,-1,-1,306,-1,-1,-1,18952,18904,1686775,306,1686775,306
e05f001e695b6ef6d2fd9f9ec5fea6ba2f904643/42f0b581bd20d3097ccb865584100feac7fdfdfe,java_gumtree,gumtree_lazy,2206818,2207095,-1,1686741,-1,-1,379,-1,-1,-1,18904,71704,1686741,379,1686741,379
42f0b581bd20d3097ccb865584100feac7fdfdfe/363ce32a038449c5305f85306ed55bcbae445119,java_gumtree,gumtree_lazy,2207095,2196125,1677847,1677847,0,0,10033,10033,18446744073554618816,18446744073403078096,71704,205968,1677847,10033,1677847,10033
363ce32a038449c5305f85306ed55bcbae445119/f8fb03a4c425d56e6f9b869acd80b0e3a69b06f5,java_gumtree,gumtree_lazy,2196125,2196185,1678490,1678490,0,0,180,180,18446744073555401080,18446744073403860072,205968,-2672,1678490,180,1678490,180
f8fb03a4c425d56e6f9b869acd80b0e3a69b06f5/3a7982c69cafff82a92e60d4596e86b4ffd27dbf,java_gumtree,gumtree_lazy,2196185,2206606,1677555,1677555,0,0,10280,10280,18446744073555396928,18446744073403110360,-2672,-94064,1677555,10280,1677555,10280
3a7982c69cafff82a92e60d4596e86b4ffd27dbf/55b47c0c2ec71fed89f20c24388f50eb838bbc49,java_gumtree,gumtree_lazy,2206606,2205910,1686086,1686086,0,0,606,606,18446744073554656312,18446744073402438688,-94064,39928,1686086,606,1686086,606
55b47c0c2ec71fed89f20c24388f50eb838bbc49/c2c045bc14ab0609596680b1f9b3cc1ce4283701,java_gumtree,gumtree_lazy,2205910,2205882,1685594,1685594,0,0,1015,1015,18446744073554705392,18446744073402492776,39928,52728,1685594,1015,1685594,1015
c2c045bc14ab0609596680b1f9b3cc1ce4283701/c4e35e5adf8926a411389b67622b5a0fc857a7f6,java_gumtree,gumtree_lazy,2205882,2205882,1686033,1686033,0,0,49,49,18446744073554711680,18446744073402499336,52728,-30328,1686033,49,1686033,49
c4e35e5adf8926a411389b67622b5a0fc857a7f6/15ce9467b8e207b762410bf6014ab6aa1d546b6b,java_gumtree,gumtree_lazy,2205882,2205882,-1,1686055,-1,-1,0,-1,-1,-1,-30328,736,1686055,0,1686055,0
15ce9467b8e207b762410bf6014ab6aa1d546b6b/d01b49c346eb89cf1e427997935414bfd7d82eb4,java_gumtree,gumtree_lazy,2205882,2205882,-1,1686055,-1,-1,0,-1,-1,-1,736,0,1686055,0,1686055,0
d01b49c346eb89cf1e427997935414bfd7d82eb4/50b2eeef12a384971f6d59204d90e5939b5e7d86,java_gumtree,gumtree_lazy,2205882,2195642,1677572,1677572,0,0,9177,9177,18446744073554712208,18446744073403209160,0,38504,1677572,9177,1677572,9177
50b2eeef12a384971f6d59204d90e5939b5e7d86/0fc00c9e1a774e563b3b7b0e982f7f375bf84b19,java_gumtree,gumtree_lazy,2195642,2191013,1674256,1674256,0,0,4301,4301,18446744073555440136,18446744073404258912,38504,15736,1674256,4301,1674256,4301
0fc00c9e1a774e563b3b7b0e982f7f375bf84b19/1c275fcb516544b6b5634d637558538c73a7e3f5,java_gumtree,gumtree_lazy,2191013,2205186,1673535,1673535,0,0,13315,13315,18446744073555763560,18446744073403575808,15736,54560,1673535,13315,1673535,13315
1c275fcb516544b6b5634d637558538c73a7e3f5/07b6ad9b03932fd94a8697720ee54f56a92567d0,java_gumtree,gumtree_lazy,2205186,2204752,1685177,1685177,0,0,365,365,18446744073554760352,18446744073402625680,54560,-4464,1685177,365,1685177,365
07b6ad9b03932fd94a8697720ee54f56a92567d0/05a770ab5c97528a061258d5aa0846f6efee2cfb,java_gumtree,gumtree_lazy,2204752,2205264,1685162,1685162,0,0,484,484,18446744073554790384,18446744073402621600,-4464,0,1685162,484,1685162,484
05a770ab5c97528a061258d5aa0846f6efee2cfb/fbac83f3ec563d80aeb6929c1e4bdffbd98c5117,java_gumtree,gumtree_lazy,2205264,2205264,1685548,1685548,0,0,49,49,18446744073554756344,18446744073402587880,0,8400,1685548,49,1685548,49
fbac83f3ec563d80aeb6929c1e4bdffbd98c5117/8ad5916016e346d0ef1ddaf619bbe860b314e92c,java_gumtree,gumtree_lazy,2205264,2204830,1685227,1685227,0,0,365,365,18446744073554756264,18446744073402617096,8400,704,1685227,365,1685227,365
8ad5916016e346d0ef1ddaf619bbe860b314e92c/e339846405d2078534ab904b7d77f6237a052df0,java_gumtree,gumtree_lazy,2204830,2204674,-1,1685075,-1,-1,221,-1,-1,-1,704,29408,1685075,221,1685075,221
e339846405d2078534ab904b7d77f6237a052df0/9b6bd7fd582eabfcd1b70318d8c861a7175f1f99,java_gumtree,gumtree_lazy,2204674,2204420,-1,1684924,-1,-1,197,-1,-1,-1,29408,15120,1684924,197,1684924,197
9b6bd7fd582eabfcd1b70318d8c861a7175f1f99/30853f0c3d7de6071cea33a8a705b5b4b46d15bf,java_gumtree,gumtree_lazy,2204420,2203564,-1,1684224,-1,-1,750,-1,-1,-1,15120,49088,1684224,750,1684224,750
30853f0c3d7de6071cea33a8a705b5b4b46d15bf/389d9fb296aa5db5f730e2aa517457ece2d90127,java_gumtree,gumtree_lazy,2203564,2203124,-1,1683283,-1,-1,1600,-1,-1,-1,49088,12344,1683283,1600,1683283,1600
389d9fb296aa5db5f730e2aa517457ece2d90127/3951a17f0cd3f5db896a5c2fd19ae6f865e2cc3f,java_gumtree,gumtree_lazy,2203124,2203124,-1,1683865,-1,-1,4,-1,-1,-1,12344,-12224,1683865,4,1683865,4
3951a17f0cd3f5db896a5c2fd19ae6f865e2cc3f/a8618581346b31e937cfd522efa6bb8379bbb984,java_gumtree,gumtree_lazy,2203124,2202644,-1,1683466,-1,-1,416,-1,-1,-1,-12224,-1704,1683466,416,1683466,416
a8618581346b31e937cfd522efa6bb8379bbb984/61fdcdab3b964fcf0c3b772a6c944b319bb3be12,java_gumtree,gumtree_lazy,2202644,2202824,-1,1683417,-1,-1,288,-1,-1,-1,-1704,32600,1683417,288,1683417,288
61fdcdab3b964fcf0c3b772a6c944b319bb3be12/15fac8da92b56a00c43645259e5ea1e5feb39736,java_gumtree,gumtree_lazy,2202824,2202570,-1,1683434,-1,-1,197,-1,-1,-1,32600,-11056,1683434,197,1683434,197
15fac8da92b56a00c43645259e5ea1e5feb39736/3a3ffe43da8e70479ef79c52164494d1d90448a8,java_gumtree,gumtree_lazy,2202570,2202570,-1,1683434,-1,-1,4,-1,-1,-1,-11056,40,1683434,4,1683434,4
3a3ffe43da8e70479ef79c52164494d1d90448a8/82926add59899585573b75816b3fe81c0d631138,java_gumtree,gumtree_lazy,2202570,2202570,-1,1683408,-1,-1,53,-1,-1,-1,40,3816,1683408,53,1683408,53
82926add59899585573b75816b3fe81c0d631138/8ef25de7b05762c4843247c2dd2c0503cb68f80c,java_gumtree,gumtree_lazy,2202570,2202268,-1,1683165,-1,-1,315,-1,-1,-1,3816,19424,1683165,315,1683165,315
8ef25de7b05762c4843247c2dd2c0503cb68f80c/8b71bece7c0e9f8835e8fce5612a1290f1a07752,java_gumtree,gumtree_lazy,2202268,2202268,-1,1683205,-1,-1,0,-1,-1,-1,19424,320,1683205,0,1683205,0
8b71bece7c0e9f8835e8fce5612a1290f1a07752/bfabcc836b4614e6a5adc07d79c35db38fe29835,java_gumtree,gumtree_lazy,2202268,2202268,-1,1683179,-1,-1,53,-1,-1,-1,320,-5696,1683179,53,1683179,53
bfabcc836b4614e6a5adc07d79c35db38fe29835/d5ec03ce4a7d69150d1e130968a76daa4cef72ac,java_gumtree,gumtree_lazy,2202268,2196660,1678471,1678471,0,0,5180,5180,18446744073554971800,18446744073403403144,-5696,37024,1678471,5180,1678471,5180
d5ec03ce4a7d69150d1e130968a76daa4cef72ac/c7e9aba3948542d7f535761a0d380aa74a26b2e3,java_gumtree,gumtree_lazy,2196660,2196084,1678371,1678371,0,0,598,598,18446744073555372400,18446744073403843304,37024,5088,1678371,598,1678371,598
c7e9aba3948542d7f535761a0d380aa74a26b2e3/de8a81e071e19d292d6440b1f2a305bbd6e7cbca,java_gumtree,gumtree_lazy,2196084,2200862,1677613,1677613,0,0,5491,5491,18446744073555409152,18446744073403532168,5088,36176,1677613,5491,1677613,5491
de8a81e071e19d292d6440b1f2a305bbd6e7cbca/bdc0fe5d168a8a40b6daf64729491bf383cbaedd,java_gumtree,gumtree_lazy,2200862,2200862,-1,1682175,-1,-1,4,-1,-1,-1,36176,4064,1682175,4,1682175,4
bdc0fe5d168a8a40b6daf64729491bf383cbaedd/7a0712f9e4cdd6cb7aaa78a99d5f78b7102f31ae,java_gumtree,gumtree_lazy,2200862,2200862,-1,1682123,-1,-1,106,-1,-1,-1,4064,25360,1682123,106,1682123,106
7a0712f9e4cdd6cb7aaa78a99d5f78b7102f31ae/488107e402e71bba6da28196ac384e22850e3a03,java_gumtree,gumtree_lazy,2200862,2200862,-1,1682175,-1,-1,0,-1,-1,-1,25360,320,1682175,0,1682175,0
488107e402e71bba6da28196ac384e22850e3a03/8b251cbe01ecb019d4002577424d99ae3be3e92d,java_gumtree,gumtree_lazy,2200862,2201015,-1,1682163,-1,-1,166,-1,-1,-1,320,10440,1682163,166,1682163,166
8b251cbe01ecb019d4002577424d99ae3be3e92d/9950f34bbd6074180a42257bda287fb5b70831c5,java_gumtree,gumtree_lazy,2201015,2201011,-1,1682247,-1,-1,137,-1,-1,-1,10440,31056,1682247,137,1682247,137
9950f34bbd6074180a42257bda287fb5b70831c5/9da408c1d14029c80929e67d2605d102f4a7582c,java_gumtree,gumtree_lazy,2201011,2200879,-1,1682089,-1,-1,351,-1,-1,-1,31056,-6272,1682089,351,1682089,351
9da408c1d14029c80929e67d2605d102f4a7582c/ec787a2f02594d300e6f9c974c50af6688846f42,java_gumtree,gumtree_lazy,2200879,2197849,1679479,1679479,0,0,3135,3135,18446744073555063824,18446744073403406640,-6272,48616,1679479,3135,1679479,3135
ec787a2f02594d300e6f9c974c50af6688846f42/d4a6271af925c1c9ccd5f64854332726b631560b,java_gumtree,gumtree_lazy,2197849,2194096,1676728,1676728,0,0,3387,3387,18446744073555282624,18446744073403884584,48616,-8072,1676728,3387,1676728,3387
d4a6271af925c1c9ccd5f64854332726b631560b/b315285a778297340b512474d30c997757978344,java_gumtree,gumtree_lazy,2194096,2194096,-1,1677000,-1,-1,3,-1,-1,-1,-8072,67840,1677000,3,1677000,3
b315285a778297340b512474d30c997757978344/795b91de572de966af1da23cdeba8b4d2cdb81a8,java_gumtree,gumtree_lazy,2194096,2193176,1676175,1676175,0,0,974,974,18446744073555543144,18446744073404210960,67840,-1392,1676175,974,1676175,974
795b91de572de966af1da23cdeba8b4d2cdb81a8/7c6b9ce638bce3144f953571f5a27a3a698b0867,java_gumtree,gumtree_lazy,2193176,2193033,1676130,1676130,0,0,191,191,18446744073555609448,18446744073404286488,-1392,-6992,1676130,191,1676130,191
7c6b9ce638bce3144f953571f5a27a3a698b0867/9d11d075895bf09bb0df303bc8157844a009cfeb,java_gumtree,gumtree_lazy,2193033,2197976,1673898,1673898,0,0,8625,8625,18446744073555619624,18446744073403941176,-6992,43352,1673898,8625,1673898,8625
9d11d075895bf09bb0df303bc8157844a009cfeb/3de2f9f5bbe368add490c0e88a785f0f25af3d8f,java_gumtree,gumtree_lazy,2197976,2195618,1677800,1677800,0,0,2558,2558,18446744073555270496,18446744073403768560,43352,20920,1677800,2558,1677800,2558
3de2f9f5bbe368add490c0e88a785f0f25af3d8f/ab36a9c6aa215678d93af3222e264a47851a9b04,java_gumtree,gumtree_lazy,2195618,2195530,-1,1678030,-1,-1,120,-1,-1,-1,20920,-9080,1678030,120,1678030,120
ab36a9c6aa215678d93af3222e264a47851a9b04/30824c9fc7cffe0e564952160e381fbd494ee161,java_gumtree,gumtree_lazy,2195530,2197304,1677409,1677409,0,0,2772,2772,18446744073555446632,18446744073403822144,-9080,25952,1677409,2772,1677409,2772
30824c9fc7cffe0e564952160e381fbd494ee161/7fb5998f1193db07172910209410f71b17365609,java_gumtree,gumtree_lazy,2197304,2195410,1677704,1677704,0,0,2041,2041,18446744073555318632,18446744073403831688,25952,24672,1677704,2041,1677704,2041
7fb5998f1193db07172910209410f71b17365609/8178695b42dbb2e0dd7441948ec8d9ac5283f345,java_gumtree,gumtree_lazy,2195410,2195394,1677928,1677928,0,0,56,56,18446744073555455832,18446744073403973024,24672,-3920,1677928,56,1677928,56
8178695b42dbb2e0dd7441948ec8d9ac5283f345/3d2868d8a25dc42b5d82050e841ff7354c971c66,java_gumtree,gumtree_lazy,2195394,2197148,1677634,1677634,0,0,2061,2061,18446744073555456776,18446744073403843400,-3920,19696,1677634,2061,1677634,2061
3d2868d8a25dc42b5d82050e841ff7354c971c66/c7f7b1e2658a6a9aff52145a958896bcd94b6e58,java_gumtree,gumtree_lazy,2197148,2195281,1677595,1677595,0,0,2055,2055,18446744073555329144,18446744073403850872,19696,12704,1677595,2055,1677595,2055
c7f7b1e2658a6a9aff52145a958896bcd94b6e58/a123a51f3379264cd08c3ba390a8a6ddfd87b0ff,java_gumtree,gumtree_lazy,2195281,2191528,1674763,1674763,0,0,3387,3387,18446744073555463424,18446744073404244368,12704,27680,1674763,3387,1674763,3387
a123a51f3379264cd08c3ba390a8a6ddfd87b0ff/c88dc12e584964480f38f0b2713ec1e0fc4a7cf3,java_gumtree,gumtree_lazy,2191528,2191525,-1,1674989,-1,-1,92,-1,-1,-1,27680,-11672,1674989,92,1674989,92
c88dc12e584964480f38f0b2713ec1e0fc4a7cf3/0e2a3ad01ab1b5aebb6bf61f2c5b1dc69aaf482c,java_gumtree,gumtree_lazy,2191525,2196813,1674383,1674383,0,0,5423,5423,18446744073555724616,18446744073404131496,-11672,18032,1674383,5423,1674383,5423
0e2a3ad01ab1b5aebb6bf61f2c5b1dc69aaf482c/e95ca474afc89bc5b13c58b151f65c9d62871f03,java_gumtree,gumtree_lazy,2196813,2195582,1677858,1677858,0,0,1509,1509,18446744073555354536,18446744073403853584,18032,39056,1677858,1509,1677858,1509
e95ca474afc89bc5b13c58b151f65c9d62871f03/9fd5168b18da22e23eef4e29cd4ef3ef082874d1,java_gumtree,gumtree_lazy,2195582,2191829,1675015,1675015,0,0,3387,3387,18446744073555441200,18446744073404199464,39056,2320,1675015,3387,1675015,3387
9fd5168b18da22e23eef4e29cd4ef3ef082874d1/24dd63fbc34e082a8589a1c6a806715e51ff2e17,java_gumtree,gumtree_lazy,2191829,2191757,1675221,1675221,0,0,82,82,18446744073555701288,18446744073404464824,2320,4096,1675221,82,1675221,82
24dd63fbc34e082a8589a1c6a806715e51ff2e17/28772b50ade8c7009a273389abf542947e7fcae2,java_gumtree,gumtree_lazy,2191757,2196177,1674390,1674390,0,0,5087,5087,18446744073555706728,18446744073404161224,4096,18608,1674390,5087,1674390,5087
28772b50ade8c7009a273389abf542947e7fcae2/b124b09918c82053039b34b33a5741440d41334d,java_gumtree,gumtree_lazy,2196177,2195537,1677800,1677800,0,0,1048,1048,18446744073555401672,18446744073403906160,18608,20608,1677800,1048,1677800,1048
b124b09918c82053039b34b33a5741440d41334d/d16add81ed3e72dd1cc2d8b1705253bc65b23700,java_gumtree,gumtree_lazy,2195537,2195470,-1,1678003,-1,-1,54,-1,-1,-1,20608,-704,1678003,54,1678003,54
d16add81ed3e72dd1cc2d8b1705253bc65b23700/37d4f9234de949649c7458a795b634b8e1c4f73f,java_gumtree,gumtree_lazy,2195470,2195718,1677314,1677314,0,0,1638,1638,18446744073555451256,18446744073403942152,-704,25344,1677314,1638,1677314,1638
37d4f9234de949649c7458a795b634b8e1c4f73f/9b88c779651164772256acae19eefab67138f04d,java_gumtree,gumtree_lazy,2195718,2195586,-1,1678016,-1,-1,248,-1,-1,-1,25344,-8984,1678016,248,1678016,248
9b88c779651164772256acae19eefab67138f04d/d1c0dff9a33d49e6e7b98a4063da01bbc9325a38,java_gumtree,gumtree_lazy,2195586,2195586,-1,1678037,-1,-1,105,-1,-1,-1,-8984,26864,1678037,105,1678037,105
d1c0dff9a33d49e6e7b98a4063da01bbc9325a38/033f8a7d624e9a1142f1747cefa2a2c92c07d3c9,java_gumtree,gumtree_lazy,2195586,2195636,-1,1677951,-1,-1,333,-1,-1,-1,26864,15152,1677951,333,1677951,333
033f8a7d624e9a1142f1747cefa2a2c92c07d3c9/8c38509335ecc539433718eea611cb46247afa66,java_gumtree,gumtree_lazy,2195636,2195607,-1,1678105,-1,-1,46,-1,-1,-1,15152,-3632,1678105,46,1678105,46
8c38509335ecc539433718eea611cb46247afa66/7e97c963b552306f4bc8be7fa43de57f73799816,java_gumtree,gumtree_lazy,2195607,2195725,-1,1678110,-1,-1,114,-1,-1,-1,-3632,74504,1678110,114,1678110,114
7e97c963b552306f4bc8be7fa43de57f73799816/f18f44fbf1d0434373c0be211aba65618cc9663c,java_gumtree,gumtree_lazy,2195725,2195944,-1,1678201,-1,-1,218,-1,-1,-1,74504,10256,1678201,218,1678201,218
f18f44fbf1d0434373c0be211aba65618cc9663c/35b68d22302731700b2b0b697f7b8de2f645247f,java_gumtree,gumtree_lazy,2195944,2195636,-1,1678153,-1,-1,251,-1,-1,-1,10256,-1024,1678153,251,1678153,251
35b68d22302731700b2b0b697f7b8de2f645247f/40eed46b33ef36825195a852577651437d111a23,java_gumtree,gumtree_lazy,2195636,2195557,-1,1678091,-1,-1,62,-1,-1,-1,-1024,-10096,1678091,62,1678091,62
40eed46b33ef36825195a852577651437d111a23/05a7aa7f748115018747f7676fd2aefdc545d17a,java_gumtree,gumtree_lazy,2195557,2195554,-1,1678077,-1,-1,26,-1,-1,-1,-10096,14296,1678077,26,1678077,26
05a7aa7f748115018747f7676fd2aefdc545d17a/71943b355ab3e4e337e383bd3df3ab492b1987ad,java_gumtree,gumtree_lazy,2195554,2195254,-1,1677823,-1,-1,285,-1,-1,-1,14296,7384,1677823,285,1677823,285
71943b355ab3e4e337e383bd3df3ab492b1987ad/f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2,java_gumtree,gumtree_lazy,2195254,2194946,1677527,1677527,0,0,395,395,18446744073555466824,18446744073404015704,7384,43440,1677527,395,1677527,395
f8b9c777d1c816949f8e6bc1a272180f6eaa0cb2/5b70cc046927bdc919415331545785b7c7256b43,java_gumtree,gumtree_lazy,2194946,2194946,-1,1677595,-1,-1,0,-1,-1,-1,43440,6464,1677595,0,1677595,0
5b70cc046927bdc919415331545785b7c7256b43/0d91bc6c13fb1355bd299661788c21049111e2ea,java_gumtree,gumtree_lazy,2194946,2194946,-1,1677595,-1,-1,0,-1,-1,-1,6464,0,1677595,0,1677595,0
0d91bc6c13fb1355bd299661788c21049111e2ea/661752c71fd55adfb5580b2556b23357bc669cb5,java_gumtree,gumtree_lazy,2194946,2194946,-1,1677595,-1,-1,0,-1,-1,-1,0,0,1677595,0,1677595,0
661752c71fd55adfb5580b2556b23357bc669cb5/182859f232dc323d2d9f8b8c958b0c215084aa88,java_gumtree,gumtree_lazy,2194946,2194946,-1,1677595,-1,-1,0,-1,-1,-1,0,0,1677595,0,1677595,0
182859f232dc323d2d9f8b8c958b0c215084aa88/a2ce416cd131172257891ee46188a64822c0339b,java_gumtree,gumtree_lazy,2194946,2186543,1670850,1670850,0,0,7151,7151,18446744073555488264,18446744073404616480,0,3104,1670850,7151,1670850,7151
