input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
5abc2efa920fb570744004d77bd1dbcfa8187e08/d50f4612e9b539630c495a8c4a24d1870c99b56f,1443387,1443416,-47840,2304,6946181,53546,1162512,3.7769764629999996,34
1e7638a38617e23bad2abdef03932ed0c3726785/5abc2efa920fb570744004d77bd1dbcfa8187e08,1443292,1443387,-78600,2304,3093595,45920,1162421,2.1257232960000003,112
2bceafb7aea2092de56261abf38a9ec218ec1b20/1e7638a38617e23bad2abdef03932ed0c3726785,1443286,1443292,-70792,-768,2907721,43479,1162415,2.1258491229999996,34
4a390db80527fd6323ec220dc0bb34304adde0e5/2bceafb7aea2092de56261abf38a9ec218ec1b20,1443280,1443286,-44144,2304,4153991,38279,1162381,3.118637972,98
a8fc25b939c7c55d881d126bbf29443dc76e43ae/4a390db80527fd6323ec220dc0bb34304adde0e5,1443278,1443280,-74040,2304,1634465,40599,1162423,3.177271082,8
a2dd1ea304948183f653a7c9b1c9064a003e07d1/a8fc25b939c7c55d881d126bbf29443dc76e43ae,1441469,1443278,-48328,2304,3130004,40673,1161031,3.1816978320000002,1429
e94aac75dbdf8b7551529f46aa2459706fdf20d8/a2dd1ea304948183f653a7c9b1c9064a003e07d1,1441469,1441469,0,2304,15412,49488,1161045,1.968205598,0
69a2e0ed4e0f260ccd61cbb2594b2c3069e47990/e94aac75dbdf8b7551529f46aa2459706fdf20d8,1440672,1441469,-38056,2304,2453423,38848,1160370,3.550819926,678
37e5d34502aa5c301b0a937b15469f3b25f7e707/69a2e0ed4e0f260ccd61cbb2594b2c3069e47990,1440672,1440672,-4000,2304,15050,65928,1160372,2.078281128,0
999d1863138ff9a666c0238cefbeaba0c682cd62/37e5d34502aa5c301b0a937b15469f3b25f7e707,1440672,1440672,0,2304,9677,49182,1160372,1.9837944029999999,0
7fb276df1a8ad80697fe9008b6940dce6641926e/999d1863138ff9a666c0238cefbeaba0c682cd62,1435034,1440672,493968,2304,60578100,40250,1151256,4.444230988,13973
702a38e30fb3fbcb0f03b091db9f353c09287aad/7fb276df1a8ad80697fe9008b6940dce6641926e,1434978,1435034,-43120,2304,12692474,59159,1155500,3.106773337,188
b053f6f081f3ddec9974ad693140e80074706b04/702a38e30fb3fbcb0f03b091db9f353c09287aad,1431640,1434978,-25352,2304,18328140,43891,1152780,5.940875355,2948
05e69f5b17f9895f691624411744888b3927f317/b053f6f081f3ddec9974ad693140e80074706b04,1430045,1431640,43664,2304,10836795,63645,1149978,2.3089697940000002,4273
dbea9d069ba0d6335f7285c3884ce84a07ff9db8/05e69f5b17f9895f691624411744888b3927f317,1430045,1430045,-1904,2304,12138,42724,1151297,1.9077705989999998,0
a7fd3c971de7473c399513fb15397d7a557814ff/dbea9d069ba0d6335f7285c3884ce84a07ff9db8,1430045,1430045,0,2304,8709,53230,1151297,2.159149126,0
4144743c8c041b04ced4834e3ef6add43eae3832/a7fd3c971de7473c399513fb15397d7a557814ff,1430045,1430045,0,2304,9493,46487,1151297,1.920065868,0
206269083df3f4c416491a9948ddb00e3b1aee23/4144743c8c041b04ced4834e3ef6add43eae3832,1430045,1430045,-43664,2304,4046749,52788,1151295,3.3950798119999996,7
62c8570b12b21b5cda0250be997786716fb9b5dc/206269083df3f4c416491a9948ddb00e3b1aee23,1429880,1430045,-60664,2304,5914310,52485,1151162,6.349887464000001,138
c0a43052c8ae046bad2df5ca5d14b1f1f1fcbb1f/62c8570b12b21b5cda0250be997786716fb9b5dc,1429869,1429880,41480,-1696,43974643,47512,1150981,13.068488557,396
6c52c730c98fa557a256f1bf6a7a60ab76969a9f/c0a43052c8ae046bad2df5ca5d14b1f1f1fcbb1f,1429869,1429869,-60392,2304,13770120,54489,1151103,4.347420309,117
8a1dd7d245f17c446f87273ffba09f5a718c84a0/6c52c730c98fa557a256f1bf6a7a60ab76969a9f,1429869,1429869,-78936,2304,4475119,46986,1151103,4.333333286,117
65b58c46490d81a11b533548b15d7742c68bd4bb/8a1dd7d245f17c446f87273ffba09f5a718c84a0,1430032,1429869,1137792,2304,107318967,54917,1149720,29.252250022,3586
7540f1dfcdc31283f3cf249890565b539df27b9b/65b58c46490d81a11b533548b15d7742c68bd4bb,1430010,1430032,-42728,2304,11094602,53036,1151251,2.269607282,117
df5605c88584cfe49aff20f84e5ee76c37c9cc4c/7540f1dfcdc31283f3cf249890565b539df27b9b,1430046,1430010,264944,2304,59584567,53373,1150667,18.821931089999996,1501
ede3a215b1bb6b26e7c977de03186b214b704bed/df5605c88584cfe49aff20f84e5ee76c37c9cc4c,1428846,1430046,94216,2304,50298040,55183,1150069,15.525760399000001,1660
2027ca2af7eb5b067ecc0045ddda543cb354323b/ede3a215b1bb6b26e7c977de03186b214b704bed,1427761,1428846,-30304,2304,19510646,54205,1149346,6.927015166999999,1316
9266589c7812d6de207b918ad99c610bd9f0d928/2027ca2af7eb5b067ecc0045ddda543cb354323b,1422919,1427761,255088,2304,97812550,50372,1144945,18.440194124999998,5593
08cad98e1b507587867cf85e35be561beafd3fe7/9266589c7812d6de207b918ad99c610bd9f0d928,1422919,1422919,0,2304,10082,52774,1145665,2.1896141570000003,0
fa05623c539708149e8bfc84b0b97d4a588a2e53/08cad98e1b507587867cf85e35be561beafd3fe7,1422919,1422919,-33720,2304,120181014,49780,1145663,7.236159074,14
33e2c1d4fc657a94c6fa8728b904a88ab7987afa/fa05623c539708149e8bfc84b0b97d4a588a2e53,1422919,1422919,-50760,-1536,119260686,40720,1145663,7.2178934340000005,14
411c7378b7edda6c1f44dd2497fa6ffe05f3ced5/33e2c1d4fc657a94c6fa8728b904a88ab7987afa,1422919,1422919,-40824,2304,122351106,40806,1145663,7.227238369,14
266c57df8f0ea6dbfdc7b6e1c7ab9bb5c2cdb24c/411c7378b7edda6c1f44dd2497fa6ffe05f3ced5,1422919,1422919,-50376,-1536,133427290,52138,1145663,7.1403333579999995,14
6859a3993fe7170a266d28190c39bab1c105c1a0/266c57df8f0ea6dbfdc7b6e1c7ab9bb5c2cdb24c,1422919,1422919,0,2304,9990,53152,1145665,2.0433762349999998,0
c725e43ad1cdfa8681843122c1fbd5f9770a5c73/6859a3993fe7170a266d28190c39bab1c105c1a0,1422919,1422919,1536,-2624,15608,50611,1145663,7.160440145,13
167c3e33c93ae17ff62b2c464631a5c5bfd80674/c725e43ad1cdfa8681843122c1fbd5f9770a5c73,1422919,1422919,0,1632,22543,63919,1145665,1.9361695630000002,0
807ece1ffb986403c2a29c8e42089584727bba6c/167c3e33c93ae17ff62b2c464631a5c5bfd80674,1422755,1422919,-30624,2304,15185955,39401,1145439,4.272633997,318
9a4bb53482c927cfbafebe87a5da6c483490cad8/807ece1ffb986403c2a29c8e42089584727bba6c,1422755,1422755,-24176,2304,71359,53229,1145517,7.228580997000001,14
cd9cf0a9958f55cf1180a6fbc44006196c175903/9a4bb53482c927cfbafebe87a5da6c483490cad8,1422755,1422755,-32688,2304,71746,48234,1145517,7.130481374,14
04fb7eaecaf3eafbbae7136fd2afd676a28ddab6/cd9cf0a9958f55cf1180a6fbc44006196c175903,1422755,1422755,0,2304,18368,55207,1145517,7.233449093999999,13
832130e9a934dd7793efcd6eccfa93f9c5641277/04fb7eaecaf3eafbbae7136fd2afd676a28ddab6,1422755,1422755,0,2304,18008,52808,1145517,7.278675102999999,13
b0ab830d2e718f31eac90c8a03f4a706a044e171/832130e9a934dd7793efcd6eccfa93f9c5641277,1422755,1422755,1536,2304,13294,49682,1145519,1.918100783,0
753beb1e52257f1d0248eb09392d91174e919e8d/b0ab830d2e718f31eac90c8a03f4a706a044e171,1422755,1422755,0,2304,8576,45362,1145519,1.9429459820000001,0
c772b556eaae97c3a5a3523d1b0199ec2d0a4b41/753beb1e52257f1d0248eb09392d91174e919e8d,1422422,1422755,-66560,2304,14569115,57848,1145273,1.963739464,253
43921f821f88fd2ad89af5cb1f714851321c9c32/c772b556eaae97c3a5a3523d1b0199ec2d0a4b41,1422422,1422422,1280,2304,61231,194791,1145280,1.920297515,0
f616d58cab6e5f3eaef042291d5885d7698c470c/43921f821f88fd2ad89af5cb1f714851321c9c32,1422422,1422422,1536,2304,10784,42946,1145280,1.90095862,0
3dddd22576c093b3735d3c256ae86a01753aa48c/f616d58cab6e5f3eaef042291d5885d7698c470c,1422399,1422422,-45488,2304,10834034,40439,1145243,2.750861709,58
d02113f783adea7aae686e3d52c5921da48a274b/3dddd22576c093b3735d3c256ae86a01753aa48c,1421891,1422399,-29664,2304,27152359,57528,1144636,4.19340304,945
2293927f5cdfe02f8d335ecc37055449ce67c746/d02113f783adea7aae686e3d52c5921da48a274b,1421891,1421891,0,2304,8345,47854,1144886,2.082627439,0
de199fd05efe0eb3acfe14d48f81b472e37bb4be/2293927f5cdfe02f8d335ecc37055449ce67c746,1421599,1421891,-37352,2304,18532576,87379,1144526,6.829060006000001,495
f60294b10449299135a70a08d2345342d4a7d4e8/de199fd05efe0eb3acfe14d48f81b472e37bb4be,1421599,1421599,-600,2304,10252,38943,1144654,1.977145966,0
5bae1538bff3bdf8af0963469529e361ef0bd4d8/f60294b10449299135a70a08d2345342d4a7d4e8,1421599,1421599,0,2304,13453,39919,1144654,1.9555912649999998,0
aa16f15ca2a72ec5e3904f64e3ed7547b854ccab/5bae1538bff3bdf8af0963469529e361ef0bd4d8,1421330,1421599,-15640,2304,48402591,53235,1144130,3.696403835,840
67841096ac4f11bd1dc47f9b3bcd00db07a40a8b/aa16f15ca2a72ec5e3904f64e3ed7547b854ccab,1421319,1421330,-37168,1536,37811111,297448,1144260,2.8925524099999995,336
ffb671235ebef1a94d2c78abc7f42b38750dd599/67841096ac4f11bd1dc47f9b3bcd00db07a40a8b,1421205,1421319,49208,1536,24985162,40884,1144160,2.602559948,442
6e2ea18589d740c191c4da556763ee75ff4c051e/ffb671235ebef1a94d2c78abc7f42b38750dd599,1421205,1421205,-640,1536,35410,41038,1144329,1.9563537400000002,0
63fa50ccda13583aaa99c4fdd0443a17f1841998/6e2ea18589d740c191c4da556763ee75ff4c051e,1421205,1421205,1280,2304,37774,40768,1144329,1.879355929,0
9ff07917b698471f3b5365cb8741f74faebbafff/63fa50ccda13583aaa99c4fdd0443a17f1841998,1420941,1421205,-70432,2304,16459149,38189,1144106,2.018005059,242
4d99c1d89a5152dd69604f699e73069b58b3fd6b/9ff07917b698471f3b5365cb8741f74faebbafff,1420882,1420941,-83640,2304,26140590,52860,1144058,1.9925556189999998,97
837758135a7b49391643fb56f24ef3c3193ff18b/4d99c1d89a5152dd69604f699e73069b58b3fd6b,1420849,1420882,-52344,2304,15329409,49038,1144013,2.029186898,117
4823cb51f01829c0a3ebb6158c3b1852e9e0ac9a/837758135a7b49391643fb56f24ef3c3193ff18b,1420849,1420849,0,2304,11631,39064,1144057,1.964650251,0
ba3bf4d1dc0ef09228bfd74175eb0ff833e1af96/4823cb51f01829c0a3ebb6158c3b1852e9e0ac9a,1420849,1420849,0,2304,10090,39292,1144057,1.9237078369999998,0
d038178cdd6b2106f3dcc31a5e5720c9e9e82c85/ba3bf4d1dc0ef09228bfd74175eb0ff833e1af96,1420830,1420849,-52776,2304,4700632,39840,1143955,2.163754621,247
1ddc84f789d1c6fc6ae26bd6c24e5b443316dcac/d038178cdd6b2106f3dcc31a5e5720c9e9e82c85,1420675,1420830,-67872,2304,3585222,38218,1143886,2.047367188,193
2cdb435b1f1a2aef45530feb98deb853fa741701/1ddc84f789d1c6fc6ae26bd6c24e5b443316dcac,1420718,1420675,-36624,2304,26660090,51923,1143891,2.127686577,80
0417b8545ee1e5f5351ae7bce89ceed9b546621c/2cdb435b1f1a2aef45530feb98deb853fa741701,1420890,1420718,-54968,2304,3713577,47129,1143937,1.9913063450000001,162
3bdacb41ec78ac4cc619d5db9ebeca692bd2560e/0417b8545ee1e5f5351ae7bce89ceed9b546621c,1420888,1420890,-105104,2304,10372208,53081,1144074,2.019802902,26
2644759eeaa7d04464d8b9bdd92bec9af3419001/3bdacb41ec78ac4cc619d5db9ebeca692bd2560e,1420884,1420888,-64344,2304,3594768,46864,1144072,2.011524843,26
e5487ea5162a32c6cc065464378a79a52bf9912f/2644759eeaa7d04464d8b9bdd92bec9af3419001,1420884,1420884,-86000,2304,1389989,39163,1144081,2.4055101719999996,7
b9454c1a886851d630f4051fe5462a813c0eb8b6/e5487ea5162a32c6cc065464378a79a52bf9912f,1420989,1420884,1360,2304,14755794,39619,1143998,2.761234372,275
5880ecc72dc6c840ee761028abad9651ddbd7434/b9454c1a886851d630f4051fe5462a813c0eb8b6,1420856,1420989,-53104,2304,10299096,51147,1143949,2.063068131,330
725ddf24da46a9d0a63c50e5327466a52405b3f1/5880ecc72dc6c840ee761028abad9651ddbd7434,1420843,1420856,-56472,2304,14276734,52350,1144046,2.1318032000000002,28
68be67ab1f3113cf5ecbc473660fcef687e1b90b/725ddf24da46a9d0a63c50e5327466a52405b3f1,1420837,1420843,-51696,2304,14484706,45963,1144025,2.8729176909999996,57
8ca0e9b6ea576cf677fec54c90042cfc22313bc3/68be67ab1f3113cf5ecbc473660fcef687e1b90b,1421004,1420837,91040,2304,26017904,50334,1143909,2.566742085,443
c19b232f26ca098564f2218493409c70829d6067/8ca0e9b6ea576cf677fec54c90042cfc22313bc3,1414375,1421004,889376,2304,285788792,44247,1135449,66.914681189,-1
1dface034bd84188803cfb558cd8554d6e359993/c19b232f26ca098564f2218493409c70829d6067,1414375,1414375,0,1536,13942,54689,1138716,2.17420868,0
f85bed152e2c0e2383a57f703358fa7e3c8538c6/1dface034bd84188803cfb558cd8554d6e359993,1414375,1414375,0,2304,10463,51480,1138716,1.960019036,0
c87e07f0c60c793752d14eecf38250e4a1ce82c4/f85bed152e2c0e2383a57f703358fa7e3c8538c6,1414371,1414375,-70856,2304,12261645,94222,1138696,1.966127532,38
9212944bded5d0b94d7163621ee75cce02f07299/c87e07f0c60c793752d14eecf38250e4a1ce82c4,1414371,1414371,0,2304,7923,52082,1138714,1.921397921,0
7d0c55fe32838e5c91a7d47f45bd4eba0ea3e8be/9212944bded5d0b94d7163621ee75cce02f07299,1414371,1414371,1536,2304,156051,57850,1138714,1.9053374459999999,0
65150e469e0fe845abde15ecd4a6c4ccbd5ca559/7d0c55fe32838e5c91a7d47f45bd4eba0ea3e8be,1412640,1414371,235288,2304,63973942,48542,1136989,28.120676814,2473
5a79a8c94c8a2e53366a8fc75bbe0acaf63993dd/65150e469e0fe845abde15ecd4a6c4ccbd5ca559,1412640,1412640,0,2304,13694,53018,1137409,2.027447488,0
c182a9df13e7ac053ebe874607b501cb8b53a4f6/5a79a8c94c8a2e53366a8fc75bbe0acaf63993dd,1412640,1412640,0,2304,133269,49203,1137409,1.9209983280000003,0
72b36f8a8b2b7331b6d07fa99f50abd3f658bc8f/c182a9df13e7ac053ebe874607b501cb8b53a4f6,1412640,1412640,0,2304,120962,51757,1137409,1.874221954,0
5a02743877572c0a813bff8c24515986f73e8581/72b36f8a8b2b7331b6d07fa99f50abd3f658bc8f,1412640,1412640,0,2304,86987,50704,1137409,1.929330162,0
509e868bb0da07178b38893244ec73b9842379ce/5a02743877572c0a813bff8c24515986f73e8581,1412640,1412640,0,2304,142156,64815,1137409,1.910276976,0
a980661fda886fc5d984b5cb152b06fdd5ff9a15/509e868bb0da07178b38893244ec73b9842379ce,1412578,1412640,-32392,2304,2370943,48678,1137360,2.219026501,58
619d1fb675b644981eeebd5fa590f947ee9a06c6/a980661fda886fc5d984b5cb152b06fdd5ff9a15,1412578,1412578,0,2304,63736,52815,1137363,1.924305078,0
cde5fea2a917b31837cff7d8370eb4c0818c5d82/619d1fb675b644981eeebd5fa590f947ee9a06c6,1412578,1412578,-44168,2304,13848396,50018,1137361,2.9208961030000005,5
abf50a2a0fb2f36c180060ef3e68bd6b5ce783e3/cde5fea2a917b31837cff7d8370eb4c0818c5d82,1412578,1412578,0,2304,8315,56389,1137363,2.1779916260000003,0
7c60ee1f481af3e79ba145b4f9c01a9a7125a86d/abf50a2a0fb2f36c180060ef3e68bd6b5ce783e3,1412578,1412578,-23696,2304,14048005,60990,1137361,2.942021163,5
1f66743c77a2f5f9c5d6357e0e42257a0e1d8aa7/7c60ee1f481af3e79ba145b4f9c01a9a7125a86d,1412578,1412578,-3072,2304,33886,70375,1137363,2.045752351,0
886a77fe58e31c8f6eb3798f111918fb968bddca/1f66743c77a2f5f9c5d6357e0e42257a0e1d8aa7,1412578,1412578,-34576,2304,36959972,56974,1137361,2.942509137,5
caabcaaf1b653c4e8f66b7be9cdf5079f0d23747/886a77fe58e31c8f6eb3798f111918fb968bddca,1412578,1412578,2496,2304,49025,39510,1137363,1.8907702020000001,0
e54b3ce4795188a050306d4d02456ea7fb4a30cb/caabcaaf1b653c4e8f66b7be9cdf5079f0d23747,1412578,1412578,0,2304,12128,41087,1137363,1.851663046,0
ccabd49bb73b5fba3afd09df2636759001a0b024/e54b3ce4795188a050306d4d02456ea7fb4a30cb,1412578,1412578,-2448,2304,13075,52208,1137363,2.051435177,0
b3bdf9a69faba8d82d4afd5396e5c40a48535326/ccabd49bb73b5fba3afd09df2636759001a0b024,1412576,1412578,-41904,2304,7977071,54064,1137324,6.097316018,77
27472f848b79e590f6adf1f51006637c7635659a/b3bdf9a69faba8d82d4afd5396e5c40a48535326,1412398,1412576,-66016,2304,30791707,54335,1137159,5.0902584730000004,271
c9ced7c8b519ebc6a3585d6d61b25bfb853351c9/27472f848b79e590f6adf1f51006637c7635659a,1412243,1412398,-80024,2304,20804579,48195,1136905,1.942038404,542
0e07c3a669aee0c7655dbaa927079cac9d2250b6/c9ced7c8b519ebc6a3585d6d61b25bfb853351c9,1412057,1412243,-48192,2304,33474067,50900,1136934,1.95664032,202
b253255490148ccd01de555b174dbda54706ad65/0e07c3a669aee0c7655dbaa927079cac9d2250b6,1411693,1412057,-64328,2304,26771179,63166,1136610,3.72101038,418
bb6410647571e0e8d14b5de03f5b80084dcfc02a/b253255490148ccd01de555b174dbda54706ad65,1411573,1411693,-61064,2304,17089183,44757,1136564,6.328348152,126
3bfab93ba009336b6db471133564d2d6a807b362/bb6410647571e0e8d14b5de03f5b80084dcfc02a,1411573,1411573,-72016,2304,2629429,39630,1136566,3.6755862830000003,32
cdf31ab586e3a6c09631780441ab8e508d32abe2/3bfab93ba009336b6db471133564d2d6a807b362,1411102,1411573,-34744,2304,18986121,38951,1135964,1.97489055,890
99068ccb62b34960f963d3d55fe9c15212a5ef89/cdf31ab586e3a6c09631780441ab8e508d32abe2,1411102,1411102,0,2304,8178,51274,1136231,2.0751011160000004,0
3009707012fafcb947169308354bb2841adc9a93/99068ccb62b34960f963d3d55fe9c15212a5ef89,1410376,1411102,-41528,2304,28536632,50016,1135576,3.7695842930000003,737
5e34cac659612a56d40dc5cc7218bb375870067d/3009707012fafcb947169308354bb2841adc9a93,1410376,1410376,-42592,2304,119466150,38646,1135651,7.124379665999999,14
454f677d66ddea72fb4dc186b94c68561722c48f/5e34cac659612a56d40dc5cc7218bb375870067d,1410376,1410376,-72240,2304,119764638,41962,1135651,7.069927001,14
15533e8bbe693dafd26970a79d69be7238c016b7/454f677d66ddea72fb4dc186b94c68561722c48f,1410376,1410376,0,2304,90600,49292,1135653,1.889450592,0
f338cdcc244013eb373f0ce35a4da103d3403c6a/15533e8bbe693dafd26970a79d69be7238c016b7,1410376,1410376,0,2304,9231,51245,1135653,1.9164816439999999,0
c701438556bea4769d6db3daf4248d96a2683ac8/f338cdcc244013eb373f0ce35a4da103d3403c6a,1410376,1410376,0,2304,10281,50877,1135653,1.959640115,0
5c81cfb7409be876266adbe6ae267fcdcf2c9fea/c701438556bea4769d6db3daf4248d96a2683ac8,1409202,1410376,-43760,2304,7955205,48325,1134761,4.874102874,905
20c83f7ef416c3ab20cd30e46ee85c1956ff056f/5c81cfb7409be876266adbe6ae267fcdcf2c9fea,1409200,1409202,-65928,2304,10692002,43872,1134749,2.490463523,46
ff8cb6519fbf232119a253f38c4df3489d117e45/20c83f7ef416c3ab20cd30e46ee85c1956ff056f,1408813,1409200,-38392,1664,6173447,43197,1134467,1.980248613,309
2882176f3082447b74e5a2d8e3baf6975b7dbffb/ff8cb6519fbf232119a253f38c4df3489d117e45,1408826,1408813,-62544,2304,9131393,43315,1134466,2.8662305,32
cac75a4cb15ebd0c06306e75eabb5ed1b2182213/2882176f3082447b74e5a2d8e3baf6975b7dbffb,1408167,1408826,-34728,2304,23075815,40449,1133932,3.170927286,602
1ea1ccba1eb0741ef918ed6cb11ecc77bd5fe558/cac75a4cb15ebd0c06306e75eabb5ed1b2182213,1408167,1408167,0,2304,8120,42874,1133962,1.876903163,0
ae940321380437ea39217abc4a94bed9989ee5a2/1ea1ccba1eb0741ef918ed6cb11ecc77bd5fe558,1407024,1408167,-36808,2304,13147100,41408,1133075,3.9582774020000002,913
2a29e5968f56332eea863fb99f7d63c947d00957/ae940321380437ea39217abc4a94bed9989ee5a2,1407024,1407024,0,2304,9629,52952,1133093,2.0235812249999996,0
e40b14b3e80f32115dfead3b6cfb907e78671dc3/2a29e5968f56332eea863fb99f7d63c947d00957,1406969,1407024,-41064,2304,46081582,52840,1133042,1.970628093,53
bee4646ebdd641fcc7f63cc46c5261ad0f357f3f/e40b14b3e80f32115dfead3b6cfb907e78671dc3,1406969,1406969,0,2304,78301,50763,1133044,1.9382289570000002,0
61eb145edc81712505433c5989b2b2928c88c2d1/bee4646ebdd641fcc7f63cc46c5261ad0f357f3f,1406813,1406969,-51952,2304,38395880,54480,1132923,2.93933612,128
8bcc96421dd37bc99e38745dabb5f15d953a253f/61eb145edc81712505433c5989b2b2928c88c2d1,1406813,1406813,-40832,2304,35529500,39560,1132927,2.82646125,5
2d6af0a7ccbbf172b9213cb2fa780264d7176a35/8bcc96421dd37bc99e38745dabb5f15d953a253f,1406813,1406813,-40792,2304,35893548,37899,1132927,2.8282825339999995,5
451a98d4edc830b181748178099e92821bf7e202/2d6af0a7ccbbf172b9213cb2fa780264d7176a35,1406813,1406813,-29280,2304,36020571,52554,1132927,2.901098532,5
054693359b13f787a68b15ffd67a1d6d1926e65f/451a98d4edc830b181748178099e92821bf7e202,1406694,1406813,26808,1024,24362422,53604,1132765,7.570323802999999,256
8f25c40918feaf5f66af5fae5b23d271edefbdfc/054693359b13f787a68b15ffd67a1d6d1926e65f,1404769,1406694,-74968,2304,25122795,51285,1131299,2.872413526,1526
c3e0394d9839b6197d0e66959873ebf7ee1ef3ee/8f25c40918feaf5f66af5fae5b23d271edefbdfc,1404769,1404769,0,2304,55247,178135,1131301,1.877121824,0
23882f73b318e0d6e3db8712efcdcf1104175fd0/c3e0394d9839b6197d0e66959873ebf7ee1ef3ee,1404769,1404769,-22312,2304,14242871,51003,1131299,2.764447417,5
7a894f48088336a62e16032a05d773bf904b3485/23882f73b318e0d6e3db8712efcdcf1104175fd0,1404769,1404769,-35184,2304,37613009,49393,1131299,2.082741527,5
5b3bf1e62da2108fc34bcda1b777f1cc5346c731/7a894f48088336a62e16032a05d773bf904b3485,1404769,1404769,-22720,2304,35368121,42524,1131299,2.0779217819999998,5
48f197ff00eeea0dbe3eaeb3e0277310d0fc270a/5b3bf1e62da2108fc34bcda1b777f1cc5346c731,1404769,1404769,0,2304,8548,40402,1131301,1.894819833,0
668ec84e71c4e089806f3c586c35e4d9a57812d5/48f197ff00eeea0dbe3eaeb3e0277310d0fc270a,1404769,1404769,-39488,2304,13767078,40991,1131299,2.772746054,5
61638e962f768caa019049a86b1d965632282572/668ec84e71c4e089806f3c586c35e4d9a57812d5,1404769,1404769,0,2304,8159,40160,1131301,1.828745816,0
6136ba9edf89030dc40bcd63d60c8ca242b9e35d/61638e962f768caa019049a86b1d965632282572,1404769,1404769,1280,2304,29176,52640,1131301,2.050338897,0
8f95e14d3220512cc5ccb6e13e06081aeacb86a3/6136ba9edf89030dc40bcd63d60c8ca242b9e35d,1404769,1404769,1280,2304,27448,48742,1131301,1.9096735489999999,0
67440dd73f98e15b278b54e10948cfc35d0adca9/8f95e14d3220512cc5ccb6e13e06081aeacb86a3,1404769,1404769,2816,2304,74774,68625,1131301,1.89475159,0
93a3807a143c9f679456fa87169f4a793e108b87/67440dd73f98e15b278b54e10948cfc35d0adca9,1404769,1404769,-62520,2304,118789648,39536,1131299,7.027244529,14
63d729fd24ea864893ff3acc28d549d7d3d79566/93a3807a143c9f679456fa87169f4a793e108b87,1404769,1404769,-64032,2304,129626623,51447,1131299,7.048039008,14
e4ff2cfd909cd58a6db84a5f1953b316fc675901/63d729fd24ea864893ff3acc28d549d7d3d79566,1404769,1404769,-13776,2304,118745885,38473,1131299,7.000786279,14
51d50fd59677ed0890753d670700db7fde654de4/e4ff2cfd909cd58a6db84a5f1953b316fc675901,1404769,1404769,-36664,2304,130734541,54943,1131299,6.999246702,14
937f9a55895ae25ea304ba25a181d66762438aa8/51d50fd59677ed0890753d670700db7fde654de4,1404769,1404769,-49864,2304,118491611,42311,1131299,7.047999019000001,14
52620018e97f1a916b31ab3be4deecd6b550f133/937f9a55895ae25ea304ba25a181d66762438aa8,1404769,1404769,0,2304,15827,41677,1131299,6.98910408,14
40c379486867d7aa18f6e03979c026777cb04047/52620018e97f1a916b31ab3be4deecd6b550f133,1404769,1404769,0,2304,18127,52972,1131299,7.237764106,14
d79996d49a41b97185964f99703c0bdaddf53268/40c379486867d7aa18f6e03979c026777cb04047,1404769,1404769,0,2304,18671,51299,1131299,7.105702946,14
f7ae1a314bf79cb227e3966af8ffd804b4e26d71/d79996d49a41b97185964f99703c0bdaddf53268,1404769,1404769,0,2304,36092,45538,1131301,1.9146290390000003,0
e53cf6039d0e3d86ac51e72f59b428c5904383c7/f7ae1a314bf79cb227e3966af8ffd804b4e26d71,1404769,1404769,0,2304,16451,40250,1131299,6.993187344,14
de8c0dd231175e6dce959d9ecea11dce1f9a2b64/e53cf6039d0e3d86ac51e72f59b428c5904383c7,1404769,1404769,-43320,2304,129998722,69859,1131299,7.006384423,14
9debfc742d81a100d95fc5020c998f52c3bc7423/de8c0dd231175e6dce959d9ecea11dce1f9a2b64,1402399,1404769,-25680,2304,21822033,52816,1129236,9.869263892,2246
098abebb36213790990db2ea427d9a73efc04fdf/9debfc742d81a100d95fc5020c998f52c3bc7423,1402412,1402399,-55504,2304,7929361,52243,1129323,1.9704432609999998,121
cdbbcd51a188a1688de9f03e5c0e181ec3b89ea4/098abebb36213790990db2ea427d9a73efc04fdf,1402412,1402412,0,2304,8875,52312,1129383,2.0222103099999997,0
44bc08004fad199078ec67949ecaffa38c303308/cdbbcd51a188a1688de9f03e5c0e181ec3b89ea4,1402412,1402412,-34696,2304,3876176,49282,1129381,3.211130608,9
d2ff25d94ccd5971cad5ef1542cc9bdd6b08c337/44bc08004fad199078ec67949ecaffa38c303308,1402401,1402412,-41616,2304,35801746,39666,1129371,2.882580159,14
54cc805bbdbf94faa5736f56acd2685243dd365a/d2ff25d94ccd5971cad5ef1542cc9bdd6b08c337,1402401,1402401,-42872,2304,7510853,53417,1129366,2.6423562460000003,15
0b3929c1473534c32a241e363d2a6681d62fb47d/54cc805bbdbf94faa5736f56acd2685243dd365a,1402401,1402401,100704,2304,170013617,50787,1129168,17.830064244,444
669a856521e425d9c570e4dcad896cff2c3b9f19/0b3929c1473534c32a241e363d2a6681d62fb47d,1402401,1402401,186760,2304,178107074,46222,1129082,22.849639559,609
7e0b8092f79a73cbb8ca882f76c2ee11f7bbd0cb/669a856521e425d9c570e4dcad896cff2c3b9f19,1402401,1402401,0,2304,142281,53412,1129373,1.926309556,0
4f6ab9b0d480469740eb3b5fc73376119505c49e/7e0b8092f79a73cbb8ca882f76c2ee11f7bbd0cb,1402401,1402401,0,2304,8587,49921,1129373,2.116641935,0
