input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
ea2a0899ded0016ee976b0896844252598f3ed25/ffbddcd8423b73edaae89daf09c109459cf602a0,4028265,4028920,222184,5376,527328412,71131,3121238,21.791371022,2411
5924262175b5e36ba81f82a978f342b7a8674c64/ea2a0899ded0016ee976b0896844252598f3ed25,4028264,4028265,-42280,5376,496260,75319,3122172,6.07566379,7
f9414d129f149ab9356db6c2a66de357546a0e70/5924262175b5e36ba81f82a978f342b7a8674c64,4028264,4028264,-95944,5376,14288062,110433,3122167,6.708807864000001,20
e051b5f338c3f7b722a65d2dd1ee36178b44dfdd/f9414d129f149ab9356db6c2a66de357546a0e70,4028264,4028264,-880,5376,57526,101509,3122175,6.087080831,0
1ca7d5db8167f904395d879b8851eb35d6f596f3/e051b5f338c3f7b722a65d2dd1ee36178b44dfdd,4028126,4028264,-68584,3840,1684194,98679,3122041,6.3983401529999995,171
5e808eb9a5276acc746f1c9a3e0a6d5982bf9f2b/1ca7d5db8167f904395d879b8851eb35d6f596f3,4027774,4028126,263584,3840,182314394,88684,3121314,19.949877213999997,1292
cc79f5f4ffabe8eeb5d3a4b0d05541844d898311/5e808eb9a5276acc746f1c9a3e0a6d5982bf9f2b,4027642,4027774,82720,3840,2935349,71751,3121720,6.453983255000001,120
fbb42a292fb9ecf8ddbd235c62edd9e745ab659e/cc79f5f4ffabe8eeb5d3a4b0d05541844d898311,4027838,4027642,-76736,5376,8816141,74542,3121695,6.30197199,223
9563d2bd61cabc4558246a6b6986d8769e32829e/fbb42a292fb9ecf8ddbd235c62edd9e745ab659e,4027838,4027838,1280,3840,56693,72211,3121863,6.103087793,0
0ed788c15e688dd052e51a5934e881a7786b94a2/9563d2bd61cabc4558246a6b6986d8769e32829e,4027826,4027838,-65680,5376,10387439,72996,3121794,6.4222330990000005,139
6b613682ba450c5f7c6d528881ba028d03bf3448/0ed788c15e688dd052e51a5934e881a7786b94a2,4027807,4027826,-105216,5376,2171294,72195,3121840,9.075083019,23
a3c154f2679b0b6397b7a4b478b41db38562348b/6b613682ba450c5f7c6d528881ba028d03bf3448,4027102,4027807,67176,3840,163314043,69115,3120791,7.03874929,1722
08ff3442ecc9354f1fc1c42c918c2ad14a38c3a1/a3c154f2679b0b6397b7a4b478b41db38562348b,4027102,4027102,0,5376,20095,101965,3121371,6.13502907,0
6cb72be2dda2b5690aa39180ae22552d16882f38/08ff3442ecc9354f1fc1c42c918c2ad14a38c3a1,4027102,4027102,-88352,5376,1537458,91191,3121368,6.224607948999999,8
36f682141f0bccdda2f998b05c29ae4a011adb81/6cb72be2dda2b5690aa39180ae22552d16882f38,4027311,4027102,-42304,5376,7479093,69318,3121240,8.433882797999999,420
fd8c1874b4e24a18c562c7013efabcb155395459/36f682141f0bccdda2f998b05c29ae4a011adb81,4027311,4027311,-83640,5376,94358555,71412,3121461,6.180565677999999,47
cd1581faadd7e213cd5a63eb00ade73129a8b92b/fd8c1874b4e24a18c562c7013efabcb155395459,4027120,4027311,-44864,3840,7347002,70079,3121255,6.885371965000001,316
01b7e18632afd26cdb7b6c623d2622be07672341/cd1581faadd7e213cd5a63eb00ade73129a8b92b,4026960,4027120,-52496,5376,96784582,72957,3121191,6.090519658,158
d4a0050ef33cab2542a80e11489a4977a63859f8/01b7e18632afd26cdb7b6c623d2622be07672341,4026982,4026960,-12144,3712,437840483,71304,3121186,14.045090529,132
9d457c3f0f883312c155a495b566f6c576d89a52/d4a0050ef33cab2542a80e11489a4977a63859f8,4026960,4026982,71952,2304,456060326,100176,3121186,13.707205042,132
4c231a2e7754e90d06b2a9b70bdfabfccf9ed77f/9d457c3f0f883312c155a495b566f6c576d89a52,4026704,4026960,-142560,5376,3776308,104441,3121029,6.838714747000001,178
5b55ee434b8d5434cfbd8186a00dfd1ff382b93a/4c231a2e7754e90d06b2a9b70bdfabfccf9ed77f,4035422,4026704,539944,5376,135512664,106220,3116142,19.123149871000003,16451
00f21845f82f535c5b4e74baa8a78fa65231984f/5b55ee434b8d5434cfbd8186a00dfd1ff382b93a,4035422,4035422,-37208,5376,9232436,70987,3127140,6.829608207000001,75
d3a41b8b9a53da8f9f4dc25203f42ce43eb5b488/00f21845f82f535c5b4e74baa8a78fa65231984f,4035402,4035422,-128760,5376,4778430,101808,3127158,7.647079427,22
33cfcd1cfabaeac86287f0a739f22820457814c0/d3a41b8b9a53da8f9f4dc25203f42ce43eb5b488,4035247,4035402,-49912,5376,81074076,81914,3127012,6.1829810620000005,184
d01471917b94d15fbe8b3b2e0f0ed8f24ee2954a/33cfcd1cfabaeac86287f0a739f22820457814c0,4035247,4035247,-87048,3072,4558213,70608,3127042,6.0325637830000005,0
461b6e0f7b3277fe980b7293a6ab644340af1d7c/d01471917b94d15fbe8b3b2e0f0ed8f24ee2954a,4034576,4035247,-66656,5376,18017573,100597,3126455,7.080520821000001,657
3298f5efee8e9bec0cc8df19fb2de22c4f864376/461b6e0f7b3277fe980b7293a6ab644340af1d7c,4034312,4034576,-49104,1792,8152701,79859,3126237,6.723070081,367
69b44c6d06d4449920b6b8990b0f6e0473f3532b/3298f5efee8e9bec0cc8df19fb2de22c4f864376,4034322,4034312,-79688,5376,4766361,72092,3126271,6.084283495,92
4d09c5ff98ebd4d2b0ff30f382cc655a463b52ef/69b44c6d06d4449920b6b8990b0f6e0473f3532b,4031702,4034322,30600,3840,11300230,101842,3123605,10.129751347,3501
6545e4eb2b0edb147c91c16b9886adb4a2203740/4d09c5ff98ebd4d2b0ff30f382cc655a463b52ef,4031453,4031702,-49032,5376,56307740,83925,3123868,6.931763345,694
5a9256a183acfe42a1b21c5ba62268b42377e6c9/6545e4eb2b0edb147c91c16b9886adb4a2203740,4031694,4031453,-10208,5376,62727884,100938,3123806,6.168798799999999,716
bc00be7e98d9b08cff4cc398f5244bd8a7f2d920/5a9256a183acfe42a1b21c5ba62268b42377e6c9,4031767,4031694,-37744,3840,7127301,84859,3124153,9.444377644,207
6bda0fd0826efb84da84494f6bb567460bc7873a/bc00be7e98d9b08cff4cc398f5244bd8a7f2d920,4030020,4031767,-100592,5376,58653780,100007,3122728,13.399273985,1679
a4276e8dffd42ea7b990e6707c11c2c2037d2d82/6bda0fd0826efb84da84494f6bb567460bc7873a,4029944,4030020,-82232,5376,2594781,81489,3122785,8.310530621,72
69f9a94f594007d6600d060f0198e59c5f6acbe3/a4276e8dffd42ea7b990e6707c11c2c2037d2d82,4029944,4029944,-125136,5376,5670159,73449,3122738,6.138883336,100
b112483799cd410a3aa41fab022c3f7183c8691d/69f9a94f594007d6600d060f0198e59c5f6acbe3,4029942,4029944,-89008,3840,6997537,99008,3122775,6.195417077,26
71d034593f8284515452aad2b06afb7c7b041095/b112483799cd410a3aa41fab022c3f7183c8691d,4029663,4029942,-62232,5376,36545179,88484,3122481,6.834342753,407
79a7c157a3e122872321844b73c4881e412dba77/71d034593f8284515452aad2b06afb7c7b041095,4029618,4029663,-40864,5376,23944332,72045,3122422,13.255554922,229
836bb74051da73b3c56751ed7555847559d497fa/79a7c157a3e122872321844b73c4881e412dba77,4029310,4029618,-102200,5376,14972829,102368,3122225,9.052581008,328
aa85ea9947bde2342cd006427da653319ee39192/836bb74051da73b3c56751ed7555847559d497fa,4029310,4029310,-67712,3840,3875098,103489,3122260,6.797968534000001,16
95ce1b95ea5679f826cdefcbaabb3b7c2d596100/aa85ea9947bde2342cd006427da653319ee39192,4029259,4029310,-68904,5376,3725206,81942,3122219,6.056137693,57
e8aaf7f5867bb67501c09da5e9da862af72e3968/95ce1b95ea5679f826cdefcbaabb3b7c2d596100,4028080,4029259,-101776,5376,6455003,73163,3121283,6.455738224999999,969
3b47427cf7abcca72442989c29ae5b9561ed918c/e8aaf7f5867bb67501c09da5e9da862af72e3968,4028080,4028080,-61656,3072,108477384,99987,3121292,7.271387023000001,17
d889397c1ee82d9194550aedde433dd4d801e48b/3b47427cf7abcca72442989c29ae5b9561ed918c,4025600,4028080,-27856,5376,32844759,71273,3119271,10.916923041,2123
8c1db6ccb82918a7bdb79bdf55cf0713e674681b/d889397c1ee82d9194550aedde433dd4d801e48b,4016558,4025600,-90496,-25344,810915,106442,3112197,6.157435077,7142
1dda2be8aac12060ae118c5a208900a42b09e41e/8c1db6ccb82918a7bdb79bdf55cf0713e674681b,4016555,4016558,-57376,3840,2116255,95409,3112195,7.0923415190000005,8
162e59848ad1801ab26e501c3c93ee08e83f5065/1dda2be8aac12060ae118c5a208900a42b09e41e,4016555,4016555,1280,5376,59570,98400,3112198,6.276472545,0
5631f1b2b772d44ac2fe131ebe9b3ca952bab15a/162e59848ad1801ab26e501c3c93ee08e83f5065,4009696,4016555,84552,3840,90837308,98612,3106366,10.339431555,6563
b43ce7ae1dab35ca92947d14128176a6cbbd7d08/5631f1b2b772d44ac2fe131ebe9b3ca952bab15a,4009518,4009696,-61080,5376,10552270,98615,3106767,6.151587801000001,169
957ef746d823ba5c38471639449d41f42a3640b9/b43ce7ae1dab35ca92947d14128176a6cbbd7d08,4009340,4009518,-79664,5376,33039742,100788,3106616,6.199174107000001,198
ada9c38c0a96e593b895b93dd4600d5299e77cef/957ef746d823ba5c38471639449d41f42a3640b9,4009362,4009340,-29280,5376,465541874,95129,3106627,14.000138814,132
38f01e08403920f56c05da6d42e407f3651b73dc/ada9c38c0a96e593b895b93dd4600d5299e77cef,4009340,4009362,1296,5376,445343242,74745,3106627,14.120839176,132
a99a8f2a1f49f4b3d63a028896bbc7e2d36646d2/38f01e08403920f56c05da6d42e407f3651b73dc,3994907,4009340,198912,3840,39243723,107408,3095291,25.295007089000002,12601
5157d3b8e0248538849956bf957fd328176228f4/a99a8f2a1f49f4b3d63a028896bbc7e2d36646d2,3993875,3994907,-76872,5376,30443144,77667,3095364,6.077511448,995
fb39fc450ebb374a62694927478b7bed7b554013/5157d3b8e0248538849956bf957fd328176228f4,4005507,3993875,486064,5376,193440879,105076,3093754,46.953324488,12867
4ececfb70d35201f84f30a480e1b5f6f87a370b9/fb39fc450ebb374a62694927478b7bed7b554013,4005475,4005507,-67880,5376,1620577,76473,3104478,6.546583728,30
5d27a3d0bbf763ec49d2e08893f20d37d78b1195/4ececfb70d35201f84f30a480e1b5f6f87a370b9,4005213,4005475,-23232,3840,14648608,68293,3104228,6.4647205560000005,314
39c840d7119ef997d5f7aa9cebb64f7dc32e4898/5d27a3d0bbf763ec49d2e08893f20d37d78b1195,4002431,4005213,-30040,3072,5132635,68905,3101989,6.243630887,2406
d487086a2ce42d9e7c3914e0373d8f1bf2a0499c/39c840d7119ef997d5f7aa9cebb64f7dc32e4898,4002431,4002431,-80272,5376,905671,67498,3102091,5.916643206,7
d2c03c9a29ecb3ff5fb2d203e314fad88fa07509/d487086a2ce42d9e7c3914e0373d8f1bf2a0499c,4002455,4002431,-60088,3840,15616843,100676,3102074,8.802026816000001,67
be2cd68443948f9d7a8c77d3ae286899146bfee8/d2c03c9a29ecb3ff5fb2d203e314fad88fa07509,3998245,4002455,-47944,3840,18097697,79900,3099167,6.271833032,2977
fde6bc88859a41b2bdd5aae00beef09b1b17bda7/be2cd68443948f9d7a8c77d3ae286899146bfee8,3977635,3998245,181648,5376,46484898,104571,3082954,21.128644332,16834
6c1840749de1304332e2581f52374a361817716b/fde6bc88859a41b2bdd5aae00beef09b1b17bda7,3977410,3977635,-45480,5376,25907672,76584,3082999,6.012453168,279
bc344617b4d1f513491be8e9f71d2fe582619449/6c1840749de1304332e2581f52374a361817716b,3976371,3977410,-42792,5376,62066499,68701,3082121,5.856994955999999,1003
82fa2d780a692efe22bdd1f3ed44d90372c08dec/bc344617b4d1f513491be8e9f71d2fe582619449,3976303,3976371,-50696,5376,9852409,101356,3082128,6.675115237,69
ee77fad3f8151a6d9cf58d085b956373b9429786/82fa2d780a692efe22bdd1f3ed44d90372c08dec,3976461,3976303,-78680,5376,104949008,93444,3082110,5.895850361,193
b908c82b7b60afae16f510f6cbb5093b9a69ee33/ee77fad3f8151a6d9cf58d085b956373b9429786,3976461,3976461,-99464,5376,15504253,98211,3082263,6.531603555,27
8e8f01e01dbfdbb7005ba6650ce20504dc5a1478/b908c82b7b60afae16f510f6cbb5093b9a69ee33,3976422,3976461,-77592,5376,2206620,84690,3082245,6.95373118,38
98c98d53d773e509adc0d408801f9ccede68fc4d/8e8f01e01dbfdbb7005ba6650ce20504dc5a1478,3976384,3976422,8504,3840,32999046,71424,3081997,11.907729977999999,525
4be9387151d9702a17da56cffaa6e5e4c92245fd/98c98d53d773e509adc0d408801f9ccede68fc4d,3976432,3976384,-70624,5376,11013789,100591,3082204,7.2392398479999995,64
b2e52e98a351a4a77336a7b8e876e245c14421f8/4be9387151d9702a17da56cffaa6e5e4c92245fd,3976393,3976432,-70112,5376,3320039,83892,3082141,6.115227921,206
f51ae686c48bd86c3a07193b330d52bf07594b28/b2e52e98a351a4a77336a7b8e876e245c14421f8,3976393,3976393,-61360,3072,99584231,102251,3082220,6.151546399,9
0bbe4ce9fd2c531a777bdfa3e0d8bfcd1e93768a/f51ae686c48bd86c3a07193b330d52bf07594b28,3976393,3976393,-56872,5376,7204829,93532,3082201,6.88786065,52
830fc0d660896ce781aba0a8eb614053a4fe9201/0bbe4ce9fd2c531a777bdfa3e0d8bfcd1e93768a,3976172,3976393,-43712,5376,26895603,72980,3081942,8.180524215,423
32178fac7f0d46d9ed7059eeec4708ed3d70c6eb/830fc0d660896ce781aba0a8eb614053a4fe9201,3976172,3976172,-80952,4608,1549300,70498,3082042,5.994855535,7
46cb4015ff25ff2dd3d0dede5c3185ac498e56b0/32178fac7f0d46d9ed7059eeec4708ed3d70c6eb,3976164,3976172,-66368,5376,123201406,73096,3081997,6.803883948,92
b27914e3020fcf1f3d3ce2868c7507e5fea6480a/46cb4015ff25ff2dd3d0dede5c3185ac498e56b0,3975502,3976164,-30952,5376,81757423,75720,3081414,8.754351344,725
fdd4706783ef6fb5eac71d31de78fb45f155591d/b27914e3020fcf1f3d3ce2868c7507e5fea6480a,3974512,3975502,-76312,5376,5915509,75123,3080723,6.214623979,806
92fff79c5fc06950ac00557dce7b55ac1aca4f10/fdd4706783ef6fb5eac71d31de78fb45f155591d,3974082,3974512,-63816,5376,2850073,115081,3080387,6.335377941000001,359
54bfd21e525f5d197bbaff583a832ec0f3cb8735/92fff79c5fc06950ac00557dce7b55ac1aca4f10,3973359,3974082,-59136,5376,6243717,82870,3079753,7.20866379,699
61b0fa97d7e5fee763e331b536345844640c092e/54bfd21e525f5d197bbaff583a832ec0f3cb8735,3973303,3973359,-15280,3072,35180097,98694,3079714,9.591536239,160
564e817cfb793bfeb6346b8466f0ccf0c30b9f64/61b0fa97d7e5fee763e331b536345844640c092e,3972825,3973303,-80632,5376,15766273,85749,3079365,6.295307942000001,465
cfeda0fef26ca52007ae664c967f24e3f25236f0/564e817cfb793bfeb6346b8466f0ccf0c30b9f64,3972930,3972825,-56512,5376,2061015,74563,3079369,6.655769685,199
3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14/cfeda0fef26ca52007ae664c967f24e3f25236f0,3972908,3972930,-107416,4192,1876435,73551,3079463,6.472074674,42
f58223982ce8d9ed056c3d127972222966d0ebd1/3d7ec896ac92a4a4ed5f1e5d1731655acaf80a14,3972908,3972908,-42568,5376,8816950,71549,3079441,7.282488111999999,88
8007f907ddab1c46efd5016e83d0fb5819e42099/f58223982ce8d9ed056c3d127972222966d0ebd1,3972908,3972908,3840,3072,115191,72260,3079474,5.9854230479999995,0
3ac6a827df4de91ac843d027075844087c845de9/8007f907ddab1c46efd5016e83d0fb5819e42099,3972908,3972908,2560,5376,135540,97828,3079474,5.927622792,0
4b7dba14c429b70c75d8fea65cc3a5359ea14927/3ac6a827df4de91ac843d027075844087c845de9,3973453,3972908,-65712,5376,10514072,93076,3079446,8.799521878,498
b1d3aad404a39143da7a86c121d60f35c0d21108/4b7dba14c429b70c75d8fea65cc3a5359ea14927,3972891,3973453,-53848,5376,8400812,73602,3079467,6.254607138999999,474
bb184794341255cf02f9b7156c5ad828b172fdab/b1d3aad404a39143da7a86c121d60f35c0d21108,3972005,3972891,-14416,5376,97983571,73279,3078545,10.218779326,1186
a4c44aa34a7e9ac023cb26328a0df0948067b257/bb184794341255cf02f9b7156c5ad828b172fdab,3972004,3972005,-64592,5376,97237955,70365,3078751,7.398430785,39
cd7552f551bc108039ed6637b44507718c7b0446/a4c44aa34a7e9ac023cb26328a0df0948067b257,3972004,3972004,-76352,5376,97347150,70274,3078744,5.830751476,49
686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f/cd7552f551bc108039ed6637b44507718c7b0446,3971607,3972004,-59992,5376,13249046,102397,3078349,8.425430176999999,558
5aea78950f6ee0b02169c9fec15901e8bc0c3888/686df17b1a1bca9ca2d26fe53e5e4eb3404a6b3f,3971482,3971607,-59048,5376,11185958,88760,3078305,7.268333625,261
70292f6823a1e38e2f859787b60763e2332ee64e/5aea78950f6ee0b02169c9fec15901e8bc0c3888,3970053,3971482,-64608,5376,14065087,103560,3077182,6.392464998,1232
de4627852f5b1c42fd0b8cb2d66634be569a86a3/70292f6823a1e38e2f859787b60763e2332ee64e,3970051,3970053,-54952,5376,8412282,82720,3077177,6.491638420999999,62
0601389766e2feec82c1d6d9e1834a3930c82caa/de4627852f5b1c42fd0b8cb2d66634be569a86a3,3969507,3970051,-68584,5376,4673765,73798,3076730,6.395332906,494
c4754cf7b890e7169b2438567fa2f881728715ed/0601389766e2feec82c1d6d9e1834a3930c82caa,3969442,3969507,-77080,5376,12494821,67981,3076681,7.871800711000001,88
dd168f406e5c4a81ee80a11194fa81eaef2e5ab6/c4754cf7b890e7169b2438567fa2f881728715ed,3969302,3969442,-76032,5376,34866011,72261,3076520,8.992184976,276
8a567f491003d55be4de387760455fb4f5da41a8/dd168f406e5c4a81ee80a11194fa81eaef2e5ab6,3969300,3969302,-85376,5376,9672934,73113,3076582,6.154300315,37
11107a4121de4fe8e2519677170e03844a82ca78/8a567f491003d55be4de387760455fb4f5da41a8,3969297,3969300,-53904,3072,2701897,72439,3076593,7.893762218000001,12
573ff0a33eeb574a12bc1bcee0579f7f0969c669/11107a4121de4fe8e2519677170e03844a82ca78,3969297,3969297,0,5376,21223,103632,3076598,6.031211717000001,0
28e1fbd366602d8f4b50921afb2c9d5e41b94a2d/573ff0a33eeb574a12bc1bcee0579f7f0969c669,3969297,3969297,-53432,3840,2138546,100494,3076593,6.0609962180000005,22
4e86f768b916a34d3a929251eff8428ef47be65d/28e1fbd366602d8f4b50921afb2c9d5e41b94a2d,3968876,3969297,21912,5376,116465522,104575,3075987,15.773987430999998,946
9f89eb6429d6de67e03ee5811e070a5f15ddb2a7/4e86f768b916a34d3a929251eff8428ef47be65d,3968854,3968876,-58176,5376,17607052,101948,3076239,6.163489889000001,70
cd0203b5c7dde9e94cfd8f976c77baae95c0d790/9f89eb6429d6de67e03ee5811e070a5f15ddb2a7,3968795,3968854,-46128,3840,5557026,79815,3076181,6.070774925,133
7caced28c62f88f5045c3deaf8dfa4d4be1c803c/cd0203b5c7dde9e94cfd8f976c77baae95c0d790,3968777,3968795,-53392,5376,40318586,101967,3076129,7.212198253,180
825916c7f0c85e9df0516a7c0b3cbc994c6a4472/7caced28c62f88f5045c3deaf8dfa4d4be1c803c,3963688,3968777,567672,3840,50294460,75137,3068765,14.438667183,11746
9da40ec311ab11a376632d0c93610c65758996a6/825916c7f0c85e9df0516a7c0b3cbc994c6a4472,3952056,3963688,9664,5376,144321992,101540,3061839,47.63960028500001,12863
77101ab8af0b14f7d96de394f13886dcb49733c4/9da40ec311ab11a376632d0c93610c65758996a6,3952056,3952056,-39160,3840,17443039,80970,3063460,6.164690086,121
5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8/77101ab8af0b14f7d96de394f13886dcb49733c4,3951687,3952056,-56712,5376,4989619,71694,3063205,11.333319649,326
bfbeb2dec62102836e096e89cedf7b230517d786/5a372f0cb1a05fcbdbb513fc46034f64bd0ce0e8,3951687,3951687,-50888,3840,6011471,70135,3063198,8.192137502,22
646934ef0abe9c2c0934ca24dfb66b7018a284d0/bfbeb2dec62102836e096e89cedf7b230517d786,3951709,3951687,36400,5376,459431463,71820,3063191,13.823083556,132
cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65/646934ef0abe9c2c0934ca24dfb66b7018a284d0,3951687,3951709,9696,5376,442432317,71864,3063191,13.998668815,132
e04803daec0e42356efff26bd6798719f3943609/cb9d4a1ef5dad8bb52f853eadb58ceee809c7c65,3951648,3951687,-58016,3840,31528288,71962,3063124,7.387224261,141
39928e3423494c749f55fb12315acf73ec961fd0/e04803daec0e42356efff26bd6798719f3943609,3951648,3951648,-92256,5376,8377740,72816,3063154,6.381680345,56
9557c88da2aaa49b3c3fd7525462dc0694681c19/39928e3423494c749f55fb12315acf73ec961fd0,3951665,3951648,-15536,3072,102325606,70570,3063095,6.493329790000001,198
7a05aa1cf874c49ef07f1f2fd85fe35437642d41/9557c88da2aaa49b3c3fd7525462dc0694681c19,3949149,3951665,-21496,3840,17757538,71032,3061156,11.369608981,2164
9893ac726fef12157c996bc827e2cdc840f7ef35/7a05aa1cf874c49ef07f1f2fd85fe35437642d41,3949129,3949149,-62888,5376,2270993,73389,3061244,8.422887646,21
a6084370891725006779786d789eed7ca2522661/9893ac726fef12157c996bc827e2cdc840f7ef35,3948801,3949129,-31192,384,7703065,72440,3060973,8.282665674,292
cbe238a95bab238455e3ff1849d450a9836f39ef/a6084370891725006779786d789eed7ca2522661,3947653,3948801,-85392,5376,842011,69647,3060051,5.984653141999999,935
523dc5c269fef07d3e9ceb1e7944118645b0717c/cbe238a95bab238455e3ff1849d450a9836f39ef,3946886,3947653,-5328,3840,83167353,71825,3059306,11.283264277,892
662e0b4b81833a835b290e60982c9de3a1878656/523dc5c269fef07d3e9ceb1e7944118645b0717c,3946875,3946886,-77336,5376,6909012,102053,3059411,6.010794964,49
eccb87b1f7e6b0169ced65be79a5f6b973373fa7/662e0b4b81833a835b290e60982c9de3a1878656,3946662,3946875,-19064,3840,30060070,102543,3059177,6.5865087319999995,374
9c6c5154274d218698026593b0204f94203284d7/eccb87b1f7e6b0169ced65be79a5f6b973373fa7,3946662,3946662,-46032,3840,20662723,92712,3059217,6.194623179,122
bd577ef52f178ceb9e2f0d9b718a5397afb2578b/9c6c5154274d218698026593b0204f94203284d7,3946609,3946662,-49424,3072,3600959,68088,3059209,6.145399965,102
f3356c298939ade98a12263a23d05f5b21eae472/bd577ef52f178ceb9e2f0d9b718a5397afb2578b,3946549,3946609,-82816,5376,56515511,103541,3059183,8.165488793,68
e0dc054927c70270e757b09660a008ed4e6a9086/f3356c298939ade98a12263a23d05f5b21eae472,3945445,3946549,-52184,928,14086799,102979,3058305,7.271295777,902
8b3abf3b49d20def418f634bd2634811ebc3e53d/e0dc054927c70270e757b09660a008ed4e6a9086,3945427,3945445,-57392,5376,2362905,91441,3058290,6.306485256,23
48938e2d99d51c8226f60b045b9a7a4520ed65da/8b3abf3b49d20def418f634bd2634811ebc3e53d,3945427,3945427,-90544,5376,2752003,69003,3058288,6.994020239,11
4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f/48938e2d99d51c8226f60b045b9a7a4520ed65da,3945043,3945427,-48944,5376,15900542,100442,3057931,6.991275294,434
bcb62be62bd989c0292e0f8e22a51127907cefdc/4dc6764d7b6cee4bd788b35c1a8ef36e7e3be05f,3945065,3945043,-51760,3840,13521387,87011,3057986,6.838534702,28
b559711f3e1b712c3f1dfc77d5504cd1ca58aa38/bcb62be62bd989c0292e0f8e22a51127907cefdc,3944813,3945065,-26632,5376,19754969,74349,3057719,9.310592218,383
714dd00aabb414e6cfa931888328ad41d8f323e9/b559711f3e1b712c3f1dfc77d5504cd1ca58aa38,3944268,3944813,-77528,5376,632755,70956,3057342,8.52141941,498
9a558f1be989c557bccf05ced361a7767880c375/714dd00aabb414e6cfa931888328ad41d8f323e9,3943521,3944268,-43816,1024,1951614,69527,3056756,6.434355498,655
0bd87716976f36cfa35d8ddbbb7bc0d700b402e6/9a558f1be989c557bccf05ced361a7767880c375,3943567,3943521,-61128,5376,21196633,73576,3056767,7.5000393899999995,60
21eb936dbe713561505ea46b325ede29cd51e49e/0bd87716976f36cfa35d8ddbbb7bc0d700b402e6,3943454,3943567,-54488,3840,18493054,70638,3056699,6.3748734559999995,169
de134da720d23909151d20e6af6eb2a96181bf03/21eb936dbe713561505ea46b325ede29cd51e49e,3943449,3943454,-95768,5376,7033599,77637,3056724,6.280876176,34
0dc94e4965ae4f599f668d28b75183fa346cf7e5/de134da720d23909151d20e6af6eb2a96181bf03,3942345,3943449,-54824,5376,22213671,96806,3055762,10.185443589,1028
18bdfd9cf772d77ae4cd7760135b5b6379ca780b/0dc94e4965ae4f599f668d28b75183fa346cf7e5,3941162,3942345,-22664,3072,12381838,91853,3054798,16.88765815,1135
6e0d22335d3419d91ae60cb40811a0faa25bed50/18bdfd9cf772d77ae4cd7760135b5b6379ca780b,3941162,3941162,1280,2304,48299,74046,3054884,5.884097962,0
bc943808d081f04d64e25d54f042b208b286d7fe/6e0d22335d3419d91ae60cb40811a0faa25bed50,3941121,3941162,-42184,3840,30983960,89984,3054777,6.5735925150000005,193
0375e6e01b0b6412c2369a8d3e2a990f41a9edfa/bc943808d081f04d64e25d54f042b208b286d7fe,3940829,3941121,-68768,5376,72053421,71866,3054550,13.549263309,381
6339557676a80685946d5e03f42536662b28f01b/0375e6e01b0b6412c2369a8d3e2a990f41a9edfa,3940829,3940829,-68320,-1824,19581692,106695,3054597,5.907832894999999,48
f66412c84c57f77915accb003dec8dc9b3896afe/6339557676a80685946d5e03f42536662b28f01b,3940637,3940829,-39088,-192,18355780,84542,3054431,6.290735589,253
d1b99b702c3cd76d2b8ed277274b7f18c04db104/f66412c84c57f77915accb003dec8dc9b3896afe,3939968,3940637,-86936,5376,8396426,72622,3053952,7.688538305,547
877db52e3765a8099b72f54b03e78e0d4d34476a/d1b99b702c3cd76d2b8ed277274b7f18c04db104,3939570,3939968,-26272,3072,16316821,71868,3053610,5.9721044569999995,443
1b6595b358d470bcf4b20905db34a3f2676f223a/877db52e3765a8099b72f54b03e78e0d4d34476a,3939585,3939570,-72376,5376,31045008,105561,3053674,5.9764492890000005,30
bdbf68f9881b7187c0da45d5b45f32f92fe5efaa/1b6595b358d470bcf4b20905db34a3f2676f223a,3939535,3939585,-59176,5376,30332400,81332,3053610,6.473471148,140
20b8685c8b9a35b33f27c8b26900cf65e1575417/bdbf68f9881b7187c0da45d5b45f32f92fe5efaa,3939645,3939535,-77464,5376,58525646,102318,3053393,6.504678238,636
69db5bff7126fb1d4c26370aa20b258f14246da4/20b8685c8b9a35b33f27c8b26900cf65e1575417,3939645,3939645,-46464,3840,13157954,94751,3053734,5.8440623689999995,60
75df58a7e160938716146bb761f4099a0a89c38f/69db5bff7126fb1d4c26370aa20b258f14246da4,3939507,3939645,-75664,5376,9430819,74820,3053640,6.027119290000001,140
91a7f49f0daa38f657d31b6d6335606bcf380f26/75df58a7e160938716146bb761f4099a0a89c38f,3938618,3939507,-48408,3072,5200743,73693,3052898,6.871290043,801
91ca3d332fc44f25498cce3ff9997484fa758d6c/91a7f49f0daa38f657d31b6d6335606bcf380f26,3938618,3938618,0,5376,20325,71700,3052940,5.7381621560000005,0
2183b37892851dc5d993652a3b9d88f11015366d/91ca3d332fc44f25498cce3ff9997484fa758d6c,3938389,3938618,-30680,3840,22946395,70406,3052742,9.820288088,226
9411f2a434f5cc8c29282080576f03ebb468e290/2183b37892851dc5d993652a3b9d88f11015366d,3938380,3938389,-86304,5376,6066009,72896,3052731,6.096616718,55
