input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
d5ad181684d6354de7b7edd3f97ff24077db2688/9983ab8a9905d0d9556bd5154e0026eef4d091ea,24340430,24340430,-86192,1536,14977205,62805,19235462,38.898702257000004,56
8ce30f51f999c0a80db53a2a96b5be5505d4d151/d5ad181684d6354de7b7edd3f97ff24077db2688,24339112,24340430,-72792,1536,62507785,69299,19234355,38.528363165,1233
53ff2dfed3b784ff2120fadc85ba70226ecfd5ca/8ce30f51f999c0a80db53a2a96b5be5505d4d151,24338559,24339112,-41552,1536,50269231,62783,19233910,45.921587576,643
1abd03d68f4f236674ce929164cc460037730abb/53ff2dfed3b784ff2120fadc85ba70226ecfd5ca,24338559,24338559,-40472,1536,138077907,52414,19233983,37.60303292,57
bcaeb1ac8cd67a14bd332d62bdec1a90ce1c9549/1abd03d68f4f236674ce929164cc460037730abb,24336165,24338559,10312,1536,60492125,53829,19231784,48.680696643,2639
98a74e23514392dc8859f407cd40d9c96d8c5923/bcaeb1ac8cd67a14bd332d62bdec1a90ce1c9549,24336165,24336165,12800,2304,227503,49612,19232127,37.438223718,0
986d0a4f1d5543fa0b4f5916729728f78b4acec9/98a74e23514392dc8859f407cd40d9c96d8c5923,24336144,24336165,-83376,1536,5460679,51526,19232055,39.120940173,131
8a489ce78e05cffc2de8923dc5ac7361a72250a8/986d0a4f1d5543fa0b4f5916729728f78b4acec9,24338570,24336144,-71064,1536,376567161,52027,19232086,46.95719159,2158
3fdeb7435add3593a0a367fff6e8622a73ad9fa3/8a489ce78e05cffc2de8923dc5ac7361a72250a8,24338570,24338570,-65272,1536,7662100,50249,19234191,38.830044435000005,53
e18d8062126951b01d04d14374cc04053167735b/3fdeb7435add3593a0a367fff6e8622a73ad9fa3,24338654,24338570,-90344,1536,6177629,54276,19234184,40.040928721,144
c4581827a92d9715ad1f11eb4012e4d537bb4046/e18d8062126951b01d04d14374cc04053167735b,24334528,24338654,-100864,1536,8779064,52358,19230937,38.878535750999994,3421
b86a6eb8715e0d722e577fc97ced82c3795ad2d2/c4581827a92d9715ad1f11eb4012e4d537bb4046,24334494,24334528,-101424,1536,8491939,54117,19230928,39.539911905000004,130
2541efa496ba0e7e096ee5ec3c08d64b62036402/b86a6eb8715e0d722e577fc97ced82c3795ad2d2,24333459,24334494,-42216,1536,60259643,69639,19230073,48.594812515,973
1cbcde04f3b025e4c0c844e8bfe8d9007af2be3b/2541efa496ba0e7e096ee5ec3c08d64b62036402,24333251,24333459,-47488,1536,4776247,57249,19229959,44.418317341,190
832a3c6a8918c73fa85518d5223df65b48f706e9/1cbcde04f3b025e4c0c844e8bfe8d9007af2be3b,24333251,24333251,12288,1536,576481,287359,19229968,37.852347142999996,0
996d31f2dcec3a050d607d3b3264525c9f73a5d5/832a3c6a8918c73fa85518d5223df65b48f706e9,24271123,24333251,1256744,1536,447503167,66741,19176674,94.75959830900001,59002
028ec4704b9323954c091bcda3433f7b79cb61de/996d31f2dcec3a050d607d3b3264525c9f73a5d5,24271567,24271123,347312,2304,837930581,55018,19180785,50.392716737,1966
2a206c20cc23c3ed93b98c747abf2a779e221a9f/028ec4704b9323954c091bcda3433f7b79cb61de,24271245,24271567,56424,1536,307498824,56017,19181008,48.156302172000004,1520
59172ada9014f8c056f2bd37b25a26572ca643af/2a206c20cc23c3ed93b98c747abf2a779e221a9f,24271043,24271245,-42984,1536,35491432,50224,19181364,37.697685453999995,314
5f400032b6b3d13a2ec4109877b91b8ac7f90b9d/59172ada9014f8c056f2bd37b25a26572ca643af,24270300,24271043,-12640,1536,72534823,70063,19180692,44.024799559,890
c665ab02ed5c400b0c5e9e350686cd0e5b5e6972/5f400032b6b3d13a2ec4109877b91b8ac7f90b9d,24269651,24270300,-54648,1536,21347447,68430,19180135,41.016569571,854
1576f81dfe0156514ec06b6051e5df7928a294e2/c665ab02ed5c400b0c5e9e350686cd0e5b5e6972,24268939,24269651,-10240,1536,76749652,67154,19179340,45.101923191,1380
2bbeae324029d7ad19aa21a9b8a663c7890776f9/1576f81dfe0156514ec06b6051e5df7928a294e2,24268939,24268939,1280,1536,204189,260592,19179747,37.531473912,0
6bb0892f6edc112623ed8fb56d0a5914af9dd238/2bbeae324029d7ad19aa21a9b8a663c7890776f9,24267508,24268939,26456,1536,115002809,53769,19177852,44.820094371,2685
1e44bdb84ca01288e48aeecc814d8378e99bb5ae/6bb0892f6edc112623ed8fb56d0a5914af9dd238,24267508,24267508,10752,1536,186497,55237,19178540,36.988020487,0
c70ee2d548feb9ec9a957e120045983dd21d9964/1e44bdb84ca01288e48aeecc814d8378e99bb5ae,24267276,24267508,36352,1536,142680513,55033,19178072,44.711298239,772
ad923ad5642b2b11357fbee4277f3435300a19c5/c70ee2d548feb9ec9a957e120045983dd21d9964,24267296,24267276,-53616,1536,12035855,69030,19178300,38.136570500000005,81
d146ab3af71cd3265679ccc51f50e6c88d61b740/ad923ad5642b2b11357fbee4277f3435300a19c5,24267296,24267296,2816,1536,391976,72594,19178348,38.786040892,0
43e77caa713e3a679d2cca399fa4cb75a3c58dd9/d146ab3af71cd3265679ccc51f50e6c88d61b740,24267296,24267296,9216,1536,182110,60033,19178348,42.118623306,0
c8073811b2a7cce9283dbbe0337368eb44267279/43e77caa713e3a679d2cca399fa4cb75a3c58dd9,24265420,24267296,15920,1536,70679255,336518,19176218,38.71840184,2710
0d59500e8cf89e38cd0f0e45553e4557e5358a8b/c8073811b2a7cce9283dbbe0337368eb44267279,24584602,24265420,1565848,1536,339528659,53764,19176761,68.00742041999999,255326
e4062ad027d84b4d7192ae77757a0373c4558390/0d59500e8cf89e38cd0f0e45553e4557e5358a8b,24584602,24584602,16904,3264,235689,54538,19431988,37.446958069,0
f7247922b7fd827489011aeff0a0d8dea7027b83/e4062ad027d84b4d7192ae77757a0373c4558390,24581316,24584602,-17232,1536,161133849,50830,19429084,42.50395916000001,3252
3f5a66c1583f6b8f21f4e8db73ce0d65d019e33c/f7247922b7fd827489011aeff0a0d8dea7027b83,24581226,24581316,-46280,1536,19311655,51085,19429200,39.593995799,355
43bf0091120d7718347ec7135868f831d4750b1d/3f5a66c1583f6b8f21f4e8db73ce0d65d019e33c,24581237,24581226,-100456,1536,131488840,50576,19429315,37.218493424,66
2960d83c255a00a549f8809882cd3b73a6266b6d/43bf0091120d7718347ec7135868f831d4750b1d,24580045,24581237,-6584,1536,33728051,50991,19428246,39.957379603,1344
f8b006320155a72f62437a286d5ca7d38395b280/2960d83c255a00a549f8809882cd3b73a6266b6d,24580045,24580045,-56736,1536,132910068,55151,19428408,37.183264963,57
acd712ca929c6153c539fbd5615a90f07fa0b493/f8b006320155a72f62437a286d5ca7d38395b280,24580045,24580045,3168,1536,482154,78142,19428436,37.323423421,0
86729e130fb563d87917850a41bff3b0a886246f/acd712ca929c6153c539fbd5615a90f07fa0b493,24579798,24580045,-65888,1536,94666090,72865,19428026,40.605764712,620
110cda3de63e1e483c207085207f5d73d7b8adfd/86729e130fb563d87917850a41bff3b0a886246f,24579529,24579798,-74920,1536,29612938,71046,19427961,41.88708591700001,347
eb72628e151b70c6513723f37f87c7855a624876/110cda3de63e1e483c207085207f5d73d7b8adfd,24579529,24579529,1280,1536,60803,61225,19428028,36.928459102000005,0
8891e5c028299803410b93f52e0a61df16f84d62/eb72628e151b70c6513723f37f87c7855a624876,24579328,24579529,-11824,1536,60534659,47912,19427804,43.01791319499999,288
d92a25b790e5ad7d8e21fc3949cdd0f74d496b1b/8891e5c028299803410b93f52e0a61df16f84d62,24578678,24579328,-28712,1536,36563764,55703,19427273,42.46285431,659
fcd4140e5f6865d44d90ada7b79d840ab10515f5/d92a25b790e5ad7d8e21fc3949cdd0f74d496b1b,24578653,24578678,-37264,1536,50682070,53286,19427282,44.486851405,95
344cacce232de49529059bc7a08b64413520e64c/fcd4140e5f6865d44d90ada7b79d840ab10515f5,24578471,24578653,-27288,1536,45368983,75146,19426972,42.356631965,582
e7f0e8073b0f7714ae70875fcf2b7897ffd98c6f/344cacce232de49529059bc7a08b64413520e64c,24578471,24578471,17408,1536,243592,58685,19427175,37.204600365,0
d2b0675d6132c271feb506fcac699db63962d9b0/e7f0e8073b0f7714ae70875fcf2b7897ffd98c6f,24578314,24578471,-95680,1536,35261080,71313,19427002,40.090211413,226
5404ab4bca1884a7421d17a96b1b188790eecc47/d2b0675d6132c271feb506fcac699db63962d9b0,24578314,24578314,-85216,1536,56068755,70442,19427015,40.86520093200001,66
2e58fb671b4459aab581cf5da7e13ca905339930/5404ab4bca1884a7421d17a96b1b188790eecc47,24578313,24578314,-73376,1536,12499461,58603,19427006,37.883289127,84
881ab4ed39a93eb4f41232c333de0586c3d76112/2e58fb671b4459aab581cf5da7e13ca905339930,24578313,24578313,2816,-4512,68513,76746,19427046,36.66824021199999,0
2f67a2646e2a1514ad92cae6423dc2bcfb49e8a9/881ab4ed39a93eb4f41232c333de0586c3d76112,24578313,24578313,6144,1536,148143,63084,19427046,37.269231245,0
2c4ab72a60113e4dd4ef2375e6f9413e519b1044/2f67a2646e2a1514ad92cae6423dc2bcfb49e8a9,24578313,24578313,6144,1536,144368,53540,19427046,37.547904113,0
35ca1dcb9d9b14e31ad5d0e327a556cc0529f4ce/2c4ab72a60113e4dd4ef2375e6f9413e519b1044,24578280,24578313,-80832,1536,26338017,49178,19427012,37.611086407,39
fdd20a3cf4cd9073f443b2bf07eef14f454d4c33/35ca1dcb9d9b14e31ad5d0e327a556cc0529f4ce,24578208,24578280,378656,1536,251037641,56395,19424865,64.687504935,4910
626be24c3ee1180fdfbd5dc968c70271770f21cc/fdd20a3cf4cd9073f443b2bf07eef14f454d4c33,24578135,24578208,-86752,1536,4157458,52398,19426784,38.793041856,88
29105ffb634ceb44a331ba65280d418544b902a6/626be24c3ee1180fdfbd5dc968c70271770f21cc,24577975,24578135,52248,1536,74491380,49912,19426122,45.667564542,1352
c80f07422f61b3da9034fc7a392e17f0a9144d84/29105ffb634ceb44a331ba65280d418544b902a6,24578047,24577975,-62608,1536,158081043,50573,19426569,38.707963142000004,285
b944084b32268d4c259bde894a80207010b5c103/c80f07422f61b3da9034fc7a392e17f0a9144d84,24577909,24578047,-29544,1536,30060185,68409,19426567,39.012407792000005,234
91430889a54df9f04d354dd0177d3e6ee2e61562/b944084b32268d4c259bde894a80207010b5c103,24577583,24577909,-87664,1536,12674687,57311,19426328,40.832812872,350
8d5cc98b4271dc1dca2e69cb02e4ed87c16361ad/91430889a54df9f04d354dd0177d3e6ee2e61562,24577156,24577583,-47784,1536,44915260,55166,19425948,40.182718943,540
8f850b46a0c0058ec0c9713e1fb0ffbd6c56663a/8d5cc98b4271dc1dca2e69cb02e4ed87c16361ad,24576937,24577156,-39248,1536,45284205,67648,19425765,38.784342838,365
359c0c1d1edb5ef3901e95f09364be6bd742866e/8f850b46a0c0058ec0c9713e1fb0ffbd6c56663a,24576937,24576937,80,1536,52158,59355,19425861,36.787964197,0
6d6766bc22d5343ad8dbbbf1b0f007ced7072c40/359c0c1d1edb5ef3901e95f09364be6bd742866e,24576919,24576937,-52432,1536,74421164,71685,19425655,39.496582746,400
7f93349ee74da5f35276b7535781714501ab2457/6d6766bc22d5343ad8dbbbf1b0f007ced7072c40,24576966,24576919,-55000,1536,24106819,70502,19425782,38.444641177,171
1b6994287a86a9a96907e641664ce75e522d0be2/7f93349ee74da5f35276b7535781714501ab2457,24576957,24576966,-96168,1536,5887060,57418,19425851,37.199035226999996,54
9aa651f0b4daec1332afc2a527e5525f118c244b/1b6994287a86a9a96907e641664ce75e522d0be2,24573979,24576957,-55120,1536,32262968,50726,19423393,38.342613418,2518
207210263a27784bf3b61771d2f8364bda7bbb50/9aa651f0b4daec1332afc2a527e5525f118c244b,24573979,24573979,7104,1536,470231,68537,19423422,40.501202353,0
f40e3eb0590f85bb42d2471992bf5d524628fdd6/207210263a27784bf3b61771d2f8364bda7bbb50,24573947,24573979,-68080,1536,10215497,108372,19423381,37.921468705,63
7cb7b8adc137239682e6189d1663b6b868757938/f40e3eb0590f85bb42d2471992bf5d524628fdd6,24573583,24573947,-84912,1536,15702933,51688,19423083,43.31552646,397
b93e448f9aa66689f1ce5059f6cdce8add130457/7cb7b8adc137239682e6189d1663b6b868757938,24573979,24573583,-85408,1536,47453999,50000,19423134,40.327939644,360
76c69c39d97c1fdeee61dc5c3db52fe455be8ddc/b93e448f9aa66689f1ce5059f6cdce8add130457,24577739,24573979,100136,1536,7450359,52999,19423477,39.489352417,3032
0d78d73973cf8643c4120678ebeea9cde473a2c4/76c69c39d97c1fdeee61dc5c3db52fe455be8ddc,24577470,24577739,-59144,1536,32446905,49496,19426161,39.120571616999996,493
68425eb469560d08b779e240dd74720328556b22/0d78d73973cf8643c4120678ebeea9cde473a2c4,24577323,24577470,-88968,1536,24590399,68414,19426147,38.750083532999994,219
041488e8f533a27e9497e86bb779c0b82c2e1d71/68425eb469560d08b779e240dd74720328556b22,24577313,24577323,-91800,1536,5292017,57219,19426169,37.544552766,57
e571025f5b371ade25d1457f0186ba656bb71c5f/041488e8f533a27e9497e86bb779c0b82c2e1d71,24575075,24577313,-62392,1536,12721106,68011,19424107,42.481953492,2429
62bcc79a2c5bc5a6808edee142100672eebb5035/e571025f5b371ade25d1457f0186ba656bb71c5f,24574578,24575075,-40000,1536,68411188,66317,19423934,39.177978621,579
7c561e2a02526280a2fe7b5a873e80b78cf4900c/62bcc79a2c5bc5a6808edee142100672eebb5035,24574361,24574578,-93464,1536,52207049,59269,19423831,37.48564987,198
6e525ab81cc2d93eb1e4aeea6b13769635076c06/7c561e2a02526280a2fe7b5a873e80b78cf4900c,24574159,24574361,-68984,1536,39575563,70627,19423639,38.245993029000005,243
f1e180902956fd547ad6a7b440588fdf583870c2/6e525ab81cc2d93eb1e4aeea6b13769635076c06,24573283,24574159,-60432,1536,22565995,60500,19422919,38.463294712,804
bd3da73a0ff75231340b1168f7805164710bf4fe/f1e180902956fd547ad6a7b440588fdf583870c2,24573006,24573283,62064,1536,53510550,61190,19422595,46.922892850000004,568
803ac4b1a0fc5c0b6c25a5df0733b3ebcdb2f294/bd3da73a0ff75231340b1168f7805164710bf4fe,24572838,24573006,-76384,1536,35234429,68277,19422562,38.644706666,263
552e9dcc6c778df02e24d514750bf68151d0a77f/803ac4b1a0fc5c0b6c25a5df0733b3ebcdb2f294,24570388,24572838,-4816,1536,23749440,56044,19420627,64.491683206,2123
b2e54762a480214bd9331514a85bebc05a4ecd0e/552e9dcc6c778df02e24d514750bf68151d0a77f,24569872,24570388,-80216,1536,11208667,48375,19420182,41.273482564,619
f41a368c146ab5ebea770017621256d3ff526046/b2e54762a480214bd9331514a85bebc05a4ecd0e,24569777,24569872,42000,1536,171747684,69235,19419876,45.416026414,750
5b09ba75eccab4c2f1850bcc4cd8e60241cb500e/f41a368c146ab5ebea770017621256d3ff526046,24568897,24569777,281408,1536,153953454,69248,19417664,54.84323706599999,5095
633007a9b6fb079644cbca1d18f9d66b295b0624/5b09ba75eccab4c2f1850bcc4cd8e60241cb500e,24568678,24568897,-105392,1536,23023519,62453,19419357,39.58372563299999,221
a967ab06f2e802f30ed34eb4ceb2742e4df8be52/633007a9b6fb079644cbca1d18f9d66b295b0624,24568689,24568678,-120808,1536,9303867,70297,19419369,39.289580647,22
f54e7646cf5fa4bd8498cab824e4693a5d1a9717/a967ab06f2e802f30ed34eb4ceb2742e4df8be52,24568532,24568689,-82024,1536,23011593,69610,19419198,40.517354953,246
ef13f8ad6b269a3d9a9dc5cadd990ab87add0a33/f54e7646cf5fa4bd8498cab824e4693a5d1a9717,24556175,24568532,-62352,1536,49764315,71206,19409590,42.305370694,9732
64264d726d81c919d3f682228ff4bd7fe349fcae/ef13f8ad6b269a3d9a9dc5cadd990ab87add0a33,24555549,24556175,-30104,1536,165843937,68593,19408786,41.816261294,1232
9166bfeb74df249c6e5e5a4aca50d3ded81303b4/64264d726d81c919d3f682228ff4bd7fe349fcae,24555528,24555549,-61864,1536,139452855,60051,19409103,37.062666087000004,50
605ed85c291a6250b077da32a49dbb35f3b78bf7/9166bfeb74df249c6e5e5a4aca50d3ded81303b4,24555321,24555528,-85480,1536,6586025,48808,19408918,43.412176456,212
b968fa0957ddd0f59c9adfd068507722db7207c6/605ed85c291a6250b077da32a49dbb35f3b78bf7,24555403,24555321,12256,1536,86564199,308721,19408635,44.17744838,746
bbf62a05623c3ff9943ccbb04e2a97b8997af15a/b968fa0957ddd0f59c9adfd068507722db7207c6,24555098,24555403,-23976,1536,127878902,70436,19408476,42.039016864,826
538ce9c35403f0c8b595f42e835cc70c91c66621/bbf62a05623c3ff9943ccbb04e2a97b8997af15a,24555108,24555098,-78136,1536,151328077,69839,19408744,37.057968426,41
66dda86fecee966c7b0625b19f700a43db9787a3/538ce9c35403f0c8b595f42e835cc70c91c66621,24554954,24555108,-75880,1536,200001009,68172,19408569,38.723990196,255
01bad0e92a1f402930bb4c0d18dd605bdf5627e5/66dda86fecee966c7b0625b19f700a43db9787a3,24554944,24554954,-67360,1536,136063554,56015,19408603,37.427213119,41
2621d3f15bfae9b3820f70c0dfda015b1d474a97/01bad0e92a1f402930bb4c0d18dd605bdf5627e5,24555124,24554944,34144,1536,97331567,70576,19408385,46.735382709999996,617
90c6caf6505ea89c90ad59a52dc471ba6a24d102/2621d3f15bfae9b3820f70c0dfda015b1d474a97,24554770,24555124,-48896,1536,76117078,68455,19408384,43.286791181,445
88a550bc3a73dbbbfb35e2ef29d9c34ad059d1a8/90c6caf6505ea89c90ad59a52dc471ba6a24d102,24554865,24554770,-52008,1536,103390338,60860,19408139,45.315835342999996,750
c486dc396c50dc0076009168f80dbb50ea7acca7/88a550bc3a73dbbbfb35e2ef29d9c34ad059d1a8,24554859,24554865,-69328,1536,19066253,56536,19408473,39.774548708,137
6857a05d6ac566a60336c0a28951f09ecda39f24/c486dc396c50dc0076009168f80dbb50ea7acca7,24554859,24554859,-106544,1536,24100163,64441,19408437,39.738243815,201
1cbe35946bd8d15e1a0f193cfb64614dc21de6e9/6857a05d6ac566a60336c0a28951f09ecda39f24,24554729,24554859,-92128,1536,22999556,52090,19408359,45.055109052999995,248
ebf6b14c6794acd89d947c7b1ddb4d8d707b6f45/1cbe35946bd8d15e1a0f193cfb64614dc21de6e9,24554259,24554729,-76824,1536,40428024,55237,19408004,39.3481998,470
027c8fb257eb5144a4cee42341bf6b774c0fd8d1/ebf6b14c6794acd89d947c7b1ddb4d8d707b6f45,24554239,24554259,-75928,1536,2645212,49373,19408031,38.941329029,31
6800b21e3b07168fd5820133d20858c6ca4bdf59/027c8fb257eb5144a4cee42341bf6b774c0fd8d1,24551817,24554239,26720,1536,91130093,52197,19405259,42.562771551000004,3781
14a84c47b0efe287fb848856767b115cf5af4175/6800b21e3b07168fd5820133d20858c6ca4bdf59,24551703,24551817,-43312,2304,27949398,51287,19405993,36.776319666,267
3b6b21e459c6d91c93f6aaa32bde53047a0f536f/14a84c47b0efe287fb848856767b115cf5af4175,24551639,24551703,-59936,1536,8076854,49422,19405994,38.714691812,118
919daec36b23457c107e819855791e7e6d144594/3b6b21e459c6d91c93f6aaa32bde53047a0f536f,24551639,24551639,8448,1536,243722,50561,19406028,36.61427947,0
f76a2a7606760eaf9967dae7ab769d22b11b4447/919daec36b23457c107e819855791e7e6d144594,24551038,24551639,-32000,1536,23255211,49312,19405522,43.532605773,540
0b04c9694da86941e04a480d55913701f9fe514d/f76a2a7606760eaf9967dae7ab769d22b11b4447,24550345,24551038,-68176,1536,28714440,67800,19404952,41.468287503,696
6085f09db565724c00528e6252f40ada8a5ad819/0b04c9694da86941e04a480d55913701f9fe514d,24550345,24550345,-69320,1536,150835379,69571,19404987,37.048058609,57
dff95c5eca1c0d9a43b5734f93320fa51aee63da/6085f09db565724c00528e6252f40ada8a5ad819,24547967,24550345,37472,1536,60025167,257918,19402300,45.91757242,3622
c4c0683dff577a91ca978939e182ec0fee65b7c3/dff95c5eca1c0d9a43b5734f93320fa51aee63da,24547898,24547967,-69480,1536,33943989,53187,19402934,37.257075859000004,194
5221322b962db2ea95fd422e6fbf6ca4f4009d9e/c4c0683dff577a91ca978939e182ec0fee65b7c3,24547855,24547898,-96464,1536,1057206,52602,19402963,37.85317524,47
acb49f2fc3b00f3b008d3a92388a3baed40341e6/5221322b962db2ea95fd422e6fbf6ca4f4009d9e,24547888,24547855,-100640,1536,6124137,51502,19402958,37.330212653,57
6cb90005a7d0651474883ac4e1b6961ef74fe513/acb49f2fc3b00f3b008d3a92388a3baed40341e6,24546662,24547888,21360,1536,45978282,91585,19401915,43.351540985999996,1205
2dd1e040108c359292030b214392d46d14797656/6cb90005a7d0651474883ac4e1b6961ef74fe513,24546255,24546662,-39240,1536,9490084,60611,19401509,40.768564672000004,630
85a3532849d81ca929bc52cb7ca905c4f53652ec/2dd1e040108c359292030b214392d46d14797656,24546255,24546255,-103616,1536,10522882,50393,19401615,37.288044999,67
e66d7d91be39ae570ec59516946ffd623f869ffa/85a3532849d81ca929bc52cb7ca905c4f53652ec,24542238,24546255,-91592,1536,5766013,52023,19398409,40.884224577,3268
9a261b0a16d0454acc9d3eb432b3dd99fff6cbf6/e66d7d91be39ae570ec59516946ffd623f869ffa,24542238,24542238,0,1536,14582,50599,19398438,36.774448682,0
af0448d37bd8f303e8db845ecbc2ca31d79a70f7/9a261b0a16d0454acc9d3eb432b3dd99fff6cbf6,24542238,24542238,13056,1536,310887,52659,19398438,37.006890176,0
aed13f0f42fefe30a53eb73c65c2072a031f173e/af0448d37bd8f303e8db845ecbc2ca31d79a70f7,24542234,24542238,36544,1536,90853808,56347,19398000,52.463663414,935
14816be0b1bce4a472e38ed9d15acf294eaa5356/aed13f0f42fefe30a53eb73c65c2072a031f173e,24542234,24542234,5888,1536,55908,55436,19398438,37.213104786,0
f1827986951a975a2ff13ca1a6a032cbd50b95c0/14816be0b1bce4a472e38ed9d15acf294eaa5356,24540366,24542234,-19560,1536,71309395,54108,19396779,41.930132455,1820
f0241ec2161f6eccdb9bdaf1cbcbee55be379217/f1827986951a975a2ff13ca1a6a032cbd50b95c0,24540344,24540366,-78336,1536,130033290,50111,19396886,37.010207239,82
17be99f9f9c8987172a5a438379c998758ba48a8/f0241ec2161f6eccdb9bdaf1cbcbee55be379217,24540344,24540344,9728,1536,677636,67660,19396916,37.40811067,0
c8210088365fd26eaacc02f6f8b03d93149183bd/17be99f9f9c8987172a5a438379c998758ba48a8,24538559,24540344,-14920,1536,26805569,67112,19395407,44.723656878,1595
2717203f858ff654de0fc01cfb9afef2e705e33c/c8210088365fd26eaacc02f6f8b03d93149183bd,24537280,24538559,108432,1536,251171332,72293,19393773,49.294378066,2630
9179638017439ce08c4de8414361304628eb64f4/2717203f858ff654de0fc01cfb9afef2e705e33c,24537280,24537280,9984,2304,827084,71487,19394526,37.283531836,0
ba3bc53f4e3277618e5b9c5c440b8a997e40ed32/9179638017439ce08c4de8414361304628eb64f4,24538407,24537280,-21304,1536,22866525,69806,19394503,39.289483339,942
7d6f0ca0bd2e189d200ce0f09d05b41aeb857ad4/ba3bc53f4e3277618e5b9c5c440b8a997e40ed32,24538407,24538407,-107744,1536,3055354,61316,19395382,38.390056468,78
b088f46b684ccefb401b9a3be197d75e3bc64f6b/7d6f0ca0bd2e189d200ce0f09d05b41aeb857ad4,24538339,24538407,-82512,1536,33994496,68516,19395296,38.05397871900001,200
156ecc89be3ae1f42bde9c22ab5ba96cf60df3c6/b088f46b684ccefb401b9a3be197d75e3bc64f6b,24538339,24538339,14336,1536,416134,65601,19395371,37.122846306,0
82462739f82a936a57223dd2bb4d8b71bb257ed9/156ecc89be3ae1f42bde9c22ab5ba96cf60df3c6,24538339,24538339,-52192,1536,1588820,52984,19395365,38.251881266,15
c1fde4fe94f268c6d5515b421ac47345dca8163d/82462739f82a936a57223dd2bb4d8b71bb257ed9,24540124,24538339,-113240,1536,586862,51039,19395291,41.220689485,1595
cb3ed32fe0d937980999d590deb35ad97d40f9e6/c1fde4fe94f268c6d5515b421ac47345dca8163d,24528961,24540124,80792,1536,86009903,52397,19387802,54.341356104,9176
2bd810a5075e6b9c15fde22e43ac9bcf2a6c22f9/cb3ed32fe0d937980999d590deb35ad97d40f9e6,24527176,24528961,0,1536,31048,51521,19386442,40.97387367499999,1595
6a9a5ae5fdc80d53185938a3c6c9e902b5ba2244/2bd810a5075e6b9c15fde22e43ac9bcf2a6c22f9,24527732,24527176,-46920,1536,53616060,70453,19386501,90.86803435200001,471
3148791da42b48db0ecb611db85eda39a7f7d452/6a9a5ae5fdc80d53185938a3c6c9e902b5ba2244,24527732,24527732,6144,1536,142042,56829,19386950,37.753669545,0
1448756505f95624317fb746bf4b8406b7cb3419/3148791da42b48db0ecb611db85eda39a7f7d452,24527732,24527732,21248,1536,1018252,71989,19386950,36.812243414,0
6f640abbaf14efa98d6c599e5fff95647730ad42/1448756505f95624317fb746bf4b8406b7cb3419,24527732,24527732,-68184,640,4558153,73177,19386933,37.065732514,35
663ca14a769bd8fa124c1aff4ac6630491dbb425/6f640abbaf14efa98d6c599e5fff95647730ad42,24527232,24527732,-70928,1536,5964532,53147,19386421,42.188787115,651
56bd968fb434c7d2ae7ac9e7659d0ca682340b2a/663ca14a769bd8fa124c1aff4ac6630491dbb425,24525873,24527232,-35160,1536,25051401,70346,19385446,38.705113122,1112
213d3deb2621d3c22ab8bc507fffb38fe8bb42a1/56bd968fb434c7d2ae7ac9e7659d0ca682340b2a,24525859,24525873,-91624,1536,17333110,70169,19385447,40.687963342,49
bf661164077c002d9ddc9fc26ba2d89f1623ecb3/213d3deb2621d3c22ab8bc507fffb38fe8bb42a1,24524749,24525859,-5440,1536,44165311,60547,19384436,40.606816195,1195
c6539e3289711d29f508930bbda40302f48ddf4c/bf661164077c002d9ddc9fc26ba2d89f1623ecb3,24524749,24524749,7344,1536,226771,51662,19384569,36.331084703,0
4c567fcff7af45c75117ee4a75c087aa454a89e5/c6539e3289711d29f508930bbda40302f48ddf4c,24524664,24524749,-69168,1536,40846601,51772,19384386,37.446546348,300
ca9aa91d102a388c6965ac0bf91e99ba8ef536b4/4c567fcff7af45c75117ee4a75c087aa454a89e5,24524481,24524664,-768,1536,17928907,51148,19384205,42.520883280999996,554
46a59798055befb60ba62ff254a4d5ac300f5b0d/ca9aa91d102a388c6965ac0bf91e99ba8ef536b4,24521308,24524481,-7424,1536,82693776,50986,19381678,46.977920419,2831
6040e86e99aae5e29c17b03fddb0a805da8fcae8/46a59798055befb60ba62ff254a4d5ac300f5b0d,24521169,24521308,-76528,1536,20271391,67410,19381685,37.378413346,130
ae88174c29ae02b6cf48785ecb3432a2698944bb/6040e86e99aae5e29c17b03fddb0a805da8fcae8,24521169,24521169,-76552,1536,151265773,71193,19381669,37.076476203,57
02b9506c5a7be214c185fe1fb8aad214b3210bb8/ae88174c29ae02b6cf48785ecb3432a2698944bb,24521169,24521169,3840,1536,116187,58341,19381697,36.702584435000006,0
9cd69c20c4aaad51ce77933ed430b66266156ca7/02b9506c5a7be214c185fe1fb8aad214b3210bb8,24521169,24521169,2816,1536,54439,70895,19381697,38.706024909,0
dac60b8282013d7776667415a429e7ca35efba66/9cd69c20c4aaad51ce77933ed430b66266156ca7,24520182,24521169,-75432,1536,21911088,71021,19380835,40.181207283,930
f608cda72976d62354e063472d9b985eed48ebae/dac60b8282013d7776667415a429e7ca35efba66,24520258,24520182,-53896,1536,18798520,54287,19380851,37.462573991999996,154
3a89471c36678d3f663528ad599d59d8b63ae9cd/f608cda72976d62354e063472d9b985eed48ebae,24520304,24520258,-96160,1536,86837939,51474,19380945,36.725299045,65
