input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
ef5d1f98c771256ef57120f125d8cbc9c5be2e62/9d9253c17761037a2ec6c2e5ec97c031840b3611,1281164,1281164,9216,4608,472030,85458,1012973,1.802179349,0
f051b4be1c17cd3d8789787e5dec25bfcd749442/ef5d1f98c771256ef57120f125d8cbc9c5be2e62,1281131,1281164,-62192,4608,229663996,87112,1012913,1.7988226859999998,91
ead131fc6387ca510996e561d69e9fcc86067158/f051b4be1c17cd3d8789787e5dec25bfcd749442,1281131,1281131,13568,4608,452164,81227,1012944,1.7630951119999998,0
16eb9d887aac855dc826bbced1379ede2a80e4b6/ead131fc6387ca510996e561d69e9fcc86067158,1281131,1281131,9984,4608,229111,208694,1012944,1.777702496,0
90003398745bfee78416074ed786e986fcb2c8cd/16eb9d887aac855dc826bbced1379ede2a80e4b6,1281131,1281131,10752,4608,602422,186375,1012944,1.7702420870000002,0
a1180e486f837c2ae3b3fc8c27d97760ba89634d/90003398745bfee78416074ed786e986fcb2c8cd,1281131,1281131,20736,4608,1334504,65930,1012944,1.7119950210000001,0
213c299cc615afafc1b8b244aa84ddefc99bd614/a1180e486f837c2ae3b3fc8c27d97760ba89634d,1281131,1281131,29696,4608,748155,68644,1012944,1.721144902,0
11950d02b7a51552a824119f7764c2fede9c4c0d/213c299cc615afafc1b8b244aa84ddefc99bd614,1281131,1281131,2816,4608,718036,85214,1012944,1.756560466,0
0f2e9fcc695274f9fa2a0d8be80f3c22db6b7b95/11950d02b7a51552a824119f7764c2fede9c4c0d,1281131,1281131,2816,4608,72060,71497,1012944,1.752367149,0
2a329a853e42bb42d874e1736f04b84a70efb561/0f2e9fcc695274f9fa2a0d8be80f3c22db6b7b95,1281131,1281131,0,4608,23001,67275,1012944,1.7546940050000002,0
527e842ee6ed3bb1aabba61d02337ab81a56f87b/2a329a853e42bb42d874e1736f04b84a70efb561,1281131,1281131,0,4608,18711,81137,1012944,1.8977489329999997,0
aaa349de3ab4d03eebc692c9c577157e996c8f90/527e842ee6ed3bb1aabba61d02337ab81a56f87b,1281131,1281131,22016,4608,621504,201192,1012944,1.7729245670000002,0
1c5117bf569dc1082aaeb632eb5e898fa85cb3fd/aaa349de3ab4d03eebc692c9c577157e996c8f90,1281131,1281131,15360,4608,466674,66184,1012944,1.741648019,0
df74f6fa3c7faf9a9bf020f1a05cb273d73f78ea/1c5117bf569dc1082aaeb632eb5e898fa85cb3fd,1281131,1281131,27392,4608,2252075,80729,1012944,1.769765103,0
cf193b99db970a6c45564d3cb5be3abfe7881098/df74f6fa3c7faf9a9bf020f1a05cb273d73f78ea,1281131,1281131,-28880,4608,12451972,85490,1012929,1.839556973,31
842c0c303c3994a08c92b34e23b468050250da77/cf193b99db970a6c45564d3cb5be3abfe7881098,1281131,1281131,33280,4608,1302724,69376,1012944,1.76721861,0
16993ad2f1c85fb2b92229fdefbc2cd5f8aff770/842c0c303c3994a08c92b34e23b468050250da77,1281131,1281131,25088,4608,365072,66796,1012944,1.7818278980000002,0
5d7031ca01dd902ed60f180925b502d9919a7c01/16993ad2f1c85fb2b92229fdefbc2cd5f8aff770,1281131,1281131,5888,4608,94645,66329,1012944,1.739882083,0
8cc4b7993c595ba1a5901bea2fac61102ea34a9e/5d7031ca01dd902ed60f180925b502d9919a7c01,1281131,1281131,24320,4608,431526,66700,1012944,1.754925942,0
db15b82be96cfd0f392b149b43b06148b639d9d7/8cc4b7993c595ba1a5901bea2fac61102ea34a9e,1281131,1281131,-49944,4608,2225971,67455,1012933,1.863272474,23
476214bc1cc813f0a2332bee53dfc7248ebd2a66/db15b82be96cfd0f392b149b43b06148b639d9d7,1281131,1281131,18688,-2592,335702,84423,1012944,1.8645249449999999,0
3e4de180ba1cb60e4527f5bd10a88eac414bf212/476214bc1cc813f0a2332bee53dfc7248ebd2a66,1281131,1281131,23136,-2592,185058,87943,1012944,1.749664375,0
08dd010860cc176a33073928f4c0780d0ee98a08/3e4de180ba1cb60e4527f5bd10a88eac414bf212,1281131,1281131,13568,-2592,246223,69790,1012944,1.722713648,0
9f6ef44a1f78f6ea47e254cea39e645cb4992d88/08dd010860cc176a33073928f4c0780d0ee98a08,1281131,1281131,26976,-2592,384183,69568,1012944,1.749244244,0
6bc03cb50cc0b262568096b222327ceebffbd9d6/9f6ef44a1f78f6ea47e254cea39e645cb4992d88,1281131,1281131,20544,-2592,642730,69808,1012944,1.7217894260000002,0
32a28dbaf9d926cccc38594b2425ccd7e7e6d192/6bc03cb50cc0b262568096b222327ceebffbd9d6,1281131,1281131,9216,3264,156829,65794,1012944,1.727987516,0
4741ecfa8f95fefb0ef00ec757fd6bb265fb1c9f/32a28dbaf9d926cccc38594b2425ccd7e7e6d192,1276130,1281131,26440,3264,6612163,69814,1009153,2.299241182,3845
8c6d3123086cf4def7e8be61214dfc9286578169/4741ecfa8f95fefb0ef00ec757fd6bb265fb1c9f,1276130,1276130,34304,4608,679167,67780,1009205,1.731223028,0
75fa81731a8eb7d1149e2315e26d6584294e0630/8c6d3123086cf4def7e8be61214dfc9286578169,1276120,1276130,-6144,4608,3209585,63252,1009188,3.0267107380000002,27
2c9b4ad02f2675b5929f2bd6c6e8cb6c8bc1e878/75fa81731a8eb7d1149e2315e26d6584294e0630,1276116,1276120,-69688,4608,1566818,67363,1009183,1.819670537,28
b902ecc21c29e62e729830c22d5e81ed17ab994f/2c9b4ad02f2675b5929f2bd6c6e8cb6c8bc1e878,1276116,1276116,18688,4608,299374,67743,1009194,1.787826961,0
1a3f621c20a1be0670b59a692e0ea5297dd6202f/b902ecc21c29e62e729830c22d5e81ed17ab994f,1276116,1276116,10304,4608,234593,61812,1009194,1.79698998,0
33bdfba1e6dc951e87a5ba5ee56c169f9d5cdfb6/1a3f621c20a1be0670b59a692e0ea5297dd6202f,1276116,1276116,1280,4608,66150,65869,1009194,1.723348525,0
6061e60ed7691bf3ca0e0964acac4c53c69bcc07/33bdfba1e6dc951e87a5ba5ee56c169f9d5cdfb6,1276116,1276116,7904,4608,774175,67619,1009194,1.732875242,0
8a637c80c67fdffaaf873e047a3a133c4e2bc16c/6061e60ed7691bf3ca0e0964acac4c53c69bcc07,1276116,1276116,23552,4608,354023,63265,1009194,1.722619578,0
f6128a6f4215dc45a19209d799dd9bf98fab6d8a/8a637c80c67fdffaaf873e047a3a133c4e2bc16c,1276116,1276116,9024,4608,215307,64963,1009194,1.753212167,0
0b9f120c992b000adf84f5af6de5538e78e5ae6a/f6128a6f4215dc45a19209d799dd9bf98fab6d8a,1276116,1276116,36608,4608,985501,66567,1009194,1.739154616,0
27d5575f13fe69459d7fa72cee11d4166c9e1a10/0b9f120c992b000adf84f5af6de5538e78e5ae6a,1276116,1276116,21344,4608,850139,65211,1009194,1.7478423120000002,0
4a2ba5b22e84fc79b44604c60320aa5ae679e13a/27d5575f13fe69459d7fa72cee11d4166c9e1a10,1276116,1276116,-54480,4608,8410099,64776,1009170,1.804299668,49
9a9b379783670700a056e56aa12a8d43446bbe43/4a2ba5b22e84fc79b44604c60320aa5ae679e13a,1276116,1276116,7680,4608,256154,67770,1009194,1.720888339,0
93c614bf1e6aba092d82bcd8616b5ea31eb191a2/9a9b379783670700a056e56aa12a8d43446bbe43,1276116,1276116,16384,4608,421831,65558,1009194,1.7434210780000001,0
3c6c690a0ae7d4a08d57b8d8591bf5d707807031/93c614bf1e6aba092d82bcd8616b5ea31eb191a2,1276116,1276116,22784,4608,355851,90286,1009194,1.7290940630000002,0
639d6f40e597d79c680084376ece87e40f4d2366/3c6c690a0ae7d4a08d57b8d8591bf5d707807031,1276116,1276116,0,4608,17776,83494,1009194,1.751642524,0
3b88bc84097da563c580ecb88fa144e4a3afd952/639d6f40e597d79c680084376ece87e40f4d2366,1276116,1276116,13568,4608,1064527,80420,1009194,1.859561127,0
98e1c77710e44190112610e21d6f02de1b620611/3b88bc84097da563c580ecb88fa144e4a3afd952,1276116,1276116,20288,4608,423501,85697,1009194,1.7101895810000003,0
9c6f3fbdcfddc78fdca85565ba7b905e26129362/98e1c77710e44190112610e21d6f02de1b620611,1276116,1276116,12344,4608,260768,64665,1009194,1.7484607199999997,0
eeef48fac412a57382b02ba3f39456d96379b5f5/9c6f3fbdcfddc78fdca85565ba7b905e26129362,1276116,1276116,8960,4608,224067,65117,1009194,1.7593420410000002,0
08fd5013ad09cdb11a021f9a652d40612d104ce9/eeef48fac412a57382b02ba3f39456d96379b5f5,1276116,1276116,19712,4608,301638,67471,1009194,1.7442324720000002,0
3a2da705d41d49f403db3214d0e52a30c48056d6/08fd5013ad09cdb11a021f9a652d40612d104ce9,1276116,1276116,21248,4608,663284,66335,1009194,1.725876675,0
a8addd487bcd4118fd87dabe686d07f658216eb7/3a2da705d41d49f403db3214d0e52a30c48056d6,1275837,1276116,-13808,4608,4187934,75877,1008851,1.971920749,485
fb63f2f60907f04182cd9604305f1ad42d9fa5e6/a8addd487bcd4118fd87dabe686d07f658216eb7,1275837,1275837,10304,4608,877092,59566,1008981,1.7314659199999998,0
08b38c38db0a203d7187b197cfc29e8fc6588a2a/fb63f2f60907f04182cd9604305f1ad42d9fa5e6,1275837,1275837,18944,4608,373669,68745,1008981,1.7251672789999999,0
ec124d4ff0938a3157eeae9a9a31d3fc308bc5aa/08b38c38db0a203d7187b197cfc29e8fc6588a2a,1275837,1275837,7424,4608,104332,67013,1008981,1.7016135159999999,0
11596b3b17b5e0f54e104cd49b1397c33c34719d/ec124d4ff0938a3157eeae9a9a31d3fc308bc5aa,1275837,1275837,1280,4608,52749,66300,1008981,1.729054104,0
e61d1e7894dced952ac63992752dcde8aa086b93/11596b3b17b5e0f54e104cd49b1397c33c34719d,1275837,1275837,24320,4608,377291,66284,1008981,1.7292449449999998,0
fe73039f991ce2c44bc5bb2dc845c735e6959c14/e61d1e7894dced952ac63992752dcde8aa086b93,1275837,1275837,29352,4608,2110246,66750,1008981,1.7494487939999996,0
c4a9772f741836cdb399e35a45b3b5df48d9eea6/fe73039f991ce2c44bc5bb2dc845c735e6959c14,1275837,1275837,13568,4608,520273,75332,1008981,1.7502375589999999,0
8b2e4260701dbaa7ca0e52a4cb682fd0a115d9b8/c4a9772f741836cdb399e35a45b3b5df48d9eea6,1275837,1275837,10496,4608,238376,69149,1008981,1.742905467,0
88c7b6ad68451b5680ce93a694325034882bda88/8b2e4260701dbaa7ca0e52a4cb682fd0a115d9b8,1275837,1275837,-13016,4608,230246624,66225,1008947,1.724865185,69
4caface4b635bc339da370ac644855f47d46b01f/88c7b6ad68451b5680ce93a694325034882bda88,1275696,1275837,-30704,4608,254855756,83461,1008797,2.765628504,248
068d53bd5d89c96bf0cdb05d3ec7f2f023cf3875/4caface4b635bc339da370ac644855f47d46b01f,1275696,1275696,12032,4608,101932,71447,1008855,1.7261246139999997,0
899dec2ea36bcd934f1512b26e7fc8903e9f5ba8/068d53bd5d89c96bf0cdb05d3ec7f2f023cf3875,1275696,1275696,8960,-4032,3136448,85039,1008855,1.743630187,0
d96ee1f3b3d136971b1893741f4b022a9f15ae20/899dec2ea36bcd934f1512b26e7fc8903e9f5ba8,1275696,1275696,9216,4608,164302,78839,1008855,1.716576163,0
4c58f12132bf10963102c7f3454e6ac886bbe966/d96ee1f3b3d136971b1893741f4b022a9f15ae20,1275696,1275696,27008,-2592,929888,66123,1008855,1.727199994,0
77e868372a4ec037a8eb4e5f76c5d5db325d49a4/4c58f12132bf10963102c7f3454e6ac886bbe966,1275696,1275696,44288,4608,1848887,83648,1008855,1.7334640879999998,0
22585b62d83b1594ad237651354e354949f137b7/77e868372a4ec037a8eb4e5f76c5d5db325d49a4,1275696,1275696,23744,4608,501407,85107,1008855,1.7339266119999999,0
58d3f1516ed812b692709991e551829aa0090578/22585b62d83b1594ad237651354e354949f137b7,1275696,1275696,32544,3744,1586189,63172,1008855,1.724571882,0
113ac8e36b6210f7279703aaf58452a699dd78b2/58d3f1516ed812b692709991e551829aa0090578,1275696,1275696,42752,4608,1809148,66309,1008855,1.742784355,0
cc9a158712d7b46382885479dbacb46a253ca800/113ac8e36b6210f7279703aaf58452a699dd78b2,1275696,1275696,12288,1728,176475,72496,1008855,1.727728974,0
195f1aaf4361fb8f5f31ef7f5c63464767ad88bd/cc9a158712d7b46382885479dbacb46a253ca800,1275696,1275696,29696,4608,586523,66602,1008855,1.7235384109999998,0
0a258376b79f0ac122eee6675ae48ea7f7ff891b/195f1aaf4361fb8f5f31ef7f5c63464767ad88bd,1275696,1275696,22016,4608,479063,63500,1008855,1.7067713310000001,0
4c806728eb955c07f7e095a6ff085a50d2eef806/0a258376b79f0ac122eee6675ae48ea7f7ff891b,1275696,1275696,5120,3744,128778,82077,1008855,1.8604308170000001,0
b57e977cd28820f5b7e22d5c07e3130d920ee9b7/4c806728eb955c07f7e095a6ff085a50d2eef806,1275696,1275696,5120,4608,137111,84430,1008855,1.955233832,0
9a5f3555af1824ffdf71b2cd7ca39a7c9b8239ea/b57e977cd28820f5b7e22d5c07e3130d920ee9b7,1275696,1275696,4352,2304,95527,73492,1008855,1.810877674,0
661b80da8aa7a6b82f6cb07cc7c72de6a2504426/9a5f3555af1824ffdf71b2cd7ca39a7c9b8239ea,1275696,1275696,1280,4608,44001,65845,1008855,1.7930240499999999,0
964e091f71a387613d41ef494c356f187c1f1ea5/661b80da8aa7a6b82f6cb07cc7c72de6a2504426,1275696,1275696,19424,-2224,416961,62227,1008855,1.711052338,0
a6576de9719204f6a87d2fc5e2e344bd1d0017a3/964e091f71a387613d41ef494c356f187c1f1ea5,1275696,1275696,30464,4608,1449218,64004,1008855,1.728717716,0
fd564274a2bd151292f3c711e54bc5df18d621ff/a6576de9719204f6a87d2fc5e2e344bd1d0017a3,1275696,1275696,12032,4224,383716,64323,1008855,1.703144073,0
c808077df15a9268bc2e8c2de1a2714715bb9f43/fd564274a2bd151292f3c711e54bc5df18d621ff,1275696,1275696,-49424,4608,228798832,66779,1008820,1.732011843,71
c92bd5cafe62ca5226176446735171cc877e805a/c808077df15a9268bc2e8c2de1a2714715bb9f43,1275696,1275696,-58784,4608,1578565,64091,1008844,1.976075909,23
a85a2056d0c612a1814db9d5fada781b65b5cae5/c92bd5cafe62ca5226176446735171cc877e805a,1275696,1275696,6656,4608,131482,67242,1008855,1.720097869,0
74298042cf6a9273ef9323317014b31fa85c15bc/a85a2056d0c612a1814db9d5fada781b65b5cae5,1275696,1275696,14336,4608,2090299,81704,1008855,1.7010372459999998,0
389c636b2ffea23e5095f5637d7c208579206064/74298042cf6a9273ef9323317014b31fa85c15bc,1275696,1275696,1280,-4032,52991,86930,1008855,1.723027472,0
2b2d7227878034331c38d6ca84ea8305b872533b/389c636b2ffea23e5095f5637d7c208579206064,1275769,1275696,-50040,4608,8883021,68007,1008828,1.7854668140000003,108
ef3a47038606ea426c15844b0400f5141acd5108/2b2d7227878034331c38d6ca84ea8305b872533b,1275769,1275769,5120,4608,130052,64492,1008909,1.7199090390000003,0
0fbd341a42ded8a7679a344fa908869b46afc0f4/ef3a47038606ea426c15844b0400f5141acd5108,1275380,1275769,39400,4608,36635149,84757,1008484,8.198697475,614
e653b8cd89ea13c22823885c71cfb26514c72a03/0fbd341a42ded8a7679a344fa908869b46afc0f4,1275380,1275380,4352,4608,79798,98292,1008643,1.8736649259999998,0
624d3b7c49abbf6f7bd82fa519b9270e56c660ee/e653b8cd89ea13c22823885c71cfb26514c72a03,1275380,1275380,-49480,4608,228280568,90385,1008608,1.722191145,71
d245aefe87cc974fe7fc37587d09bec12c1bf911/624d3b7c49abbf6f7bd82fa519b9270e56c660ee,1275380,1275380,12800,4608,190694,69366,1008643,1.715674699,0
78899e333fc8fc19200bd0c07d1b054bea1f73aa/d245aefe87cc974fe7fc37587d09bec12c1bf911,1275420,1275380,15200,4608,5801318,67149,1008490,5.277500649,346
80dca3719a05bdf10bbbca386a1780dbf4e9504a/78899e333fc8fc19200bd0c07d1b054bea1f73aa,1275420,1275420,-1792,4608,50975,64659,1008665,1.723085923,0
371e307686debc4f7b44a37d2345a1a512f3fdcc/80dca3719a05bdf10bbbca386a1780dbf4e9504a,1275420,1275420,4352,4608,97269,78328,1008665,1.717890748,0
285d8dd9f0b8ee8b85603b4cc0f656c452bff629/371e307686debc4f7b44a37d2345a1a512f3fdcc,1275420,1275420,3840,4608,142889,87931,1008665,1.7535473599999998,0
f4d6a0f27b002c0ca8726cb46530267f04254897/285d8dd9f0b8ee8b85603b4cc0f656c452bff629,1275398,1275420,-45000,4608,18045681,81646,1008573,1.7242153359999999,182
73789da962c9037bde21a53fb5826b10475658fe/f4d6a0f27b002c0ca8726cb46530267f04254897,1275398,1275398,15104,4608,252339,82316,1008652,1.6976917659999997,0
6c69262295979b7e53b7c240af4451d7d47c2e63/73789da962c9037bde21a53fb5826b10475658fe,1275398,1275398,33920,4608,809756,71450,1008652,1.657960256,0
d8920ae13346670bac3f1a7e49dfc2ba85c93b03/6c69262295979b7e53b7c240af4451d7d47c2e63,1275398,1275398,20480,4608,366042,64303,1008652,1.7181656379999999,0
75f919e31924627615c4ec32321dcb0dcfa673e1/d8920ae13346670bac3f1a7e49dfc2ba85c93b03,1275398,1275398,29792,4608,1585892,67030,1008652,1.74282488,0
67c39a080121750573e1bc11b48acd75400cc117/75f919e31924627615c4ec32321dcb0dcfa673e1,1275398,1275398,17856,4608,275893,64514,1008652,1.6926265260000002,0
780cf3ca6eb2f33aa350a6512133a57780a44fec/67c39a080121750573e1bc11b48acd75400cc117,1275398,1275398,24320,4608,503574,60840,1008652,1.6986645089999999,0
0ca9eb322c7f34b99124a38b8a2db31513cfe013/780cf3ca6eb2f33aa350a6512133a57780a44fec,1275398,1275398,1280,4608,62202,63877,1008652,1.750082608,0
92dc84e055b5f591bd710567b97003e59490394e/0ca9eb322c7f34b99124a38b8a2db31513cfe013,1275398,1275398,4352,4608,73318,63562,1008652,1.6901787609999999,0
c68a93e5a618c47f28f1f8ab7a9f8cadb172ec86/92dc84e055b5f591bd710567b97003e59490394e,1275398,1275398,0,4608,15411,79434,1008652,2.0219121230000003,0
9b940812c05077b859dcb60ec48dcbdde161a64a/c68a93e5a618c47f28f1f8ab7a9f8cadb172ec86,1275398,1275398,-39432,4608,229857201,85100,1008621,1.734609766,63
4fd1a0c40c7b4fb5130dde26addd5f7e7e04b0e0/9b940812c05077b859dcb60ec48dcbdde161a64a,1275398,1275398,5376,7680,159463,81585,1008652,1.960061522,0
ac13494dd040cd904c5c6870489ce628505a9fd7/4fd1a0c40c7b4fb5130dde26addd5f7e7e04b0e0,1275398,1275398,-26328,7680,229581520,88923,1008617,1.744996319,71
bbf1b811313371315695d0b4fe689a986042cab7/ac13494dd040cd904c5c6870489ce628505a9fd7,1275398,1275398,5184,4608,130177,67827,1008652,1.7227308620000001,0
d424eca13d442170a946ec447c6dff9513ba3acf/bbf1b811313371315695d0b4fe689a986042cab7,1275398,1275398,8960,4608,151818,66347,1008652,1.7058587040000002,0
88cf7e17cbd4163272300a9b375553fe0c42f2a7/d424eca13d442170a946ec447c6dff9513ba3acf,1275398,1275398,8192,4608,129470,66610,1008652,1.735879879,0
b0a2c679c1c58ffcffdea47efd605ef0115dea6b/88cf7e17cbd4163272300a9b375553fe0c42f2a7,1275398,1275398,8192,4608,155457,64946,1008652,1.7145828420000002,0
24c5ddd698a7e16df9b656b0f8cd98c1cba60b44/b0a2c679c1c58ffcffdea47efd605ef0115dea6b,1275398,1275398,25440,4608,1168046,79260,1008652,1.7219284519999998,0
c0cedb136cf807aebe0319ca86175cf8eed8b8b0/24c5ddd698a7e16df9b656b0f8cd98c1cba60b44,1275398,1275398,24576,4608,1715576,83520,1008652,1.709246456,0
072e7ca76f6a6145cf5af9a4435d7c4a841ee19d/c0cedb136cf807aebe0319ca86175cf8eed8b8b0,1275398,1275398,0,4608,19105,66474,1008652,1.692219458,0
8bf2515a768d5216f36737b23537285e29247a25/072e7ca76f6a6145cf5af9a4435d7c4a841ee19d,1275398,1275398,5376,4608,133771,64309,1008652,1.6905520550000002,0
472629afcc0518ad5b9f5042bf4d9a791822d378/8bf2515a768d5216f36737b23537285e29247a25,1275398,1275398,26272,4608,625148,188526,1008652,1.705079547,0
7fd361973d22c4e98a008989f81cfcb2f9a41443/472629afcc0518ad5b9f5042bf4d9a791822d378,1275398,1275398,15872,4608,263886,63939,1008652,1.7366169239999998,0
dd0decff5f1e95cedd8fe83de7e4449be57cb31c/7fd361973d22c4e98a008989f81cfcb2f9a41443,1275398,1275398,48128,4608,1018298,65576,1008652,1.699758799,0
6cc4c90cbc09a7729f9c40f440fcdda83e3d8648/dd0decff5f1e95cedd8fe83de7e4449be57cb31c,1275398,1275398,4352,4608,85712,65422,1008652,1.724838238,0
656127df2e8b4daa8bb326da278d5f27d6532f35/6cc4c90cbc09a7729f9c40f440fcdda83e3d8648,1275398,1275398,26336,4608,824267,65507,1008652,1.7010053120000002,0
66c2d1ff74de998c3aaf3a4c48bdb31d4b47fcb1/656127df2e8b4daa8bb326da278d5f27d6532f35,1275398,1275398,6288,4608,195934,65019,1008652,1.6885728209999997,0
d9e3d9b9d97e7a238062060675913e29b9184cfb/66c2d1ff74de998c3aaf3a4c48bdb31d4b47fcb1,1275398,1275398,25152,4608,656903,64714,1008652,1.6756170479999997,0
64c79a73594d04c858d7cb713f2d7168346f39fb/d9e3d9b9d97e7a238062060675913e29b9184cfb,1275374,1275398,-38368,4608,1780063,65364,1008625,1.7311713529999997,38
805e3fb100a22fe33e85a99eed2be29053a2d482/64c79a73594d04c858d7cb713f2d7168346f39fb,1275374,1275374,22784,4608,170343,63759,1008636,1.705953603,0
f6be7693ba66c81fda8ee97ec7c6346e34495235/805e3fb100a22fe33e85a99eed2be29053a2d482,1275374,1275374,-60064,4608,3499879,59721,1008623,3.1316291769999998,27
198b90c3bf5c3cbc90ba1bb4460e92c72695b50c/f6be7693ba66c81fda8ee97ec7c6346e34495235,1275374,1275374,9728,4608,237584,66356,1008636,1.6932645960000001,0
e76ae9a47b66d57510b526424326154d08d05478/198b90c3bf5c3cbc90ba1bb4460e92c72695b50c,1275374,1275374,31744,4608,612498,66463,1008636,1.7209720020000001,0
29e3e8d1278441f6f42d7410273949749e91e3d8/e76ae9a47b66d57510b526424326154d08d05478,1275374,1275374,6656,4608,174656,66694,1008636,1.7051904089999999,0
6511dbb0e34819bada75e7e6e39d4ae9e8f2ed6a/29e3e8d1278441f6f42d7410273949749e91e3d8,1275374,1275374,12032,4608,260359,68356,1008636,1.7258622700000001,0
57ca75f3f0b2695434e47464b2201210edd58fde/6511dbb0e34819bada75e7e6e39d4ae9e8f2ed6a,1274769,1275374,-56416,4608,231822678,110649,1008073,1.73209685,601
a70006d9a7b578721d152d0f89d1a894de38c25d/57ca75f3f0b2695434e47464b2201210edd58fde,1274769,1274769,10720,7680,254529,67057,1008105,1.742486639,0
b42be9059b5713e0a09738588738b882d53be99f/a70006d9a7b578721d152d0f89d1a894de38c25d,1274769,1274769,29184,7680,468803,65826,1008105,1.710657754,0
d1cf8ffefb3aea971d0510bc02efb2354a25b176/b42be9059b5713e0a09738588738b882d53be99f,1274769,1274769,12944,7680,295196,63648,1008105,1.728924206,0
09b789a17efc6788176debd1925ff0fb78910e9f/d1cf8ffefb3aea971d0510bc02efb2354a25b176,1274769,1274769,9728,7680,337673,68693,1008105,1.7299077179999998,0
e0b9318a1f39e8106e15fc8a34ae89b3f42c9148/09b789a17efc6788176debd1925ff0fb78910e9f,1274769,1274769,19712,7680,764796,65973,1008105,1.7280808239999998,0
7d88f1c5c7f38c0f1a2bd5e3116c668d9cbd98b1/e0b9318a1f39e8106e15fc8a34ae89b3f42c9148,1274769,1274769,20960,7680,539964,64834,1008105,1.7272022829999998,0
6278c367f219296ab658b0c3baefbebdff73f420/7d88f1c5c7f38c0f1a2bd5e3116c668d9cbd98b1,1274769,1274769,12032,4608,222893,67461,1008105,1.708600524,0
72c278a4bb906cd7c500d223f80bc83e0f5c1ef0/6278c367f219296ab658b0c3baefbebdff73f420,1274769,1274769,5120,4608,130535,64911,1008105,1.704356561,0
1eb5b881b6149b379358ccf83cd77f9a9f278505/72c278a4bb906cd7c500d223f80bc83e0f5c1ef0,1274769,1274769,27008,4608,483563,65076,1008105,1.676725283,0
e415315a9250b5d171223a04ebb8e26d0b9d66ad/1eb5b881b6149b379358ccf83cd77f9a9f278505,1274769,1274769,13568,4608,230990,64426,1008105,1.7168409740000001,0
e1519572f9c43204257b9c1bb95a17fbcaab294d/e415315a9250b5d171223a04ebb8e26d0b9d66ad,1274769,1274769,10496,4608,608964,83711,1008105,1.69450944,0
62cf4d41b12a3a6d94d011a5b76e66ccaa3fed2a/e1519572f9c43204257b9c1bb95a17fbcaab294d,1274769,1274769,4352,4608,89687,83400,1008105,1.6691124560000001,0
86b95927e5cc86fa529de4b35b9e4b76c7bc0ca8/62cf4d41b12a3a6d94d011a5b76e66ccaa3fed2a,1274769,1274769,26560,4608,862518,62616,1008105,1.7138834609999998,0
e2eaffec48e30ba95b7663c04a00970ae1b3941d/86b95927e5cc86fa529de4b35b9e4b76c7bc0ca8,1274769,1274769,5120,4608,169085,60714,1008105,1.724602823,0
34e64fea924e161f5b641bb55e420606cfbb8535/e2eaffec48e30ba95b7663c04a00970ae1b3941d,1274769,1274769,22784,4608,175879,65411,1008105,1.6661475700000001,0
5eeb6ee4548699610fc39bb0f439aea5246490dd/34e64fea924e161f5b641bb55e420606cfbb8535,1274769,1274769,13824,4608,260200,65568,1008105,1.690408896,0
9f6062af296c71fc81ef2dd6b50982bcb48aa839/5eeb6ee4548699610fc39bb0f439aea5246490dd,1274769,1274769,17408,4608,490875,84690,1008105,1.7165032989999998,0
012939077627e4f35d9585c5a46281776b770190/9f6062af296c71fc81ef2dd6b50982bcb48aa839,1274769,1274769,-46432,4608,27048540,85533,1008090,3.6765786800000004,35
eeee3f59e0e3942434aeba5295b3c207e1de5e20/012939077627e4f35d9585c5a46281776b770190,1274769,1274769,5120,4608,746797,85473,1008105,1.712504874,0
947e055862cb8b3cacdfad10c39c6e54a3988e88/eeee3f59e0e3942434aeba5295b3c207e1de5e20,1274769,1274769,-41936,4608,233313352,83797,1008070,1.7707357400000001,71
5f2f209582e7f5613e8e97cf965fb8a34c23f190/947e055862cb8b3cacdfad10c39c6e54a3988e88,1274769,1274769,28184,4608,224397621,65296,1008086,1.99739717,45
6f0b1c9c9c7aec600358ee15f6d6ac8cf67864e9/5f2f209582e7f5613e8e97cf965fb8a34c23f190,1274769,1274769,17664,4608,1406840,66316,1008105,1.733519074,0
f76ee182792953c42f55a0d4d1d434adc9b3bbb1/6f0b1c9c9c7aec600358ee15f6d6ac8cf67864e9,1274817,1274769,-42024,4608,6668501,84739,1008085,1.913093774,83
34fb801ce05636366af0cec431e3aba1d3430c14/f76ee182792953c42f55a0d4d1d434adc9b3bbb1,1274817,1274817,18560,4608,284430,75313,1008144,1.680238399,0
13fd9eee164604485e12bc03c73357a55572a630/34fb801ce05636366af0cec431e3aba1d3430c14,1274819,1274817,3560,4608,224857855,63118,1008113,1.749633582,63
547eda2c4839d06f5c07cf085896c4ce7a4eaf2c/13fd9eee164604485e12bc03c73357a55572a630,1274819,1274819,8192,4608,248864,195263,1008145,1.734406654,0
2a97e897346b0668c7c0b3056d14aec83d3d4b1a/547eda2c4839d06f5c07cf085896c4ce7a4eaf2c,1274819,1274819,13056,4608,309425,64467,1008145,1.7175745640000002,0
bad96e6d029dff5be9efaf99f388cd9436741b6f/2a97e897346b0668c7c0b3056d14aec83d3d4b1a,1274819,1274819,7680,4608,153959,63328,1008145,1.708295092,0
