input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
effc16f68128ccbdee81c86127a7c4513f8ee82a/e3a30d6577d80ba38131f6b80647e3b91e7acca6,19524126,19524326,-39376,5888,84484,79233,15525190,31.559583146999998,283
610c5dc2e2e5ab4e7f73d2d1a2e59bd6e5218186/effc16f68128ccbdee81c86127a7c4513f8ee82a,19524126,19524126,4176,5888,139272,73344,15525245,29.16910611,0
0bc50fffe4a331f45b72926c83e778b7ed7fc2e6/610c5dc2e2e5ab4e7f73d2d1a2e59bd6e5218186,19524114,19524126,-3576,5888,39711992,107848,15525198,39.922073383,101
449d968c7edb7d9a5cc60b16ec9546cb75c9895f/0bc50fffe4a331f45b72926c83e778b7ed7fc2e6,19523672,19524114,102976,5888,67765239,109527,15524362,37.485740211,1513
8510567b1b47fab5ebee8103671ce8d54c2e7ffc/449d968c7edb7d9a5cc60b16ec9546cb75c9895f,19518512,19523672,97128,5888,48437270,179841,15520226,36.03228386,5467
ab20e80def1baba4d5ea89fb5cf22d43d1a52260/8510567b1b47fab5ebee8103671ce8d54c2e7ffc,19518512,19518512,8448,5888,673721,110611,15520839,29.929300221,0
c6d27baafd6dfc81db4b6c16346efe847adb77a6/ab20e80def1baba4d5ea89fb5cf22d43d1a52260,19518472,19518512,-66856,5888,666780,96893,15520785,30.467720254,74
1bb8f9fa1825c585170d0aac14e827da9a77671c/c6d27baafd6dfc81db4b6c16346efe847adb77a6,19517546,19518472,45632,5888,47760103,114035,15519807,39.518398898,1307
7faf8d831a30b54630f25b4b71314240190375a7/1bb8f9fa1825c585170d0aac14e827da9a77671c,19517546,19517546,5376,5888,109177,97123,15519993,29.267880578,0
92eb824ba1e3ac4a6ee28ab4a68e508766236dab/7faf8d831a30b54630f25b4b71314240190375a7,19517546,19517546,5232,5888,462485,77936,15519993,29.127020238,0
e1e84e96526429d6e6735e0f969a20f2fb7ae0e2/92eb824ba1e3ac4a6ee28ab4a68e508766236dab,19518075,19517546,4336,5888,10391400,75214,15519970,32.543366381,460
152ad4fc14920372076c0004793c179141ae10c7/e1e84e96526429d6e6735e0f969a20f2fb7ae0e2,19517642,19518075,-10720,5888,10801769,107733,15520069,30.861139533999996,370
176aaedd537fafeb13a168fc6677a98bb10f010b/152ad4fc14920372076c0004793c179141ae10c7,19517605,19517642,-52240,5888,8311635,110381,15520050,30.23038009,35
1947fb105299de3417bc3dad4e811faf21f5d727/176aaedd537fafeb13a168fc6677a98bb10f010b,19517605,19517605,5376,5888,263079,97198,15520054,29.574692596,0
225f2dd13a2c5fe1f9f8ee88b5a3896caebef3e7/1947fb105299de3417bc3dad4e811faf21f5d727,19517605,19517605,1280,5888,308265,106874,15520054,30.098264339000004,0
3f06f97505ff57c9f21ae6c0b8544cc7432f2825/225f2dd13a2c5fe1f9f8ee88b5a3896caebef3e7,19517605,19517605,5376,5888,269350,118210,15520054,29.984921706,0
dcd215620d96c5e648cea777f0b7594f7b5a1e26/3f06f97505ff57c9f21ae6c0b8544cc7432f2825,19517584,19517605,305456,5888,188362874,212231,15519817,56.053221685,611
e16ef6bb7ced7c66bd00b7dfe2c7199d7303a54c/dcd215620d96c5e648cea777f0b7594f7b5a1e26,19518959,19517584,184208,5888,34680407,118658,15519340,45.333433433,2721
493bf3d05e43dfa24f04b4c4f06458837ad399b6/e16ef6bb7ced7c66bd00b7dfe2c7199d7303a54c,19518549,19518959,27920,5888,25522761,81175,15520771,33.594682416,590
9055279d0286f4374694325250a45dc1c60301a7/493bf3d05e43dfa24f04b4c4f06458837ad399b6,19517857,19518549,58232,5888,35637272,151088,15520075,32.229309622,1150
4f65c7950f2c3ef849f2094deab0e199ffedf57b/9055279d0286f4374694325250a45dc1c60301a7,19517909,19517857,-75512,5888,21346149,78688,15520313,30.749438904999998,154
7368370dc2887693fbeba13edd7c8ae671b1d49d/4f65c7950f2c3ef849f2094deab0e199ffedf57b,19517909,19517909,-78896,5888,4602165,78023,15520394,30.329845576999997,37
5c4d2632e991696e0cb7e016a34ce045a06faf83/7368370dc2887693fbeba13edd7c8ae671b1d49d,19517909,19517909,-60240,5888,7918788,114792,15520406,31.878771015,13
1cdb6591e5bb73f182e9c2414b1d13fd39f1dd46/5c4d2632e991696e0cb7e016a34ce045a06faf83,19516826,19517909,-21912,5888,35517894,322995,15519471,32.710179464,1027
6fc2933f2c81ae5dbf338cbdf859c8b6148eacc3/1cdb6591e5bb73f182e9c2414b1d13fd39f1dd46,19516826,19516826,8448,5888,624388,123857,15519545,30.157791577999998,0
2e627a1472fbf4d4a774c02264b8b65e676e88ab/6fc2933f2c81ae5dbf338cbdf859c8b6148eacc3,19516632,19516826,-21536,5888,25738577,363682,15519374,35.822193282,193
e0dd372337fb43e89988cd53129542bff0e86b14/2e627a1472fbf4d4a774c02264b8b65e676e88ab,19512618,19516632,-63064,5888,21499447,116474,15516025,33.435545525,3543
f95d69b83c0649383f0a2bbaca0675a604fc7218/e0dd372337fb43e89988cd53129542bff0e86b14,19511673,19512618,-41992,5888,43292808,218186,15515276,35.670615403,1117
2dc30c9ddbb114bbf4c8901a485bf4bfc5196267/f95d69b83c0649383f0a2bbaca0675a604fc7218,19511639,19511673,-41440,5888,18543066,121584,15515370,32.983446981,93
c3df4c3f1f868d40e1e70404bea41b7a007e8b08/2dc30c9ddbb114bbf4c8901a485bf4bfc5196267,19511318,19511639,-62456,5888,794572,97856,15515123,30.062828159,283
57980a132ceb120cb3c179569474493c93c29f0c/c3df4c3f1f868d40e1e70404bea41b7a007e8b08,19507615,19511318,33760,5888,41920300,241614,15511986,35.137904834000004,3408
145099b9446d9b749747c2413923823748369415/57980a132ceb120cb3c179569474493c93c29f0c,19507615,19507615,-83280,5888,7044241,104895,15512142,30.878687646,72
e2463ddace26601c6442dbaa68c198a27c9cfbcf/145099b9446d9b749747c2413923823748369415,19507615,19507615,5376,5888,349279,275687,15512178,29.347243077,0
e73d340668c6264ed847ac7d6134efb4094f90d3/e2463ddace26601c6442dbaa68c198a27c9cfbcf,19507583,19507615,-14160,5888,9936456,76761,15512116,30.17605016,108
431f757aa3547833b3684f7e80dcc3ec8d2d8311/e73d340668c6264ed847ac7d6134efb4094f90d3,19507513,19507583,-62672,5888,13983458,329040,15512088,31.228585586999998,71
69276df09721ee3e8a0894551b569c14ce96780f/431f757aa3547833b3684f7e80dcc3ec8d2d8311,19506907,19507513,-42440,5888,30342641,108181,15511553,32.907544334,612
1ed9ea2815ec34365525f23a66edb27227b3da01/69276df09721ee3e8a0894551b569c14ce96780f,19506801,19506907,2560,5888,425354,372287,15511520,30.239017797000002,112
538b5d4567976f8744e6155942697ebb37709da7/1ed9ea2815ec34365525f23a66edb27227b3da01,19506801,19506801,15872,5888,810127,112164,15511532,29.819066649000003,0
5c6a220cc5e63b3c308e394b9199fb7740c08539/538b5d4567976f8744e6155942697ebb37709da7,19506801,19506801,6912,5888,718925,115134,15511532,29.920017925,0
fe9e13fca112501ff48ea4efb23979d425f1569b/5c6a220cc5e63b3c308e394b9199fb7740c08539,19506801,19506801,-64416,5888,52107925,306615,15511444,29.526308063,179
d4258b7711f019c7e4a4621c5385753a0adb1bc9/fe9e13fca112501ff48ea4efb23979d425f1569b,19506785,19506801,-81256,5888,11888428,74433,15511501,29.613903463,49
66af14beb296797a3e35a2d338e86d846ac130df/d4258b7711f019c7e4a4621c5385753a0adb1bc9,19507399,19506785,203736,5888,64938819,98743,15509971,31.171781819,3686
d2e947361d6e413f28b2cccebeec2e1761bc253b/66af14beb296797a3e35a2d338e86d846ac130df,19508265,19507399,172408,5888,83791798,112315,15511791,44.561762433,1285
44da40f1f7cc61cb6b696e520ac5686de6da2191/d2e947361d6e413f28b2cccebeec2e1761bc253b,19508126,19508265,-50008,5888,4762896,95335,15512547,31.636357024,142
cb3dfb595147c50277cc4fd0b5af3ffbd2054fb5/44da40f1f7cc61cb6b696e520ac5686de6da2191,19508223,19508126,-63120,2816,12274922,76431,15512504,35.553054173999996,226
f4e58369e6a26c94067c733ec971e3e0d89cdec4/cb3dfb595147c50277cc4fd0b5af3ffbd2054fb5,19507870,19508223,-99352,5888,10762274,74850,15512336,30.343485362999996,329
a34b448c8e8f0dc7705548c028dd463a2fb0ddc9/f4e58369e6a26c94067c733ec971e3e0d89cdec4,19507974,19507870,-59160,5888,10568010,73606,15512331,30.968084346999998,134
3ebe919e027b59a4122cbb3636eeea1a92e0fe6c/a34b448c8e8f0dc7705548c028dd463a2fb0ddc9,19508156,19507974,-53264,5888,22583135,109717,15512235,29.853675748,571
393bc0700a6e77bcaa3b54e0714aadab379f87fc/3ebe919e027b59a4122cbb3636eeea1a92e0fe6c,19507988,19508156,-50344,5888,2818483,112844,15512449,30.184878165999997,153
aeb3822ece887734dcaed5b2554f5583488d2dc0/393bc0700a6e77bcaa3b54e0714aadab379f87fc,19507988,19507988,1280,5888,179476,210024,15512454,29.207762611,0
4270d862ec8318529460c90384605fca84dd2b32/aeb3822ece887734dcaed5b2554f5583488d2dc0,19507988,19507988,5376,5888,405546,252761,15512454,29.8229221,0
c511c9a49fd1898b9319dc1e594e62e999f92346/4270d862ec8318529460c90384605fca84dd2b32,19507988,19507988,13056,5888,12034069,266481,15512454,29.517485147000002,0
771e08d8931c610eaaa4f93be48110e44d5c119b/c511c9a49fd1898b9319dc1e594e62e999f92346,19507988,19507988,5680,5888,112612,83019,15512454,29.849232156999996,0
5e1ca9321bd81ac94d8c21f6b42d496b0bf8028b/771e08d8931c610eaaa4f93be48110e44d5c119b,19507948,19507988,-39296,5888,8453768,207106,15512416,31.932553722,45
3d8748316f597e6936442dc514f266ffbcce4bed/5e1ca9321bd81ac94d8c21f6b42d496b0bf8028b,19507861,19507948,-80416,5888,16169004,209328,15512342,31.514298386,95
5c3c90d29024370438d41255aa2650758d9c757f/3d8748316f597e6936442dc514f266ffbcce4bed,19509646,19507861,222944,5888,124246968,94476,15510998,56.621949027,4327
8d86133d0619a4c3a94bc0657aa21d87292963ea/5c3c90d29024370438d41255aa2650758d9c757f,19511967,19509646,101264,5888,25920488,80053,15513767,32.846299101999996,2241
55d62c24299334d3f4708d9b75b44c7f0944f4f5/8d86133d0619a4c3a94bc0657aa21d87292963ea,19512023,19511967,-2416,5888,5625328,77306,15515594,31.09985905,614
6431155b06e674cbeb8e4ad100eae8e1f6360ae3/55d62c24299334d3f4708d9b75b44c7f0944f4f5,19511888,19512023,-33664,5888,18332836,277881,15515457,32.517444259,798
7b9b21d61b13f895b99915a45879a0707da9c8eb/6431155b06e674cbeb8e4ad100eae8e1f6360ae3,19511900,19511888,-56472,5888,1781817,91545,15515700,31.464663122,66
ec83c087a53cf081cb8d0a01c7d6c310ce755c2e/7b9b21d61b13f895b99915a45879a0707da9c8eb,19511900,19511900,-28448,5888,1680369,75856,15515727,32.073127238,7
8d75a6ca76e348eda3065102d32efc4cbda6a29a/ec83c087a53cf081cb8d0a01c7d6c310ce755c2e,19512043,19511900,228816,5888,49958046,75829,15514879,37.066695403,2025
786fc5574680544581e20e9b0ac6cb08c595ee50/8d75a6ca76e348eda3065102d32efc4cbda6a29a,19506907,19512043,85000,5888,21368438,76031,15511363,32.531775743,4946
8cdd0b85c3ab2bfbe47aa5b680cdcbaf186c0731/786fc5574680544581e20e9b0ac6cb08c595ee50,19506613,19506907,-63032,5888,3767069,82536,15511464,30.317716207000004,321
576354cf44a41a1f8d7c0d12801c91badc1e9fcf/8cdd0b85c3ab2bfbe47aa5b680cdcbaf186c0731,19504331,19506613,101088,5888,32039795,77889,15508845,49.66313927,3600
881d4c6cb2094d6c3b37a5cc33dfe09918d02771/576354cf44a41a1f8d7c0d12801c91badc1e9fcf,19504027,19504331,-29208,5888,48366901,110298,15509299,35.912491482,393
f5335664dff304ece318a34a9cf939656ee3a2e5/881d4c6cb2094d6c3b37a5cc33dfe09918d02771,19503899,19504027,-70256,5888,2079969,214010,15509236,31.243788215000002,130
e9f0aaae3bb8fde5b31828167d67f367d0cf2a6e/f5335664dff304ece318a34a9cf939656ee3a2e5,19500749,19503899,-13496,5888,22853819,89719,15506781,30.61319931,2531
6080c7885d02c11b7aef8f24a26f1c794b6953d7/e9f0aaae3bb8fde5b31828167d67f367d0cf2a6e,19500749,19500749,8448,5888,871827,147769,15506835,30.085698407,0
52df489063ae90af73c663dc6abbe42e3794f1ac/6080c7885d02c11b7aef8f24a26f1c794b6953d7,19500749,19500749,-73312,5888,6178131,76212,15506802,29.935747807,66
56da73a457a9c9150db90d58627bf2c8a08ebf7c/52df489063ae90af73c663dc6abbe42e3794f1ac,19500749,19500749,4672,5888,173554,75205,15506835,29.84976415,0
e2b743c98d2aabfa028c0cc79a54b62ad30507da/56da73a457a9c9150db90d58627bf2c8a08ebf7c,19500749,19500749,-58480,5888,9267734,123488,15506832,31.195271727,11
1b67cd0f1583847f2d784e06f05e8f0dbb06fbee/e2b743c98d2aabfa028c0cc79a54b62ad30507da,19500747,19500749,96944,5888,82819277,95003,15506661,39.835980701,399
2dabb2fda542c8da8c1e1f015c51f0da7c8beec6/1b67cd0f1583847f2d784e06f05e8f0dbb06fbee,19499377,19500747,939816,5888,245695487,113016,15503205,131.216601587,6841
bd46985d1ddfea02b398a744f0521094a019b487/2dabb2fda542c8da8c1e1f015c51f0da7c8beec6,19499377,19499377,16016,5888,449174,115601,15505638,28.952526287999998,0
f8ac2bf8f9a8f95f8c82554c994a98ee984967d9/bd46985d1ddfea02b398a744f0521094a019b487,19499377,19499377,-51152,5888,2934883,78350,15505635,30.927258273,7
16be50f39f82852c440864eb6e3797b6b3d2a369/f8ac2bf8f9a8f95f8c82554c994a98ee984967d9,19499457,19499377,-50136,2816,13138786,115032,15505610,30.211123535000002,121
db54a450e6d5c30834069f65cccc62effb8f8023/16be50f39f82852c440864eb6e3797b6b3d2a369,19499457,19499457,12800,5888,490020,105068,15505696,29.601863309,0
39c25f77f550648f2dfcb80b4d28f85f2b232187/db54a450e6d5c30834069f65cccc62effb8f8023,19491206,19499457,304448,2432,69170661,78729,15496703,43.994441488999996,12257
9abec8c7bdbc3afc44a43ef2bb4c46acb9469376/39c25f77f550648f2dfcb80b4d28f85f2b232187,19490597,19491206,-26552,5376,18737494,110262,15498895,31.104652505,569
775010f930979c7aa994d028f84ee18332f22212/9abec8c7bdbc3afc44a43ef2bb4c46acb9469376,19490504,19490597,-37736,5888,18399946,112802,15498798,30.918246026,202
7f332cf5fba356c578617e13dacdd4b6febd20f2/775010f930979c7aa994d028f84ee18332f22212,19490480,19490504,-53176,5888,4336667,94663,15498802,30.101905838,126
4a1cdfd10be73f7fe0db60a5f99d1792a7f4364d/7f332cf5fba356c578617e13dacdd4b6febd20f2,19490530,19490480,-73328,5888,5320383,74851,15498842,31.436265216,64
32700d98fff5aa69fd159c22093a13c70dc09e42/4a1cdfd10be73f7fe0db60a5f99d1792a7f4364d,19490530,19490530,-76496,5888,3513652,75801,15498873,28.91372202,41
e432723a2651f864e6d9c84ef07e0645b9f1319f/32700d98fff5aa69fd159c22093a13c70dc09e42,19491506,19490530,35408,5888,8845274,77257,15498399,30.484905300999998,1882
0ff6f2cc78f3f45ed5286b1ff1af613571d0ba1f/e432723a2651f864e6d9c84ef07e0645b9f1319f,19491503,19491506,-39536,5888,37945919,107198,15499661,32.309497306000004,146
d33ba9637a0a9eec4d3c7cb63f969ada04977a71/0ff6f2cc78f3f45ed5286b1ff1af613571d0ba1f,19489617,19491503,-64464,5888,23453687,99001,15498174,31.373379101999998,1632
26b5da39a1f2016fcbcfc06d3cafeec2c7f23871/d33ba9637a0a9eec4d3c7cb63f969ada04977a71,19489330,19489617,-78200,5888,14866447,208722,15498014,30.864877405999998,245
8d5a7f1fe88db002c460a5dbb1ea14b8a75c60c0/26b5da39a1f2016fcbcfc06d3cafeec2c7f23871,19489330,19489330,5376,5888,125194,80971,15498028,29.330928454,0
9a8f068fd207e178f1d29876130c81ab8a96baa2/8d5a7f1fe88db002c460a5dbb1ea14b8a75c60c0,19489367,19489330,34880,5888,8936540,108345,15498021,31.377896399,51
bfe359c3e52ded31fb0673b48baece7c53b5e65b/9a8f068fd207e178f1d29876130c81ab8a96baa2,19489650,19489367,-9848,3584,22752480,271178,15497949,23.813352757,-1
e4d2fb3848054f045ca2b0d4856d5d456a7dcd69/bfe359c3e52ded31fb0673b48baece7c53b5e65b,19489564,19489650,-24672,5888,10080376,75986,15497937,22.15834706,-1
245ed89ca59c0b0dae8b90ae0547aa1b81fb2bf8/e4d2fb3848054f045ca2b0d4856d5d456a7dcd69,19489564,19489564,5376,5888,547480,110507,15498142,29.607354489,0
359dac286a849a90b02c39adee9498fafd89d494/245ed89ca59c0b0dae8b90ae0547aa1b81fb2bf8,19489458,19489564,576,368,19456759,113786,15497738,22.386597719,-1
8b31fde2215e13c58d340ca5dba0272824e6470b/359dac286a849a90b02c39adee9498fafd89d494,19489458,19489458,6368,5888,743153,268901,15497979,29.013243340999995,0
e74f01afe180b3de6c316941667b1ed2ddb5f0fa/8b31fde2215e13c58d340ca5dba0272824e6470b,19489454,19489458,110168,5888,88918620,415128,15497858,38.654104589,283
f1937c80beb10ecf4ecb2f769231850fd353ea49/e74f01afe180b3de6c316941667b1ed2ddb5f0fa,19489456,19489454,-72824,5888,1649272,83938,15497974,29.896831666,7
8e5220b288e49c99333a4bc8ef7e3d5d27193921/f1937c80beb10ecf4ecb2f769231850fd353ea49,19489456,19489456,-79552,5888,5538258,116384,15497973,31.306733715999997,11
458eefbf143dd021e2fa14bca865900d94145114/8e5220b288e49c99333a4bc8ef7e3d5d27193921,19488914,19489456,86960,5888,105250082,96453,15496827,38.006561807,1885
b7727feae42e2059e2ef42f407ee52dcf1f85e69/458eefbf143dd021e2fa14bca865900d94145114,19485756,19488914,44712,5888,109477430,326316,15494041,34.113310717000005,4429
31a05b063e2a918f16d0ae60e9f303ff1a7c6867/b7727feae42e2059e2ef42f407ee52dcf1f85e69,19485483,19485756,-57096,5888,8265225,713428,15494632,31.440608307,222
100c7b49948a57689dedd185c87a6e0b6dfca58e/31a05b063e2a918f16d0ae60e9f303ff1a7c6867,19485366,19485483,-82936,5888,2629819,141128,15494544,29.809201096000002,96
412ed84ba5b56ce0f6e169a1219cb04df4dcc07c/100c7b49948a57689dedd185c87a6e0b6dfca58e,19485385,19485366,-84744,5888,1410840,110739,15494541,30.97287595,30
de465995dc7e28bca71f1610579133b99f064e52/412ed84ba5b56ce0f6e169a1219cb04df4dcc07c,19485363,19485385,-17968,5888,5145189,115493,15494541,35.006965433999994,27
ec468160b184c5a5cc047721d6373ddc10810a71/de465995dc7e28bca71f1610579133b99f064e52,19483537,19485363,60952,5888,52211121,111198,15492880,36.640537701,1951
e98eeeb5fe8f5d246fef60f563358623b4a5f342/ec468160b184c5a5cc047721d6373ddc10810a71,19483387,19483537,-43416,5888,21178628,107129,15492894,29.527816464000004,314
c88189f0245630b7b16e7e5dd63b8b7fbaecd92a/e98eeeb5fe8f5d246fef60f563358623b4a5f342,19483136,19483387,3616,5888,20225026,119091,15492608,31.006762948,588
9dd6043f4e474658cd6830a011d74f0147fbcc07/c88189f0245630b7b16e7e5dd63b8b7fbaecd92a,19483216,19483136,-59400,5888,12604574,111135,15492773,32.018152844,86
0b9f8956a1452a8b1259257af926eac7ad9e3bec/9dd6043f4e474658cd6830a011d74f0147fbcc07,19483244,19483216,-71352,5888,17927886,93305,15492756,29.828242180000004,209
84530f4d2af96641dc891b7fedefed8c6b1b5c4f/0b9f8956a1452a8b1259257af926eac7ad9e3bec,19482261,19483244,35088,5376,116739794,231559,15490225,32.099286045999996,4704
8488368b86a99a064446ca74e775b67ffff0b94a/84530f4d2af96641dc891b7fedefed8c6b1b5c4f,19482261,19482261,7104,5888,642219,280101,15492147,28.837689526,0
bbd568207494499b0123c280b300caae9fb9c8fd/8488368b86a99a064446ca74e775b67ffff0b94a,19482106,19482261,35576,5888,22148604,126020,15491117,30.340260052,2046
41910943cb48eecc2b51d57b692d5d2ce239cd81/bbd568207494499b0123c280b300caae9fb9c8fd,19482106,19482106,-37528,5376,66128783,122098,15492033,28.612456964,40
b28aa17f90742b0a40ad67258ea29d9931d1be2f/41910943cb48eecc2b51d57b692d5d2ce239cd81,19482579,19482106,75992,5888,14666002,88897,15491597,21.225217148,-1
3eca2ba3abb9a02109fe3d21066ea23eb869d6ff/b28aa17f90742b0a40ad67258ea29d9931d1be2f,19482350,19482579,-57536,5376,11043781,213733,15492165,31.416271219000002,194
6056680e148cb32323aabb307ed6f71b3eb3aec4/3eca2ba3abb9a02109fe3d21066ea23eb869d6ff,19482209,19482350,-63784,5888,17118648,140545,15492001,32.657169819,219
a7411b667043858d347faec19a9c0375b149a48b/6056680e148cb32323aabb307ed6f71b3eb3aec4,19481628,19482209,-44064,5376,24169229,108206,15491547,32.924533969,547
38b918591a62c8bb694bfb19e2d773bddd7e826c/a7411b667043858d347faec19a9c0375b149a48b,19481418,19481628,-28960,5888,6201309,126211,15491248,31.021108020000003,575
967e43f256271ab56742a81ac1a15ca7f0de4c21/38b918591a62c8bb694bfb19e2d773bddd7e826c,19481418,19481418,8448,5888,230727,105793,15491373,29.390615704,0
3c99b005563debf35f43df5fb4ec92863e7775a9/967e43f256271ab56742a81ac1a15ca7f0de4c21,19481227,19481418,-68696,5888,17632605,104128,15491200,32.73959861,178
0f19c2472c54aac97e4067f5398731ab90036d1a/3c99b005563debf35f43df5fb4ec92863e7775a9,19481183,19481227,-15472,5888,8117675,106546,15490914,32.420725907000005,601
a17655ebe7e3b2870b7616f1c2b640fcb3154187/0f19c2472c54aac97e4067f5398731ab90036d1a,19480795,19481183,37488,5888,47430228,375602,15490433,37.479333274,1229
10c666be7000e4a370a449f14d07e9b2f7a6c71b/a17655ebe7e3b2870b7616f1c2b640fcb3154187,19478679,19480795,-69952,5888,7729589,95430,15489201,32.431852245,1702
faf9a8a1f6849e3cb0b9e074cc647c9d24915c6a/10c666be7000e4a370a449f14d07e9b2f7a6c71b,19478563,19478679,-38464,5376,4923919,93607,15489143,30.147848516,102
cb478fb751dbe28405152707040f9126b5a5269b/faf9a8a1f6849e3cb0b9e074cc647c9d24915c6a,19478141,19478563,-50136,5888,11120772,89307,15488788,30.690159960000003,391
9f1d43bf7fde140214df1e9ef2759db567b2ed63/cb478fb751dbe28405152707040f9126b5a5269b,19478182,19478141,-76968,5888,5091501,110749,15488804,33.750767222,46
d0c8547819d726ed8879132d82daf2129b086396/9f1d43bf7fde140214df1e9ef2759db567b2ed63,19478088,19478182,-44424,5888,12311710,92646,15488719,31.582499442999996,170
8af24957d2ffae10b65e1f34a5d23ae1a06db26d/d0c8547819d726ed8879132d82daf2129b086396,19477673,19478088,-78464,5888,12367762,91744,15488401,31.249122883000002,399
0c429a3b3484929fcd6c654dcaee3acc3441ddf7/8af24957d2ffae10b65e1f34a5d23ae1a06db26d,19477459,19477673,-47160,5888,18061924,109321,15488242,30.366345536,198
9ae617167bfcc1e19e4bf3d3f8dc631eebc7e1cb/0c429a3b3484929fcd6c654dcaee3acc3441ddf7,19477459,19477459,12800,5888,1862930,102090,15488252,29.229431882999997,0
a060302379a7a53fe10f699625e36245e6a90d50/9ae617167bfcc1e19e4bf3d3f8dc631eebc7e1cb,19477447,19477459,-80048,5888,4802635,126019,15488236,29.536599418,26
5c7a432778f2f8494e104fa89ea08a71e83978b1/a060302379a7a53fe10f699625e36245e6a90d50,19477396,19477447,-77232,5888,4857696,95977,15488190,33.516228053,78
80786b2524c1c060be68f3a45c72f5b286be7963/5c7a432778f2f8494e104fa89ea08a71e83978b1,19477427,19477396,-71240,5888,13583022,108410,15488199,30.020614301000002,47
2c3b69abbb07971f079d0a41d5f00c721d3967f4/80786b2524c1c060be68f3a45c72f5b286be7963,19477427,19477427,3904,5376,230770,103204,15488236,28.990675953,0
9f60c506366ae14405f0da487b3267aa336ec284/2c3b69abbb07971f079d0a41d5f00c721d3967f4,19475405,19477427,237784,5888,63563533,105947,15485410,42.386979797,4258
8d4d109b0d561145494f912023f0a4298ac41e95/9f60c506366ae14405f0da487b3267aa336ec284,19475405,19475405,5376,5888,504920,106015,15486559,29.886904433,0
ac3ad139fbad02b2de241d5eef7b1e3ce6007b82/8d4d109b0d561145494f912023f0a4298ac41e95,19474974,19475405,-61688,5888,5993222,142479,15486201,31.530002451999998,375
b3cdfda518c023b92893bc522853adfc0275af9e/ac3ad139fbad02b2de241d5eef7b1e3ce6007b82,19474935,19474974,-62384,4688,11293136,106857,15486180,31.111185690000003,41
7a6b64adc438ff26a1cdc809df126ab3d30c7c3d/b3cdfda518c023b92893bc522853adfc0275af9e,19475048,19474935,-38928,5888,13800566,107575,15486174,30.207867929,118
aee12bc412559a50a419907fff51df5f91fc6b52/7a6b64adc438ff26a1cdc809df126ab3d30c7c3d,19475086,19475048,-152,5376,29545247,641825,15486141,36.727037493000005,341
a8700ddd0674989d2bb918b56994b4f3405eea41/aee12bc412559a50a419907fff51df5f91fc6b52,19475086,19475086,12800,5376,290077,95622,15486333,29.18024893,0
296c3be7576940d6bd76f4d065a0b70bceb06991/a8700ddd0674989d2bb918b56994b4f3405eea41,19475086,19475086,13568,5888,460470,107662,15486333,29.237889064999997,0
e74ed86c30cb475a24ecd367ddfeefc01208fb8e/296c3be7576940d6bd76f4d065a0b70bceb06991,19475020,19475086,-62056,5888,12471286,111876,15486269,31.524035169999998,70
8d050ae8ddde042405a1a17376330f85778f0ceb/e74ed86c30cb475a24ecd367ddfeefc01208fb8e,19475020,19475020,9216,5888,354188,92713,15486275,28.830276503000004,0
5d33d31c388682a1f58500ef78ed7496ad566d00/8d050ae8ddde042405a1a17376330f85778f0ceb,19475074,19475020,-49328,5888,3473848,94792,15486182,30.406924159,298
910149c49a6b5f662dfc5503326339f5e62cf4f8/5d33d31c388682a1f58500ef78ed7496ad566d00,19475125,19475074,-79448,5888,6697029,92433,15486231,29.423514172,204
69003d91d0249b0e610b0dfa64e76d72d84cff20/910149c49a6b5f662dfc5503326339f5e62cf4f8,19472504,19475125,12056,5888,24280160,108294,15484148,42.126628748,2393
24fed921a4e46a11555f3468c0972b201a810225/69003d91d0249b0e610b0dfa64e76d72d84cff20,19472493,19472504,-71144,5888,64886434,92094,15484244,29.129579483,26
bfa08a6d138ccd26c4710fffbb1dce483a5a3e6f/24fed921a4e46a11555f3468c0972b201a810225,19465293,19472493,273048,5888,129998722,88735,15477390,49.91658094899999,8224
abaef796158f1a5d67261680fe62436aad5a403a/bfa08a6d138ccd26c4710fffbb1dce483a5a3e6f,19465333,19465293,-55936,5888,15046077,133786,15478264,30.723949246,355
670b3f58fe51ab29ef1a3e94e7f48b8804881c73/abaef796158f1a5d67261680fe62436aad5a403a,19465344,19465333,21192,5888,65298942,98566,15478335,34.35577123,284
3b845ea95c5feaf093629d6c09b43c3260ea6176/670b3f58fe51ab29ef1a3e94e7f48b8804881c73,19465426,19465344,59448,5888,17852895,108972,15478143,32.678566991000004,939
3db35c9e22f1840bce6408da1942e596c675ce1d/3b845ea95c5feaf093629d6c09b43c3260ea6176,19465907,19465426,-28648,5888,4074136,105786,15478484,42.836259553000005,470
10abe7cbf3b262527eaae3e1cc0ee3669ead1763/3db35c9e22f1840bce6408da1942e596c675ce1d,19466461,19465907,-29384,5376,10465977,111603,15478859,45.976676215,536
77811884f693d0899b0bf25fb35a6542744b693e/10abe7cbf3b262527eaae3e1cc0ee3669ead1763,19466216,19466461,-17120,5376,12963700,108084,15479029,29.242029923,418
106280e10a96d729943985986198b942446197d9/77811884f693d0899b0bf25fb35a6542744b693e,19465744,19466216,2416,5376,52125087,95335,15478517,33.384195225,873
c95001a8cb9716d3c99d600bb032a5b7c09a6796/106280e10a96d729943985986198b942446197d9,19465744,19465744,8448,5888,219450,93382,15478766,28.557947992,0
