input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
6ab7cb9937c2cc0d2965ce326fb66679627443f4/cedcdddb88a2b5dae80708a36a1fc0fc17531b94,2401274,2401274,-63576,10752,4328482,71516,1873962,3.652214808,41
fabc931f764728f61fda75b94fd8470afda9f4a9/6ab7cb9937c2cc0d2965ce326fb66679627443f4,2401274,2401274,-91192,10752,4341114,62928,1873980,3.635942207,4
96b3293e4ee2f8ea2f0fd672e7a4155800608a68/fabc931f764728f61fda75b94fd8470afda9f4a9,2401262,2401274,-72120,10752,3485208,72640,1873939,3.28160073,78
6851b5083ef9610bae320bf07e1f24d2aa08851b/96b3293e4ee2f8ea2f0fd672e7a4155800608a68,2401262,2401262,2688,10752,130324,85712,1873970,3.607340365,0
4093eaf91d906d8aad6063459c6cf4198a3256cd/6851b5083ef9610bae320bf07e1f24d2aa08851b,2399742,2401262,-1024,11072,11926340,90885,1872759,7.930803917,1311
9af452377b1eb94aa1f2bb6f19e01a6e63326f20/4093eaf91d906d8aad6063459c6cf4198a3256cd,2399742,2399742,-60512,10752,4445022,68078,1872817,3.612250145,18
ab1277088a447275e5bb8032af39ef0549be11ad/9af452377b1eb94aa1f2bb6f19e01a6e63326f20,2399742,2399742,3200,11520,119556,73419,1872826,3.2133877909999997,0
76f4b0bbeecdfa0b42c1aa3da524e5267d45c4b0/ab1277088a447275e5bb8032af39ef0549be11ad,2399742,2399742,-42144,9216,4944814,90795,1872817,4.0967218,19
30a9345a1f6e02699402b7e5050fd2f32a687eae/76f4b0bbeecdfa0b42c1aa3da524e5267d45c4b0,2399444,2399742,-5528,10752,9783989,84378,1872589,8.838472944,237
96ff84e1449c4487cbe98b8f24dcf2e9dba0c251/30a9345a1f6e02699402b7e5050fd2f32a687eae,2397788,2399444,-68752,11520,27162754,86748,1871257,3.284021177,1369
15aeb173b42ebab10ba4f57a1a73e26a1b5cf777/96ff84e1449c4487cbe98b8f24dcf2e9dba0c251,2397788,2397788,-70640,10752,29592548,83767,1871277,3.18212967,3
2325482352b5f4536aca4f0db2d28c68299bec55/15aeb173b42ebab10ba4f57a1a73e26a1b5cf777,2397788,2397788,-9520,10960,34562,112442,1871278,3.205224101,0
593349407bb063042fe256ddebbd5b78358b2c36/2325482352b5f4536aca4f0db2d28c68299bec55,2397788,2397788,0,10752,17859,68866,1871278,3.4677296650000002,0
c5b55838ca561ac55e6088ba5d03a5bd30f32acd/593349407bb063042fe256ddebbd5b78358b2c36,2397788,2397788,1280,11520,104814,121471,1871278,3.228302322,0
15ae15b1235a2fe70966481d2d37370b83387bab/c5b55838ca561ac55e6088ba5d03a5bd30f32acd,2382669,2397788,346248,10832,200762899,72025,1857684,47.706551123000004,15280
5f9b740907c5242a0fb54b035ed99b31390571af/15ae15b1235a2fe70966481d2d37370b83387bab,2382418,2382669,-16720,5376,16532529,81820,1858801,7.926237167,233
bb481d41d403777a3f63fa258e186f00ca962474/5f9b740907c5242a0fb54b035ed99b31390571af,2382462,2382418,42584,4608,549046446,77400,1858777,14.199923707,150
ce532f873b3e94e117f0db8de3fb65e7b9476275/bb481d41d403777a3f63fa258e186f00ca962474,2382418,2382462,0,4608,36009,71330,1858777,14.046842562,150
137fdbcb5ae6562d2f5c531713b38cff5add2663/ce532f873b3e94e117f0db8de3fb65e7b9476275,2382400,2382418,-36592,4608,33685539,83562,1858755,3.255094849,94
5d9baf9a18ffb6bd02e5ccbf314f1c72434c0a35/137fdbcb5ae6562d2f5c531713b38cff5add2663,2382444,2382400,-96424,4608,155180580,85680,1858759,14.086422018,150
694505f06dae0e231064a80564bf31be4e0363c0/5d9baf9a18ffb6bd02e5ccbf314f1c72434c0a35,2382400,2382444,9288,4608,537472463,65895,1858759,14.157773765999998,150
2bbe5394f6c59a9eae72d522b68e53592f6fe971/694505f06dae0e231064a80564bf31be4e0363c0,2382422,2382400,-72400,5376,3529246,73561,1858783,3.2732230079999995,34
66693211f3ed47297ca0bf9139ae4ff1889424eb/2bbe5394f6c59a9eae72d522b68e53592f6fe971,2382422,2382422,-51624,4608,93906370,68640,1858805,3.283032493,5
bd709c55bbfc521280d0918a2f7786cc40aef589/66693211f3ed47297ca0bf9139ae4ff1889424eb,2381658,2382422,-41192,2304,4912219,67546,1858238,3.842374951,587
fb7f43997d1e72249d5424bf42d12d9a3dc5c850/bd709c55bbfc521280d0918a2f7786cc40aef589,2381517,2381658,-42712,3408,13418428,83273,1858083,6.325990331000001,258
5075c1ca6b252c15790a1e976671142e6ecbc200/fb7f43997d1e72249d5424bf42d12d9a3dc5c850,2381517,2381517,3840,4608,101890,79634,1858128,3.0968664080000003,0
cf85b45f092a9cc07d6a36a32c0bb33a0312b3ff/5075c1ca6b252c15790a1e976671142e6ecbc200,2381537,2381517,-76080,4608,4795560,62684,1858084,3.276242003,110
b6e5b0234adbd43db7ebd5407f7cfd31f39bbac9/cf85b45f092a9cc07d6a36a32c0bb33a0312b3ff,2381537,2381537,-44240,4608,47488844,66702,1858089,3.724274279,107
1482062a163734a63de176a69cff8ad71f5ed468/b6e5b0234adbd43db7ebd5407f7cfd31f39bbac9,2381537,2381537,1280,4608,43820,82009,1858142,3.348377136,0
cfb52ced80e5a45fa0d6939afb72c13edc588a5e/1482062a163734a63de176a69cff8ad71f5ed468,2381531,2381537,-82336,4608,4341827,86570,1858092,4.29656662,124
da6d0e2dcb882273f576459d6fc978c58c50e38a/cfb52ced80e5a45fa0d6939afb72c13edc588a5e,2381348,2381531,-60888,4608,3915290,79620,1857947,12.827989231,248
af0ed7f4869876a08b6c8f37c06a1ca477345cd8/da6d0e2dcb882273f576459d6fc978c58c50e38a,2381122,2381348,-41112,4608,5550267,82191,1857807,5.669914086,199
011d1284972aeaf52eb7e4564fedf845f7f391d3/af0ed7f4869876a08b6c8f37c06a1ca477345cd8,2380282,2381122,-59368,4608,4083376,84066,1857141,4.181408275,687
1f7381c563708029226360d79a2d99240b6587e2/011d1284972aeaf52eb7e4564fedf845f7f391d3,2380282,2380282,-71584,4736,4768208,108560,1857108,4.3402335050000005,102
a8f45e0b21be955b381ce1f8758e48b220cfd9d4/1f7381c563708029226360d79a2d99240b6587e2,2380327,2380282,-51144,5376,9366330,81178,1857115,4.98413737,115
a0137e1c0d851f8aa54ff35b614a0f9edb68ddf5/a8f45e0b21be955b381ce1f8758e48b220cfd9d4,2380241,2380327,-69904,4608,3713143,83395,1857117,6.043067464,76
8b526a01aecc3d07fd42b330aa532ca16f25fcb7/a0137e1c0d851f8aa54ff35b614a0f9edb68ddf5,2379952,2380241,-49984,4608,16381658,82124,1856779,5.638244899,453
444acf57546f873d030e97aed597fc44fcaed08b/8b526a01aecc3d07fd42b330aa532ca16f25fcb7,2379934,2379952,-68904,-5024,4255453,73674,1856860,3.6245922750000004,26
19f5824ebabbe6c0b2e5eef4ecaca8d4a2828a00/444acf57546f873d030e97aed597fc44fcaed08b,2379923,2379934,-47952,5376,1820044,67599,1856859,4.156380373,7
e44b3ac2b427909315002e9a6ca7ca37114d93ce/19f5824ebabbe6c0b2e5eef4ecaca8d4a2828a00,2379923,2379923,1280,4608,55384,67158,1856859,3.089794109,0
360f92258007db1d4653372cace880e7a315e0ca/e44b3ac2b427909315002e9a6ca7ca37114d93ce,2379836,2379923,-64032,4608,5331011,65306,1856787,3.592408496,85
474d0b0f4b57e4513265d945513dca3eeddda8d7/360f92258007db1d4653372cace880e7a315e0ca,2379836,2379836,1280,4608,44304,81457,1856793,3.4202273279999997,0
bb1793874d3fada1c55dfe265e7a9d7ed4aa4c74/474d0b0f4b57e4513265d945513dca3eeddda8d7,2379899,2379836,-58984,4608,5576087,81654,1856768,5.4016942850000005,118
d53e13c909c36de59e969ba59c35ac8b413ef6e4/bb1793874d3fada1c55dfe265e7a9d7ed4aa4c74,2378715,2379899,4296,4608,24860851,82468,1855794,29.282928912000003,1190
d8aa595847484f7d2fc5c0e733c49ff4639ad407/d53e13c909c36de59e969ba59c35ac8b413ef6e4,2378731,2378715,-35280,3840,2972881,73041,1855911,3.612118647,52
2fb5fed52221f377c0f7db695de69da314783c28/d8aa595847484f7d2fc5c0e733c49ff4639ad407,2378731,2378731,1280,4608,37825,64877,1855942,3.170575217,0
e1490446c07f60f182b7203ff93f004b031eea89/2fb5fed52221f377c0f7db695de69da314783c28,2378735,2378731,-83208,4608,1262943,67726,1855937,3.666380284,13
7f50c55d42889544a7202500e5725409e05f7a46/e1490446c07f60f182b7203ff93f004b031eea89,2378735,2378735,1536,4608,40353,70701,1855944,3.0844573029999998,0
794781a43b5063b504643401dda6b9d2394f9ea8/7f50c55d42889544a7202500e5725409e05f7a46,2378694,2378735,-71904,4608,3845189,66173,1855893,3.633321102,89
61d5c06098f16f7a39e483f0cd4bc750067bed7a/794781a43b5063b504643401dda6b9d2394f9ea8,2378711,2378694,-31120,5376,22325680,82572,1855830,4.987473517,180
65565d1043033a15c57efd5bab27e0f88e595e8e/61d5c06098f16f7a39e483f0cd4bc750067bed7a,2378709,2378711,-87304,4608,6307985,76012,1855904,3.242343897,3
edb3b5d58afbb18c1e60fd2e18869a0bd9e1aee7/65565d1043033a15c57efd5bab27e0f88e595e8e,2373048,2378709,-48592,4608,20176342,80690,1851354,3.3491155299999997,4813
5db2a025d50914cf4e1e05867a194bc2c9324e4b/edb3b5d58afbb18c1e60fd2e18869a0bd9e1aee7,2373297,2373048,38008,5376,20926823,75591,1851478,7.6577672969999995,466
a1b952bd472d27e9b2f7ff9bcc31b00fee4c2985/5db2a025d50914cf4e1e05867a194bc2c9324e4b,2371940,2373297,-67344,4008,25137141,86686,1850652,3.877617731,1187
8c0b19df7251af9bbdd70add3129b8e7a77dbaf2/a1b952bd472d27e9b2f7ff9bcc31b00fee4c2985,2371904,2371940,-55816,4608,3718191,73335,1850654,3.851143241,57
90b5d2f57d74925dde9572e940a49cde587074f5/8c0b19df7251af9bbdd70add3129b8e7a77dbaf2,2367911,2371904,144520,5376,238206481,68511,1846488,16.577755513,5363
cbca79446ab0cf01abc5cc4a2cafc507653a9fc0/90b5d2f57d74925dde9572e940a49cde587074f5,2367911,2367911,50304,4608,332392,84349,1847629,3.4696734769999997,0
dfc90fd02df73ced22eac7ee12e8aec1cef36e85/cbca79446ab0cf01abc5cc4a2cafc507653a9fc0,2367191,2367911,48880,4608,53623991,78560,1847000,4.312277996,729
8ef2b34105b33869a983b0be3256b7cf59febaed/dfc90fd02df73ced22eac7ee12e8aec1cef36e85,2367191,2367191,1280,4608,73063,74280,1847087,3.160521125,0
5752ed8dd0da1887d2506b52b2604b54dd1b0cf7/8ef2b34105b33869a983b0be3256b7cf59febaed,2367250,2367191,-53960,4608,4211994,66367,1846969,3.30647162,326
9b87a3df0d64087a68c095c37207417230e2c4d1/5752ed8dd0da1887d2506b52b2604b54dd1b0cf7,2367250,2367250,1280,4608,96305,83855,1847138,3.1382373749999997,0
780b7b97f1fde698ff5869ca4c3746b7500c77b6/9b87a3df0d64087a68c095c37207417230e2c4d1,2366456,2367250,-4376,4608,4119952,65895,1846081,3.205710155,1600
244ab4b63bbd11bc6b0ca897dcf62bf0fa457570/780b7b97f1fde698ff5869ca4c3746b7500c77b6,2366501,2366456,-16432,5376,27679952,80639,1846389,3.9810514340000003,435
80360db49acc192eee631006349f37fae469d061/244ab4b63bbd11bc6b0ca897dcf62bf0fa457570,2366503,2366501,-83896,4608,2147537,71522,1846596,5.404757016,7
6cfe6f9b199d9e7e2f9f673f15e7c8c61fe1a845/80360db49acc192eee631006349f37fae469d061,2366479,2366503,-75088,4608,3159149,65659,1846569,3.149626712,46
b32cc78dac57a3a6b83c0a1b5ab8aaf6291181f6/6cfe6f9b199d9e7e2f9f673f15e7c8c61fe1a845,2366479,2366479,6912,4608,128263,65442,1846584,3.0666641349999995,0
bb667561b9d50f0e64cd98fe714ec760759f9d07/b32cc78dac57a3a6b83c0a1b5ab8aaf6291181f6,2366479,2366479,1280,4608,39564,67597,1846584,3.116565059,0
04cf319afb297a8cdd8b0d9921c49207919d16f3/bb667561b9d50f0e64cd98fe714ec760759f9d07,2366479,2366479,1280,4608,43747,80982,1846584,3.376148191,0
cac871a541c97f8c3bd3e769bab84ece8b451237/04cf319afb297a8cdd8b0d9921c49207919d16f3,2365698,2366479,-59552,4608,2693912,84921,1845934,8.097024719,654
e2b34f9c5a6304b133ebad9d5373f7a67f444a84/cac871a541c97f8c3bd3e769bab84ece8b451237,2365487,2365698,-12728,5376,27222675,82466,1845685,3.7249713939999998,338
81d35d1da08ca39f897c62a94d7c730c969016bc/e2b34f9c5a6304b133ebad9d5373f7a67f444a84,2365477,2365487,-37912,4608,5187566,82734,1845717,4.375355526,127
27ff500b6563844b50f71e3041ccd72215b531c0/81d35d1da08ca39f897c62a94d7c730c969016bc,2364310,2365477,-50872,4608,22736699,270876,1844815,5.762705874,985
41f4680528b6fc94062b85193992bf35bbc77025/27ff500b6563844b50f71e3041ccd72215b531c0,2365918,2364310,-31936,5376,22620979,72144,1844830,4.993016087999999,1306
8d42a1a64ac79eca0644e660f1cbca39b1cc7320/41f4680528b6fc94062b85193992bf35bbc77025,2365918,2365918,1280,4608,33437,85275,1846122,3.324707954,0
f01862e85de9af65f9665fb0d258200819e746c9/8d42a1a64ac79eca0644e660f1cbca39b1cc7320,2365050,2365918,-51552,2240,6649347,90555,1845443,8.70989553,683
932d35c94e40b7fd8c36130ab8e3c2c4c93e3e22/f01862e85de9af65f9665fb0d258200819e746c9,2365050,2365050,1280,3072,39304,65652,1845445,3.1180953319999998,0
d78578b8394315538451769162617974f2405ff5/932d35c94e40b7fd8c36130ab8e3c2c4c93e3e22,2365069,2365050,-85232,4608,11131191,80228,1845421,3.285880493,68
091a4fb1e188b4d16bd0528e769041cb7fd1aa6d/d78578b8394315538451769162617974f2405ff5,2365069,2365069,1280,5376,60989,81187,1845461,3.1846846670000004,0
9dcb1823a0a0192f2016daf7c1445ddfb3435fbf/091a4fb1e188b4d16bd0528e769041cb7fd1aa6d,2365113,2365069,16944,4608,560828055,82031,1845427,14.082223639000002,150
3b5796cad1b73b957a1eb5630b95a81426c51b25/9dcb1823a0a0192f2016daf7c1445ddfb3435fbf,2365069,2365113,0,5376,37244,69323,1845427,14.075117074000001,150
c855272e8873ba6af4ae575f574ed3a95b4ecb35/3b5796cad1b73b957a1eb5630b95a81426c51b25,2365069,2365069,1280,4608,40348,69448,1845461,3.100147595,0
6b172abccfd965c03696c8685bed40fa34be3074/c855272e8873ba6af4ae575f574ed3a95b4ecb35,2365069,2365069,4224,5376,93069,67314,1845461,3.141810978,0
df175e39ff619413895dd508ce7eab6391a08946/6b172abccfd965c03696c8685bed40fa34be3074,2365069,2365069,0,4608,17876,66533,1845461,3.119446187,0
ec11e79f3d29caae2769a00f07f88e0d5618d839/df175e39ff619413895dd508ce7eab6391a08946,2365047,2365069,-58832,4608,9874893,354584,1845431,3.2305903230000004,42
fc7dc9c03cc4e651a760cbc80492bfbfec0af83d/ec11e79f3d29caae2769a00f07f88e0d5618d839,2365091,2365047,-48312,4608,123799873,66724,1845406,13.984415736999999,150
5021aa81411aee519d48f2940b31ee626e5cba1c/fc7dc9c03cc4e651a760cbc80492bfbfec0af83d,2365047,2365091,132920,4608,548717488,68622,1845406,14.03455279,150
8f529c9072b105f280d22dfbf49ebb0e4131b221/5021aa81411aee519d48f2940b31ee626e5cba1c,2365047,2365047,1280,4608,44850,87784,1845440,3.347934244,0
9197342a833ea5007c0f92f7d7b37948e5eb052f/8f529c9072b105f280d22dfbf49ebb0e4131b221,2365047,2365047,0,5376,18303,87762,1845440,3.155037843,0
42d01250823c74c9a25b371ba928deab1a9f62af/9197342a833ea5007c0f92f7d7b37948e5eb052f,2365047,2365047,1280,4608,42577,65216,1845440,3.115630631,0
26a7e3b0f9287e621f1251c0c567caa425c1d3b2/42d01250823c74c9a25b371ba928deab1a9f62af,2363227,2365047,-75968,4608,7971535,81439,1844116,4.086161572,1326
61c661fd13ffc607a0066edfc8ab2ae7acc916d1/26a7e3b0f9287e621f1251c0c567caa425c1d3b2,2362350,2363227,-48368,4608,1513619,85587,1843416,3.815603867,701
489447cbb77e351f18b96387a0b91f64c9b1c323/61c661fd13ffc607a0066edfc8ab2ae7acc916d1,2362334,2362350,-46544,4608,3690864,83520,1843406,3.732261857,17
c09497402c130f801e97634106183fa3450f5746/489447cbb77e351f18b96387a0b91f64c9b1c323,2362334,2362334,-1664,4608,81953,84243,1843406,3.626962984,0
63a08d02bd8e9db8cffec2c12eab283f6ef3cf2f/c09497402c130f801e97634106183fa3450f5746,2362334,2362334,0,5376,17874,92030,1843406,3.1755983879999996,0
51ccdae99f71d3cd5a01df18f213249e4e6daed1/63a08d02bd8e9db8cffec2c12eab283f6ef3cf2f,2362334,2362334,1280,4608,40100,67518,1843406,3.2114382180000005,0
318ff9d4fe7deb4a634f07e0864901c9c60387fd/51ccdae99f71d3cd5a01df18f213249e4e6daed1,2187307,2362334,1915520,4608,965547047,66529,1701704,207.58556475900002,147246
d7f0c9bdd86d01c1c900cc7c7556e1b09f393c1d/318ff9d4fe7deb4a634f07e0864901c9c60387fd,2187338,2187307,51480,6336,3263951,65971,1705907,5.5601284159999995,84
d484b898218897a813eba67fc0aee62839282fce/d7f0c9bdd86d01c1c900cc7c7556e1b09f393c1d,2187107,2187338,-65160,4608,3205129,66088,1705738,5.089326172,256
416c2b35123e52822710fccc7bf2c167be4ad58f/d484b898218897a813eba67fc0aee62839282fce,2187085,2187107,-40336,4608,475207210,78865,1705725,12.267656473,112
6c8349850891fd1402b2aacf4134aee9d959ea8b/416c2b35123e52822710fccc7bf2c167be4ad58f,2187085,2187085,1280,4608,39188,71542,1705753,2.8721802810000003,0
e3c80993c9637bed03420242d19da93c5fdde35c/6c8349850891fd1402b2aacf4134aee9d959ea8b,2187107,2187085,-68568,4608,119982418,76414,1705725,12.252571193000001,112
e8615d4cad58a085b9fab6d6e1dead606d81a905/e3c80993c9637bed03420242d19da93c5fdde35c,2187085,2187107,0,4608,37939,64561,1705725,12.186007909,112
951b40c64001eb304358fe8a91f61b565a12b951/e8615d4cad58a085b9fab6d6e1dead606d81a905,2187085,2187085,0,4608,16743,68547,1705753,2.834660756,0
385c4f62091772b474d132f909bc0de6dece7c9e/951b40c64001eb304358fe8a91f61b565a12b951,2187085,2187085,1536,4608,55004,113059,1705753,2.816516512,0
81249177c60cd98c35a1e19541d1663af1047442/385c4f62091772b474d132f909bc0de6dece7c9e,2187085,2187085,1280,4608,51589,65712,1705753,2.855139663,0
9eed8d6884531622658baca6bdc54ee031a1c250/81249177c60cd98c35a1e19541d1663af1047442,2187000,2187085,-76256,4608,5015219,67316,1705678,5.721922731,81
d7d799fe673a354340655d283db40d33eb972e3f/9eed8d6884531622658baca6bdc54ee031a1c250,2187000,2187000,1280,4608,49705,76223,1705680,3.178322956,0
579078c83c97e796f1a5f89703c68b916d355ed0/d7d799fe673a354340655d283db40d33eb972e3f,2187000,2187000,1280,4608,43940,81393,1705680,3.1053573560000003,0
a3b692f366c815e74e0ffba2d256b096dd0688f8/579078c83c97e796f1a5f89703c68b916d355ed0,2187022,2187000,-68712,4608,106117076,83332,1705652,12.206354213000001,112
c5f2f2a413e414e59d48f685e5db336c086f3fad/a3b692f366c815e74e0ffba2d256b096dd0688f8,2187000,2187022,105752,4608,458792221,68008,1705652,12.065625576999999,112
60b275d3d07b1a73a1bd639e49c64f670aec8895/c5f2f2a413e414e59d48f685e5db336c086f3fad,2186769,2187000,-49296,5376,95728702,82328,1705474,4.281294236,222
82df7bfb190fcad48ffd8daeff0dd85761e310e9/60b275d3d07b1a73a1bd639e49c64f670aec8895,2186769,2186769,1280,5376,42055,82065,1705480,2.79884936,0
dedc79dd7f5aee4ce06b839a83073d626210c7e8/82df7bfb190fcad48ffd8daeff0dd85761e310e9,2186723,2186769,-46008,5376,6741700,62437,1705439,3.4042609720000003,42
40bed92d80e32e999da27f2f507e81d4d6186d01/dedc79dd7f5aee4ce06b839a83073d626210c7e8,2186701,2186723,-52224,4608,100281009,78089,1705418,5.314338533,25
7f840ca8feea0ba1cf00ed9a2ce11d05c52f94df/40bed92d80e32e999da27f2f507e81d4d6186d01,2185523,2186701,-39368,4608,10581999,74584,1704437,3.523721467,1006
bea02c8118f7c6c97a159dc76f6e958197d49fae/7f840ca8feea0ba1cf00ed9a2ce11d05c52f94df,2185292,2185523,-37288,5376,8618958,68489,1704228,5.2273281009999994,288
bde8e23f8adfa114de676b84576e67d9f22f09b5/bea02c8118f7c6c97a159dc76f6e958197d49fae,2185263,2185292,-41384,4608,2729788,65401,1704251,4.427946959,33
42fe68e4394c6fe335f15f9b7320aed83cc0142d/bde8e23f8adfa114de676b84576e67d9f22f09b5,2185263,2185263,1280,4608,39228,59441,1704254,2.8510903780000003,0
dfced487bdb422c56334922411e10447bdb64969/42fe68e4394c6fe335f15f9b7320aed83cc0142d,2183695,2185263,-17208,4608,38450648,77762,1702966,7.018464556,1367
a15b58450c4afcb9a7604308e0d3d81872226953/dfced487bdb422c56334922411e10447bdb64969,2183647,2183695,-85448,4608,8209535,79985,1702963,4.281772857,102
349c91dc8c2d9318a296320f178be3208ef432e4/a15b58450c4afcb9a7604308e0d3d81872226953,2183647,2183647,-82384,4608,3415332,78076,1702997,3.8063840250000003,1
dfc9615bed6a5354d185892ff1a2ce8e83839186/349c91dc8c2d9318a296320f178be3208ef432e4,2183534,2183647,-23832,4608,19692232,77086,1702861,3.9127739200000002,188
5338ee0a9b16130aa7c41603fb3441693a21c6c9/dfc9615bed6a5354d185892ff1a2ce8e83839186,2173731,2183534,40112,4608,110447130,68023,1695224,7.199532267,8067
63731ca8d441af3820b2ed8a5909dd251cbae080/5338ee0a9b16130aa7c41603fb3441693a21c6c9,2173731,2173731,1472,4608,40728,66949,1695398,2.7767996939999997,0
dae68a68d6a59468cd15ec3ed0ee42da2457a4b5/63731ca8d441af3820b2ed8a5909dd251cbae080,2173703,2173731,-62280,4608,4149436,60841,1695353,3.191021251,75
2877ea9009b2be8cde8fa85ad1521b80848cdd96/dae68a68d6a59468cd15ec3ed0ee42da2457a4b5,2173689,2173703,-76432,4608,6106022,78204,1695338,3.279506122,72
41cdb7920f81ac951318cebfadd6f0140f66b446/2877ea9009b2be8cde8fa85ad1521b80848cdd96,2173689,2173689,1280,4608,41110,75831,1695366,2.779431528,0
0e23940fc0d3cb106ef171cde4896e5aa48c2260/41cdb7920f81ac951318cebfadd6f0140f66b446,2172547,2173689,27744,5376,11152624,65441,1694146,6.189719657,1608
5956a907760d68149a677037121307ece807b0e1/0e23940fc0d3cb106ef171cde4896e5aa48c2260,2172547,2172547,1280,4608,75511,79665,1694469,2.823946002,0
35312ef6ae9486ef57f50614a88823aece5c096a/5956a907760d68149a677037121307ece807b0e1,2172577,2172547,-49664,5376,2615374,81204,1694467,4.251368579,26
43d9f81b1736f37a0b2cd737b8c9c97956e2c731/35312ef6ae9486ef57f50614a88823aece5c096a,2172577,2172577,1280,5376,38416,63999,1694491,2.74454183,0
67e387481cf49a7cff495fcb145a386e4e5b6671/43d9f81b1736f37a0b2cd737b8c9c97956e2c731,2172362,2172577,-52624,4608,2915446,65094,1694322,5.846646836,169
a944af0b998de6655263a89a1ae417e706d9db0d/67e387481cf49a7cff495fcb145a386e4e5b6671,2172104,2172362,-54568,4608,4027885,63805,1694115,6.597078993,211
17fde24e612e2e1bceff0e111c48d1e5b23a69e3/a944af0b998de6655263a89a1ae417e706d9db0d,2172054,2172104,-82456,4608,4749121,64573,1693928,3.0566364860000004,345
31728abcd28550e153b2a496233facbfbf5560c8/17fde24e612e2e1bceff0e111c48d1e5b23a69e3,2172345,2172054,-2808,4608,19203031,66922,1693658,8.667015375,1184
f659f4ae13da2cc9feab7d4c7e9ab33be2ac55c9/31728abcd28550e153b2a496233facbfbf5560c8,2172279,2172345,-61600,4608,192259256,81785,1694031,6.102323823999999,390
beb94fad73e0fc633c1affd275cb6ab614992f33/f659f4ae13da2cc9feab7d4c7e9ab33be2ac55c9,2171631,2172279,-18424,4608,10265632,69563,1693659,3.4408394080000004,550
3a6f6022130b1eee6100c633b988cd8cb091580c/beb94fad73e0fc633c1affd275cb6ab614992f33,2171420,2171631,-89040,4608,3001567,65047,1693518,5.1521726480000005,162
28fe5535fdc32ef7271981fc36407e4324d08e9e/3a6f6022130b1eee6100c633b988cd8cb091580c,2170086,2171420,-42832,4608,12392167,67856,1692425,5.233483237,1137
11a5aa8db8a86d54d322a63d74450cc35d481bd0/28fe5535fdc32ef7271981fc36407e4324d08e9e,2170086,2170086,-64592,4608,8218200,68448,1692446,3.235806529,22
deb871442858ee002d48e9bbf1615c14636466dc/11a5aa8db8a86d54d322a63d74450cc35d481bd0,2170572,2170086,-35952,4608,35444065,66034,1692439,4.792046532,463
a803c3b91b0de25f5f17dbb872014d6df00aad5f/deb871442858ee002d48e9bbf1615c14636466dc,2170437,2170572,32072,4608,43361924,62555,1692641,26.200869164,398
8939396d8f4f572008e1811bcfd6b75c3a814421/a803c3b91b0de25f5f17dbb872014d6df00aad5f,2170437,2170437,-49104,3264,7587517,63972,1692784,3.133445295,40
f2b94de43b0521e9159d0f813f791aa749b75207/8939396d8f4f572008e1811bcfd6b75c3a814421,2170381,2170437,-76224,4608,11129741,79939,1692743,3.1666764379999996,77
c015aab8228d58e2e3c6d1e06d378b36764ca86f/f2b94de43b0521e9159d0f813f791aa749b75207,2170381,2170381,3840,4608,94670,68517,1692753,2.810919136,0
87904fcdfce800eb8d32fc30ef69884bee1fccd2/c015aab8228d58e2e3c6d1e06d378b36764ca86f,2170381,2170381,-40128,4608,15692276,82851,1692589,3.834470395,335
6276715e0d016a4784f626288bc568e3fa66786f/87904fcdfce800eb8d32fc30ef69884bee1fccd2,2170432,2170381,-15488,5376,16486322,69288,1692664,3.8959027920000002,226
e07a4f863f0ed47b1f2d98e8d29d73ab1b5baa79/6276715e0d016a4784f626288bc568e3fa66786f,2170427,2170432,-69480,4608,15382333,79137,1692779,3.145456307,24
2e7af041728c4f03d65a533ab3b3a0207c39c200/e07a4f863f0ed47b1f2d98e8d29d73ab1b5baa79,2170350,2170427,-59464,4608,14559794,80473,1692724,3.194633847,76
140b50bf7436bab189b0a1869a46cf957c22e99c/2e7af041728c4f03d65a533ab3b3a0207c39c200,2170350,2170350,-2752,4608,51277,75801,1692734,2.8406747830000003,0
70396811726248a34a33996ba3f541201ffa64e0/140b50bf7436bab189b0a1869a46cf957c22e99c,2170350,2170350,-60712,4608,15357829,78251,1692696,3.347534852,80
31ddec308340531dee7f33687546282b4f3d7c83/70396811726248a34a33996ba3f541201ffa64e0,2170350,2170350,-38920,4608,22853709,74587,1692636,8.299607941,208
8e4f4286940fe2199221a90e72d006563fce4083/31ddec308340531dee7f33687546282b4f3d7c83,2170350,2170350,-58208,4608,4827095,64480,1692720,3.666060809,29
9d14aa37e8c1a0c7ee5fa780a794e6ca04a72c95/8e4f4286940fe2199221a90e72d006563fce4083,2167367,2170350,58816,4608,25992152,73350,1689804,6.317454015999999,3902
4e3bc73b06cce3881fc7213877d2987972370ad4/9d14aa37e8c1a0c7ee5fa780a794e6ca04a72c95,2167206,2167367,-63432,4608,2209442,67512,1690438,4.615957438,134
b4cdb24d4307fc1fb2ecfe6f4e3cb39b3448163c/4e3bc73b06cce3881fc7213877d2987972370ad4,2167186,2167206,-77032,4608,3770497,64379,1690420,6.1421951319999994,18
55c6bb195450307689edd359ec55e4d332a2064a/b4cdb24d4307fc1fb2ecfe6f4e3cb39b3448163c,2167109,2167186,-47336,4608,3164026,71115,1690354,5.616055901,85
