input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
f2e9afd788de919646717532d26eca38826e9924/d204f02f62d5699786b17189b9bc5827c2bd4b0f,1135220,1135220,-28864,1536,40532617,60420,852210,1.374643419,13
9ae008a67db18693d7debf99bf3742ab180cc016/f2e9afd788de919646717532d26eca38826e9924,1135356,1135220,-51456,1536,10210436,56914,852178,3.238939905,184
d9bf929c74c7e72da22610d92bd53707a0588179/9ae008a67db18693d7debf99bf3742ab180cc016,1135356,1135356,-35784,1536,24063100,60382,852314,1.429212256,5
b0d2846e07f2379bb918ae616001771dad96eb4c/d9bf929c74c7e72da22610d92bd53707a0588179,1134710,1135356,-52728,1536,2885128,53136,851796,10.493463611,537
716cc1fe02661897232a7cc3e4c1bb3b3df3b832/b0d2846e07f2379bb918ae616001771dad96eb4c,1134961,1134710,-26272,1536,14985660,58707,851800,1.9753345530000002,220
35658fdbb134bacb6699cedaf4e95ba2df5c2a77/716cc1fe02661897232a7cc3e4c1bb3b3df3b832,1132072,1134961,59000,1536,41975143,60097,849754,11.670301819,2577
45076f33a0f38e34c72f2493ae5be484f56466f1/35658fdbb134bacb6699cedaf4e95ba2df5c2a77,1132072,1132072,1536,1536,11552,51341,849956,1.4113702600000002,0
720e46d91dce7268e91c32f0af37c37dac919d85/45076f33a0f38e34c72f2493ae5be484f56466f1,1132072,1132072,-41440,1536,24314124,56687,849953,1.639869765,6
cdb2cd0df38fffa624fb9c50a63b27088a7892a1/720e46d91dce7268e91c32f0af37c37dac919d85,1132037,1132072,-65584,1536,19863456,55476,849902,2.295926348,80
96e11e1c84c0dbc9bdd578df2d8315d3db7c6219/cdb2cd0df38fffa624fb9c50a63b27088a7892a1,1132016,1132037,-30864,640,860571,54492,849903,1.535771467,33
e6c897efb68badf15ac26852f4f80d1dc37d5922/96e11e1c84c0dbc9bdd578df2d8315d3db7c6219,1132085,1132016,19648,1536,35414340,72569,849854,3.3247990240000003,159
ace32fdbe00f0d56e80b800bf5fa4196167e6434/e6c897efb68badf15ac26852f4f80d1dc37d5922,1132031,1132085,-30848,1536,23173946,51965,849794,4.855447846000001,285
1697e7a06ba52f97fe4444ab109b558f3e672b84/ace32fdbe00f0d56e80b800bf5fa4196167e6434,1132411,1132031,80744,1536,50573320,48623,849669,6.9875795400000005,817
ddb454ac83e83b5178f9a5bb40a3250d9b543a3e/1697e7a06ba52f97fe4444ab109b558f3e672b84,1132774,1132411,94616,1536,53134345,52482,849964,11.37689217,740
ff9bc4f61b79a74cdeaaea53b8d7cd31629babfe/ddb454ac83e83b5178f9a5bb40a3250d9b543a3e,1133722,1132774,152792,1536,59824377,49217,850257,21.229299254,1160
ce35eff448f9fdf5f4e3e17ac0b16761f4e2a747/ff9bc4f61b79a74cdeaaea53b8d7cd31629babfe,1133722,1133722,-44096,1536,41257401,49765,851137,2.616554465,13
a6f113abced80defc4c5d0b60e2d085b8306b274/ce35eff448f9fdf5f4e3e17ac0b16761f4e2a747,1133722,1133722,6552,1536,34962113,49828,851060,5.150817511,177
da5d8b8f51839acfb02b30a9dabd88e5f7359141/a6f113abced80defc4c5d0b60e2d085b8306b274,1133722,1133722,-38272,1536,40946777,56671,851137,1.672047462,13
838c196359bd2a9715542e5212010ced74e8981a/da5d8b8f51839acfb02b30a9dabd88e5f7359141,1133722,1133722,-1152,1536,72045,58882,851143,1.647841242,0
9989e6ab6c469b86ef3c74b55d5c5821ba1ccdfe/838c196359bd2a9715542e5212010ced74e8981a,1133757,1133722,-36832,1536,31128449,57687,851117,2.312251433,80
39492281b22cf891c049f03858cd0476dafaee8e/9989e6ab6c469b86ef3c74b55d5c5821ba1ccdfe,1133757,1133757,1536,1536,84923,52946,851171,1.438532776,0
f620bb714dda5b341d3e14a7ef9d9645282bdb1c/39492281b22cf891c049f03858cd0476dafaee8e,1133887,1133757,218880,1536,101406015,57004,850919,15.951337814,633
5670dfa909921b94fa987c23d6e15004071a2373/f620bb714dda5b341d3e14a7ef9d9645282bdb1c,1133893,1133887,-62488,1536,8348848,51767,851272,1.46892142,23
735b72fcf1b848ee424d6755e5a624fbcbc65862/5670dfa909921b94fa987c23d6e15004071a2373,1133846,1133893,-26192,1536,10128836,54517,851221,1.846328026,104
f3e6641c2e25105829c0493b613feed2d1eed076/735b72fcf1b848ee424d6755e5a624fbcbc65862,1133925,1133846,30296,1536,23293514,52098,851130,8.308489048,279
6d630388e6b4910d68eaf14a1b56301c7c6f3eba/f3e6641c2e25105829c0493b613feed2d1eed076,1133925,1133925,-41088,1536,40229051,50796,851277,1.46521998,13
5553ff0ca6b9888a72343268cc3aa92489e424d9/6d630388e6b4910d68eaf14a1b56301c7c6f3eba,1133954,1133925,-27744,1536,5552970,51770,851265,1.5558148809999999,59
08397c23811ad27a7d1a214b854602ecef82b0c8/5553ff0ca6b9888a72343268cc3aa92489e424d9,1133925,1133954,0,1536,11236,48324,851265,1.559512629,59
e48c067d441f9fcb8b16aa582c94f501ff5a5ffa/08397c23811ad27a7d1a214b854602ecef82b0c8,1133925,1133925,0,1536,10020,51153,851283,1.423133515,0
25de698dc804a0892a4d2a41aa9f513efd742058/e48c067d441f9fcb8b16aa582c94f501ff5a5ffa,1133922,1133925,-56152,1536,494802,50876,851275,2.7802749560000004,18
d2510749d8c6677e8aa5db84f15a6e0075bab840/25de698dc804a0892a4d2a41aa9f513efd742058,1133922,1133922,0,1536,11483,50838,851280,1.443995681,0
e3aa406cc79a200dc0cbf58e52839d13c4074826/d2510749d8c6677e8aa5db84f15a6e0075bab840,1130698,1133922,1216,1536,82752793,50479,848723,4.586892612000001,2702
1ad780143cac7e0bd8d7578fbdac7de3dc596e00/e3aa406cc79a200dc0cbf58e52839d13c4074826,1130412,1130698,20128,1536,49135345,53996,847767,1.466746644,2025
11b8b2d5d4f327ad3e38275015a3aafbdc2c2c5c/1ad780143cac7e0bd8d7578fbdac7de3dc596e00,1130376,1130412,46272,1536,39636581,55246,848591,11.831565904000001,146
aad48b73e22f8fe4b8222a5686a2b39344f1db55/11b8b2d5d4f327ad3e38275015a3aafbdc2c2c5c,1127633,1130376,291840,1536,101241646,52600,845231,20.482677780000003,4753
370570bca6682c658d49a4b1b8b86eeb430fe05d/aad48b73e22f8fe4b8222a5686a2b39344f1db55,1127633,1127633,0,320,11433,56195,846412,1.7229261999999999,0
78ad10d12afdf515cb57aca1eac809695d9edd1b/370570bca6682c658d49a4b1b8b86eeb430fe05d,1127633,1127633,0,1536,20786,72866,846412,1.482499037,0
06842d6b961a81e79a3f0cd86a0507e9afa2766f/78ad10d12afdf515cb57aca1eac809695d9edd1b,1127748,1127633,-58520,1536,773985,54641,846410,1.66363098,94
b8f066e77c8e3816b85457e75bf3cdbe3bda1d27/06842d6b961a81e79a3f0cd86a0507e9afa2766f,1127866,1127748,-60360,1536,5755722,61705,846492,1.4204750389999998,113
e7654f610a2a1d8400b215ba3f2f9eaa1fbd6fd5/b8f066e77c8e3816b85457e75bf3cdbe3bda1d27,1127910,1127866,-42176,1536,40419534,51817,846576,1.44068158,68
99953a44f164e5d23053ec97fee1c9b7a31d93cc/e7654f610a2a1d8400b215ba3f2f9eaa1fbd6fd5,1127954,1127910,-38584,1536,40906095,50511,846614,1.411218357,68
3332f4dbcc82d9533b59e4f99ce9f83e1dfdce01/99953a44f164e5d23053ec97fee1c9b7a31d93cc,1128031,1127954,-38352,1536,41609235,49229,846652,1.446812943,97
11664b608c03cc41061d39f94370ee5046aadd75/3332f4dbcc82d9533b59e4f99ce9f83e1dfdce01,1128061,1128031,83448,1536,20910384,56296,846666,6.087284941,160
57508579bbcee62f4450eda086bd2bace8c70de4/11664b608c03cc41061d39f94370ee5046aadd75,1128061,1128061,-36248,1536,42022317,47243,846740,1.461271659,13
7284bd6e9d808af94b07d430fa445268a0407751/57508579bbcee62f4450eda086bd2bace8c70de4,1128061,1128061,-39048,1536,41966301,49648,846740,1.436450372,13
13c80d506f7219f05f229a752b9e541b6ce85345/7284bd6e9d808af94b07d430fa445268a0407751,1128061,1128061,0,1536,10567,52026,846746,1.418823654,0
610e623211feb5dca8e0d47089665860d1bf77d2/13c80d506f7219f05f229a752b9e541b6ce85345,1128028,1128061,-48104,1536,49323280,51102,846710,1.9930050180000003,44
25ced83dc04f7151e2f3aee1ebba3c16e7e322e3/610e623211feb5dca8e0d47089665860d1bf77d2,1128072,1128028,-42616,1536,4346535,59471,846716,1.7768063379999999,40
2c8f927ae78eb266d7bc4b13f27e70b7d6fa04eb/25ced83dc04f7151e2f3aee1ebba3c16e7e322e3,1128140,1128072,-63208,1536,3734099,56947,846754,1.6879316370000002,60
f7ca74da5398d996447edbadd5adeb250ed5e074/2c8f927ae78eb266d7bc4b13f27e70b7d6fa04eb,1128140,1128140,0,1536,11411,56856,846813,1.657347974,0
b810f59fe7a92979acc5255c0cee093edc26dde1/f7ca74da5398d996447edbadd5adeb250ed5e074,1146605,1128140,497128,1536,78255543,58159,846810,1.5074005910000001,15641
002273328126161131140f15346c335e3022bfdd/b810f59fe7a92979acc5255c0cee093edc26dde1,1146649,1146605,-7360,1536,8830242,60025,862443,1.517887811,42
00654c2e03a385a4244648339bcd53d036ae42f5/002273328126161131140f15346c335e3022bfdd,1146638,1146649,-67304,1536,42287297,54836,862467,2.744686559,22
56d4ea5ce5bf6c61bc69cc1b498775de3c3fcecb/00654c2e03a385a4244648339bcd53d036ae42f5,1146946,1146638,-54232,1536,8395629,86604,862472,1.967426723,268
6f5f1f153b59a64ab6be8abb133ac2324bf070b6/56d4ea5ce5bf6c61bc69cc1b498775de3c3fcecb,1146946,1146946,0,1536,11144,51282,862739,1.450455452,0
6b1c016d5c01a608f5fb2e0700a680e8ed4a159d/6f5f1f153b59a64ab6be8abb133ac2324bf070b6,1146946,1146946,0,1536,16164,49416,862739,1.435500114,0
a4317947e60ec2573827b017b82e1556610d8074/6b1c016d5c01a608f5fb2e0700a680e8ed4a159d,1146946,1146946,-53520,1536,1858799,47026,862737,2.6302971909999995,5
8d221f97fc72fbd9099e082600590fdf6b85143c/a4317947e60ec2573827b017b82e1556610d8074,1146947,1146946,-59976,1536,53239445,54265,862733,1.628165079,17
ead06d23d4aab563c636f612ff4e29facd3bb9c7/8d221f97fc72fbd9099e082600590fdf6b85143c,1146947,1146947,0,1536,12190,56840,862740,1.478475469,0
cecedd343002696d0abb50b32b541b8a6ba2883f/ead06d23d4aab563c636f612ff4e29facd3bb9c7,1146947,1146947,-11048,1536,123905052,55457,862731,6.389948464,34
f8bd6d577e43ba0c81f5be240d5282caf780f18d/cecedd343002696d0abb50b32b541b8a6ba2883f,1146947,1146947,-26088,1536,125938079,46571,862731,6.311803571,34
c82409a2d843427ceceb9a42b0a4dc46cc4637bd/f8bd6d577e43ba0c81f5be240d5282caf780f18d,1146844,1146947,-46272,-256,65776148,57138,862634,1.607147487,123
db3e44694c631554aa9f4079b40b1c6f1e1f2f0d/c82409a2d843427ceceb9a42b0a4dc46cc4637bd,1146203,1146844,476360,1536,442085683,50155,860964,39.277543554000005,3154
40f52333136460af0dc0d7232c0dc0bcf0d9e117/db3e44694c631554aa9f4079b40b1c6f1e1f2f0d,1146076,1146203,-51424,1536,20272554,55771,861932,3.166672796,128
400e7e597902c5c5383abe020579a9a50f3b76f8/40f52333136460af0dc0d7232c0dc0bcf0d9e117,1146076,1146076,-45832,1536,128679111,54761,861934,6.3199319560000005,34
a52e2ea44a23e1f42f6e3b1de83208abaf4d2753/400e7e597902c5c5383abe020579a9a50f3b76f8,1146076,1146076,-31232,1536,21929427,49056,861917,3.193337726,54
b65e8465318f1304d03fad21cdab05f6469c9898/a52e2ea44a23e1f42f6e3b1de83208abaf4d2753,1148122,1146076,81784,1536,50062267,62095,859691,1.619310606,6140
88b632cf3d727c7d003a8a36f1b39bffb2f790f3/b65e8465318f1304d03fad21cdab05f6469c9898,1147633,1148122,-26152,1536,26268332,60480,862997,1.626059464,462
829a2c9aae09ed3bca2b7e86370d6f69a44688db/88b632cf3d727c7d003a8a36f1b39bffb2f790f3,1147633,1147633,-42344,1536,41142756,56582,863021,1.5079503180000002,13
b893c3eca483e2de4c78ed0a6baf6568acda8b1f/829a2c9aae09ed3bca2b7e86370d6f69a44688db,1147645,1147633,-42512,1536,6078553,53071,863010,3.16030027,49
203cfc67cc4cf58662a4f05477878c6c735acb91/b893c3eca483e2de4c78ed0a6baf6568acda8b1f,1147771,1147645,-35088,1536,6210159,48415,863021,2.794845615,129
8a1f572910f83f81ed26146cd2dda5d92eb4f1e6/203cfc67cc4cf58662a4f05477878c6c735acb91,1146191,1147771,-26888,1536,66608052,54985,861923,3.2805702549999998,1249
6c5be9ce2682d3b037b3074a116dd63ab4415ebc/8a1f572910f83f81ed26146cd2dda5d92eb4f1e6,1144866,1146191,-59632,1536,1277054,51486,860967,3.704555879,995
7ac4fa5eff0f25943db2806cdcd33280d4341d77/6c5be9ce2682d3b037b3074a116dd63ab4415ebc,1144866,1144866,-32568,1536,2288378,50699,860966,7.109017497,12
d5b0f4cef3dc9071dd8587aa8ed29adfc4f74f39/7ac4fa5eff0f25943db2806cdcd33280d4341d77,1144866,1144866,0,1536,11102,56359,860969,1.426543559,0
cb71885c14eee51dc8a0f2031c19be3f358ec10c/d5b0f4cef3dc9071dd8587aa8ed29adfc4f74f39,1144866,1144866,5632,1536,650105,59401,860969,1.409276899,0
93c88a2bd05bd1f318ad1174c2b3accdbe0cb36d/cb71885c14eee51dc8a0f2031c19be3f358ec10c,1144866,1144866,0,1536,10346,50319,860969,1.40225322,0
0515cb1f0e258e1c22186a4e2dbdffa8db850b57/93c88a2bd05bd1f318ad1174c2b3accdbe0cb36d,1144866,1144866,0,1536,11028,54890,860969,1.44384579,0
dd0776d949bf91abaeeb0af0c150288d52cd60f4/0515cb1f0e258e1c22186a4e2dbdffa8db850b57,1144939,1144866,-20976,1536,4877024,69123,860947,4.7450988579999995,94
809cac22661ab616340b9507ba7542b534ea9578/dd0776d949bf91abaeeb0af0c150288d52cd60f4,1144905,1144939,-49912,1536,9891274,54392,860976,1.6098946809999999,48
2d0c3bc75b9fa191846ce5b43f6900701a1bf825/809cac22661ab616340b9507ba7542b534ea9578,1143842,1144905,-37080,1536,28684694,54874,860146,2.932634081,858
690841e9be62a93b468d48364b35608dd1b0c2a9/2d0c3bc75b9fa191846ce5b43f6900701a1bf825,1143832,1143842,-47592,1536,10998063,58067,860140,3.00852804,42
74e85329fc8c6f942381935f8cd8e12e9a25e5ba/690841e9be62a93b468d48364b35608dd1b0c2a9,1130841,1143832,10224,1536,11103593,55677,850746,3.4724357269999997,9752
ecc317b77f73fde40f1d6d34b9559e9174bdbd6a/74e85329fc8c6f942381935f8cd8e12e9a25e5ba,1130841,1130841,-42000,1536,40367469,51429,850994,1.4229381,13
f7b4a657dbb0bd445bf5628a07c4a028510302ed/ecc317b77f73fde40f1d6d34b9559e9174bdbd6a,1130841,1130841,0,1536,10838,45736,851000,1.3999159060000002,0
383c8c11ef793025db6107fbfeb7ccd5fdd9ba87/f7b4a657dbb0bd445bf5628a07c4a028510302ed,1130674,1130841,-47680,1536,48074399,57203,850800,1.7770172640000002,255
53f04f03e3e58c75dcc791d557758357a6ec7983/383c8c11ef793025db6107fbfeb7ccd5fdd9ba87,1130674,1130674,-39368,1536,40198675,57500,850849,1.47146624,13
9b8ae7d5281cbb4e789e50fb42ae42734a54a6dd/53f04f03e3e58c75dcc791d557758357a6ec7983,1130485,1130674,-5736,1536,23407468,48530,850613,1.4591767610000002,378
4fa882c30fc2466b7d5d419c610c5688f6a0f547/9b8ae7d5281cbb4e789e50fb42ae42734a54a6dd,1129762,1130485,1174048,1536,27093051,51439,850037,13.127126628,1055
7ba97003861fa23feb7a66923388cfc6a704750c/4fa882c30fc2466b7d5d419c610c5688f6a0f547,1129609,1129762,-44272,1536,2689759,50369,850075,2.338659966,260
84bf1877f0b54144edcb85094fe10302e236303e/7ba97003861fa23feb7a66923388cfc6a704750c,1129230,1129609,-35264,1536,29344010,58456,849750,2.6784365880000003,509
8da81ce73ca9cdeebbd89ecb1bb04556a19e46e8/84bf1877f0b54144edcb85094fe10302e236303e,1129040,1129230,-32712,1536,19934879,52610,849647,1.713785638,275
353d3eaa8f2be47878f584a7da398572b41d90af/8da81ce73ca9cdeebbd89ecb1bb04556a19e46e8,1129040,1129040,5888,1536,123413,55972,849713,1.429401612,0
59bd396e6e85295c69b0cda98796821a97c28562/353d3eaa8f2be47878f584a7da398572b41d90af,1129206,1129040,187136,1536,102866505,58730,848577,22.914056069,2617
0bffc8a9323007013e4c3f1c614eb9a7dd362c30/59bd396e6e85295c69b0cda98796821a97c28562,1129362,1129206,91896,1536,55108803,58190,849628,9.074735126,637
edf61684c834090561954ea32d90d917e69c7b5e/0bffc8a9323007013e4c3f1c614eb9a7dd362c30,1129395,1129362,-40952,1536,4768966,55646,849965,1.650117366,31
58de88f95ca7d6ab93264727d96a1501f7c6e9e9/edf61684c834090561954ea32d90d917e69c7b5e,1129395,1129395,-29872,1536,41910158,56867,849989,1.610496023,13
c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc/58de88f95ca7d6ab93264727d96a1501f7c6e9e9,1129395,1129395,5632,1536,99522,63810,849995,1.4083244499999998,0
c2f13f7e87acc95e7df4b2205303e2668c4a5445/c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,1129393,1129395,-19848,1536,13564192,47116,849736,4.426062194,570
3d76faed001b260737cc89ba968d7d0e64938ecc/c2f13f7e87acc95e7df4b2205303e2668c4a5445,1128479,1129393,-10752,1536,8488565,50117,849276,4.642837279,798
25ffca06337570a1603dd26097f92a49c5381eec/3d76faed001b260737cc89ba968d7d0e64938ecc,1124653,1128479,33016,1536,75740340,50921,846320,9.555550333,3206
d3ace78602405079d6416a63c13216568ba97995/25ffca06337570a1603dd26097f92a49c5381eec,1124421,1124653,-22456,1536,48225775,51997,846253,2.70056315,251
6c01ec18cbd75d808579cd1708bd795d4efae6c9/d3ace78602405079d6416a63c13216568ba97995,1124169,1124421,-38496,1536,14812579,52550,846071,2.617786025,255
790dc0f2b73c07a478802cbd0183fc8bd2f3fe78/6c01ec18cbd75d808579cd1708bd795d4efae6c9,1124165,1124169,-59704,1536,913804,53257,846098,1.6093866140000002,6
ff8c5c8706497599e4fcf2f3ca3a768687991099/790dc0f2b73c07a478802cbd0183fc8bd2f3fe78,1124102,1124165,-44312,1536,19477918,53748,845908,1.6957479,360
658301276a1f1710da93c969e88df20a0cbf254c/ff8c5c8706497599e4fcf2f3ca3a768687991099,1123782,1124102,-42984,1536,687385,51711,845805,1.4121724969999998,251
1a18eb6c9c7ac24adc9d57781e85fb3f60b6b65f/658301276a1f1710da93c969e88df20a0cbf254c,1123383,1123782,45448,1536,4660155,48517,845052,1.474620679,1380
3ac9718f8267b2fb9636f1a58acc6bb53356c329/1a18eb6c9c7ac24adc9d57781e85fb3f60b6b65f,1122745,1123383,-11624,1536,5802789,50733,844927,3.0184546319999996,584
2760e3e1751c06c765308087d4beb1e09bc2d5a4/3ac9718f8267b2fb9636f1a58acc6bb53356c329,1122673,1122745,133232,1536,11210817,51802,844901,2.331001325,102
4ff24e3678cc2ba50f4df3d9711b723870d40cf8/2760e3e1751c06c765308087d4beb1e09bc2d5a4,1122673,1122673,4096,1536,88889,50135,844926,1.416928697,0
5350ed8a1f5bea4dd064ffe3a2027c8b90790077/4ff24e3678cc2ba50f4df3d9711b723870d40cf8,1121933,1122673,-57192,1536,3128432,61780,844351,1.569369088,576
869b615189fd05eb1216a66178eb22b72ea0b4d3/5350ed8a1f5bea4dd064ffe3a2027c8b90790077,1121914,1121933,-68008,1536,3625768,56998,844333,1.535895183,28
1e03388d5bd3b84b1c637fbb06010a00834cfa4b/869b615189fd05eb1216a66178eb22b72ea0b4d3,1121715,1121914,-70464,1536,40442250,58049,844193,1.819762279,158
d34e8fbdc0c12295232a48ef4f277a166d8e8f08/1e03388d5bd3b84b1c637fbb06010a00834cfa4b,1121692,1121715,-57360,1536,2643769,55477,844184,2.666523734,23
44ad1aafa608697df95225630f5a9cbc50667c79/d34e8fbdc0c12295232a48ef4f277a166d8e8f08,1121688,1121692,-64272,1536,2435266,53652,844176,1.408707205,26
ebac1659909e70abe2520262d0a51cb258760708/44ad1aafa608697df95225630f5a9cbc50667c79,1121552,1121688,-23976,1536,2808938,54867,843971,1.954529859,381
baed5a294fc003fdf654aa7f5a690f3117c3b267/ebac1659909e70abe2520262d0a51cb258760708,1120874,1121552,-59136,1536,7863301,54220,843614,3.67436197,520
80c6fe3a01aac53c083f1ae21375e305f3ff7dcb/baed5a294fc003fdf654aa7f5a690f3117c3b267,1120542,1120874,-29328,1536,16773254,49997,843348,1.4978585409999998,374
fdde73fcb418a9d476cec61ccfa140e870f169bb/80c6fe3a01aac53c083f1ae21375e305f3ff7dcb,1120475,1120542,-56632,1536,7003457,57397,843326,1.4173462309999998,160
763f76cf833cddd6630add035c541ac54bbe381d/fdde73fcb418a9d476cec61ccfa140e870f169bb,1120986,1120475,-72328,1536,7733459,58802,843348,1.533745789,424
61d888c7858233084e3664b32a64f54e32ec6642/763f76cf833cddd6630add035c541ac54bbe381d,1120986,1120986,-32304,1536,3967941,49980,843729,1.700580065,21
0940c7c9730eac23fd8598f3fb51520ee774761b/61d888c7858233084e3664b32a64f54e32ec6642,1120940,1120986,-41752,1536,40791453,55538,843691,2.48995457,52
715d90b8800f5b3ceb4943d88f25c5159b5007f9/0940c7c9730eac23fd8598f3fb51520ee774761b,1120758,1120940,-42184,1536,21185302,55672,843496,2.5863959149999998,271
55614d32d952abd3ec22f6e7937381579be56134/715d90b8800f5b3ceb4943d88f25c5159b5007f9,1120758,1120758,0,1536,11158,59192,843562,1.595187899,0
5222f03d052fd4ebbd1b5ae8782e59b71a075ca9/55614d32d952abd3ec22f6e7937381579be56134,1120758,1120758,-31592,1536,40892056,55778,843556,1.457040025,13
d66c9c0b3152b2e69ee9bac180bb8fcc8e6af555/5222f03d052fd4ebbd1b5ae8782e59b71a075ca9,1120758,1120758,-34928,-1536,119889444,56770,843553,6.1971208959999995,34
