input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
f61dff9a9f1d1f8ddd11c31f039e540521479d36/80f999f998c7a8277b15b41c32c4fd4c7437a918,1313506,1317564,-29808,5376,3052997,47185,1078137,3.861586784,3352
02458cb42d09c20d61edd5c38891f7b3ac7815f8/f61dff9a9f1d1f8ddd11c31f039e540521479d36,1313528,1313506,5256,5760,14300093,59673,1078161,2.377063863,86
edcf5926a84f4cc31d702f7014b9a6b5769d8b7a/02458cb42d09c20d61edd5c38891f7b3ac7815f8,1313528,1313528,2816,5376,203175,91071,1078208,1.8552311019999999,0
4a344b01e9ad103b1cfda3e56d774dd4778c77de/edcf5926a84f4cc31d702f7014b9a6b5769d8b7a,1313528,1313528,1664,5760,57547,68389,1078208,1.8440520139999999,0
6007f3ce2db1f9b8a77c338bc826c355fd647cb9/4a344b01e9ad103b1cfda3e56d774dd4778c77de,1313528,1313528,147856,5760,31236023,54792,1078185,13.322221163,81
e89493b2472211772e5f90d3e0ca327a1ba5736c/6007f3ce2db1f9b8a77c338bc826c355fd647cb9,1313528,1313528,2816,5760,69378,58034,1078208,1.9012484980000002,0
ec03cca31bb46b83866d3d60e774cc9034f01d04/e89493b2472211772e5f90d3e0ca327a1ba5736c,1311888,1313528,-12048,5376,6201513,57478,1076769,11.28309485,1499
96d3c1e5dd338ae74e02b5798fecd7f8b5f75d4f/ec03cca31bb46b83866d3d60e774cc9034f01d04,1311823,1311888,-23792,2976,60248739,57449,1076753,9.235441562999998,82
327d9469787ccc080fb8284dc7a5609a4a19c8bc/96d3c1e5dd338ae74e02b5798fecd7f8b5f75d4f,1311823,1311823,8832,5760,216255,57768,1076764,2.200104259,0
559b88a17b9346663359e877e81692667ea874e8/327d9469787ccc080fb8284dc7a5609a4a19c8bc,1317754,1311823,318888,5760,383943662,83051,1075973,6.0120503649999995,6632
26b81a2e5991ecdd2bde0f7071264cb80bb235cf/559b88a17b9346663359e877e81692667ea874e8,1317811,1317754,-42360,5760,93372006,56355,1081731,2.491850883,62
de59bf7aebc20110c21c0e39e9b987e4aec91911/26b81a2e5991ecdd2bde0f7071264cb80bb235cf,1300561,1317811,3004512,5760,532686250,54807,1038704,160.766562393,77120
b78a51bc742b195e352370d02358152af53af921/de59bf7aebc20110c21c0e39e9b987e4aec91911,1300540,1300561,4072,5376,5242830,54594,1068674,2.195097944,36
70b1ec69de8688a7ffc7279676f7ebeae914f7dc/b78a51bc742b195e352370d02358152af53af921,1300540,1300540,1280,5376,40882,55138,1068682,1.8693152440000003,0
0fae36ed4c14264143aa0a4f3a04e67aa1bad23c/70b1ec69de8688a7ffc7279676f7ebeae914f7dc,1300540,1300540,1280,5376,42894,54067,1068682,1.866337005,0
e5a5e05f997ef184b165434dcb43edbc5350b66a/0fae36ed4c14264143aa0a4f3a04e67aa1bad23c,1299429,1300540,32128,5760,8907604,56656,1067617,11.903575021000002,1211
0b67d29996a80b5f4fc4ce3619e9eec17dc5ac61/e5a5e05f997ef184b165434dcb43edbc5350b66a,1299377,1299429,-30368,5376,7500962,54270,1067696,2.181104908,65
ee16a1d54a1d90a7e27a3624c69578e16bfbcf33/0b67d29996a80b5f4fc4ce3619e9eec17dc5ac61,1299128,1299377,31472,5376,17605450,56922,1067385,7.543388217,484
a3317a8238493ee3da9b9ac8d02d207866388877/ee16a1d54a1d90a7e27a3624c69578e16bfbcf33,1299128,1299128,3840,4992,56643,58786,1067510,1.9766273639999998,0
7d428ecc2d6409eab3d4060d7c8b2e18339db939/a3317a8238493ee3da9b9ac8d02d207866388877,1297782,1299128,39784,5376,13861489,57400,1066418,4.429259231,1155
2220a72c5fac9b9eb8b06ab826a874e268bb58d5/7d428ecc2d6409eab3d4060d7c8b2e18339db939,1297782,1297782,7296,5760,119505,60109,1066444,1.9676373950000001,0
5c2418ee9d9c0c33b76b29717c36168f9040cb0f/2220a72c5fac9b9eb8b06ab826a874e268bb58d5,1297782,1297782,3840,5376,58011,66316,1066444,1.8485889050000002,0
29c38043915a92fe6e8da214e443fd711e4ca69f/5c2418ee9d9c0c33b76b29717c36168f9040cb0f,1296406,1297782,72224,5760,14855391,59181,1065120,7.11547393,1523
444adc6be1f6a1c0f6b628d7fcb8e23fe30d1529/29c38043915a92fe6e8da214e443fd711e4ca69f,1296406,1296406,4608,5760,94049,63694,1065308,1.821769459,0
313edd309762dbd6297dbb66ba5c0268103b36a5/444adc6be1f6a1c0f6b628d7fcb8e23fe30d1529,1296406,1296406,5760,5376,129824,57580,1065308,1.8672106780000002,0
eb7fae2ef28096fcb24fbd83e4de90bd542912ef/313edd309762dbd6297dbb66ba5c0268103b36a5,1296366,1296406,-58496,5376,1980530,56077,1065261,4.296647893,75
040115daa12642e5544b5b95429ab99a6ae47145/eb7fae2ef28096fcb24fbd83e4de90bd542912ef,1296541,1296366,65616,5376,19553185,64414,1065214,7.6956170550000005,291
1c0fc982b2dc61ca7e452142df7f9846e867d71d/040115daa12642e5544b5b95429ab99a6ae47145,1296541,1296541,768,5376,62237,68462,1065432,1.9856021799999999,0
8a8e2a545455db8ac419f6642a8e418c714c2121/1c0fc982b2dc61ca7e452142df7f9846e867d71d,1293163,1296541,155008,5376,32461216,56825,1061273,4.719947694,5934
0ab10abc6d4ae28fde1a1855f05aa479d819bdf3/8a8e2a545455db8ac419f6642a8e418c714c2121,1293162,1293163,1664,5760,39662,56843,1062745,1.8673434670000002,7
b4aa79a993a4ba1ee6e6ad8302cce9479bd12118/0ab10abc6d4ae28fde1a1855f05aa479d819bdf3,1293162,1293162,7296,4608,119258,63404,1062748,1.9128983099999999,0
263053e2e0ddd97f2e362db50c5d8a495e30c7e9/b4aa79a993a4ba1ee6e6ad8302cce9479bd12118,1293162,1293162,1280,4864,59297,69323,1062748,1.8455393240000002,0
6131b4a2bbf06e7f9139596c9759d8cef1a12d38/263053e2e0ddd97f2e362db50c5d8a495e30c7e9,1293162,1293162,1280,4416,23052,64309,1062748,2.1007828699999997,0
789ad4c0cf6330873021247e2974babcede56009/6131b4a2bbf06e7f9139596c9759d8cef1a12d38,1293162,1293162,1280,2176,89362,91034,1062748,1.8146216830000002,0
1c436d785111bf2c8a32b0c093619e3907ce58fc/789ad4c0cf6330873021247e2974babcede56009,2850840,1293162,137708488,-3840,4114630531,62562,1062697,14.080074379000001,1277199
e50f4f850965e06615695dced96383e7940831d4/1c436d785111bf2c8a32b0c093619e3907ce58fc,2850840,2850840,9216,6656,116070,62005,2339835,4.211241264,0
508d3e45245e22ffea159ffaa2b600195ad6d6e5/e50f4f850965e06615695dced96383e7940831d4,2850840,2850840,7296,5760,99149,53147,2339835,4.21293538,0
50688c18795ee69adb97e896de880a5f1a6d0506/508d3e45245e22ffea159ffaa2b600195ad6d6e5,2850840,2850840,-640,5376,14577,70695,2339835,4.510515252,0
e6447d517558031f49cc4450467e41b644320071/50688c18795ee69adb97e896de880a5f1a6d0506,2850736,2850840,3336,5760,6424632,68628,2339736,11.722117159,103
af325b6674dd925962cd0d9d7ddef191ca5ee34e/e6447d517558031f49cc4450467e41b644320071,2850545,2850736,-37584,5760,32406913,70223,2339569,5.1176575500000006,188
157e146953edf8206958e9df42b701f3639ccd82/af325b6674dd925962cd0d9d7ddef191ca5ee34e,2850504,2850545,-24928,5376,3436385,63980,2339521,6.7875901590000005,-1
be0f57ae2867c4b04791dbd832d39f45d2d1d312/157e146953edf8206958e9df42b701f3639ccd82,2850504,2850504,8832,5760,106445,61101,2339543,4.256362717,0
944b47b5156d210c703a24ea60e0a4de23b164a6/be0f57ae2867c4b04791dbd832d39f45d2d1d312,2849218,2850504,14168,5376,5422172,70057,2338367,9.157283911,1357
c778007c020ea7181a83818bc38a1579d7b8698a/944b47b5156d210c703a24ea60e0a4de23b164a6,2849218,2849218,3840,5760,79773,68464,2338466,4.672872127,0
db2bc935737ee24ad79b6f237b0eaa60991434ef/c778007c020ea7181a83818bc38a1579d7b8698a,2849218,2849218,896,5376,404166,74744,2338466,4.16069646,0
abcd87f81109de941861e1647a2fa3845997bb25/db2bc935737ee24ad79b6f237b0eaa60991434ef,2849218,2849218,4224,5760,140528,70108,2338466,4.674449282,0
a2e011f9b06fe39bf16b8e6eda96ec170292db2c/abcd87f81109de941861e1647a2fa3845997bb25,2844599,2849218,169384,5760,24396755,68591,2334611,55.52247396999999,4093
7b206458fe73b91ef320899697a576e6b0c994fc/a2e011f9b06fe39bf16b8e6eda96ec170292db2c,2844450,2844599,-4288,5760,4266094,70216,2334609,7.061537844,227
6d3a33ea8e171eeb4a38ab3877286b90009b035f/7b206458fe73b91ef320899697a576e6b0c994fc,2844425,2844450,-25104,5760,4622576,63358,2334616,4.424534915,44
c133801dcd787f39a3f639caa862605d78a0eda2/6d3a33ea8e171eeb4a38ab3877286b90009b035f,2844425,2844425,0,5760,15639,65475,2334625,4.2849306270000005,0
1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4/c133801dcd787f39a3f639caa862605d78a0eda2,2844425,2844425,1280,5760,71617,61576,2334625,4.161220575,0
fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4/1e87d2c72cc4e6bd4544b8e6770307ff5c83ece4,2844425,2844425,0,5760,12825,56547,2334625,4.153975018,0
8f7d16a18eb23bb1b3b90208cf137572620c48b0/fb0f2cf1f1c925f0a3c473c8df57391e16c7eaa4,2844425,2844425,0,5760,13178,71277,2334625,4.547124394000001,0
8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8/8f7d16a18eb23bb1b3b90208cf137572620c48b0,2844425,2844425,7296,5760,107323,423068,2334625,4.205309422,0
cf03304a48a940f5d599b3a2cbd0711b008c17d1/8bd6520ff8daa1a7cd2e0a5bac53d866ceea3ae8,2844425,2844425,0,5760,13114,62730,2334625,4.196017423999999,0
ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9/cf03304a48a940f5d599b3a2cbd0711b008c17d1,2844425,2844425,1280,5760,84318,69803,2334625,4.557421210999999,0
c04b4e0e513562b7ad0365c8f7fd433825ed2f1e/ad0042f6f5a529f646d0286e7cef4d7ca8d81ef9,2844323,2844425,-23600,5760,6140079,72495,2334520,4.751112867,114
09cc0f96a75162b388beec6a77317d01cad098e8/c04b4e0e513562b7ad0365c8f7fd433825ed2f1e,2844273,2844323,-40032,5760,2886640,75333,2334485,4.334533983,49
1af2e46e3328a1d6d2b79d34372b42a9b9a15205/09cc0f96a75162b388beec6a77317d01cad098e8,2842305,2844273,-15576,5376,2969539,62569,2332823,5.182074285,1670
6bb4d35ce80833661d688aa8d4ba4d02e60a5ebc/1af2e46e3328a1d6d2b79d34372b42a9b9a15205,2837975,2842305,24568,5376,15979536,62185,2329130,9.66557347,3743
39d23c16785b73b7607faa2b09ff3db94cd5333a/6bb4d35ce80833661d688aa8d4ba4d02e60a5ebc,2837975,2837975,7296,5760,258271,72101,2329167,4.528005641,0
77bf5de7f698b7e7485ea3de22189561a311333e/39d23c16785b73b7607faa2b09ff3db94cd5333a,2838018,2837975,-21272,5376,4065632,73843,2329151,4.352634151,71
ce45397c5673673ccabec994cb4afe58ce3bb241/77bf5de7f698b7e7485ea3de22189561a311333e,2838018,2838018,7296,5760,111156,69597,2329202,4.589550303,0
4b66f1e0a73bf6c107005be6d6acf040dc7cb6bd/ce45397c5673673ccabec994cb4afe58ce3bb241,2837930,2838018,-8672,5376,29180892,74095,2328889,9.818706557999999,549
cf08a2da3797a17e6dfac9c97deeced59ed6104d/4b66f1e0a73bf6c107005be6d6acf040dc7cb6bd,2837168,2837930,599320,8832,84794799,64816,2328226,59.882779436999996,-1
dc0553936134b8f70ffdf573dccc5ccb94684f2c/cf08a2da3797a17e6dfac9c97deeced59ed6104d,2837168,2837168,7680,5376,105029,65006,2328568,4.284287655,0
35dd15bfbf07efa5526db139fe5d8673a1240bde/dc0553936134b8f70ffdf573dccc5ccb94684f2c,2836852,2837168,140432,5760,30893188,61282,2328272,18.832925541,349
18ae82f2d12424430a79c3b724bf0a80d77c62d3/35dd15bfbf07efa5526db139fe5d8673a1240bde,2836852,2836852,3648,5376,171484,62666,2328322,4.199551769,0
6a241aed758e65b54dc6225b42fc852aa878f8c7/18ae82f2d12424430a79c3b724bf0a80d77c62d3,2836852,2836852,0,5760,16747,77323,2328322,4.517923367000001,0
375138887a599fefea449e4b46871ac416a0ecbe/6a241aed758e65b54dc6225b42fc852aa878f8c7,2838000,2836852,279976,5760,56914947,85350,2328087,35.585516724,1490
de6cae34295f1558a92430323accc617202c754d/375138887a599fefea449e4b46871ac416a0ecbe,2838000,2838000,1280,5376,46503,61258,2329274,4.260859416,0
139bb56ac928942b1dace5cd9adcb7e8595b6c9f/de6cae34295f1558a92430323accc617202c754d,2838510,2838000,276568,5760,64342699,69005,2328843,24.705285991000004,1378
9a05ad4b423a380c8da711e2a2b856ee93bc9422/139bb56ac928942b1dace5cd9adcb7e8595b6c9f,2838510,2838510,5376,5376,166217,68784,2329706,4.160498914,0
ac4330c0bcdeb3210db3408b5d31a053be03c7ba/9a05ad4b423a380c8da711e2a2b856ee93bc9422,2838510,2838510,5632,5760,177445,67438,2329706,4.417420402,0
85e22f5124f96cafd3a7eb7bd22ea548d1e9d620/ac4330c0bcdeb3210db3408b5d31a053be03c7ba,2838510,2838510,7296,5760,107310,77840,2329706,4.258521192,0
cc66254729f74d739ff2a85c72ded44fdaeb1cd4/85e22f5124f96cafd3a7eb7bd22ea548d1e9d620,2838446,2838510,6448,5376,14722850,70457,2329626,8.717311513,105
bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429/cc66254729f74d739ff2a85c72ded44fdaeb1cd4,2839701,2838446,148400,5376,36101661,69875,2329585,15.50061003,1280
4e7d80fb88a603e076f6c53ed9817d81dc55da3d/bca62f63fa0c57bf3bb5d8ebde9d6969b55b8429,2839690,2839701,-27408,5760,18644860,70785,2330746,4.548346178,18
b903bf17a04e2ce5081fafee87f3171922391813/4e7d80fb88a603e076f6c53ed9817d81dc55da3d,2836732,2839690,278880,5760,35607655,61797,2328143,16.152891915,2984
9ecb9fd87ca8625aad9fd52217c9b087c9a4c374/b903bf17a04e2ce5081fafee87f3171922391813,2836732,2836732,5376,4608,195333,68050,2328435,4.46309159,0
9b30d0edfd6067dddda21565f318b3d9bb965b23/9ecb9fd87ca8625aad9fd52217c9b087c9a4c374,2835608,2836732,-27960,5760,1465228,74206,2327484,4.524466702,954
651f7f16ca22e8ad3238a1a5b5e49335849dc4ac/9b30d0edfd6067dddda21565f318b3d9bb965b23,2835130,2835608,-29792,5760,173763,60173,2327082,4.327782798,408
0b418bf37942ed03e5c495e5bae03117ddb97b88/651f7f16ca22e8ad3238a1a5b5e49335849dc4ac,2835130,2835130,-19848,5376,52011177,62376,2327081,4.261858239,9
81f7be13157a6df431ea1ef2445a94105e64f246/0b418bf37942ed03e5c495e5bae03117ddb97b88,2834998,2835130,7008,5376,5701394,72843,2326926,6.102756827,229
1c5e22a7beadedd0934686dc3b4b6c2caf681b83/81f7be13157a6df431ea1ef2445a94105e64f246,2834998,2834998,1280,5760,43571,74664,2326973,4.129446212,0
b3f81acba334a766c23ec3db721ea92acc42fb0d/1c5e22a7beadedd0934686dc3b4b6c2caf681b83,2834998,2834998,485976,5760,1120337751,69854,2326960,63.54560655799999,278
1ba738a04bddc7583f3b67ba57d5ec490a99c771/b3f81acba334a766c23ec3db721ea92acc42fb0d,2834998,2834998,0,5760,13279,64156,2326973,4.182177831,0
b74778f0f44e590c9b06e121b3131d985d750e90/1ba738a04bddc7583f3b67ba57d5ec490a99c771,2834976,2834998,-17288,5376,72641800,69640,2326949,4.676226788,28
1f28d2036a0581d6d891933a9cc1933c3990eea4/b74778f0f44e590c9b06e121b3131d985d750e90,2835032,2834976,8304,8832,4315292,68925,2326945,5.862330718000001,63
65e8ab3ecc6eaf86a19ec776de718e1fcff45e18/1f28d2036a0581d6d891933a9cc1933c3990eea4,2833417,2835032,-9408,7712,10862188,78547,2325621,6.192414245,1425
85669fb40f53e4a923dceb911428746cc0b0e7e8/65e8ab3ecc6eaf86a19ec776de718e1fcff45e18,2833417,2833417,860120,8448,6481198,64788,2325662,8.234219401,16
ffc69dc6f369730819a9a1420ccdb69e369d6d28/85669fb40f53e4a923dceb911428746cc0b0e7e8,2833404,2833417,-38304,5760,3270745,68269,2325638,4.455125797,52
ea76335527d7c4deebb9e5016e510d24f7275029/ffc69dc6f369730819a9a1420ccdb69e369d6d28,2833336,2833404,72296,4032,47712795,87738,2325573,6.188497774,116
7ada0096ad4278f313d52d7150c625117d02202a/ea76335527d7c4deebb9e5016e510d24f7275029,2833121,2833336,-42392,5760,4941454,62616,2325441,6.741744588,189
68e699550dc2edbe02537ea05ee5d66cf9e84c41/7ada0096ad4278f313d52d7150c625117d02202a,2833111,2833121,-21472,5760,2456262,63868,2325442,5.289464414,21
90de9f95156c6e86d8f4098e570d6206ff9ae431/68e699550dc2edbe02537ea05ee5d66cf9e84c41,2833035,2833111,-42008,5760,3845350,69685,2325373,4.3750564480000005,104
8820287f38597d1ec1c136ab7225d008c464a1b1/90de9f95156c6e86d8f4098e570d6206ff9ae431,2833035,2833035,7168,5760,103560,66790,2325400,4.4245942430000005,0
a7abb1f590db7e5875ee6483d85bf78485381a70/8820287f38597d1ec1c136ab7225d008c464a1b1,2832869,2833035,656,5376,4545873,70678,2325284,7.038003606,142
da9426dd6e9ac8709aa53ec1e6ca38ea42f09655/a7abb1f590db7e5875ee6483d85bf78485381a70,2832576,2832869,124416,5376,4060763,59666,2324991,8.881980302999999,361
383e32b44be8f2985dee28fa1dea9f53d68e49fc/da9426dd6e9ac8709aa53ec1e6ca38ea42f09655,2832466,2832576,30952,5760,38590861,71123,2324890,7.493006108,217
bf0e22d2c18f1cb62f5f5396b075440bf63f529b/383e32b44be8f2985dee28fa1dea9f53d68e49fc,2832461,2832466,-14432,5760,7890053,64403,2324903,8.054322556,57
3704567b21facf811a3122b89f39f3d7e6af7aef/bf0e22d2c18f1cb62f5f5396b075440bf63f529b,2832385,2832461,-41016,5760,14358318,63121,2324836,4.534386177,118
bd23f263e69097e0cb185be6d08c9ee82e83815f/3704567b21facf811a3122b89f39f3d7e6af7aef,2832274,2832385,-21728,5760,21916289,69996,2324685,5.854489898000001,299
a1c53bb8662fbf2e62486ca76641ed7f52e79df6/bd23f263e69097e0cb185be6d08c9ee82e83815f,2832430,2832274,-39512,5760,27573815,68313,2324766,4.682733296,182
62411964a46aa22d47319ca863feed3a39169548/a1c53bb8662fbf2e62486ca76641ed7f52e79df6,2832430,2832430,4224,7104,133253,69979,2324923,4.511411035,0
902b6c540bd0e027c28f6fb8834d88a66a62143a/62411964a46aa22d47319ca863feed3a39169548,2832274,2832430,0,8832,16502,79395,2324766,4.642108735,182
7654161721ab6807da1cf57576fb778ea878fc44/902b6c540bd0e027c28f6fb8834d88a66a62143a,2832274,2832274,2896,8448,117459,66148,2324786,4.559695468999999,0
3a4ee08e54bd3f08441f1023fd25442d6a2badde/7654161721ab6807da1cf57576fb778ea878fc44,2832264,2832274,-18784,5376,6260918,66377,2324717,4.925404021,150
4003c4b777d8e4026e87a4474ede939c15282b05/3a4ee08e54bd3f08441f1023fd25442d6a2badde,2831446,2832264,-4768,5760,28823421,81991,2324115,7.699782172000001,724
467a95b61d843233046b333bdbed232f990c2d7a/4003c4b777d8e4026e87a4474ede939c15282b05,2831446,2831446,2816,5760,70898,69867,2324162,4.441264068,0
06e589fab049a31973741ebe6a5f2c3262155de7/467a95b61d843233046b333bdbed232f990c2d7a,2831479,2831446,-12704,5376,2909365,75229,2324158,4.719708403,33
aa4ee27d4a4b6bc45c476570afea6490d4359a2f/06e589fab049a31973741ebe6a5f2c3262155de7,2869528,2831479,366824,8448,100379588,70580,2324179,4.736327928,31272
cd029df360c07b18dc3b8f4409d0116cb7fb9bf9/aa4ee27d4a4b6bc45c476570afea6490d4359a2f,2869363,2869528,-10656,5760,4092536,80300,2355285,7.162302669999999,203
a6afcac86e251f67d9c06120c1cf7ef9835bf65a/cd029df360c07b18dc3b8f4409d0116cb7fb9bf9,2869357,2869363,-3528,5376,4585641,66139,2355303,18.050495993000002,24
9f3ff517d13f6763e9b0f17b266138acc60b8286/a6afcac86e251f67d9c06120c1cf7ef9835bf65a,2871796,2869357,192752,-336,27899031,77682,2355172,21.289381963000004,2307
8df362b92934e44557da35254aa04317e76ea7c9/9f3ff517d13f6763e9b0f17b266138acc60b8286,2869443,2871796,20264,5760,6201632,69091,2355204,19.645304022,2161
408bbf86e6bc75f6a95f11c346daecd570f6b45e/8df362b92934e44557da35254aa04317e76ea7c9,2869378,2869443,-12440,5376,8658517,81013,2355255,4.555500776000001,62
c59ee900299d24d15780c0b1600c823c3ea111eb/408bbf86e6bc75f6a95f11c346daecd570f6b45e,2869378,2869378,-29864,5760,2517006,68802,2355261,8.080959282,9
2870b222b4a8b7bb77d72d2872b19c2f6b0e9fb2/c59ee900299d24d15780c0b1600c823c3ea111eb,2868104,2869378,75560,5760,21976532,63133,2354227,19.523211583,1106
097a8b7231bdf2a13ca61ccc9bd6b6b42191eb98/2870b222b4a8b7bb77d72d2872b19c2f6b0e9fb2,2868104,2868104,7296,5760,107904,65971,2354272,4.205757792,0
ff7c8fa87ef60b15542f3fc362210be71b31aa66/097a8b7231bdf2a13ca61ccc9bd6b6b42191eb98,2867876,2868104,-26960,5760,8166102,69307,2354060,6.849695565000001,234
de975c7e2bb3c58fa1813f16c73bf61ef3455d7b/ff7c8fa87ef60b15542f3fc362210be71b31aa66,2867876,2867876,4608,5760,165956,70929,2354075,4.595653467,0
982001c63aed54623c94b017afb873df0d679002/de975c7e2bb3c58fa1813f16c73bf61ef3455d7b,2867931,2867876,111736,5760,45147213,69887,2353971,14.18963161,281
6228d450e1b0792dd9875ad68984c89c81ece742/982001c63aed54623c94b017afb873df0d679002,2867362,2867931,133288,5760,22375381,71223,2353508,19.215758029,864
a5b855d3a7876b0d1eea71022de10bb04a13e48f/6228d450e1b0792dd9875ad68984c89c81ece742,2867309,2867362,-33640,5760,3297881,70208,2353660,6.199663020000001,62
b5eb1572eb3b0c359df3087d8853326159251e38/a5b855d3a7876b0d1eea71022de10bb04a13e48f,2867309,2867309,0,5376,13181,71621,2353666,4.153448796999999,0
d79094c1786b5772514a89e17a259efb230efa6e/b5eb1572eb3b0c359df3087d8853326159251e38,2867318,2867309,-22048,5760,717981,63898,2353663,4.195963476,15
fd92f4678a4bc020acb4d73bbbbcf7ae1db8f980/d79094c1786b5772514a89e17a259efb230efa6e,2867034,2867318,80952,8832,28554338,67456,2353269,7.1479735269999995,592
58dce444fc56d5e5bbf7849050df823c879e7ba4/fd92f4678a4bc020acb4d73bbbbcf7ae1db8f980,2863837,2867034,70296,5376,65623390,68381,2350697,6.611980052,2921
9e022d1a737cc210c3af0033a1d829568828ca3b/58dce444fc56d5e5bbf7849050df823c879e7ba4,2863316,2863837,-7328,5760,4350697,85091,2350408,4.549426531,446
f9140b80fa901c9b835a79cb62978d490a8d73f3/9e022d1a737cc210c3af0033a1d829568828ca3b,2857814,2863316,-14664,5760,39860092,73564,2345908,6.125011138,4522
4067fba2abde828c5dcdcf7797df802354f692d3/f9140b80fa901c9b835a79cb62978d490a8d73f3,2857814,2857814,4608,5760,144208,64551,2345921,4.083729606,0
d15b67bd97cfe8386df0c61198d9f1ca2060089b/4067fba2abde828c5dcdcf7797df802354f692d3,2855751,2857814,52192,5760,26693086,66373,2342463,8.384155200999999,5228
5dd56a5ca45c1bc423af71dc0829aed1221621ac/d15b67bd97cfe8386df0c61198d9f1ca2060089b,2855586,2855751,10488,5760,14244311,74023,2344000,8.710361424,185
0efc73390185f5eff301418303c4ec9c868a3920/5dd56a5ca45c1bc423af71dc0829aed1221621ac,2857588,2855586,363480,5760,175426175,63751,2341160,13.867897078999999,7788
156678a8bf78cbe8996ba39379da78f878ae43d1/0efc73390185f5eff301418303c4ec9c868a3920,2860148,2857588,125160,5760,27783053,64146,2345503,4.688585665,2244
022bf38116dd635df664cfc347ab678af37a95d6/156678a8bf78cbe8996ba39379da78f878ae43d1,2860148,2860148,-26040,5760,40764195,65619,2347688,6.488755900000001,34
0f62d9289f6ea97ecdba91e5ea0f2c04de646161/022bf38116dd635df664cfc347ab678af37a95d6,2860014,2860148,-24704,5760,3892341,61545,2347572,6.349488024999999,154
58a370100ad2abaa0cf583535e06cadbbe6ab704/0f62d9289f6ea97ecdba91e5ea0f2c04de646161,2853106,2860014,-41168,5760,22840439,65388,2341853,6.126095482,5744
04bb6673b8e7d0df07ba6fdd09ba78ff3ac89148/58a370100ad2abaa0cf583535e06cadbbe6ab704,2853082,2853106,-14488,5760,3913922,68632,2341839,6.731626687,55
f32d3d072081943e29a367ccb714b362f5acddc7/04bb6673b8e7d0df07ba6fdd09ba78ff3ac89148,2852235,2853082,22648,5760,5831958,68927,2341145,7.303390053,714
da5af095aba4eada6383b4f36e9f154aef2925eb/f32d3d072081943e29a367ccb714b362f5acddc7,2852111,2852235,84112,5376,32669985,69379,2340942,12.668656506,380
27e59868f4c76571bef886711fc0b6bad81d3105/da5af095aba4eada6383b4f36e9f154aef2925eb,2852111,2852111,-1392,5376,107368,72056,2341069,4.130358999,0
abd36dfc94d862309db8810973f4a822dae227b2/27e59868f4c76571bef886711fc0b6bad81d3105,2852111,2852111,0,5760,13465,61273,2341069,4.179771036,0
536b7d2328e836b3ba82347aa9a907d4944ece6b/abd36dfc94d862309db8810973f4a822dae227b2,2852111,2852111,-37360,5760,4039399,64301,2341054,4.270768063999999,31
0975809e43c434ffeb09b9203165c578520f7a62/536b7d2328e836b3ba82347aa9a907d4944ece6b,2851919,2852111,58744,5760,29961501,63910,2340888,8.980273535,220
dcefc69edfd6ce933dbb5f611afb3d5de6ced88b/0975809e43c434ffeb09b9203165c578520f7a62,2834708,2851919,-21888,4992,22695455,63951,2326778,4.534576195,14155
50a0bcbf7395c49029759a8cb1208271405cdcc4/dcefc69edfd6ce933dbb5f611afb3d5de6ced88b,2834708,2834708,4096,5760,142796,79859,2326786,4.086065092999999,0
4374fac4cb66b0df3b5a1f044924fb0b7aeb695a/50a0bcbf7395c49029759a8cb1208271405cdcc4,2834426,2834708,67160,1536,18548005,63934,2326490,10.485236612,409
89549c0183b1f387d7b0f03f5fc14ce2836f1790/4374fac4cb66b0df3b5a1f044924fb0b7aeb695a,2834426,2834426,6656,5376,286673,59978,2326585,4.078907321,0
16ebaade6a75043f2d6ab398def3281fd37af74e/89549c0183b1f387d7b0f03f5fc14ce2836f1790,2834395,2834426,-15840,5376,6986317,80681,2326538,4.5846373289999995,77
f5b7c3e32d022973050340e64dc63835787f5ad8/16ebaade6a75043f2d6ab398def3281fd37af74e,2834322,2834395,-33376,5760,5316053,65512,2326497,4.602421835,83
84a7fe30c8c2202be82fc7e17f05f183c7dcdcd4/f5b7c3e32d022973050340e64dc63835787f5ad8,2834161,2834322,132440,5760,68857662,64018,2326267,19.196240391,424
b8fadec0330ba190965ff7608a517378a1330cde/84a7fe30c8c2202be82fc7e17f05f183c7dcdcd4,2833879,2834161,-42216,5760,8407230,73975,2326142,4.177587038,298
a966eea35c8a939dec3803282d5516dd431e1d73/b8fadec0330ba190965ff7608a517378a1330cde,2833937,2833879,-20952,5760,2402026,72682,2326147,5.038062774,124
de1d0461cc0454d9179ddb98b66e93643d0c754e/a966eea35c8a939dec3803282d5516dd431e1d73,2828619,2833937,-392,5760,12351162,68014,2321910,7.890191727,4446
d63f3ffcc1788436cf65b6134d44d8e4b4a0ec78/de1d0461cc0454d9179ddb98b66e93643d0c754e,2829143,2828619,456,5760,6785133,70804,2321977,7.372099070000001,475
