input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
ca2e3516600b8b0ab2f0ab50994100c16394346f/67e2cf7bd5cded5b6580041f9be046bdfcd7f225,2330193,2331036,-80664,5376,387842,65749,1855831,3.16880357,707
537755bf1b092f3aa196119269458c92ec05e89c/ca2e3516600b8b0ab2f0ab50994100c16394346f,2327758,2330193,-84696,2304,1159117,75985,1853863,3.204533504,1970
0fa05b8982ae39c459dcda119dacd171eeaea194/537755bf1b092f3aa196119269458c92ec05e89c,2325546,2327758,-67712,5376,429712,140136,1852113,3.234262872,1752
04f10d3dd3311e08ba8eea755872cf2a98faca7e/0fa05b8982ae39c459dcda119dacd171eeaea194,2325735,2325546,-24448,5376,3176083,271862,1852086,4.836181375,261
dc54172eb8ea7de54a1dfad794ef027218f06366/04f10d3dd3311e08ba8eea755872cf2a98faca7e,2325713,2325735,-81728,5376,2941340,136776,1852255,5.547898005,17
7dd5524733a10d03e738ba29fa596d3145f72103/dc54172eb8ea7de54a1dfad794ef027218f06366,2324197,2325713,416424,5376,154875483,95186,1850685,47.762372363000004,2001
a7fb614c13fe18af5fda8c8bebd543a831c0c72c/7dd5524733a10d03e738ba29fa596d3145f72103,2323437,2324197,15700480,5376,385764571,108929,1850326,9.246778838,710
845003f500fa3bb0ac3f1bf41ee4d55b71720fa8/a7fb614c13fe18af5fda8c8bebd543a831c0c72c,2322343,2323437,111936,5376,122481592,114574,1849179,9.385855605,1579
3a8f44eb380077eb34132fa4238e1dd36fa28213/845003f500fa3bb0ac3f1bf41ee4d55b71720fa8,2322307,2322343,-39504,5376,6430069,74800,1849415,3.286012413,182
30b311a0c372ef5b835827711b38b91c0a27852a/3a8f44eb380077eb34132fa4238e1dd36fa28213,2322283,2322307,-56528,1568,13177222,74271,1849435,4.697180816,121
5977a2d455e8cfc318d893fc52b115bd537e92c6/30b311a0c372ef5b835827711b38b91c0a27852a,2322280,2322283,-95728,5376,1669638,99018,1849462,3.494750792,10
48ba293ef3c0add4b0048f95731ecd08917f1f18/5977a2d455e8cfc318d893fc52b115bd537e92c6,2321736,2322280,-72360,5376,18733932,178517,1849007,6.682782852000001,470
97aec3671e4829c07b6a7c7e91436e4818321e04/48ba293ef3c0add4b0048f95731ecd08917f1f18,2321681,2321736,-46552,5376,12034722,209563,1848964,4.845351514,56
5eedd4970adeb4de00c0d3253fe363870ce17201/97aec3671e4829c07b6a7c7e91436e4818321e04,2321625,2321681,-64472,5376,6948740,87357,1848872,3.4999086950000002,157
63d319b60ec8962e7f82df77405866309c42da41/5eedd4970adeb4de00c0d3253fe363870ce17201,2314624,2321625,128816,5376,82617165,80874,1842704,18.927292893,6721
4bfeeb2b47284ae04f1fe340ac4c29c096dfb260/63d319b60ec8962e7f82df77405866309c42da41,2314624,2314624,-89088,5376,3704612,76713,1843146,3.6681289990000003,21
3531a7d681da5574f31609beeb2ed288af7aaebc/4bfeeb2b47284ae04f1fe340ac4c29c096dfb260,2314490,2314624,2056,5376,30376643,76278,1842855,5.072906249,534
7c8b658e40b4d81ef00d6b7237330f9e4e00984a/3531a7d681da5574f31609beeb2ed288af7aaebc,2302079,2314490,-2904,5376,234618600,68719,1833150,6.160404655,9996
a08aabf69a08e70cdd241c178b5426621e1d60a7/7c8b658e40b4d81ef00d6b7237330f9e4e00984a,2302073,2302079,-87048,5376,2527712,89940,1833196,5.440217962,9
322fb9724eef64088a9936ef143858064a064c83/a08aabf69a08e70cdd241c178b5426621e1d60a7,2301946,2302073,18968,5376,35557494,81465,1833044,10.692384879,223
152455e99e9be5c01f02b66eaaa97ac475f44909/322fb9724eef64088a9936ef143858064a064c83,2301914,2301946,-111576,5376,13440905,204443,1833068,3.204317786,46
8a4a6b52e933747b9c67ad3751a16520684018b4/152455e99e9be5c01f02b66eaaa97ac475f44909,2301601,2301914,-1088,5376,29741935,70966,1832775,7.079894111000001,390
4bb228a0840f2893e50e343f7e0932e4aea6805b/8a4a6b52e933747b9c67ad3751a16520684018b4,2301617,2301601,-51728,5376,8676590,70445,1832833,4.009272781,22
60c55b83bc27282dabb93a31ccb3e35e29ae087e/4bb228a0840f2893e50e343f7e0932e4aea6805b,2301634,2301617,-48736,5376,5000413,71175,1832790,3.2265408030000002,142
ea0506aa65f230ba805b482370eee6a871f04b13/60c55b83bc27282dabb93a31ccb3e35e29ae087e,2296563,2301634,655616,5376,165001114,58281,1828066,86.37692353000001,6044
ca0b9828667dc981986b1235bc4e032f8cd46171/ea0506aa65f230ba805b482370eee6a871f04b13,2294912,2296563,53824,3840,51724006,81201,1827245,13.042570764,1901
3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af/ca0b9828667dc981986b1235bc4e032f8cd46171,2294906,2294912,-75504,4608,19416150,60223,1827475,3.276203496,32
175d85f96161b32b50077fd61d8f32c0a587f0c7/3a3d0ef50ee0939dbf5cd6ddb4b0aeb789b329af,2264666,2294906,920496,4608,216489685,71347,1798958,45.250645137,34047
1899389d6f36be344cd202b42069667cb6488db9/175d85f96161b32b50077fd61d8f32c0a587f0c7,2264608,2264666,-35096,288,22483062,178356,1803165,3.898435653,91
5f52fab4fdf64c105ad8f09b8193837f251b0629/1899389d6f36be344cd202b42069667cb6488db9,2264878,2264608,-50752,4608,8677252,89944,1803139,3.9856277070000004,335
6cfeb48ae30d89a52d370fa7ab2c82f03fc27aa7/5f52fab4fdf64c105ad8f09b8193837f251b0629,2262722,2264878,-1856,4608,38005184,262597,1801705,8.243877547,1777
bff9daa77c88fa1914f50edb068e448c263fa64a/6cfeb48ae30d89a52d370fa7ab2c82f03fc27aa7,2262819,2262722,-74784,4608,5341389,78411,1801752,3.365386575,140
18eb598dd32c4a17e3375c8ffcf9e2ceec69e61e/bff9daa77c88fa1914f50edb068e448c263fa64a,2262805,2262819,-96904,4608,8335832,72009,1801844,5.278849334999999,11
1da8c5cfa6f7555a225f1f95a188fc1281368238/18eb598dd32c4a17e3375c8ffcf9e2ceec69e61e,2260642,2262805,223232,4608,108022594,91299,1799527,21.645657681,3067
55dd749dd1a641e700179157d3b3ea0584580dd8/1da8c5cfa6f7555a225f1f95a188fc1281368238,2265128,2260642,433752,4608,95649210,88707,1798986,10.358664791999999,6192
979eaec15d8c3393dc4981ba8f0f093066e1d974/55dd749dd1a641e700179157d3b3ea0584580dd8,2265119,2265128,-20392,-2304,11042254,79866,1803813,6.196388974,79
b9bca6a089cc24fbecd49e03f820f9f7e1e8eb82/979eaec15d8c3393dc4981ba8f0f093066e1d974,2265093,2265119,-90032,4608,1082375,80170,1803818,3.26339857,22
ea933320e1403526edbc8fa33901f9c85369ff52/b9bca6a089cc24fbecd49e03f820f9f7e1e8eb82,2253762,2265093,-1200,4608,31673643,63137,1794208,5.952193309,10384
1a267528a010afb5c94c146c1cd98f7d17e865f1/ea933320e1403526edbc8fa33901f9c85369ff52,2252006,2253762,11648,4608,108653985,73927,1793178,7.8207166919999995,2014
78ffad2cdb1611896148139df8e98584dcc98a3a/1a267528a010afb5c94c146c1cd98f7d17e865f1,2251835,2252006,-62728,4608,9875570,63744,1793305,5.695041882,281
e93338749a584dca1a98da9efe828e63b321dd7d/78ffad2cdb1611896148139df8e98584dcc98a3a,2243423,2251835,2199424,4608,65827906,81152,1783602,24.324158982000004,13736
0a5a709c68ca8d445ae5ce1f95e6d4b70eb5839c/e93338749a584dca1a98da9efe828e63b321dd7d,2243357,2243423,-37376,4608,116398371,116989,1786569,4.710507656,241
303a5aff45e38249c00603a3aebad1b04489f648/0a5a709c68ca8d445ae5ce1f95e6d4b70eb5839c,2243170,2243357,-45432,4608,20019312,89397,1786388,6.578881233999999,369
8e5eac1acff7fa987dd3a2b4dfaaa5137b673f1d/303a5aff45e38249c00603a3aebad1b04489f648,2242883,2243170,-46808,4608,6997483,61589,1786015,4.007171228,741
d1c043f57b4980d93439e63ce2075d62f0c4d8a8/8e5eac1acff7fa987dd3a2b4dfaaa5137b673f1d,2242429,2242883,-48280,4608,7624851,67064,1785882,4.353400895,389
31563eafb746681ee75436e0c45e412b054fda0b/d1c043f57b4980d93439e63ce2075d62f0c4d8a8,2242429,2242429,8960,4608,281807,150250,1785900,3.1160895729999996,0
be54ec206a06824eb61af7349d10b156c6dddc5e/31563eafb746681ee75436e0c45e412b054fda0b,2243433,2242429,24592,4608,6992880,89352,1785583,3.2758704229999998,1481
22f531008499884b2a1246083ca9fe3c3b132a45/be54ec206a06824eb61af7349d10b156c6dddc5e,2194277,2243433,-62080,4608,113108466,61761,1746245,3.2257799449999998,40443
453e0ca541911775d307b50fa0e5215e6ee144be/22f531008499884b2a1246083ca9fe3c3b132a45,2193345,2194277,53568,4608,178302651,62472,1745294,5.540109526,1238
057189e231d6dd32d4523dfa48ea800349a5b5cd/453e0ca541911775d307b50fa0e5215e6ee144be,2193343,2193345,-74904,4608,6206262,80631,1745506,3.4822440200000004,17
376443af053254e6bf4ebd497d661952f01e2aef/057189e231d6dd32d4523dfa48ea800349a5b5cd,2193294,2193343,-48256,4608,6781219,62771,1745466,3.5087356780000003,58
f2176cd9a1d1ed34bb902ca96cd3af84ba904b47/376443af053254e6bf4ebd497d661952f01e2aef,2193192,2193294,-81608,4608,9864384,66329,1745347,3.024496444,179
401ac959a9ad42777528ea173ce34559393329a7/f2176cd9a1d1ed34bb902ca96cd3af84ba904b47,2193123,2193192,-57696,4608,5891114,61822,1745337,6.618474887,68
f6b5a3a78b88d2c4d09b448924dbe4c14a9eddc9/401ac959a9ad42777528ea173ce34559393329a7,2193113,2193123,-96656,4608,1312001,71764,1745335,3.544064258,11
07d5286fe859859fa92746c17af3f19fd3ded650/f6b5a3a78b88d2c4d09b448924dbe4c14a9eddc9,2193113,2193113,-78208,4608,173411100,59992,1745333,4.877258928,9
c3e432c298b53ec7597bda47c744da0a8efcb82a/07d5286fe859859fa92746c17af3f19fd3ded650,2193113,2193113,0,4608,27047,80462,1745333,4.805869786,9
68fdea818c28129b30e85332c588035c61e2a92d/c3e432c298b53ec7597bda47c744da0a8efcb82a,2193118,2193113,-66064,4608,13556340,65387,1745301,4.428636787,71
3a3ef2c60ed9b6319c5c5ae99d72375870405903/68fdea818c28129b30e85332c588035c61e2a92d,2193089,2193118,-24712,2208,23469092,72693,1745177,5.579060991,296
a6337a67a24f5e07abd889dadf744d707d28236b/3a3ef2c60ed9b6319c5c5ae99d72375870405903,2193111,2193089,-35824,4608,17972199,65180,1745258,3.4941171019999997,127
9b0e30c7e2554df420ff00f568f2d8d950af4afd/a6337a67a24f5e07abd889dadf744d707d28236b,2193187,2193111,-42632,4096,5971892,74181,1745314,3.182100561,97
a812a7a9bf9cbe5c154dca61e899823f16936476/9b0e30c7e2554df420ff00f568f2d8d950af4afd,2192736,2193187,-13816,4608,93702482,59394,1744982,3.8455132470000004,483
954e20f74f8effa74909d4dca7aa8039a27b59c4/a812a7a9bf9cbe5c154dca61e899823f16936476,2192736,2192736,-46712,4608,97087298,62188,1744989,3.2894547210000002,6
70a92457159e1b27bb7ee367118b7e32e20eb05c/954e20f74f8effa74909d4dca7aa8039a27b59c4,2182021,2192736,791520,4608,118871290,63279,1732818,31.953203719,16752
552112ed0157a0360f1499e7b04152047b350472/70a92457159e1b27bb7ee367118b7e32e20eb05c,2180391,2182021,531376,4608,377068577,65899,1733777,31.811455101999996,5109
d541548d15810e97319560a533b90f9eb2d507d8/552112ed0157a0360f1499e7b04152047b350472,2182021,2180391,0,4608,25277,66874,1733778,31.935057220999997,5106
489f4884b73f113e2459810e4dbdb4f8ea543d78/d541548d15810e97319560a533b90f9eb2d507d8,2180391,2182021,0,4608,23604,59732,1733777,31.99452483,5109
631aedc5c5cecf8889b9bb945c8cffe57f79d6b0/489f4884b73f113e2459810e4dbdb4f8ea543d78,2137657,2180391,-64752,4608,3529599,115429,1701103,3.131218892,34484
5af400401d3da9d483557480f8dbe9966c309147/631aedc5c5cecf8889b9bb945c8cffe57f79d6b0,2137559,2137657,-31248,4608,13231447,92786,1700970,6.645315833,216
e9d5211974e855c58a0538a76e16328c84350364/5af400401d3da9d483557480f8dbe9966c309147,2137514,2137559,-77712,4608,21632856,69133,1700956,5.454357557,142
0298ec0fd3eacd991c00cd1c4f3239d7e573437d/e9d5211974e855c58a0538a76e16328c84350364,2137468,2137514,-54224,4608,12570715,76361,1700838,3.99170082,293
2e7151e17f1d74580bcf9ddae34040e802461015/0298ec0fd3eacd991c00cd1c4f3239d7e573437d,2137024,2137468,-38144,4608,12511465,62637,1700489,7.927432477,588
0df1fdc316f11378abd3ff1bede9c978e70184ed/2e7151e17f1d74580bcf9ddae34040e802461015,2136844,2137024,-56576,4608,9019688,79679,1700421,12.924060719,188
e0cba81952bc96cb0994552cd0cfc8e50296fca9/0df1fdc316f11378abd3ff1bede9c978e70184ed,2136844,2136844,0,4608,19545,58525,1700433,2.8553240300000002,0
8c24a48d56ad5011ad596b7e27606bf680909b2b/e0cba81952bc96cb0994552cd0cfc8e50296fca9,2136499,2136844,-52584,4608,5720102,68207,1700138,5.007119075,298
f6a24f770ae9be1d89a6fafcc2f096df77d33138/8c24a48d56ad5011ad596b7e27606bf680909b2b,2136324,2136499,-47632,4608,3109774,69449,1699994,3.8448381240000002,159
346cd716d3672d8a192ca1002a6ac596f9e9070d/f6a24f770ae9be1d89a6fafcc2f096df77d33138,2136283,2136324,-67096,4608,9676203,60379,1699936,3.905658139,97
2c51f683a8537f0408c1b297a8f8758d83ff1475/346cd716d3672d8a192ca1002a6ac596f9e9070d,2136347,2136283,-56792,4608,10894932,58708,1699960,3.2952986859999998,66
3318ba26374d57468b421d9c5d45aad79b18f149/2c51f683a8537f0408c1b297a8f8758d83ff1475,2136154,2136347,-38984,4608,9449679,60990,1699780,5.153005345,353
bb1a40035252740a6f24c936926a60685b550179/3318ba26374d57468b421d9c5d45aad79b18f149,2135859,2136154,-11216,4608,20137124,60746,1699589,12.444172058000001,327
decb8076c21e6f1eca7e199bd091fc78bd5eb08b/bb1a40035252740a6f24c936926a60685b550179,2135652,2135859,-21920,4608,28556296,64065,1699306,5.973730723,575
445cc826420adc1af9ccacd4a32e7ce4c2b36c72/decb8076c21e6f1eca7e199bd091fc78bd5eb08b,2135652,2135652,0,4608,114671,66946,1699474,2.839503222,0
0a8747a678fcff10582644f21afd6441a8bcfda1/445cc826420adc1af9ccacd4a32e7ce4c2b36c72,2135505,2135652,-20520,4608,11414532,72791,1699338,6.437836802,157
adcd2df4ee5e4c3eb1889646f092582e4ff10099/0a8747a678fcff10582644f21afd6441a8bcfda1,2135253,2135505,-73776,1664,1601524,63461,1699156,4.288923455000001,218
d80c45b086cca14f3fcf9dff72e0edfc9edd6659/adcd2df4ee5e4c3eb1889646f092582e4ff10099,2135170,2135253,-40152,576,19485180,70874,1699062,5.949968617000001,141
aeed39e71f1d7f2d3dec13ee425d261c91d930c3/d80c45b086cca14f3fcf9dff72e0edfc9edd6659,2135181,2135170,-50944,4608,4026096,70069,1699094,3.073835646,17
7fe4b6ca5d32159d349fa8b82c04b90d69c55950/aeed39e71f1d7f2d3dec13ee425d261c91d930c3,2135141,2135181,-65120,4608,3568626,103239,1699069,4.985206171,38
50786a20e4c345cbea8b0e7d5e9b4d7493c49381/7fe4b6ca5d32159d349fa8b82c04b90d69c55950,2132422,2135141,-41288,4608,15620811,295918,1696760,4.1038407249999995,2365
ca6ed673418919edf3ee9823b34d9409e4109c70/50786a20e4c345cbea8b0e7d5e9b4d7493c49381,2131475,2132422,331120,4608,71172876,95046,1695089,18.79625815,2995
cb18339a7d15170ea8f687ce5f9816e19a543915/ca6ed673418919edf3ee9823b34d9409e4109c70,2131475,2131475,1280,4608,56624,92503,1696037,2.934802377,0
42cff01906798b37413efba4c1fae06a218ad59a/cb18339a7d15170ea8f687ce5f9816e19a543915,2131405,2131475,-24008,4608,12983671,59768,1695953,4.759647585,115
c132438c01dba18d6d0479b591b29753bbe4d204/42cff01906798b37413efba4c1fae06a218ad59a,2131302,2131405,-76664,4608,5910890,60398,1695874,3.0548007740000003,138
f847a4387f6ca33edf0920b1d7b1458db226570e/c132438c01dba18d6d0479b591b29753bbe4d204,2132842,2131302,119888,4608,18251842,62151,1695425,9.396597096,2265
cf78a56962aeec923348909ffccf3e056427d10c/f847a4387f6ca33edf0920b1d7b1458db226570e,2132842,2132842,-81320,4608,12659128,66256,1697094,4.50171396,3
affbd638e6c39653fe3fd3893e55697123775917/cf78a56962aeec923348909ffccf3e056427d10c,2132824,2132842,-27344,4608,4529516,66705,1697069,3.798024761,72
f844eb14ac9a6c94ec15d7b7e0bc118e91e99bcc/affbd638e6c39653fe3fd3893e55697123775917,2132803,2132824,-89880,4608,2417300,66508,1697063,3.336093543,22
cdac24856b85deba54c73570ce577703e07e34e3/f844eb14ac9a6c94ec15d7b7e0bc118e91e99bcc,2132887,2132803,-49104,4608,2654890,106392,1697064,3.7364420629999997,83
a38471d173287bb8e3e62d46e758f9696d4839fa/cdac24856b85deba54c73570ce577703e07e34e3,2132939,2132887,36496,4608,63399316,69484,1697129,8.918369498,103
6f45173906a450679bb2cab4283cd06bdf7cddcc/a38471d173287bb8e3e62d46e758f9696d4839fa,2132938,2132939,-55144,4608,71686,63474,1697184,2.885297034,7
1ab487e487c9117ecbcae292710471b550934f84/6f45173906a450679bb2cab4283cd06bdf7cddcc,2132956,2132938,-78696,4608,3311410,59571,1697185,4.989321972000001,20
84ea62993d8e47728288eb935a472bedabeda4b5/1ab487e487c9117ecbcae292710471b550934f84,2089801,2132956,7344,4608,261160092,68643,1662661,4.342900465,34606
b0043c3f5d5aa8eb4b41ea8d4f6db36255a52ef1/84ea62993d8e47728288eb935a472bedabeda4b5,2089840,2089801,-6728,4608,14290915,63971,1662697,5.5493438170000005,78
09ba93e937c952af6897e482446ee9793e1e5f75/b0043c3f5d5aa8eb4b41ea8d4f6db36255a52ef1,2075945,2089840,-64520,4608,231104404,63660,1651383,3.4683035369999997,11399
33e39a137938a3e47de6b0a427b79763ae6a462d/09ba93e937c952af6897e482446ee9793e1e5f75,2075936,2075945,-71688,4608,14843927,72486,1651401,3.40905066,29
97ac9720193626152711278eb5e4dfc7a1a3fe2f/33e39a137938a3e47de6b0a427b79763ae6a462d,2075887,2075936,-26768,4608,25213831,74035,1651304,3.3586597179999997,190
43e5edaefec52df4653f0af4cb034165fdac4b3d/97ac9720193626152711278eb5e4dfc7a1a3fe2f,2075923,2075887,-103784,4608,615523,67518,1651377,3.1520977089999995,28
829c0df27368640122bd6455567fa4d766ba39f8/43e5edaefec52df4653f0af4cb034165fdac4b3d,2048627,2075923,443184,4608,413909141,86038,1628614,34.299398378999996,-1
7580232b4a1f2a487965ba2b9ba6594e1f5e3a46/829c0df27368640122bd6455567fa4d766ba39f8,2047468,2048627,67768,4608,41552643,59537,1628038,12.567527495,1543
c4815f56025411512aa49d3e06388bc8f1cf23ba/7580232b4a1f2a487965ba2b9ba6594e1f5e3a46,2045647,2047468,375080,4608,49276060,59504,1625724,32.655072135,4433
9351a415e22ef9ec580f06987616cb101b96f350/c4815f56025411512aa49d3e06388bc8f1cf23ba,2036629,2045647,997192,4608,257864939,71471,1617664,82.170680656,12372
436cf1379b2297aec69caea91326dc397c1fd4da/9351a415e22ef9ec580f06987616cb101b96f350,2034835,2036629,59256,4608,108844315,78109,1618247,10.293381349,2093
550e800fe446a3db7fc7a9406760fd5a05cdb064/436cf1379b2297aec69caea91326dc397c1fd4da,2034895,2034835,-39160,4608,6478898,61722,1618493,2.859079091,181
ad1383f99276f05190fb9e34a75abce02d747b03/550e800fe446a3db7fc7a9406760fd5a05cdb064,2034880,2034895,-96744,4608,14677009,76578,1618574,3.938662382,46
fd7597a879fe5ecf21bb951e3e413a62321f0dee/ad1383f99276f05190fb9e34a75abce02d747b03,2034876,2034880,-81608,4608,13722369,73847,1618558,2.8864540580000004,66
8b4740e0646540519d121eeb332a4a9ca855df7f/fd7597a879fe5ecf21bb951e3e413a62321f0dee,2034873,2034876,-50064,4608,4950354,58483,1618568,3.032111781,50
47ec6598b880a50a8c750e31152f5ef5cfb9b12f/8b4740e0646540519d121eeb332a4a9ca855df7f,2034897,2034873,-81352,4608,12006377,72535,1618561,2.923750543,66
7ad1574c2c28a036cd980b52d274d20d59ef3f92/47ec6598b880a50a8c750e31152f5ef5cfb9b12f,2035328,2034897,536,4608,38609023,68946,1618507,7.484734894000001,573
f8f752a9242fbd5b6fd2ea4174894a4bb47af06c/7ad1574c2c28a036cd980b52d274d20d59ef3f92,2035249,2035328,-70968,4608,2315415,70738,1618903,3.8844961500000004,67
a2b9e0c4c580eb51283faf71294beacbba70ebbf/f8f752a9242fbd5b6fd2ea4174894a4bb47af06c,2035249,2035249,-91736,4608,2044025,62990,1618903,3.754694744,3
ccab28db827720ba4fa56a2bb0386b979d782ee8/a2b9e0c4c580eb51283faf71294beacbba70ebbf,2035243,2035249,-79624,4608,5586902,59245,1618887,2.851008495,31
18fef9b4c0bbd85e6e5ab937de939849b5673ce7/ccab28db827720ba4fa56a2bb0386b979d782ee8,2035418,2035243,-40232,4608,13153498,63643,1618873,4.254193861,204
712a127549d4ae25d80dac9f3d5880968be6e382/18fef9b4c0bbd85e6e5ab937de939849b5673ce7,2034701,2035418,24216,4608,61698539,71511,1618255,7.628668549,1031
bcc9513934412681e5fd5567d950286c0068e0e8/712a127549d4ae25d80dac9f3d5880968be6e382,2034287,2034701,6080,4608,46946855,68835,1618048,7.939620364,545
d8fc808425c4f1db028c4fdab45d7082a957d760/bcc9513934412681e5fd5567d950286c0068e0e8,2034433,2034287,25040,4608,18671222,64703,1618020,8.627867562,412
81890a85fa9b7f8ac02dc93072697c8f704970e9/d8fc808425c4f1db028c4fdab45d7082a957d760,2011070,2034433,1718040,4608,339928579,72095,1595585,94.90131885899999,28281
505a58d0e590c2fabbe9a8f04d46f80300a191c9/81890a85fa9b7f8ac02dc93072697c8f704970e9,2010757,2011070,5216,3072,20567277,59242,1600024,7.997788916999999,322
deb97c3c8b401af7c4fd32e1b938e612b803c513/505a58d0e590c2fabbe9a8f04d46f80300a191c9,2010664,2010757,-41216,4608,16837441,66922,1599970,4.638937567,88
7054f62fafc9f2f5bdf92fcbdfe0fe1188debc62/deb97c3c8b401af7c4fd32e1b938e612b803c513,2010637,2010664,-79688,4608,6218702,93219,1599944,3.834604153,43
facc14e734169fcb24d0212160e38e1edfdc2c65/7054f62fafc9f2f5bdf92fcbdfe0fe1188debc62,2010544,2010637,-62120,4608,10652536,59673,1599816,2.840074922,221
4ecb11b5435080a41bed82aacb550ee681eca82b/facc14e734169fcb24d0212160e38e1edfdc2c65,2010419,2010544,-71928,4608,9985260,61586,1599733,4.408291343,208
0fa09cc34fbaf082da334525733debd3affc82c8/4ecb11b5435080a41bed82aacb550ee681eca82b,2010353,2010419,-98296,4608,26784630,66188,1599672,2.745474598,166
69c80f631f474110032f035ddf459eab31e11bad/0fa09cc34fbaf082da334525733debd3affc82c8,2010262,2010353,-59200,3584,3458847,70562,1599649,7.2949223530000005,89
b598c228424401d82552407e8ff830b58b63bccc/69c80f631f474110032f035ddf459eab31e11bad,2010281,2010262,-81704,4608,5920442,68955,1599651,5.451669820999999,20
62f0902ef295f3802efe89bf68097bb0180cecf8/b598c228424401d82552407e8ff830b58b63bccc,2010258,2010281,-79528,4608,2146131,69940,1599640,5.567511862,32
03abe135dc74cfb1e2a0be5058da0668e4dfd6ac/62f0902ef295f3802efe89bf68097bb0180cecf8,2010239,2010258,-68048,4608,7039406,69988,1599628,5.449196105,18
ca2d24f49e976ff321e649d8a9c1bcb36fd94bda/03abe135dc74cfb1e2a0be5058da0668e4dfd6ac,2010238,2010239,-64144,4608,2102064,74613,1599622,5.203162208,20
530ea1a50a8da0d88cf767160e897c1d34684231/ca2d24f49e976ff321e649d8a9c1bcb36fd94bda,2010238,2010238,-85696,4608,1480564,59608,1599629,3.118702343,3
94ba6e2f8f83fdf76e32c5054f3b5c22634b3914/530ea1a50a8da0d88cf767160e897c1d34684231,2010058,2010238,-66216,4608,3154482,60878,1599488,6.230353105000001,143
27052382d7bcc34f71830519e47d35042a42190f/94ba6e2f8f83fdf76e32c5054f3b5c22634b3914,2010058,2010058,-90248,4608,182406143,65403,1599486,4.5115682260000005,9
cc52e6cefc9cf3632cacc90da4941b6bab88bacd/27052382d7bcc34f71830519e47d35042a42190f,2010058,2010058,-29824,4608,15606124,64763,1599478,4.112278001,25
846cc2a2b6776a93d2d0ff51c6f6b14425106281/cc52e6cefc9cf3632cacc90da4941b6bab88bacd,2010041,2010058,-55848,4608,5865614,71704,1599428,4.177548824,135
585694e3cf4e76a778390dd73e2673585aa29d03/846cc2a2b6776a93d2d0ff51c6f6b14425106281,2009802,2010041,-35008,3712,19955099,65968,1599287,8.549722769,234
26b916951d501e3af0e16cf9bcf9b9bb0ae0df54/585694e3cf4e76a778390dd73e2673585aa29d03,2009738,2009802,-76320,4608,29671280,65347,1599216,3.449542051,154
23f242293f3292a6c521eea2012bd2556a915a33/26b916951d501e3af0e16cf9bcf9b9bb0ae0df54,2008587,2009738,-66992,4608,9715558,68647,1598366,5.668549157,920
f8df0cbf5997464b6383143ea0d4e88d776154d8/23f242293f3292a6c521eea2012bd2556a915a33,2007165,2008587,3280,4608,26558930,64432,1597212,9.408339134,1265
924ee551fb2f8d14fe56d210adba1f8e4a72b106/f8df0cbf5997464b6383143ea0d4e88d776154d8,2007131,2007165,-53576,4608,15628369,64771,1597223,2.795773145,66
1693df214b1aefeac05ffeb834460bceac0fa3b4/924ee551fb2f8d14fe56d210adba1f8e4a72b106,2007133,2007131,-33344,4608,33515675,72496,1597126,4.1957713860000005,238
e98a89338780ee63e2974d374a3e83b1221fe5a2/1693df214b1aefeac05ffeb834460bceac0fa3b4,2007179,2007133,-84136,4608,4045371,60447,1597231,3.0218464450000004,51
c8e043a85b2f64eb3a1cdb0d9bf6ba91894caa1e/e98a89338780ee63e2974d374a3e83b1221fe5a2,2006860,2007179,-33920,4608,26461043,66305,1596910,3.021046254,522
4808d7bff327513d2a7fcb354d8b367973463d2d/c8e043a85b2f64eb3a1cdb0d9bf6ba91894caa1e,2006839,2006860,29296,4608,17586315,73742,1596744,5.64863013,620
b1cf4f0dd4554739c56394a5ec466a13cadfd900/4808d7bff327513d2a7fcb354d8b367973463d2d,2006751,2006839,-26992,4608,21441839,66145,1596898,3.12458575,206
4d7efaa0d5761f8541e5e4f61d693342d452dd7a/b1cf4f0dd4554739c56394a5ec466a13cadfd900,2006602,2006751,-48840,4608,27482810,66610,1596772,6.183855918000001,284
ef973d239abdcd1fff0e12863ab1f06388a74442/4d7efaa0d5761f8541e5e4f61d693342d452dd7a,2006595,2006602,-72408,4608,1346815,67827,1596846,3.07771123,11
ecbf3378516a657b8253d925617cbdc04512809d/ef973d239abdcd1fff0e12863ab1f06388a74442,2006613,2006595,-76320,4608,1287782,68076,1596846,3.2004710249999997,17
b3cd30d43e47f523a10c24b6c8004d8f868412b2/ecbf3378516a657b8253d925617cbdc04512809d,2005985,2006613,-776,4608,17074461,106153,1596173,3.116211706,961
4204be7b28484944907d73f23f191d89964dcdbb/b3cd30d43e47f523a10c24b6c8004d8f868412b2,2006002,2005985,-69768,4608,1680326,61169,1596357,2.8932291450000003,96
966b46799a7118f31142f44dba44cbc45170b09c/4204be7b28484944907d73f23f191d89964dcdbb,2004757,2006002,24816,4608,57937111,70089,1595221,10.119201431999999,1408
dec1760304526aae7e187c68854745516b401cd4/966b46799a7118f31142f44dba44cbc45170b09c,2004591,2004757,-54632,4608,11625073,64513,1595202,2.888918186,281
cbca885fa8d1bf16e1e0d95ff6e89eafa274a69d/dec1760304526aae7e187c68854745516b401cd4,2004591,2004591,-50928,4608,1527264,62498,1595276,3.029296739,3
