input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
5be5fb6b422ea438081901b4990b1bf1a4d7fd5a/71de4064ac005e1d283b8a6d4153aab834903720,18597,18597,17248,2688,50123385,44250,16291,0.021487596,6
134ffd3798ebbd6c89e910f698f912c637db0269/5be5fb6b422ea438081901b4990b1bf1a4d7fd5a,18597,18597,11712,3840,148962,39298,16293,0.015599761,0
129e3149275613c67a31f4beeb428b316aea802f/134ffd3798ebbd6c89e910f698f912c637db0269,18597,18597,29872,1536,28799920,49374,16291,0.540093102,5
a0d798a54f99f85819dd75e92a16d74b8f4f1ffe/129e3149275613c67a31f4beeb428b316aea802f,18597,18597,11008,4608,194899,37079,16293,0.015894165000000002,0
473706097f35ec1eab6a2bf652716dc7272eee9c/a0d798a54f99f85819dd75e92a16d74b8f4f1ffe,18597,18597,7936,4608,371260,50581,16293,0.01549915,0
8a7d36a8e5044096919a3512aa6734c95032f38c/473706097f35ec1eab6a2bf652716dc7272eee9c,18597,18597,11008,4608,181367,47466,16293,0.015721517,0
d7a0b3d367734c07f75bfdfd1f4bb5636d59a088/8a7d36a8e5044096919a3512aa6734c95032f38c,18597,18597,15616,1536,368020,42366,16293,0.016202578,0
cc6cff2df9d66d4d9cd18f378cb75d03f7002852/d7a0b3d367734c07f75bfdfd1f4bb5636d59a088,18597,18597,14080,4608,581770,46296,16293,0.016215249,0
12f5d49ab20764d52b0a3f8912896a70b7d1f9ca/cc6cff2df9d66d4d9cd18f378cb75d03f7002852,18597,18597,15616,1536,179527,38330,16293,0.015496820000000001,0
ad529ca5425cb17bd9e26a7f7fc06e80bef0d692/12f5d49ab20764d52b0a3f8912896a70b7d1f9ca,18597,18597,-10496,4608,226151,43954,16293,0.017463100999999998,0
ca6d0e72e5cabb493a083321876f0eefc8bee59d/ad529ca5425cb17bd9e26a7f7fc06e80bef0d692,18553,18597,-47760,1536,26050552,41226,16252,0.138686624,43
0fb8666e1a1671ca74c4c033763eda6c7df39b3a/ca6d0e72e5cabb493a083321876f0eefc8bee59d,18553,18553,27264,4608,310069,40732,16254,0.016428227,0
85f355e9a93c277a008c87cfe07bab4f363b56cb/0fb8666e1a1671ca74c4c033763eda6c7df39b3a,18553,18553,32192,4608,950935,48573,16254,0.022261757000000004,0
f741a536e0eb6dc22d6d3de1f3b94aba40cc3d73/85f355e9a93c277a008c87cfe07bab4f363b56cb,18553,18553,32192,4608,294859,49492,16254,0.016364706,0
ff9fb8d30edbba5357615ecebf69120f1de556f7/f741a536e0eb6dc22d6d3de1f3b94aba40cc3d73,18553,18553,50496,4608,49413189,40281,16250,1.7443436270000001,12
2fee65ef8b48a354b1cae71ec32d57c8c8b2d695/ff9fb8d30edbba5357615ecebf69120f1de556f7,18553,18553,47488,2688,339644,65745,16254,0.016375136,0
706b6be0cfb069dbae17cd113d4d2fcf21327e10/2fee65ef8b48a354b1cae71ec32d57c8c8b2d695,18553,18553,19584,4224,354663,53209,16254,0.027385649999999997,0
6f32e84c698168f2351bd53bd046c1a6d01eb987/706b6be0cfb069dbae17cd113d4d2fcf21327e10,18553,18553,5760,8832,235635,44826,16254,0.01721152,0
775aec93a86a08898a6942387fe9474ab478a5f7/6f32e84c698168f2351bd53bd046c1a6d01eb987,18553,18553,14976,4224,249474,49698,16254,0.017506750999999997,0
49f5a6332a63737dff70cf77472f9867bc7ca6eb/775aec93a86a08898a6942387fe9474ab478a5f7,18553,18553,5760,4224,253018,49652,16254,0.018795449,0
a2e6acc0098cd09e1f7578a01b25d16ce9413872/49f5a6332a63737dff70cf77472f9867bc7ca6eb,18553,18553,13440,1152,221404,48665,16254,0.016093894,0
90989fb8f9e850e812efa79378179849b5945d17/a2e6acc0098cd09e1f7578a01b25d16ce9413872,18553,18553,43328,4224,552391,48399,16254,0.016314838,0
957c37116fb2cc52b2f8b405871b65a84917f2ca/90989fb8f9e850e812efa79378179849b5945d17,18553,18553,35648,4224,491347,48848,16254,0.015949832999999997,0
ab5b0fad1e844963259a667b636eb2a832f7ccd1/957c37116fb2cc52b2f8b405871b65a84917f2ca,18553,18553,35648,4224,536146,39659,16254,0.015765558000000002,0
3d33cd45f5d15f58b9365b63478f4d1f936f4e85/ab5b0fad1e844963259a667b636eb2a832f7ccd1,18553,18553,0,4224,9535,48574,16254,0.017528103,0
048103edf106c49524eddaa12116f5a1f53ce39a/3d33cd45f5d15f58b9365b63478f4d1f936f4e85,18553,18553,0,5376,9581,52230,16254,0.01779901,0
5ff90caf1562f89aaed56252f05b4a5bf8b57197/048103edf106c49524eddaa12116f5a1f53ce39a,18839,18553,31312,5376,34314633,53614,16252,0.199777686,254
79983a915f6c37bda832b37ab6f9e7ac09c57388/5ff90caf1562f89aaed56252f05b4a5bf8b57197,18838,18839,3696,4224,75622679,49750,16482,1.9349060919999999,52
dcd373bd033f64c2dbe2dc7253e54f10d8bf2e3e/79983a915f6c37bda832b37ab6f9e7ac09c57388,17968,18838,6768,3840,24702308,48121,15751,2.606596405,758
c81c0368048d0d7ae0c34ab307a9fcf0c0e2be47/dcd373bd033f64c2dbe2dc7253e54f10d8bf2e3e,17968,17968,46912,2304,611542,43515,15753,0.015047972000000001,0
453e808a97f9eac4b62fe5dd48283b4902f5d218/c81c0368048d0d7ae0c34ab307a9fcf0c0e2be47,17968,17968,50192,3840,791331,38357,15753,0.015961746,0
4497e2a620892a0540a7d739519cdf77612539fc/453e808a97f9eac4b62fe5dd48283b4902f5d218,17968,17968,11904,3840,233651,42010,15753,0.015486904,0
7575f5c518478e69c5ff7d458f49fa522442e664/4497e2a620892a0540a7d739519cdf77612539fc,17682,17968,28288,768,41144342,47414,15501,0.104519343,256
cff0c80bde24971a3478257ab3e74e45554c8d7a/7575f5c518478e69c5ff7d458f49fa522442e664,17682,17682,52992,4992,431135,39966,15503,0.014814328999999998,0
2480f414ae5cf6436523188e51a4def373595a24/cff0c80bde24971a3478257ab3e74e45554c8d7a,17682,17682,18816,1536,205734,41338,15503,0.01521998,0
e2f4eba6369abc8f1e5790304d8374807ada8027/2480f414ae5cf6436523188e51a4def373595a24,17682,17682,20352,4992,233440,39766,15503,0.015142367,0
bf4627d8cd692f600fda6315813edd1318cc60dc/e2f4eba6369abc8f1e5790304d8374807ada8027,17682,17682,8064,4608,314521,42166,15503,0.015146112,0
e1286450777b73bdd81952efcbb830d8851d214f/bf4627d8cd692f600fda6315813edd1318cc60dc,17682,17682,0,1536,9964,40243,15503,0.016759613000000003,0
543a7be6d9b25f128604f5d176414f180d5a7ce7/e1286450777b73bdd81952efcbb830d8851d214f,17682,17682,56608,1536,403210,42909,15503,0.016234746,0
7752a0b1983a48ea40258e797815a907db2de782/543a7be6d9b25f128604f5d176414f180d5a7ce7,17682,17682,11136,4608,218594,50537,15503,0.01539318,0
5f37e53fd73540acdc1d69e33ecc8a91827890a7/7752a0b1983a48ea40258e797815a907db2de782,17682,17682,30912,1536,236497,51051,15503,0.016233464,0
368c33722aa18c0c1f49816ce396bc72c9904c2a/5f37e53fd73540acdc1d69e33ecc8a91827890a7,17748,17682,46800,4608,77144337,49397,15479,2.041313169,106
f79c4fe0a732e86745ad56b4f2435ede2b43b6dd/368c33722aa18c0c1f49816ce396bc72c9904c2a,17748,17748,5376,3072,90422,47903,15561,0.015087179,0
742846b94354c5e85558af7eec9a18a69151a2d0/f79c4fe0a732e86745ad56b4f2435ede2b43b6dd,17748,17748,11136,4608,193566,41086,15561,0.016382133,0
08bbf53ab0a16a18a80c269227c2621d46790020/742846b94354c5e85558af7eec9a18a69151a2d0,17748,17748,18816,1536,212608,47680,15561,0.015913553,0
5f2c9fde7ae7d392ae9ef416b91ec79cd94bd431/08bbf53ab0a16a18a80c269227c2621d46790020,17748,17748,7680,4608,90760,50412,15561,0.016603182999999997,0
0e94fb5bb8a6c3a4084854c87335d2e6fa20a97e/5f2c9fde7ae7d392ae9ef416b91ec79cd94bd431,17748,17748,12672,1536,377524,38793,15561,0.014888308999999999,0
491fe70163262b0da469da4fa7856a0aa5b9ce09/0e94fb5bb8a6c3a4084854c87335d2e6fa20a97e,17748,17748,49248,9216,739834,41634,15561,0.015850922,0
5496c37d4d904869297c2ced1f0d20e6f1507eaa/491fe70163262b0da469da4fa7856a0aa5b9ce09,17748,17748,52416,4608,508256,49850,15561,0.015770456000000002,0
7fdf1a64313fd6335f4ae4160ddad70971124ccd/5496c37d4d904869297c2ced1f0d20e6f1507eaa,17748,17748,11136,4608,232801,51965,15561,0.0153796,0
b5a3f4b9652763e3f264fae34ba6439051164f3b/7fdf1a64313fd6335f4ae4160ddad70971124ccd,17748,17748,14208,4992,239708,40509,15561,0.015192016999999999,0
433d8dfc824d91e438483ba1191068867ff1d603/b5a3f4b9652763e3f264fae34ba6439051164f3b,17726,17748,10056,1536,51277809,41318,15537,2.633980319,32
e33f7ee731d92a7a0db627cfe49c4d8851fe5d41/433d8dfc824d91e438483ba1191068867ff1d603,17726,17726,4736,2304,199641,47261,15541,0.015521277,0
786c3d84f11482451217a9fd76b886a0d2a8afe3/e33f7ee731d92a7a0db627cfe49c4d8851fe5d41,17726,17726,1280,3840,23934,50010,15541,0.016527337,0
188a218963327052c9004a67f483c6e7f7e3aa15/786c3d84f11482451217a9fd76b886a0d2a8afe3,17726,17726,14208,4608,364157,41129,15541,0.016600156999999997,0
e3ee00d6769d219c9646a17114fa00e2955b54aa/188a218963327052c9004a67f483c6e7f7e3aa15,17726,17726,1280,4608,23096,49273,15541,0.015538818999999999,0
67dd062cb9cf27c366eaf51260c1585aff9027fe/e3ee00d6769d219c9646a17114fa00e2955b54aa,17726,17726,36416,1920,382615,49316,15541,0.01633842,0
ba7f51ff91b16a3ec42825be83641c47440eb2bc/67dd062cb9cf27c366eaf51260c1585aff9027fe,17726,17726,4992,4992,202849,49414,15541,0.015318999,0
81b1094ca14fc12afd891fc1203081192e539529/ba7f51ff91b16a3ec42825be83641c47440eb2bc,17726,17726,56896,1536,497990,50769,15541,0.016374064,0
9bd98d1d19e5a5e659d01f9e4aaf7c0b803e79ce/81b1094ca14fc12afd891fc1203081192e539529,17726,17726,55392,4608,1130371,47835,15541,0.022443103000000002,0
4ef2111641f149876dbf45bf9c3c221f30639670/9bd98d1d19e5a5e659d01f9e4aaf7c0b803e79ce,17726,17726,7872,4608,350346,48425,15541,0.016447439,0
2220eb21ff7e63c7e6c658bc5b49d953d1860c64/4ef2111641f149876dbf45bf9c3c221f30639670,17726,17726,4992,1536,211202,48160,15541,0.016098498,0
2278123479357836b9090b0e14bca8222c5b0459/2220eb21ff7e63c7e6c658bc5b49d953d1860c64,17726,17726,12672,1536,216198,49150,15541,0.015677903,0
afd127cbc84a70c360c388d192915b8b919e2e42/2278123479357836b9090b0e14bca8222c5b0459,17726,17726,8064,4608,447299,68019,15541,0.016082316,0
c7ef0cc93be9b76a708287345cfdb3963bcf4cca/afd127cbc84a70c360c388d192915b8b919e2e42,17726,17726,10080,1536,51815612,40445,15539,0.8009050700000001,6
5a8f19bd3556012ed9e65cd4268a85ddde95733f/c7ef0cc93be9b76a708287345cfdb3963bcf4cca,17726,17726,32848,2304,595412,49591,15541,0.015432287,0
473b5b7339473fea887281989f20e6af22c9b07d/5a8f19bd3556012ed9e65cd4268a85ddde95733f,17726,17726,14976,3840,1029228,49607,15541,0.018391364,0
6e9069225a46bb152fb7b3fc20324c1600b397df/473b5b7339473fea887281989f20e6af22c9b07d,17726,17726,19584,768,245252,44415,15541,0.014983873,0
86b30cb5c6b060fb86d6e96e0ab8df8e6ebd0e6b/6e9069225a46bb152fb7b3fc20324c1600b397df,17726,17726,35072,3840,331802,40637,15541,0.015862983,0
0faa8fd78f575dce2b88f79a71446e016cab6b05/86b30cb5c6b060fb86d6e96e0ab8df8e6ebd0e6b,17726,17726,67808,4608,596492,41901,15541,0.016208107000000003,0
36d53edd09f561ec14464a897a03f2b4f26fc0b3/0faa8fd78f575dce2b88f79a71446e016cab6b05,17770,17726,15936,4608,23137551,38591,15539,0.140425182,43
2fdb5194fbdf139c93d49c03d41d359cd1693b92/36d53edd09f561ec14464a897a03f2b4f26fc0b3,17770,17770,13824,3840,155131,42919,15580,0.016888582000000003,0
4276ecb1e6f53b3c7460d2c599b4bcdab6f493af/2fdb5194fbdf139c93d49c03d41d359cd1693b92,17770,17770,19584,768,311073,52496,15580,0.016586188999999998,0
a8870a09f130d2807194e1325b12e393232d9996/4276ecb1e6f53b3c7460d2c599b4bcdab6f493af,17770,17770,14592,3840,150350,49518,15580,0.015482540999999999,0
b9aaec3f7531ac6e371355f54ae7ff11d35d5ec6/a8870a09f130d2807194e1325b12e393232d9996,17770,17770,14976,3840,258758,43920,15580,0.015900668,0
1ade5b2c0b43f70237c3bd5ab734b0cee8ebddb9/b9aaec3f7531ac6e371355f54ae7ff11d35d5ec6,17770,17770,13440,768,298433,42214,15580,0.015049777,0
6de11dffff34314624d53f646e62477611834aaf/1ade5b2c0b43f70237c3bd5ab734b0cee8ebddb9,17726,17770,1280,3840,34265,42617,15539,0.140831255,43
732365b9a00ff101db1f3b1e8089cb9796da51ce/6de11dffff34314624d53f646e62477611834aaf,17726,17726,45440,4224,411576,39192,15541,0.014902819999999997,0
e3c1457ca7b6274bc525ff6a2160009796fcbe2b/732365b9a00ff101db1f3b1e8089cb9796da51ce,17726,17726,37184,1152,254454,40881,15541,0.015506405,0
aa73da81be1c3dfd41b10ea6318970d279559b1c/e3c1457ca7b6274bc525ff6a2160009796fcbe2b,17726,17726,32576,3840,471899,36999,15541,0.016156391,0
fd9a17fbdbe6d92d15a0bd449a5d0dbd95e2041b/aa73da81be1c3dfd41b10ea6318970d279559b1c,17726,17726,62976,768,1727722,40396,15541,0.015430454000000001,0
020f8673502ffbb31ab2f272e2b4ee26eae40093/fd9a17fbdbe6d92d15a0bd449a5d0dbd95e2041b,17726,17726,37184,768,408453,50368,15541,0.025312929,0
950026cc80d35705dbc882b9ded7f5ad41f8b15b/020f8673502ffbb31ab2f272e2b4ee26eae40093,17726,17726,29504,3840,471077,59972,15541,0.026538449,0
bdaa4683401dbe9c05e16e6cd2b1ba3caba7c961/950026cc80d35705dbc882b9ded7f5ad41f8b15b,17726,17726,0,3840,10931,48766,15541,0.015323143000000001,0
551207b426314b599927de21afc6ae51698cbf3b/bdaa4683401dbe9c05e16e6cd2b1ba3caba7c961,17726,17726,31808,4608,467521,50094,15541,0.015339470000000001,0
a7fe1333440cb39f91bce8ee6292528ea6af42b0/551207b426314b599927de21afc6ae51698cbf3b,17726,17726,4992,4608,173199,46471,15541,0.015148557,0
3eaea28caf415ac7b5adc68c029a14511fbd9c56/a7fe1333440cb39f91bce8ee6292528ea6af42b0,17726,17726,12480,1536,133287,43259,15541,0.016088475,0
e0bac74571b81756c4acf767e3ad186b7473a4f8/3eaea28caf415ac7b5adc68c029a14511fbd9c56,17770,17726,8064,4608,90079,42674,15539,0.14437746799999998,43
bbc26e180ba06dc45daa1aa6a3d56fd14594bb0e/e0bac74571b81756c4acf767e3ad186b7473a4f8,17726,17770,0,3840,9283,39986,15539,0.138117473,43
b503ce6589fbb892d2affca6cc7ac07776e2fc15/bbc26e180ba06dc45daa1aa6a3d56fd14594bb0e,17726,17726,31104,3840,621083,41721,15541,0.015561623,0
52de2ac182c711213580da1a663d371a489dd540/b503ce6589fbb892d2affca6cc7ac07776e2fc15,17726,17726,35328,2304,309790,50363,15541,0.015452706,0
f21f4f574a0a1eb42e0f86da933b7ec94e663392/52de2ac182c711213580da1a663d371a489dd540,17726,17726,52704,4224,304374,48654,15541,0.015336486,0
109421efed0515d0921da5895cd67e8c102bed0e/f21f4f574a0a1eb42e0f86da933b7ec94e663392,17726,17726,1280,3840,28033,50877,15541,0.016323364,0
494834bd4e245e5598a724bd462a06672f836627/109421efed0515d0921da5895cd67e8c102bed0e,17720,17726,69056,4608,1098652,48750,15533,0.022579873,10
11a2cf129cdeccf376674b2ee9326cf79bcd8e23/494834bd4e245e5598a724bd462a06672f836627,17720,17720,35264,4608,479449,48069,15535,0.015064922,0
93ce68b41636faafb78d391dcf720e06154862da/11a2cf129cdeccf376674b2ee9326cf79bcd8e23,17720,17720,12672,1920,180454,40673,15535,0.015118396999999999,0
89138e916d8c1445fafb40adb7c858a9a8e920ab/93ce68b41636faafb78d391dcf720e06154862da,17720,17720,48832,4608,256158,51205,15535,0.015402326,0
6a8b716afa575ab97719b1da980f40e9b27ba024/89138e916d8c1445fafb40adb7c858a9a8e920ab,17720,17720,4800,4608,214764,48722,15535,0.016128322,0
794a10a4495fd7cd554eb0a9e480708d0277aced/6a8b716afa575ab97719b1da980f40e9b27ba024,17720,17720,4992,4608,209687,51816,15535,0.016357844,0
0007cb257b593400097f37cf5fa9c8d5fb598c62/794a10a4495fd7cd554eb0a9e480708d0277aced,17720,17720,10944,4608,140997,44127,15535,0.016774713,0
7ab65d08c22fa95adb987d3b3849e5cab60a1c72/0007cb257b593400097f37cf5fa9c8d5fb598c62,17720,17720,56800,1536,1012040,51866,15535,0.025421383,0
eec9354dfb7a1eb543f162352dc38f3b2f6af53e/7ab65d08c22fa95adb987d3b3849e5cab60a1c72,17720,17720,33824,9216,285062,41345,15535,0.016151707,0
5d20c304e39ca8a920bdfc207a29a75dd0eb8867/eec9354dfb7a1eb543f162352dc38f3b2f6af53e,17720,17720,4416,1536,144325,49338,15535,0.025219198,0
588ce172f1270a1a5267933fab5486a048e60025/5d20c304e39ca8a920bdfc207a29a75dd0eb8867,17720,17720,3552,4608,739319,41237,15535,0.015095302,0
e2ee9b73506eee7b15cdd9011b82ad88f432c615/588ce172f1270a1a5267933fab5486a048e60025,17720,17720,11136,4608,215461,40076,15535,0.015481341,0
ac43113d540647787155996a3e7ca4ebccb9be93/e2ee9b73506eee7b15cdd9011b82ad88f432c615,17720,17720,20160,1536,468852,49466,15535,0.015597901,0
ddd4a49fb760ccccc7903305f68310f4f9a90587/ac43113d540647787155996a3e7ca4ebccb9be93,17720,17720,8064,4608,229445,50169,15535,0.015732484,0
a3c9f2cbe27886ef052922dba1cceedbf39cec2d/ddd4a49fb760ccccc7903305f68310f4f9a90587,17720,17720,8064,3072,365889,42643,15535,0.015316703999999999,0
508696a4c7dd63779bd2bcbabcd4f625eb217e16/a3c9f2cbe27886ef052922dba1cceedbf39cec2d,17720,17720,24960,3072,159417,39174,15535,0.01553466,0
ff9057f78e5ec3edbcbc21cd78940dd00e2c67a4/508696a4c7dd63779bd2bcbabcd4f625eb217e16,17720,17720,4992,4608,205148,50372,15535,0.0158526,0
f1663d4b76f3750950999d066af0a6db2d1df2c3/ff9057f78e5ec3edbcbc21cd78940dd00e2c67a4,17720,17720,23232,4608,175732,49303,15535,0.017129787,0
3e0d4639fc9f412c1c705f795a0d1886de73f35f/f1663d4b76f3750950999d066af0a6db2d1df2c3,17720,17720,11136,4608,269326,52617,15535,0.015942705,0
82988bb2cafb95fd5dde57720024112c20891ac3/3e0d4639fc9f412c1c705f795a0d1886de73f35f,17720,17720,18816,1920,204587,43938,15535,0.016191342,0
687252d355dc804d07bd1f3cc6bd6bf6abe08634/82988bb2cafb95fd5dde57720024112c20891ac3,17720,17720,0,4608,10285,42895,15535,0.015265747,0
278fffdfc20385167acf0581abe942a5d6e00d69/687252d355dc804d07bd1f3cc6bd6bf6abe08634,17720,17720,39616,4608,437764,40372,15535,0.014826322000000001,0
44e40a5b14386b1a5abcd5c128c7000c1a686b13/278fffdfc20385167acf0581abe942a5d6e00d69,17720,17720,18816,1536,233340,41361,15535,0.01492976,0
21cfbea052d2a6e32aa0768087b013c72358bfdb/44e40a5b14386b1a5abcd5c128c7000c1a686b13,17720,17720,15424,4608,221731,51028,15535,0.015984861,0
8000dc992d0124372972729b20df40a42b27a849/21cfbea052d2a6e32aa0768087b013c72358bfdb,17720,17720,51472,4608,822901,49885,15535,0.023953251,0
48c42b214820089390c03646f1581dbe56df88a9/8000dc992d0124372972729b20df40a42b27a849,17720,17720,56544,1536,534019,51573,15535,0.022852846,0
54d89c54150f0f12e18d0e6a6246369b659709cb/48c42b214820089390c03646f1581dbe56df88a9,17720,17720,0,4608,11927,47498,15535,0.014777598999999999,0
689a32b6a3736eee85dffc1bf3bee59d7e5b2552/54d89c54150f0f12e18d0e6a6246369b659709cb,17720,17720,8064,4608,351077,42414,15535,0.014702046999999998,0
ab7caa4bff18c31626067ee7437699cdababb6f3/689a32b6a3736eee85dffc1bf3bee59d7e5b2552,17720,17720,6528,3072,211766,40831,15535,0.014826379,0
2fc0f78e78ca4918c377e6fefe1a4ab2e46aacc5/ab7caa4bff18c31626067ee7437699cdababb6f3,17720,17720,8064,4608,205976,48945,15535,0.015328671,0
2d42b8f6708e8a4a33e133b19e97ae863d7a2b3b/2fc0f78e78ca4918c377e6fefe1a4ab2e46aacc5,17720,17720,4992,4608,215888,51019,15535,0.015363076,0
af57f19e99110695d2b1329ae313aa5158580417/2d42b8f6708e8a4a33e133b19e97ae863d7a2b3b,17720,17720,49248,4608,421701,50732,15535,0.015276310000000001,0
705101e7c738edaf8f781f43294830951513a3d7/af57f19e99110695d2b1329ae313aa5158580417,17720,17720,0,3072,9139,49605,15535,0.015076643,0
9ef8b741ce47b1b5836e4c2d4b4004ee599f5cef/705101e7c738edaf8f781f43294830951513a3d7,17720,17720,12672,3072,441395,49700,15535,0.016722148,0
41253a22cef1f3708665375eb3a1f09921a8354d/9ef8b741ce47b1b5836e4c2d4b4004ee599f5cef,17720,17720,4992,4992,343876,63396,15535,0.027237886,0
0a68dadd3dc76dd9f643c64ca6e0ccbd956d291f/41253a22cef1f3708665375eb3a1f09921a8354d,17720,17720,10752,4992,132190,37648,15535,0.015560306,0
dcf63a6c97dfde2946c201d1595f33469d25c1a4/0a68dadd3dc76dd9f643c64ca6e0ccbd956d291f,17720,17720,7680,1536,17591,50661,15535,0.027669255999999996,0
542631d94c89f1c8193487cc173c1ee0565f52c7/dcf63a6c97dfde2946c201d1595f33469d25c1a4,17720,17720,7680,4608,305460,49756,15535,0.025064781,0
6d7f6acbbb511dce9f038aaca9ee9b14ab103628/542631d94c89f1c8193487cc173c1ee0565f52c7,17720,17720,14208,4608,236601,49366,15535,0.015246750000000002,0
10abdc5092ab80f20d5060b19ed0e084dadbb2ad/6d7f6acbbb511dce9f038aaca9ee9b14ab103628,17720,17720,9248,3072,52459339,49823,15533,0.021843669,6
7e5aedef2916c57194181723154c01ede021f4d4/10abdc5092ab80f20d5060b19ed0e084dadbb2ad,17720,17720,43712,3840,452261,48910,15535,0.015386341,0
2321cde06d208b1523e54d7ed60718782e9236d2/7e5aedef2916c57194181723154c01ede021f4d4,17720,17720,39104,5376,276154,49695,15535,0.015260622000000001,0
bf9e8fa954bd76fd6642445fa644c729f91f30f2/2321cde06d208b1523e54d7ed60718782e9236d2,17698,17720,22400,4608,52754385,53296,15513,0.016740928000000002,24
554ca092bc57f44c5a69ce44078df5bb0793b232/bf9e8fa954bd76fd6642445fa644c729f91f30f2,17698,17698,62672,4608,608612,52550,15515,0.015322309,0
58d8f643807b05a68472a8fc030a209c5e386fd7/554ca092bc57f44c5a69ce44078df5bb0793b232,17698,17698,64888,1536,530187,51917,15515,0.015286044,0
633e51a00a1d86250f27165473fe0be486e21745/58d8f643807b05a68472a8fc030a209c5e386fd7,17698,17698,8256,4608,169111,55065,15515,0.017322957,0
83a79f6f2b3e2a3f4c21f4784de25cc4862f44cd/633e51a00a1d86250f27165473fe0be486e21745,17698,17698,11136,4608,217313,50507,15515,0.015209949,0
6b0f7857a24014c6de0c52b8fa95d41fc17c13c5/83a79f6f2b3e2a3f4c21f4784de25cc4862f44cd,17698,17698,24384,4608,272981,47664,15515,0.016162056,0
c723d25fb84eabd971a7e546caa8f8b9dd703fa9/6b0f7857a24014c6de0c52b8fa95d41fc17c13c5,17698,17698,8064,4608,222098,52668,15515,0.015921311,0
8ee1c994a71a7ba04a6b6f489f8e8fd738222b70/c723d25fb84eabd971a7e546caa8f8b9dd703fa9,17698,17698,38464,3072,327596,47906,15515,0.015345678,0
674148d9d7a99c450fec9751edb9f826bc3f5784/8ee1c994a71a7ba04a6b6f489f8e8fd738222b70,17698,17698,18816,3072,248659,48612,15515,0.015455041999999999,0
2d0020950331ddcab321c89bb98e3c1c4ee32820/674148d9d7a99c450fec9751edb9f826bc3f5784,17698,17698,12672,3072,244792,52050,15515,0.015127498000000001,0
aaec967fe1aa4546e3340651da56fee73cf64ebc/2d0020950331ddcab321c89bb98e3c1c4ee32820,17698,17698,14208,3456,251287,48017,15515,0.021889905,0
e3090f0dadbfde16fd0960a394f440edaeade4d9/aaec967fe1aa4546e3340651da56fee73cf64ebc,17698,17698,40032,4992,517645,52513,15515,0.01568591,0
5ec1360912ce94dabe801b1cf5826bf94947aa4e/e3090f0dadbfde16fd0960a394f440edaeade4d9,17698,17698,13312,3072,51933451,51746,15513,0.59567476,6
b72102d427be43b5c092042c9a9e5d972d55510c/5ec1360912ce94dabe801b1cf5826bf94947aa4e,17698,17698,36160,2304,310861,50846,15515,0.016529427000000003,0
7ce8f68757ec01a4add6a01bacf4aba0da3dd591/b72102d427be43b5c092042c9a9e5d972d55510c,17698,17698,11904,3840,253318,50597,15515,0.01541476,0
a772418be2bc254b76c767eb43cb356b9a63d462/7ce8f68757ec01a4add6a01bacf4aba0da3dd591,17698,17698,57696,768,478621,52247,15515,0.015801079,0
ec0c2a56c37db8d11feae26f2e04541805f3702a/a772418be2bc254b76c767eb43cb356b9a63d462,17698,17698,24000,3840,202404,62073,15515,0.016437921,0
1ef1d52a53b5eabadc859bbd40b11d8c6fa424dd/ec0c2a56c37db8d11feae26f2e04541805f3702a,17698,17698,39616,2304,390190,41273,15515,0.015258141999999999,0
62527509110d379f3cb5182b10552bd9aa506f5c/1ef1d52a53b5eabadc859bbd40b11d8c6fa424dd,17698,17698,25536,2304,167101,41358,15515,0.015119525,0
5eef67d0711e7c164168756587f4cdba5406576d/62527509110d379f3cb5182b10552bd9aa506f5c,17698,17698,14976,4224,225500,41641,15515,0.015106201000000001,0
5d31f81898ffb6d80b8c013edc3e48503493578b/5eef67d0711e7c164168756587f4cdba5406576d,17346,17698,10936,4224,46936660,43036,15171,3.99195332,384
0f08fad6b0c7f029bdb8b9a4382ed1c37b9095dd/5d31f81898ffb6d80b8c013edc3e48503493578b,17346,17346,6528,2304,236849,42323,15211,0.015003329,0
0cb756acf8ee44c28bee8b9ea626e2a65cee5880/0f08fad6b0c7f029bdb8b9a4382ed1c37b9095dd,17346,17346,4608,3840,124701,40999,15211,0.014728382,0
60e108886fcb173ca21f3966965a0b57cf5b5797/0cb756acf8ee44c28bee8b9ea626e2a65cee5880,17346,17346,12672,1536,211227,50925,15211,0.015039041,0
d6170e0c921ce17b14b322a9a1a0432b44bdcbc8/60e108886fcb173ca21f3966965a0b57cf5b5797,17346,17346,8064,4608,180083,51698,15211,0.015401254000000001,0
1b6e4067d58fae4a9966911a348177671cc99f7c/d6170e0c921ce17b14b322a9a1a0432b44bdcbc8,17346,17346,-57984,1536,3732715,51100,15209,0.492192438,6
285fc3f47fc49723b3d34b1e610502820f373967/1b6e4067d58fae4a9966911a348177671cc99f7c,17346,17346,13440,2304,250442,42174,15211,0.016748100999999998,0
e17fd1449595d9040c9c49f9a7ae614abd43ac98/285fc3f47fc49723b3d34b1e610502820f373967,17346,17346,11904,3840,236646,51089,15211,0.015348164,0
7fcd08a7d983c62bea8c08c1d492865dc9d26526/e17fd1449595d9040c9c49f9a7ae614abd43ac98,17346,17346,11904,3840,440448,51333,15211,0.026247951000000002,0
36cd5cfc5c727e4408758ef78e5b05a15ca027c9/7fcd08a7d983c62bea8c08c1d492865dc9d26526,17340,17346,21984,3840,69215797,49500,15207,1.7517541620000001,10
