input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
f6c4314f98e24a8b1832747865b850daca69a5c8/09d9b27551a34f9c12706902c9599dd9fd5546c7,5703150,5703295,-26784,2304,93461708,74747,4628113,7.831838263000001,141
6caddc63798f604313fbe1fa0d3d2bf1104d711d/f6c4314f98e24a8b1832747865b850daca69a5c8,5675859,5703150,1237984,2304,1172385034,67184,4603224,127.878928974,28226
e63c7f646d45abd42e82cc88f2b6cdca6e6132f4/6caddc63798f604313fbe1fa0d3d2bf1104d711d,5673886,5675859,1046824,2304,70162759,188818,4598727,41.046326733,14123
4239c68432b9756959aaf242e97b74b02cbf63ef/e63c7f646d45abd42e82cc88f2b6cdca6e6132f4,5670079,5673886,346712,2304,695588820,51873,4599460,39.686514155,-1
d1f9b48e1510827066872fb0aa6ae9709c4af7eb/4239c68432b9756959aaf242e97b74b02cbf63ef,5670079,5670079,0,2304,69428,141779,4601238,7.954661241,0
a33daeae19c81846bf61b817d7a2f76297792d47/d1f9b48e1510827066872fb0aa6ae9709c4af7eb,5666113,5670079,429392,2304,1203807364,51032,4597394,50.420731053,4746
fb39c961b2910335275df034c25a9bb2e37762ba/a33daeae19c81846bf61b817d7a2f76297792d47,5665656,5666113,-27744,2304,2284325,47554,4597717,7.824633062999999,414
a984bcdac1ee364472c539bed75e23a96220bba6/fb39c961b2910335275df034c25a9bb2e37762ba,5662141,5665656,474320,2304,615835817,47052,4594382,38.141508952,4054
c9741eafa7ee6b2f8b2919ba1869fcae2383a60c/a984bcdac1ee364472c539bed75e23a96220bba6,5661014,5662141,12904,2304,19857966,69753,4593759,8.193735731,1293
db0a830b4315c9c7a666f4ebfa986f8eb65f20b6/c9741eafa7ee6b2f8b2919ba1869fcae2383a60c,5661014,5661014,0,2304,9459,53380,4593898,7.755370912,0
51ea7f2b70250afdd66ed687601d85d9d58b3d5b/db0a830b4315c9c7a666f4ebfa986f8eb65f20b6,5661014,5661014,26880,2304,412257,69393,4593898,7.81500107,0
e60cf7979ba188700e5f44b7a10c1aaa0eccb0c2/51ea7f2b70250afdd66ed687601d85d9d58b3d5b,5658952,5661014,301488,2304,33378375,53928,4590726,20.080480911,5171
673108dc7a3273694ba36a1499750a06f3176b1a/e60cf7979ba188700e5f44b7a10c1aaa0eccb0c2,5658952,5658952,26880,2304,357453,67437,4592392,7.866126212,0
ff1dd7fc0c3a902885883d107aeaafe561fcff6a/673108dc7a3273694ba36a1499750a06f3176b1a,5602807,5658952,2963432,2304,1705585235,69466,4540932,192.130973909,57730
ab8599c3c690d31f92098cf4a68aeb6cc54928ea/ff1dd7fc0c3a902885883d107aeaafe561fcff6a,5602774,5602807,-15488,2304,12393114,71801,4546061,9.208759702,29
7199fc41bf328086483f14c67c6c9243d3dd51e0/ab8599c3c690d31f92098cf4a68aeb6cc54928ea,5559287,5602774,1677656,2304,843596731,69431,4504714,131.089720266,48101
170f609b426cf588e786df9111758a32bb53836e/7199fc41bf328086483f14c67c6c9243d3dd51e0,5560054,5559287,352608,2304,500635183,55866,4507466,22.108447908,5734
e7c9d64c5591fb4d4e7c40b515a26c521d761382/170f609b426cf588e786df9111758a32bb53836e,5560054,5560054,0,2304,10422,70810,4510471,7.702549667,0
151c461fd263065006075aef1b17b06408c677ee/e7c9d64c5591fb4d4e7c40b515a26c521d761382,5560065,5560054,-16880,2304,2125756,62623,4510468,8.010693223,20
f0a4c7c9dd4a5757e5d0310c81797569e121b4ca/151c461fd263065006075aef1b17b06408c677ee,5554158,5560065,511552,2304,937983617,47096,4505233,42.877767504999994,5836
6ee64ae8125e289eb395b7c4abcadd426b7613e7/f0a4c7c9dd4a5757e5d0310c81797569e121b4ca,5553417,5554158,382408,-1280,60293064,48215,4501384,79.641163389,8322
22f583f5c8f83fcdfd9bd84ed3b1ff2c671ccf1c/6ee64ae8125e289eb395b7c4abcadd426b7613e7,5551445,5553417,331440,2304,108313007,68585,4503137,26.309803385,2918
b34b54203c98ff3dca87461fd0571320d699d721/22f583f5c8f83fcdfd9bd84ed3b1ff2c671ccf1c,5551357,5551445,-15840,1536,17443401,68462,4503598,8.199351775,97
1b32d45ecafbbffdfae0080806f4aef967c873be/b34b54203c98ff3dca87461fd0571320d699d721,3437089,5551357,37728784,2304,7307240774,47948,2602507,14518.372822961,-1
e80721f498f41a6204c0f3fc00015017d14fb003/1b32d45ecafbbffdfae0080806f4aef967c873be,3437089,3437089,16024,3344,675337,61168,2775936,4.302364472999999,0
649a4178c8742ddafa1b21e032ed0711981b10fb/e80721f498f41a6204c0f3fc00015017d14fb003,3433362,3437089,606208,1488,397653831,55126,2771150,33.629409806,7229
0f7ccd11a031d77294f35aa37278d6b04d2fc6e3/649a4178c8742ddafa1b21e032ed0711981b10fb,3432068,3433362,10976,2688,11493157,46673,2771832,15.107969709999999,1091
61d5eb82d4690ec4ad28716b2bb326025297a850/0f7ccd11a031d77294f35aa37278d6b04d2fc6e3,3427645,3432068,327688,2304,529625318,51109,2767688,29.631270104,5122
2567e00ad21ad3f864ee84fed0c50fceb825bb79/61d5eb82d4690ec4ad28716b2bb326025297a850,3427619,3427645,-5360,2688,14116325,46691,2768297,6.171930285,112
3c7783c2e7d71251905d5206b95c814ed5e5d4ce/2567e00ad21ad3f864ee84fed0c50fceb825bb79,3427599,3427619,-30840,2688,24217799,73755,2768270,4.6141695480000005,126
e9c6aa7fe047f24a0da78ae4b9b14ebb4270262d/3c7783c2e7d71251905d5206b95c814ed5e5d4ce,3259542,3427599,2410672,2688,1345486335,59612,2620481,245.233547781,159099
6b8790792979dac814ea4efc6ec3f21d248e8910/e9c6aa7fe047f24a0da78ae4b9b14ebb4270262d,3257450,3259542,17832,3008,8948432,55089,2628435,17.804200923,1788
16cfb50d7b3b3dbd75beddc0fce1017d9c9e9e26/6b8790792979dac814ea4efc6ec3f21d248e8910,3201205,3257450,2054592,2688,1175889710,75231,2580859,113.50060485600001,50399
fbcfb99798a1760bcfa19739762c5216f0640b96/16cfb50d7b3b3dbd75beddc0fce1017d9c9e9e26,3199558,3201205,192728,2688,393505002,82326,2581003,28.284563936,2227
395ae47e1a0a675af99d353fb9266a1b2319d79f/fbcfb99798a1760bcfa19739762c5216f0640b96,3209384,3199558,639936,2304,107570961,55179,2580936,29.022541939999996,8817
33c4e79c0192701ae5c771e49bffeded187320c6/395ae47e1a0a675af99d353fb9266a1b2319d79f,3209384,3209384,-26264,2304,279196495,224436,2589144,4.155020907,19
c43080e9bc9f6068b97d948c43c975eb6f2ac798/33c4e79c0192701ae5c771e49bffeded187320c6,3205924,3209384,247584,2688,76665707,80420,2585463,18.126408892,4914
648b07c3507886a42bc2614f6cb6703885a7bea6/c43080e9bc9f6068b97d948c43c975eb6f2ac798,3205921,3205924,-22080,2304,266509981,53791,2586486,4.993589045999999,21
e13dfeb5e78a96e1b68a850f2d07b44e72e7cbde/648b07c3507886a42bc2614f6cb6703885a7bea6,3204177,3205921,120320,2304,44788467,46845,2584829,26.736161909000003,1977
f81ac030992d943e5e26f620e836382184b31ddc/e13dfeb5e78a96e1b68a850f2d07b44e72e7cbde,3204177,3204177,18688,2304,567513,50689,2585083,4.1273373,0
086302cf91778b75320e4a9e7dcd26fd6fd4841b/f81ac030992d943e5e26f620e836382184b31ddc,3193777,3204177,158584,2688,469560184,78328,2576251,17.926143438,9100
1050f11d798b9a249bc6c56cbf61d2f7e30cb108/086302cf91778b75320e4a9e7dcd26fd6fd4841b,3193733,3193777,-32848,2688,22155277,51758,2576344,5.826875166000001,46
8c3cac472703636a1f47a8b869271a80e1065e91/1050f11d798b9a249bc6c56cbf61d2f7e30cb108,3165344,3193733,364872,2688,415281153,46489,2552727,35.249741739,24371
b370794e9c5cef2f94648ecf8d4efc344be2ab9c/8c3cac472703636a1f47a8b869271a80e1065e91,3165344,3165344,14976,2688,154379,48816,2553326,4.097002042000001,0
1bfaeed30e8f139e4c8a0584b89dfefa48e15fdd/b370794e9c5cef2f94648ecf8d4efc344be2ab9c,3154141,3165344,542144,2688,577877678,51749,2543028,66.718939791,11743
03ff95fb09464d57f384f2548205cace586aae0f/1bfaeed30e8f139e4c8a0584b89dfefa48e15fdd,3154547,3154141,-5192,2304,4325397,53218,2544245,12.457373701000002,341
34267577e0694fe7790e4a6f42a7b80a5be49cb8/03ff95fb09464d57f384f2548205cace586aae0f,3153997,3154547,-1248,2304,292694965,56402,2544017,5.6123828840000005,680
dac954ce7ec68d6542f1132cbb458a10951b1599/34267577e0694fe7790e4a6f42a7b80a5be49cb8,3153964,3153997,-38992,2688,262331134,54708,2544072,4.135290527,81
f66b65e98f50348d54d458e34eeae43effdb49fa/dac954ce7ec68d6542f1132cbb458a10951b1599,3153114,3153964,-50024,2304,24865237,77085,2543406,5.124432227,723
21caa3973c7a96e108cccfecfcd2be508700389e/f66b65e98f50348d54d458e34eeae43effdb49fa,3153001,3153114,-33888,2688,7142861,65956,2543327,4.100939822,121
7629e6ac63e8b146e2a3b2536e4bd5c65cec4794/21caa3973c7a96e108cccfecfcd2be508700389e,3153001,3153001,0,2304,11233,51725,2543344,4.060056938,0
59ce925e54b5af45167744133974ef52843ea397/7629e6ac63e8b146e2a3b2536e4bd5c65cec4794,3153001,3153001,16160,2304,154236,49785,2543344,4.084341938,0
715600690732f08c36b3b899e1d84378699d90dd/59ce925e54b5af45167744133974ef52843ea397,3153001,3153001,0,2304,11469,72946,2543344,4.598708512999999,0
d7957dfc00a8b4e6c7d54922b331930b3fc267b9/715600690732f08c36b3b899e1d84378699d90dd,3152965,3153001,-42960,2304,37186368,277686,2543262,4.766339822,142
db03f4c06a7ae76d2dd9c6347d69a857bbdb4877/d7957dfc00a8b4e6c7d54922b331930b3fc267b9,3152704,3152965,976,2304,30758829,72361,2542953,18.115455897,535
cbf9ca0277523651dc19e65b12c9db4143af3dce/db03f4c06a7ae76d2dd9c6347d69a857bbdb4877,3152495,3152704,2472,2688,31856651,74825,2542898,7.289929031,266
2b2b15137698e1a3116192d3ab1493d1e54781a8/cbf9ca0277523651dc19e65b12c9db4143af3dce,3151781,3152495,141448,2688,23177918,61545,2542053,13.943144130999999,1284
d9d1d8ffc95ff6190d06c34c7a2aec36a242c836/2b2b15137698e1a3116192d3ab1493d1e54781a8,3152196,3151781,-17016,2304,16259883,75042,2542332,4.644369764,409
e41bdc5debf7f0488f67b1ec9b609cefcb2d4482/d9d1d8ffc95ff6190d06c34c7a2aec36a242c836,3151655,3152196,27944,2304,17127392,77362,2542116,6.525998518,715
94446da3fe91dedb6f1d5ee4cdd84236df8e1012/e41bdc5debf7f0488f67b1ec9b609cefcb2d4482,3151655,3151655,1280,2688,44031,62009,2542249,3.9885443169999997,0
78d98b584147b2f671178bc2d066f869a1082633/94446da3fe91dedb6f1d5ee4cdd84236df8e1012,3151657,3151655,-30864,2688,10393273,76946,2542242,4.142328085,15
ed9b0e9006dab1d1c11b1f17ecea928134cb4365/78d98b584147b2f671178bc2d066f869a1082633,3151548,3151657,-24192,2304,2797913,61700,2542159,6.053679735999999,95
3b64e80c5bf5f8bb4f691b30fa255028aaf17dcb/ed9b0e9006dab1d1c11b1f17ecea928134cb4365,3151133,3151548,-6440,2688,26726607,84702,2541811,4.3205427,372
ae40c55ee6a353a28322288ec199451b5a8c7c5e/3b64e80c5bf5f8bb4f691b30fa255028aaf17dcb,3149211,3151133,102256,2688,18753848,57955,2540001,16.207025271,2147
db9b91eb72511a84e05fa045cca9e4b5d98f5c6c/ae40c55ee6a353a28322288ec199451b5a8c7c5e,3141347,3149211,306192,2304,89046797,54338,2532147,23.903758570999997,10277
06dd418a055117c3c83663a212b49ee9aa9999f4/db9b91eb72511a84e05fa045cca9e4b5d98f5c6c,3141061,3141347,-13816,2688,12230924,78483,2533692,11.316702174,289
36263b5e3e174821418e926e298a8ca2dda41406/06dd418a055117c3c83663a212b49ee9aa9999f4,3118505,3141061,1641704,2304,1081164992,60164,2512163,200.41593051,25782
734c54680af996a46fd8481084b1d77a245284db/36263b5e3e174821418e926e298a8ca2dda41406,3116831,3118505,-8680,2304,3031690,53479,2514090,6.660173353999999,1396
3a35468e20e0290307996c4f8a3363ae208859e1/734c54680af996a46fd8481084b1d77a245284db,3059031,3116831,2849168,2688,2280444394,77295,2460926,268.41526881000004,60950
8b1a42aae4bd6e94e8d2ce0673ebffe94d2bf245/3a35468e20e0290307996c4f8a3363ae208859e1,3060098,3059031,55256,2688,71958951,53385,2467177,7.8385213789999995,925
860ae3adcff003c114ffd67b1a1ee7a854b2dd9d/8b1a42aae4bd6e94e8d2ce0673ebffe94d2bf245,3059123,3060098,-21584,2688,117638456,51316,2467235,4.121175351,884
c64f399fd777a679093e61d0a0be5ec970a617a1/860ae3adcff003c114ffd67b1a1ee7a854b2dd9d,3059123,3059123,0,2304,10394,49391,2467250,3.968846548,0
1e222f04302cdaefc44bec904ea345265d11382c/c64f399fd777a679093e61d0a0be5ec970a617a1,3059123,3059123,1280,2304,413094,51599,2467250,3.952439732,0
f45cc7926f8005b4ec7bd7abbaa54b46474a877c/1e222f04302cdaefc44bec904ea345265d11382c,3059123,3059123,0,2688,10966,72663,2467250,4.060379377,0
d5204c6ee77a5f4c325833cb98e924711c7eed0c/f45cc7926f8005b4ec7bd7abbaa54b46474a877c,3058971,3059123,-24440,2688,24733384,277437,2467116,4.378123358,152
47caeaed828ec6e9a478389be74e27eae2387525/d5204c6ee77a5f4c325833cb98e924711c7eed0c,3042199,3058971,4068624,2304,1209139671,47595,2431055,244.97746517000002,62695
b188861344578e9ebdea23cd289feb44479495d5/47caeaed828ec6e9a478389be74e27eae2387525,3042198,3042199,-29496,2304,335426,75148,2453605,4.094482145,11
1f40b0aa23136eaa2d773728da065e0926bdcda6/b188861344578e9ebdea23cd289feb44479495d5,3042198,3042198,-6912,2304,14164,73644,2453610,4.078019867,0
95051c0cbfee12d56ae6b7cdc793c64d96a9f945/1f40b0aa23136eaa2d773728da065e0926bdcda6,3042198,3042198,14976,2304,632949,75460,2453610,4.071965107,0
e5d4d9cdb34d7ed090067bf062ff944b99d8d459/95051c0cbfee12d56ae6b7cdc793c64d96a9f945,3041964,3042198,20616,2688,292771696,59354,2453375,5.889368171000001,300
689b862f3eb947641de0e355071e5a6d92a19c36/e5d4d9cdb34d7ed090067bf062ff944b99d8d459,3041459,3041964,-14264,2688,16063320,70727,2452968,5.415584226,475
37f99593dbef9fb859aa7d05493a789ed4be022e/689b862f3eb947641de0e355071e5a6d92a19c36,3040695,3041459,-8488,2688,8353234,59058,2452380,5.357868483,624
3398d3663dbd2e88322e5ae488505ec436e9e4a8/37f99593dbef9fb859aa7d05493a789ed4be022e,3040691,3040695,-30480,2304,22675097,49941,2452342,3.985578251,104
d53b7e96d9ffa4ba74d8613fe15fb249f146e065/3398d3663dbd2e88322e5ae488505ec436e9e4a8,3015329,3040691,104968,2304,476786321,59905,2432002,23.360085042999998,20500
3c2cb0d8afd39e60f5dfc1fe601a75f32f2a8b0b/d53b7e96d9ffa4ba74d8613fe15fb249f146e065,3015156,3015329,460272,2688,38376133,47566,2431719,19.85566207,627
530a40f8b2f55e3f8e94bc3da1c2ee43b9ddb9eb/3c2cb0d8afd39e60f5dfc1fe601a75f32f2a8b0b,3015285,3015156,144,2688,15955555,81282,2431910,21.208825953999998,229
d4fb3e0e8751902046288ba4b955332158ca8dec/530a40f8b2f55e3f8e94bc3da1c2ee43b9ddb9eb,3015315,3015285,-43976,2304,4155414,58133,2432065,4.024830664,43
58ee4e6a9b52badd931c0cb785520086fe4c3efb/d4fb3e0e8751902046288ba4b955332158ca8dec,3012719,3015315,62312,2304,370956622,75738,2429868,20.96822044,2389
ba3eaf8965912dc41a706bed2c530837961e94b0/58ee4e6a9b52badd931c0cb785520086fe4c3efb,3011840,3012719,30488,2304,31631063,73689,2429026,21.656646233,1265
70193106b0feac9681c68b2a1a799e464926ad75/ba3eaf8965912dc41a706bed2c530837961e94b0,3003259,3011840,107656,384,467167307,59678,2422053,26.00463179,7477
a53f813483b6f03541eed394062d38f15e12a655/70193106b0feac9681c68b2a1a799e464926ad75,3019226,3003259,69128,2304,379193156,71103,2422214,4.579129024,12872
04c12ceeea914e272cd8dd12c28bf03f6c92435b/a53f813483b6f03541eed394062d38f15e12a655,3019206,3019226,12560,2304,275701100,52750,2435004,4.531527425,96
8cf53427fef4b45886e6ce6d4929aaa598b3e206/04c12ceeea914e272cd8dd12c28bf03f6c92435b,3019206,3019206,-47360,2304,81753041,47733,2435033,4.061449475,8
9944c7c330ca7b9908a976ce7f36ee410391a424/8cf53427fef4b45886e6ce6d4929aaa598b3e206,3018863,3019206,-47608,2304,15905635,76192,2434744,3.954540967,310
a4e5263067077c264ecb07e3879b40b6b7207335/9944c7c330ca7b9908a976ce7f36ee410391a424,3018864,3018863,-23248,2304,48241,55973,2434753,3.9540205280000005,11
7d9c14c777a51689ac85113c41a0a4b07c6a6f5e/a4e5263067077c264ecb07e3879b40b6b7207335,3018864,3018864,0,2304,46546,74913,2434759,3.886554149,0
2ab071f55e32f9c1f4dda0fc507dee7e25151a42/7d9c14c777a51689ac85113c41a0a4b07c6a6f5e,3018864,3018864,1280,2688,136469,71533,2434759,3.8769736229999996,0
3dbe2e30230485c2c6ba6db8fa939d54c4252f02/2ab071f55e32f9c1f4dda0fc507dee7e25151a42,3018864,3018864,0,2304,13798,62016,2434759,3.825873584,0
2e9444c4b419ba038511d5eda203cd384ace5eb2/3dbe2e30230485c2c6ba6db8fa939d54c4252f02,3018864,3018864,1280,2688,241900,81955,2434759,3.873784515,0
5352d2d7e7430e166fb15cd824232905e48c1323/2e9444c4b419ba038511d5eda203cd384ace5eb2,2986939,3018864,355776,2304,171420874,75808,2408929,28.163884841,26356
2532cfb6ce0b03918efe66d3c22240169c158e76/5352d2d7e7430e166fb15cd824232905e48c1323,2986939,2986939,-23264,2304,27052674,62465,2409120,7.844197725999999,115
41c752126f3aac164ae65e646cf2ef18bafce408/2532cfb6ce0b03918efe66d3c22240169c158e76,2978678,2986939,428816,2304,336018332,47508,2401040,29.541675943999998,10005
1a071bd6d743c67c51af7dbdc7786d542415fcff/41c752126f3aac164ae65e646cf2ef18bafce408,2978652,2978678,-18256,2688,832805,75573,2402596,9.602095426999998,29
2e982424a3f32629dc87f457f2419a982865faf3/1a071bd6d743c67c51af7dbdc7786d542415fcff,2978652,2978652,0,2304,13097,70805,2402599,3.8425716080000005,0
a0a571727e68022d407d092d3ac94d55ab357283/2e982424a3f32629dc87f457f2419a982865faf3,2972127,2978652,-35384,2304,8817159,72280,2397652,6.646565078,4994
08de0c937bb762f2d54fc34ccbfdda3ce5382bac/a0a571727e68022d407d092d3ac94d55ab357283,2972079,2972127,-37488,2688,3765462,74660,2397643,5.269480021,45
e3ea3ce270cc7bea6858862ac93cc95e80b0a744/08de0c937bb762f2d54fc34ccbfdda3ce5382bac,2972079,2972079,0,2688,11831,76456,2397646,4.387845521,0
38ffbcf5f8ab7bb259b8f745f20c010e845a2367/e3ea3ce270cc7bea6858862ac93cc95e80b0a744,2972079,2972079,14976,2304,173495,66062,2397646,3.7725893409999998,0
2cd5f600d4c8cffeb705204dbc4f3595fbb91fa3/38ffbcf5f8ab7bb259b8f745f20c010e845a2367,2972079,2972079,8656,2304,177222,46939,2397646,3.7548319119999998,0
44b7625f80357cfbcbfc5b3a2fc1194e3620e509/2cd5f600d4c8cffeb705204dbc4f3595fbb91fa3,2972159,2972079,418136,2688,662849200,46140,2396434,99.48751571499999,2662
1ccff2d427a0f4352ffa9c9525756602666af122/44b7625f80357cfbcbfc5b3a2fc1194e3620e509,2972131,2972159,-4840,2304,18044275,52956,2397655,5.203312712,93
87c9ac65f9eb7f025ae77952ae2dcef34a553833/1ccff2d427a0f4352ffa9c9525756602666af122,2971061,2972131,44368,2688,34717903,48546,2396730,10.555139359000002,1038
a73c6c93b0c9e29387a0acf336ea7b06b5cb4fac/87c9ac65f9eb7f025ae77952ae2dcef34a553833,2971061,2971061,-35168,2304,5013306,49091,2396803,3.8593140349999997,18
1ca03a1e224f3a3a832e908f3ce7bd051820028b/a73c6c93b0c9e29387a0acf336ea7b06b5cb4fac,2971061,2971061,0,2304,11697,50334,2396811,3.8618211810000003,0
da449b9d4d6021213415f49a42f0b63db70e5862/1ca03a1e224f3a3a832e908f3ce7bd051820028b,2971061,2971061,15616,2304,349233,55981,2396811,3.8214028069999997,0
5dce48f990c1f814750846aab184e495010f021c/da449b9d4d6021213415f49a42f0b63db70e5862,2954068,2971061,1157976,2304,417143729,48350,2382544,48.165716237,14976
1ae1f2e2a633575585281a0bfded3028f95b2fd9/5dce48f990c1f814750846aab184e495010f021c,2953886,2954068,-21872,2688,8971936,70774,2382845,4.306511499,154
dba129f9b229d5f276577454b1cd10981bf4eab2/1ae1f2e2a633575585281a0bfded3028f95b2fd9,2953886,2953886,0,2304,12140,78242,2382848,4.061152113,0
17d35a67f812f8e85c4a943777adc1a4b15b6b63/dba129f9b229d5f276577454b1cd10981bf4eab2,2953886,2953886,14976,2304,175068,67736,2382848,3.806543686,0
0ee522192da571ab8254ecf7c48024142f6185da/17d35a67f812f8e85c4a943777adc1a4b15b6b63,2942983,2953886,78992,2304,512524609,70530,2373586,8.410999266000001,9455
5d7895fc99a18c6d13005d94dd1401d49ad80645/0ee522192da571ab8254ecf7c48024142f6185da,2942789,2942983,-6896,2688,260887898,54514,2373571,4.128797637,205
2716a658e08df89a2558d4fcecac065bbb68cd8c/5d7895fc99a18c6d13005d94dd1401d49ad80645,2942789,2942789,-1024,2688,17061,73645,2373584,4.256714222,0
bf1ab3b62827254be3d63ae7a6dc749932e28647/2716a658e08df89a2558d4fcecac065bbb68cd8c,2942765,2942789,-65224,2304,66854526,71882,2373538,4.166821789,76
72d9407a20e3a3632fc02185a8855f5b928e4347/bf1ab3b62827254be3d63ae7a6dc749932e28647,2938959,2942765,103512,2304,39665806,73626,2370461,15.933764188000001,3171
2799df693b33f61fc4515998b1ecad3fc78fd90b/72d9407a20e3a3632fc02185a8855f5b928e4347,2938959,2938959,-62120,2304,33431927,69138,2370511,3.879982573,7
256c0bef33ac7fb9e27d43413fcd29e054cf1106/2799df693b33f61fc4515998b1ecad3fc78fd90b,2938959,2938959,14976,2688,569418,75628,2370514,3.8246772,0
19c0d6309a86ad600c3955b409af771bc1d6402d/256c0bef33ac7fb9e27d43413fcd29e054cf1106,2938959,2938959,2816,2688,30290,72137,2370514,3.766949866,0
97dfddca8edb7d174c921aea908eb726577ac2c9/19c0d6309a86ad600c3955b409af771bc1d6402d,2938959,2938959,-46296,2304,289698911,75617,2370505,3.828222077,19
1cc3d294cc1ce54c4d340872f75fde2c063a4bff/97dfddca8edb7d174c921aea908eb726577ac2c9,2938959,2938959,-61528,2304,271093919,72635,2370505,3.8667460790000003,19
f0246d893c40a31de7997d582ccfa4db8d2ecb06/1cc3d294cc1ce54c4d340872f75fde2c063a4bff,2935983,2938959,128320,2304,49948545,52043,2367996,32.38461266,2701
f6565aecce8d5d77fe2919066de4784180df9cf2/f0246d893c40a31de7997d582ccfa4db8d2ecb06,2935983,2935983,14976,2688,215235,78068,2368133,4.267051198,0
2bd86facd199e76165ae5a435581877963047059/f6565aecce8d5d77fe2919066de4784180df9cf2,2935656,2935983,62792,2688,286133391,92754,2367702,8.548311454,575
a16aba0177dfdc80616cf6d1ed53436926de0e4a/2bd86facd199e76165ae5a435581877963047059,2935082,2935656,-55976,2304,37239683,75424,2367334,4.371290395,521
4024571bd40257fab37f54c769042ba581a0a01d/a16aba0177dfdc80616cf6d1ed53436926de0e4a,2934939,2935082,-28264,2304,7470020,53052,2367195,3.957789173,172
a980ec553869ff7f7b4068783a9fd3aeba47aab5/4024571bd40257fab37f54c769042ba581a0a01d,2933478,2934939,130256,2688,35425499,47987,2365790,11.959600242999999,1822
c0092c08b719575ce2b91d9117ff6dce0a89d181/a980ec553869ff7f7b4068783a9fd3aeba47aab5,2932778,2933478,6008,2304,407757532,47103,2365470,22.05278619,688
11c201684ea3399b436b9eb7d8db6bd142326c0a/c0092c08b719575ce2b91d9117ff6dce0a89d181,2931740,2932778,2192,2688,11844614,48332,2364645,5.518411873,925
25482a6e4b90c2a9514a635c1b0edbadf07415d1/11c201684ea3399b436b9eb7d8db6bd142326c0a,2931740,2931740,0,2304,9824,48193,2364688,3.7094362359999997,0
51dae789351af4ec1c7c074a7fda7dc60bc0f08e/25482a6e4b90c2a9514a635c1b0edbadf07415d1,2931720,2931740,-29264,2304,4456783,50238,2364644,3.8829206680000006,73
f73f4786525cb82da2b0b4acb6d4ce492e3f307a/51dae789351af4ec1c7c074a7fda7dc60bc0f08e,2931719,2931720,-56720,2304,19945791,75507,2364640,3.9019719540000004,57
255953bbf40f7831a5e717dd51bc2863fadfc18d/f73f4786525cb82da2b0b4acb6d4ce492e3f307a,2930794,2931719,-55784,2304,7077891,74661,2363914,5.459229358,757
3fa3c72cfbc2fc69a7e89fe40418fc1792ea866b/255953bbf40f7831a5e717dd51bc2863fadfc18d,2930733,2930794,-11840,2304,22587227,75097,2363825,5.476627317,134
39a5980f04700a45107485971df9c4c60f0956a7/3fa3c72cfbc2fc69a7e89fe40418fc1792ea866b,2919163,2930733,294488,2304,389129552,61341,2354036,31.438851115000002,10333
f9fe22d69f59ab3b51189c7228b3dafa82e85ed0/39a5980f04700a45107485971df9c4c60f0956a7,2917363,2919163,43240,2304,48293193,70253,2352827,8.061677469,1776
e3d21307cf9d2b5854457ad58a4026ca38e34ead/f9fe22d69f59ab3b51189c7228b3dafa82e85ed0,2916634,2917363,20888,2304,281388050,58911,2352325,16.095094758,706
81805b4f74d885f7bcaf91d6513c9b34ec901444/e3d21307cf9d2b5854457ad58a4026ca38e34ead,2916634,2916634,14592,2304,182537,47443,2352375,3.724294578,0
ac2c3f689a76040bf3d9679a85911dcbc75fd51c/81805b4f74d885f7bcaf91d6513c9b34ec901444,2916634,2916634,0,2304,10781,51536,2352375,3.794887987,0
dea5485968cc7f1137839c1a57d0b261fa1e9b50/ac2c3f689a76040bf3d9679a85911dcbc75fd51c,2916697,2916634,-2600,2304,10758810,74754,2352326,3.841964996,152
fa2772ff73fca3e61c3cb621c50f891de7c771a2/dea5485968cc7f1137839c1a57d0b261fa1e9b50,2916385,2916697,173440,2304,381315266,57149,2352093,17.352640995999998,447
c96e5bb15b8fb4073b90838e78b71e41e621568a/fa2772ff73fca3e61c3cb621c50f891de7c771a2,2916385,2916385,13808,2304,179100,49253,2352172,3.7366126540000004,0
dbbc51d53bdd4234fedce1e5c4f15c2a61c16173/c96e5bb15b8fb4073b90838e78b71e41e621568a,2916385,2916385,14592,2304,188063,50095,2352172,3.739563429,0
8328ee5c2f19de26b4ad3b2dca2a0005f5203808/dbbc51d53bdd4234fedce1e5c4f15c2a61c16173,2916346,2916385,-16352,2304,8449990,76210,2352138,5.489334891,37
6005d8bff351a9512296a32e2229dedd46d7000d/8328ee5c2f19de26b4ad3b2dca2a0005f5203808,2914977,2916346,-13256,2304,7535603,61068,2350984,17.296925391000002,1163
fec6020b5435c6c9478cc4e1cfe57e3f04222e63/6005d8bff351a9512296a32e2229dedd46d7000d,2915415,2914977,14960,2304,258575698,49547,2350974,6.171062629,387
50af61b213ea0667ec6ae49a78168c1c85f53eb6/fec6020b5435c6c9478cc4e1cfe57e3f04222e63,2912751,2915415,122312,2304,360277578,46426,2348671,17.245767685999997,3198
2ad813e477ee148f5f402f913e8e382881c3f33f/50af61b213ea0667ec6ae49a78168c1c85f53eb6,2912618,2912751,-45304,2304,317155219,76085,2349026,4.531848483,135
8f0d1587609fd1d055caaa92bce99f70998b20b3/2ad813e477ee148f5f402f913e8e382881c3f33f,2912532,2912618,-48624,2304,1690494,72009,2348962,3.9401371,76
