input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
307d2f93a03c0544b6d137a118f3644894edc7a3/4a821b78e216f1192205d58f543d72f87b6802a8,1727957,1727957,0,0,46234,77839,1404215,2.428807931,0
9e3f0c9fa8497dea13f235b58c6d857dd4a543d6/307d2f93a03c0544b6d137a118f3644894edc7a3,1727957,1727957,-58496,0,64339177,66679,1404214,3.030004939,3
fe409371fa04eb137d782631fcce9296d8ef74b9/9e3f0c9fa8497dea13f235b58c6d857dd4a543d6,1727957,1727957,-43576,0,21699823,185034,1404215,3.081527101,1
a77e402d3a63de7bdb0e9d483e8ae228e164432d/fe409371fa04eb137d782631fcce9296d8ef74b9,1727957,1727957,-39800,0,75166543,214516,1404214,2.8591211359999997,3
0f9dcaf9abdd0364154134714b97938376403309/a77e402d3a63de7bdb0e9d483e8ae228e164432d,1727957,1727957,-40248,0,66439486,59463,1404214,2.44425932,3
ef068281ed41354ce50ec5350f83ae3f651ef672/0f9dcaf9abdd0364154134714b97938376403309,1727957,1727957,-77968,0,105457531,219238,1404213,2.7963568309999998,6
fec959fc78d0341ad5649852fd6a14e4ac285d80/ef068281ed41354ce50ec5350f83ae3f651ef672,1727957,1727957,-46120,0,23527534,199493,1404212,2.489180568,7
f27cb724f9df1984e4f8c71b9604bba641b3a57a/fec959fc78d0341ad5649852fd6a14e4ac285d80,1727957,1727957,-53048,0,64772904,69455,1404214,3.082351015,3
d62c3ebd000366073603d2689b690dae476a8e4a/f27cb724f9df1984e4f8c71b9604bba641b3a57a,1727957,1727957,-45088,0,28752075,38543,1404214,3.032715143,3
9b7cd1e578b1cf80c795ded8adda0daa8aad59ee/d62c3ebd000366073603d2689b690dae476a8e4a,1727957,1727957,0,0,240744,154551,1404215,2.434906341,0
4a8ad60d29baff1b6879a323664fe88ad6d8f68b/9b7cd1e578b1cf80c795ded8adda0daa8aad59ee,1727957,1727957,-52984,0,92554960,44566,1404213,3.554532989,6
0e81292526cb707287b9411e10bad81e1fba8f8e/4a8ad60d29baff1b6879a323664fe88ad6d8f68b,1727957,1727957,-33000,0,12513414,53367,1404212,2.706125273,7
95e0d21cafeda97567bce30c9b0ded122a1ef0d9/0e81292526cb707287b9411e10bad81e1fba8f8e,1727915,1727957,-45544,0,23435504,50459,1404144,2.969785651,117
d11e7578d607891b5363b528f2ddd554ca3a24b0/95e0d21cafeda97567bce30c9b0ded122a1ef0d9,1727915,1727915,-51592,0,51525712,57929,1404174,3.057816549,10
97df786a173f5604ed65fdf0f337b338ee0bb0a1/d11e7578d607891b5363b528f2ddd554ca3a24b0,1727915,1727915,-53664,0,64880498,48117,1404177,2.929762202,3
cc89fa723fbb70a1f38ea42a30ef7193762d6af3/97df786a173f5604ed65fdf0f337b338ee0bb0a1,1727915,1727915,-31048,0,23012940,52071,1404177,3.336097719,4
3f77380e8a4c50c3729928c092544755b7e49411/cc89fa723fbb70a1f38ea42a30ef7193762d6af3,1727915,1727915,-42856,0,10884454,38103,1404178,3.1106863789999997,1
fba0dcf1d6efafea52e497b6b62baab87bfc3fb8/3f77380e8a4c50c3729928c092544755b7e49411,1727915,1727915,-45752,0,34427153,60406,1404177,4.117683018,5
50520a9b98601c79c6e168c46e1b6843964d4adf/fba0dcf1d6efafea52e497b6b62baab87bfc3fb8,1727915,1727915,1280,0,198713,168288,1404178,2.47957503,0
b1d3caf8cba4d0c28c740393ac473752dff81d6d/50520a9b98601c79c6e168c46e1b6843964d4adf,1725928,1727915,-42456,0,5028974,67512,1402542,3.303507927,1648
60f947c79e3a4c73b2c6513f6c506e0bd85c0e0e/b1d3caf8cba4d0c28c740393ac473752dff81d6d,1725928,1725928,-32608,0,12544859,73822,1402549,2.593305131,7
514b74badfe67199890eb7ff87477f46fc506581/60f947c79e3a4c73b2c6513f6c506e0bd85c0e0e,1725928,1725928,0,0,185174,47628,1402552,2.458886418,0
93e86a58c75a13284ff8f207ef3b53b03d591e13/514b74badfe67199890eb7ff87477f46fc506581,1725928,1725928,-19392,0,12304065,50975,1402549,2.4488491280000004,7
8978219f39b6b685d4f3546bdc4abc3c0a30bedf/93e86a58c75a13284ff8f207ef3b53b03d591e13,1725928,1725928,-51848,0,27975187,64808,1402551,2.948854009,3
5f8f5fa542d8bf385e892eed3bfa5add1a7f96e0/8978219f39b6b685d4f3546bdc4abc3c0a30bedf,1725928,1725928,-60808,0,76011479,50800,1402551,2.879281429,3
9c935908f10d57f553daa973ad716777086fcc55/5f8f5fa542d8bf385e892eed3bfa5add1a7f96e0,1725928,1725928,-46880,0,115180899,47111,1402550,4.202015763,7
a4371f6fe1143c1fe4365c0cf250aeb5e1432c0c/9c935908f10d57f553daa973ad716777086fcc55,1725983,1725928,-44176,0,19629736,58853,1402552,3.141941865,49
e4b35565b95f0608c3f2ffe91058772eee416441/a4371f6fe1143c1fe4365c0cf250aeb5e1432c0c,1725983,1725983,-36064,0,12244366,42373,1402598,2.512614698,7
6e75813773562da6ac357386e55e70c9c2277ab2/e4b35565b95f0608c3f2ffe91058772eee416441,1725983,1725983,-32112,0,12426407,38245,1402598,2.4853617610000005,7
7dd9bfbbbea740b5f96c1dfc5d09328de7fad3a9/6e75813773562da6ac357386e55e70c9c2277ab2,1725983,1725983,-28912,0,13410708,47817,1402598,2.4568926909999997,7
d4922eff1af65f238e425922acfd0bd84a2ae556/7dd9bfbbbea740b5f96c1dfc5d09328de7fad3a9,1725983,1725983,-28912,0,23370363,51007,1402598,2.495803438,7
8cbbd1670db38d1ef8828d7677186e72f9fb6035/d4922eff1af65f238e425922acfd0bd84a2ae556,1725983,1725983,-38888,0,63977188,40392,1402600,2.8708396890000003,3
d491bbbc6251daffd0421d4cb62fabcae4442142/8cbbd1670db38d1ef8828d7677186e72f9fb6035,1725983,1725983,-42320,0,64005873,49919,1402600,3.067974823,3
ffa562395932008d6355e718ab9e3823a8def8e1/d491bbbc6251daffd0421d4cb62fabcae4442142,1725983,1725983,-27112,0,41398054,71063,1402600,3.077829939,3
87429fc2ddeedde2bb40124a4d18650a89dc577b/ffa562395932008d6355e718ab9e3823a8def8e1,1725983,1725983,-38352,0,76670690,190669,1402600,3.055813063,4
b8365855a581a1a6ccac3bf22f81e089ecbe5245/87429fc2ddeedde2bb40124a4d18650a89dc577b,1725983,1725983,-35344,0,77448931,171825,1402600,2.915907601,3
4bae797b45e4801784b1c9051b8a3beb9d342b46/b8365855a581a1a6ccac3bf22f81e089ecbe5245,1725983,1725983,-18024,0,64628063,53245,1402600,3.3637174259999996,3
b52c0929d53b84ced913563821443e26d5e5b4c7/4bae797b45e4801784b1c9051b8a3beb9d342b46,1725983,1725983,-47112,0,13432892,55951,1402598,2.9083340790000003,7
0261504b7c6c2e516bfe0929980195c3f9ba7c57/b52c0929d53b84ced913563821443e26d5e5b4c7,1725983,1725983,-28800,0,13115893,99637,1402598,2.547264218,7
c14f938d763fb6663fd6c599b1a6ece4da3ca5de/0261504b7c6c2e516bfe0929980195c3f9ba7c57,1725983,1725983,-49504,0,39052366,51244,1402600,2.869322451,3
0d344d53c6cc305c940c191c3f0ee7b48f6114af/c14f938d763fb6663fd6c599b1a6ece4da3ca5de,1725983,1725983,-1008,0,38060774,200337,1402600,2.783137313,3
bbf488a31349a5adbd05d55d9a6d957d8e720493/0d344d53c6cc305c940c191c3f0ee7b48f6114af,1725983,1725983,1280,0,54997,107087,1402601,2.5548692049999997,0
f196ac637bf2a9229ba28b91ec08b51ce9fc9fd8/bbf488a31349a5adbd05d55d9a6d957d8e720493,1725983,1725983,-41720,0,12422122,46118,1402598,2.4649641909999995,7
bfc81036a8c212fcc2bb9505c5ebc8080f3280ef/f196ac637bf2a9229ba28b91ec08b51ce9fc9fd8,1725983,1725983,0,0,91129,48893,1402601,2.534730732,0
b52925fa1d96e0e595fb3a9593dd390a6171e22c/bfc81036a8c212fcc2bb9505c5ebc8080f3280ef,1726037,1725983,-9616,0,16975957,56631,1402476,7.089047690999999,329
c06e24c2f9ce326d5fe658ea42262876e4e6c5e9/b52925fa1d96e0e595fb3a9593dd390a6171e22c,1725686,1726037,-40984,-568,31753983,168981,1402331,2.867126771,334
a9c4a11b350807d17dfc59aedfdb8ad62367e0a4/c06e24c2f9ce326d5fe658ea42262876e4e6c5e9,1725956,1725686,-7544,0,25664646,48036,1402302,3.14644416,291
f9161403faa2fdcd11ee3bcf98566ed487ce9b53/a9c4a11b350807d17dfc59aedfdb8ad62367e0a4,1725338,1725956,5168,0,31453678,47376,1401890,3.5206997720000004,823
fa343e79b6e523bb938dcd4560b38d27c184adf9/f9161403faa2fdcd11ee3bcf98566ed487ce9b53,1725035,1725338,-11744,0,40415303,48807,1401679,5.34089152,502
e701f089a78b8e6fc46a9d4fbb58f26c0a82a8f0/fa343e79b6e523bb938dcd4560b38d27c184adf9,1724774,1725035,-39824,0,31972201,154636,1401527,3.299091063,346
d2ae58d426baf32b7c4629f8712d9ae68c6264ea/e701f089a78b8e6fc46a9d4fbb58f26c0a82a8f0,1724665,1724774,-31680,0,49303611,59469,1401290,4.2116253829999994,533
1a3bae74c8b9acc00425dd999807175802a7fafe/d2ae58d426baf32b7c4629f8712d9ae68c6264ea,1724929,1724665,-1624,0,22712786,49297,1401453,2.935420045,318
1a2acae41933c17f8ac1bd232e51b7617c2222e0/1a3bae74c8b9acc00425dd999807175802a7fafe,1724887,1724929,-48424,0,22614547,52061,1401648,3.131187255,82
7186874b6ebdd8ff6ca473a2ffb7e21dc25b4f2f/1a2acae41933c17f8ac1bd232e51b7617c2222e0,1724633,1724887,-50232,0,9117636,40805,1401418,2.9766437449999996,293
020800f7b8502da0ba8abccd2dc39590500d1774/7186874b6ebdd8ff6ca473a2ffb7e21dc25b4f2f,1724275,1724633,-29696,0,30094105,50281,1401130,3.384960112,381
825c54619af4df02de3a8dd3fde2e8843a1be044/020800f7b8502da0ba8abccd2dc39590500d1774,1723855,1724275,13664,0,27411899,39718,1400756,4.495987782,584
5d41e0d7f4be44bee3d0d8b4c27b0243ca25aee1/825c54619af4df02de3a8dd3fde2e8843a1be044,1723791,1723855,440,0,12607178,37797,1400759,4.173395017,221
df915135e58faa7fb373fbac1c0523f1bf53eecc/5d41e0d7f4be44bee3d0d8b4c27b0243ca25aee1,1723780,1723791,-45496,0,77747429,49091,1400831,2.6127037370000004,12
7a783d833d2a4220396e7fc5aebe4f64a0bd7b26/df915135e58faa7fb373fbac1c0523f1bf53eecc,1723765,1723780,-37096,0,26380532,48587,1400761,3.54192254,139
7ba25091163bad821855748e51a7146a1141c4d4/7a783d833d2a4220396e7fc5aebe4f64a0bd7b26,1723466,1723765,-57288,-4032,6203749,44239,1400573,2.724517094,258
caa31134de7ccbf71fc1f791b19a532aa6d3344d/7ba25091163bad821855748e51a7146a1141c4d4,1723107,1723466,25712,0,20643879,36155,1400034,3.537226358,828
5a5a1f0a1a45145173f1140394396e675f2d3748/caa31134de7ccbf71fc1f791b19a532aa6d3344d,1723171,1723107,-23232,-4800,27633687,52847,1400185,5.158238991999999,255
e39950eb1a3749bd661019491cb4302561a947cd/5a5a1f0a1a45145173f1140394396e675f2d3748,1722584,1723171,-38360,0,17090835,47874,1399801,7.435480582,601
df73729dd3542c46658e8c1f18c5f5e0258528c7/e39950eb1a3749bd661019491cb4302561a947cd,1723019,1722584,46648,0,13374452,42782,1399577,6.174690205,963
d4129d7cf7623c6a73ff3ddeadc0fb7069426c91/df73729dd3542c46658e8c1f18c5f5e0258528c7,1722679,1723019,-41176,0,15798317,37019,1399865,4.220875047,355
f8f3fe4966c5669d01881e0bae18a752ffe2ee36/d4129d7cf7623c6a73ff3ddeadc0fb7069426c91,1722679,1722679,1280,0,29215,37908,1399911,2.441566577,0
8ad42f8a22bdfa31d7c08a7717187f43d91d4213/f8f3fe4966c5669d01881e0bae18a752ffe2ee36,1722083,1722679,-15712,0,27117835,48378,1399398,3.2192140019999997,543
12d748fdec2b2eb4cfccae9af556b8f1f9d0bd4b/8ad42f8a22bdfa31d7c08a7717187f43d91d4213,1722083,1722083,-6448,0,30062560,48043,1399346,5.017502261000001,191
e980d36fb69ffcfcd62ee03db82714356bcea2d7/12d748fdec2b2eb4cfccae9af556b8f1f9d0bd4b,1721974,1722083,-38544,0,4507969,42105,1399338,6.376957041,108
f0ba5ae6b79e2544e668fa248b81228369e87248/e980d36fb69ffcfcd62ee03db82714356bcea2d7,1721802,1721974,-36944,0,35434276,37718,1399141,3.3519615819999995,281
d337a7d7bfd305e708258363386563b4f96e1ae1/f0ba5ae6b79e2544e668fa248b81228369e87248,1721417,1721802,-61080,0,9842827,37070,1398837,3.396468092,434
e9ff6f4b6c107209af95a1fe2b115d8c8cdc5a6f/d337a7d7bfd305e708258363386563b4f96e1ae1,1721417,1721417,5888,0,94949,35822,1398899,2.391795278,0
611b526a03f918e431cab46fa29abfb20a562488/e9ff6f4b6c107209af95a1fe2b115d8c8cdc5a6f,1721417,1721417,0,0,8560,47163,1398899,2.791124181,0
8498c0e74b23f1c100ccac31a417ffd610e06dc6/611b526a03f918e431cab46fa29abfb20a562488,1721417,1721417,0,0,8154,49445,1398899,2.47974958,0
3a8d04df7cb0319896ae98b08986a7006b208fa6/8498c0e74b23f1c100ccac31a417ffd610e06dc6,1721024,1721417,-51712,0,61375871,47351,1398495,2.919706681,492
37b100acf42cff9dec91c7e5c6ecfee0454a36d1/3a8d04df7cb0319896ae98b08986a7006b208fa6,1720743,1721024,-48688,0,27323310,38958,1398278,2.882526494,373
92ee4ba218ba99be72762b079b1553d0c2401ff2/37b100acf42cff9dec91c7e5c6ecfee0454a36d1,1718246,1720743,8912,-3840,54911265,54203,1396063,5.400674219000001,2497
5c7ec2bb01f3aa0d8808271870836e6f78247619/92ee4ba218ba99be72762b079b1553d0c2401ff2,1717219,1718246,-13552,0,44706223,46390,1395339,3.374306151,1003
965d72d92f11a9d125fc283896f6400fb0f2ccc9/5c7ec2bb01f3aa0d8808271870836e6f78247619,1715521,1717219,-20744,0,62761230,50188,1393991,3.3177944100000003,1523
c83e02311a9d3291ac1a28e9b91fff8ace523af0/965d72d92f11a9d125fc283896f6400fb0f2ccc9,1715521,1715521,0,0,63159,50654,1394066,2.573895023,0
6dd8258e7456c22dfa3801176b4a80cd9f3fa1de/c83e02311a9d3291ac1a28e9b91fff8ace523af0,1715167,1715521,-11720,0,35047977,42363,1393731,3.612075556,394
c05f4c822ab35ac9752a371f4f3c35bfce63a092/6dd8258e7456c22dfa3801176b4a80cd9f3fa1de,1714718,1715167,-34648,0,35375395,53184,1393383,3.318878578,434
4bc09acc561cca956da14bb02fbe92ce91802411/c05f4c822ab35ac9752a371f4f3c35bfce63a092,1714573,1714718,-58456,0,3257184,43657,1393278,5.415079253,156
dd311652c73b1a65122df3500dccfa6330fc92b4/4bc09acc561cca956da14bb02fbe92ce91802411,1713864,1714573,-52112,0,12532985,39421,1392702,3.201273521,610
433975362b746ed54c9dfc595b82507bfa3d98cc/dd311652c73b1a65122df3500dccfa6330fc92b4,1713864,1713864,-44152,0,10954402,37930,1392730,3.215823135,2
01e3b5a1bf0640f351e7d09d59107de14736b2e3/433975362b746ed54c9dfc595b82507bfa3d98cc,1713864,1713864,-43104,0,12084797,39434,1392729,2.918222851,3
5bcb5c0a6252c5ddfae7463ad5050230bf35061b/01e3b5a1bf0640f351e7d09d59107de14736b2e3,1711349,1713864,-33048,0,8765328,36596,1390512,2.938405388,2270
02beef26853990146c9ee1d7db55cfa1d78783a0/5bcb5c0a6252c5ddfae7463ad5050230bf35061b,1710620,1711349,-29856,0,17334223,46612,1389957,6.625974204,651
c5dd862b318be13a3d0abab7b03fd9753895439e/02beef26853990146c9ee1d7db55cfa1d78783a0,1709880,1710620,-38136,0,69588187,50267,1389345,3.535981131,698
693ab9334c87aa11bb91ed724c67d22c9df432a0/c5dd862b318be13a3d0abab7b03fd9753895439e,1709880,1709880,0,0,27208,49172,1389394,2.427690422,0
f3d1677b725f88078812a4d61c5d8eb252a339da/693ab9334c87aa11bb91ed724c67d22c9df432a0,1709878,1709880,5888,0,107414,46565,1389392,2.4405604879999996,2
e060bd250f46d3287a5f87f6b4ddbdbb26b44fa3/f3d1677b725f88078812a4d61c5d8eb252a339da,1709620,1709878,-9064,0,44824424,46346,1389096,3.030163445,392
e7d42138db21a59beff566af22d72aca4141ddbc/e060bd250f46d3287a5f87f6b4ddbdbb26b44fa3,1709275,1709620,-26352,0,30860582,47966,1388836,3.174848278,409
10be8603527b30dedf5191c7bbb3d28775741e85/e7d42138db21a59beff566af22d72aca4141ddbc,1708165,1709275,351424,-4224,416228805,58241,1385281,15.302784529999998,6721
9a8bcb8ba9ad0e6d672aafe35344e6e89a9f24cc/10be8603527b30dedf5191c7bbb3d28775741e85,1708165,1708165,0,0,153111,53035,1388109,2.620726119,0
1de9318fcb97fa99ba18c3fd40025163a55df89b/9a8bcb8ba9ad0e6d672aafe35344e6e89a9f24cc,1708165,1708165,-38848,0,12675515,43294,1388108,2.359882474,3
adf6d34131dd6eb539a821cb7ebbf9c2336a8ed8/1de9318fcb97fa99ba18c3fd40025163a55df89b,1708165,1708165,1182776,0,1096983971,51853,1387825,96.078502264,1099
e1fdd3e5ef9406fa6c950929607b9f24232b647e/adf6d34131dd6eb539a821cb7ebbf9c2336a8ed8,1707706,1708165,-4840,0,32874390,39149,1387581,5.204322801,764
7c030178ee4e6c16d89a41165cb83f857608e49e/e1fdd3e5ef9406fa6c950929607b9f24232b647e,1707706,1707706,-36128,0,12281947,49503,1387749,2.939971624,3
a1c948d00a927b25927690c814b7da8520456dc2/7c030178ee4e6c16d89a41165cb83f857608e49e,1707669,1707706,-29336,0,65005788,45544,1387670,3.6554621570000005,138
819de26e04d886a7a98debd25ccb2a22339c427d/a1c948d00a927b25927690c814b7da8520456dc2,1707669,1707669,4608,0,87365,37680,1387720,2.481560849,0
471a91214ef1ab62e4f9de417e096bf28ef56c30/819de26e04d886a7a98debd25ccb2a22339c427d,1707669,1707669,-50952,0,2197184,34306,1387717,2.696949978,12
f3cbfb6aee05bb6e112b88766b86dbb946577325/471a91214ef1ab62e4f9de417e096bf28ef56c30,1706333,1707669,-52376,0,42921585,33153,1386610,3.11403539,1117
b0137d4e62a9444390dd48115c942e2570206827/f3cbfb6aee05bb6e112b88766b86dbb946577325,1706333,1706333,-34576,0,71973897,61824,1386616,2.452061021,3
164a34c4a7d07b31f1e4574f16e7448259b448df/b0137d4e62a9444390dd48115c942e2570206827,1705901,1706333,-41112,0,24746060,36496,1386229,2.847492501,443
fc357310fc745eb05dd8dd4c1da295daa1c25c56/164a34c4a7d07b31f1e4574f16e7448259b448df,1705901,1705901,4608,0,89643,45398,1386272,2.7623492169999997,0
a3126ca8756d93f9592fe159833ff848e4e3fc25/fc357310fc745eb05dd8dd4c1da295daa1c25c56,1705901,1705901,5888,0,97457,43826,1386272,2.515060346,0
976e9459a349a67b6ca6417250859645a46bd37a/a3126ca8756d93f9592fe159833ff848e4e3fc25,1702127,1705901,-35624,0,1404054,39282,1383220,2.797648073,3055
cea84c4a25b393984437f1174aceaad5925c187d/976e9459a349a67b6ca6417250859645a46bd37a,1702127,1702127,-7608,0,156384029,36466,1383189,18.871456914,86
904fb1e7001a8b686c6956e32c4cc0cdb6e2f80b/cea84c4a25b393984437f1174aceaad5925c187d,1702068,1702127,-46984,0,9515089,33578,1383158,2.719778669,85
21de8131624a3f29b2ca1ec2dc90d85428bd89ac/904fb1e7001a8b686c6956e32c4cc0cdb6e2f80b,1701839,1702068,-39744,0,2915394,36856,1382958,3.1817615329999995,253
b93001b8720042bea72d89b02523823c8107c8b7/21de8131624a3f29b2ca1ec2dc90d85428bd89ac,1701839,1701839,5888,0,112980,57834,1382991,2.850010072,0
6246d49b0cdf0fc5a9295fa5742795a3d887153b/b93001b8720042bea72d89b02523823c8107c8b7,1700058,1701839,-49640,0,1133428,57612,1381569,2.8767707389999995,1425
1b2463ab846cfc514f05529561f9ae4738affeea/6246d49b0cdf0fc5a9295fa5742795a3d887153b,1699999,1700058,-22136,0,34268824,133618,1381513,3.200712382,73
8f1aa807d5b7ca5c2720b22e5109aa4eadb09b48/1b2463ab846cfc514f05529561f9ae4738affeea,1689870,1699999,349208,0,389835441,167748,1371605,16.047336732,11585
16b2fa6ff187fa940acc7768d6c3195bc7fd050e/8f1aa807d5b7ca5c2720b22e5109aa4eadb09b48,1689446,1689870,-67288,0,4563602,34151,1372685,4.209743582,365
122189021daffc9495597b355999101bc1b051dc/16b2fa6ff187fa940acc7768d6c3195bc7fd050e,1689446,1689446,5888,0,71042,37299,1372696,2.4190541949999997,0
494c0ab81ad02706f4b44f6c9dadae7b56a4be2b/122189021daffc9495597b355999101bc1b051dc,1689410,1689446,-54008,0,13925309,61123,1372645,2.639234899,74
2943320876554cab2214fdf84c6c48c1c2ebc93f/494c0ab81ad02706f4b44f6c9dadae7b56a4be2b,1675735,1689410,-71280,0,1013841,37359,1361856,2.8753266969999998,10815
c720f9e07e70ed6b6c7e962791594b20ba80ee60/2943320876554cab2214fdf84c6c48c1c2ebc93f,1675735,1675735,-43384,0,11567091,46715,1361858,3.026588752,6
4ef86c8f5e4ab1d74e829f4c6b9e374bb5054cbb/c720f9e07e70ed6b6c7e962791594b20ba80ee60,1675464,1675735,-20976,0,20618717,47986,1361549,2.924988055,403
58b79714bda721208a86e1fd00b99f9f849261ef/4ef86c8f5e4ab1d74e829f4c6b9e374bb5054cbb,1675227,1675464,-19320,0,35925798,40308,1361306,6.650128302999999,466
278e775e7dc18dc4dc724870161083d7560ac858/58b79714bda721208a86e1fd00b99f9f849261ef,1675217,1675227,-57472,0,10551643,48195,1361392,3.855681509,92
ed39577cda0503809b5cbabe31fbb6c7bb292a20/278e775e7dc18dc4dc724870161083d7560ac858,1675083,1675217,-24504,0,14096228,110013,1361266,3.585494775,239
23edd389429eb05916f29e9747aafe54c005d639/ed39577cda0503809b5cbabe31fbb6c7bb292a20,1674496,1675083,-68656,0,27501319,38832,1360825,2.8075782589999996,523
098cb9bd0bbc91bb6e9372abcdcc6d7a19e41477/23edd389429eb05916f29e9747aafe54c005d639,1674496,1674496,0,0,8028,33850,1360848,2.331264851,0
0e5dfe4100cd60f4819c4d51806edca522a7a920/098cb9bd0bbc91bb6e9372abcdcc6d7a19e41477,1674263,1674496,-29392,0,26654035,36370,1360529,4.301252182,450
12543fe820c89ec846c24b71f81fb83c5cb5cf5f/0e5dfe4100cd60f4819c4d51806edca522a7a920,1674256,1674263,-32696,0,12261389,45628,1360593,3.97428274,138
4ee28da1dcdb39d34edc32cd8bbc2b1d2bf0183b/12543fe820c89ec846c24b71f81fb83c5cb5cf5f,1674256,1674256,-70216,0,33655709,43110,1360651,4.185445762,5
107eff13fd6eb07ceb7d59332bcc6d9326fce57a/4ee28da1dcdb39d34edc32cd8bbc2b1d2bf0183b,1673267,1674256,-36488,0,9536715,37654,1359770,2.828036907,940
ad00519ae675f5ead3b4d4d77465efdb30e36915/107eff13fd6eb07ceb7d59332bcc6d9326fce57a,1672394,1673267,-60032,0,860891,37859,1359110,2.590127933,719
99da0e52ac50c71ae96996dfcde97cbdf165c50d/ad00519ae675f5ead3b4d4d77465efdb30e36915,1668804,1672394,-36232,0,5851394,36124,1355977,2.780443998,3283
0ad767c4941a5c2d8f5f7a22d6f1c46ecb0dc1d3/99da0e52ac50c71ae96996dfcde97cbdf165c50d,1668984,1668804,46560,0,94686578,48017,1355997,7.394042998,378
308e1cf94edc2f3250673cd3afaaa319a05b73e9/0ad767c4941a5c2d8f5f7a22d6f1c46ecb0dc1d3,1669040,1668984,-31320,0,2162063,38768,1356250,3.844699227,55
6072937ed0655f44fc0f689c90cbb1132d48bb52/308e1cf94edc2f3250673cd3afaaa319a05b73e9,1667983,1669040,-15976,0,11397358,37605,1355296,4.787990869,1176
4b94acb1f60949aa4ebbd94ae5f0e5a71b598f53/6072937ed0655f44fc0f689c90cbb1132d48bb52,1667197,1667983,-52792,0,265019,47632,1354773,2.590435114,671
1726f16164d1bd3dd19d6b06519d6fa655bbbea6/4b94acb1f60949aa4ebbd94ae5f0e5a71b598f53,1667513,1667197,27352,0,19328852,47544,1354659,3.9142784330000002,495
6b8eae3dcbcb5bde88a50547889d5951b243bf5a/1726f16164d1bd3dd19d6b06519d6fa655bbbea6,1667513,1667513,-496,-192,44344,41547,1355008,2.3966363,0
c0caaaf4d25a3ade136c5d591ad90faafd89b346/6b8eae3dcbcb5bde88a50547889d5951b243bf5a,1667480,1667513,15360,0,54054176,47741,1354900,8.23257164,212
45d4cd44dd94fb93f5d6735fdc170da8164e860c/c0caaaf4d25a3ade136c5d591ad90faafd89b346,1667449,1667480,-45752,0,35867836,47041,1354846,2.82667752,272
91cfbd4ac92914695233fe5e4610b6872ca4d9ca/45d4cd44dd94fb93f5d6735fdc170da8164e860c,1667434,1667449,-58160,0,1192720,38024,1354944,2.669904405,22
ad2c7b45a45815226e59731293344b7f3c72d5d5/91cfbd4ac92914695233fe5e4610b6872ca4d9ca,1666481,1667434,-42416,0,14890199,62094,1354047,2.830571013,1048
d8960b484e1972c73052b46766edae409d48cda2/ad2c7b45a45815226e59731293344b7f3c72d5d5,1666481,1666481,-5752,0,10736702,35870,1354124,4.798952663,133
cd6fa9a50109ea033e598dd37a2a1f7a4ce72292/d8960b484e1972c73052b46766edae409d48cda2,1666426,1666481,-30184,0,12249798,45504,1354124,3.1106364849999997,51
7ff1cdc4471080726108fd84c16773c28565c711/cd6fa9a50109ea033e598dd37a2a1f7a4ce72292,1666398,1666426,-36720,0,3599321,43000,1354086,2.989347825,59
7a58221e9e89ec1ee7d7cab803681415f44ee5a5/7ff1cdc4471080726108fd84c16773c28565c711,1664983,1666398,70384,0,47738558,39450,1352608,7.2648568629999986,1947
1b17dc7e150f03f975d6c213d4ed66c34325c043/7a58221e9e89ec1ee7d7cab803681415f44ee5a5,1665000,1664983,65912,0,22751087,36933,1352402,4.792397854000001,1247
99775fcf4e51ef73c80e2ef04edd6131615885e2/1b17dc7e150f03f975d6c213d4ed66c34325c043,1664645,1665000,-13888,0,5605632,47312,1352534,6.238175174999999,632
de2463149b19de508afe65ac10112d23806c3014/99775fcf4e51ef73c80e2ef04edd6131615885e2,1664532,1664645,61976,0,138915155,47481,1352365,7.902287718,647
a38715f377ce395c13a2c573f9e115ba5fd7bab6/de2463149b19de508afe65ac10112d23806c3014,1664532,1664532,3072,0,71872,38290,1352591,2.387482839,0
23456ec3a5cf6437b5890f9ee2f9ea4986e15597/a38715f377ce395c13a2c573f9e115ba5fd7bab6,1664532,1664532,-35304,0,11981187,46846,1352590,2.9743181789999995,3
e45e0823422d7b794b5425b08f97af8c7048b62e/23456ec3a5cf6437b5890f9ee2f9ea4986e15597,1664510,1664532,-58456,0,5298443,43545,1352549,2.9049753689999998,65
5e23a7e1b2353ff9abab1e3e4e37268e03cd9af9/e45e0823422d7b794b5425b08f97af8c7048b62e,1664356,1664510,-47408,0,1268245,37761,1352445,3.5454813869999997,129
9db3f61f3b1d53ee29f28cce7ec841739ddcb6ab/5e23a7e1b2353ff9abab1e3e4e37268e03cd9af9,1664166,1664356,-42792,0,23983588,49145,1352279,2.958364905,181
9207950bcc63e967c8a37659e1b0a5c77be89b5e/9db3f61f3b1d53ee29f28cce7ec841739ddcb6ab,1662854,1664166,39408,0,79427000,47902,1351224,8.148269097,1130
8ff4eb442fc32dbda372aeec673d0b9f74b04e98/9207950bcc63e967c8a37659e1b0a5c77be89b5e,1662631,1662854,-30440,0,29861678,38324,1351024,3.4104141099999996,279
77b7b4e0a34e471f44faa304d287445906da3a3e/8ff4eb442fc32dbda372aeec673d0b9f74b04e98,1676876,1662631,150256,0,94514875,36185,1350784,3.6493679399999994,11826
