input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
28004e1501cf3c3508be0a650c88a24b0e652f97/35caaebd385533b64fb82f8f08c6aaa1069bc419,2392715,2392715,-82208,2304,2395841,41131,1889951,4.726951171,7
787ad0b35736878f81bf17a4b6ca14e86177cea7/28004e1501cf3c3508be0a650c88a24b0e652f97,2392713,2392715,-14336,2304,3121585,42959,1889944,3.8568145830000002,19
bbc3580d4c5fe3766dc4a530902f8ea4e20c87a3/787ad0b35736878f81bf17a4b6ca14e86177cea7,2392713,2392713,-67400,2304,54981472,51650,1889948,3.3893578260000004,11
a39461517154fa95425db75574266f890cb7e7f5/bbc3580d4c5fe3766dc4a530902f8ea4e20c87a3,2392713,2392713,44832,2304,437151,45587,1889953,3.4406442320000004,0
2988d722b9049de0dc33678c868aad7c631e89e0/a39461517154fa95425db75574266f890cb7e7f5,2392713,2392713,10016,2304,230058,43138,1889953,3.32149654,0
0e75d07fa70eb4beb30ddbef57800f4d778effb8/2988d722b9049de0dc33678c868aad7c631e89e0,2392713,2392713,18432,2304,450040,44915,1889953,3.386021087,0
e78d6eb6709ac2a1e537535f1f9c32f24668a06d/0e75d07fa70eb4beb30ddbef57800f4d778effb8,2392713,2392713,46120,2304,184177483,42093,1889945,3.600554176,24
a0c9a062705912c41f0959cac833767ac4ba3cef/e78d6eb6709ac2a1e537535f1f9c32f24668a06d,2392713,2392713,-8824,2304,44991883,51193,1889945,3.928876934,23
1f5f5b5859ce4ea27f0089afc1690f0c49854cd7/a0c9a062705912c41f0959cac833767ac4ba3cef,2253579,2392713,24910616,2304,2607372211,48654,1747274,941.926484235,182023
76b08acd1cf0f5da366926e34d0a7ef4095e40e7/1f5f5b5859ce4ea27f0089afc1690f0c49854cd7,2253578,2253579,33536,2304,7525934,46263,1777818,3.9812665739999997,71
33b254d224a266aa74f73a3399bfb51f93648f7c/76b08acd1cf0f5da366926e34d0a7ef4095e40e7,2253578,2253578,-39552,2304,7882230,49403,1777827,3.581523041,50
c9e66d0be9492ef838e03e6b46c26954c63a9f2f/33b254d224a266aa74f73a3399bfb51f93648f7c,2253674,2253578,-73704,2304,6899787,42663,1777770,3.417303441,246
476bde37b86a2b9567ab6ec33f50d7894b3bdfaa/c9e66d0be9492ef838e03e6b46c26954c63a9f2f,2253113,2253674,867864,2304,705560740,45695,1774520,66.36847525600001,6605
dd047e5d31c8d98e827766c71f405bbf4807213d/476bde37b86a2b9567ab6ec33f50d7894b3bdfaa,2252878,2253113,-32320,2304,23722441,53643,1777255,14.095187881,400
36ac586fc013a8b7228175aea49495a8448a9cc4/dd047e5d31c8d98e827766c71f405bbf4807213d,2252862,2252878,-51584,2304,18231901,103033,1777185,3.565875777,353
83739816cedc25451e7b9a8d308b9458cd5dbc49/36ac586fc013a8b7228175aea49495a8448a9cc4,2252944,2252862,-6736,2304,16029944,46752,1777324,15.980810343999998,160
5575af035da3c69c72a90b4e60a681f3cf98baeb/83739816cedc25451e7b9a8d308b9458cd5dbc49,2252944,2252944,32800,2304,388635,44492,1777433,3.121082228,0
3220dabd1110deea7108baa62f5e0535e80dda4e/5575af035da3c69c72a90b4e60a681f3cf98baeb,2252944,2252944,-38896,2304,42600953,44685,1777426,3.20057728,15
3c877a40bc5657bc3d418302ac10fffa0ecd2f36/3220dabd1110deea7108baa62f5e0535e80dda4e,2252940,2252944,-21440,2304,38365727,55461,1777287,3.592840161,289
b8e32de403ad40a7641d0b15ff2f1e36cf522ff4/3c877a40bc5657bc3d418302ac10fffa0ecd2f36,2252940,2252940,0,2304,33469,52859,1777430,3.103708127,0
c0d3492fd7beb0602f6f5d250538c9590db8d327/b8e32de403ad40a7641d0b15ff2f1e36cf522ff4,2247451,2252940,-53944,2304,47303131,43549,1772970,5.913873099,4482
9b12e03cb5c691922263fa8329d1c87cde2f1f90/c0d3492fd7beb0602f6f5d250538c9590db8d327,2247539,2247451,-62384,2304,10279854,46309,1772989,3.740287858,82
1a847440db1bef3dc51c7bcbb9c2a479995cdc7b/9b12e03cb5c691922263fa8329d1c87cde2f1f90,2246923,2247539,131712,2304,202054298,72481,1771637,19.494806872999998,2425
89e25fce5e5d8dbe65600ccff13950a1ad232d23/1a847440db1bef3dc51c7bcbb9c2a479995cdc7b,2248756,2246923,66824,2304,196093282,52085,1772535,12.265344787,1678
0d63e6a8fad9f76532e5dc167c1275465e27e8a1/89e25fce5e5d8dbe65600ccff13950a1ad232d23,2248052,2248756,-36704,2304,30031934,48291,1773408,5.127553546,993
bee3b7c7d8d8c953c61496655c39d1ba20c2e320/0d63e6a8fad9f76532e5dc167c1275465e27e8a1,2247251,2248052,11200,2304,173980528,44699,1772705,10.292217737000001,1102
e6aecfed2c1abaf04a9a2ea8152d29ac2b2ad4d0/bee3b7c7d8d8c953c61496655c39d1ba20c2e320,2247226,2247251,-54768,2304,4675884,55802,1772841,5.5886996710000005,64
69a524ab0b248593fa0ebd42dc5447db91d8d55c/e6aecfed2c1abaf04a9a2ea8152d29ac2b2ad4d0,2247201,2247226,-32808,2304,8808103,88370,1772805,4.201119902,93
8853687cde7750a7d27840f1d7c1d69c0c01be86/69a524ab0b248593fa0ebd42dc5447db91d8d55c,2246857,2247201,137216,2304,70332782,44235,1772410,15.358954688,588
be7e3fd822781c87e5cea86b5e67c17a6beeb934/8853687cde7750a7d27840f1d7c1d69c0c01be86,2246857,2246857,52864,2304,1081483,48560,1772526,3.0827339790000003,0
e1801d0d134ddec7f1ebb2304c10a7785e6db1d6/be7e3fd822781c87e5cea86b5e67c17a6beeb934,2246857,2246857,3072,2304,146327,53955,1772526,3.1398418670000003,0
0f569f2cca6f881d38af63e01bbde7aafa9e32bc/e1801d0d134ddec7f1ebb2304c10a7785e6db1d6,2246857,2246857,-61576,2304,171030797,49035,1772519,3.2835463039999997,23
d30edab1746555a22a99b17460a36ea2df949e68/0f569f2cca6f881d38af63e01bbde7aafa9e32bc,2246857,2246857,-16096,2304,55989031,54041,1772519,3.2946296850000003,22
f4abf56970e53d0c66ffba80f59cc3bb2115cde0/d30edab1746555a22a99b17460a36ea2df949e68,2246857,2246857,6656,2304,252446,46861,1772526,3.0861855360000003,0
89702627a27f4ed726483be5b01ee69159b8b2a0/f4abf56970e53d0c66ffba80f59cc3bb2115cde0,2246857,2246857,-64984,2304,44113917,44315,1772522,3.1029255389999997,9
26c8523052baa4f009d7ed88d5f92b4d00b5f6f5/89702627a27f4ed726483be5b01ee69159b8b2a0,2247648,2246857,46008,2304,158167061,47923,1772416,14.492088487,920
dc1bc274432fe6e60df196162ddefccad3d78f2f/26c8523052baa4f009d7ed88d5f92b4d00b5f6f5,2246247,2247648,1025928,2304,302372850,44392,1771074,17.170803877,3190
eb91265e7ec1675906e33777cc342c85e6b2bb02/dc1bc274432fe6e60df196162ddefccad3d78f2f,2246211,2246247,-49448,2304,2539797,43060,1772023,4.702969487000001,32
4af38ea795aaeeacc5db851d872555be5af006be/eb91265e7ec1675906e33777cc342c85e6b2bb02,2246275,2246211,-44088,2304,6772328,73911,1772011,4.926477373,88
05f68b47791c8c4d47ea15534060a19500453655/4af38ea795aaeeacc5db851d872555be5af006be,2245244,2246275,-54640,2304,7774702,45439,1771238,4.296431857,856
b342fb752d9f9cd4146e8617c75737ca0fd7dd14/05f68b47791c8c4d47ea15534060a19500453655,2245244,2245244,-54960,2304,169045852,43898,1771241,3.2942446519999997,23
e99ed7700f0a0f2bfd68792ed40719a6fd7f1273/b342fb752d9f9cd4146e8617c75737ca0fd7dd14,2245244,2245244,-3776,2304,44100004,52060,1771241,3.5022669250000003,22
a9ce57a4e30047650fb099c3418b2f4e640f910f/e99ed7700f0a0f2bfd68792ed40719a6fd7f1273,2245108,2245244,4296,2304,113403117,50084,1770904,12.859650451999999,611
01d7f443c9e3178da7222e1dff3fc8cf82bc6943/a9ce57a4e30047650fb099c3418b2f4e640f910f,2245108,2245108,-46120,2304,36089855,56378,1771061,3.551531913,177
16ea4d0d9a856b0b7dca432f9a512eab2f1f6ae0/01d7f443c9e3178da7222e1dff3fc8cf82bc6943,2245108,2245108,-101904,2304,167180626,49652,1771142,3.27552227,23
f982d84a076afce73d31dab56c3f084b6f521e83/16ea4d0d9a856b0b7dca432f9a512eab2f1f6ae0,2245108,2245108,-40504,2304,42946167,48816,1771142,3.338205416,22
2b74d09392611a12f3674ec69ce7b68d22779159/f982d84a076afce73d31dab56c3f084b6f521e83,2244791,2245108,-14928,2304,26282514,47482,1770799,4.505062034,450
7ce920909a94d3bd1b3c369bcd467e8d6e5d24b3/2b74d09392611a12f3674ec69ce7b68d22779159,2244791,2244791,0,2304,9868,51614,1770898,3.261646076,0
afcdb045c1bab10617421029cd513dbad70b4101/7ce920909a94d3bd1b3c369bcd467e8d6e5d24b3,2244791,2244791,-768,2304,266012,53783,1770898,3.11537119,0
374ce3a0d8a65d8e5e74111f5da9488e9a46c2ca/afcdb045c1bab10617421029cd513dbad70b4101,2244481,2244791,-55712,2304,22629489,50570,1770611,3.535218885,332
eadd4b72e1437acd6d3f262441e436d81db2092b/374ce3a0d8a65d8e5e74111f5da9488e9a46c2ca,2244481,2244481,1536,2304,35423,49211,1770656,3.09394232,0
35e507ee385e866a45b9418f734fc594d9eea1f0/eadd4b72e1437acd6d3f262441e436d81db2092b,2244535,2244481,-48808,2304,4118828,51622,1770625,5.679381005,119
0c2d194f0d933fdba8f5a9a1fda8adc8826981c0/35e507ee385e866a45b9418f734fc594d9eea1f0,2244535,2244535,18208,2304,525492,91853,1770699,3.2449881240000003,0
3d8115624ae6137a57547ab39ebc4ef97d87ea43/0c2d194f0d933fdba8f5a9a1fda8adc8826981c0,2244536,2244535,-61496,2304,64528953,55194,1770423,3.512151163,553
8b70c48a5f449ca4966c69aa180bed918379980b/3d8115624ae6137a57547ab39ebc4ef97d87ea43,2244536,2244536,-48736,2304,14250426,49520,1770700,3.160234519,0
9d16af6b2d55ccf8bf7b90ef56574dc9ba8c804e/8b70c48a5f449ca4966c69aa180bed918379980b,2244097,2244536,-77128,2304,3404593,52577,1770349,4.988020479999999,354
f8f095e466fe6782b14712bb792acfcf1bf04533/9d16af6b2d55ccf8bf7b90ef56574dc9ba8c804e,2244097,2244097,-39368,2304,856910,45125,1770349,3.639054073,7
fda304cb923f96079b7ddc891a3c4f53d200e9fe/f8f095e466fe6782b14712bb792acfcf1bf04533,2244166,2244097,-6728,2304,25611791,47755,1770246,9.168767283000001,322
46972f723f60a47c87c99258b857d979396b66db/fda304cb923f96079b7ddc891a3c4f53d200e9fe,2244166,2244166,71136,2304,1520836,44382,1770412,3.121153115,0
3661cefad43380e31bbe4a343948cbcc1440c6c4/46972f723f60a47c87c99258b857d979396b66db,2244166,2244166,5376,2304,175124,46691,1770412,3.0572855740000002,0
ecdc79c41fd3a754605d352eb4c22d52e9d9ffa2/3661cefad43380e31bbe4a343948cbcc1440c6c4,2243669,2244166,-39520,1024,44469844,52902,1769975,5.845708602,489
3356311377bfc57c1072b354ce811bdca32c2e91/ecdc79c41fd3a754605d352eb4c22d52e9d9ffa2,2243669,2243669,21184,2304,354154,51317,1770025,3.354169873,0
1756d586e208c1facd8075d54af95579b239b53b/3356311377bfc57c1072b354ce811bdca32c2e91,2243669,2243669,-3072,2304,10767,51266,1770025,3.106196542,0
6ae32202576a24a7272ed29a4c7c59ac4551d5a7/1756d586e208c1facd8075d54af95579b239b53b,2243669,2243669,-1920,2304,13380,53437,1770025,3.2813112060000003,0
17d45ff1ae22a961dedb0b914ffd7ecdfadff005/6ae32202576a24a7272ed29a4c7c59ac4551d5a7,2243669,2243669,4864,2304,701039,50332,1770025,3.120794497,0
a5db82c0253dc88d72aa13ebeab225f0db2aa46c/17d45ff1ae22a961dedb0b914ffd7ecdfadff005,2243669,2243669,-82328,2304,168364692,90595,1770018,3.3855969540000004,23
d259fcaae190b4205a9c4c75aa9914dcea372927/a5db82c0253dc88d72aa13ebeab225f0db2aa46c,2243669,2243669,-62664,2304,43243227,47630,1770018,3.334892178,22
fcc172a6c4c7f6287076870b957de8c9a076405c/d259fcaae190b4205a9c4c75aa9914dcea372927,2243669,2243669,-57176,-3696,43624333,45522,1770021,3.1724590889999997,9
b2616a947abfc3562f481492250408aacdfbb254/fcc172a6c4c7f6287076870b957de8c9a076405c,2243669,2243669,0,960,8171,47962,1770025,3.060178239,0
974d1dd544d2ed83a966714f4d031ddcd478574f/b2616a947abfc3562f481492250408aacdfbb254,2243678,2243669,-73136,2304,2889113,44206,1770023,4.703885169,13
cad09c4bb0244d8049a8380438f7b2b14c31eee9/974d1dd544d2ed83a966714f4d031ddcd478574f,2243032,2243678,-61096,2304,37921055,50040,1769501,7.599636119000001,542
e66c207311c509bfb2223a7110c88937a3dbc6e8/cad09c4bb0244d8049a8380438f7b2b14c31eee9,2241614,2243032,91968,2304,198292428,45990,1767759,16.210582482,2459
aee0b50f3b9674ad2f405087f4e2a8b0bc32537d/e66c207311c509bfb2223a7110c88937a3dbc6e8,2241581,2241614,-61160,2304,4157267,49664,1768336,3.972583371,61
312fcd1b9ebb5f4ce396c2b7cc93659edd6301c1/aee0b50f3b9674ad2f405087f4e2a8b0bc32537d,2241486,2241581,-4320,2304,11796294,52728,1768020,7.217257795,637
72c8a2f3fb1642e407a515693fc947ec4edf32f7/312fcd1b9ebb5f4ce396c2b7cc93659edd6301c1,2238775,2241486,-45168,2304,5135267,48882,1766122,7.42727208,2175
c7ec5cd400b8b57b2a485861c151335005c84996/72c8a2f3fb1642e407a515693fc947ec4edf32f7,2238459,2238775,33728,2304,164129817,83237,1765533,4.416422391,989
dedde6195362b4aeae75f8a147cdf263b2f9854b/c7ec5cd400b8b57b2a485861c151335005c84996,2238459,2238459,13568,2304,623075,42316,1765880,3.058402484,0
aacc3ec40a0f09d41334f17ab254f5a82ae29b6e/dedde6195362b4aeae75f8a147cdf263b2f9854b,2238459,2238459,-70952,2304,162742309,40186,1765873,3.233663881,23
97068d6b8098da8b6c6d3be380257cc23f9dc5f1/aacc3ec40a0f09d41334f17ab254f5a82ae29b6e,2238459,2238459,-58512,2304,43426184,42088,1765873,3.3012586230000003,22
704d0cb2cbd2b610f33d8efa3edc0e7d790661ca/97068d6b8098da8b6c6d3be380257cc23f9dc5f1,2227983,2238459,3711224,2304,1330217886,51801,1749535,473.56956594400003,26235
4c99afbf4dbbb5f5ef37ec27298df72a1c7229b7/704d0cb2cbd2b610f33d8efa3edc0e7d790661ca,2227983,2227983,-46648,1536,165364096,46272,1757948,3.311628074,23
deab7212f56c8e664adb36228c8905727ae67e37/4c99afbf4dbbb5f5ef37ec27298df72a1c7229b7,2227983,2227983,640,1024,45336964,57911,1757948,3.6960437400000004,22
6bee6af9cc0a65785bc8338d5af8470b3e440951/deab7212f56c8e664adb36228c8905727ae67e37,2219681,2227983,82928,-3456,135679674,52059,1750979,14.051097290000001,7403
078c442cbeb2d316f5f6acdf0c3ca7d83fe89b84/6bee6af9cc0a65785bc8338d5af8470b3e440951,2219681,2219681,0,1168,9064,54355,1751394,3.379929541,0
ce9ac38e8574eb93a28ee69cea673fc5ba2c6747/078c442cbeb2d316f5f6acdf0c3ca7d83fe89b84,2219663,2219681,-29864,2304,43425205,50780,1751297,5.2828321,183
a604ddc73903365df7c37a75e58d34b9873a4e40/ce9ac38e8574eb93a28ee69cea673fc5ba2c6747,2219663,2219663,0,2304,14793,44586,1751379,3.204455961,0
7852ca443225fdf7d975c559ec93a5c0edf27d5e/a604ddc73903365df7c37a75e58d34b9873a4e40,2219681,2219663,0,2304,11717,52319,1751297,5.550602678000001,183
f5099f96253ecab6798b16508f5dd3649bd55f7f/7852ca443225fdf7d975c559ec93a5c0edf27d5e,2219662,2219681,-62544,1536,14171165,51187,1751357,3.60607555,63
4f76cac36ebe1823c80e6f5ad978176a2844fb70/f5099f96253ecab6798b16508f5dd3649bd55f7f,2219409,2219662,160424,2304,24902899,49935,1751139,7.734256288,298
5b48a42fd7bb8e6137045eb0209b0616044ec36f/4f76cac36ebe1823c80e6f5ad978176a2844fb70,2219409,2219409,-52584,2304,54540285,53156,1751182,3.262941345,15
9b4cba21a6cdbfdbe2e41dda8c671674eb968acd/5b48a42fd7bb8e6137045eb0209b0616044ec36f,2218609,2219409,24824,2304,130619521,52064,1750223,5.402587271,1298
aa2eeb8f257f0632c697124b13f6667f10e62d63/9b4cba21a6cdbfdbe2e41dda8c671674eb968acd,2218609,2218609,-67832,2304,162908378,48620,1750537,3.288363893,23
4a8558c392787fbda6b8ae750f33c01cd555e562/aa2eeb8f257f0632c697124b13f6667f10e62d63,2218609,2218609,-3200,2304,42626994,44930,1750537,3.299309258,22
c881175a9d4d5a903211bcbe47299d61215bf87d/4a8558c392787fbda6b8ae750f33c01cd555e562,2218609,2218609,-41296,2304,43265127,47755,1750540,3.1869298749999997,9
6381ba4fc94612f08a0cef56852b614d9e128a2b/c881175a9d4d5a903211bcbe47299d61215bf87d,2217431,2218609,-15128,2304,74629840,44766,1749269,7.474305118,1663
96b4ebf0ff9281c70091a3bfd317fe04e18f7559/6381ba4fc94612f08a0cef56852b614d9e128a2b,2217431,2217431,10752,-14080,1407425,69247,1749642,3.1222841089999998,0
79171d0cb173717f2a03bf7aec4cd7f658c7d685/96b4ebf0ff9281c70091a3bfd317fe04e18f7559,2217431,2217431,-50072,2304,43976619,50459,1749638,3.183689542,9
e3221a3138a0f58ab6b5397dcab7b50742d2f35d/79171d0cb173717f2a03bf7aec4cd7f658c7d685,2217431,2217431,-65112,2304,171622522,45187,1749635,3.413993578,23
7054610887aca4f6d82e56ea8a6c77dc21967e25/e3221a3138a0f58ab6b5397dcab7b50742d2f35d,2217431,2217431,-63640,2304,44321860,49048,1749635,3.5843522270000006,22
9ad3967d7bcd9191b375b66c28d9578f9131ab32/7054610887aca4f6d82e56ea8a6c77dc21967e25,2217343,2217431,-79064,2304,36953161,52811,1749443,3.5895346879999996,334
744c4d5e35cf71a0c50c19e1a5678f493ff03ca6/9ad3967d7bcd9191b375b66c28d9578f9131ab32,2213952,2217343,-36528,2304,16104969,50017,1746856,3.7773447749999995,2740
45573ce6a358ee91dedbb7920165c0fb2690234c/744c4d5e35cf71a0c50c19e1a5678f493ff03ca6,2213952,2213952,-45520,2304,31562211,106396,1746728,3.6440959800000003,288
2a11ba6f261ce0b3f860bb28cb34520fe8c6e563/45573ce6a358ee91dedbb7920165c0fb2690234c,2213664,2213952,-37088,2304,61348000,55566,1746297,5.554222489000001,931
f9956cdbd571d5b20522dcadfc5950f6b6533fb1/2a11ba6f261ce0b3f860bb28cb34520fe8c6e563,2213532,2213664,-42712,2304,8055047,47447,1746532,5.298803096,118
44c4d3989232082c254d27ae360aa810669f44b7/f9956cdbd571d5b20522dcadfc5950f6b6533fb1,2213532,2213532,-35168,2304,44745956,44075,1746530,3.2140868300000003,9
ee0bba9782222c42d1b2470a300296c570227314/44c4d3989232082c254d27ae360aa810669f44b7,2213532,2213532,-62464,2304,165667888,48769,1746527,5.013988604,23
511a533d15c070ac4c0f9a510dd78f0619581b77/ee0bba9782222c42d1b2470a300296c570227314,2213532,2213532,-50360,2304,45792559,49801,1746527,5.0427590989999995,22
25f4e71977ba1e5326592876f0285c60faf948e9/511a533d15c070ac4c0f9a510dd78f0619581b77,2213532,2213532,57688,2304,1990346,50980,1746534,3.2297850250000004,0
9227240d5ee41f6776a5b5f0383fee2797d15860/25f4e71977ba1e5326592876f0285c60faf948e9,2211288,2213532,303904,2304,314015471,46317,1743625,27.285983095999995,4264
e460e6c40b0663165aa81f4420438480a264f1ea/9227240d5ee41f6776a5b5f0383fee2797d15860,2211288,2211288,12032,1536,255340,44696,1744858,3.1323557170000003,0
27f6359845ef4b3614232565b7bd9d3774f3e594/e460e6c40b0663165aa81f4420438480a264f1ea,2211372,2211288,176744,2304,186934917,52326,1742859,16.29570825,4269
1d737f32dfdb9b48ae219475a2de2e6e70d54d7f/27f6359845ef4b3614232565b7bd9d3774f3e594,2211326,2211372,-62736,2304,19580823,46033,1744868,3.0534773929999997,46
5db814b682e5c2456b9311dbc07ab88d792e6390/1d737f32dfdb9b48ae219475a2de2e6e70d54d7f,2211326,2211326,9216,2304,203549,45412,1744871,3.119636681,0
b206e3c58814e4413dd173c93717735ec5c9e244/5db814b682e5c2456b9311dbc07ab88d792e6390,2209808,2211326,116288,2304,148597955,43428,1741693,11.345767271000001,5286
03720d6c839c8c5209d815e8317d6a1bdea5461f/b206e3c58814e4413dd173c93717735ec5c9e244,2209926,2209808,-19720,2304,36878992,53571,1743552,3.554555603,272
6a3886e459556d479a2f1c08afd53d3e1015392b/03720d6c839c8c5209d815e8317d6a1bdea5461f,2210072,2209926,-46848,2304,36697681,52414,1743619,3.529838229,336
b2eb81052069ed810339f68cf31476cabe25634e/6a3886e459556d479a2f1c08afd53d3e1015392b,2209990,2210072,-24816,2304,36189429,49012,1743578,5.545667398,481
811583eb6007ffa22f81c312d983816e5f36a670/b2eb81052069ed810339f68cf31476cabe25634e,2209962,2209990,-84088,2304,3199998,43606,1743749,5.746806683000001,32
0fac99838c41f97bb93c188d5e16d5cc2bc6c285/811583eb6007ffa22f81c312d983816e5f36a670,2209927,2209962,-35888,2304,24018871,51778,1743666,4.1888069990000005,152
6415fa12dcec2d27b32625faeace7773ba518e50/0fac99838c41f97bb93c188d5e16d5cc2bc6c285,2210083,2209927,166560,2304,200292995,51801,1742845,42.075270087999996,1923
26c39a36b3046e277038a5553ba65c7e9936adac/6415fa12dcec2d27b32625faeace7773ba518e50,2210158,2210083,-57840,2304,14517452,93731,1743828,8.998001275,182
1eaeae91fb34920beafe9476956389eb23d2462e/26c39a36b3046e277038a5553ba65c7e9936adac,2210156,2210158,-93856,-1280,7157238,50515,1743913,3.4352696399999996,33
9213e6f3a7f8c0473af445df57890ecb39714558/1eaeae91fb34920beafe9476956389eb23d2462e,2210330,2210156,-936,-512,20119912,43526,1743848,10.366512274000002,383
b3e612c2b0cf5aba4c27fc7e6abb5d62255c8cc7/9213e6f3a7f8c0473af445df57890ecb39714558,2210510,2210330,-16552,2304,36953527,44357,1743939,6.921134972999999,444
b79ec4ff48adf8c17163b3af3cba8ec6f645bafe/b3e612c2b0cf5aba4c27fc7e6abb5d62255c8cc7,2210547,2210510,57304,2304,142760600,52514,1743659,9.576504014000001,1166
345b964962a6369b3d0dc2515caf2002b5e867c1/b79ec4ff48adf8c17163b3af3cba8ec6f645bafe,2210618,2210547,-14128,1536,41060400,50266,1744099,4.054957258,372
385cfb081dee88d8953c02b44173d1c60e7eab89/345b964962a6369b3d0dc2515caf2002b5e867c1,2212043,2210618,231144,2304,178924657,50064,1743504,45.662040778,2751
264980c707c6cafc01369378b1e90d247561df78/385cfb081dee88d8953c02b44173d1c60e7eab89,2212044,2212043,-61608,2304,17155216,46386,1745428,3.1041619930000004,0
6712bb11e75dd6d1e37a735e6e63bbcf5416d476/264980c707c6cafc01369378b1e90d247561df78,2213306,2212044,136305576,2304,941996679,93629,1741739,300.54267770599995,8744
278f6a16c2664b78c073081101eb54df0b8d0588/6712bb11e75dd6d1e37a735e6e63bbcf5416d476,2213295,2213306,-47248,2304,4452770,52732,1746665,3.556346895,0
701374135c242f98076ad60970875e1e12bfcaab/278f6a16c2664b78c073081101eb54df0b8d0588,2213295,2213295,-47368,2304,176002576,163473,1746658,4.875061951999999,23
08e0e0ec24c463a2ad976e4469dbe574e783756f/701374135c242f98076ad60970875e1e12bfcaab,2213295,2213295,-60192,2304,50650299,54388,1746658,4.889027608000001,22
c12d6a54f46a056ab59520ef2ff1b2030a81f413/08e0e0ec24c463a2ad976e4469dbe574e783756f,2213240,2213295,-13120,2304,122746178,52960,1746546,10.948364601999998,252
8c276421fb1d855b2d79d2476e607784160a63a5/c12d6a54f46a056ab59520ef2ff1b2030a81f413,2213268,2213240,-65184,2304,3152856,49367,1746624,4.1619059929999995,27
14fd7a779a1f21312a60024a22843d85d76bf487/8c276421fb1d855b2d79d2476e607784160a63a5,2213268,2213268,0,2304,13036,43138,1746647,3.1041223490000003,0
6bed423b1fa4d77ff0430b549de29a520caf374f/14fd7a779a1f21312a60024a22843d85d76bf487,2213198,2213268,-75608,2304,2277556,46340,1746583,5.3644008460000006,75
5562b2fec6428b730a7b88ad6390a7ed741ba792/6bed423b1fa4d77ff0430b549de29a520caf374f,2213198,2213198,52976,-5312,869372,46394,1746592,3.056857581,0
fcc2a6601719d9ab97f918e7c8892aecfef4f6e4/5562b2fec6428b730a7b88ad6390a7ed741ba792,2212839,2213198,-55184,2304,50963127,45445,1746128,5.683580143,648
cfbef24071d16fe700c3418968e0f36af5ab2c00/fcc2a6601719d9ab97f918e7c8892aecfef4f6e4,2210681,2212839,237920,2304,141706186,52099,1743971,48.433020589,3211
0ad7d000993412ef916e5363a3fa1bd2e6b91aeb/cfbef24071d16fe700c3418968e0f36af5ab2c00,2210720,2210681,-53256,-864,2710339,47051,1744569,3.961750417,166
68113283208d6a668b2369679e58b5a7cfd2ce58/0ad7d000993412ef916e5363a3fa1bd2e6b91aeb,2210411,2210720,119760,2304,142233536,45371,1743635,19.360955075999996,1743
47daeb4cc1d2dc87d420838551e2383cf7ac3ad7/68113283208d6a668b2369679e58b5a7cfd2ce58,2210434,2210411,-56480,2304,8258760,51351,1744272,3.461587347,101
64ab6e48b50d759dd6072edd8dea683015fcc24c/47daeb4cc1d2dc87d420838551e2383cf7ac3ad7,2210461,2210434,-78936,2304,12603212,47461,1744295,6.742691412,107
fbdc8f79463dd4abf4743eea08cb526e0c073704/64ab6e48b50d759dd6072edd8dea683015fcc24c,2210467,2210461,-59496,-528,28354609,368658,1744269,3.4695068669999998,186
f63ca4c737ce22be0265c65af5f91084e43d373c/fbdc8f79463dd4abf4743eea08cb526e0c073704,2210474,2210467,-62096,2304,14216371,43685,1744281,3.4906135879999995,176
22b272003675b50c3266361388db0a2dd6195109/f63ca4c737ce22be0265c65af5f91084e43d373c,2210484,2210474,-42184,2304,14961445,44969,1744315,3.9622189069999996,126
893e5c089190ffd904988127b930ea680df16a26/22b272003675b50c3266361388db0a2dd6195109,2210850,2210484,49624,1504,80359607,55116,1744037,16.054900804,1134
4469f157182e97b6c742ba6d107566be7d3c1591/893e5c089190ffd904988127b930ea680df16a26,2212266,2210850,121584,2304,301957370,45849,1744628,20.468075538,1353
62ed30e55a3791e30d4bd1eb94aacb338a00f152/4469f157182e97b6c742ba6d107566be7d3c1591,2212268,2212266,-63400,2304,9306848,44579,1745873,3.652287,76
399c8ba40ab9ccab8e70dcacfdd396b0c2e654d7/62ed30e55a3791e30d4bd1eb94aacb338a00f152,2212260,2212268,-82040,2304,3716481,43903,1745895,3.519586818,25
a5c9d7fce9572c458ee4b3e03f87a6cd27c4f641/399c8ba40ab9ccab8e70dcacfdd396b0c2e654d7,2212236,2212260,-35448,-3456,21645705,105263,1745843,3.610276543,109
7f85e0d3729922908f07ae3845c1c80c080982b8/a5c9d7fce9572c458ee4b3e03f87a6cd27c4f641,2212427,2212236,541176,2304,475575366,44969,1743789,65.50441803,4383
fe25f74725f067058060086307b8d7bcb6ce3494/7f85e0d3729922908f07ae3845c1c80c080982b8,2212451,2212427,-29576,1536,48983528,53063,1745746,3.9454040089999998,400
8515149ad7af551e28c8eaca4713472c9f1a9c5e/fe25f74725f067058060086307b8d7bcb6ce3494,2212451,2212451,-64824,2304,171718851,48652,1745946,4.813691325,23
621be2a4ce43e856c4e93ad14458e758df05b09c/8515149ad7af551e28c8eaca4713472c9f1a9c5e,2212451,2212451,-44608,2304,51055211,51675,1745946,4.921016874999999,22
f73e15516f5fa0dc1db248a19da5631f3c8f5e82/621be2a4ce43e856c4e93ad14458e758df05b09c,2292225,2212451,6783416,2304,304913838,44437,1744761,49.464710337999996,65421
