input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
2cfe9531d4e517cd4cc5154ec1ca8237d018b8e1/091aefcf40b49eb90b1d757e2099e1326b351b73,1539721,1539727,-51616,0,31418095,23696,1179051,2.25044006,0
dbf6ffadf35265b08da8116d9d2b9f3b36038f06/2cfe9531d4e517cd4cc5154ec1ca8237d018b8e1,1539267,1539721,-37120,0,7070077,29890,1178693,2.685894651,384
199b68352bd358cabb388a7a2d883ca233a30899/dbf6ffadf35265b08da8116d9d2b9f3b36038f06,1538631,1539267,-49064,0,4371994,29736,1178181,2.831525705,573
fe942dd0d222fb25d0036967867fdec228e39e3b/199b68352bd358cabb388a7a2d883ca233a30899,1538444,1538631,-5568,0,90008016,28914,1177933,9.17575256,458
f66bc05d0932f89805958b506b248ef9862cc52a/fe942dd0d222fb25d0036967867fdec228e39e3b,1538444,1538444,-67776,0,1326226,28904,1178075,2.963574616,3
0fa197aedf21e92f5b445c649550d1c95390b5cc/f66bc05d0932f89805958b506b248ef9862cc52a,1537856,1538444,-46320,768,21919694,27347,1177619,5.250634721,467
2bf71e25686e2abad61a5a8d65687eebc522d62c/0fa197aedf21e92f5b445c649550d1c95390b5cc,1537537,1537856,-33168,0,7624218,27597,1177382,5.6686424429999995,248
485b7205a7c0ad832c88f6e3fd16358d0db9288b/2bf71e25686e2abad61a5a8d65687eebc522d62c,1537192,1537537,-95552,768,45609146,30852,1177099,3.911699787,323
8bdcdab078afe5edc116eea70ec4a8219bc450e6/485b7205a7c0ad832c88f6e3fd16358d0db9288b,1536353,1537192,-56224,768,21667515,25799,1176504,3.4936212299999996,646
f5b9260e6659c8e0962977f9b3d7211e5c921746/8bdcdab078afe5edc116eea70ec4a8219bc450e6,1536353,1536353,-46456,768,20332822,26060,1176513,3.0736845290000003,17
0b13393c98b98956dd01f06963c06edba3f21594/f5b9260e6659c8e0962977f9b3d7211e5c921746,1535475,1536353,-73832,768,5116097,27853,1175864,7.180487389,658
234af197aca54ea2c398005fa20ec126a90eb81e/0b13393c98b98956dd01f06963c06edba3f21594,1534560,1535475,-59912,0,7016382,30476,1175108,3.33264889,794
5040b39b53b5b007622d8e503e0f619704413a9d/234af197aca54ea2c398005fa20ec126a90eb81e,1534560,1534560,-6560,0,9469140,29512,1175123,2.252914936,3
91e9164ce5217f3f1710882898cac511e1aae458/5040b39b53b5b007622d8e503e0f619704413a9d,1534373,1534560,-60616,768,32012424,31191,1174973,2.8842772610000003,156
4e59819c72635768d9ef89c310f046fdfeebcace/91e9164ce5217f3f1710882898cac511e1aae458,1533917,1534373,-39536,0,48364630,28259,1174535,5.120807407,543
9e5b237f7b84871c39193452474e92c31888e9d3/4e59819c72635768d9ef89c310f046fdfeebcace,1533946,1533917,-74032,0,19258563,24395,1174609,2.483355568,59
a967d0ec15021389fde75bbeec917371d2c9f229/9e5b237f7b84871c39193452474e92c31888e9d3,1533946,1533946,0,0,5798,28369,1174645,2.3909912620000005,0
38c855d1b44de26e5c882da915dcd22a1d9ec297/a967d0ec15021389fde75bbeec917371d2c9f229,1533946,1533946,-66344,768,11649504,26859,1174614,2.360773889,63
abcffd006adfe3bcd4657d13189d27b6aa7ff4b4/38c855d1b44de26e5c882da915dcd22a1d9ec297,1533946,1533946,-71512,0,20032869,24040,1174606,2.4346327430000003,80
0be1525cdc4ab39cca7a4052eacc16afc23abe48/abcffd006adfe3bcd4657d13189d27b6aa7ff4b4,1533946,1533946,-12160,0,8746208,29278,1174644,2.357779812,3
2a5e510ac9ba25883cb395565ecb3b74511e2b65/0be1525cdc4ab39cca7a4052eacc16afc23abe48,1533520,1533946,-72856,768,2957598,26359,1174290,2.846854405,379
6252fb1e6f974057dd4f4a84ca8b8aef73eb3735/2a5e510ac9ba25883cb395565ecb3b74511e2b65,1533240,1533520,-36664,0,20548163,24564,1174060,4.370673913000001,269
d54b38131d648d9a98f5990b6c357385ff3017ad/6252fb1e6f974057dd4f4a84ca8b8aef73eb3735,1533330,1533240,-66016,0,6763863,29970,1174072,2.643723043,96
a390cb8ae268fab5db01d109cc7cd9cf00740751/d54b38131d648d9a98f5990b6c357385ff3017ad,1532906,1533330,-88640,0,6621290,25356,1173738,2.987218317,499
682223ceb4da43d85a991c8e3608f3f19784060b/a390cb8ae268fab5db01d109cc7cd9cf00740751,1532906,1532906,-74040,768,30521615,29039,1173774,2.4259807930000004,80
7069b3f0d3bf9497ded55d20190a05dafc0bbcf8/682223ceb4da43d85a991c8e3608f3f19784060b,1532906,1532906,0,768,10229,36764,1173813,2.2997018039999997,0
95d92685b717c1563ac5b3291e9fe794b3563d77/7069b3f0d3bf9497ded55d20190a05dafc0bbcf8,1532906,1532906,-77552,0,2170481,26197,1173811,2.427567406,4
a5ff008817e78f6ed0fea6bafb6cc113f38f3638/95d92685b717c1563ac5b3291e9fe794b3563d77,1532906,1532906,-57072,0,2862899,25709,1173813,3.103362444,1
2f0ca7901c4ba279de364ebc0ef357bed60c179b/a5ff008817e78f6ed0fea6bafb6cc113f38f3638,1532672,1532906,-60392,0,14401419,25351,1173626,2.757097881,200
e4562183cf45c0c5f77c446350da6b89ccf49687/2f0ca7901c4ba279de364ebc0ef357bed60c179b,1532433,1532672,-71448,768,37356586,28436,1173405,3.4491032070000003,277
c43a1b345368d6504aa1ae6c991ca1f0d311bf7c/e4562183cf45c0c5f77c446350da6b89ccf49687,1531222,1532433,-31520,0,2169024,34601,1172509,3.540982415,944
d361b18d5bb77587dcb912e85422e8e8d3074d6e/c43a1b345368d6504aa1ae6c991ca1f0d311bf7c,1531222,1531222,0,0,4623,26202,1172510,2.2439859960000006,0
1bed1b66dac6295a57085eb1b46762192488aadd/d361b18d5bb77587dcb912e85422e8e8d3074d6e,1530061,1531222,-63776,768,6078359,27393,1171594,5.548125394,939
4b7ed94fc78d0ba2ea05575aba4a2dc7a2cd3090/1bed1b66dac6295a57085eb1b46762192488aadd,1530079,1530061,-72704,0,10804012,26489,1171600,2.437080901,39
82aac50766be2651ec1c8c017d7ff7cb53a652fb/4b7ed94fc78d0ba2ea05575aba4a2dc7a2cd3090,1530079,1530079,0,0,5268,25868,1171626,2.265715806,0
16bfe3ce31c1fa261f849fda7191d2b8dddf653c/82aac50766be2651ec1c8c017d7ff7cb53a652fb,1526680,1530079,-73024,0,2323700,24926,1168930,4.878160048,2726
130ae013c06bd045e6defb42e1ca94062d3ea7fd/16bfe3ce31c1fa261f849fda7191d2b8dddf653c,1526658,1526680,-28672,768,35303,26057,1168938,4.672145331,21
62ec2d35b8001762fd501a13be308d0e475a875e/130ae013c06bd045e6defb42e1ca94062d3ea7fd,1518483,1526658,-86576,768,989183,27427,1162224,2.710863773,6716
a9c8b2bb11e6c16daddcac88c04849179fd11213/62ec2d35b8001762fd501a13be308d0e475a875e,1517957,1518483,-28400,0,7956544,27184,1161802,3.281863699,446
fe6fba1e9b97c61f565c3a100e7159140df509aa/a9c8b2bb11e6c16daddcac88c04849179fd11213,1518422,1517957,-40816,0,14785323,21863,1161268,3.234984461,1580
7f46b463b9d2ac8ed829064616b2a63a6eb8eb5d/fe6fba1e9b97c61f565c3a100e7159140df509aa,1518421,1518422,-34920,768,8654943,25677,1162278,2.232736752,0
6953492e6b4e06965396092d96b321048cd3629a/7f46b463b9d2ac8ed829064616b2a63a6eb8eb5d,1516643,1518421,-1728,0,3693182,24138,1160706,2.4822616820000003,1588
70972d1182395d0f92ec053caaa56f4c1ded0abc/6953492e6b4e06965396092d96b321048cd3629a,1518422,1516643,-65976,0,20757730,28491,1160668,2.740373924,1666
a3c0169fee8db5799db6b1c3f9f4cf85af8cb1c7/70972d1182395d0f92ec053caaa56f4c1ded0abc,1518422,1518422,0,768,5060,31961,1162278,2.509593873,0
b1114287f0190ddc8a3e564a2aac275246c17bc8/a3c0169fee8db5799db6b1c3f9f4cf85af8cb1c7,1518422,1518422,1536,768,30241,82126,1162278,2.396974998,0
3deb1b996ecab8cd2067cf59ee1408829b1cdf0c/b1114287f0190ddc8a3e564a2aac275246c17bc8,1518422,1518422,0,0,7813,27476,1162278,2.2146624889999997,0
970d3158deff99c89e300518ac80760b5c9bdc33/3deb1b996ecab8cd2067cf59ee1408829b1cdf0c,1518422,1518422,-8864,0,9310014,28987,1162277,2.262749903,3
eba55c932bf631e84bd2777feb031f3cd6302be2/970d3158deff99c89e300518ac80760b5c9bdc33,1518396,1518422,8912,0,49322889,36934,1162239,15.237851974000002,73
a3583311b4719119484adea4931bf02c1a3d69a6/eba55c932bf631e84bd2777feb031f3cd6302be2,1518026,1518396,-62304,0,16903240,29363,1161975,3.549754686,287
65e96fe1c766bfb1598095d22e55a0e86f12e64a/a3583311b4719119484adea4931bf02c1a3d69a6,1515459,1518026,-56568,0,16171611,33366,1159981,3.505931704,2020
e819dfb875ffc256c77cb213486cd8e07eea7ec8/65e96fe1c766bfb1598095d22e55a0e86f12e64a,1515413,1515459,-25528,0,21182926,30060,1159950,5.280992294000001,76
54a20ed568199fc63f05ac4369284afbea1f10d9/e819dfb875ffc256c77cb213486cd8e07eea7ec8,1514995,1515413,-76168,768,4227081,24609,1159635,13.536225660000001,328
43774e04f3024193cb7dfec353dffa7f1d5b4e9e/54a20ed568199fc63f05ac4369284afbea1f10d9,1514405,1514995,-38424,0,30216544,38202,1159113,2.7225422910000003,586
109851d564911664a593df72d53a6215b02471ed/43774e04f3024193cb7dfec353dffa7f1d5b4e9e,1514405,1514405,0,0,4167,23184,1159161,2.2436660109999997,0
12062ab73e56673135fb91226d58db0fcea6298b/109851d564911664a593df72d53a6215b02471ed,1514214,1514405,-44992,0,11688205,146437,1158953,4.608856763,271
9f5b845782ec560bc9b00575b7dce6a78d8f0037/12062ab73e56673135fb91226d58db0fcea6298b,1514214,1514214,1536,0,11815,35905,1159012,2.203692166,0
c8bc4a9e1a7992146403b1caa11e9b9f981b2f11/9f5b845782ec560bc9b00575b7dce6a78d8f0037,1514049,1514214,-59256,-768,3231927,38475,1158886,2.627996086,126
6598ad29d2f952c67c75ed9b18038e8f8d543138/c8bc4a9e1a7992146403b1caa11e9b9f981b2f11,1513579,1514049,-83376,0,3057571,27422,1158530,3.253944613,357
039ca100f0bbd92226acade5fd6a3545145f9cc7/6598ad29d2f952c67c75ed9b18038e8f8d543138,1513356,1513579,-72088,0,43305607,29607,1158354,2.842568709,189
7dc349d582a7240173f44fb87c5c4081f1f94314/039ca100f0bbd92226acade5fd6a3545145f9cc7,1513155,1513356,-74880,768,1587673,24211,1158210,2.597300978,152
036d7e12abb405b98536b8a9f9ec16defb682a43/7dc349d582a7240173f44fb87c5c4081f1f94314,1513155,1513155,0,768,17022,26412,1158210,2.218629511,0
4715b2a7c5f817e5c5ebb451b60777afc2129caa/036d7e12abb405b98536b8a9f9ec16defb682a43,1513152,1513155,-67104,0,13432776,26019,1158187,2.469372179,46
ec179131ba30d970f567a2b2bf83e0a6c684543c/4715b2a7c5f817e5c5ebb451b60777afc2129caa,1512799,1513152,-40016,0,14713176,23967,1157930,2.7645217119999996,296
202f8e1b01f2a740fb6a3c10f790ef283b9ed604/ec179131ba30d970f567a2b2bf83e0a6c684543c,1512649,1512799,-92416,768,1977260,33313,1157832,2.686021578,117
b3d893a5da05f688dd4e75e6637631114ed371f5/202f8e1b01f2a740fb6a3c10f790ef283b9ed604,1512649,1512649,0,768,135901,32352,1157832,2.195748154,0
22fbe19b1370cf4ca27593dbb67183f95ebbaa56/b3d893a5da05f688dd4e75e6637631114ed371f5,1512649,1512649,0,0,8409,29157,1157832,2.186233632,0
044de89c4609aaf549988376af9b0ba361888d27/22fbe19b1370cf4ca27593dbb67183f95ebbaa56,1512649,1512649,0,0,5689,29886,1157832,2.3612007569999998,0
123fa3aef2b1f9adb25ce64270cdf43673593f51/044de89c4609aaf549988376af9b0ba361888d27,1512504,1512649,-68424,768,7832048,27661,1157712,2.739945834,128
9abf0cdf156075146ecdfa772dfb6a40903b45ca/123fa3aef2b1f9adb25ce64270cdf43673593f51,1512313,1512504,-93776,768,6233410,23841,1157564,2.71624135,162
60ebb222c5770f6a8e1675eb9bbd6933e6d07b6b/9abf0cdf156075146ecdfa772dfb6a40903b45ca,1511719,1512313,-79280,0,32808275,29431,1157034,7.419782145,603
f3dbe4a114adb32fbd2bb35342602efaf0ca90e7/60ebb222c5770f6a8e1675eb9bbd6933e6d07b6b,1511443,1511719,-89472,768,3439968,147089,1156875,2.623476348,217
139812e0b49daa61961b453eebb5e9e945df0e10/f3dbe4a114adb32fbd2bb35342602efaf0ca90e7,1511129,1511443,-89384,0,1564841,29119,1156630,2.6079207540000002,245
ff06e06db4e56c6b4626b3e81081028c96ee5476/139812e0b49daa61961b453eebb5e9e945df0e10,1511129,1511129,-87040,0,29614584,30802,1156591,2.395100544,80
00b6c210eaec67a3f2739ccb78a167570f07566a/ff06e06db4e56c6b4626b3e81081028c96ee5476,1511129,1511129,-7232,0,8642445,86043,1156629,2.252759695,3
9fedc33be30bf1ba18a553429633b1393636b243/00b6c210eaec67a3f2739ccb78a167570f07566a,1511016,1511129,-40944,768,7191191,26179,1156527,4.927149003,165
429e1639d21a22a7679144146ab04263a7d99970/9fedc33be30bf1ba18a553429633b1393636b243,1511044,1511016,-104744,0,27390595,22977,1156541,2.9129170230000003,33
6961034a25bc151887bfce7bdf6b38222718f18a/429e1639d21a22a7679144146ab04263a7d99970,1510562,1511044,-63640,768,15841547,33235,1156178,7.074201714,416
733314a465af6850e65feee1060802e683a8b6eb/6961034a25bc151887bfce7bdf6b38222718f18a,1509283,1510562,-46024,0,13541705,79001,1155185,2.771059098,1048
52d28bff2f8dc00c66262f90cc1795b51c1ef2d4/733314a465af6850e65feee1060802e683a8b6eb,1508741,1509283,-54312,0,38363909,29127,1154771,3.726829981,469
ecf167134c28951fff5216b760a879002899feaf/52d28bff2f8dc00c66262f90cc1795b51c1ef2d4,1508729,1508741,-83040,0,1908460,25764,1154776,2.711017372,18
87ef2aaddc1e38c0641df8f1c6db9c57f08809bd/ecf167134c28951fff5216b760a879002899feaf,1508209,1508729,-74304,768,12756523,25115,1154365,4.642101296,438
fab9d87beb02403e72352890307230533104158a/87ef2aaddc1e38c0641df8f1c6db9c57f08809bd,1507248,1508209,-54696,0,10171315,29080,1153618,4.853644935999999,778
1d2f2440d6addd3942d8e86f84b325ade0753aab/fab9d87beb02403e72352890307230533104158a,1506983,1507248,-71072,0,3866179,25071,1153413,3.8356583339999997,226
5c7e95ba75b163b4f50ae2dd277f575228af9810/1d2f2440d6addd3942d8e86f84b325ade0753aab,1506863,1506983,-87400,0,35630152,153122,1153311,2.3723674040000002,121
63571ad7be3b0864cb90f5b1ce32ec66090190a7/5c7e95ba75b163b4f50ae2dd277f575228af9810,1506533,1506863,56016,0,11928425,23957,1153026,4.872926958000001,435
e0b58d9ef89dc3022c2e568bff6b166267d06f50/63571ad7be3b0864cb90f5b1ce32ec66090190a7,1505977,1506533,-49816,0,4826436,30083,1152624,4.260908466,485
c60cced4a512a6fdd1f98a06cbdc7f6fa02dcbff/e0b58d9ef89dc3022c2e568bff6b166267d06f50,1505977,1505977,0,768,6483,25652,1152624,2.2219561530000003,0
2e607920a687e19c7b4998fdbd4c356f26690560/c60cced4a512a6fdd1f98a06cbdc7f6fa02dcbff,1505765,1505977,-58656,768,2286708,29308,1152457,2.533142286,167
b9ebd2f74963ee9c78fb4a583433bf6cb677a4ce/2e607920a687e19c7b4998fdbd4c356f26690560,1505203,1505765,-89992,0,24379634,26230,1152021,4.388265479,455
58012afb67081cd94a75fb029c2ca5b91d6ab39b/b9ebd2f74963ee9c78fb4a583433bf6cb677a4ce,1504964,1505203,-80504,0,1863220,24075,1151851,2.749914755,189
3a519b0122a13dd3450c256b8224359d2f0b087d/58012afb67081cd94a75fb029c2ca5b91d6ab39b,1504537,1504964,-102080,0,22336770,29556,1151502,2.375501914,352
20eaad5caa69fe70ffff268fd8db0e34d72c45c6/3a519b0122a13dd3450c256b8224359d2f0b087d,1504330,1504537,-60568,768,3566797,30459,1151336,2.615142327,168
97af052c8e5d0ee51998ae84bcbcf121cd201954/20eaad5caa69fe70ffff268fd8db0e34d72c45c6,1504329,1504330,-106496,768,5642030,145843,1151334,2.6203474,3
500337af224fedbff63ac87290d8b3f612ca0803/97af052c8e5d0ee51998ae84bcbcf121cd201954,1504086,1504329,-66480,768,1312468,83397,1151138,2.607205405,197
9fee6144564420effca97d12990656c5f6e897e4/500337af224fedbff63ac87290d8b3f612ca0803,1504086,1504086,0,768,6841,26224,1151138,2.163417452,0
15119bf582b6b709b47b3185fac7b8bdb6a577d3/9fee6144564420effca97d12990656c5f6e897e4,1504086,1504086,-73480,768,30057451,140850,1151099,2.38060822,81
21a9588e33768b9e64f0931bcfd52a77cdb9b273/15119bf582b6b709b47b3185fac7b8bdb6a577d3,1504086,1504086,-13152,0,21209170,140463,1151137,2.186680658,4
d73f87c25a04bd0732ed4b9508fbc1b53301cffb/21a9588e33768b9e64f0931bcfd52a77cdb9b273,1503614,1504086,-64920,0,1809020,24832,1150766,2.618149156,372
bcd271358e0ff343e2a5cbf722aa91d1745bec39/d73f87c25a04bd0732ed4b9508fbc1b53301cffb,1503614,1503614,-68856,0,2794596,29371,1150765,2.4226224590000003,3
7d441d0124e17cf3020925d6df3098cd06994a83/bcd271358e0ff343e2a5cbf722aa91d1745bec39,1503400,1503614,-66928,768,18976739,154216,1150549,5.022377394,268
44170912f1058fc4c0210922363294d808a55a6e/7d441d0124e17cf3020925d6df3098cd06994a83,1503084,1503400,-73472,0,28264555,24755,1150334,2.683712647,282
7c5a2119e1aba29a6a8161e143a44c24b671a7c3/44170912f1058fc4c0210922363294d808a55a6e,1503017,1503084,-66680,768,27995743,28966,1150063,8.886598381999999,527
6839aae50be69356a582825807aa443f1e2a80cd/7c5a2119e1aba29a6a8161e143a44c24b671a7c3,1485961,1503017,133480,0,126843933,30047,1136822,30.719108463000005,13861
ec7dfb34b220249e351a40044704c4632497208a/6839aae50be69356a582825807aa443f1e2a80cd,1485557,1485961,-77720,768,8892640,92640,1136803,3.277958096,330
da73df375a800312522299183812cc9751378bce/ec7dfb34b220249e351a40044704c4632497208a,1485557,1485557,-38864,768,8609049,34645,1136811,2.4700431350000005,3
a440799107553fdc3f79801a231fb96522b09da9/da73df375a800312522299183812cc9751378bce,1485720,1485557,-67808,768,2325951,28569,1136749,2.612714826,261
a8b9f80f533bbeb4207a30b522b32659c296dc0e/a440799107553fdc3f79801a231fb96522b09da9,1485323,1485720,-38648,0,1718944,22928,1136636,2.609376621,294
6350b55518def4de095e0c9ba083bcedd8ddcc19/a8b9f80f533bbeb4207a30b522b32659c296dc0e,1485274,1485323,-77696,0,19004976,30251,1136586,2.602831936,60
a5d71d19ae083be06406c920c540e717e44158f0/6350b55518def4de095e0c9ba083bcedd8ddcc19,1484919,1485274,-83400,768,11010407,29165,1136313,2.8066660310000002,306
7240946c489b8f6c90015caee57de426d004dcbe/a5d71d19ae083be06406c920c540e717e44158f0,1484667,1484919,-76776,768,20751352,22946,1136110,2.594149442,239
293b70a818015637a82bbe4dee38151f9808c72c/7240946c489b8f6c90015caee57de426d004dcbe,1484667,1484667,-60944,0,8593662,25695,1136132,6.787688096,26
d28338244a106720b348d5762bb443680ff5f342/293b70a818015637a82bbe4dee38151f9808c72c,1484667,1484667,-22424,0,7651598,25862,1136132,4.3511283249999995,20
3af9b46bcbd660a93a63ff07595144b5ea7cb787/d28338244a106720b348d5762bb443680ff5f342,1484311,1484667,-72680,0,7323462,30915,1135839,2.5417002760000003,293
d98ce7c78b626437c42d28cee5e3abf736a988ad/3af9b46bcbd660a93a63ff07595144b5ea7cb787,1484303,1484311,-88272,0,4160166,26514,1135818,2.310555045,37
6eb60d2e8929199df1d61629e6a1d24647b1ba8e/d98ce7c78b626437c42d28cee5e3abf736a988ad,1484031,1484303,-46880,0,48646032,30614,1135581,6.405561619,294
3963e59cc3fd1cd54e271a06eb612af6a21be058/6eb60d2e8929199df1d61629e6a1d24647b1ba8e,1482593,1484031,-76744,0,27121214,28592,1134477,3.7706432109999994,1152
00f42fa735493366932e07430ba690dde0a700ad/3963e59cc3fd1cd54e271a06eb612af6a21be058,1482602,1482593,-73688,0,34392790,30027,1134456,2.319352073,63
e895a8a81882c520d853792a22c425e2c4b4c68d/00f42fa735493366932e07430ba690dde0a700ad,1482781,1482602,-25728,0,32101007,23133,1134233,4.777506027,665
c7db6e4cf50f5fe84f0bfa8e6744b536adaf80b6/e895a8a81882c520d853792a22c425e2c4b4c68d,1482810,1482781,-58368,0,22924245,20226,1134585,2.386544948,81
e1a0857dc957c35f168675c0c79cde0a26ee30b1/c7db6e4cf50f5fe84f0bfa8e6744b536adaf80b6,1482808,1482810,-69608,0,1214030,22613,1134626,2.6550578110000003,3
58e01a223b5be8c60227fcc29d7aa742969e3497/e1a0857dc957c35f168675c0c79cde0a26ee30b1,1482083,1482808,-41944,0,31076837,28817,1133967,3.449400515,784
239f080b3bc53ed1f7d3946dfa529bee6aa8009f/58e01a223b5be8c60227fcc29d7aa742969e3497,1482075,1482083,-84464,0,2160209,28793,1134076,2.678179164,13
6a1bdc119d194eb007a6481d7e05309c5459ed60/239f080b3bc53ed1f7d3946dfa529bee6aa8009f,1481964,1482075,-77792,768,40961084,31157,1133959,3.431781985,169
a94685167378268612bc1928201f6e02063f8877/6a1bdc119d194eb007a6481d7e05309c5459ed60,1481960,1481964,-84184,768,34722071,33166,1133984,2.560928872,31
2be7ad45758fea700a0b76dd6f94548bf0c68eab/a94685167378268612bc1928201f6e02063f8877,1481579,1481960,-38192,0,40288264,32344,1133610,3.5034485380000002,477
4537f342a8767df489624210e3deb81bbbcbe2e0/2be7ad45758fea700a0b76dd6f94548bf0c68eab,1481579,1481579,0,768,4803,28940,1133689,2.250791747,0
79e309ce8f17cab28bd41d61f5cfb464e951837f/4537f342a8767df489624210e3deb81bbbcbe2e0,1481579,1481579,-62600,768,28383155,26302,1133665,6.216004858,52
cfdfd3550258d7986d467cd0e9dbe68b99b7b889/79e309ce8f17cab28bd41d61f5cfb464e951837f,1481311,1481579,-38280,0,3726082,25394,1133483,12.481404930999998,213
e733aad22914de52363b5f5cf086aafa30d84c40/cfdfd3550258d7986d467cd0e9dbe68b99b7b889,1481311,1481311,0,0,5686,29307,1133489,2.260797765,0
3339419d999830665bd7c73b8df561d12cf92772/e733aad22914de52363b5f5cf086aafa30d84c40,1481311,1481311,-60992,0,22452794,28199,1133451,2.3296431550000003,78
6af506c1bdf5ed140fa9396d3d5f81bfc4da8ac4/3339419d999830665bd7c73b8df561d12cf92772,1480306,1481311,-72016,0,9982609,24617,1132731,5.399447508,767
e7d7db0882d89f376b82c3a7d0c4693cb9b68375/6af506c1bdf5ed140fa9396d3d5f81bfc4da8ac4,1480318,1480306,-55848,0,4450075,29749,1132739,2.580449957,14
fb113e9ac86d7413fe7542a59ea2ecc4cfa6a339/e7d7db0882d89f376b82c3a7d0c4693cb9b68375,1480330,1480318,-87488,768,3857407,30280,1132751,2.611623519,14
652381101a27fd64a57f0c7cf89c7471ad6a4258/fb113e9ac86d7413fe7542a59ea2ecc4cfa6a339,1479834,1480330,-55560,768,28912264,32518,1132281,7.7478356879999986,564
f626152169a2dfca4c4f497e8346ecd3637e9ded/652381101a27fd64a57f0c7cf89c7471ad6a4258,1479913,1479834,-68248,0,2850059,22917,1132355,2.956479772,70
278c3200ace9574e2761cdf13f988a6001762ae3/f626152169a2dfca4c4f497e8346ecd3637e9ded,1479850,1479913,-95592,0,4829040,30865,1132367,2.605095429,55
f0db0c8c65bd8f1850e71d05d7fbb8b9e1fe18b5/278c3200ace9574e2761cdf13f988a6001762ae3,1478604,1479850,-17776,0,53618778,29711,1131333,5.308119319999999,1130
6b56b1eed9d72c1aad1b9436b304cf986c23843b/f0db0c8c65bd8f1850e71d05d7fbb8b9e1fe18b5,1478604,1478604,-57784,0,2864841,23948,1131404,2.1579819559999995,0
9cc6bc5beaa68ec9d9da266b7d3bce6dbabee87f/6b56b1eed9d72c1aad1b9436b304cf986c23843b,1478604,1478604,1536,0,12413,24437,1131404,2.153634093,0
78cf6e897b3099cf8d85e039c1e4f547f168adb6/9cc6bc5beaa68ec9d9da266b7d3bce6dbabee87f,1478632,1478604,-86096,768,8909206,30584,1131399,2.791903619,31
aaaabe8aea6eb997bbd2e9f05d6e90cc8e3151c5/78cf6e897b3099cf8d85e039c1e4f547f168adb6,1478525,1478632,-44792,0,12487081,31185,1131305,8.288126926,186
609361434c29e231a2d296dcd39e10de8dc50de6/aaaabe8aea6eb997bbd2e9f05d6e90cc8e3151c5,1478525,1478525,-103376,768,7639229,31229,1131325,4.561004071,42
6dfab498859b7406ed85bf48b5c81a06be1d0fe0/609361434c29e231a2d296dcd39e10de8dc50de6,1478453,1478525,-80224,768,5157510,32941,1131283,3.3746191469999998,68
a3c44e697bad5850b3f5b7178ba3512380de3df5/6dfab498859b7406ed85bf48b5c81a06be1d0fe0,1478025,1478453,-80808,0,9553749,25491,1130950,4.431396338,349
053515ebc0f4cb5f045ce9657b17f2ad80e913bb/a3c44e697bad5850b3f5b7178ba3512380de3df5,1478025,1478025,-93744,0,24678170,23434,1130943,2.305904934,33
c1d93b79ae3cd864b761e246be298625b011f261/053515ebc0f4cb5f045ce9657b17f2ad80e913bb,1472683,1478025,-73992,0,28568226,38159,1126461,2.782821704,4553
083d3d0ef46712c27f3be5bf7364833fb47a58ad/c1d93b79ae3cd864b761e246be298625b011f261,1469441,1472683,-57976,768,13268012,37740,1123892,7.390546477,2641
3e0f329cf65cabc318d70538954497c0599c6141/083d3d0ef46712c27f3be5bf7364833fb47a58ad,1466539,1469441,-13672,768,12350503,29518,1121613,8.218693423,2316
e51cd62f1b83a5c86e381b7f7901365628fc8867/3e0f329cf65cabc318d70538954497c0599c6141,1465830,1466539,-74600,768,1574025,24057,1121077,2.506958395,543
36ed6fb3c70b21a9c4781af03e2a6f602b46425c/e51cd62f1b83a5c86e381b7f7901365628fc8867,1465785,1465830,-77440,0,22492669,29717,1121036,2.6111024670000003,46
f1fe465bcddfb2b6f193b5951c374ff5bb4a5fe7/36ed6fb3c70b21a9c4781af03e2a6f602b46425c,1465689,1465785,-7112,768,11997808,27627,1120872,8.225379618,374
805fb54c2fbfbe08d0317458a779d0bac5e4a871/f1fe465bcddfb2b6f193b5951c374ff5bb4a5fe7,1465171,1465689,-64528,0,13661630,31422,1120599,12.663359470000001,389
058fd487fd4077663e3e213388e9b0961fa50159/805fb54c2fbfbe08d0317458a779d0bac5e4a871,1465169,1465171,-90808,768,2932487,29138,1120598,2.648086127,3
e5971c68ae614c4c7c7ffcedda28e8754fa2d887/058fd487fd4077663e3e213388e9b0961fa50159,1452382,1465169,403784,0,237432140,25146,1109728,54.58717529100001,11933
aaac8ee37db0e6efcc395dc1776cd3cfd2181265/e5971c68ae614c4c7c7ffcedda28e8754fa2d887,1452235,1452382,-72448,0,3899633,25769,1110410,3.850248477,124
2f0425678245998691bfd421f26e2dead993a54e/aaac8ee37db0e6efcc395dc1776cd3cfd2181265,1452001,1452235,-93864,768,3120552,25705,1110208,3.309983034,206
667dcdc40697a4ffe4bb3804aafadc1cf7ef6a79/2f0425678245998691bfd421f26e2dead993a54e,1451889,1452001,-74984,0,10445432,31051,1110099,3.008074995,130
db58253c50ca72bd557f52c6ad97cbe337bdf252/667dcdc40697a4ffe4bb3804aafadc1cf7ef6a79,1451889,1451889,0,768,4473,26884,1110115,2.13738351,0
0f9e5a58a812da0973cf473718c1bc7d70ec61d6/db58253c50ca72bd557f52c6ad97cbe337bdf252,1451620,1451889,-47752,0,44597503,27898,1109901,2.776513101,225
