input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
84c71409da812c1ccc62196ac2ff71f761bbf31b/bafc43afae04d33bf50f112c05661bf4a402aa69,252673,252642,-79112,0,7649320,29932,196703,0.37048406500000003,82
a85f9b81b0c207042b05e1162c270488821a856b/84c71409da812c1ccc62196ac2ff71f761bbf31b,254687,252673,12952,0,21744425,30613,196623,0.996913477,1777
ff88ac32f22e3edf7652f1c491277f996cb56024/a85f9b81b0c207042b05e1162c270488821a856b,254672,254687,-69776,0,6259651,31562,198233,1.3994471320000001,22
70965eae0397636368dbfcc606a1319722c4a3dd/ff88ac32f22e3edf7652f1c491277f996cb56024,254707,254672,-46712,0,14826431,171108,198169,0.34984765999999995,155
57ea7ff9f36409039ede0012680a8b0d3a2c02a2/70965eae0397636368dbfcc606a1319722c4a3dd,254201,254707,-87864,0,7043392,34973,197818,1.58133427,469
f7121ad87d2916c72a854f746b37d62aead1ff0b/57ea7ff9f36409039ede0012680a8b0d3a2c02a2,254117,254201,-57088,0,3183880,31786,197785,0.573382741,82
ad5ff0f2d9c08fb25d821bdc038934642c3c7367/f7121ad87d2916c72a854f746b37d62aead1ff0b,254086,254117,-70536,0,1585174,27639,197761,0.498610922,46
fc99556f22b476057f95c04a1648b3bbddc130b5/ad5ff0f2d9c08fb25d821bdc038934642c3c7367,253895,254086,-34152,0,18041983,35508,197438,6.050951631,530
e9a971f6806e5bebd2f6e677c3b126efad68a01c/fc99556f22b476057f95c04a1648b3bbddc130b5,253606,253895,-50792,0,9661105,42950,197357,1.2619815479999998,293
64dc53ffc40ac80925be50523e3c2cea6ad97da9/e9a971f6806e5bebd2f6e677c3b126efad68a01c,253642,253606,-25480,0,8048619,30559,197381,5.616289428,54
e04d3fa882e7829fc2b1d174a28e4e3640306696/64dc53ffc40ac80925be50523e3c2cea6ad97da9,253225,253642,-58672,0,11352926,32647,197045,3.346497672,428
1885ba7dec27dd99fd8c9dc48bb6623708286584/e04d3fa882e7829fc2b1d174a28e4e3640306696,253200,253225,-61792,0,5619957,30594,197066,1.682006716,33
6e3bf0730037fb3cb7aab7fe607fbe61ba5fe5e6/1885ba7dec27dd99fd8c9dc48bb6623708286584,252556,253200,-60280,0,11698867,30346,196531,1.1356190750000001,597
aa067056c3f0846f84ab94c771f3f756a9b3e40c/6e3bf0730037fb3cb7aab7fe607fbe61ba5fe5e6,252390,252556,-16912,0,20743401,34822,196433,7.609844599,185
5fc2db9e7266701959129e88aa7ed8baeb493adc/aa067056c3f0846f84ab94c771f3f756a9b3e40c,252182,252390,-42432,0,15689229,29174,196191,1.342580623,388
2813385c33c34c3758f4bba863526551add0c58e/5fc2db9e7266701959129e88aa7ed8baeb493adc,252182,252182,-45752,0,4546344,26161,196245,0.33987298400000004,107
5c620c7e0a1f3e89dd0b42463aa4611950f282f1/2813385c33c34c3758f4bba863526551add0c58e,251975,252182,-39688,0,6629309,29095,196136,2.970530851,182
f1f8b666ec665b41446ddb3d68de115d8ce91d2f/5c620c7e0a1f3e89dd0b42463aa4611950f282f1,251955,251975,-53520,0,14000667,31533,196085,1.707207138,130
d70fb90ef77be3d34686a98335fb1747f66b448b/f1f8b666ec665b41446ddb3d68de115d8ce91d2f,251823,251955,-69040,0,18915466,30783,195974,2.868025516,241
566c27cf211fcf307bcb94b47dbbe992fbe0d2d9/d70fb90ef77be3d34686a98335fb1747f66b448b,251446,251823,178632,0,28910059,34023,195523,4.9034361230000005,742
98aa12458904cd8cb74ca40a905ddc790e14501b/566c27cf211fcf307bcb94b47dbbe992fbe0d2d9,250207,251446,-41720,0,12893647,32289,194733,3.3166843760000004,1039
b922500c239406c755149e9a9ca1164a2e2e2c90/98aa12458904cd8cb74ca40a905ddc790e14501b,249982,250207,-41592,0,8213622,30233,194580,2.830344783,213
f276d1382775e962d1a0a4b9e7e3e08496252861/b922500c239406c755149e9a9ca1164a2e2e2c90,249951,249982,-76280,0,4701660,30864,194554,1.3277631740000002,63
3331dcdab08792f6281ab6343532031a52f54003/f276d1382775e962d1a0a4b9e7e3e08496252861,249426,249951,-30520,0,26430381,29946,194096,6.535488924999999,577
37abcf36379f9f24efb2dea8b4d1dd1577a10db1/3331dcdab08792f6281ab6343532031a52f54003,249171,249426,-59384,0,15293438,32586,193917,0.730760611,301
60e6ed912d52716f46a1ba71923ef203c4248857/37abcf36379f9f24efb2dea8b4d1dd1577a10db1,248982,249171,-68880,0,5898007,32254,193731,0.33422800900000005,310
759eb8ede50f61fd525f5d703dd9fd45ddae1dcd/60e6ed912d52716f46a1ba71923ef203c4248857,248915,248982,-42480,0,18939805,31695,193729,3.36075985,123
f127398ad1fa043e0281935d2d8dc8a75d51a91e/759eb8ede50f61fd525f5d703dd9fd45ddae1dcd,248912,248915,-84776,0,1956563,37418,193741,0.537294437,4
a85807818fa5535517ba25353e2875da0878f439/f127398ad1fa043e0281935d2d8dc8a75d51a91e,248912,248912,2816,0,66392,31211,193742,0.29912396599999996,0
ea4cfcd4b9918c3b20292cb897b689b9f77d0790/a85807818fa5535517ba25353e2875da0878f439,250067,248912,-38664,0,12296545,30029,193732,0.298214997,1033
161b4babe861a9fcd386d2d7ba5636aa3cedf9cc/ea4cfcd4b9918c3b20292cb897b689b9f77d0790,248899,250067,-1152,0,22304,28615,193728,0.297118408,1027
befcfd908b55f1ee80eb046fe6c1196e49491ab2/161b4babe861a9fcd386d2d7ba5636aa3cedf9cc,248899,248899,-50568,0,13987006,31173,193680,0.519910765,99
415437810a6341576c60693237fd514500abf209/befcfd908b55f1ee80eb046fe6c1196e49491ab2,248692,248899,-32080,0,20985441,31779,193445,0.49706891,438
4b042671af018f308c2a261145dc6712e39b96e7/415437810a6341576c60693237fd514500abf209,247972,248692,-50072,0,29270452,28751,192979,0.401388411,683
3c4d121dc8736c7359731f9cb99098e2999f8575/4b042671af018f308c2a261145dc6712e39b96e7,247990,247972,-10360,0,9986920,32016,192879,1.573056327,430
9cf579ef01e66dad2ffe907350d2d088497138a8/3c4d121dc8736c7359731f9cb99098e2999f8575,247977,247990,-61728,0,6705154,34062,193063,1.4668882660000002,48
041d499a7c4af1b70617001ded11dbc01732d97f/9cf579ef01e66dad2ffe907350d2d088497138a8,251632,247977,243848,0,15129903,26648,192977,3.213640029,2980
d3a4b48ad92ce5e5a45a7046e737984608c22cc6/041d499a7c4af1b70617001ded11dbc01732d97f,250749,251632,-41824,0,9313783,33692,195145,3.7363313449999995,707
7dca7242926bf2e8692e54e2b33e303c6fb67707/d3a4b48ad92ce5e5a45a7046e737984608c22cc6,250599,250749,-40688,0,19996786,27547,194991,0.9256076900000001,201
c6bef300579d96fe90e5be8240ee595ae8da66f1/7dca7242926bf2e8692e54e2b33e303c6fb67707,250611,250599,-73968,0,5317031,29042,195028,0.340734519,24
95a345234fb1d51ada03f37d50769cd5198b5af3/c6bef300579d96fe90e5be8240ee595ae8da66f1,249077,250611,-23320,0,8871566,29153,193769,7.947238227,1328
c5f1df10175c254b823fc019832bf1bf7b71e929/95a345234fb1d51ada03f37d50769cd5198b5af3,246611,249077,-10360,0,8529604,24867,191640,5.44855402,2429
807aa97ee7a2d380f77c947a47e9871d7ce98122/c5f1df10175c254b823fc019832bf1bf7b71e929,240306,246611,-416,0,23884,25853,186942,0.304429906,4927
edf9be298c7ccdd9c26be78dbc609f319c1d8711/807aa97ee7a2d380f77c947a47e9871d7ce98122,240292,240306,-51920,0,9255206,31879,186923,0.336613978,38
937019651a9f81a12b457a1400c5fdf5bc65b6a4/edf9be298c7ccdd9c26be78dbc609f319c1d8711,240292,240292,4088,0,19137864,30977,186934,0.299608962,3
62675b7f46e805fe15a04a7b8b252da6dac00c15/937019651a9f81a12b457a1400c5fdf5bc65b6a4,239896,240292,-56152,0,3437093,24895,186610,2.215954807,327
5f4e88f62a6f38c468a6dcb99c56999e616c8910/62675b7f46e805fe15a04a7b8b252da6dac00c15,238616,239896,282240,0,37961103,28620,185608,15.950100006,1060
d347128e6fbfbe307cfbfde384235f43c80045f1/5f4e88f62a6f38c468a6dcb99c56999e616c8910,238226,238616,-57872,0,2222898,26546,185318,1.269681002,329
ef2f73180b4befad061a64464bf8b9382f4e671f/d347128e6fbfbe307cfbfde384235f43c80045f1,238069,238226,-44616,0,5285548,28795,185178,3.1020941069999997,176
9196b2325126988f72248a7d35ffcb44744e0134/ef2f73180b4befad061a64464bf8b9382f4e671f,237426,238069,-87488,0,1035891,28995,184706,0.335844749,500
f74dffc6fd90fb5efdaa982bd7ba0e8a42c31c6f/9196b2325126988f72248a7d35ffcb44744e0134,236012,237426,97920,0,25702637,28115,183236,4.012601927,1965
aa897730085d17e131768caf40f9b30f2aa7a0bc/f74dffc6fd90fb5efdaa982bd7ba0e8a42c31c6f,234882,236012,370136,384,14396147,33734,182664,3.8102919390000003,1029
9ad3358728073500a5fc30f9685eefa48696fe23/aa897730085d17e131768caf40f9b30f2aa7a0bc,234866,234882,-58256,0,3510099,25660,182708,2.0208033750000003,30
533ea1755d807f75a53c6bb3a2b0d4b8ee9794bc/9ad3358728073500a5fc30f9685eefa48696fe23,233621,234866,-57600,0,3894859,27023,181731,3.874157528,1019
c9ee7adcc59f2cb686594b537e336ecc01896a0d/533ea1755d807f75a53c6bb3a2b0d4b8ee9794bc,233621,233621,-72528,0,2029756,25679,181753,2.84381709,3
8fd4072f9bf7deff39dbe7e5e3913d13915d5969/c9ee7adcc59f2cb686594b537e336ecc01896a0d,233686,233621,-41072,0,4268816,25808,181687,0.41252653399999994,205
60e7c481fd1fcbd8b0ecec1b4238fdc51b008009/8fd4072f9bf7deff39dbe7e5e3913d13915d5969,233686,233686,-77232,0,3713732,34661,181805,1.953399507,7
61b9a2cb17731f337b9acda7a77a9361baa25a72/60e7c481fd1fcbd8b0ecec1b4238fdc51b008009,233219,233686,-73904,0,3844008,34771,181424,1.644900119,393
9531c662dab5b6108554b6a3822ca793ea5e511f/61b9a2cb17731f337b9acda7a77a9361baa25a72,233224,233219,-57184,0,3836070,28543,181422,2.002862751,21
3d50a6b72aabd4f3eb4a309a0df51c6d0db619d9/9531c662dab5b6108554b6a3822ca793ea5e511f,233216,233224,-77312,0,1824666,45207,181424,0.330073246,9
3e324cc8a409cfa278274dc116e8d24f44395ede/3d50a6b72aabd4f3eb4a309a0df51c6d0db619d9,233023,233216,-49336,0,3851136,32151,181260,4.729744481000001,194
44faec1eb1ebd54b4229ba527ab95e78a9291090/3e324cc8a409cfa278274dc116e8d24f44395ede,232469,233023,-56392,0,14456701,34609,180829,8.517159127,441
2d186fbdcd73f8dd1c59790f0db4f2c09d0d5e60/44faec1eb1ebd54b4229ba527ab95e78a9291090,232605,232469,-52648,0,1828172,35881,180829,0.437450765,98
e79bcde8bf95a6f19f85f74d9f448c70fae19141/2d186fbdcd73f8dd1c59790f0db4f2c09d0d5e60,232605,232605,192,0,20144721,30497,180925,0.27368156,3
f2eb76eac92ac79323fa6add427fd9123552a312/e79bcde8bf95a6f19f85f74d9f448c70fae19141,232671,232605,37208,0,29739467,35676,180824,5.103417675999999,365
5d31558428466ebe531a1255271dfc6b800f36a0/f2eb76eac92ac79323fa6add427fd9123552a312,232649,232671,-64360,0,7692873,30714,180942,0.640730435,84
540d36e4bd1fa94a7aa8f72eef0d9272f013fbb0/5d31558428466ebe531a1255271dfc6b800f36a0,232569,232649,-72248,0,3063014,34030,180904,2.04994575,84
5e2bc1b8f0ba98b40165a1a842a6f3b5c51a3460/540d36e4bd1fa94a7aa8f72eef0d9272f013fbb0,232433,232569,-74872,0,1597568,29121,180816,0.43527277900000005,99
572421b7712bf2f369ec9f529416ddef5235d975/5e2bc1b8f0ba98b40165a1a842a6f3b5c51a3460,232427,232433,-75248,0,2737861,26572,180811,0.351574576,9
d93825ba72e0ccbc6a3ec2fa0bcb2d72678333a4/572421b7712bf2f369ec9f529416ddef5235d975,232677,232427,11728,0,24527518,32568,180715,2.7743303679999998,411
78327b95eea6499d71a396e5ceb96605fe602a58/d93825ba72e0ccbc6a3ec2fa0bcb2d72678333a4,231029,232677,-2152,0,52579,28972,179714,0.27196887999999997,1286
b85daafb08dc4dd841cf92d50ea8055248577d1d/78327b95eea6499d71a396e5ceb96605fe602a58,229536,231029,-320,0,21694,28203,178409,0.263435784,1307
0bcd1b341f2f4f7d93738272f5a6a2c3d2dfb0f7/b85daafb08dc4dd841cf92d50ea8055248577d1d,229528,229536,-67376,0,11769478,26546,178388,0.348716257,37
ce79e16f7a1811e55b140980ebf6f8f68c0370fd/0bcd1b341f2f4f7d93738272f5a6a2c3d2dfb0f7,228691,229528,-63568,0,15078673,28363,177760,0.42499007099999997,652
824635158ca6f48f5d8e99cc928990892d5efbbd/ce79e16f7a1811e55b140980ebf6f8f68c0370fd,228191,228691,-47232,0,8422691,30487,177352,1.400242481,474
a21ddcbe2fcd09783ede619fc9db59c02958f2b2/824635158ca6f48f5d8e99cc928990892d5efbbd,228038,228191,-12776,0,19320181,26301,177080,0.7676146050000001,540
4efeef18935af8f6cd944b573e8f18f7e13db391/a21ddcbe2fcd09783ede619fc9db59c02958f2b2,228038,228038,-10616,0,12628421,22727,177273,0.273756711,3
f291c4d33ea5fcc52afcfa5713e519e663378bda/4efeef18935af8f6cd944b573e8f18f7e13db391,228035,228038,-55392,0,7068159,25390,177262,0.34452945500000004,23
cf3615e38c3078611706e5770d0c21fd01c4c2e1/f291c4d33ea5fcc52afcfa5713e519e663378bda,227651,228035,-21776,0,33407852,30734,176931,4.903951965999999,406
e60274ed353ebdb1100a41b6d9bc9938ca4e71ec/cf3615e38c3078611706e5770d0c21fd01c4c2e1,227587,227651,-57728,0,8534860,26782,176919,0.410286253,87
40045dc2e4c840f75f67e177f6df7247fb908c74/e60274ed353ebdb1100a41b6d9bc9938ca4e71ec,226716,227587,-77856,0,2440425,30087,176225,3.4398366859999996,711
93910a9d5246ad4761f419a9306e9689a956dfc8/40045dc2e4c840f75f67e177f6df7247fb908c74,225732,226716,-68912,0,1203547,24822,175443,0.30650520400000003,784
d2cf574e8633bee099fd388242dcab9478ff5db7/93910a9d5246ad4761f419a9306e9689a956dfc8,225732,225732,-12872,0,18000759,25311,175443,0.282327718,3
e345feb438e899736162463263addd3c8628a9f0/d2cf574e8633bee099fd388242dcab9478ff5db7,225578,225732,-50056,0,12416931,25357,175297,0.376299697,178
c894fb6c2321231c3793a2092650596d53f37e41/e345feb438e899736162463263addd3c8628a9f0,225572,225578,-79928,0,5067635,28633,175289,0.35464471899999994,61
4e99d66817b70d7c58695a7e44aa7cfb79a276cc/c894fb6c2321231c3793a2092650596d53f37e41,224523,225572,-43920,0,39541779,29828,174420,1.163072096,992
3b2206982359e07eced00726ff4fde851c59f83a/4e99d66817b70d7c58695a7e44aa7cfb79a276cc,224523,224523,5472,0,9042178,27277,174500,0.27254037999999997,3
2ccf45226e70b96d35d1f6731101a010caea0149/3b2206982359e07eced00726ff4fde851c59f83a,224523,224523,4848,0,12046332,25340,174500,0.281917231,3
aa5ed432dac89cc925e4d5c4e266a8cba0984c7e/2ccf45226e70b96d35d1f6731101a010caea0149,224523,224523,8704,0,20085593,25963,174500,0.339162799,3
7c9f87d7001877e9e68a001f68bade751ac8b38b/aa5ed432dac89cc925e4d5c4e266a8cba0984c7e,224523,224523,13568,0,276737,55011,174500,0.275613901,3
3d6073a427eb8c3e5af1300e55fdad96ca04582b/7c9f87d7001877e9e68a001f68bade751ac8b38b,224523,224523,-9528,0,29948758,28650,174500,0.275450789,6
5552d17d05165f61d30e33ac0da6209061619a32/3d6073a427eb8c3e5af1300e55fdad96ca04582b,224523,224523,-10008,0,20112581,27921,174500,0.256846018,6
7be088286368ceeca635df13de251070baef3cb3/5552d17d05165f61d30e33ac0da6209061619a32,224524,224523,-9448,0,20604116,24555,174500,0.283883031,4
97d00f49309dec6cc92b248a7f08408bd6aeb3e1/7be088286368ceeca635df13de251070baef3cb3,224513,224524,-14456,0,28705355,24900,174491,0.319531826,14
9bfe4439505db695ff8e1a24e0d0ca1a494b8aa3/97d00f49309dec6cc92b248a7f08408bd6aeb3e1,224150,224513,-65672,0,9662730,19616,174187,0.30891673799999997,320
1c3d08794d78dde4eae661ccdd4c195793deaca0/9bfe4439505db695ff8e1a24e0d0ca1a494b8aa3,224144,224150,-94360,0,6759739,29579,174196,0.905289316,8
f5d6b01ca6b7d653797833e5537fe29457d9943d/1c3d08794d78dde4eae661ccdd4c195793deaca0,224144,224144,-71312,0,1721954,41938,174196,0.525585662,5
5770be4ed21473a77196c3457e9fded852796cf6/f5d6b01ca6b7d653797833e5537fe29457d9943d,224142,224144,15104,0,678381,26213,174195,0.271597461,5
b01401791611595ccce69127933c11ab48aa768d/5770be4ed21473a77196c3457e9fded852796cf6,224142,224142,-70112,0,1711381,31318,174194,0.333174076,5
def5862ad45aded5e8e20283e09e8253172d8428/b01401791611595ccce69127933c11ab48aa768d,224142,224142,6656,0,19434134,22179,174195,0.25884253500000004,6
6911d932a6f918931b5d13a560cf97954906f58f/def5862ad45aded5e8e20283e09e8253172d8428,224142,224142,7872,0,18022847,28396,174195,0.273831489,6
6f6893b20a4fbde34e3862b7d458e593afe7b0b7/6911d932a6f918931b5d13a560cf97954906f58f,224142,224142,4352,0,49076,24996,174196,0.26232982899999996,0
4917fc7f7628518ade0dfa11464192a17af1c7d1/6f6893b20a4fbde34e3862b7d458e593afe7b0b7,224131,224142,-26624,0,18310878,28163,174185,0.393733614,15
7f9762db633dde22b801e365d4ae02d50acaa6bf/4917fc7f7628518ade0dfa11464192a17af1c7d1,225077,224131,26728,0,9400607,27061,174043,2.570276524,1005
ecf137fec344e27cb645e896de58870d95a4263a/7f9762db633dde22b801e365d4ae02d50acaa6bf,225446,225077,-34648,0,18678882,26546,174850,1.721585349,428
c5c7c5bb649cb875769d1e25ea44435311ca93b4/ecf137fec344e27cb645e896de58870d95a4263a,225446,225446,-82056,0,15692365,30598,175180,0.29835254499999997,70
49e7ee05fcd6113d569d3ca20d7a806603c4a91f/c5c7c5bb649cb875769d1e25ea44435311ca93b4,225446,225446,-84928,0,5724513,26176,175180,0.2958694,70
c2660973108b61e07907a4f327a2a13a300545b0/49e7ee05fcd6113d569d3ca20d7a806603c4a91f,225446,225446,-68992,0,8326537,29860,175178,1.8685634629999999,79
457b37f08e3cf81299be9dc1f409eaf9c217a1dc/c2660973108b61e07907a4f327a2a13a300545b0,225446,225446,-85224,0,8367071,27580,175180,0.333912286,70
6b55f071baba057b7817bde645e7145cf2ce24f0/457b37f08e3cf81299be9dc1f409eaf9c217a1dc,225464,225446,-84288,0,7143996,25582,175136,0.305092268,180
854b92a78f3747f1e8874cc0b7eb485693f3cb54/6b55f071baba057b7817bde645e7145cf2ce24f0,225264,225464,5056,0,17330935,23709,175061,0.281692056,173
4bd261ae060edac514882b4f9026a7aba4c7ecaa/854b92a78f3747f1e8874cc0b7eb485693f3cb54,225264,225264,-70560,0,4268857,28456,175058,2.017375904,10
c15f570c7223c5f380a68b896493b0933a7abd7e/4bd261ae060edac514882b4f9026a7aba4c7ecaa,225311,225264,-37520,0,22326888,31346,175021,3.380994629,125
05ae10a144dffde88ddfb4b0a7563892ffce9b58/c15f570c7223c5f380a68b896493b0933a7abd7e,225294,225311,-83536,0,509067,25417,175082,0.287366413,19
ddb0c8c825db2c7194241ba9abb2bfd5fea05838/05ae10a144dffde88ddfb4b0a7563892ffce9b58,225370,225294,-11032,0,5747873,24476,175020,5.391400374999999,192
7afda06253f5bbb90cb59ff81830542eec28e860/ddb0c8c825db2c7194241ba9abb2bfd5fea05838,225367,225370,-86392,0,4514476,29298,175141,1.3361314450000001,9
c8bd121db2b382cc0e15d317b19178e6db373d9b/7afda06253f5bbb90cb59ff81830542eec28e860,225367,225367,-68656,0,6930711,23507,175139,0.295152625,8
8d3bfc0f4715cbe00ce0865d2de5018a7207f687/c8bd121db2b382cc0e15d317b19178e6db373d9b,225361,225367,166584,0,63243294,21356,174988,18.447341061,414
b4eb810347ac073c29b62bb0fc2c70c40376aafb/8d3bfc0f4715cbe00ce0865d2de5018a7207f687,225365,225361,-65856,0,31490341,25488,175118,0.29727835,46
52bf144859d7584fe96c79b5672683f0bb795bdc/b4eb810347ac073c29b62bb0fc2c70c40376aafb,225405,225365,-51112,0,2862852,24348,175111,1.307140743,110
dc283e112159a3fbace97853c95da1cbbfc125f2/52bf144859d7584fe96c79b5672683f0bb795bdc,225296,225405,-68168,0,6014709,25878,175047,2.087738609,170
944081327bcf700ebe258699807e74ae19d41989/dc283e112159a3fbace97853c95da1cbbfc125f2,225296,225296,-80856,0,6676711,25682,175050,0.298245789,70
f36c1bc222d5450f9c3f9a1203b2a6bed4f57026/944081327bcf700ebe258699807e74ae19d41989,225296,225296,-78392,0,1859303,29467,175085,0.318307385,0
7c42ef3e5d736ae1a74c88f0dc5fc1207c55c8af/f36c1bc222d5450f9c3f9a1203b2a6bed4f57026,225304,225296,-54504,0,17303962,26932,175067,0.389346839,44
2fb8c92812fc385a79bc54f6214c7ac801d2c06a/7c42ef3e5d736ae1a74c88f0dc5fc1207c55c8af,225304,225304,-70128,0,1358584,29536,175090,0.35903746999999997,5
50b4e3f4b9fda3494c07221547eac505deb6f7eb/2fb8c92812fc385a79bc54f6214c7ac801d2c06a,224125,225304,-27728,0,19529021,25960,174108,3.447390403,1082
542a17c3bc30ae0506800f1600278e11bce551e5/50b4e3f4b9fda3494c07221547eac505deb6f7eb,224125,224125,-63256,0,6269887,24532,174193,2.037440308,9
56b7ab1b715f972c07b42c61e929601e343faa17/542a17c3bc30ae0506800f1600278e11bce551e5,224190,224125,-41360,0,8944449,28438,174119,2.018775288,212
feb9617bf087738ddb5becffdcaf16efeb187478/56b7ab1b715f972c07b42c61e929601e343faa17,224184,224190,-86704,0,3324385,30124,174233,0.42707152,14
a1471648520e70b3b33e6421ca30796ff3b258a3/feb9617bf087738ddb5becffdcaf16efeb187478,223944,224184,-38200,0,14832962,24381,173968,2.572503218,341
1a9a54dcc25ccf517f38d427c01f696673512348/a1471648520e70b3b33e6421ca30796ff3b258a3,223944,223944,-72400,0,9111181,25293,174029,0.369041359,17
21ddfc9b122312ee0e599730cd7672ecdbd6d084/1a9a54dcc25ccf517f38d427c01f696673512348,223961,223944,-76112,0,7770147,28470,174021,0.31168340499999997,42
5af0b16641ffd0422ea495b8e542ad1e29cc1735/21ddfc9b122312ee0e599730cd7672ecdbd6d084,223763,223961,-82696,0,3956061,24379,173875,0.296650724,187
bf4ab04413ce091971175ff594c794116925b44a/5af0b16641ffd0422ea495b8e542ad1e29cc1735,223827,223763,-65656,0,6172695,25887,173868,0.34252500399999997,84
9c894c748550690ee4b5b4f982a350da6a08e5f9/bf4ab04413ce091971175ff594c794116925b44a,223824,223827,-36928,0,5922828,30214,173725,3.9172150259999996,478
5bc80cd6937faae894c5b578b78ed071c7c8d61d/9c894c748550690ee4b5b4f982a350da6a08e5f9,223774,223824,-37688,0,3460254,26991,173895,1.291147349,53
46a8e9b4119992d73e61dc1ce37f2b94d53c819e/5bc80cd6937faae894c5b578b78ed071c7c8d61d,224124,223774,112384,0,39947583,23687,173833,26.053636556,523
523f489863812d6831bc33443fe699c2903a450f/46a8e9b4119992d73e61dc1ce37f2b94d53c819e,223982,224124,-75008,0,2833679,24647,174090,2.332185602,119
f718784f33c6f52416325039381833645651d2a2/523f489863812d6831bc33443fe699c2903a450f,224031,223982,-81112,0,1658561,29766,174089,0.6110837499999999,49
4efb133b4a6cc93708dda782d948b9c88c3b5ff0/f718784f33c6f52416325039381833645651d2a2,223144,224031,-37992,0,27473851,23276,173323,1.531478221,938
5e74dabad9acaed40c2c0db88680f09bbbdbf28d/4efb133b4a6cc93708dda782d948b9c88c3b5ff0,223174,223144,402864,0,72755151,25201,173254,36.507633739,551
9bcb0c0b6b65852e337c6dd1715f838fddddda15/5e74dabad9acaed40c2c0db88680f09bbbdbf28d,223245,223174,-55376,0,4584228,31825,173394,0.302048219,141
454f58a7b144d2f16e3ea55b34074b8a66a9a2fe/9bcb0c0b6b65852e337c6dd1715f838fddddda15,223290,223245,-100088,0,10232928,24947,173425,0.347664561,149
ad921a0ee85303f639e5ce27e9a255125351d031/454f58a7b144d2f16e3ea55b34074b8a66a9a2fe,222535,223290,22112,0,20326355,32655,172534,3.0602049499999997,1445
4d9bec220682ff8e0a854eb422e8b498692f6394/ad921a0ee85303f639e5ce27e9a255125351d031,222514,222535,-63680,0,10084176,25310,172871,5.0390288430000005,86
4a58dc3e2a160d5c90a2c39553d764314b53d41d/4d9bec220682ff8e0a854eb422e8b498692f6394,222233,222514,-89296,0,3657393,32973,172675,2.4932446029999995,237
0adf7f5e1797baf3ac44a369fa13ad4126096d4a/4a58dc3e2a160d5c90a2c39553d764314b53d41d,222233,222233,-86608,0,3221433,28845,172675,1.9732215649999998,5
337d89cf3feec17918ea7739fc00edb52ed5527e/0adf7f5e1797baf3ac44a369fa13ad4126096d4a,222050,222233,-61112,0,2258793,21682,172527,1.6235899969999998,155
b51ffc1060103ab27cfc6a6f107f04111ba098f6/337d89cf3feec17918ea7739fc00edb52ed5527e,222280,222050,13264,0,32999982,26064,172345,11.20845303,621
13dc7b6f0255745479607fdea82a502db9aff5a8/b51ffc1060103ab27cfc6a6f107f04111ba098f6,222269,222280,-71624,0,3024180,28742,172705,2.9024983369999995,19
b819307de8b6bf24241c8ee75acbf90f88489c56/13dc7b6f0255745479607fdea82a502db9aff5a8,222201,222269,-2976,0,12073624,29517,172566,6.37050987,289
005c93e3832e8f83aa5602d83ffb6d181ec0f1a1/b819307de8b6bf24241c8ee75acbf90f88489c56,221956,222201,-50648,0,4747203,50817,172464,3.4934047350000004,216
6d3e0e92a5695f47628d2f7d3fcff207c22c1825/005c93e3832e8f83aa5602d83ffb6d181ec0f1a1,222368,221956,-27744,0,41487933,138559,172422,1.3074832790000002,410
861e047a6222d581ecf1f617599629bbf8654d34/6d3e0e92a5695f47628d2f7d3fcff207c22c1825,222035,222368,-88544,0,2862145,24945,172519,1.3227430640000002,275
657688ca797a08975aea47d364b309ac8b7c12bb/861e047a6222d581ecf1f617599629bbf8654d34,221290,222035,-1064,0,78577524,29692,171757,14.230794933,897
e96b241556feb92977f7ca274ef59204258227a6/657688ca797a08975aea47d364b309ac8b7c12bb,221020,221290,-73712,0,8914699,20847,171632,0.308828517,239
279c0e87edffe9ec675c37c8405f3add06879b36/e96b241556feb92977f7ca274ef59204258227a6,220834,221020,-77152,0,7440481,25299,171485,0.350758699,164
7b223a89835aea968be91f1b5a0dd57ba19bfe34/279c0e87edffe9ec675c37c8405f3add06879b36,220923,220834,10464,0,38823229,29585,171382,13.822301105000001,340
a9507250f96766525c5fbde5648b228d032bf064/7b223a89835aea968be91f1b5a0dd57ba19bfe34,220921,220923,-65456,0,5358049,26938,171530,0.284733908,67
ba0cd254a931c01ee753d1f4c744c3dfa151d097/a9507250f96766525c5fbde5648b228d032bf064,220674,220921,-80784,0,2297530,29157,171363,3.488989826,201
e57ef0908b6aa422819511dd640584ed71ac846d/ba0cd254a931c01ee753d1f4c744c3dfa151d097,220700,220674,-54616,0,21824639,28212,171303,1.98506505,145
0c35edab6584a01d89ec5533ee6acac8f7002a8b/e57ef0908b6aa422819511dd640584ed71ac846d,220501,220700,288168,0,35984486,25940,171054,6.763208640999999,521
912add077989dc06977fe31209d4d8d125bce8d4/0c35edab6584a01d89ec5533ee6acac8f7002a8b,220578,220501,-59656,0,9038987,26780,171166,0.352827089,183
ef7bd4c999c6d4d3d418138a03bd98e2efe4ca63/912add077989dc06977fe31209d4d8d125bce8d4,220109,220578,-81208,0,4934236,26220,170912,0.309810273,375
