input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
9764cefd4135fadbe559eb60f3945de1f35994a3/161be3f3f56d5a43a26499e4c95576f32ed365bd,gumtree_lazy,10071558,10071413,8160335,196,0.179642985,0.255228051,0,4.436587847,3.061146156,9.727220124
9764cefd4135fadbe559eb60f3945de1f35994a3/161be3f3f56d5a43a26499e4c95576f32ed365bd,gumtree_not_lazy,10071558,10071413,8160335,196,3.432032827,4.587570422,0,3.694981664,1.43885968,10.040112539
9764cefd4135fadbe559eb60f3945de1f35994a3/161be3f3f56d5a43a26499e4c95576f32ed365bd,gumtree_partial_lazy,10071558,10071413,8160335,196,0.182388146,0.257781848,2.517845738,3.651529933,1.368864203,9.638068112
161be3f3f56d5a43a26499e4c95576f32ed365bd/3317e8995703c8186b825fbee3fddf04d4b9590d,java_gumtree,10071413,10071611,8160313,-1,0,9.876894939,0,17.432732108,0,0.000010867
161be3f3f56d5a43a26499e4c95576f32ed365bd/3317e8995703c8186b825fbee3fddf04d4b9590d,gumtree_lazy,10071413,10071611,8160313,277,0.192081045,0.267810887,0,4.825993846,3.229570753,10.333187282
161be3f3f56d5a43a26499e4c95576f32ed365bd/3317e8995703c8186b825fbee3fddf04d4b9590d,gumtree_not_lazy,10071413,10071611,8160313,277,3.5359894130000002,4.848361537,0,3.888134222,1.401530832,9.93585121
161be3f3f56d5a43a26499e4c95576f32ed365bd/3317e8995703c8186b825fbee3fddf04d4b9590d,gumtree_partial_lazy,10071413,10071611,8160313,277,0.187271969,0.26550289,2.685732252,3.949452238,1.470123336,10.224821892
3317e8995703c8186b825fbee3fddf04d4b9590d/4bc6f04decf0540b05a14a82903902081bc3b1a3,java_gumtree,10071611,10071457,8160399,-1,0,10.096059755,0,8.916032967,0,0.00001466
3317e8995703c8186b825fbee3fddf04d4b9590d/4bc6f04decf0540b05a14a82903902081bc3b1a3,gumtree_lazy,10071611,10071457,8160399,131,0.191826841,0.261068317,0,1.536601077,3.388602806,9.909877479
3317e8995703c8186b825fbee3fddf04d4b9590d/4bc6f04decf0540b05a14a82903902081bc3b1a3,gumtree_not_lazy,10071611,10071457,8160399,131,3.615238286,4.439982478,0,0.92925474,1.423844201,10.044612085
3317e8995703c8186b825fbee3fddf04d4b9590d/4bc6f04decf0540b05a14a82903902081bc3b1a3,gumtree_partial_lazy,10071611,10071457,8160399,131,0.192647447,0.259147152,2.616292107,0.906314479,1.43305781,9.926781944
4bc6f04decf0540b05a14a82903902081bc3b1a3/abcd41dd1f07146242440acf180705275a6953bb,java_gumtree,10071457,10071620,8160372,-1,0,10.989369736,0,12.216145535,0,0.00001543
4bc6f04decf0540b05a14a82903902081bc3b1a3/abcd41dd1f07146242440acf180705275a6953bb,gumtree_lazy,10071457,10071620,8160372,196,0.195264045,0.264903379,0,4.732672245,3.341069047,9.969842365
4bc6f04decf0540b05a14a82903902081bc3b1a3/abcd41dd1f07146242440acf180705275a6953bb,gumtree_not_lazy,10071457,10071620,8160372,196,3.358505994,4.500008576,0,3.685282144,1.371376875,9.683941013
4bc6f04decf0540b05a14a82903902081bc3b1a3/abcd41dd1f07146242440acf180705275a6953bb,gumtree_partial_lazy,10071457,10071620,8160372,196,0.181319853,0.257627622,2.490946105,3.627209777,1.369448384,9.890224733
abcd41dd1f07146242440acf180705275a6953bb/a5b51b064201f705650091bc2ad8970db5583c79,java_gumtree,10071620,10054953,8145541,-1,0,44.576422473,0,302.897643178,0,0.000012902
abcd41dd1f07146242440acf180705275a6953bb/a5b51b064201f705650091bc2ad8970db5583c79,gumtree_lazy,10071620,10054953,8145541,16626,0.189793591,22.836566242,0,191.70170009,3.12531166,10.775939007
abcd41dd1f07146242440acf180705275a6953bb/a5b51b064201f705650091bc2ad8970db5583c79,gumtree_not_lazy,10071620,10054953,8145541,16626,4.098240152,33.384953572,0,188.439790671,1.521969181,10.344977094
abcd41dd1f07146242440acf180705275a6953bb/a5b51b064201f705650091bc2ad8970db5583c79,gumtree_partial_lazy,10071620,10054953,8145541,16626,0.195201065,22.816681401,2.772103166,186.917418039,1.431966403,10.084592423
