input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
bd7e0f72bdcae09beccb42f0562a862caaf8c89e/fd05a3311dd065d4af2650e2cf8dc22345d99a9f,java_gumtree,gumtree_lazy,4313690,4313717,3349543,3349543,0,0,-1,29,18446744073402128944,18446744073100655160,31464,51632,3349543,29,3349543,29
fd05a3311dd065d4af2650e2cf8dc22345d99a9f/1cbd3afcdec9591b477ccddc3173afd7b30b7df5,java_gumtree,gumtree_lazy,4313717,4313230,3349134,3349134,0,0,-1,499,18446744073402126872,18446744073100688440,51632,36752,3349134,499,3349134,499
1cbd3afcdec9591b477ccddc3173afd7b30b7df5/849649b48d3c8fbf86565b8fa28a07f8b673adaf,java_gumtree,gumtree_lazy,4313230,4312900,3348877,3348877,0,0,-1,344,18446744073402161272,18446744073100746792,36752,25608,3348877,344,3348877,344
849649b48d3c8fbf86565b8fa28a07f8b673adaf/363884e13639e75a508be33db485b99fcbb8d26a,java_gumtree,gumtree_lazy,4312900,4312900,3348853,3348853,0,0,-1,121,18446744073402186032,18446744073100771384,25608,27600,3348853,121,3348853,121
363884e13639e75a508be33db485b99fcbb8d26a/f1eb920467ebad658fc0a108f73a98017fa28612,java_gumtree,gumtree_lazy,4312900,4312056,3348215,3348215,0,0,-1,774,18446744073402185336,18446744073100828816,27600,23920,3348215,774,3348215,774
f1eb920467ebad658fc0a108f73a98017fa28612/195b84910644e51f2323a30d55704f0e361fdcd8,java_gumtree,gumtree_lazy,4312056,4312050,3348241,3348241,0,0,-1,80,18446744073402244960,18446744073100889128,23920,23064,3348241,80,3348241,80
195b84910644e51f2323a30d55704f0e361fdcd8/6feaf9c8b2b65810f41fde264f7d2ec7294b2085,java_gumtree,gumtree_lazy,4312050,4312040,3348191,3348191,0,0,-1,168,18446744073402246304,18446744073100891016,23064,43288,3348191,168,3348191,168
6feaf9c8b2b65810f41fde264f7d2ec7294b2085/bdcf3988c20c9c0dae92850b36ae63d5ddc5b502,java_gumtree,gumtree_lazy,4312040,4311774,3347997,3347997,0,0,-1,317,18446744073402246736,18446744073100911912,43288,5880,3347997,317,3347997,317
bdcf3988c20c9c0dae92850b36ae63d5ddc5b502/9ab5e9180253e85eacdb978d436c087615c6e3b1,java_gumtree,gumtree_lazy,4311774,4311774,3348032,3348032,0,0,-1,9,18446744073402268368,18446744073100933016,5880,10888,3348032,9,3348032,9
9ab5e9180253e85eacdb978d436c087615c6e3b1/395ae53baa24c1175ffe9125b7f95455154ac684,java_gumtree,gumtree_lazy,4311774,4311774,3348013,3348013,0,0,-1,46,18446744073402268072,18446744073100933288,10888,-19904,3348013,46,3348013,46
395ae53baa24c1175ffe9125b7f95455154ac684/8d6b142a4df355a7b61f0d131b03461ec7dafad2,java_gumtree,gumtree_lazy,4311774,4311722,3347863,3347863,0,0,-1,354,18446744073402267584,18446744073100936192,-19904,28184,3347863,354,3347863,354
8d6b142a4df355a7b61f0d131b03461ec7dafad2/64501bed7fb3a8deec9968ca679d24bbc487146a,java_gumtree,gumtree_lazy,4311722,4311705,3347963,3347963,0,0,-1,66,18446744073402271440,18446744073100941408,28184,21752,3347963,66,3347963,66
64501bed7fb3a8deec9968ca679d24bbc487146a/904a6924b4cbcbfdbd1e6023ae1662b5ac48526f,java_gumtree,gumtree_lazy,4311705,4311705,3347983,3347983,0,0,-1,7,18446744073402272800,18446744073100940176,21752,9624,3347983,7,3347983,7
904a6924b4cbcbfdbd1e6023ae1662b5ac48526f/d4ce58e74874453534c51448085e0a94d5bbad26,java_gumtree,gumtree_lazy,4311705,4311650,3347911,3347911,0,0,-1,117,18446744073402272512,18446744073100945904,9624,37832,3347911,117,3347911,117
d4ce58e74874453534c51448085e0a94d5bbad26/e90f9bc6c6664d679c61922c39386d51447f1a49,java_gumtree,gumtree_lazy,4311650,4311669,3347929,3347929,0,0,-1,55,18446744073402276616,18446744073100948624,37832,29264,3347929,55,3347929,55
e90f9bc6c6664d679c61922c39386d51447f1a49/e21caf11d94d96657d140914ff65a62cf24e81ee,java_gumtree,gumtree_lazy,4311669,4311572,3347863,3347863,0,0,-1,108,18446744073402276008,18446744073100955080,29264,2312,3347863,108,3347863,108
e21caf11d94d96657d140914ff65a62cf24e81ee/16f31f83f2b17dc9f450943bf84192cd28874e42,java_gumtree,gumtree_lazy,4311572,4311501,3347774,3347774,0,0,-1,148,18446744073402282896,18446744073100967856,2312,13904,3347774,148,3347774,148
16f31f83f2b17dc9f450943bf84192cd28874e42/b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f,java_gumtree,gumtree_lazy,4311501,4311501,3347816,3347816,0,0,-1,7,18446744073402289008,18446744073100973192,13904,22744,3347816,7,3347816,7
b0eb54e7d0f4d3ab4eef8e3c1d4f083c27808e5f/67321455a594f06ab32d79d3941ca43ec6e94e96,java_gumtree,gumtree_lazy,4311501,4311501,3347815,3347815,0,0,-1,9,18446744073402288528,18446744073100973440,22744,29920,3347815,9,3347815,9
67321455a594f06ab32d79d3941ca43ec6e94e96/c08beb543a6b8db0c7f3cee225042361b4025e4c,java_gumtree,gumtree_lazy,4311501,4311501,3347815,3347815,0,0,-1,10,18446744073402288232,18446744073100972016,29920,-13544,3347815,10,3347815,10
c08beb543a6b8db0c7f3cee225042361b4025e4c/ea6d48320a007d403c8245bc548c1dd9c5f54e11,java_gumtree,gumtree_lazy,4311501,4311454,3347782,3347782,0,0,-1,48,18446744073402289008,18446744073100976376,-13544,16752,3347782,48,3347782,48
ea6d48320a007d403c8245bc548c1dd9c5f54e11/51dd89b9983908f98f25dd2f093d1ce101188e2a,java_gumtree,gumtree_lazy,4311454,4310854,3346579,3346579,0,0,-1,2047,18446744073402291952,18446744073101019264,16752,72528,3346579,2047,3346579,2047
51dd89b9983908f98f25dd2f093d1ce101188e2a/3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb,java_gumtree,gumtree_lazy,4310854,4310742,3347236,3347236,0,0,-1,128,18446744073402333432,18446744073101068280,72528,18440,3347236,128,3347236,128
3ac1f9c1b2f92b6a22c0cfe44ffda581bcaa9cfb/11ba4cbdd5767b4f0fbb893880d255588d1067e6,java_gumtree,gumtree_lazy,4310742,4310051,3346712,3346712,0,0,-1,561,18446744073402340304,18446744073101122736,18440,36768,3346712,561,3346712,561
11ba4cbdd5767b4f0fbb893880d255588d1067e6/6224746d4a144cc7c8a751bbad592f61990fe4fd,java_gumtree,gumtree_lazy,4310051,4310051,3346727,3346727,0,0,-1,9,18446744073402388008,18446744073101170464,36768,-3280,3346727,9,3346727,9
6224746d4a144cc7c8a751bbad592f61990fe4fd/cccce01497db4ac33b412dfb60630fc5ab443ce1,java_gumtree,gumtree_lazy,4310051,4310051,3346707,3346707,0,0,-1,49,18446744073402388560,18446744073101170512,-3280,10360,3346707,49,3346707,49
cccce01497db4ac33b412dfb60630fc5ab443ce1/15196ad70ff76e02acb517f11350f457d06c7e65,java_gumtree,gumtree_lazy,4310051,4310073,3346715,3346715,0,0,-1,99,18446744073402388080,18446744073101168688,10360,90216,3346715,99,3346715,99
15196ad70ff76e02acb517f11350f457d06c7e65/b237c87bcc92d6875919a01b2445279dc5c6170c,java_gumtree,gumtree_lazy,4310073,4310051,3346715,3346715,0,0,-1,99,18446744073402387096,18446744073101168688,90216,92760,3346715,99,3346715,99
b237c87bcc92d6875919a01b2445279dc5c6170c/af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73,java_gumtree,gumtree_lazy,4310051,4310051,3346731,3346731,0,0,-1,0,18446744073402388784,18446744073101170808,92760,5152,3346731,0,3346731,0
af708b3d0187d9f87a50e1fe1cc3e2548c7fbc73/4ebeb7421b611ca27b6b249d2a39321d3e4af447,java_gumtree,gumtree_lazy,4310051,4310051,3346727,3346727,0,0,-1,9,18446744073402387936,18446744073101170464,5152,17072,3346727,9,3346727,9
4ebeb7421b611ca27b6b249d2a39321d3e4af447/4312720c01494c6d7af6b982ddb62b520a2636f7,java_gumtree,gumtree_lazy,4310051,4309995,3346676,3346676,0,0,-1,67,18446744073402388808,18446744073101174800,17072,15176,3346676,67,3346676,67
4312720c01494c6d7af6b982ddb62b520a2636f7/19b503b70ad0313de28cc82c3f09d154dbe605b2,java_gumtree,gumtree_lazy,4309995,4309995,3346658,3346658,0,0,-1,49,18446744073402393536,18446744073101179536,15176,27856,3346658,49,3346658,49
19b503b70ad0313de28cc82c3f09d154dbe605b2/e00d101d7c5a9c5f038b068f7fe47cdc2a484720,java_gumtree,gumtree_lazy,4309995,4309907,3346602,3346602,0,0,-1,84,18446744073402392760,18446744073101186400,27856,7296,3346602,84,3346602,84
e00d101d7c5a9c5f038b068f7fe47cdc2a484720/2fd8695a63272123b44fe7edc16f9ffdd92bea94,java_gumtree,gumtree_lazy,4309907,4309907,3346602,3346602,0,0,-1,9,18446744073402400528,18446744073101193336,7296,-4272,3346602,9,3346602,9
2fd8695a63272123b44fe7edc16f9ffdd92bea94/2e346c1d1d6fc58762f52fd31ee4dc5a92d3a5bd,java_gumtree,gumtree_lazy,4309907,4309929,3346590,3346590,0,0,-1,99,18446744073402400400,18446744073101191808,-4272,163504,3346590,99,3346590,99
2e346c1d1d6fc58762f52fd31ee4dc5a92d3a5bd/07aa6b5938a8b6ed7a6586e066400e2643897323,java_gumtree,gumtree_lazy,4309929,4309907,3346590,3346590,0,0,-1,99,18446744073402398712,18446744073101191512,163504,135856,3346590,99,3346590,99
07aa6b5938a8b6ed7a6586e066400e2643897323/d80a34ecf84bbe153b60123b059deabcc97a8935,java_gumtree,gumtree_lazy,4309907,4308657,3345487,3345487,0,0,-1,1260,18446744073402400472,18446744073101284064,135856,29136,3345487,1260,3345487,1260
d80a34ecf84bbe153b60123b059deabcc97a8935/559c08555eea54582b24c7c52152f75b6dbb4301,java_gumtree,gumtree_lazy,4308657,4308559,3345515,3345515,0,0,-1,135,18446744073402492264,18446744073101382200,29136,28536,3345515,135,3345515,135
559c08555eea54582b24c7c52152f75b6dbb4301/e391d9f58a6c2eacaea1cded82a4702836f54a58,java_gumtree,gumtree_lazy,4308559,4308580,3345534,3345534,0,0,-1,28,18446744073402498960,18446744073101388560,28536,17672,3345534,28,3345534,28
e391d9f58a6c2eacaea1cded82a4702836f54a58/e7c4c3cacea22ecb09fcbc57abcd06929e4737a1,java_gumtree,gumtree_lazy,4308580,4308595,3345522,3345522,0,0,-1,81,18446744073402496608,18446744073101385048,17672,43408,3345522,81,3345522,81
e7c4c3cacea22ecb09fcbc57abcd06929e4737a1/333b450ee619da2cb14fe9b2323cc5b1b9e36c6f,java_gumtree,gumtree_lazy,4308595,4307419,3344518,3344518,0,0,-1,1098,18446744073402495816,18446744073101474320,43408,161904,3344518,1098,3344518,1098
333b450ee619da2cb14fe9b2323cc5b1b9e36c6f/386fab76d62feba06efa5f24c4f526d9265c88e5,java_gumtree,gumtree_lazy,4307419,4307457,3344527,3344527,0,0,-1,115,18446744073402588584,18446744073101564224,161904,-15488,3344527,115,3344527,115
386fab76d62feba06efa5f24c4f526d9265c88e5/1e189654f913b13be3616c552a04459465b752b3,java_gumtree,gumtree_lazy,4307457,4307433,3344571,3344571,0,0,-1,38,18446744073402585504,18446744073101562496,-15488,6656,3344571,38,3344571,38
1e189654f913b13be3616c552a04459465b752b3/16d19ae2c7a10d0325dca019ab6a936364acc20c,java_gumtree,gumtree_lazy,4307433,4307277,3344437,3344437,0,0,-1,153,18446744073402587472,18446744073101576504,6656,17392,3344437,153,3344437,153
16d19ae2c7a10d0325dca019ab6a936364acc20c/ea2742b4f628dfae9523c49b22472df921d1386c,java_gumtree,gumtree_lazy,4307277,4307277,3344434,3344434,0,0,-1,22,18446744073402600544,18446744073101589944,17392,4664,3344434,22,3344434,22
ea2742b4f628dfae9523c49b22472df921d1386c/27cf661f5eec7eead99f01ee4c87e9f51980cf53,java_gumtree,gumtree_lazy,4307277,4306419,3343707,3343707,0,0,-1,808,18446744073402599696,18446744073101650344,4664,44392,3343707,808,3343707,808
27cf661f5eec7eead99f01ee4c87e9f51980cf53/d5faba2fbeb7da65daa0a10f41560f47443c1026,java_gumtree,gumtree_lazy,4306419,4306419,3343763,3343763,0,0,-1,0,18446744073402662736,18446744073101713256,44392,3184,3343763,0,3343763,0
d5faba2fbeb7da65daa0a10f41560f47443c1026/40196a6305f7bfb5a3490196360b0862c9a0470d,java_gumtree,gumtree_lazy,4306419,4306361,3343701,3343701,0,0,-1,78,18446744073402662992,18446744073101717536,3184,10960,3343701,78,3343701,78
40196a6305f7bfb5a3490196360b0862c9a0470d/6860f32ce6757c25b18767c395eaaca8e5ff83c6,java_gumtree,gumtree_lazy,4306361,4309503,3342086,3342086,0,0,-1,5786,18446744073402666792,18446744073101504952,10960,513744,3342086,5786,3342086,5786
6860f32ce6757c25b18767c395eaaca8e5ff83c6/2b4ac369669116d152ec8893910a04cdf4d94c65,java_gumtree,gumtree_lazy,4309503,4309477,3345940,3345940,0,0,-1,77,18446744073402453544,18446744073101305000,513744,31600,3345940,77,3345940,77
2b4ac369669116d152ec8893910a04cdf4d94c65/167bd2b37a6e035d63f5d0371de3a9d0d495e9d3,java_gumtree,gumtree_lazy,4309477,4308229,3344859,3344859,0,0,-1,1287,18446744073402455264,18446744073101393920,31600,51632,3344859,1287,3344859,1287
167bd2b37a6e035d63f5d0371de3a9d0d495e9d3/81f8b1a5017a4887bdd42dd8f4c8157953b07d24,java_gumtree,gumtree_lazy,4308229,4308229,3344989,3344989,0,0,-1,9,18446744073402544976,18446744073101482904,51632,-9008,3344989,9,3344989,9
81f8b1a5017a4887bdd42dd8f4c8157953b07d24/4937e9c64a57464b93364463982a92e110fa23f0,java_gumtree,gumtree_lazy,4308229,4308141,3344888,3344888,0,0,-1,135,18446744073402544560,18446744073101489720,-9008,6272,3344888,135,3344888,135
4937e9c64a57464b93364463982a92e110fa23f0/f2cb277b27426c346136b5d71fa9108af25dbdc2,java_gumtree,gumtree_lazy,4308141,4308141,3344719,3344719,0,0,-1,392,18446744073402551952,18446744073101492520,6272,45096,3344719,392,3344719,392
f2cb277b27426c346136b5d71fa9108af25dbdc2/6978e13ef6c90f4f3dbf27870e03077e090d5b8c,java_gumtree,gumtree_lazy,4308141,4307731,3344576,3344576,0,0,-1,349,18446744073402551544,18446744073101527392,45096,-2584,3344576,349,3344576,349
6978e13ef6c90f4f3dbf27870e03077e090d5b8c/5d5dac659c440c84eab806357127c194867fd6f6,java_gumtree,gumtree_lazy,4307731,4307676,3344527,3344527,0,0,-1,62,18446744073402582400,18446744073101562136,-2584,11720,3344527,62,3344527,62
5d5dac659c440c84eab806357127c194867fd6f6/d6f6961ef377ab4c3f448446933e47e945e2ac01,java_gumtree,gumtree_lazy,4307676,4307676,3344533,3344533,0,0,-1,0,18446744073402587048,18446744073101567264,11720,11760,3344533,0,3344533,0
d6f6961ef377ab4c3f448446933e47e945e2ac01/1a68cfd0209e03dced1ede66b3fbc9707a1d23eb,java_gumtree,gumtree_lazy,4307676,4307610,3344428,3344428,0,0,-1,165,18446744073402586712,18446744073101571864,11760,40000,3344428,165,3344428,165
1a68cfd0209e03dced1ede66b3fbc9707a1d23eb/f622a52d62b78d4bda9fe410839f73e70f2af9b7,java_gumtree,gumtree_lazy,4307610,4307610,3344388,3344388,0,0,-1,180,18446744073402592280,18446744073101573904,40000,90352,3344388,180,3344388,180
f622a52d62b78d4bda9fe410839f73e70f2af9b7/cf624c93c5f97097f1b13fe926ed50c32c8b1430,java_gumtree,gumtree_lazy,4307610,4307610,3344439,3344439,0,0,-1,74,18446744073402591504,18446744073101576784,90352,14464,3344439,74,3344439,74
cf624c93c5f97097f1b13fe926ed50c32c8b1430/f49c94c83a5b2a2625913f57515c8dc6ab8c2639,java_gumtree,gumtree_lazy,4307610,4307632,3344458,3344458,0,0,-1,99,18446744073402592352,18446744073101575112,14464,76912,3344458,99,3344458,99
f49c94c83a5b2a2625913f57515c8dc6ab8c2639/30d9404b06d07447ea15b2e1584988d470828829,java_gumtree,gumtree_lazy,4307632,4307610,3344458,3344458,0,0,-1,99,18446744073402590592,18446744073101575112,76912,96360,3344458,99,3344458,99
30d9404b06d07447ea15b2e1584988d470828829/d6f029c279a6def4e2d4216b2c2b3e446a357b70,java_gumtree,gumtree_lazy,4307610,4307461,3344205,3344205,0,0,-1,423,18446744073402591872,18446744073101589536,96360,156888,3344205,423,3344205,423
d6f029c279a6def4e2d4216b2c2b3e446a357b70/2a028dd454983717d6df2ede4b82a5492778b0d0,java_gumtree,gumtree_lazy,4307461,4307461,3344331,3344331,0,0,-1,0,18446744073402604432,18446744073101602392,156888,3280,3344331,0,3344331,0
2a028dd454983717d6df2ede4b82a5492778b0d0/baba1f4805bd8c0f05c694eed11413933fc3d15d,java_gumtree,gumtree_lazy,4307461,4306742,3343767,3343767,0,0,-1,591,18446744073402604360,18446744073101650520,3280,49152,3343767,591,3343767,591
baba1f4805bd8c0f05c694eed11413933fc3d15d/555fcf22747dbacb26fe1c4ce8217337491d86c0,java_gumtree,gumtree_lazy,4306742,4306522,3343594,3343594,0,0,-1,203,18446744073402653472,18446744073101716984,49152,-20496,3343594,203,3343594,203
555fcf22747dbacb26fe1c4ce8217337491d86c0/6a84af796571c7b54f0bb314db7f3bd8dd194311,java_gumtree,gumtree_lazy,4306522,4306327,3343437,3343437,0,0,-1,179,18446744073402671728,18446744073101748672,-20496,68232,3343437,179,3343437,179
6a84af796571c7b54f0bb314db7f3bd8dd194311/658de70da9ce783a97c290d7fcffda149bdcef2f,java_gumtree,gumtree_lazy,4306327,4304970,3342242,3342242,0,0,-1,1237,18446744073402685288,18446744073101868696,68232,1920,3342242,1237,3342242,1237
658de70da9ce783a97c290d7fcffda149bdcef2f/3a1fb3f10df18eece68e88a86d4561fdd1b7723a,java_gumtree,gumtree_lazy,4304970,4304970,3342254,3342254,0,0,-1,11,18446744073402794312,18446744073101976984,1920,-3688,3342254,11,3342254,11
3a1fb3f10df18eece68e88a86d4561fdd1b7723a/e1d2a95c4a4bc77ea2516c66af052e309d426c60,java_gumtree,gumtree_lazy,4304970,4304970,3342062,3342062,0,0,-1,392,18446744073402793824,18446744073101976600,-3688,27408,3342062,392,3342062,392
e1d2a95c4a4bc77ea2516c66af052e309d426c60/77b7c1a56dcd4fc964137f21caf321a1ca19c0ed,java_gumtree,gumtree_lazy,4304970,4304838,3342140,3342140,0,0,-1,122,18446744073402793520,18446744073101987344,27408,-56,3342140,122,3342140,122
77b7c1a56dcd4fc964137f21caf321a1ca19c0ed/07cc3fd57993ac3d7b18375e1bd453dfbdb2b27d,java_gumtree,gumtree_lazy,4304838,4304475,3341870,3341870,0,0,-1,280,18446744073402804040,18446744073102022200,-56,34768,3341870,280,3341870,280
07cc3fd57993ac3d7b18375e1bd453dfbdb2b27d/5cb601d06e164aa92772b8acd130c7778124bd5b,java_gumtree,gumtree_lazy,4304475,4304384,3341790,3341790,0,0,-1,105,18446744073402829896,18446744073102053464,34768,-2344,3341790,105,3341790,105
5cb601d06e164aa92772b8acd130c7778124bd5b/9bda69359901ed2f527d3b80c55d7485e35f684f,java_gumtree,gumtree_lazy,4304384,4304384,3341753,3341753,0,0,-1,113,18446744073402836376,18446744073102060512,-2344,39344,3341753,113,3341753,113
9bda69359901ed2f527d3b80c55d7485e35f684f/3b846e021738632f25991dae2eebe60f5ea3387c,java_gumtree,gumtree_lazy,4304384,4304384,3341805,3341805,0,0,-1,9,18446744073402837152,18446744073102060912,39344,1152,3341805,9,3341805,9
3b846e021738632f25991dae2eebe60f5ea3387c/88319d422eef8efd6177b55dc43e67091f8aa035,java_gumtree,gumtree_lazy,4304384,4304395,3341796,3341796,0,0,-1,36,18446744073402836856,18446744073102059704,1152,9016,3341796,36,3341796,36
88319d422eef8efd6177b55dc43e67091f8aa035/a919b82c042f6159a4e5f93aca67c1be1419c871,java_gumtree,gumtree_lazy,4304395,4304384,3341805,3341805,0,0,-1,18,18446744073402835488,18446744073102059704,9016,2672,3341805,18,3341805,18
a919b82c042f6159a4e5f93aca67c1be1419c871/34a31522f0145e2d434aaea2ef8ac5ed8d1a91a0,java_gumtree,gumtree_lazy,4304384,4304406,3341793,3341793,0,0,-1,96,18446744073402836960,18446744073102058872,2672,94128,3341793,96,3341793,96
34a31522f0145e2d434aaea2ef8ac5ed8d1a91a0/b6021330a7db9bf2a1a5e7fe9bb4b0584bb50ecd,java_gumtree,gumtree_lazy,4304406,4304384,3341793,3341793,0,0,-1,96,18446744073402835016,18446744073102058872,94128,95944,3341793,96,3341793,96
b6021330a7db9bf2a1a5e7fe9bb4b0584bb50ecd/acb5ba50ab2f31a3d969a650b0f522bbcdeef29a,java_gumtree,gumtree_lazy,4304384,4303635,3341073,3341073,0,0,-1,870,18446744073402837256,18446744073102115832,95944,73912,3341073,870,3341073,870
acb5ba50ab2f31a3d969a650b0f522bbcdeef29a/ee648c305b5cd613d531c645aaf7da7be82d13f2,java_gumtree,gumtree_lazy,4303635,4303651,3341155,3341155,0,0,-1,101,18446744073402891904,18446744073102170088,73912,42896,3341155,101,3341155,101
ee648c305b5cd613d531c645aaf7da7be82d13f2/a93c1d09efa5085316d35f5422a7dfd8bfe6117e,java_gumtree,gumtree_lazy,4303651,4304034,3341190,3341190,0,0,-1,329,18446744073402891736,18446744073102141824,42896,64040,3341190,329,3341190,329
a93c1d09efa5085316d35f5422a7dfd8bfe6117e/04f0eedea80b2462f240a0b95c2a9198daef3501,java_gumtree,gumtree_lazy,4304034,4304069,3341491,3341491,0,0,-1,46,18446744073402864008,18446744073102113032,64040,-29552,3341491,46,3341491,46
04f0eedea80b2462f240a0b95c2a9198daef3501/bc1359550d25f4a498351463374c9acc248c9eb0,java_gumtree,gumtree_lazy,4304069,4306991,3341470,3341470,0,0,-1,2728,18446744073402860552,18446744073101878704,-29552,113880,3341470,2728,3341470,2728
bc1359550d25f4a498351463374c9acc248c9eb0/1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f,java_gumtree,gumtree_lazy,4306991,4308257,3343802,3343802,0,0,-1,1554,18446744073402631448,18446744073101563272,113880,15919728,3343802,1554,3343802,1554
1e9c6f9bbcdea544584b2cdf45ae3515fb6c087f/6cd9020fda4b6f9056688e5ddba9e4126fac5303,java_gumtree,gumtree_lazy,4308257,4308235,3345017,3345017,0,0,-1,33,18446744073402542880,18446744073101480160,15919728,-5112,3345017,33,3345017,33
6cd9020fda4b6f9056688e5ddba9e4126fac5303/c3e33d376582fe165b4a891b035d39b84bee84be,java_gumtree,gumtree_lazy,4308235,4307715,3344555,3344555,0,0,-1,551,18446744073402544416,18446744073101516304,-5112,36536,3344555,551,3344555,551
c3e33d376582fe165b4a891b035d39b84bee84be/9802afd141951f6d2d7223896161bb8746ab3014,java_gumtree,gumtree_lazy,4307715,4306712,3343765,3343765,0,0,-1,940,18446744073402580448,18446744073101625552,36536,77080,3343765,940,3343765,940
9802afd141951f6d2d7223896161bb8746ab3014/3a5495864e38db4723696805a0fd4b6e238bef15,java_gumtree,gumtree_lazy,4306712,4306703,3343819,3343819,0,0,-1,12,18446744073402654424,18446744073101700128,77080,25440,3343819,12,3343819,12
3a5495864e38db4723696805a0fd4b6e238bef15/f87abab779613cbe730fc0fa8fd32fa7c90609d1,java_gumtree,gumtree_lazy,4306703,4306111,3343344,3343344,0,0,-1,510,18446744073402655320,18446744073101737304,25440,30776,3343344,510,3343344,510
f87abab779613cbe730fc0fa8fd32fa7c90609d1/332e68411e87062a0c80a7be7e4f58a18351c0df,java_gumtree,gumtree_lazy,4306111,4305728,3343064,3343064,0,0,-1,329,18446744073402697688,18446744073101809464,30776,1112,3343064,329,3343064,329
332e68411e87062a0c80a7be7e4f58a18351c0df/fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635,java_gumtree,gumtree_lazy,4305728,4305728,3343078,3343078,0,0,-1,12,18446744073402724864,18446744073101836952,1112,98272,3343078,12,3343078,12
fdbcab8bc3dfb4ab5a986a26b4a443e4c845d635/059752db5d0eeaf62981000e5d70a18a5227b7f1,java_gumtree,gumtree_lazy,4305728,4303921,3341566,3341566,0,0,-1,1705,18446744073402725344,18446744073101962152,98272,-12256,3341566,1705,3341566,1705
059752db5d0eeaf62981000e5d70a18a5227b7f1/4a1297ffc2124b2266fbea295e406e31c2140993,java_gumtree,gumtree_lazy,4303921,4303635,3341449,3341449,0,0,-1,258,18446744073402850640,18446744073102108216,-12256,14912,3341449,258,3341449,258
4a1297ffc2124b2266fbea295e406e31c2140993/ef1f637b0f9979d98dbb0f3e5281d7272012c76d,java_gumtree,gumtree_lazy,4303635,4303635,3341457,3341457,0,0,-1,51,18446744073402871904,18446744073102129480,14912,22832,3341457,51,3341457,51
