input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
fb3f380b3834ca24947a82cb8d87efeae6487664/a6b04f007c07fe00637aa8be33a56f247a494110,gumtree_lazy,1293945,1293945,1022874,0,0.02366093,0.038203375,0,0.001251708,0.542840304,1.423303513
fb3f380b3834ca24947a82cb8d87efeae6487664/a6b04f007c07fe00637aa8be33a56f247a494110,gumtree_not_lazy,1293945,1293945,1022874,0,0.579103203,0.248934921,0,0.001944378,0.173895919,1.2734868019999999
fb3f380b3834ca24947a82cb8d87efeae6487664/a6b04f007c07fe00637aa8be33a56f247a494110,gumtree_partial_lazy,1293945,1293945,1022874,0,0.022264177,0.036731868,0.352678892,0.001404221,0.169181532,1.295218832
a6b04f007c07fe00637aa8be33a56f247a494110/93f646dd00ba8b3370bb904ba91862c407c62cc2,java_gumtree,1293945,1293945,1022874,0,0,1.374116664,0,0.209070505,0,10.692285857
a6b04f007c07fe00637aa8be33a56f247a494110/93f646dd00ba8b3370bb904ba91862c407c62cc2,gumtree_lazy,1293945,1293945,1022874,0,0.01972827,0.034825946,0,0.00123941,0.495853925,1.357965646
a6b04f007c07fe00637aa8be33a56f247a494110/93f646dd00ba8b3370bb904ba91862c407c62cc2,gumtree_not_lazy,1293945,1293945,1022874,0,0.456760684,0.253824704,0,0.001398322,0.172025241,1.235589696
a6b04f007c07fe00637aa8be33a56f247a494110/93f646dd00ba8b3370bb904ba91862c407c62cc2,gumtree_partial_lazy,1293945,1293945,1022874,0,0.019567914,0.034732098,0.324716033,0.001399977,0.162288386,1.219979425
93f646dd00ba8b3370bb904ba91862c407c62cc2/509d6890c70a5fa2961b983c9751979e1483c831,java_gumtree,1293945,1293945,1022874,0,0,1.5916079490000001,0,0.262865338,0,12.531702348
93f646dd00ba8b3370bb904ba91862c407c62cc2/509d6890c70a5fa2961b983c9751979e1483c831,gumtree_lazy,1293945,1293945,1022874,0,0.033933898,0.054994907,0,0.001510066,0.644774288,1.738231267
93f646dd00ba8b3370bb904ba91862c407c62cc2/509d6890c70a5fa2961b983c9751979e1483c831,gumtree_not_lazy,1293945,1293945,1022874,0,0.480945725,0.255377621,0,0.001522635,0.196702093,1.6002998389999998
93f646dd00ba8b3370bb904ba91862c407c62cc2/509d6890c70a5fa2961b983c9751979e1483c831,gumtree_partial_lazy,1293945,1293945,1022874,0,0.023632079,0.049565226,0.382455862,0.001451587,0.198849695,1.984307381
509d6890c70a5fa2961b983c9751979e1483c831/20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4,java_gumtree,1293945,1293945,1022874,0,0,1.675600256,0,0.216461073,0,11.656621281
509d6890c70a5fa2961b983c9751979e1483c831/20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4,gumtree_lazy,1293945,1293945,1022874,0,0.034522289,0.056548645,0,0.00152975,0.673427712,1.6422201589999998
509d6890c70a5fa2961b983c9751979e1483c831/20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4,gumtree_not_lazy,1293945,1293945,1022874,0,0.532144017,0.279809596,0,0.001622422,0.228421837,1.5612115009999998
509d6890c70a5fa2961b983c9751979e1483c831/20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4,gumtree_partial_lazy,1293945,1293945,1022874,0,0.024916108,0.052967767,0.505492606,0.003663955,0.250067228,1.873863193
20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4/608f70d3f63cb8d7705f4f2868923f448bf3a43c,java_gumtree,1293945,1293908,1022694,388,0,1.576612854,0,7.439819028,0,11.555779363
20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4/608f70d3f63cb8d7705f4f2868923f448bf3a43c,gumtree_lazy,1293945,1293908,1022694,388,0.021585331,0.040254486,0,2.833195255,0.444326948,1.507295195
20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4/608f70d3f63cb8d7705f4f2868923f448bf3a43c,gumtree_not_lazy,1293945,1293908,1022694,388,0.48439057,0.796499141,0,2.778536418,0.27067335,1.639598716
20ffbf7b308c3dc90a49dbdcb8d7b972eeb53bc4/608f70d3f63cb8d7705f4f2868923f448bf3a43c,gumtree_partial_lazy,1293945,1293908,1022694,388,0.028599495,0.040122831,0.371895067,3.102093759,0.211178616,1.44244481
608f70d3f63cb8d7705f4f2868923f448bf3a43c/f219fbfb0073cab1441ed2fd1bbd9279f6813396,java_gumtree,1293908,1293908,1022858,0,0,1.366231214,0,0.19068346,0,10.638805168
608f70d3f63cb8d7705f4f2868923f448bf3a43c/f219fbfb0073cab1441ed2fd1bbd9279f6813396,gumtree_lazy,1293908,1293908,1022858,0,0.023736503,0.037979889,0,0.001241884,0.511949121,1.237929824
608f70d3f63cb8d7705f4f2868923f448bf3a43c/f219fbfb0073cab1441ed2fd1bbd9279f6813396,gumtree_not_lazy,1293908,1293908,1022858,0,0.486582115,0.240250442,0,0.001408437,0.170091969,1.22437708
608f70d3f63cb8d7705f4f2868923f448bf3a43c/f219fbfb0073cab1441ed2fd1bbd9279f6813396,gumtree_partial_lazy,1293908,1293908,1022858,0,0.023045483,0.038965526,0.340214528,0.001413002,0.178743759,1.2536926099999999
f219fbfb0073cab1441ed2fd1bbd9279f6813396/65d347d145f0039d5246431431573ccd34724276,java_gumtree,1293908,1293908,1022858,0,0,1.3138264579999999,0,0.168237082,0,10.770988462
f219fbfb0073cab1441ed2fd1bbd9279f6813396/65d347d145f0039d5246431431573ccd34724276,gumtree_lazy,1293908,1293908,1022858,0,0.022821034,0.038110598,0,0.001251827,0.572514945,1.42248756
f219fbfb0073cab1441ed2fd1bbd9279f6813396/65d347d145f0039d5246431431573ccd34724276,gumtree_not_lazy,1293908,1293908,1022858,0,0.510248974,0.31338402,0,0.001410452,0.198851447,1.315363749
f219fbfb0073cab1441ed2fd1bbd9279f6813396/65d347d145f0039d5246431431573ccd34724276,gumtree_partial_lazy,1293908,1293908,1022858,0,0.020209228,0.035376245,0.330863585,0.001463244,0.170271757,1.30773034
65d347d145f0039d5246431431573ccd34724276/835b46d1204eef73a5e07b0d93a406bf9471f879,java_gumtree,1293908,1293908,1022826,94,0,2.580727092,0,14.259322451,0,10.258944056
65d347d145f0039d5246431431573ccd34724276/835b46d1204eef73a5e07b0d93a406bf9471f879,gumtree_lazy,1293908,1293908,1022826,94,0.023712234,0.098380053,0,13.436312729,0.395080219,1.2563015690000001
65d347d145f0039d5246431431573ccd34724276/835b46d1204eef73a5e07b0d93a406bf9471f879,gumtree_not_lazy,1293908,1293908,1022826,94,0.474668185,0.893252287,0,13.737126401,0.183507053,1.406699101
65d347d145f0039d5246431431573ccd34724276/835b46d1204eef73a5e07b0d93a406bf9471f879,gumtree_partial_lazy,1293908,1293908,1022826,94,0.020189751,0.097910723,0.354205624,13.247471858,0.22496811,1.392512306
835b46d1204eef73a5e07b0d93a406bf9471f879/bd8100b78e7f357725bfa54697a27a0c421ef496,java_gumtree,1293908,1293908,1022858,0,0,1.383306745,0,0.184002642,0,11.197711722
835b46d1204eef73a5e07b0d93a406bf9471f879/bd8100b78e7f357725bfa54697a27a0c421ef496,gumtree_lazy,1293908,1293908,1022858,0,0.021380747,0.037937355,0,0.001238765,0.53347577,1.30486325
835b46d1204eef73a5e07b0d93a406bf9471f879/bd8100b78e7f357725bfa54697a27a0c421ef496,gumtree_not_lazy,1293908,1293908,1022858,0,0.481505349,0.243106451,0,0.001392529,0.194581409,1.4038543030000001
835b46d1204eef73a5e07b0d93a406bf9471f879/bd8100b78e7f357725bfa54697a27a0c421ef496,gumtree_partial_lazy,1293908,1293908,1022858,0,0.019652679,0.047200356,0.339216233,0.001405186,0.179263162,1.28386913
bd8100b78e7f357725bfa54697a27a0c421ef496/a252c109b32bd3bbb269d6790f0c35e0a4ae705f,java_gumtree,1293908,1293908,1022858,0,0,1.153078177,0,0.248389531,0,11.47297008
bd8100b78e7f357725bfa54697a27a0c421ef496/a252c109b32bd3bbb269d6790f0c35e0a4ae705f,gumtree_lazy,1293908,1293908,1022858,0,0.024497145,0.036671728,0,0.001358519,0.539155974,1.240019211
bd8100b78e7f357725bfa54697a27a0c421ef496/a252c109b32bd3bbb269d6790f0c35e0a4ae705f,gumtree_not_lazy,1293908,1293908,1022858,0,0.504877663,0.271675669,0,0.001683817,0.194314389,1.370037389
bd8100b78e7f357725bfa54697a27a0c421ef496/a252c109b32bd3bbb269d6790f0c35e0a4ae705f,gumtree_partial_lazy,1293908,1293908,1022858,0,0.019511456,0.035525342,0.333136958,0.001470358,0.180104718,1.308501718
a252c109b32bd3bbb269d6790f0c35e0a4ae705f/c98725a2b9574ba3c9a10567af740db7467df59d,java_gumtree,1293908,1293908,1022858,0,0,1.3879901700000001,0,0.229451258,0,11.510934151
a252c109b32bd3bbb269d6790f0c35e0a4ae705f/c98725a2b9574ba3c9a10567af740db7467df59d,gumtree_lazy,1293908,1293908,1022858,0,0.02574076,0.04196707,0,0.00124036,0.527814707,1.337196557
a252c109b32bd3bbb269d6790f0c35e0a4ae705f/c98725a2b9574ba3c9a10567af740db7467df59d,gumtree_not_lazy,1293908,1293908,1022858,0,0.451971049,0.269722686,0,0.001398566,0.172696156,1.38104018
a252c109b32bd3bbb269d6790f0c35e0a4ae705f/c98725a2b9574ba3c9a10567af740db7467df59d,gumtree_partial_lazy,1293908,1293908,1022858,0,0.027735508,0.052831142,0.348066791,0.002689141,0.228787647,1.451072628
c98725a2b9574ba3c9a10567af740db7467df59d/41a8249ee97c560d300d861adf45f407c2c75a03,java_gumtree,1293908,1293908,1022858,0,0,1.492334537,0,0.164765148,0,11.065008299
c98725a2b9574ba3c9a10567af740db7467df59d/41a8249ee97c560d300d861adf45f407c2c75a03,gumtree_lazy,1293908,1293908,1022858,0,0.025142516,0.037108029,0,0.001254598,0.575759902,1.417330612
c98725a2b9574ba3c9a10567af740db7467df59d/41a8249ee97c560d300d861adf45f407c2c75a03,gumtree_not_lazy,1293908,1293908,1022858,0,0.493350103,0.303361874,0,0.001702939,0.180701154,1.460423564
c98725a2b9574ba3c9a10567af740db7467df59d/41a8249ee97c560d300d861adf45f407c2c75a03,gumtree_partial_lazy,1293908,1293908,1022858,0,0.024121428,0.040959065,0.383200041,0.001405567,0.210505083,1.298060687
41a8249ee97c560d300d861adf45f407c2c75a03/1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc,gumtree_lazy,1293908,1293908,1022858,0,0.026135676,0.04060073,0,0.001364272,0.546192331,1.376449428
41a8249ee97c560d300d861adf45f407c2c75a03/1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc,gumtree_not_lazy,1293908,1293908,1022858,0,0.484352462,0.287774526,0,0.001391174,0.205560567,1.5781301349999999
41a8249ee97c560d300d861adf45f407c2c75a03/1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc,gumtree_partial_lazy,1293908,1293908,1022858,0,0.02861716,0.052017411,0.389531825,0.002493967,0.230734774,1.612593533
1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc/fbcab01ffb672dda98f6f472da44aed26b59b2a5,java_gumtree,1293908,1293908,1022858,0,0,1.453047351,0,0.17515698,0,10.791890737
1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc/fbcab01ffb672dda98f6f472da44aed26b59b2a5,gumtree_lazy,1293908,1293908,1022858,0,0.023375287,0.036927486,0,0.001243405,0.6436498,1.359707335
1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc/fbcab01ffb672dda98f6f472da44aed26b59b2a5,gumtree_not_lazy,1293908,1293908,1022858,0,0.632921272,0.333434634,0,0.001425001,0.260919364,1.559761358
1b08673a6d92e3e0fceb4a686a0ba77a87f1ebbc/fbcab01ffb672dda98f6f472da44aed26b59b2a5,gumtree_partial_lazy,1293908,1293908,1022858,0,0.021273625,0.038548414,0.401548183,0.001437024,0.220076812,1.364389527
fbcab01ffb672dda98f6f472da44aed26b59b2a5/aef674564ff12e78bd2f30846e3dcb69988249ae,java_gumtree,1293908,1293908,1022858,0,0,1.4832234899999999,0,0.239698236,0,12.495438946
fbcab01ffb672dda98f6f472da44aed26b59b2a5/aef674564ff12e78bd2f30846e3dcb69988249ae,gumtree_lazy,1293908,1293908,1022858,0,0.027824985,0.039988887,0,0.001507976,0.576046043,1.286895582
fbcab01ffb672dda98f6f472da44aed26b59b2a5/aef674564ff12e78bd2f30846e3dcb69988249ae,gumtree_not_lazy,1293908,1293908,1022858,0,0.571506721,0.262894778,0,0.001485526,0.181768299,1.511166812
fbcab01ffb672dda98f6f472da44aed26b59b2a5/aef674564ff12e78bd2f30846e3dcb69988249ae,gumtree_partial_lazy,1293908,1293908,1022858,0,0.026043751,0.043950002,0.395153367,0.001697309,0.216363033,1.5418915
aef674564ff12e78bd2f30846e3dcb69988249ae/d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4,java_gumtree,1293908,1293908,1022858,0,0,1.354117853,0,0.219293136,0,12.218438107
aef674564ff12e78bd2f30846e3dcb69988249ae/d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4,gumtree_lazy,1293908,1293908,1022858,0,0.025913827,0.043768997,0,0.00150705,0.671974572,1.2918915
aef674564ff12e78bd2f30846e3dcb69988249ae/d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4,gumtree_not_lazy,1293908,1293908,1022858,0,0.516661917,0.245351943,0,0.001395639,0.221398924,1.621380191
aef674564ff12e78bd2f30846e3dcb69988249ae/d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4,gumtree_partial_lazy,1293908,1293908,1022858,0,0.026428921,0.042112714,0.405106351,0.001714713,0.215674045,1.647685589
d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4/acbfd038ab88188291d9318c75ad783385724338,java_gumtree,1293908,1293908,1022858,0,0,1.4550139579999999,0,0.233960821,0,11.624352668
d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4/acbfd038ab88188291d9318c75ad783385724338,gumtree_lazy,1293908,1293908,1022858,0,0.022436059,0.037979667,0,0.001364863,0.511630663,1.250801703
d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4/acbfd038ab88188291d9318c75ad783385724338,gumtree_not_lazy,1293908,1293908,1022858,0,0.55155972,0.282519099,0,0.001622266,0.197247348,1.388605322
d18fd7bcbdfe028e2e985ec6a8ec2f78bd5599c4/acbfd038ab88188291d9318c75ad783385724338,gumtree_partial_lazy,1293908,1293908,1022858,0,0.022672464,0.040136864,0.377371674,0.001699446,0.184731816,1.236194062
acbfd038ab88188291d9318c75ad783385724338/61074d4741556b7cdc66a2b0af012e5b4b2bc075,java_gumtree,1293908,1293908,1022858,0,0,1.385620098,0,0.169975989,0,11.006354153
acbfd038ab88188291d9318c75ad783385724338/61074d4741556b7cdc66a2b0af012e5b4b2bc075,gumtree_lazy,1293908,1293908,1022858,0,0.026640223,0.039420408,0,0.001317122,0.509303923,1.239402152
acbfd038ab88188291d9318c75ad783385724338/61074d4741556b7cdc66a2b0af012e5b4b2bc075,gumtree_not_lazy,1293908,1293908,1022858,0,0.441597165,0.23221073,0,0.001390084,0.163280652,1.157321801
acbfd038ab88188291d9318c75ad783385724338/61074d4741556b7cdc66a2b0af012e5b4b2bc075,gumtree_partial_lazy,1293908,1293908,1022858,0,0.020004954,0.035172051,0.365905259,0.001406973,0.16138631,1.219881083
61074d4741556b7cdc66a2b0af012e5b4b2bc075/f53f0b305a169054c9ed7420301a89fc0ac8f12c,java_gumtree,1293908,1293908,1022858,0,0,1.45157943,0,0.171710591,0,10.824354952
61074d4741556b7cdc66a2b0af012e5b4b2bc075/f53f0b305a169054c9ed7420301a89fc0ac8f12c,gumtree_lazy,1293908,1293908,1022858,0,0.019489254,0.036745731,0,0.001247065,0.496527126,1.259563703
61074d4741556b7cdc66a2b0af012e5b4b2bc075/f53f0b305a169054c9ed7420301a89fc0ac8f12c,gumtree_not_lazy,1293908,1293908,1022858,0,0.504816422,0.236167591,0,0.001383582,0.162796056,1.294502955
61074d4741556b7cdc66a2b0af012e5b4b2bc075/f53f0b305a169054c9ed7420301a89fc0ac8f12c,gumtree_partial_lazy,1293908,1293908,1022858,0,0.021155618,0.037588296,0.334195137,0.001402996,0.169135308,1.2214498599999999
f53f0b305a169054c9ed7420301a89fc0ac8f12c/81f928adf5fcbe089e607c85c267f482388ec1d2,java_gumtree,1293908,1293908,1022858,0,0,1.648046526,0,0.242855483,0,11.17591063
f53f0b305a169054c9ed7420301a89fc0ac8f12c/81f928adf5fcbe089e607c85c267f482388ec1d2,gumtree_lazy,1293908,1293908,1022858,0,0.032949958,0.03883326,0,0.001244208,0.533865893,1.283406845
f53f0b305a169054c9ed7420301a89fc0ac8f12c/81f928adf5fcbe089e607c85c267f482388ec1d2,gumtree_not_lazy,1293908,1293908,1022858,0,0.563439981,0.333691186,0,0.003352005,0.238650883,1.341359567
f53f0b305a169054c9ed7420301a89fc0ac8f12c/81f928adf5fcbe089e607c85c267f482388ec1d2,gumtree_partial_lazy,1293908,1293908,1022858,0,0.023721585,0.037648617,0.336063973,0.001530259,0.204184904,1.5371042579999998
81f928adf5fcbe089e607c85c267f482388ec1d2/22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c,java_gumtree,1293908,1293908,1022858,0,0,1.4469011520000001,0,0.149345378,0,11.156667053
81f928adf5fcbe089e607c85c267f482388ec1d2/22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c,gumtree_lazy,1293908,1293908,1022858,0,0.023334439,0.036534632,0,0.001243696,0.550895357,1.248395312
81f928adf5fcbe089e607c85c267f482388ec1d2/22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c,gumtree_not_lazy,1293908,1293908,1022858,0,0.542823157,0.265105979,0,0.00139429,0.190683638,1.397489607
81f928adf5fcbe089e607c85c267f482388ec1d2/22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c,gumtree_partial_lazy,1293908,1293908,1022858,0,0.024451649,0.036061729,0.374168101,0.001545435,0.188938171,1.361978576
22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c/037d07c8acb864f495ea74afba94531c28c163ce,java_gumtree,1293908,1293908,1022858,0,0,1.380497961,0,0.174173171,0,11.239692312
22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c/037d07c8acb864f495ea74afba94531c28c163ce,gumtree_lazy,1293908,1293908,1022858,0,0.024493855,0.035791995,0,0.001242984,0.588755904,1.4065561770000001
22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c/037d07c8acb864f495ea74afba94531c28c163ce,gumtree_not_lazy,1293908,1293908,1022858,0,0.515626804,0.334333056,0,0.003134732,0.254990472,1.333191054
22b6ea0253f0fc6bcc82c1872153de0ca5b30f9c/037d07c8acb864f495ea74afba94531c28c163ce,gumtree_partial_lazy,1293908,1293908,1022858,0,0.02445121,0.038937719,0.38335801,0.001401057,0.174035207,1.361461678
037d07c8acb864f495ea74afba94531c28c163ce/acf07bc4354834b7f6739aca91a83e43564a37ff,java_gumtree,1293908,1293908,1022858,0,0,1.536048673,0,0.206404529,0,11.344996778
037d07c8acb864f495ea74afba94531c28c163ce/acf07bc4354834b7f6739aca91a83e43564a37ff,gumtree_lazy,1293908,1293908,1022858,0,0.024383617,0.040497844,0,0.001276823,0.547685564,1.55922779
037d07c8acb864f495ea74afba94531c28c163ce/acf07bc4354834b7f6739aca91a83e43564a37ff,gumtree_not_lazy,1293908,1293908,1022858,0,0.47275805,0.241206243,0,0.001386815,0.168322371,1.217197437
037d07c8acb864f495ea74afba94531c28c163ce/acf07bc4354834b7f6739aca91a83e43564a37ff,gumtree_partial_lazy,1293908,1293908,1022858,0,0.020747066,0.035148716,0.336421019,0.001413612,0.165790463,1.1948367819999999
acf07bc4354834b7f6739aca91a83e43564a37ff/4ed5541e02a824b44b40032194e0a79c6a1c63d4,java_gumtree,1293908,1293908,1022858,0,0,1.478524376,0,0.205373077,0,11.69386014
acf07bc4354834b7f6739aca91a83e43564a37ff/4ed5541e02a824b44b40032194e0a79c6a1c63d4,gumtree_lazy,1293908,1293908,1022858,0,0.024775051,0.039889517,0,0.001587206,0.508306445,1.369413806
acf07bc4354834b7f6739aca91a83e43564a37ff/4ed5541e02a824b44b40032194e0a79c6a1c63d4,gumtree_not_lazy,1293908,1293908,1022858,0,0.479304756,0.242937384,0,0.001383608,0.172590413,1.2791489120000001
acf07bc4354834b7f6739aca91a83e43564a37ff/4ed5541e02a824b44b40032194e0a79c6a1c63d4,gumtree_partial_lazy,1293908,1293908,1022858,0,0.025586106,0.036564218,0.379519187,0.001402673,0.201445635,1.316338975
4ed5541e02a824b44b40032194e0a79c6a1c63d4/a139ede8fc31c8098b153b6dad31943272d24522,java_gumtree,1293908,1293908,1022858,0,0,1.322283418,0,0.191659288,0,12.245760176
4ed5541e02a824b44b40032194e0a79c6a1c63d4/a139ede8fc31c8098b153b6dad31943272d24522,gumtree_lazy,1293908,1293908,1022858,0,0.024647378,0.037749044,0,0.001444346,0.541339925,1.408587785
4ed5541e02a824b44b40032194e0a79c6a1c63d4/a139ede8fc31c8098b153b6dad31943272d24522,gumtree_not_lazy,1293908,1293908,1022858,0,0.451589754,0.236286133,0,0.001386705,0.191522378,1.207337135
4ed5541e02a824b44b40032194e0a79c6a1c63d4/a139ede8fc31c8098b153b6dad31943272d24522,gumtree_partial_lazy,1293908,1293908,1022858,0,0.019518857,0.036124816,0.334893346,0.001406539,0.19508555,1.27525716
a139ede8fc31c8098b153b6dad31943272d24522/a46abbc18d1874148f97b3035c553ffee8494811,java_gumtree,1293908,1293908,1022858,0,0,1.3154648199999999,0,0.197476687,0,12.760458764
a139ede8fc31c8098b153b6dad31943272d24522/a46abbc18d1874148f97b3035c553ffee8494811,gumtree_lazy,1293908,1293908,1022858,0,0.029601932,0.041179761,0,0.001566112,0.581223227,1.285977057
a139ede8fc31c8098b153b6dad31943272d24522/a46abbc18d1874148f97b3035c553ffee8494811,gumtree_not_lazy,1293908,1293908,1022858,0,0.501437916,0.268264468,0,0.002085651,0.199739575,1.353739501
a139ede8fc31c8098b153b6dad31943272d24522/a46abbc18d1874148f97b3035c553ffee8494811,gumtree_partial_lazy,1293908,1293908,1022858,0,0.019829027,0.039042942,0.368337161,0.001416584,0.177730986,1.414201528
a46abbc18d1874148f97b3035c553ffee8494811/6522141053114b26175792b3338772f0ed25c42e,gumtree_lazy,1293908,1294270,1022802,388,0.024807431,0.034660888,0,0.10491096,0.480930635,1.2842339649999999
a46abbc18d1874148f97b3035c553ffee8494811/6522141053114b26175792b3338772f0ed25c42e,gumtree_not_lazy,1293908,1294270,1022802,388,0.535893179,0.866102735,0,0.064026807,0.199299228,1.372943146
a46abbc18d1874148f97b3035c553ffee8494811/6522141053114b26175792b3338772f0ed25c42e,gumtree_partial_lazy,1293908,1294270,1022802,388,0.020928762,0.035228109,0.353440662,0.054018745,0.186254861,1.2833850359999999
6522141053114b26175792b3338772f0ed25c42e/af942d76b97e298c32bc34425bfd6cf8f0d9fbf7,java_gumtree,1294270,1294270,1023134,0,0,1.291449469,0,0.232077442,0,12.901036177
6522141053114b26175792b3338772f0ed25c42e/af942d76b97e298c32bc34425bfd6cf8f0d9fbf7,gumtree_lazy,1294270,1294270,1023134,0,0.024907198,0.037399503,0,0.001240202,0.629662694,1.5433025009999999
6522141053114b26175792b3338772f0ed25c42e/af942d76b97e298c32bc34425bfd6cf8f0d9fbf7,gumtree_not_lazy,1294270,1294270,1023134,0,0.487213946,0.356285446,0,0.002800808,0.221007872,1.616186568
6522141053114b26175792b3338772f0ed25c42e/af942d76b97e298c32bc34425bfd6cf8f0d9fbf7,gumtree_partial_lazy,1294270,1294270,1023134,0,0.025346758,0.046477191,0.393037327,0.001697909,0.218532524,1.498805314
af942d76b97e298c32bc34425bfd6cf8f0d9fbf7/7b3f5447dc4e20da125605152a2c905f14c9709c,gumtree_lazy,1294270,1294270,1023134,0,0.025944109,0.037366253,0,0.001413044,0.520590044,1.248714765
af942d76b97e298c32bc34425bfd6cf8f0d9fbf7/7b3f5447dc4e20da125605152a2c905f14c9709c,gumtree_not_lazy,1294270,1294270,1023134,0,0.738171215,0.293452716,0,0.001697106,0.222518396,1.635126864
af942d76b97e298c32bc34425bfd6cf8f0d9fbf7/7b3f5447dc4e20da125605152a2c905f14c9709c,gumtree_partial_lazy,1294270,1294270,1023134,0,0.031454202,0.047384129,0.562842493,0.002455085,0.20775434,1.323381759
7b3f5447dc4e20da125605152a2c905f14c9709c/deac8f950edb1d893fe4bf2cc7c4adbd29d1db22,java_gumtree,1294270,1294270,1023134,0,0,1.495248002,0,0.219478938,0,11.475123517
7b3f5447dc4e20da125605152a2c905f14c9709c/deac8f950edb1d893fe4bf2cc7c4adbd29d1db22,gumtree_lazy,1294270,1294270,1023134,0,0.025850626,0.038178755,0,0.001362573,0.525972723,1.259493277
7b3f5447dc4e20da125605152a2c905f14c9709c/deac8f950edb1d893fe4bf2cc7c4adbd29d1db22,gumtree_not_lazy,1294270,1294270,1023134,0,0.594052871,0.28985299,0,0.001704908,0.225289856,1.565538622
7b3f5447dc4e20da125605152a2c905f14c9709c/deac8f950edb1d893fe4bf2cc7c4adbd29d1db22,gumtree_partial_lazy,1294270,1294270,1023134,0,0.023056957,0.041770642,0.401394721,0.001726054,0.22498492,1.363381489
deac8f950edb1d893fe4bf2cc7c4adbd29d1db22/0b6ea01a3c1f1db7ca16db452ddc08208edd0f41,java_gumtree,1294270,1287955,1017627,6623,0,1.8603221680000002,0,8.774296298,0,11.524428426
deac8f950edb1d893fe4bf2cc7c4adbd29d1db22/0b6ea01a3c1f1db7ca16db452ddc08208edd0f41,gumtree_lazy,1294270,1287955,1017627,6623,0.025603553,0.375460478,0,7.519216427,0.488116192,1.318607547
deac8f950edb1d893fe4bf2cc7c4adbd29d1db22/0b6ea01a3c1f1db7ca16db452ddc08208edd0f41,gumtree_not_lazy,1294270,1287955,1017627,6623,0.519189063,1.2710868020000001,0,7.942907052,0.184067584,1.747051814
deac8f950edb1d893fe4bf2cc7c4adbd29d1db22/0b6ea01a3c1f1db7ca16db452ddc08208edd0f41,gumtree_partial_lazy,1294270,1287955,1017627,6623,0.026645283,0.35361117,0.396206376,7.838662245,0.21358882,1.323502856
0b6ea01a3c1f1db7ca16db452ddc08208edd0f41/2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7,java_gumtree,1287955,1287955,1018469,0,0,1.7118321,0,0.211862806,0,10.528278444
0b6ea01a3c1f1db7ca16db452ddc08208edd0f41/2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7,gumtree_lazy,1287955,1287955,1018469,0,0.02090429,0.034937506,0,0.00123722,0.527184015,1.352500082
0b6ea01a3c1f1db7ca16db452ddc08208edd0f41/2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7,gumtree_not_lazy,1287955,1287955,1018469,0,0.541880714,0.428196112,0,0.001387027,0.197218155,1.360224171
0b6ea01a3c1f1db7ca16db452ddc08208edd0f41/2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7,gumtree_partial_lazy,1287955,1287955,1018469,0,0.019571984,0.033373913,0.358070079,0.001403383,0.190789873,1.268854538
2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7/eb353aa959ca2298b28ff0b9671edcfa3ac62822,gumtree_lazy,1287955,1287955,1018469,0,0.021031323,0.037159025,0,0.00122994,0.485099257,1.203517202
2f8613f22c0750c00cf1dcfb2f31c431d8dc1be7/eb353aa959ca2298b28ff0b9671edcfa3ac62822,gumtree_not_lazy,1287955,1287955,1018469,0,0.558685286,0.293906266,0,0.00138308,0.212459398,1.352945402
