input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
aeba204fa2ea96d5f1cb8198da416b29e1ad8391/648071e197b65e666c3654993c139ea04cd1a6d3,gumtree_partial_lazy,24984991,24982631,19746162,2914,0.472357358,0.782988943,7.220169864,2.323140649,3.9700981520000003,28.177912259
648071e197b65e666c3654993c139ea04cd1a6d3/7923cac86b59dd1c3dd7a8b273012cb00f1601ce,java_gumtree,24982631,24982631,19746629,-1,0,23.778156165,0,4.609179545,0,0.000013535
648071e197b65e666c3654993c139ea04cd1a6d3/7923cac86b59dd1c3dd7a8b273012cb00f1601ce,gumtree_lazy,24982631,24982631,19746629,0,0.468638059,0.784434783,0,0.025145089,12.422823656,28.002037959
648071e197b65e666c3654993c139ea04cd1a6d3/7923cac86b59dd1c3dd7a8b273012cb00f1601ce,gumtree_not_lazy,24982631,24982631,19746629,0,10.441695261,5.963694261,0,0.026787074,4.101180581,36.212039731
648071e197b65e666c3654993c139ea04cd1a6d3/7923cac86b59dd1c3dd7a8b273012cb00f1601ce,gumtree_partial_lazy,24982631,24982631,19746629,0,0.561040955,0.720412647,8.997838671,0.026699029,4.467318264,32.283400091
7923cac86b59dd1c3dd7a8b273012cb00f1601ce/603e9bd745123c35c46855e014aa890798d1a7d4,java_gumtree,24982631,24982631,19746601,-1,0,24.651239233,0,4.435095422,0,0.000015895
7923cac86b59dd1c3dd7a8b273012cb00f1601ce/603e9bd745123c35c46855e014aa890798d1a7d4,gumtree_lazy,24982631,24982631,19746601,57,0.485473653,0.743563825,0,0.038011195,11.867298722,29.281568847
7923cac86b59dd1c3dd7a8b273012cb00f1601ce/603e9bd745123c35c46855e014aa890798d1a7d4,gumtree_not_lazy,24982631,24982631,19746601,57,10.189900326,13.117233611,0,0.031554264,5.573365453,32.66179456
7923cac86b59dd1c3dd7a8b273012cb00f1601ce/603e9bd745123c35c46855e014aa890798d1a7d4,gumtree_partial_lazy,24982631,24982631,19746601,57,0.469471135,0.706675097,9.014616664,0.029125159,4.898564947,32.709214227
603e9bd745123c35c46855e014aa890798d1a7d4/fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e,java_gumtree,24982631,24982507,19746377,-1,0,27.06148717,0,63.036943183,0,0.0000427
603e9bd745123c35c46855e014aa890798d1a7d4/fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e,gumtree_lazy,24982631,24982507,19746377,434,0.50075247,0.834396104,0,6.663482332,10.36330024,29.367516995
603e9bd745123c35c46855e014aa890798d1a7d4/fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e,gumtree_not_lazy,24982631,24982507,19746377,434,9.983601248,15.41829068,0,5.228506446,4.201644202,28.047269934
603e9bd745123c35c46855e014aa890798d1a7d4/fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e,gumtree_partial_lazy,24982631,24982507,19746377,434,0.471980034,0.777890473,7.197423826,4.884065094,3.950005924,27.425874804
fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e/747fb9210718ac505830cffab82d4e39d7bab639,java_gumtree,24982507,24982368,19746333,-1,0,25.312457134,0,62.416852338,0,0.000011864
fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e/747fb9210718ac505830cffab82d4e39d7bab639,gumtree_lazy,24982507,24982368,19746333,188,0.487129768,0.751493899,0,9.357724489,11.858841251,29.517098545
fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e/747fb9210718ac505830cffab82d4e39d7bab639,gumtree_not_lazy,24982507,24982368,19746333,188,9.537620279,15.402824918,0,7.64232951,4.131049623,28.777363769
fd0415c44ac27e3f5011fe10ed5e3d9a9e37d78e/747fb9210718ac505830cffab82d4e39d7bab639,gumtree_partial_lazy,24982507,24982368,19746333,188,0.490055058,0.70516873,7.601306639,7.457862633,4.455287001,33.257752983
747fb9210718ac505830cffab82d4e39d7bab639/0676495950fc7f2716a9b5ae7da622c3a8450f71,java_gumtree,24982368,24981680,19745789,-1,0,27.967908468,0,52.879190393,0,0.000011608
747fb9210718ac505830cffab82d4e39d7bab639/0676495950fc7f2716a9b5ae7da622c3a8450f71,gumtree_lazy,24982368,24981680,19745789,579,0.48620665,0.725498731,0,4.320474532,10.864947764,28.298193652
747fb9210718ac505830cffab82d4e39d7bab639/0676495950fc7f2716a9b5ae7da622c3a8450f71,gumtree_not_lazy,24982368,24981680,19745789,579,9.612475312,14.842049515,0,3.537618858,4.083495604,28.694981175
747fb9210718ac505830cffab82d4e39d7bab639/0676495950fc7f2716a9b5ae7da622c3a8450f71,gumtree_partial_lazy,24982368,24981680,19745789,579,0.470163458,0.715658665,7.36777121,3.491560651,3.91273178,30.80298054
0676495950fc7f2716a9b5ae7da622c3a8450f71/9a29075f915173e24c77cf8aea2908da0aa328e3,java_gumtree,24981680,24980556,19744877,-1,0,27.883026783,0,90.273394876,0,0.000009461
0676495950fc7f2716a9b5ae7da622c3a8450f71/9a29075f915173e24c77cf8aea2908da0aa328e3,gumtree_lazy,24981680,24980556,19744877,1014,0.537205392,0.727788596,0,8.57085631,10.88461276,28.84212878
0676495950fc7f2716a9b5ae7da622c3a8450f71/9a29075f915173e24c77cf8aea2908da0aa328e3,gumtree_not_lazy,24981680,24980556,19744877,1014,9.717049359,15.530620093,0,7.508956884,4.012449097,28.253526561
0676495950fc7f2716a9b5ae7da622c3a8450f71/9a29075f915173e24c77cf8aea2908da0aa328e3,gumtree_partial_lazy,24981680,24980556,19744877,1014,0.474723903,0.723847861,7.55492855,7.547627182,4.169554447,30.618731616
9a29075f915173e24c77cf8aea2908da0aa328e3/e526f48fa42935b7d5e000b0944ba443b083ba54,java_gumtree,24980556,24980492,19744835,-1,0,27.323203098,0,61.207310294,0,0.000012192
9a29075f915173e24c77cf8aea2908da0aa328e3/e526f48fa42935b7d5e000b0944ba443b083ba54,gumtree_lazy,24980556,24980492,19744835,112,0.474679416,0.701007993,0,3.01609423,9.922993441,28.605136107
9a29075f915173e24c77cf8aea2908da0aa328e3/e526f48fa42935b7d5e000b0944ba443b083ba54,gumtree_not_lazy,24980556,24980492,19744835,112,9.568330873,16.518735975,0,2.183289158,4.274368884,28.829241595
9a29075f915173e24c77cf8aea2908da0aa328e3/e526f48fa42935b7d5e000b0944ba443b083ba54,gumtree_partial_lazy,24980556,24980492,19744835,112,0.476567648,0.705647047,7.379480763,1.9720820369999998,3.988812127,28.144105259
e526f48fa42935b7d5e000b0944ba443b083ba54/e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433,java_gumtree,24980492,24977714,19742625,-1,0,24.29562395,0,62.436824834,0,0.000013639
e526f48fa42935b7d5e000b0944ba443b083ba54/e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433,gumtree_lazy,24980492,24977714,19742625,2282,0.484722291,0.705888324,0,4.33554705,9.794622565,28.785244295
e526f48fa42935b7d5e000b0944ba443b083ba54/e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433,gumtree_not_lazy,24980492,24977714,19742625,2282,10.044246998,15.865214288,0,2.871602672,3.723208399,28.198889311
e526f48fa42935b7d5e000b0944ba443b083ba54/e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433,gumtree_partial_lazy,24980492,24977714,19742625,2282,0.4749242,0.707352593,7.605995708,2.81494199,3.872593479,28.058711729
e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433/084b68e380e738033fa51393b683b10c354a9ce6,java_gumtree,24977714,24977714,19742625,-1,0,26.411043368,0,4.960475318,0,0.000015533
e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433/084b68e380e738033fa51393b683b10c354a9ce6,gumtree_lazy,24977714,24977714,19742625,62,0.470481575,0.728589651,0,0.034056072,10.883268233,28.845853633
e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433/084b68e380e738033fa51393b683b10c354a9ce6,gumtree_not_lazy,24977714,24977714,19742625,62,9.690010631,10.703395886,0,0.033513641,4.157463111,28.789802842
e6d2c336cb3b5cf5c3b6961aab9a5c0e5ecca433/084b68e380e738033fa51393b683b10c354a9ce6,gumtree_partial_lazy,24977714,24977714,19742625,62,0.478666826,0.7413444,7.758273538,0.04184037,3.988164758,28.772320973
084b68e380e738033fa51393b683b10c354a9ce6/740e1ef357f13c433b606f3e3d4db0cee1b6e773,java_gumtree,24977714,24977626,19742293,-1,0,30.530770686,0,61.15896357,0,0.000009249
084b68e380e738033fa51393b683b10c354a9ce6/740e1ef357f13c433b606f3e3d4db0cee1b6e773,gumtree_lazy,24977714,24977626,19742293,653,0.466700598,0.704912607,0,3.979917406,9.920158643,27.811064062
084b68e380e738033fa51393b683b10c354a9ce6/740e1ef357f13c433b606f3e3d4db0cee1b6e773,gumtree_not_lazy,24977714,24977626,19742293,653,9.39495088,15.329314531,0,3.18202862,4.376256778,30.357958592
084b68e380e738033fa51393b683b10c354a9ce6/740e1ef357f13c433b606f3e3d4db0cee1b6e773,gumtree_partial_lazy,24977714,24977626,19742293,653,0.47446635,0.716558251,7.730449847,3.119727535,4.275891557,28.34102752
740e1ef357f13c433b606f3e3d4db0cee1b6e773/917aef75fc1984477ae6a4dfbb9e02804c369a2e,java_gumtree,24977626,24977626,19742583,-1,0,26.186077826000002,0,4.367121444,0,0.000014934
740e1ef357f13c433b606f3e3d4db0cee1b6e773/917aef75fc1984477ae6a4dfbb9e02804c369a2e,gumtree_lazy,24977626,24977626,19742583,0,0.476053902,0.724321223,0,0.023732596,11.021711462,28.791183819
740e1ef357f13c433b606f3e3d4db0cee1b6e773/917aef75fc1984477ae6a4dfbb9e02804c369a2e,gumtree_not_lazy,24977626,24977626,19742583,0,9.742595045,5.434437674,0,0.026451869,3.899021763,29.096915009
740e1ef357f13c433b606f3e3d4db0cee1b6e773/917aef75fc1984477ae6a4dfbb9e02804c369a2e,gumtree_partial_lazy,24977626,24977626,19742583,0,0.487889278,0.734160181,7.701967522,0.026735768,3.962681931,29.076163195
917aef75fc1984477ae6a4dfbb9e02804c369a2e/4c5a7cc6fcaaf672abb53cc979e62d2ae2524831,java_gumtree,24977626,24977200,19742165,-1,0,25.223178573,0,81.341790286,0,0.000017727
917aef75fc1984477ae6a4dfbb9e02804c369a2e/4c5a7cc6fcaaf672abb53cc979e62d2ae2524831,gumtree_lazy,24977626,24977200,19742165,550,0.490534928,0.757096627,0,3.753714634,10.236866228,28.488348779
917aef75fc1984477ae6a4dfbb9e02804c369a2e/4c5a7cc6fcaaf672abb53cc979e62d2ae2524831,gumtree_not_lazy,24977626,24977200,19742165,550,10.030641652,16.440868296,0,2.29747161,3.899865271,28.386902675
917aef75fc1984477ae6a4dfbb9e02804c369a2e/4c5a7cc6fcaaf672abb53cc979e62d2ae2524831,gumtree_partial_lazy,24977626,24977200,19742165,550,0.514491122,0.742716148,7.457695586,2.2983892360000002,4.15578099,30.518115337
4c5a7cc6fcaaf672abb53cc979e62d2ae2524831/4d9bb81b1649334578c5f4de1f56b7d09a14b753,java_gumtree,24977200,24977188,19742202,-1,0,24.347200142,0,50.429630843,0,0.000014397
4c5a7cc6fcaaf672abb53cc979e62d2ae2524831/4d9bb81b1649334578c5f4de1f56b7d09a14b753,gumtree_lazy,24977200,24977188,19742202,126,0.479105978,0.762308605,0,2.826294837,10.574254946,29.271856424
4c5a7cc6fcaaf672abb53cc979e62d2ae2524831/4d9bb81b1649334578c5f4de1f56b7d09a14b753,gumtree_not_lazy,24977200,24977188,19742202,126,11.482704486,15.483276422,0,1.412729459,4.252950696,30.254355449
4c5a7cc6fcaaf672abb53cc979e62d2ae2524831/4d9bb81b1649334578c5f4de1f56b7d09a14b753,gumtree_partial_lazy,24977200,24977188,19742202,126,0.508538483,0.723435719,8.121852683,1.52630369,4.299400393,30.147637014
4d9bb81b1649334578c5f4de1f56b7d09a14b753/40ab9c8ba7c7efbff86839da4f431687f94666ea,java_gumtree,24977188,24977188,19742232,-1,0,26.483145262,0,5.4223062859999995,0,0.000015293
4d9bb81b1649334578c5f4de1f56b7d09a14b753/40ab9c8ba7c7efbff86839da4f431687f94666ea,gumtree_lazy,24977188,24977188,19742232,57,0.472854996,0.699835134,0,0.029606095,11.140624436,31.173175785
4d9bb81b1649334578c5f4de1f56b7d09a14b753/40ab9c8ba7c7efbff86839da4f431687f94666ea,gumtree_not_lazy,24977188,24977188,19742232,57,9.854762158,11.062306638999999,0,0.03612624,4.293267913,28.579356172
4d9bb81b1649334578c5f4de1f56b7d09a14b753/40ab9c8ba7c7efbff86839da4f431687f94666ea,gumtree_partial_lazy,24977188,24977188,19742232,57,0.474532545,0.707661688,7.46703968,0.031072509,4.023274539,28.29635857
40ab9c8ba7c7efbff86839da4f431687f94666ea/2950c5405ba95ddd53f02cd095184eeb73923bf9,java_gumtree,24977188,24977188,19742260,-1,0,28.242358414999998,0,5.377399122,0,0.000017877
40ab9c8ba7c7efbff86839da4f431687f94666ea/2950c5405ba95ddd53f02cd095184eeb73923bf9,gumtree_lazy,24977188,24977188,19742260,0,0.490778386,0.736829901,0,0.023778207,12.919909269,29.934398611
40ab9c8ba7c7efbff86839da4f431687f94666ea/2950c5405ba95ddd53f02cd095184eeb73923bf9,gumtree_not_lazy,24977188,24977188,19742260,0,9.526571326,5.513511091,0,0.026864581,3.981626459,27.890015203
40ab9c8ba7c7efbff86839da4f431687f94666ea/2950c5405ba95ddd53f02cd095184eeb73923bf9,gumtree_partial_lazy,24977188,24977188,19742260,0,0.488166372,0.738730914,7.747486982,0.02668457,3.989672878,28.830588263
2950c5405ba95ddd53f02cd095184eeb73923bf9/fd687bb4c4edc18c560c9a3dfe8d1f061031288d,java_gumtree,24977188,24977149,19742202,-1,0,23.090248942,0,29.884443016,0,0.000011489
2950c5405ba95ddd53f02cd095184eeb73923bf9/fd687bb4c4edc18c560c9a3dfe8d1f061031288d,gumtree_lazy,24977188,24977149,19742202,84,0.488056088,0.717942274,0,1.952720255,11.25623795,28.522899051
2950c5405ba95ddd53f02cd095184eeb73923bf9/fd687bb4c4edc18c560c9a3dfe8d1f061031288d,gumtree_not_lazy,24977188,24977149,19742202,84,9.519797425,13.621904796,0,1.153660707,4.0415071,29.832519068
2950c5405ba95ddd53f02cd095184eeb73923bf9/fd687bb4c4edc18c560c9a3dfe8d1f061031288d,gumtree_partial_lazy,24977188,24977149,19742202,84,0.482385453,0.717293992,7.633992455,1.22434169,3.940033042,28.700843993
fd687bb4c4edc18c560c9a3dfe8d1f061031288d/a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402,java_gumtree,24977149,24977143,19742120,-1,0,24.828434453,0,64.806183536,0,0.000010788
fd687bb4c4edc18c560c9a3dfe8d1f061031288d/a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402,gumtree_lazy,24977149,24977143,19742120,216,0.478074384,0.672214363,0,4.934858376,10.030326216,28.305987511
fd687bb4c4edc18c560c9a3dfe8d1f061031288d/a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402,gumtree_not_lazy,24977149,24977143,19742120,216,10.198007573,16.911191371,0,4.036251948,4.308588126,30.649721475
fd687bb4c4edc18c560c9a3dfe8d1f061031288d/a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402,gumtree_partial_lazy,24977149,24977143,19742120,216,0.477175996,0.689875062,8.462922315,3.78851146,4.323233113,28.396090102
a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402/5b1657278cdef692df31b703960bb0f280d7bfb1,java_gumtree,24977143,24977143,19742203,-1,0,24.634894168,0,48.889559166,0,0.000026215
a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402/5b1657278cdef692df31b703960bb0f280d7bfb1,gumtree_lazy,24977143,24977143,19742203,34,0.465627736,0.736486334,0,3.87974773,12.463721015,32.810596053
a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402/5b1657278cdef692df31b703960bb0f280d7bfb1,gumtree_not_lazy,24977143,24977143,19742203,34,9.394341985,14.296484927,0,1.443908668,3.958338863,29.211737278
a134628d1b2e4d01e5ad9b5b4ca1ff0d7cb75402/5b1657278cdef692df31b703960bb0f280d7bfb1,gumtree_partial_lazy,24977143,24977143,19742203,34,0.471993999,0.738877856,7.409050441,1.5633497269999999,3.9606901629999998,34.300105219
5b1657278cdef692df31b703960bb0f280d7bfb1/e68006cd70f1fd70c533e7a382b2f835ec44aa0b,java_gumtree,24977143,24976963,19741987,-1,0,24.864751149,0,19.439710424,0,0.000028588
5b1657278cdef692df31b703960bb0f280d7bfb1/e68006cd70f1fd70c533e7a382b2f835ec44aa0b,gumtree_lazy,24977143,24976963,19741987,314,0.474238156,0.687258684,0,6.030724399,12.598691225,30.864582874
5b1657278cdef692df31b703960bb0f280d7bfb1/e68006cd70f1fd70c533e7a382b2f835ec44aa0b,gumtree_not_lazy,24977143,24976963,19741987,314,10.109096548,12.469242329,0,5.603662263,4.100297074,30.20469263
5b1657278cdef692df31b703960bb0f280d7bfb1/e68006cd70f1fd70c533e7a382b2f835ec44aa0b,gumtree_partial_lazy,24977143,24976963,19741987,314,0.469710956,0.749672916,7.8972110319999995,5.550161602,4.030406157,30.78250935
e68006cd70f1fd70c533e7a382b2f835ec44aa0b/f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a,java_gumtree,24976963,24976438,19741469,-1,0,29.645446333,0,132.604596798,0,0.000024364
e68006cd70f1fd70c533e7a382b2f835ec44aa0b/f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a,gumtree_lazy,24976963,24976438,19741469,785,0.482244072,0.760353628,0,5.696727581,10.540716985,29.186845997
e68006cd70f1fd70c533e7a382b2f835ec44aa0b/f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a,gumtree_not_lazy,24976963,24976438,19741469,785,10.205348046,21.614305503,0,4.703484989,4.194961981,28.451777944
e68006cd70f1fd70c533e7a382b2f835ec44aa0b/f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a,gumtree_partial_lazy,24976963,24976438,19741469,785,0.476701192,0.757502347,7.340763895,4.360593909,3.925291187,28.435272465
f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a/342c4856b80e61d135fd44aa565b79ddff3c6b45,java_gumtree,24976438,24976438,19741502,-1,0,29.071067527,0,112.629918313,0,0.000012871
f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a/342c4856b80e61d135fd44aa565b79ddff3c6b45,gumtree_lazy,24976438,24976438,19741502,318,0.487190035,1.060125253,0,34.349661098,9.793787281,27.221069395
f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a/342c4856b80e61d135fd44aa565b79ddff3c6b45,gumtree_not_lazy,24976438,24976438,19741502,318,9.625251644,16.874482211,0,32.052589373,3.75808877,27.313932836
f52b900a5f576bdf3ffaf5a7188b33bb97f9ef6a/342c4856b80e61d135fd44aa565b79ddff3c6b45,gumtree_partial_lazy,24976438,24976438,19741502,318,0.472875939,1.013485824,7.412667416,32.841753598,4.0723334,28.706890681
342c4856b80e61d135fd44aa565b79ddff3c6b45/620dd37712a4aab779e3a21e1a8cd7bd2de34874,java_gumtree,24976438,24966685,19733643,-1,0,27.663453802,0,103.867940884,0,0.000009659
342c4856b80e61d135fd44aa565b79ddff3c6b45/620dd37712a4aab779e3a21e1a8cd7bd2de34874,gumtree_lazy,24976438,24966685,19733643,8105,0.481422688,0.923921319,0,5.118446799,10.374323168,28.561223012
342c4856b80e61d135fd44aa565b79ddff3c6b45/620dd37712a4aab779e3a21e1a8cd7bd2de34874,gumtree_not_lazy,24976438,24966685,19733643,8105,9.543764861,18.301269811,0,3.616355994,4.284101243,28.438316234
342c4856b80e61d135fd44aa565b79ddff3c6b45/620dd37712a4aab779e3a21e1a8cd7bd2de34874,gumtree_partial_lazy,24976438,24966685,19733643,8105,0.52015875,0.88803998,7.182722774,3.215703878,3.761008221,27.528408639
620dd37712a4aab779e3a21e1a8cd7bd2de34874/30c36ef25a335bc123fdae90b3366e582ad1b37a,java_gumtree,24966685,24966626,19733673,-1,0,28.716406734,0,37.824448164,0,0.000010347
620dd37712a4aab779e3a21e1a8cd7bd2de34874/30c36ef25a335bc123fdae90b3366e582ad1b37a,gumtree_lazy,24966685,24966626,19733673,144,0.48662638,0.688183645,0,1.765768944,13.444187444,35.678640841
620dd37712a4aab779e3a21e1a8cd7bd2de34874/30c36ef25a335bc123fdae90b3366e582ad1b37a,gumtree_not_lazy,24966685,24966626,19733673,144,9.313499891,12.929024623,0,1.062936218,3.882335587,28.625109017
620dd37712a4aab779e3a21e1a8cd7bd2de34874/30c36ef25a335bc123fdae90b3366e582ad1b37a,gumtree_partial_lazy,24966685,24966626,19733673,144,0.598956547,0.788523075,8.059845506,1.166684882,4.438431624,33.284660109
30c36ef25a335bc123fdae90b3366e582ad1b37a/a73c4804d882d9bc1a424080f20c4902cb9db832,java_gumtree,24966626,24962529,19730417,-1,0,34.228315167,0,63.246451083,0,0.000009646
30c36ef25a335bc123fdae90b3366e582ad1b37a/a73c4804d882d9bc1a424080f20c4902cb9db832,gumtree_lazy,24966626,24962529,19730417,3406,0.474181625,0.750408033,0,4.435267658,10.768071769,29.032692819
30c36ef25a335bc123fdae90b3366e582ad1b37a/a73c4804d882d9bc1a424080f20c4902cb9db832,gumtree_not_lazy,24966626,24962529,19730417,3406,12.399701198,19.823758336,0,3.62372009,4.267267458,35.254166567
30c36ef25a335bc123fdae90b3366e582ad1b37a/a73c4804d882d9bc1a424080f20c4902cb9db832,gumtree_partial_lazy,24966626,24962529,19730417,3406,0.502075893,0.751838994,7.840204268,3.413201316,4.173793865,29.565397974
a73c4804d882d9bc1a424080f20c4902cb9db832/0f03299ebaff51de5087cc02586788b0b1b73af6,java_gumtree,24962529,24961906,19729844,-1,0,36.278740454,0,112.978852177,0,0.000019313
a73c4804d882d9bc1a424080f20c4902cb9db832/0f03299ebaff51de5087cc02586788b0b1b73af6,gumtree_lazy,24962529,24961906,19729844,794,0.526033965,0.770395571,0,7.656816368,10.291461559,31.834824149
a73c4804d882d9bc1a424080f20c4902cb9db832/0f03299ebaff51de5087cc02586788b0b1b73af6,gumtree_not_lazy,24962529,24961906,19729844,794,9.845742792,22.559183776,0,5.754963108,4.043209478,28.286413015
a73c4804d882d9bc1a424080f20c4902cb9db832/0f03299ebaff51de5087cc02586788b0b1b73af6,gumtree_partial_lazy,24962529,24961906,19729844,794,0.480740067,0.734275367,7.40514002,5.617554634,4.062579307,28.592696948
0f03299ebaff51de5087cc02586788b0b1b73af6/43c1ebae168eb64571d1a1533623dcec21620566,java_gumtree,24961906,24961517,19729637,-1,0,31.035444882,0,53.537856114,0,0.000012444
0f03299ebaff51de5087cc02586788b0b1b73af6/43c1ebae168eb64571d1a1533623dcec21620566,gumtree_lazy,24961906,24961517,19729637,433,0.477324162,0.72501857,0,3.655153983,10.767799774,28.203039158
0f03299ebaff51de5087cc02586788b0b1b73af6/43c1ebae168eb64571d1a1533623dcec21620566,gumtree_not_lazy,24961906,24961517,19729637,433,10.351679468,17.092569286,0,3.114041056,4.322377158,29.833158374
0f03299ebaff51de5087cc02586788b0b1b73af6/43c1ebae168eb64571d1a1533623dcec21620566,gumtree_partial_lazy,24961906,24961517,19729637,433,0.478611429,0.742510885,7.641765407,3.171595997,4.223910449,28.631563766
43c1ebae168eb64571d1a1533623dcec21620566/59d3c201184fc9d94843106789e2d23c253d779c,java_gumtree,24961517,24960919,19729081,-1,0,26.010543403,0,97.514304172,0,0.000071296
43c1ebae168eb64571d1a1533623dcec21620566/59d3c201184fc9d94843106789e2d23c253d779c,gumtree_lazy,24961517,24960919,19729081,757,0.491591419,0.722094353,0,4.65692723,10.594515296,29.382897261
43c1ebae168eb64571d1a1533623dcec21620566/59d3c201184fc9d94843106789e2d23c253d779c,gumtree_not_lazy,24961517,24960919,19729081,757,9.356809187,18.673630188,0,3.492529175,4.188894989,30.410566211
43c1ebae168eb64571d1a1533623dcec21620566/59d3c201184fc9d94843106789e2d23c253d779c,gumtree_partial_lazy,24961517,24960919,19729081,757,0.486806845,0.796147989,9.165356551,3.858281416,4.504670977,30.412529272
59d3c201184fc9d94843106789e2d23c253d779c/6422eaf3017eed43d081406ab0c41426c9b6dc6f,java_gumtree,24960919,24960681,19728960,-1,0,27.446371479,0,31.116451806,0,0.000023047
59d3c201184fc9d94843106789e2d23c253d779c/6422eaf3017eed43d081406ab0c41426c9b6dc6f,gumtree_lazy,24960919,24960681,19728960,298,0.474989047,0.705171186,0,2.424472849,10.624087834000001,28.40459039
59d3c201184fc9d94843106789e2d23c253d779c/6422eaf3017eed43d081406ab0c41426c9b6dc6f,gumtree_not_lazy,24960919,24960681,19728960,298,9.580505388,11.637257188,0,1.9542484500000001,3.9943422699999998,28.564914004
59d3c201184fc9d94843106789e2d23c253d779c/6422eaf3017eed43d081406ab0c41426c9b6dc6f,gumtree_partial_lazy,24960919,24960681,19728960,298,0.501162823,0.722863243,7.597569731,2.040011081,4.094434426,28.254601172
6422eaf3017eed43d081406ab0c41426c9b6dc6f/ce54b7e55d912b2f8c34801209c86518cd4642e5,java_gumtree,24960681,24953997,19722926,-1,0,34.638772595,0,96.897270592,0,0.000011559
6422eaf3017eed43d081406ab0c41426c9b6dc6f/ce54b7e55d912b2f8c34801209c86518cd4642e5,gumtree_lazy,24960681,24953997,19722926,6824,0.535666652,1.454200323,0,15.47637034,11.950913639,31.182390257
6422eaf3017eed43d081406ab0c41426c9b6dc6f/ce54b7e55d912b2f8c34801209c86518cd4642e5,gumtree_not_lazy,24960681,24953997,19722926,6824,9.993038527,18.114225894,0,14.072907959,4.240258529,29.854799103
6422eaf3017eed43d081406ab0c41426c9b6dc6f/ce54b7e55d912b2f8c34801209c86518cd4642e5,gumtree_partial_lazy,24960681,24953997,19722926,6824,0.477193372,1.387100545,7.557871381,14.095130163,4.1229177,28.274211686
ce54b7e55d912b2f8c34801209c86518cd4642e5/272844ee572be9de320ce64cc4fc136af6743920,java_gumtree,24953997,24953933,19723483,-1,0,27.923676935,0,49.199626078,0,0.000009409
ce54b7e55d912b2f8c34801209c86518cd4642e5/272844ee572be9de320ce64cc4fc136af6743920,gumtree_lazy,24953997,24953933,19723483,190,0.509967077,0.763156068,0,2.400033337,11.067427647,30.279624847
ce54b7e55d912b2f8c34801209c86518cd4642e5/272844ee572be9de320ce64cc4fc136af6743920,gumtree_not_lazy,24953997,24953933,19723483,190,9.33322679,15.020233207,0,1.6383694709999999,3.993298689,28.049401488
ce54b7e55d912b2f8c34801209c86518cd4642e5/272844ee572be9de320ce64cc4fc136af6743920,gumtree_partial_lazy,24953997,24953933,19723483,190,0.473346838,0.720714188,7.177125378,1.55677366,3.934061417,29.126114188
272844ee572be9de320ce64cc4fc136af6743920/86b84ed74e229f12d70a74ca3711710ff74b5632,java_gumtree,24953933,24953889,19723485,-1,0,27.21069232,0,4.766014159,0,0.00002227
272844ee572be9de320ce64cc4fc136af6743920/86b84ed74e229f12d70a74ca3711710ff74b5632,gumtree_lazy,24953933,24953889,19723485,99,0.480438942,0.730438728,0,0.033090719,10.824777898,28.141011972
272844ee572be9de320ce64cc4fc136af6743920/86b84ed74e229f12d70a74ca3711710ff74b5632,gumtree_not_lazy,24953933,24953889,19723485,99,9.682978084,10.036831804,0,0.034097275,4.045687555,30.180796002
272844ee572be9de320ce64cc4fc136af6743920/86b84ed74e229f12d70a74ca3711710ff74b5632,gumtree_partial_lazy,24953933,24953889,19723485,99,0.500646428,0.760367336,7.904074126,0.033275056,4.622246861,29.902210494
86b84ed74e229f12d70a74ca3711710ff74b5632/8ce71c88821a019689f947fe19bc12a1d493123d,java_gumtree,24953889,24953431,19723112,-1,0,30.042433044,0,57.901813309,0,0.00001123
