input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
8defd169651db30fe0ac3ad3f318e471f0241d02/8df10f93be44d731ee0384cb21476e562e5f2300,gumtree_partial_lazy,1225984,1223600,918346,3618,0.021834745,0.155988404,0.32584094,3.34144318,0.14813713,1.143994246
8df10f93be44d731ee0384cb21476e562e5f2300/ceb08cfa77cb552b8315b8ee60846d0584db9488,java_gumtree,1223600,1223569,919161,45,0,1.262008273,0,3.523398821,0,8.883899789
8df10f93be44d731ee0384cb21476e562e5f2300/ceb08cfa77cb552b8315b8ee60846d0584db9488,gumtree_lazy,1223600,1223569,919161,45,0.022100403,0.030720591,0,0.241695009,0.366818533,1.102853216
8df10f93be44d731ee0384cb21476e562e5f2300/ceb08cfa77cb552b8315b8ee60846d0584db9488,gumtree_not_lazy,1223600,1223569,919161,45,0.391480013,0.797015469,0,0.19490433,0.152207218,1.092381338
8df10f93be44d731ee0384cb21476e562e5f2300/ceb08cfa77cb552b8315b8ee60846d0584db9488,gumtree_partial_lazy,1223600,1223569,919161,45,0.019935737,0.033908018,0.311848282,0.168617958,0.138679628,1.037440487
ceb08cfa77cb552b8315b8ee60846d0584db9488/bb916d0784c7631866167928e4d0615df3317567,java_gumtree,1223569,1223358,918919,383,0,1.205712562,0,12.026827703,0,9.408350596
ceb08cfa77cb552b8315b8ee60846d0584db9488/bb916d0784c7631866167928e4d0615df3317567,gumtree_lazy,1223569,1223358,918919,383,0.018305017,0.051793764,0,8.719684488,0.408212286,1.196148292
ceb08cfa77cb552b8315b8ee60846d0584db9488/bb916d0784c7631866167928e4d0615df3317567,gumtree_not_lazy,1223569,1223358,918919,383,0.398707134,0.974369121,0,8.663469845,0.156396785,1.121432347
ceb08cfa77cb552b8315b8ee60846d0584db9488/bb916d0784c7631866167928e4d0615df3317567,gumtree_partial_lazy,1223569,1223358,918919,383,0.019589144,0.052050175,0.336108337,8.619555881,0.149412243,1.169230276
bb916d0784c7631866167928e4d0615df3317567/83dc6909aa457c829b1e003b4cf1861f6b971646,gumtree_lazy,1223358,1210093,899249,29948,0.019611599,50.906137429,0,121.333993924,0.283099155,1.1576266450000001
bb916d0784c7631866167928e4d0615df3317567/83dc6909aa457c829b1e003b4cf1861f6b971646,gumtree_not_lazy,1223358,1210093,899247,29952,0.39885853,53.746825268,0,120.366518978,0.128504068,0.970061584
bb916d0784c7631866167928e4d0615df3317567/83dc6909aa457c829b1e003b4cf1861f6b971646,gumtree_partial_lazy,1223358,1210093,899247,29952,0.018221312,51.013272712,0.32724266,114.899583692,0.1429901,1.055099491
83dc6909aa457c829b1e003b4cf1861f6b971646/eb43b9be114e9fc2ccaa21d25fac8110fdf75331,java_gumtree,1210093,1210456,907362,301,0,1.173474661,0,4.369254914,0,8.98632218
83dc6909aa457c829b1e003b4cf1861f6b971646/eb43b9be114e9fc2ccaa21d25fac8110fdf75331,gumtree_lazy,1210093,1210456,907362,301,0.01917899,0.031897201,0,0.669127319,0.381371695,1.047946154
83dc6909aa457c829b1e003b4cf1861f6b971646/eb43b9be114e9fc2ccaa21d25fac8110fdf75331,gumtree_not_lazy,1210093,1210456,907362,301,0.387325555,0.847278713,0,0.732358477,0.170436954,1.012539225
83dc6909aa457c829b1e003b4cf1861f6b971646/eb43b9be114e9fc2ccaa21d25fac8110fdf75331,gumtree_partial_lazy,1210093,1210456,907362,301,0.016684419,0.030546992,0.314495842,0.598728213,0.159273383,1.054960072
eb43b9be114e9fc2ccaa21d25fac8110fdf75331/9166805a068ff176c237e9f340234f5132d6b4dd,java_gumtree,1210456,1210456,907638,0,0,1.065511646,0,0.159485842,0,8.615052717
eb43b9be114e9fc2ccaa21d25fac8110fdf75331/9166805a068ff176c237e9f340234f5132d6b4dd,gumtree_lazy,1210456,1210456,907638,0,0.017441618,0.03227518,0,0.001105021,0.440361789,1.035000658
eb43b9be114e9fc2ccaa21d25fac8110fdf75331/9166805a068ff176c237e9f340234f5132d6b4dd,gumtree_not_lazy,1210456,1210456,907638,0,0.412508588,0.211305941,0,0.001246717,0.146555685,1.039447293
eb43b9be114e9fc2ccaa21d25fac8110fdf75331/9166805a068ff176c237e9f340234f5132d6b4dd,gumtree_partial_lazy,1210456,1210456,907638,0,0.017389328,0.031834988,0.311191978,0.001250837,0.145460126,1.112446514
9166805a068ff176c237e9f340234f5132d6b4dd/b7510d627f588d3ae95bdd4aeceab0d3e67c682d,java_gumtree,1210456,1210456,907624,29,0,1.258882675,0,0.569600421,0,9.013471833
9166805a068ff176c237e9f340234f5132d6b4dd/b7510d627f588d3ae95bdd4aeceab0d3e67c682d,gumtree_lazy,1210456,1210456,907624,29,0.018397892,0.031125149,0,0.208005121,0.466145652,1.096262616
9166805a068ff176c237e9f340234f5132d6b4dd/b7510d627f588d3ae95bdd4aeceab0d3e67c682d,gumtree_not_lazy,1210456,1210456,907624,29,0.407546721,0.436755792,0,0.165773554,0.146739445,1.044315052
9166805a068ff176c237e9f340234f5132d6b4dd/b7510d627f588d3ae95bdd4aeceab0d3e67c682d,gumtree_partial_lazy,1210456,1210456,907624,29,0.016889301,0.030661296,0.330500198,0.253384006,0.152674914,1.136403653
b7510d627f588d3ae95bdd4aeceab0d3e67c682d/0e34b35947d0063dff9e579618e0ea3e38315f6f,java_gumtree,1210456,1210456,907638,2,0,1.258069435,0,0.818116502,0,9.132706001
b7510d627f588d3ae95bdd4aeceab0d3e67c682d/0e34b35947d0063dff9e579618e0ea3e38315f6f,gumtree_lazy,1210456,1210456,907638,2,0.02113714,0.029688059,0,0.471852655,0.427338059,1.012352461
b7510d627f588d3ae95bdd4aeceab0d3e67c682d/0e34b35947d0063dff9e579618e0ea3e38315f6f,gumtree_not_lazy,1210456,1210456,907638,2,0.389362971,0.402449301,0,0.430787361,0.150373124,0.996529882
b7510d627f588d3ae95bdd4aeceab0d3e67c682d/0e34b35947d0063dff9e579618e0ea3e38315f6f,gumtree_partial_lazy,1210456,1210456,907638,2,0.0182106,0.029639044,0.313604144,0.442810274,0.150197707,0.985372187
0e34b35947d0063dff9e579618e0ea3e38315f6f/b877445cb987921d684d130ba16a35cd20807ea8,java_gumtree,1210456,1209813,906054,2871,0,1.7050445779999999,0,11.401247284,0,9.382846935
0e34b35947d0063dff9e579618e0ea3e38315f6f/b877445cb987921d684d130ba16a35cd20807ea8,gumtree_lazy,1210456,1209813,906054,2871,0.01817869,0.176357891,0,10.353897136,0.40664194,1.028023381
0e34b35947d0063dff9e579618e0ea3e38315f6f/b877445cb987921d684d130ba16a35cd20807ea8,gumtree_not_lazy,1210456,1209813,906054,2871,0.401737464,0.66107868,0,10.12201763,0.14896882,1.034018099
0e34b35947d0063dff9e579618e0ea3e38315f6f/b877445cb987921d684d130ba16a35cd20807ea8,gumtree_partial_lazy,1210456,1209813,906054,2871,0.019312056,0.174287922,0.325479049,10.401447152,0.15149863,1.061526131
b877445cb987921d684d130ba16a35cd20807ea8/a0c1bf3c04c5265d5e71d588b7629cad0c19a65d,java_gumtree,1209813,1209916,905956,2378,0,1.8999866380000001,0,11.514606623,0,8.908965311
b877445cb987921d684d130ba16a35cd20807ea8/a0c1bf3c04c5265d5e71d588b7629cad0c19a65d,gumtree_lazy,1209813,1209916,905956,2378,0.016966817,0.12994701,0,8.419818957,0.40516997,1.168603224
b877445cb987921d684d130ba16a35cd20807ea8/a0c1bf3c04c5265d5e71d588b7629cad0c19a65d,gumtree_not_lazy,1209813,1209916,905956,2378,0.408198056,0.879430157,0,8.315905746,0.140508735,1.149036653
b877445cb987921d684d130ba16a35cd20807ea8/a0c1bf3c04c5265d5e71d588b7629cad0c19a65d,gumtree_partial_lazy,1209813,1209916,905956,2378,0.015993807,0.130375389,0.335440973,8.235097622,0.152544325,1.101800413
a0c1bf3c04c5265d5e71d588b7629cad0c19a65d/e1e2c65b6e8de2736ab19692bd8b9c123e391f9e,java_gumtree,1209916,1209916,907103,1,0,1.170008889,0,0.425719241,0,8.67923338
a0c1bf3c04c5265d5e71d588b7629cad0c19a65d/e1e2c65b6e8de2736ab19692bd8b9c123e391f9e,gumtree_lazy,1209916,1209916,907103,1,0.019034428,0.030910484,0,0.095894992,0.42383744,1.286621834
a0c1bf3c04c5265d5e71d588b7629cad0c19a65d/e1e2c65b6e8de2736ab19692bd8b9c123e391f9e,gumtree_not_lazy,1209916,1209916,907103,1,0.410966383,0.391246712,0,0.093743164,0.134608226,0.992728975
a0c1bf3c04c5265d5e71d588b7629cad0c19a65d/e1e2c65b6e8de2736ab19692bd8b9c123e391f9e,gumtree_partial_lazy,1209916,1209916,907103,1,0.02015698,0.031294967,0.314264718,0.094303465,0.136953369,0.980780152
e1e2c65b6e8de2736ab19692bd8b9c123e391f9e/a6d5e8615527bf99f1fcd2c463903762625dd19e,java_gumtree,1209916,1209916,907093,23,0,1.24474566,0,1.498281292,0,9.426200295
e1e2c65b6e8de2736ab19692bd8b9c123e391f9e/a6d5e8615527bf99f1fcd2c463903762625dd19e,gumtree_lazy,1209916,1209916,907093,23,0.01942301,0.033470653,0,1.324333291,0.424108257,1.093754248
e1e2c65b6e8de2736ab19692bd8b9c123e391f9e/a6d5e8615527bf99f1fcd2c463903762625dd19e,gumtree_not_lazy,1209916,1209916,907093,23,0.436870022,0.441843666,0,1.282056755,0.140891124,0.978848736
e1e2c65b6e8de2736ab19692bd8b9c123e391f9e/a6d5e8615527bf99f1fcd2c463903762625dd19e,gumtree_partial_lazy,1209916,1209916,907093,23,0.017357895,0.031271799,0.309316102,1.426888538,0.161976065,1.208118894
a6d5e8615527bf99f1fcd2c463903762625dd19e/22016982341262193d802ef51b2c236bac98464a,java_gumtree,1209916,1209909,907063,96,0,1.212115505,0,6.598160562,0,8.758979806
a6d5e8615527bf99f1fcd2c463903762625dd19e/22016982341262193d802ef51b2c236bac98464a,gumtree_lazy,1209916,1209909,907063,96,0.020512152,0.034153657,0,2.492306375,0.352644952,0.966424875
a6d5e8615527bf99f1fcd2c463903762625dd19e/22016982341262193d802ef51b2c236bac98464a,gumtree_not_lazy,1209916,1209909,907063,96,0.384649043,0.804935358,0,2.427881021,0.139262566,0.972138606
a6d5e8615527bf99f1fcd2c463903762625dd19e/22016982341262193d802ef51b2c236bac98464a,gumtree_partial_lazy,1209916,1209909,907063,96,0.01311764,0.034353642,0.308079665,2.423843996,0.133301491,0.961824648
22016982341262193d802ef51b2c236bac98464a/a2d29b221dada5a8a0bf88949f039a33cc11b60d,java_gumtree,1209909,1209922,906971,289,0,1.649221026,0,9.167929255,0,8.774049544
22016982341262193d802ef51b2c236bac98464a/a2d29b221dada5a8a0bf88949f039a33cc11b60d,gumtree_lazy,1209909,1209922,906971,289,0.018888029,0.067475433,0,5.560408779,0.350020408,0.956518375
22016982341262193d802ef51b2c236bac98464a/a2d29b221dada5a8a0bf88949f039a33cc11b60d,gumtree_not_lazy,1209909,1209922,906971,289,0.394126782,0.853909226,0,5.694100719,0.155460145,1.015076416
22016982341262193d802ef51b2c236bac98464a/a2d29b221dada5a8a0bf88949f039a33cc11b60d,gumtree_partial_lazy,1209909,1209922,906971,289,0.016718714,0.067145306,0.304481635,5.5580863,0.12565214,0.92144541
a2d29b221dada5a8a0bf88949f039a33cc11b60d/6e82d871e55bf0b452806d9ff55e8f49efcafccb,java_gumtree,1209922,1209922,907110,0,0,1.170519021,0,0.154080303,0,9.038516496
a2d29b221dada5a8a0bf88949f039a33cc11b60d/6e82d871e55bf0b452806d9ff55e8f49efcafccb,gumtree_lazy,1209922,1209922,907110,0,0.019432929,0.03171226,0,0.001107376,0.435442151,0.981942292
a2d29b221dada5a8a0bf88949f039a33cc11b60d/6e82d871e55bf0b452806d9ff55e8f49efcafccb,gumtree_not_lazy,1209922,1209922,907110,0,0.382192065,0.200935709,0,0.001227062,0.133136549,0.934881115
a2d29b221dada5a8a0bf88949f039a33cc11b60d/6e82d871e55bf0b452806d9ff55e8f49efcafccb,gumtree_partial_lazy,1209922,1209922,907110,0,0.016870073,0.031587025,0.300582555,0.001252557,0.133707958,0.976194981
6e82d871e55bf0b452806d9ff55e8f49efcafccb/94612f96fa3b96ccc69072dc7b141fd0a987262f,java_gumtree,1209922,1209922,907110,0,0,1.169887901,0,0.145479521,0,8.381271644
6e82d871e55bf0b452806d9ff55e8f49efcafccb/94612f96fa3b96ccc69072dc7b141fd0a987262f,gumtree_lazy,1209922,1209922,907110,0,0.017915102,0.031456832,0,0.001096899,0.417802343,0.936358149
6e82d871e55bf0b452806d9ff55e8f49efcafccb/94612f96fa3b96ccc69072dc7b141fd0a987262f,gumtree_not_lazy,1209922,1209922,907110,0,0.3936788,0.2039517,0,0.001239239,0.132031766,0.953085938
6e82d871e55bf0b452806d9ff55e8f49efcafccb/94612f96fa3b96ccc69072dc7b141fd0a987262f,gumtree_partial_lazy,1209922,1209922,907110,0,0.016783921,0.031512556,0.299787379,0.001270475,0.123566467,0.939055031
94612f96fa3b96ccc69072dc7b141fd0a987262f/538de4d1924ef982df12d32da394e375561a6e19,java_gumtree,1209922,1209652,906895,226,0,1.142773417,0,5.25113487,0,9.241318353
94612f96fa3b96ccc69072dc7b141fd0a987262f/538de4d1924ef982df12d32da394e375561a6e19,gumtree_lazy,1209922,1209652,906895,226,0.020590029,0.031477655,0,1.298217437,0.38902663,1.126779454
94612f96fa3b96ccc69072dc7b141fd0a987262f/538de4d1924ef982df12d32da394e375561a6e19,gumtree_not_lazy,1209922,1209652,906895,226,0.412266283,0.854361135,0,1.249520209,0.133133183,1.084397427
94612f96fa3b96ccc69072dc7b141fd0a987262f/538de4d1924ef982df12d32da394e375561a6e19,gumtree_partial_lazy,1209922,1209652,906895,226,0.017270973,0.036301088,0.320721112,1.20850039,0.13864019,1.015905248
538de4d1924ef982df12d32da394e375561a6e19/3709e2ea2c39b62fcc0f2fa20f21a4b928373d84,java_gumtree,1209652,1209975,906866,322,0,1.466890502,0,1.456490056,0,8.892565133
538de4d1924ef982df12d32da394e375561a6e19/3709e2ea2c39b62fcc0f2fa20f21a4b928373d84,gumtree_lazy,1209652,1209975,906866,322,0.025601347,0.034206222,0,0.797676573,0.529366045,1.195239867
538de4d1924ef982df12d32da394e375561a6e19/3709e2ea2c39b62fcc0f2fa20f21a4b928373d84,gumtree_not_lazy,1209652,1209975,906866,322,0.420054625,0.451258114,0,0.782632996,0.13448489,1.023624991
538de4d1924ef982df12d32da394e375561a6e19/3709e2ea2c39b62fcc0f2fa20f21a4b928373d84,gumtree_partial_lazy,1209652,1209975,906866,322,0.019624961,0.03413753,0.306350919,0.791978267,0.135208591,1.038126048
3709e2ea2c39b62fcc0f2fa20f21a4b928373d84/31ad2ff43aac205ce64ea454d6c8d2a9823a54a2,java_gumtree,1209975,1209975,907150,0,0,1.334699271,0,0.232697235,0,9.392492006
3709e2ea2c39b62fcc0f2fa20f21a4b928373d84/31ad2ff43aac205ce64ea454d6c8d2a9823a54a2,gumtree_lazy,1209975,1209975,907150,0,0.019010817,0.031076074,0,0.001107646,0.442422681,1.031423061
3709e2ea2c39b62fcc0f2fa20f21a4b928373d84/31ad2ff43aac205ce64ea454d6c8d2a9823a54a2,gumtree_not_lazy,1209975,1209975,907150,0,0.419487414,0.21510334,0,0.001237264,0.190994629,1.046775698
3709e2ea2c39b62fcc0f2fa20f21a4b928373d84/31ad2ff43aac205ce64ea454d6c8d2a9823a54a2,gumtree_partial_lazy,1209975,1209975,907150,0,0.019456977,0.030995695,0.311726184,0.001249672,0.139372584,1.093625557
31ad2ff43aac205ce64ea454d6c8d2a9823a54a2/2caed6218a5ec0a0b7fce2975743331e5ec76c89,java_gumtree,1209975,1209059,906192,1466,0,1.796354263,0,15.999354377,0,8.696919618999999
31ad2ff43aac205ce64ea454d6c8d2a9823a54a2/2caed6218a5ec0a0b7fce2975743331e5ec76c89,gumtree_lazy,1209975,1209059,906192,1466,0.018202604,0.131764831,0,11.688331872,0.351661061,1.037798333
31ad2ff43aac205ce64ea454d6c8d2a9823a54a2/2caed6218a5ec0a0b7fce2975743331e5ec76c89,gumtree_not_lazy,1209975,1209059,906192,1466,0.386959835,1.063970884,0,11.268579285,0.134399179,0.947803427
31ad2ff43aac205ce64ea454d6c8d2a9823a54a2/2caed6218a5ec0a0b7fce2975743331e5ec76c89,gumtree_partial_lazy,1209975,1209059,906192,1466,0.016017687,0.12397234,0.326801248,11.693398411,0.150918495,1.03435797
2caed6218a5ec0a0b7fce2975743331e5ec76c89/c79682bca9ec00c82cf23c480862a4047f1deeee,java_gumtree,1209059,1208882,906333,168,0,1.114720157,0,3.7219121040000003,0,9.166581549
2caed6218a5ec0a0b7fce2975743331e5ec76c89/c79682bca9ec00c82cf23c480862a4047f1deeee,gumtree_lazy,1209059,1208882,906333,168,0.018219135,0.0312309,0,0.907588422,0.388679191,0.981331104
2caed6218a5ec0a0b7fce2975743331e5ec76c89/c79682bca9ec00c82cf23c480862a4047f1deeee,gumtree_not_lazy,1209059,1208882,906333,168,0.383230499,0.722104888,0,0.845670202,0.199426718,0.99815134
2caed6218a5ec0a0b7fce2975743331e5ec76c89/c79682bca9ec00c82cf23c480862a4047f1deeee,gumtree_partial_lazy,1209059,1208882,906333,168,0.017336975,0.030629932,0.300369647,0.884515586,0.126723972,0.942643753
c79682bca9ec00c82cf23c480862a4047f1deeee/5c5983476a0431a6bdbbdc30ae1ed9f7697633eb,java_gumtree,1208882,1208882,906351,3,0,1.193204295,0,5.047525472,0,8.477952151
c79682bca9ec00c82cf23c480862a4047f1deeee/5c5983476a0431a6bdbbdc30ae1ed9f7697633eb,gumtree_lazy,1208882,1208882,906351,3,0.018027114,0.030040975,0,3.029443182,0.359154987,1.047276411
c79682bca9ec00c82cf23c480862a4047f1deeee/5c5983476a0431a6bdbbdc30ae1ed9f7697633eb,gumtree_not_lazy,1208882,1208882,906351,3,0.411475178,0.736747817,0,2.817918514,0.132702921,1.045769967
c79682bca9ec00c82cf23c480862a4047f1deeee/5c5983476a0431a6bdbbdc30ae1ed9f7697633eb,gumtree_partial_lazy,1208882,1208882,906351,3,0.019779356,0.030216627,0.317927388,2.9945985889999998,0.141771391,1.017922153
5c5983476a0431a6bdbbdc30ae1ed9f7697633eb/8eda091d4e2231eee3c33b4e9d417d62971d0762,java_gumtree,1208882,1208882,906352,0,0,1.302884008,0,0.17758834,0,9.391287824
5c5983476a0431a6bdbbdc30ae1ed9f7697633eb/8eda091d4e2231eee3c33b4e9d417d62971d0762,gumtree_lazy,1208882,1208882,906352,0,0.019437295,0.033167728,0,0.00110043,0.426564745,0.973359754
5c5983476a0431a6bdbbdc30ae1ed9f7697633eb/8eda091d4e2231eee3c33b4e9d417d62971d0762,gumtree_not_lazy,1208882,1208882,906352,0,0.385736037,0.204484821,0,0.001234748,0.132091255,0.980006666
5c5983476a0431a6bdbbdc30ae1ed9f7697633eb/8eda091d4e2231eee3c33b4e9d417d62971d0762,gumtree_partial_lazy,1208882,1208882,906352,0,0.017171927,0.032114094,0.303600134,0.001210338,0.135816289,0.991304261
8eda091d4e2231eee3c33b4e9d417d62971d0762/673a7d1fef55795ea47a147f158a1411475e7495,java_gumtree,1208882,1208865,906338,39,0,1.180317713,0,5.602324643,0,8.516243787
8eda091d4e2231eee3c33b4e9d417d62971d0762/673a7d1fef55795ea47a147f158a1411475e7495,gumtree_lazy,1208882,1208865,906338,39,0.020169541,0.034005451,0,3.070215489,0.328267781,0.962491859
8eda091d4e2231eee3c33b4e9d417d62971d0762/673a7d1fef55795ea47a147f158a1411475e7495,gumtree_not_lazy,1208882,1208865,906338,39,0.432237848,0.747683409,0,3.015568797,0.131569919,1.000815676
8eda091d4e2231eee3c33b4e9d417d62971d0762/673a7d1fef55795ea47a147f158a1411475e7495,gumtree_partial_lazy,1208882,1208865,906338,39,0.017688104,0.034702852,0.303435972,3.000808211,0.129555109,0.968033413
673a7d1fef55795ea47a147f158a1411475e7495/8c9c303f9c20396b2d2810a872b16245f9eabfcb,java_gumtree,1208865,1208865,906225,338,0,3.226373593,0,37.314627766,0,9.677082196
673a7d1fef55795ea47a147f158a1411475e7495/8c9c303f9c20396b2d2810a872b16245f9eabfcb,gumtree_lazy,1208865,1208865,906225,338,0.019010624,0.226221808,0,30.423195845,0.347056298,1.036591956
673a7d1fef55795ea47a147f158a1411475e7495/8c9c303f9c20396b2d2810a872b16245f9eabfcb,gumtree_not_lazy,1208865,1208865,906225,338,0.394388086,1.442937595,0,28.828691884,0.134671305,0.984333275
673a7d1fef55795ea47a147f158a1411475e7495/8c9c303f9c20396b2d2810a872b16245f9eabfcb,gumtree_partial_lazy,1208865,1208865,906225,338,0.014523203,0.222764516,0.313606216,28.990042667,0.159205696,1.099636093
8c9c303f9c20396b2d2810a872b16245f9eabfcb/7f63daccc7c6762febcb0c8f9fc0cff7419915af,java_gumtree,1208865,1209163,906316,298,0,1.651305837,0,8.184491654,0,9.808425395
8c9c303f9c20396b2d2810a872b16245f9eabfcb/7f63daccc7c6762febcb0c8f9fc0cff7419915af,gumtree_lazy,1208865,1209163,906316,298,0.018834475,0.043165372,0,2.525893006,0.41895745,1.466874955
8c9c303f9c20396b2d2810a872b16245f9eabfcb/7f63daccc7c6762febcb0c8f9fc0cff7419915af,gumtree_not_lazy,1208865,1209163,906316,298,0.45952706,1.304180561,0,2.168486854,0.165240857,1.140066983
8c9c303f9c20396b2d2810a872b16245f9eabfcb/7f63daccc7c6762febcb0c8f9fc0cff7419915af,gumtree_partial_lazy,1208865,1209163,906316,298,0.035153787,0.060688501,0.381684549,2.304860472,0.173064845,1.107580249
7f63daccc7c6762febcb0c8f9fc0cff7419915af/72a125ef041ff28026906b7a4473fc4354bd8a37,java_gumtree,1209163,1209349,906571,137,0,1.180619714,0,4.991222185,0,9.486549431
7f63daccc7c6762febcb0c8f9fc0cff7419915af/72a125ef041ff28026906b7a4473fc4354bd8a37,gumtree_lazy,1209163,1209349,906571,137,0.017929575,0.031154552,0,1.238515151,0.39948202,0.984844727
7f63daccc7c6762febcb0c8f9fc0cff7419915af/72a125ef041ff28026906b7a4473fc4354bd8a37,gumtree_not_lazy,1209163,1209349,906571,137,0.411148833,0.759708985,0,1.157952208,0.13904109,1.02661478
7f63daccc7c6762febcb0c8f9fc0cff7419915af/72a125ef041ff28026906b7a4473fc4354bd8a37,gumtree_partial_lazy,1209163,1209349,906571,137,0.020011126,0.030555452,0.31149416,1.160344463,0.135544726,1.041815008
72a125ef041ff28026906b7a4473fc4354bd8a37/d2adab7bf3c2591c38adde729d11923d4c95052c,java_gumtree,1209349,1209388,906706,32,0,1.147510787,0,3.895649207,0,9.073056178
72a125ef041ff28026906b7a4473fc4354bd8a37/d2adab7bf3c2591c38adde729d11923d4c95052c,gumtree_lazy,1209349,1209388,906706,32,0.017735118,0.029247111,0,0.6755545,0.39990046,1.04506711
72a125ef041ff28026906b7a4473fc4354bd8a37/d2adab7bf3c2591c38adde729d11923d4c95052c,gumtree_not_lazy,1209349,1209388,906706,32,0.399202918,0.746581132,0,0.60301645,0.14232427,1.003191034
72a125ef041ff28026906b7a4473fc4354bd8a37/d2adab7bf3c2591c38adde729d11923d4c95052c,gumtree_partial_lazy,1209349,1209388,906706,32,0.017469413,0.030206908,0.309401127,0.58482264,0.208290349,1.004704745
d2adab7bf3c2591c38adde729d11923d4c95052c/7e21a521c7654db9caa8f105eb25bbc397782bef,java_gumtree,1209388,1209388,906653,169,0,1.24271393,0,2.062508649,0,10.502812601
d2adab7bf3c2591c38adde729d11923d4c95052c/7e21a521c7654db9caa8f105eb25bbc397782bef,gumtree_lazy,1209388,1209388,906653,169,0.018279101,0.030608982,0,0.135846532,0.35025832,1.040271961
d2adab7bf3c2591c38adde729d11923d4c95052c/7e21a521c7654db9caa8f105eb25bbc397782bef,gumtree_not_lazy,1209388,1209388,906653,169,0.453950494,0.759681972,0,0.083879823,0.164850511,1.069492656
d2adab7bf3c2591c38adde729d11923d4c95052c/7e21a521c7654db9caa8f105eb25bbc397782bef,gumtree_partial_lazy,1209388,1209388,906653,169,0.016093122,0.031535172,0.305321837,0.073890131,0.134458025,1.112931853
7e21a521c7654db9caa8f105eb25bbc397782bef/9f88494b6064ad45ea2e2e1e3478afc7af0bc065,java_gumtree,1209388,1209262,906593,199,0,1.098471012,0,3.356456029,0,8.15672361
7e21a521c7654db9caa8f105eb25bbc397782bef/9f88494b6064ad45ea2e2e1e3478afc7af0bc065,gumtree_lazy,1209388,1209262,906593,199,0.019144341,0.030194184,0,0.67321291,0.367717265,0.989939667
7e21a521c7654db9caa8f105eb25bbc397782bef/9f88494b6064ad45ea2e2e1e3478afc7af0bc065,gumtree_not_lazy,1209388,1209262,906593,199,0.425611887,0.769838439,0,0.610632658,0.142199727,1.02073309
7e21a521c7654db9caa8f105eb25bbc397782bef/9f88494b6064ad45ea2e2e1e3478afc7af0bc065,gumtree_partial_lazy,1209388,1209262,906593,199,0.021847539,0.030797193,0.308323654,0.605875094,0.134704534,0.967307859
9f88494b6064ad45ea2e2e1e3478afc7af0bc065/2609cdcbc08a053bf508a657201c2dba657bced7,java_gumtree,1209262,1207143,903678,4878,0,2.140319291,0,48.18029433,0,8.536989186
9f88494b6064ad45ea2e2e1e3478afc7af0bc065/2609cdcbc08a053bf508a657201c2dba657bced7,gumtree_lazy,1209262,1207143,903678,4878,0.019633086,0.471970858,0,42.376676852,0.342513268,1.021293529
9f88494b6064ad45ea2e2e1e3478afc7af0bc065/2609cdcbc08a053bf508a657201c2dba657bced7,gumtree_not_lazy,1209262,1207143,903678,4878,0.38250468,1.349081114,0,41.307199333,0.138723731,1.058777971
9f88494b6064ad45ea2e2e1e3478afc7af0bc065/2609cdcbc08a053bf508a657201c2dba657bced7,gumtree_partial_lazy,1209262,1207143,903678,4878,0.020441896,0.507111113,0.305553013,43.547345413,0.145132601,1.015173006
2609cdcbc08a053bf508a657201c2dba657bced7/2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8,java_gumtree,1207143,1207097,905130,67,0,1.300421467,0,0.211098147,0,9.476404563
2609cdcbc08a053bf508a657201c2dba657bced7/2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8,gumtree_lazy,1207143,1207097,905130,67,0.018026362,0.030066981,0,0.003560552,0.525333916,1.168355428
2609cdcbc08a053bf508a657201c2dba657bced7/2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8,gumtree_not_lazy,1207143,1207097,905130,67,0.442823932,0.432194165,0,0.00433604,0.149016251,1.057172822
2609cdcbc08a053bf508a657201c2dba657bced7/2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8,gumtree_partial_lazy,1207143,1207097,905130,67,0.017158788,0.030536519,0.313153347,0.002921606,0.143107356,1.144207046
2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8/d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a,java_gumtree,1207097,1207097,905144,0,0,1.228314229,0,0.173069634,0,9.287047516
2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8/d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a,gumtree_lazy,1207097,1207097,905144,0,0.017847399,0.031027445,0,0.001111243,0.452732076,0.976935203
2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8/d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a,gumtree_not_lazy,1207097,1207097,905144,0,0.46409663,0.242243787,0,0.001444261,0.172832693,1.0997523
2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8/d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a,gumtree_partial_lazy,1207097,1207097,905144,0,0.017606996,0.031645805,0.310343349,0.001241274,0.148593458,1.050543923
