input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,java_gumtree,19712503,19712503,15683122,-1,0,19.978425225,0,3.6071039369999998,0,0.000018797
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_lazy,19712503,19712503,15683122,0,0.382940723,0.546549712,0,0.019054846,9.268204541,22.336800909
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_not_lazy,19712503,19712503,15683122,0,7.231829103,4.359590234,0,0.021195532,3.2814640219999998,22.788739502
b36e32fed6c790cd24361c0e149ad010d44e25f5/c15b191033df3b14cfeed1e4515b94aaaff7a378,gumtree_partial_lazy,19712503,19712503,15683122,0,0.393102733,0.55708742,5.90339784,0.022606754,3.121382432,22.485058113
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,java_gumtree,19712503,19712503,15683122,-1,0,22.652056085,0,3.542976667,0,0.00002047
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,gumtree_lazy,19712503,19712503,15683122,0,0.377149121,0.567413244,0,0.01843614,8.801553394,22.43478812
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,gumtree_not_lazy,19712503,19712503,15683122,0,7.180467772,4.131865921,0,0.021269393,3.112551129,22.031873233
c15b191033df3b14cfeed1e4515b94aaaff7a378/a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2,gumtree_partial_lazy,19712503,19712503,15683122,0,0.375686013,0.556152933,5.387557331,0.02120677,2.98662253,21.869792903
a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2/976f4c36cfe741ec67d0d8a7237e0dc0410e1d78,java_gumtree,19712503,19712503,15683122,-1,0,18.060001196,0,3.326517859,0,0.000010265
a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2/976f4c36cfe741ec67d0d8a7237e0dc0410e1d78,gumtree_lazy,19712503,19712503,15683122,0,0.375325294,0.579159462,0,0.018697394,9.065739435,26.544513752
a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2/976f4c36cfe741ec67d0d8a7237e0dc0410e1d78,gumtree_not_lazy,19712503,19712503,15683122,0,8.296832067,5.311242454,0,0.033762533,3.987648692,25.481196591
a6fcc5b0aa581cda5c043fea31cd89924bfdd6a2/976f4c36cfe741ec67d0d8a7237e0dc0410e1d78,gumtree_partial_lazy,19712503,19712503,15683122,0,0.377594707,0.613902306,7.008420522,0.021558772,4.528886761,25.828427665
976f4c36cfe741ec67d0d8a7237e0dc0410e1d78/fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8,java_gumtree,19712503,19712473,15683076,-1,0,22.675860876,0,17.800352976,0,0.000014713
976f4c36cfe741ec67d0d8a7237e0dc0410e1d78/fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8,gumtree_lazy,19712503,19712473,15683076,85,0.373922975,0.531250756,0,1.542191198,8.609735233,23.346724191
976f4c36cfe741ec67d0d8a7237e0dc0410e1d78/fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8,gumtree_not_lazy,19712503,19712473,15683076,85,7.626057634,10.197045242,0,1.199842922,3.482848051,23.556348913
976f4c36cfe741ec67d0d8a7237e0dc0410e1d78/fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8,gumtree_partial_lazy,19712503,19712473,15683076,85,0.379114964,0.539641142,6.04275575,1.153415749,3.283575404,24.071212127
fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8/ce37fc902b6d26de74c6a6fcbbf042f7887bacf6,java_gumtree,19712473,19711630,15682227,-1,0,24.584821965,0,35.197975895,0,0.000010942
fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8/ce37fc902b6d26de74c6a6fcbbf042f7887bacf6,gumtree_lazy,19712473,19711630,15682227,1157,0.399656117,0.619620722,0,5.507406868,10.25532791,24.869717187
fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8/ce37fc902b6d26de74c6a6fcbbf042f7887bacf6,gumtree_not_lazy,19712473,19711630,15682227,1157,7.18098131,10.287601693,0,4.793118437,2.900971738,21.493815509
fecd0fbdf4349aba2e0487cd1527e4a061a0ffa8/ce37fc902b6d26de74c6a6fcbbf042f7887bacf6,gumtree_partial_lazy,19712473,19711630,15682227,1157,0.374610422,0.602548922,5.665309508,4.876227065,3.083253917,25.40601641
ce37fc902b6d26de74c6a6fcbbf042f7887bacf6/90a5fef8b9975c39c3f52046f8cadf91b51d88e1,java_gumtree,19711630,19711630,15682449,-1,0,21.662382612000002,0,3.354267347,0,0.000017095
ce37fc902b6d26de74c6a6fcbbf042f7887bacf6/90a5fef8b9975c39c3f52046f8cadf91b51d88e1,gumtree_lazy,19711630,19711630,15682449,0,0.372336896,0.555568708,0,0.018700017,8.286636725,21.677361262
ce37fc902b6d26de74c6a6fcbbf042f7887bacf6/90a5fef8b9975c39c3f52046f8cadf91b51d88e1,gumtree_not_lazy,19711630,19711630,15682449,0,7.586064103,4.504921598,0,0.020858587,3.019966456,21.759502552
ce37fc902b6d26de74c6a6fcbbf042f7887bacf6/90a5fef8b9975c39c3f52046f8cadf91b51d88e1,gumtree_partial_lazy,19711630,19711630,15682449,0,0.422317642,0.60493053,5.52595196,0.020762191,3.112786578,21.491300261
90a5fef8b9975c39c3f52046f8cadf91b51d88e1/c0936deaf99390fc727acc8633e3be22e62f4bf5,java_gumtree,19711630,19711560,15682351,-1,0,19.859586919,0,27.872451586,0,0.000011549
90a5fef8b9975c39c3f52046f8cadf91b51d88e1/c0936deaf99390fc727acc8633e3be22e62f4bf5,gumtree_lazy,19711630,19711560,15682351,147,0.378911233,0.571085807,0,1.466161473,8.185761582,22.473512237
90a5fef8b9975c39c3f52046f8cadf91b51d88e1/c0936deaf99390fc727acc8633e3be22e62f4bf5,gumtree_not_lazy,19711630,19711560,15682351,147,7.607122106,11.244345928,0,1.164817692,4.031752677,25.152392376
90a5fef8b9975c39c3f52046f8cadf91b51d88e1/c0936deaf99390fc727acc8633e3be22e62f4bf5,gumtree_partial_lazy,19711630,19711560,15682351,147,0.428297979,0.574874409,7.305135652,1.066281397,3.439418222,23.467391513
c0936deaf99390fc727acc8633e3be22e62f4bf5/a5037cc7954d401783671cbb2d347eedd84d8e92,java_gumtree,19711560,19709887,15680461,-1,0,27.656579105,0,144.301091819,0,0.00001186
c0936deaf99390fc727acc8633e3be22e62f4bf5/a5037cc7954d401783671cbb2d347eedd84d8e92,gumtree_lazy,19711560,19709887,15680461,2602,0.394193995,1.200131613,0,17.359789542,11.552118648,29.978099919
c0936deaf99390fc727acc8633e3be22e62f4bf5/a5037cc7954d401783671cbb2d347eedd84d8e92,gumtree_not_lazy,19711560,19709887,15680461,2602,7.843701427,18.683963781,0,14.511554403,3.147684641,23.897659862
c0936deaf99390fc727acc8633e3be22e62f4bf5/a5037cc7954d401783671cbb2d347eedd84d8e92,gumtree_partial_lazy,19711560,19709887,15680461,2602,0.378078505,1.1592400170000001,5.847789079,13.944342368000001,3.880128908,23.014737283
a5037cc7954d401783671cbb2d347eedd84d8e92/b1a1874f6638eccda86d27069f10cdde55826955,java_gumtree,19709887,19709867,15681014,-1,0,20.434445844,0,12.609229941,0,0.000043792
a5037cc7954d401783671cbb2d347eedd84d8e92/b1a1874f6638eccda86d27069f10cdde55826955,gumtree_lazy,19709887,19709867,15681014,40,0.380216103,0.536482675,0,3.786518574,8.991133354,22.825902408
a5037cc7954d401783671cbb2d347eedd84d8e92/b1a1874f6638eccda86d27069f10cdde55826955,gumtree_not_lazy,19709887,19709867,15681014,40,7.883230426,8.91091537,0,3.470039132,3.314621994,23.88692076
a5037cc7954d401783671cbb2d347eedd84d8e92/b1a1874f6638eccda86d27069f10cdde55826955,gumtree_partial_lazy,19709887,19709867,15681014,40,0.387588157,0.544703748,6.45663024,3.742573583,3.238302927,23.780433232
b1a1874f6638eccda86d27069f10cdde55826955/fee8217a65bdbcf2eed8b2c8a31852f84f1022ad,java_gumtree,19709867,19710102,15681013,-1,0,23.059060164,0,70.783784524,0,0.000013143
b1a1874f6638eccda86d27069f10cdde55826955/fee8217a65bdbcf2eed8b2c8a31852f84f1022ad,gumtree_lazy,19709867,19710102,15681013,241,0.384759233,0.533334865,0,4.517649213,8.695260459,23.871502533
b1a1874f6638eccda86d27069f10cdde55826955/fee8217a65bdbcf2eed8b2c8a31852f84f1022ad,gumtree_not_lazy,19709867,19710102,15681013,241,7.719318182,15.076744435,0,3.374634781,3.20033947,23.788401069
b1a1874f6638eccda86d27069f10cdde55826955/fee8217a65bdbcf2eed8b2c8a31852f84f1022ad,gumtree_partial_lazy,19709867,19710102,15681013,241,0.429277709,0.589172258,6.107257377,3.557128108,3.274044847,25.064765719
fee8217a65bdbcf2eed8b2c8a31852f84f1022ad/d7812b4af7fa0e1c324104b05629d139dac1912d,java_gumtree,19710102,19710227,15681210,-1,0,18.939696506,0,9.786746777,0,0.000014677
fee8217a65bdbcf2eed8b2c8a31852f84f1022ad/d7812b4af7fa0e1c324104b05629d139dac1912d,gumtree_lazy,19710102,19710227,15681210,126,0.387972265,0.560250172,0,2.800514608,8.37275841,23.262912903
fee8217a65bdbcf2eed8b2c8a31852f84f1022ad/d7812b4af7fa0e1c324104b05629d139dac1912d,gumtree_not_lazy,19710102,19710227,15681210,126,8.389483145,9.906126409,0,1.652438276,3.59414549,23.925262001
fee8217a65bdbcf2eed8b2c8a31852f84f1022ad/d7812b4af7fa0e1c324104b05629d139dac1912d,gumtree_partial_lazy,19710102,19710227,15681210,126,0.381712821,0.577586826,5.80438734,1.6816020219999999,3.4652484599999998,22.955245637
d7812b4af7fa0e1c324104b05629d139dac1912d/ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5,java_gumtree,19710227,19709740,15680613,-1,0,23.942628975,0,79.51268168,0,0.000011197
d7812b4af7fa0e1c324104b05629d139dac1912d/ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5,gumtree_lazy,19710227,19709740,15680613,1027,0.391174766,0.621982556,0,5.678916912,8.653076539,23.180253225
d7812b4af7fa0e1c324104b05629d139dac1912d/ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5,gumtree_not_lazy,19710227,19709740,15680613,1027,7.630404498,15.365330024,0,4.48551997,3.276222672,23.668264437
d7812b4af7fa0e1c324104b05629d139dac1912d/ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5,gumtree_partial_lazy,19710227,19709740,15680613,1027,0.388390845,0.598301558,5.874533831,4.069890254,3.297939761,24.804952438
ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5/118294385161c9b76511ab6bf1ee999fb843cb77,java_gumtree,19709740,19709632,15680698,-1,0,20.217527861,0,75.013188203,0,0.000011849
ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5/118294385161c9b76511ab6bf1ee999fb843cb77,gumtree_lazy,19709740,19709632,15680698,282,0.385500008,0.527448185,0,3.760569433,7.632199971,22.179932029
ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5/118294385161c9b76511ab6bf1ee999fb843cb77,gumtree_not_lazy,19709740,19709632,15680698,282,8.322302233,16.20351726,0,2.915116329,3.177098096,22.517210863
ebed442e4b1dbe3df5948dcf5cee6c3d38b7e8f5/118294385161c9b76511ab6bf1ee999fb843cb77,gumtree_partial_lazy,19709740,19709632,15680698,282,0.379264708,0.554758088,5.8823684499999995,2.702224896,3.075041874,21.882001706
118294385161c9b76511ab6bf1ee999fb843cb77/6e55d223efdc2563f0b7600a393ff9a3d8767942,java_gumtree,19709632,19709940,15680524,-1,0,23.220525157,0,7.885631237,0,0.000053535
118294385161c9b76511ab6bf1ee999fb843cb77/6e55d223efdc2563f0b7600a393ff9a3d8767942,gumtree_lazy,19709632,19709940,15680524,901,0.377188486,0.563083416,0,3.067903686,8.823190337,22.626232308
118294385161c9b76511ab6bf1ee999fb843cb77/6e55d223efdc2563f0b7600a393ff9a3d8767942,gumtree_not_lazy,19709632,19709940,15680524,901,7.833203863,8.331674359,0,3.378712047,3.338406903,23.0711381
118294385161c9b76511ab6bf1ee999fb843cb77/6e55d223efdc2563f0b7600a393ff9a3d8767942,gumtree_partial_lazy,19709632,19709940,15680524,901,0.505584551,0.622562756,6.357492446,3.248571674,3.175523305,23.378467351
6e55d223efdc2563f0b7600a393ff9a3d8767942/aa9d10189aa6336567d0a6750bfcafd1c2941f24,java_gumtree,19709940,19709826,15680850,-1,0,21.678127085,0,5.621887729,0,0.000015293
6e55d223efdc2563f0b7600a393ff9a3d8767942/aa9d10189aa6336567d0a6750bfcafd1c2941f24,gumtree_lazy,19709940,19709826,15680850,231,0.416904117,0.587297125,0,1.3997491850000001,10.118869236,26.243939887
6e55d223efdc2563f0b7600a393ff9a3d8767942/aa9d10189aa6336567d0a6750bfcafd1c2941f24,gumtree_not_lazy,19709940,19709826,15680850,231,9.31629509,11.525451372,0,1.349788208,5.168310335,24.717522964
6e55d223efdc2563f0b7600a393ff9a3d8767942/aa9d10189aa6336567d0a6750bfcafd1c2941f24,gumtree_partial_lazy,19709940,19709826,15680850,231,0.417711741,0.632497424,6.513312623,1.473987941,3.6216794930000002,27.055347342
aa9d10189aa6336567d0a6750bfcafd1c2941f24/241e819d82bf84535b355e3822894d6b685db0a5,java_gumtree,19709826,19709826,15680852,-1,0,20.250663796,0,14.466599589,0,0.000010208
aa9d10189aa6336567d0a6750bfcafd1c2941f24/241e819d82bf84535b355e3822894d6b685db0a5,gumtree_lazy,19709826,19709826,15680852,135,0.384869531,0.543204209,0,0.973285494,8.131272285,22.41401775
aa9d10189aa6336567d0a6750bfcafd1c2941f24/241e819d82bf84535b355e3822894d6b685db0a5,gumtree_not_lazy,19709826,19709826,15680852,135,8.783393941,9.287355129,0,0.468679281,3.207539477,22.184535963
aa9d10189aa6336567d0a6750bfcafd1c2941f24/241e819d82bf84535b355e3822894d6b685db0a5,gumtree_partial_lazy,19709826,19709826,15680852,135,0.379548471,0.551831233,5.611337997,0.473694321,3.110299547,21.949816744
241e819d82bf84535b355e3822894d6b685db0a5/b03a448cd76519cf67d020bf46e960aa5ccd0460,java_gumtree,19709826,19709549,15680647,-1,0,23.138250791,0,6.123518631,0,0.000024062
241e819d82bf84535b355e3822894d6b685db0a5/b03a448cd76519cf67d020bf46e960aa5ccd0460,gumtree_lazy,19709826,19709549,15680647,319,0.43776343,0.626372567,0,0.354773047,9.072547524,23.665235409
241e819d82bf84535b355e3822894d6b685db0a5/b03a448cd76519cf67d020bf46e960aa5ccd0460,gumtree_not_lazy,19709826,19709549,15680647,319,7.661730722,9.184454482,0,0.226968335,3.084396786,22.464457702
241e819d82bf84535b355e3822894d6b685db0a5/b03a448cd76519cf67d020bf46e960aa5ccd0460,gumtree_partial_lazy,19709826,19709549,15680647,319,0.432000038,0.550179772,5.905461722,0.256130985,3.211518908,23.631309376
b03a448cd76519cf67d020bf46e960aa5ccd0460/807da40ff12e15e1ceda860b774fd2461cbb1143,java_gumtree,19709549,19709538,15680607,-1,0,21.381953751,0,26.849694643,0,0.00001151
b03a448cd76519cf67d020bf46e960aa5ccd0460/807da40ff12e15e1ceda860b774fd2461cbb1143,gumtree_lazy,19709549,19709538,15680607,193,0.484671922,0.637561287,0,2.7764337230000002,9.510349864,24.901577969
b03a448cd76519cf67d020bf46e960aa5ccd0460/807da40ff12e15e1ceda860b774fd2461cbb1143,gumtree_not_lazy,19709549,19709538,15680607,193,8.709413828,13.081408553,0,2.530878258,4.059589264,26.764546602
b03a448cd76519cf67d020bf46e960aa5ccd0460/807da40ff12e15e1ceda860b774fd2461cbb1143,gumtree_partial_lazy,19709549,19709538,15680607,193,0.412524404,0.579274998,6.089260614,2.347799236,3.128416226,22.575241961
807da40ff12e15e1ceda860b774fd2461cbb1143/918e445f5f1e76507002a0281f29a416428b8b31,java_gumtree,19709538,19705052,15676467,-1,0,29.25508504,0,111.95825456,0,0.00001106
807da40ff12e15e1ceda860b774fd2461cbb1143/918e445f5f1e76507002a0281f29a416428b8b31,gumtree_lazy,19709538,19705052,15676467,4916,0.370460732,2.1256616409999998,0,55.254515089,8.888183621,23.050065013
807da40ff12e15e1ceda860b774fd2461cbb1143/918e445f5f1e76507002a0281f29a416428b8b31,gumtree_not_lazy,19709538,19705052,15676467,4916,7.735873663,13.338772238,0,51.354776742,3.105143896,21.997283053
807da40ff12e15e1ceda860b774fd2461cbb1143/918e445f5f1e76507002a0281f29a416428b8b31,gumtree_partial_lazy,19709538,19705052,15676467,4916,0.397115854,2.112865405,5.758793174,51.411229579,3.282524983,23.432318275
918e445f5f1e76507002a0281f29a416428b8b31/f1867d316860033af5e83ab13145ed775edb12b0,java_gumtree,19705052,19705052,15676975,-1,0,20.517046502,0,45.495657032,0,0.00001033
918e445f5f1e76507002a0281f29a416428b8b31/f1867d316860033af5e83ab13145ed775edb12b0,gumtree_lazy,19705052,19705052,15676975,59,0.399893421,0.575542754,0,2.679157076,9.017381817,23.328450662
918e445f5f1e76507002a0281f29a416428b8b31/f1867d316860033af5e83ab13145ed775edb12b0,gumtree_not_lazy,19705052,19705052,15676975,59,7.658034828,13.44361537,0,1.567622458,3.165191415,23.258525247
918e445f5f1e76507002a0281f29a416428b8b31/f1867d316860033af5e83ab13145ed775edb12b0,gumtree_partial_lazy,19705052,19705052,15676975,59,0.398962054,0.549529211,5.9500303599999995,1.7398817869999998,3.268506178,25.333633251
