input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
4cdcfd9e1b683709249e0ed5662222590cbcf7be/7d6afadaa56ace3ec12943a18e467cc7a70d9587,gumtree_lazy,4337373,4337373,3368361,0,0.101480337,0.143248618,0,0.005315768,1.90630138,5.155074555
4cdcfd9e1b683709249e0ed5662222590cbcf7be/7d6afadaa56ace3ec12943a18e467cc7a70d9587,gumtree_not_lazy,4337373,4337373,3368361,0,1.499840438,0.846974881,0,0.004568775,0.610700506,5.189747503
4cdcfd9e1b683709249e0ed5662222590cbcf7be/7d6afadaa56ace3ec12943a18e467cc7a70d9587,gumtree_partial_lazy,4337373,4337373,3368361,0,0.086501562,0.123115925,1.130443064,0.004580301,0.599818154,5.090721907
7d6afadaa56ace3ec12943a18e467cc7a70d9587/f8bc2869e2b1a67bf6d649459640a1126f882925,java_gumtree,4337373,4337373,3368361,0,0,4.283191785,0,0.55534897,0,137.899664244
7d6afadaa56ace3ec12943a18e467cc7a70d9587/f8bc2869e2b1a67bf6d649459640a1126f882925,gumtree_lazy,4337373,4337373,3368361,0,0.081594582,0.123649076,0,0.004077693,1.735984014,4.835448605
7d6afadaa56ace3ec12943a18e467cc7a70d9587/f8bc2869e2b1a67bf6d649459640a1126f882925,gumtree_not_lazy,4337373,4337373,3368361,0,1.613614476,0.865285664,0,0.004584599,0.650195954,4.907031187
7d6afadaa56ace3ec12943a18e467cc7a70d9587/f8bc2869e2b1a67bf6d649459640a1126f882925,gumtree_partial_lazy,4337373,4337373,3368361,0,0.090537,0.127227914,1.1980218,0.004506764,0.61412709,4.845904509
f8bc2869e2b1a67bf6d649459640a1126f882925/5f1802ac65d63076616c5b3ee7a3d4151c7f3414,java_gumtree,4337373,4337395,3368345,99,0,6.069626508,0,15.222083238,0,134.804124664
f8bc2869e2b1a67bf6d649459640a1126f882925/5f1802ac65d63076616c5b3ee7a3d4151c7f3414,gumtree_lazy,4337373,4337395,3368345,99,0.080764461,0.305213716,0,14.031435107,1.258352862,5.260279744
f8bc2869e2b1a67bf6d649459640a1126f882925/5f1802ac65d63076616c5b3ee7a3d4151c7f3414,gumtree_not_lazy,4337373,4337395,3368345,99,1.680280759,2.655197441,0,13.864507965,0.587654523,5.034023098
f8bc2869e2b1a67bf6d649459640a1126f882925/5f1802ac65d63076616c5b3ee7a3d4151c7f3414,gumtree_partial_lazy,4337373,4337395,3368345,99,0.085071942,0.331393646,1.477106053,14.483208483,0.678226352,5.171307098
5f1802ac65d63076616c5b3ee7a3d4151c7f3414/24018418c3ca589ac32bed4e617b3704daad3c52,java_gumtree,4337395,4337373,3368345,99,0,6.413435414,0,14.439661101,0,137.337697844
5f1802ac65d63076616c5b3ee7a3d4151c7f3414/24018418c3ca589ac32bed4e617b3704daad3c52,gumtree_lazy,4337395,4337373,3368345,99,0.084207245,0.31269222,0,13.99101855,1.207691841,5.131551278
5f1802ac65d63076616c5b3ee7a3d4151c7f3414/24018418c3ca589ac32bed4e617b3704daad3c52,gumtree_not_lazy,4337395,4337373,3368345,99,1.578368266,2.668701276,0,13.151552083,0.642208754,5.432744316
5f1802ac65d63076616c5b3ee7a3d4151c7f3414/24018418c3ca589ac32bed4e617b3704daad3c52,gumtree_partial_lazy,4337395,4337373,3368345,99,0.090800142,0.365523673,1.371085245,13.845095186,0.664110475,5.29756227
24018418c3ca589ac32bed4e617b3704daad3c52/669a4baed8609cea89eaa132e5e2890afe73c667,java_gumtree,4337373,4337357,3368314,87,0,5.22386156,0,3.5606699109999997,0,139.130160496
24018418c3ca589ac32bed4e617b3704daad3c52/669a4baed8609cea89eaa132e5e2890afe73c667,gumtree_lazy,4337373,4337357,3368314,87,0.081200863,0.112126066,0,0.563749998,1.747895186,5.109494289
24018418c3ca589ac32bed4e617b3704daad3c52/669a4baed8609cea89eaa132e5e2890afe73c667,gumtree_not_lazy,4337373,4337357,3368314,87,1.5686735010000001,1.858308241,0,0.502840231,0.577330091,4.845230508
24018418c3ca589ac32bed4e617b3704daad3c52/669a4baed8609cea89eaa132e5e2890afe73c667,gumtree_partial_lazy,4337373,4337357,3368314,87,0.080355609,0.112483859,1.2879947760000001,0.572699082,0.798625964,5.089386844
669a4baed8609cea89eaa132e5e2890afe73c667/d1607d5dd300afa11e4ff9dd695230c73779e5e7,java_gumtree,4337357,4337357,3368352,0,0,4.913267386,0,0.826714965,0,135.832412231
669a4baed8609cea89eaa132e5e2890afe73c667/d1607d5dd300afa11e4ff9dd695230c73779e5e7,gumtree_lazy,4337357,4337357,3368352,0,0.083302527,0.123729598,0,0.004078805,1.781822832,5.024802489
669a4baed8609cea89eaa132e5e2890afe73c667/d1607d5dd300afa11e4ff9dd695230c73779e5e7,gumtree_not_lazy,4337357,4337357,3368352,0,1.5403034519999999,0.868109821,0,0.004575648,0.627928272,5.508043146
669a4baed8609cea89eaa132e5e2890afe73c667/d1607d5dd300afa11e4ff9dd695230c73779e5e7,gumtree_partial_lazy,4337357,4337357,3368352,0,0.081771861,0.119788824,1.168528388,0.004702619,0.602226095,5.048456203
d1607d5dd300afa11e4ff9dd695230c73779e5e7/9e96358dcd409d7c4ce47f54d82e6f01526f158e,java_gumtree,4337357,4337357,3368314,76,0,5.232070486,0,3.162396951,0,134.72182539
d1607d5dd300afa11e4ff9dd695230c73779e5e7/9e96358dcd409d7c4ce47f54d82e6f01526f158e,gumtree_lazy,4337357,4337357,3368314,76,0.081896629,0.116663794,0,0.164738673,1.777944607,5.192630983
d1607d5dd300afa11e4ff9dd695230c73779e5e7/9e96358dcd409d7c4ce47f54d82e6f01526f158e,gumtree_not_lazy,4337357,4337357,3368314,76,1.662723483,1.94933735,0,0.090482662,0.703056201,5.44724557
d1607d5dd300afa11e4ff9dd695230c73779e5e7/9e96358dcd409d7c4ce47f54d82e6f01526f158e,gumtree_partial_lazy,4337357,4337357,3368314,76,0.116962725,0.11719765,1.163783725,0.099916202,0.638171712,4.994725939
9e96358dcd409d7c4ce47f54d82e6f01526f158e/7a745632655c92b96c633b4ec34fe3d671c1f218,java_gumtree,4337357,4337357,3368314,76,0,4.733448156,0,2.80061112,0,145.49648888
9e96358dcd409d7c4ce47f54d82e6f01526f158e/7a745632655c92b96c633b4ec34fe3d671c1f218,gumtree_lazy,4337357,4337357,3368314,76,0.080488975,0.107920702,0,0.1378076,1.75856898,5.234132938
9e96358dcd409d7c4ce47f54d82e6f01526f158e/7a745632655c92b96c633b4ec34fe3d671c1f218,gumtree_not_lazy,4337357,4337357,3368314,76,1.822813605,1.9847704240000001,0,0.082736206,0.659506956,5.020841886
9e96358dcd409d7c4ce47f54d82e6f01526f158e/7a745632655c92b96c633b4ec34fe3d671c1f218,gumtree_partial_lazy,4337357,4337357,3368314,76,0.082343292,0.109903389,1.160861224,0.083212294,0.599602981,4.80995751
7a745632655c92b96c633b4ec34fe3d671c1f218/1df38d2c7be98e11fa13c7ee52aadbfbea7669e6,java_gumtree,4337357,4337357,3368301,103,0,5.174540276,0,3.407185731,0,135.075605657
7a745632655c92b96c633b4ec34fe3d671c1f218/1df38d2c7be98e11fa13c7ee52aadbfbea7669e6,gumtree_lazy,4337357,4337357,3368301,103,0.081134867,0.11213408,0,0.172769861,1.754410892,4.984752933
7a745632655c92b96c633b4ec34fe3d671c1f218/1df38d2c7be98e11fa13c7ee52aadbfbea7669e6,gumtree_not_lazy,4337357,4337357,3368301,103,1.613404606,2.123307086,0,0.097047183,0.553312237,4.90133794
7a745632655c92b96c633b4ec34fe3d671c1f218/1df38d2c7be98e11fa13c7ee52aadbfbea7669e6,gumtree_partial_lazy,4337357,4337357,3368301,103,0.087141046,0.120467823,1.141297117,0.096663508,0.586452354,4.691957443
1df38d2c7be98e11fa13c7ee52aadbfbea7669e6/673849d13dc71c2f165c5b042d72afe206f1edbc,java_gumtree,4337357,4337375,3368216,297,0,6.523623687,0,5.516666263,0,140.148658957
1df38d2c7be98e11fa13c7ee52aadbfbea7669e6/673849d13dc71c2f165c5b042d72afe206f1edbc,gumtree_lazy,4337357,4337375,3368216,297,0.082655027,0.131560612,0,0.253611796,1.748382186,4.978302242
1df38d2c7be98e11fa13c7ee52aadbfbea7669e6/673849d13dc71c2f165c5b042d72afe206f1edbc,gumtree_not_lazy,4337357,4337375,3368216,297,1.478784072,2.09157275,0,0.220873114,0.76250729,5.624272522
1df38d2c7be98e11fa13c7ee52aadbfbea7669e6/673849d13dc71c2f165c5b042d72afe206f1edbc,gumtree_partial_lazy,4337357,4337375,3368216,297,0.082095946,0.131389325,1.170915089,0.20611449,0.606156438,5.051862631
673849d13dc71c2f165c5b042d72afe206f1edbc/1a84c738497887387ff60d70d49632391a015346,java_gumtree,4337375,4337350,3368340,31,0,4.2884986210000005,0,4.6643520590000005,0,133.421842774
673849d13dc71c2f165c5b042d72afe206f1edbc/1a84c738497887387ff60d70d49632391a015346,gumtree_lazy,4337375,4337350,3368340,31,0.081437746,0.111223967,0,2.257123201,1.665031795,5.239966593
673849d13dc71c2f165c5b042d72afe206f1edbc/1a84c738497887387ff60d70d49632391a015346,gumtree_not_lazy,4337375,4337350,3368340,31,1.494484019,1.933990716,0,2.29615889,0.610807811,5.050649228
673849d13dc71c2f165c5b042d72afe206f1edbc/1a84c738497887387ff60d70d49632391a015346,gumtree_partial_lazy,4337375,4337350,3368340,31,0.081861827,0.117476912,1.168776825,2.239760084,0.634214377,4.84798161
1a84c738497887387ff60d70d49632391a015346/b616d3eea479efe0e14e9469b71d418a4d84e90b,java_gumtree,4337350,4337350,3368343,0,0,4.223699016,0,0.519103454,0,139.373387631
1a84c738497887387ff60d70d49632391a015346/b616d3eea479efe0e14e9469b71d418a4d84e90b,gumtree_lazy,4337350,4337350,3368343,0,0.09098167,0.128614044,0,0.00406357,1.976928413,5.472379341
1a84c738497887387ff60d70d49632391a015346/b616d3eea479efe0e14e9469b71d418a4d84e90b,gumtree_not_lazy,4337350,4337350,3368343,0,1.487528311,0.83447453,0,0.004583111,0.593970455,4.964920449
1a84c738497887387ff60d70d49632391a015346/b616d3eea479efe0e14e9469b71d418a4d84e90b,gumtree_partial_lazy,4337350,4337350,3368343,0,0.081657882,0.122439671,1.153826668,0.004519987,0.607444742,5.398742364
b616d3eea479efe0e14e9469b71d418a4d84e90b/e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa,java_gumtree,4337350,4337328,3368299,68,0,5.233276842,0,1.7852248450000001,0,137.20410721
b616d3eea479efe0e14e9469b71d418a4d84e90b/e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa,gumtree_lazy,4337350,4337328,3368299,68,0.08147145,0.112998332,0,0.890547623,1.7718481320000001,5.424825227
b616d3eea479efe0e14e9469b71d418a4d84e90b/e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa,gumtree_not_lazy,4337350,4337328,3368299,68,1.534300378,1.678176236,0,0.816318387,0.63430373,5.417886001
b616d3eea479efe0e14e9469b71d418a4d84e90b/e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa,gumtree_partial_lazy,4337350,4337328,3368299,68,0.08160191,0.111266655,1.191316364,0.824729101,0.595156229,4.990045343
e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa/4797b88d89304763fd92eeff73d077effa53685e,java_gumtree,4337328,4337326,3368284,77,0,4.28755005,0,3.121778656,0,135.997790416
e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa/4797b88d89304763fd92eeff73d077effa53685e,gumtree_lazy,4337328,4337326,3368284,77,0.082244983,0.128513607,0,0.325850355,1.7002816680000001,4.898836471
e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa/4797b88d89304763fd92eeff73d077effa53685e,gumtree_not_lazy,4337328,4337326,3368284,77,1.511091654,1.840620723,0,0.367498154,0.66147274,5.040723849
e138117390bd1ffc8014ddc6e6d1cbb2f90dc7aa/4797b88d89304763fd92eeff73d077effa53685e,gumtree_partial_lazy,4337328,4337326,3368284,77,0.081237697,0.113170728,1.141826316,0.274743034,0.582188069,4.728436121
