input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
8802d35c10cb0cf37d8240f9bbea7a344dc5c9f9/16c4412383e3092fe285ec7962276f1c0da62a6e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
16c4412383e3092fe285ec7962276f1c0da62a6e/a663a2a77e3d390e61a16dfa5831fa738f79ad0d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,-160,16758,0,16758,0
a663a2a77e3d390e61a16dfa5831fa738f79ad0d/b1350a6a99b9164a6cdc15f177cbda50fa1baf3d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-160,0,16758,0,16758,0
b1350a6a99b9164a6cdc15f177cbda50fa1baf3d/572d39f54decac480619d2df930ecaba5892b489,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
572d39f54decac480619d2df930ecaba5892b489/cf31f3a31dc979c68bdc109ad81e59645ef41f48,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
cf31f3a31dc979c68bdc109ad81e59645ef41f48/750510722fee51e0d7a524fd7d73cbef88b8a592,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
750510722fee51e0d7a524fd7d73cbef88b8a592/9c88f9ad6d3c5b9f06d0d13a7676d453c08342b5,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
9c88f9ad6d3c5b9f06d0d13a7676d453c08342b5/a95717c696a6d9eec2b7bfc4e57cc1d1ebc23662,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
a95717c696a6d9eec2b7bfc4e57cc1d1ebc23662/a2e84d76227d49695ad2065910ab9e5d05078e40,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
a2e84d76227d49695ad2065910ab9e5d05078e40/132f2066930f0c97ea7686945d73a5796d52a31e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
132f2066930f0c97ea7686945d73a5796d52a31e/820aeef2b08c115493f90ce1ed2c0f4e85fed368,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
820aeef2b08c115493f90ce1ed2c0f4e85fed368/e89afccafc27a067b12930dadfc0cd04387eed92,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
e89afccafc27a067b12930dadfc0cd04387eed92/42c84db2d8f68cce24f02d9d630027dc1c205a14,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
42c84db2d8f68cce24f02d9d630027dc1c205a14/37a7c77daae1f58bd31c262243ad3d2bb478a2f4,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
37a7c77daae1f58bd31c262243ad3d2bb478a2f4/ea0e0d6580f29db1c55c728c81ae1294bb86d3f6,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
ea0e0d6580f29db1c55c728c81ae1294bb86d3f6/574710c0daf1c70a3b192c49d520cd0502b53378,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
574710c0daf1c70a3b192c49d520cd0502b53378/0cd9aaf449c27af887e555c2f79e68e12b5db2a4,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
0cd9aaf449c27af887e555c2f79e68e12b5db2a4/bac4f85bfd92d30a8c65de09e6d1c06191f33747,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
bac4f85bfd92d30a8c65de09e6d1c06191f33747/aaeeac7b8e0504cb02a8b4336ad0a8969d986158,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
aaeeac7b8e0504cb02a8b4336ad0a8969d986158/281edd4b6ef7be42950373c27aadbe603837484c,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
281edd4b6ef7be42950373c27aadbe603837484c/357db07e9303148d67aedc679babba6dde5ba220,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
357db07e9303148d67aedc679babba6dde5ba220/e1cc195cfb7ad4a3f24aaee6b8b63e441594a9b3,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,1536,16758,0,16758,0
e1cc195cfb7ad4a3f24aaee6b8b63e441594a9b3/ab3090d9cd47d509943f9c8fdf760207f22f732e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,1536,0,16758,0,16758,0
ab3090d9cd47d509943f9c8fdf760207f22f732e/ce4bad32a3f15ffb21cc2a13e6db4ad03f915033,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,-64,16758,0,16758,0
ce4bad32a3f15ffb21cc2a13e6db4ad03f915033/12af215974de4b1db65e226270f7bd82be58d3ac,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-64,15360,16758,0,16758,0
12af215974de4b1db65e226270f7bd82be58d3ac/10f1853c58b8cd4fc34938888b78817591120372,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
10f1853c58b8cd4fc34938888b78817591120372/5e6e04184a66c4ece7a0384544a103e372899b03,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
5e6e04184a66c4ece7a0384544a103e372899b03/6db09f96f8d91fc32be3f88e545403e7f353364b,java_gumtree,gumtree_lazy,19131,19131,16756,16756,0,0,8,8,18446744073707915104,18446744073706412496,0,2688,16756,8,16756,8
6db09f96f8d91fc32be3f88e545403e7f353364b/f9e4c4de87c4a2fc120b45046a0783cd068a9a09,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,2688,0,16758,0,16758,0
f9e4c4de87c4a2fc120b45046a0783cd068a9a09/a4baad35928a2f28cc7e78e16f85ad755670ff76,java_gumtree,gumtree_lazy,19131,19131,16756,16756,0,0,6,6,18446744073707915104,18446744073706412584,0,6656,16756,6,16756,6
a4baad35928a2f28cc7e78e16f85ad755670ff76/33b41820bfb38228877fb42f3e613a9199b7341f,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,6656,0,16758,0,16758,0
33b41820bfb38228877fb42f3e613a9199b7341f/a2d7222e2f562978b558638427f474b1325d2099,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,576,16758,0,16758,0
a2d7222e2f562978b558638427f474b1325d2099/75110e936dcc50a75df10ffab260d30a073bf00e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,576,15360,16758,0,16758,0
75110e936dcc50a75df10ffab260d30a073bf00e/9ccb9378f0c880fdc43a2a4754565b1f4883caa3,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
9ccb9378f0c880fdc43a2a4754565b1f4883caa3/ec52d8d9d13f784a0ef36c4f36ecef9ecc690c5a,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
ec52d8d9d13f784a0ef36c4f36ecef9ecc690c5a/1e2c8066b68e23d50c8f5643a9db9c2a9c7905e3,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
1e2c8066b68e23d50c8f5643a9db9c2a9c7905e3/f7fd83f38aee4fb4fa2b21cdd8d6be8144df9713,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
f7fd83f38aee4fb4fa2b21cdd8d6be8144df9713/4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,-192,16758,0,16758,0
4b02d3cd8006ad0231f3bf02bc4efa6f0b313bb9/5fec0fff378689878abd91cf3e68b54927bed637,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-192,16896,16758,0,16758,0
5fec0fff378689878abd91cf3e68b54927bed637/1799bc3e48db5ea61ba66191096727d17d1e811c,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,16896,0,16758,0,16758,0
1799bc3e48db5ea61ba66191096727d17d1e811c/571bd573ef8c308d63819c8d1bb30b07c2bf0ec8,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
571bd573ef8c308d63819c8d1bb30b07c2bf0ec8/8c003adc0109482f1e5c7583790a37fd6d5a0192,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
8c003adc0109482f1e5c7583790a37fd6d5a0192/1cf7a5610569669fea5a6d5c2471322b8f944ae1,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
1cf7a5610569669fea5a6d5c2471322b8f944ae1/b0be21d46c1312bce1947ad6b6db33ab386dbeaf,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
b0be21d46c1312bce1947ad6b6db33ab386dbeaf/4cacc0e97fce8bae83983584371450641836983f,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
4cacc0e97fce8bae83983584371450641836983f/19336153d516449b5e9c0539a3967196104a74d3,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
19336153d516449b5e9c0539a3967196104a74d3/2972a10fa28ff47554bd5cdc531511272862cd44,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,-1792,16758,0,16758,0
2972a10fa28ff47554bd5cdc531511272862cd44/5137f9983a0f2dee131b5e090228aedd2b7ace44,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-1792,0,16758,0,16758,0
5137f9983a0f2dee131b5e090228aedd2b7ace44/50dffd938460cab09290b72657a03d79c3666602,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
50dffd938460cab09290b72657a03d79c3666602/db6580e80e49b673b790164c08a5fc64380fc4e5,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
db6580e80e49b673b790164c08a5fc64380fc4e5/50e7dddf5c96aa2e4a88044cf65f2c04344abe12,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
50e7dddf5c96aa2e4a88044cf65f2c04344abe12/38112ebb8cb5ef8331584402b6ba6a16a070cb67,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
38112ebb8cb5ef8331584402b6ba6a16a070cb67/4e5be74979e00ff26696cd87f3abf8d6dab87167,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
4e5be74979e00ff26696cd87f3abf8d6dab87167/080664723dce7914be21b2330f6d11e879aebea4,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,-5120,16758,0,16758,0
080664723dce7914be21b2330f6d11e879aebea4/19c08f9a3e7ffd96749e897fdaa456d0400ffa33,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-5120,0,16758,0,16758,0
19c08f9a3e7ffd96749e897fdaa456d0400ffa33/ecbbcc5fc97eeb7384c18b4a2666e7b531e38304,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
ecbbcc5fc97eeb7384c18b4a2666e7b531e38304/e92de2dd248e93884153850134da44ce7e1035b7,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,0,16758,0,16758,0
e92de2dd248e93884153850134da44ce7e1035b7/b1a86797e10d18a59ad2a6a3fb20900d2ebb96fd,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
b1a86797e10d18a59ad2a6a3fb20900d2ebb96fd/769e1e9c5ea1c6bddf14cec66b71d6824a8d28a6,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
769e1e9c5ea1c6bddf14cec66b71d6824a8d28a6/6e054cea7bc54dc0bea90a9fc27a21224cfcdee1,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
6e054cea7bc54dc0bea90a9fc27a21224cfcdee1/9acb9a0e3cfdd3f0a09a0c53d3e5afb5100cf34d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,0,16758,0,16758,0
9acb9a0e3cfdd3f0a09a0c53d3e5afb5100cf34d/12a3d4fd4a36f02daad88e057f7b153a3c083982,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,15360,16758,0,16758,0
12a3d4fd4a36f02daad88e057f7b153a3c083982/6f764671680d56b264dee6ab32e18420b6465398,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,15360,-16,16758,0,16758,0
6f764671680d56b264dee6ab32e18420b6465398/4885fca89c8a071e78b392effd00f5f44e2573f5,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-16,0,16758,0,16758,0
4885fca89c8a071e78b392effd00f5f44e2573f5/781ac8a447256fe0185ffdecd0fc993bbf84889f,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,-384,16758,0,16758,0
781ac8a447256fe0185ffdecd0fc993bbf84889f/48b72fca2af117c3282e185407e2484f75aba2b2,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-384,0,16758,0,16758,0
48b72fca2af117c3282e185407e2484f75aba2b2/c27d91cdcdd6381d72e76648384edbc5f5a04c9e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,14560,16758,0,16758,0
c27d91cdcdd6381d72e76648384edbc5f5a04c9e/fe203043d4b099eafeeca044077f03523e57bab3,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,14560,0,16758,0,16758,0
fe203043d4b099eafeeca044077f03523e57bab3/82a3ecf42cf63f2ea4db5c605d80c4478d8877ae,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,0,-768,16758,0,16758,0
82a3ecf42cf63f2ea4db5c605d80c4478d8877ae/f7ca4a966d5979f4b49b30a7d860b24556f0de8f,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915104,18446744073706412632,-768,0,16758,0,16758,0
f7ca4a966d5979f4b49b30a7d860b24556f0de8f/5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee,java_gumtree,gumtree_lazy,19131,19131,16756,16756,0,0,16,16,18446744073707915104,18446744073706412392,0,2256,16756,16,16756,16
5883279c9cf59bfe8f6cf2485b8a5e4c00a86fee/8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,2256,4928,16758,0,16758,0
8a71f2bb66fa64b9d2e1f776d559fd6c74007b6d/fb5e365bc100d21b22ed93b49a8dea4589d85f29,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,4928,0,16758,0,16758,0
fb5e365bc100d21b22ed93b49a8dea4589d85f29/3480d8fd7cc3d8653da211ce973abede629d8f31,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,-144,16758,0,16758,0
3480d8fd7cc3d8653da211ce973abede629d8f31/0ea7cedcc36489e285a3b39dc82b60dfe83a968b,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,-144,15360,16758,0,16758,0
0ea7cedcc36489e285a3b39dc82b60dfe83a968b/418224db8c41535be446dfaa15d9d46a122f3f2f,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
418224db8c41535be446dfaa15d9d46a122f3f2f/f141c8ef3b25717fa46153a2e43f59a2229e8d96,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
f141c8ef3b25717fa46153a2e43f59a2229e8d96/37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
37ca3e3a2dd7c8e7b9094bf1be1d4e79c67517ce/8149922bb0da0296e819b0c1508a455335e2876e,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
8149922bb0da0296e819b0c1508a455335e2876e/83dc7cd41f70acffcfa27ccdad79b3dd41823005,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,-576,16758,0,16758,0
83dc7cd41f70acffcfa27ccdad79b3dd41823005/63fa529629936116a1a83545abbe8ed4651eea30,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,-576,16896,16758,0,16758,0
63fa529629936116a1a83545abbe8ed4651eea30/9c5cd0e4ea1e6131d9e45614715b74bea510af23,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,16896,288,16758,0,16758,0
9c5cd0e4ea1e6131d9e45614715b74bea510af23/0de7000ff521d14a1387196753118eedb3465d2d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,288,0,16758,0,16758,0
0de7000ff521d14a1387196753118eedb3465d2d/768977ea0c949aae2b70f7a904fb35ddd7f9ae59,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
768977ea0c949aae2b70f7a904fb35ddd7f9ae59/2eee304995ac013cc91d75c53b99dee8bd6c3d4d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,24,16758,0,16758,0
2eee304995ac013cc91d75c53b99dee8bd6c3d4d/6854bafae2825a65bfd4683b5fe1eba91a954643,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,24,15360,16758,0,16758,0
6854bafae2825a65bfd4683b5fe1eba91a954643/6fd01479272268c34364a9f3dc2e3427d9533e98,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
6fd01479272268c34364a9f3dc2e3427d9533e98/c95ba5a2986c0aeaef9d25e6989affac71732d97,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
c95ba5a2986c0aeaef9d25e6989affac71732d97/e61cf2e8d76eb4f7b6bb457cb0e964667de773a7,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
e61cf2e8d76eb4f7b6bb457cb0e964667de773a7/1054847679c75c0688369ec93c9d845affa7a762,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
1054847679c75c0688369ec93c9d845affa7a762/40ea41481d06ecd29aa448f3741404b3f3d17756,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
40ea41481d06ecd29aa448f3741404b3f3d17756/93aa569d3014b16848303c41fe555fd982fccb52,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
93aa569d3014b16848303c41fe555fd982fccb52/b1be42f79a602c7a5801d86918848f710401b5bc,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
b1be42f79a602c7a5801d86918848f710401b5bc/5d33d73616857ce9b59e26ff76682ee74337c30c,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
5d33d73616857ce9b59e26ff76682ee74337c30c/c04838ba321271440dca07e39bb1a13a416993f5,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
c04838ba321271440dca07e39bb1a13a416993f5/d62f77b786579150003d0e786a3c6ba41afe4155,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
d62f77b786579150003d0e786a3c6ba41afe4155/d1bc44e3b3994129f14695b6140cbda83e671d62,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
d1bc44e3b3994129f14695b6140cbda83e671d62/6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
6afdeaec43e6d72f1265141e4fd0f15c1dfe2f0a/6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
6a9250ca0ed514cc7cbc9733c67e62ee7f6a809c/4732a867e2a986f09b28acee924ab74d92bd6ae7,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
4732a867e2a986f09b28acee924ab74d92bd6ae7/ed50449f4ff752d4bc1afa23d01f80c80bd4b378,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
ed50449f4ff752d4bc1afa23d01f80c80bd4b378/8a85a41693051ffa1a5ccda102168999f47c027a,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
8a85a41693051ffa1a5ccda102168999f47c027a/38379f11caa7cb0dea66e78608d1a356b92748e9,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
38379f11caa7cb0dea66e78608d1a356b92748e9/ff696deb11d83a59e1befd4a146b96b5e8b8fd3d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
ff696deb11d83a59e1befd4a146b96b5e8b8fd3d/e85672246f8a2d31bbace30ea11ec27c98c90bdb,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
e85672246f8a2d31bbace30ea11ec27c98c90bdb/a6489b698173d00ce4d3106642705e2c460eb00a,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
a6489b698173d00ce4d3106642705e2c460eb00a/77351571c97870a3f4caadb9ee689724b46e4c91,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
77351571c97870a3f4caadb9ee689724b46e4c91/0d9470c009e7ae3a8f4de8582de832dc8dffb4a4,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
0d9470c009e7ae3a8f4de8582de832dc8dffb4a4/40faa2cb6a7e4aa9535b1a2a21265d533aca3eae,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,15360,16758,0,16758,0
40faa2cb6a7e4aa9535b1a2a21265d533aca3eae/26cef449be327744c2f9652d9099e3b57d6b07f8,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,15360,0,16758,0,16758,0
26cef449be327744c2f9652d9099e3b57d6b07f8/a2cefbbdd5658e2bdbd3c85a80c8149f3b533e0a,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
a2cefbbdd5658e2bdbd3c85a80c8149f3b533e0a/98d35bc16ff8efd5404d8f8b493ba4bca0f59b63,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,0,16758,0,16758,0
98d35bc16ff8efd5404d8f8b493ba4bca0f59b63/018796b79b314b5b7790c9320c1a7c89140af76d,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,0,-80,16758,0,16758,0
018796b79b314b5b7790c9320c1a7c89140af76d/6d80f83821b841e94a592a80cb303ca4a2dfee11,java_gumtree,gumtree_lazy,19131,19131,16758,16758,0,0,0,0,18446744073707915152,18446744073706412680,-80,0,16758,0,16758,0
