input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
5421f5065f1cf56c855a980235e77c08c460f8db/75bc6f8cdf87fa5a8fcc2bc03155cf1794761393,java_gumtree,gumtree_lazy,9919062,9920135,-1,8034116,-1,-1,3189,-1,-1,-1,0,32,8034116,3189,8034116,3189
75bc6f8cdf87fa5a8fcc2bc03155cf1794761393/9fca683124b2b8af4b352fd6922a9b166ef88c97,java_gumtree,gumtree_lazy,9920135,9917749,-1,8033088,-1,-1,4210,-1,-1,-1,32,0,8033088,4210,8033088,4210
9fca683124b2b8af4b352fd6922a9b166ef88c97/fb1723b4a9f98c932df35e653df4f77c6558d578,java_gumtree,gumtree_lazy,9917749,9917955,-1,8033431,-1,-1,1716,-1,-1,-1,0,-10904,8033431,1716,8033431,1716
fb1723b4a9f98c932df35e653df4f77c6558d578/69f42ab69ade73be684b200f1a7de4f7e38e4b9c,java_gumtree,gumtree_lazy,9917955,9917695,-1,8033383,-1,-1,1772,-1,-1,-1,-10904,12272,8033383,1772,8033383,1772
69f42ab69ade73be684b200f1a7de4f7e38e4b9c/c7223f5eaa678136a7d1384d3f6039a671252f23,java_gumtree,gumtree_lazy,9917695,9917424,-1,8033756,-1,-1,477,-1,-1,-1,12272,15768,8033756,477,8033756,477
c7223f5eaa678136a7d1384d3f6039a671252f23/e71dedd3d14d170f17e520028558d84fc91c20ff,java_gumtree,gumtree_lazy,9917424,9917400,-1,8033838,-1,-1,40,-1,-1,-1,15768,-6560,8033838,40,8033838,40
e71dedd3d14d170f17e520028558d84fc91c20ff/14ceeae3d61b68f70e9c8b66e1392b7c709fc375,java_gumtree,gumtree_lazy,9917400,9917546,-1,8033663,-1,-1,472,-1,-1,-1,-6560,14848,8033663,472,8033663,472
14ceeae3d61b68f70e9c8b66e1392b7c709fc375/89c4f07e6d574a93a68b9c7bf9df33a9d8830548,java_gumtree,gumtree_lazy,9917546,9917595,-1,8033861,-1,-1,222,-1,-1,-1,14848,592,8033861,222,8033861,222
89c4f07e6d574a93a68b9c7bf9df33a9d8830548/6294920b4dbec5a160fc5526a5368cc5444162b0,java_gumtree,gumtree_lazy,9917595,9917604,-1,8033961,-1,-1,43,-1,-1,-1,592,-2984,8033961,43,8033961,43
6294920b4dbec5a160fc5526a5368cc5444162b0/70552af44f6d37c29ad0e98f8e919a1af37dbd39,java_gumtree,gumtree_lazy,9917604,9917810,-1,8033907,-1,-1,383,-1,-1,-1,-2984,21960,8033907,383,8033907,383
70552af44f6d37c29ad0e98f8e919a1af37dbd39/f5370f49b0312e0056a888abe81e722d8344822f,java_gumtree,gumtree_lazy,9917810,9917859,-1,8034140,-1,-1,64,-1,-1,-1,21960,-3904,8034140,64,8034140,64
f5370f49b0312e0056a888abe81e722d8344822f/146c9ef5cee71c9aaff9cee07e3d18fd35b27af5,java_gumtree,gumtree_lazy,9917859,9918172,-1,8034086,-1,-1,495,-1,-1,-1,-3904,4480,8034086,495,8034086,495
146c9ef5cee71c9aaff9cee07e3d18fd35b27af5/f8f9a705005125958bbe1bcdc7e2ab201e4c74fa,java_gumtree,gumtree_lazy,9918172,9918188,-1,8033341,-1,-1,2261,-1,-1,-1,4480,6944,8033341,2261,8033341,2261
f8f9a705005125958bbe1bcdc7e2ab201e4c74fa/d49455a5007c4e0809474409ac698f339fd099b2,java_gumtree,gumtree_lazy,9918188,9918061,-1,8033188,-1,-1,2508,-1,-1,-1,6944,2944,8033188,2508,8033188,2508
d49455a5007c4e0809474409ac698f339fd099b2/482282f171ba3928e606657751444cd4ee972820,java_gumtree,gumtree_lazy,9918061,9911308,-1,8027964,-1,-1,7573,-1,-1,-1,2944,34864,8027964,7573,8027964,7573
482282f171ba3928e606657751444cd4ee972820/d0b2b43692b1b62eb3deac9e5c0829ba5b39b873,java_gumtree,gumtree_lazy,9911308,9917901,-1,8027836,-1,-1,7738,-1,-1,-1,34864,640,8027836,7738,8027836,7738
d0b2b43692b1b62eb3deac9e5c0829ba5b39b873/ea6e516d60eee87a1c26bf3eb1d412bdab080e80,java_gumtree,gumtree_lazy,9917901,9917901,-1,8034222,-1,-1,0,-1,-1,-1,640,128,8034222,0,8034222,0
ea6e516d60eee87a1c26bf3eb1d412bdab080e80/d5570683c2a2e41b1973cf465ea717022f75049f,java_gumtree,gumtree_lazy,9917901,9919080,-1,8034188,-1,-1,976,-1,-1,-1,128,-6720,8034188,976,8034188,976
d5570683c2a2e41b1973cf465ea717022f75049f/cf2995ea68e23329b19a7d3ff32c101ad74442d9,java_gumtree,gumtree_lazy,9919080,9918822,-1,8034771,-1,-1,552,-1,-1,-1,-6720,10320,8034771,552,8034771,552
cf2995ea68e23329b19a7d3ff32c101ad74442d9/21e4e25a4f3a670bf59af105518b3fb562c5de71,java_gumtree,gumtree_lazy,9918822,9919080,-1,8034759,-1,-1,578,-1,-1,-1,10320,-7680,8034759,578,8034759,578
21e4e25a4f3a670bf59af105518b3fb562c5de71/e0f42b84c5b13e4d23492164725bbea96eb51b96,java_gumtree,gumtree_lazy,9919080,9919080,-1,8035128,-1,-1,0,-1,-1,-1,-7680,512,8035128,0,8035128,0
e0f42b84c5b13e4d23492164725bbea96eb51b96/9b9623cd2c2c2334089ec704c898a5d0c821a66b,java_gumtree,gumtree_lazy,9919080,9918822,-1,8034771,-1,-1,552,-1,-1,-1,512,-8480,8034771,552,8034771,552
9b9623cd2c2c2334089ec704c898a5d0c821a66b/b1f0ca05848db2fb152b0f644f6e9201214621d9,java_gumtree,gumtree_lazy,9918822,9913999,-1,8030592,-1,-1,4988,-1,-1,-1,-8480,26496,8030592,4988,8030592,4988
b1f0ca05848db2fb152b0f644f6e9201214621d9/5d31bc54caf10eba573c1219f7c885a6c5515ce7,java_gumtree,gumtree_lazy,9913999,9918077,-1,8030127,-1,-1,5362,-1,-1,-1,26496,5472,8030127,5362,8030127,5362
5d31bc54caf10eba573c1219f7c885a6c5515ce7/231112452b0d55c93652618d8ce5755d74b9a880,java_gumtree,gumtree_lazy,9918077,9918077,-1,8034331,-1,-1,0,-1,-1,-1,5472,7680,8034331,0,8034331,0
231112452b0d55c93652618d8ce5755d74b9a880/ea3688cab457dac977160ab9ef6a288559dcfc1c,java_gumtree,gumtree_lazy,9918077,9916898,-1,8033391,-1,-1,976,-1,-1,-1,7680,-4256,8033391,976,8033391,976
ea3688cab457dac977160ab9ef6a288559dcfc1c/a5f4fd9bf3fe09a498479180d39c46b96d412488,java_gumtree,gumtree_lazy,9916898,9916898,-1,8033425,-1,-1,0,-1,-1,-1,-4256,1280,8033425,0,8033425,0
a5f4fd9bf3fe09a498479180d39c46b96d412488/a4a723c6243870acbfeb8943bb06b24e2c45f466,java_gumtree,gumtree_lazy,9916898,9916898,-1,8033425,-1,-1,0,-1,-1,-1,1280,0,8033425,0,8033425,0
a4a723c6243870acbfeb8943bb06b24e2c45f466/8063eb076482df57d2052f5b7c4dd6e66269ff9b,java_gumtree,gumtree_lazy,9916898,9891423,-1,8011525,-1,-1,22870,-1,-1,-1,0,12200,8011525,22870,8011525,22870
8063eb076482df57d2052f5b7c4dd6e66269ff9b/f2f306d6f50d50c924604a7bb7aed28bff3d47f4,java_gumtree,gumtree_lazy,9891423,9916729,-1,8011065,-1,-1,23719,-1,-1,-1,12200,-9536,8011065,23719,8011065,23719
f2f306d6f50d50c924604a7bb7aed28bff3d47f4/5277f9b58e13f0468eeecd38c780171a01f31754,java_gumtree,gumtree_lazy,9916729,9914298,-1,8030954,-1,-1,2788,-1,-1,-1,-9536,17392,8030954,2788,8030954,2788
5277f9b58e13f0468eeecd38c780171a01f31754/ebe959dc44654aa752c1bb6f8cff53686fdeff4c,java_gumtree,gumtree_lazy,9914298,9913556,-1,8028697,-1,-1,4938,-1,-1,-1,17392,-3264,8028697,4938,8028697,4938
ebe959dc44654aa752c1bb6f8cff53686fdeff4c/cc782c3fbca8d84bd99ed4e79879a2821841e3c4,java_gumtree,gumtree_lazy,9913556,9913556,-1,8030764,-1,-1,2,-1,-1,-1,-3264,20120,8030764,2,8030764,2
cc782c3fbca8d84bd99ed4e79879a2821841e3c4/6d5851a7384c1c35608859ab810ddf91e01f3f7d,java_gumtree,gumtree_lazy,9913556,9913254,-1,8030513,-1,-1,288,-1,-1,-1,20120,11408,8030513,288,8030513,288
6d5851a7384c1c35608859ab810ddf91e01f3f7d/088a86b5733b5f1c5a33a805868de5ee02d3c4af,java_gumtree,gumtree_lazy,9913254,9913254,-1,8030547,-1,-1,1,-1,-1,-1,11408,-1120,8030547,1,8030547,1
088a86b5733b5f1c5a33a805868de5ee02d3c4af/bf18b0278ce00b7404e414f6c93f68dd287c9650,java_gumtree,gumtree_lazy,9913254,9913254,-1,8030547,-1,-1,2,-1,-1,-1,-1120,-14848,8030547,2,8030547,2
bf18b0278ce00b7404e414f6c93f68dd287c9650/1c1fdf59713e6704a69e23e0e3c7241147f97791,java_gumtree,gumtree_lazy,9913254,9913254,-1,8030535,-1,-1,25,-1,-1,-1,-14848,13504,8030535,25,8030535,25
1c1fdf59713e6704a69e23e0e3c7241147f97791/1317c4818d4050984660ca852e34fe5655d111d9,java_gumtree,gumtree_lazy,9913254,9913254,-1,8030535,-1,-1,26,-1,-1,-1,13504,-25440,8030535,26,8030535,26
1317c4818d4050984660ca852e34fe5655d111d9/2eb3bac0b73765d1721efcfda99b9348990d0499,java_gumtree,gumtree_lazy,9913254,9910948,-1,8028639,-1,-1,1934,-1,-1,-1,-25440,34184,8028639,1934,8028639,1934
2eb3bac0b73765d1721efcfda99b9348990d0499/aa400f182d8dd82ba522443c14c5dff4e616b8c1,java_gumtree,gumtree_lazy,9910948,9913254,-1,8028639,-1,-1,1934,-1,-1,-1,34184,0,8028639,1934,8028639,1934
aa400f182d8dd82ba522443c14c5dff4e616b8c1/711b9629c39fe97c3151042114367d00cc86f055,java_gumtree,gumtree_lazy,9913254,9910948,-1,8028651,-1,-1,1909,-1,-1,-1,0,-2040,8028651,1909,8028651,1909
711b9629c39fe97c3151042114367d00cc86f055/9acd08afc03d68bd347b0c63ad08a5ce503ab938,java_gumtree,gumtree_lazy,9910948,9913254,-1,8028639,-1,-1,1934,-1,-1,-1,-2040,-2816,8028639,1934,8028639,1934
9acd08afc03d68bd347b0c63ad08a5ce503ab938/95dae3ebea26c2d3b6fe2baa1002a272ba773509,java_gumtree,gumtree_lazy,9913254,9911326,-1,8028635,-1,-1,2333,-1,-1,-1,-2816,12328,8028635,2333,8028635,2333
95dae3ebea26c2d3b6fe2baa1002a272ba773509/3db24e868da6c56039f96e250ce78539ff3252cf,java_gumtree,gumtree_lazy,9911326,9913120,-1,8028539,-1,-1,2424,-1,-1,-1,12328,-9216,8028539,2424,8028539,2424
3db24e868da6c56039f96e250ce78539ff3252cf/16ebb13ce0aefa1e8ea2b475c0525151f514be75,java_gumtree,gumtree_lazy,9913120,9913364,-1,8030313,-1,-1,542,-1,-1,-1,-9216,560,8030313,542,8030313,542
16ebb13ce0aefa1e8ea2b475c0525151f514be75/7c413136bdaa7801f98fe227471de689f06d8a3f,java_gumtree,gumtree_lazy,9913364,9910948,-1,8028523,-1,-1,2345,-1,-1,-1,560,4800,8028523,2345,8028523,2345
7c413136bdaa7801f98fe227471de689f06d8a3f/d2b47b0c6d3ad1e2b089ac134bf9dfed72cc2e4e,java_gumtree,gumtree_lazy,9910948,9910948,-1,8028659,-1,-1,0,-1,-1,-1,4800,0,8028659,0,8028659,0
d2b47b0c6d3ad1e2b089ac134bf9dfed72cc2e4e/0feb7b567b51effdbd6ccb6b4ca77b5f77fa2897,java_gumtree,gumtree_lazy,9910948,9910948,-1,8028659,-1,-1,0,-1,-1,-1,0,0,8028659,0,8028659,0
0feb7b567b51effdbd6ccb6b4ca77b5f77fa2897/bf633ca662311f3f4320a71d1ea009432af172f6,java_gumtree,gumtree_lazy,9910948,9911148,-1,8028572,-1,-1,411,-1,-1,-1,0,0,8028572,411,8028572,411
bf633ca662311f3f4320a71d1ea009432af172f6/ce5d7217944f33bafe8339d5a825b6190ddaafb9,java_gumtree,gumtree_lazy,9911148,9910948,-1,8028568,-1,-1,418,-1,-1,-1,0,0,8028568,418,8028568,418
ce5d7217944f33bafe8339d5a825b6190ddaafb9/8b9fffb3de0cb8a44d5dfc6c6cc1d8550dc0d8be,java_gumtree,gumtree_lazy,9910948,9910992,-1,8028611,-1,-1,141,-1,-1,-1,0,13464,8028611,141,8028611,141
8b9fffb3de0cb8a44d5dfc6c6cc1d8550dc0d8be/6b814beb5587053c7dbd6bfb00acab446190df70,java_gumtree,gumtree_lazy,9910992,9911148,-1,8028524,-1,-1,552,-1,-1,-1,13464,0,8028524,552,8028524,552
6b814beb5587053c7dbd6bfb00acab446190df70/e65458018d5c4b5320fc74189f99e20b156460a9,java_gumtree,gumtree_lazy,9911148,9911148,-1,8028866,-1,-1,0,-1,-1,-1,0,0,8028866,0,8028866,0
e65458018d5c4b5320fc74189f99e20b156460a9/21ef6b5501c16cd106ff8668790919738511972c,java_gumtree,gumtree_lazy,9911148,9911148,-1,8028866,-1,-1,0,-1,-1,-1,0,0,8028866,0,8028866,0
21ef6b5501c16cd106ff8668790919738511972c/0d10c74916cd0c74c6477bcdb0bdc2e611540edc,java_gumtree,gumtree_lazy,9911148,9911148,-1,8028866,-1,-1,0,-1,-1,-1,0,0,8028866,0,8028866,0
0d10c74916cd0c74c6477bcdb0bdc2e611540edc/fc4151b4b0ca506cec2c02bb3ee10f00ef789fc5,java_gumtree,gumtree_lazy,9911148,9911192,-1,8028818,-1,-1,141,-1,-1,-1,0,5888,8028818,141,8028818,141
fc4151b4b0ca506cec2c02bb3ee10f00ef789fc5/458f371667543398ac8b33315ced5bb7689313ab,java_gumtree,gumtree_lazy,9911192,9911192,-1,8028895,-1,-1,1,-1,-1,-1,5888,-2112,8028895,1,8028895,1
458f371667543398ac8b33315ced5bb7689313ab/ace809259525c6a9a5c31e9addef2f847e75554f,java_gumtree,gumtree_lazy,9911192,9911192,-1,8028895,-1,-1,1,-1,-1,-1,-2112,4352,8028895,1,8028895,1
ace809259525c6a9a5c31e9addef2f847e75554f/78e1b827b6cc72db58d2ef44e5d5b8edb30b02d8,java_gumtree,gumtree_lazy,9911192,9911192,-1,8028895,-1,-1,0,-1,-1,-1,4352,0,8028895,0,8028895,0
78e1b827b6cc72db58d2ef44e5d5b8edb30b02d8/f0fd5f8c93660321d06cf91018dd3e7f37b36c2d,java_gumtree,gumtree_lazy,9911192,9911192,-1,8028895,-1,-1,0,-1,-1,-1,0,0,8028895,0,8028895,0
f0fd5f8c93660321d06cf91018dd3e7f37b36c2d/fe71d3830cecca35055375aaf610e22ce8b7f311,java_gumtree,gumtree_lazy,9911192,9911125,-1,8028837,-1,-1,58,-1,-1,-1,0,-28416,8028837,58,8028837,58
fe71d3830cecca35055375aaf610e22ce8b7f311/8cf454b674799bfaef17a4b0a98f5f8663c8a043,java_gumtree,gumtree_lazy,9911125,9911125,-1,8028837,-1,-1,0,-1,-1,-1,-28416,29584,8028837,0,8028837,0
8cf454b674799bfaef17a4b0a98f5f8663c8a043/a44856b9d7be4b381e203fbc03cf216732200707,java_gumtree,gumtree_lazy,9911125,9911192,-1,8028837,-1,-1,59,-1,-1,-1,29584,0,8028837,59,8028837,59
a44856b9d7be4b381e203fbc03cf216732200707/e11b148077dd552f5bf241df37b395a333d6e032,java_gumtree,gumtree_lazy,9911192,9911192,-1,8028895,-1,-1,0,-1,-1,-1,0,0,8028895,0,8028895,0
e11b148077dd552f5bf241df37b395a333d6e032/f5f63af90456d9b551ddde532dc5cf5444bda600,java_gumtree,gumtree_lazy,9911192,9911125,-1,8028837,-1,-1,58,-1,-1,-1,0,-16,8028837,58,8028837,58
f5f63af90456d9b551ddde532dc5cf5444bda600/fa7e06e70a8d2772429d41550a35feff09d2ea37,java_gumtree,gumtree_lazy,9911125,9892220,-1,8012769,-1,-1,16286,-1,-1,-1,-16,10128,8012769,16286,8012769,16286
fa7e06e70a8d2772429d41550a35feff09d2ea37/4d24d8ba4254d1e0b4bc1610e098fa51c6b4cdf4,java_gumtree,gumtree_lazy,9892220,9911095,-1,8012749,-1,-1,16308,-1,-1,-1,10128,-23408,8012749,16308,8012749,16308
4d24d8ba4254d1e0b4bc1610e098fa51c6b4cdf4/488cb208166b442f82962a01d6deaf30cf96357d,java_gumtree,gumtree_lazy,9911095,9866534,7989978,7989978,0,0,41310,41310,18446744072976843176,18446744072258627624,-23408,218248,7989978,41310,7989978,41310
488cb208166b442f82962a01d6deaf30cf96357d/3e6c49bc1a9e7e24abfacd8410fd5839c00eb4df,java_gumtree,gumtree_lazy,9866534,9910396,7989557,7989557,0,0,41610,41610,18446744072980191280,18446744072258679160,218248,33288,7989557,41610,7989557,41610
3e6c49bc1a9e7e24abfacd8410fd5839c00eb4df/991b4cace59726a8fcd3eb9c5c700197f8b89cab,java_gumtree,gumtree_lazy,9910396,9888360,-1,8009279,-1,-1,19608,-1,-1,-1,33288,-7272,8009279,19608,8009279,19608
991b4cace59726a8fcd3eb9c5c700197f8b89cab/7e76a47a549b7478e71eb72a6d32513dcb28d875,java_gumtree,gumtree_lazy,9888360,9910396,-1,8009279,-1,-1,19607,-1,-1,-1,-7272,1280,8009279,19607,8009279,19607
7e76a47a549b7478e71eb72a6d32513dcb28d875/89e383a9906abe15b4bc448047839a09781ec549,java_gumtree,gumtree_lazy,9910396,9888507,-1,8009460,-1,-1,19351,-1,-1,-1,1280,11032,8009460,19351,8009460,19351
89e383a9906abe15b4bc448047839a09781ec549/b46fdbb5e65c7150d82efbe7b75316c907374277,java_gumtree,gumtree_lazy,9888507,9910249,-1,8009353,-1,-1,19469,-1,-1,-1,11032,34256,8009353,19469,8009353,19469
b46fdbb5e65c7150d82efbe7b75316c907374277/aa5c3bd9ea18fa1ebd61ffa5e916bc4c0708ac16,java_gumtree,gumtree_lazy,9910249,9901040,-1,8019889,-1,-1,8809,-1,-1,-1,34256,32480,8019889,8809,8019889,8809
aa5c3bd9ea18fa1ebd61ffa5e916bc4c0708ac16/be471aef44c8b373725d8fb7cb4c0d6fb230bc4b,java_gumtree,gumtree_lazy,9901040,9897569,-1,8011548,-1,-1,15294,-1,-1,-1,32480,-5808,8011548,15294,8011548,15294
be471aef44c8b373725d8fb7cb4c0d6fb230bc4b/51cf7aaea2c05b4d4336b6d213f571eea0c92e9d,java_gumtree,gumtree_lazy,9897569,9893739,-1,8014075,-1,-1,3852,-1,-1,-1,-5808,15624,8014075,3852,8014075,3852
51cf7aaea2c05b4d4336b6d213f571eea0c92e9d/e519e0693df92e832f141de440184566ea1369ae,java_gumtree,gumtree_lazy,9893739,9893578,-1,8014236,-1,-1,165,-1,-1,-1,15624,-2408,8014236,165,8014236,165
e519e0693df92e832f141de440184566ea1369ae/bf3cca2802c3466915ec3f5d04dc01452840be59,java_gumtree,gumtree_lazy,9893578,9892190,-1,8009748,-1,-1,7904,-1,-1,-1,-2408,-200,8009748,7904,8009748,7904
bf3cca2802c3466915ec3f5d04dc01452840be59/8a292db0a85d4050c1ea33fda6795db9aa4d7dff,java_gumtree,gumtree_lazy,9892190,9881011,8002971,8002971,0,0,10922,10922,18446744072978284040,18446744072258999400,-200,9624,8002971,10922,8002971,10922
8a292db0a85d4050c1ea33fda6795db9aa4d7dff/658f82516360a22d1b9ef3aee3cd22ba43aa103d,java_gumtree,gumtree_lazy,9881011,9892133,8002924,8002924,0,0,10972,10972,18446744072979107632,18446744072259003528,9624,-200,8002924,10972,8002924,10972
658f82516360a22d1b9ef3aee3cd22ba43aa103d/40ac00c573029778220f3ab51da7c80428a196f6,java_gumtree,gumtree_lazy,9892133,9889239,-1,8010310,-1,-1,2749,-1,-1,-1,-200,3328,8010310,2749,8010310,2749
40ac00c573029778220f3ab51da7c80428a196f6/d996c2a5c7cb024b7be6a7f8934e4d07618e9ee9,java_gumtree,gumtree_lazy,9889239,9891254,-1,8009531,-1,-1,3652,-1,-1,-1,3328,128,8009531,3652,8009531,3652
d996c2a5c7cb024b7be6a7f8934e4d07618e9ee9/815821053bdafe0c0a27154c60e5ed2f0aa8f38a,java_gumtree,gumtree_lazy,9891254,9890181,-1,8011209,-1,-1,907,-1,-1,-1,128,35640,8011209,907,8011209,907
815821053bdafe0c0a27154c60e5ed2f0aa8f38a/30978305c2986b0c6add44e49d23de3a90e0d9b3,java_gumtree,gumtree_lazy,9890181,9890842,-1,8010916,-1,-1,1173,-1,-1,-1,35640,12376,8010916,1173,8010916,1173
30978305c2986b0c6add44e49d23de3a90e0d9b3/34514aa2437f0ba580cba4c63cac38f6933f128f,java_gumtree,gumtree_lazy,9890842,9881031,-1,8003167,-1,-1,9392,-1,-1,-1,12376,20832,8003167,9392,8003167,9392
34514aa2437f0ba580cba4c63cac38f6933f128f/7aa0ab3933c64be01f904614be1e7ee2aa26ea72,java_gumtree,gumtree_lazy,9881031,9890617,8002990,8002990,0,0,9558,9558,18446744072979105232,18446744072259116432,20832,-3264,8002990,9558,8002990,9558
7aa0ab3933c64be01f904614be1e7ee2aa26ea72/3020413e971867be7e8d036c4a025342b6d10dab,java_gumtree,gumtree_lazy,9890617,9872268,7995499,7995499,0,0,17280,17280,18446744072978403632,18446744072259778328,-3264,47728,7995499,17280,7995499,17280
3020413e971867be7e8d036c4a025342b6d10dab/0ed10afbe3de2146720f3ce7ef86bfe63c4d167b,java_gumtree,gumtree_lazy,9872268,9889769,7995111,7995111,0,0,17425,17425,18446744072979773640,18446744072259840136,47728,15920,7995111,17425,7995111,17425
0ed10afbe3de2146720f3ce7ef86bfe63c4d167b/136df145309a08a5563917d9a0fe68c66f559d9b,java_gumtree,gumtree_lazy,9889769,9872899,7996137,7996137,0,0,15782,15782,18446744072978466904,18446744072259798696,15920,-15944,7996137,15782,7996137,15782
136df145309a08a5563917d9a0fe68c66f559d9b/bbbd1452fc636441aa19052d3d8c39a5380dfd02,java_gumtree,gumtree_lazy,9872899,9888360,7995384,7995384,0,0,16309,16309,18446744072979728112,18446744072259898512,-15944,1184,7995384,16309,7995384,16309
bbbd1452fc636441aa19052d3d8c39a5380dfd02/d0c359be5139a37f035bc8292017479de8fe3b1a,java_gumtree,gumtree_lazy,9888360,9888360,-1,8009744,-1,-1,0,-1,-1,-1,1184,64,8009744,0,8009744,0
d0c359be5139a37f035bc8292017479de8fe3b1a/618e1bc4a1216a5cde0e1ce9d2dd87b724b76ee6,java_gumtree,gumtree_lazy,9888360,9888360,-1,8009737,-1,-1,15,-1,-1,-1,64,0,8009737,15,8009737,15
618e1bc4a1216a5cde0e1ce9d2dd87b724b76ee6/e39513439b15a9323dd01713f109990522945bd3,java_gumtree,gumtree_lazy,9888360,9881142,-1,8003374,-1,-1,6964,-1,-1,-1,0,44624,8003374,6964,8003374,6964
e39513439b15a9323dd01713f109990522945bd3/85113275091c6b7eb761c947985a2d47ee45f8df,java_gumtree,gumtree_lazy,9881142,9888024,-1,8003152,-1,-1,7201,-1,-1,-1,44624,-4672,8003152,7201,8003152,7201
85113275091c6b7eb761c947985a2d47ee45f8df/a9816fa0c48c5093241df0f90f19ce4ea4bc7f9a,java_gumtree,gumtree_lazy,9888024,9888106,-1,8009442,-1,-1,125,-1,-1,-1,-4672,16160,8009442,125,8009442,125
a9816fa0c48c5093241df0f90f19ce4ea4bc7f9a/acae9e2c9ed380a5ff615f555ce55ae0b527a9a8,java_gumtree,gumtree_lazy,9888106,9887795,-1,8009217,-1,-1,397,-1,-1,-1,16160,-19152,8009217,397,8009217,397
acae9e2c9ed380a5ff615f555ce55ae0b527a9a8/4095892eb42e32fcb733ad2dc3822818a70089f6,java_gumtree,gumtree_lazy,9887795,9871333,7994957,7994957,0,0,15228,15228,18446744072978611400,18446744072260055776,-19152,32896,7994957,15228,7994957,15228
4095892eb42e32fcb733ad2dc3822818a70089f6/c42605e8379b8e8cac33cad44ba2e2dc65d979b4,java_gumtree,gumtree_lazy,9871333,9887882,7994947,7994947,0,0,15316,15316,18446744072979842728,18446744072260049112,32896,2112,7994947,15316,7994947,15316
c42605e8379b8e8cac33cad44ba2e2dc65d979b4/45d4db21c224cc9c9a0811b130e1de94fd51cb00,java_gumtree,gumtree_lazy,9887882,9867208,7991150,7991150,0,0,19781,19781,18446744072978605032,18446744072260343744,2112,31496,7991150,19781,7991150,19781
45d4db21c224cc9c9a0811b130e1de94fd51cb00/ebef17a59f0aadf17201493972080631b9e4d23f,java_gumtree,gumtree_lazy,9867208,9887877,7991148,7991148,0,0,19782,19782,18446744072980141896,18446744072260343728,31496,880,7991148,19782,7991148,19782
ebef17a59f0aadf17201493972080631b9e4d23f/8dab6bc23f6c45c735843da89f1fa204a70f7d5c,java_gumtree,gumtree_lazy,9887877,9871490,-1,7995119,-1,-1,15096,-1,-1,-1,880,7816,7995119,15096,7995119,15096
8dab6bc23f6c45c735843da89f1fa204a70f7d5c/6d5abf7651eae6bceb6c7632e44e2edaf9cb69a9,java_gumtree,gumtree_lazy,9871490,9887877,-1,7995119,-1,-1,15092,-1,-1,-1,7816,4560,7995119,15092,7995119,15092
6d5abf7651eae6bceb6c7632e44e2edaf9cb69a9/a6745e07b8f4399f5a0c8c10989e993074871a02,java_gumtree,gumtree_lazy,9887877,9872535,-1,7996147,-1,-1,13856,-1,-1,-1,4560,40152,7996147,13856,7996147,13856
a6745e07b8f4399f5a0c8c10989e993074871a02/f07126dde9b24ea49526625135a8b7664b1f6f18,java_gumtree,gumtree_lazy,9872535,9887664,-1,7995956,-1,-1,14125,-1,-1,-1,40152,168,7995956,14125,7995956,14125
f07126dde9b24ea49526625135a8b7664b1f6f18/1f884cfeb3adf1461e735c279b6af8eccf9b22a1,java_gumtree,gumtree_lazy,9887664,9872567,-1,7996322,-1,-1,13337,-1,-1,-1,168,10320,7996322,13337,7996322,13337
1f884cfeb3adf1461e735c279b6af8eccf9b22a1/e48cd9a074bc2e3fabdff102b1c9e1eb2f0b09c6,java_gumtree,gumtree_lazy,9872567,9887548,-1,7996152,-1,-1,13600,-1,-1,-1,10320,-10616,7996152,13600,7996152,13600
e48cd9a074bc2e3fabdff102b1c9e1eb2f0b09c6/2fa896196dbc35c4a06e4325c9951a08d77ef1fd,java_gumtree,gumtree_lazy,9887548,9878916,-1,8001516,-1,-1,7995,-1,-1,-1,-10616,3880,8001516,7995,8001516,7995
2fa896196dbc35c4a06e4325c9951a08d77ef1fd/e43c6379ba6775b36a1dc24d794366d399e1527c,java_gumtree,gumtree_lazy,9878916,9880954,-1,7996774,-1,-1,12337,-1,-1,-1,3880,11808,7996774,12337,7996774,12337
e43c6379ba6775b36a1dc24d794366d399e1527c/9709e775d63f2f5b26710e5eff7f0e91178df3d7,java_gumtree,gumtree_lazy,9880954,9872322,-1,7996143,-1,-1,7966,-1,-1,-1,11808,-27368,7996143,7966,7996143,7966
9709e775d63f2f5b26710e5eff7f0e91178df3d7/b62e7980de528afb2cd90f4cdd5575b06c38e0a4,java_gumtree,gumtree_lazy,9872322,9880954,-1,7996131,-1,-1,7999,-1,-1,-1,-27368,-1200,7996131,7999,7996131,7999
b62e7980de528afb2cd90f4cdd5575b06c38e0a4/aa7ca62a438e161aeaffcc6ed0d9bc57114bb7ba,java_gumtree,gumtree_lazy,9880954,9872599,-1,7996451,-1,-1,7558,-1,-1,-1,-1200,2912,7996451,7558,7996451,7558
aa7ca62a438e161aeaffcc6ed0d9bc57114bb7ba/d3da73bc3ba91387382adf1009d56a5a1c816752,java_gumtree,gumtree_lazy,9872599,9880806,-1,7996331,-1,-1,7708,-1,-1,-1,2912,1024,7996331,7708,7996331,7708
