input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
4b26635a34e30783b4796c50512fd4e7b126f23c/0d17b629ffee2f645f405ad46b0afa65224f87d5,java_gumtree,gumtree_lazy,24356282,24353875,19247816,19247816,0,0,-1,2082,18446744071949108016,18446744070224421576,18528,107176,19247816,2082,19247816,2082
0d17b629ffee2f645f405ad46b0afa65224f87d5/8c7c49d877197efe44067a58301ac56908ab5bbb,java_gumtree,gumtree_lazy,24353875,24353901,19247862,19247862,0,0,-1,123,18446744071949281024,18446744070224593048,107176,23352,19247862,123,19247862,123
8c7c49d877197efe44067a58301ac56908ab5bbb/94b884ae553e9d67f57e3ae7d2b22468c6f342fa,java_gumtree,gumtree_lazy,24353901,24353924,19247902,19247902,0,0,-1,72,18446744071949279400,18446744070224589696,23352,15440,19247902,72,19247902,72
94b884ae553e9d67f57e3ae7d2b22468c6f342fa/43153e80cbfc924fde380e6606c04455341edeab,java_gumtree,gumtree_lazy,24353924,24348758,19242524,19242524,0,0,-1,7043,18446744071949277904,18446744070224947640,15440,256216,19242524,7043,19242524,7043
43153e80cbfc924fde380e6606c04455341edeab/d69938994eec9c835906d28b0ae755dfd6698dcd,java_gumtree,gumtree_lazy,24348758,24348001,19243094,19243094,0,0,-1,1037,18446744071949652184,18446744070225379472,256216,47584,19243094,1037,19243094,1037
d69938994eec9c835906d28b0ae755dfd6698dcd/3ed3c74a6c290b037c103d3f340f5a640d30e509,java_gumtree,gumtree_lazy,24348001,24348001,19243313,19243313,0,0,-1,0,18446744071949706000,18446744070225433400,47584,11968,19243313,0,19243313,0
3ed3c74a6c290b037c103d3f340f5a640d30e509/b795f6f9a85213adf6668a8ebb2ac495c9f589fd,java_gumtree,gumtree_lazy,24348001,24344320,19239557,19239557,0,0,-1,4720,18446744071949706000,18446744070225696832,11968,168224,19239557,4720,19239557,4720
b795f6f9a85213adf6668a8ebb2ac495c9f589fd/795a5efcc1f7811d75c6aa3d21b603bcabc87ed6,java_gumtree,gumtree_lazy,24344320,24343320,19239507,19239507,0,0,-1,947,18446744071949977016,18446744070226040216,168224,66472,19239507,947,19239507,947
795a5efcc1f7811d75c6aa3d21b603bcabc87ed6/5ef335da1ed49e06cc8973412952e09ed08bb9c0,java_gumtree,gumtree_lazy,24343320,24343253,19239505,19239505,0,0,-1,68,18446744071950050872,18446744070226119928,66472,7152,19239505,68,19239505,68
5ef335da1ed49e06cc8973412952e09ed08bb9c0/15b820c83c1fa36fd2e8aa018d1659ff5070c02d,java_gumtree,gumtree_lazy,24343253,24343026,19239285,19239285,0,0,-1,275,18446744071950056232,18446744070226140872,7152,33128,19239285,275,19239285,275
15b820c83c1fa36fd2e8aa018d1659ff5070c02d/dae33cf935d6421ade21516e5ff5cd7e4bc8c66c,java_gumtree,gumtree_lazy,24343026,24342391,19238512,19238512,0,0,-1,1152,18446744071950072128,18446744070226201816,33128,67488,19238512,1152,19238512,1152
dae33cf935d6421ade21516e5ff5cd7e4bc8c66c/7c97c0f969e6e04513e0b5920855e3b7095e8d2b,java_gumtree,gumtree_lazy,24342391,24342391,19238837,19238837,0,0,-1,0,18446744071950118072,18446744070226247760,67488,7584,19238837,0,19238837,0
7c97c0f969e6e04513e0b5920855e3b7095e8d2b/db2c3200e63a4377331643eddedcab79d4a51468,java_gumtree,gumtree_lazy,24342391,24342307,19238763,19238763,0,0,-1,93,18446744071950118368,18446744070226252672,7584,52368,19238763,93,19238763,93
db2c3200e63a4377331643eddedcab79d4a51468/e3556463301f103ccf26a17e116c507c143e7121,java_gumtree,gumtree_lazy,24342307,24340868,19237339,19237339,0,0,-1,1753,18446744071950123048,18446744070226358616,52368,93200,19237339,1753,19237339,1753
e3556463301f103ccf26a17e116c507c143e7121/fcb1076699bd1360c109c18df0261897afea05ba,java_gumtree,gumtree_lazy,24340868,24340070,19236830,19236830,0,0,-1,996,18446744071950225544,18446744070226517720,93200,46608,19236830,996,19236830,996
fcb1076699bd1360c109c18df0261897afea05ba/d8ab84275e014a99e3b7935c9ce610aa094eb0d4,java_gumtree,gumtree_lazy,24340070,24339882,19236803,19236803,0,0,-1,271,18446744071950282656,18446744070226587944,46608,32400,19236803,271,19236803,271
d8ab84275e014a99e3b7935c9ce610aa094eb0d4/14ba19af06e22b6c35e7fd72f6ad5610d796c9cb,java_gumtree,gumtree_lazy,24339882,24339850,19236804,19236804,0,0,-1,103,18446744071950295960,18446744070226603184,32400,27496,19236804,103,19236804,103
14ba19af06e22b6c35e7fd72f6ad5610d796c9cb/a94e9fcbde123edd96dd8b0009cf3618e2b578a7,java_gumtree,gumtree_lazy,24339850,24604265,19232563,19232563,0,0,-1,215141,18446744071950298760,18446744070207513464,27496,16901672,19232563,215141,19232563,215141
a94e9fcbde123edd96dd8b0009cf3618e2b578a7/d8862822d22dbba8facb94e80333cea5ffeed5ba,java_gumtree,gumtree_lazy,24604265,24604265,19442610,19442610,0,0,-1,0,18446744071931268656,18446744070189149064,16901672,21360,19442610,0,19442610,0
d8862822d22dbba8facb94e80333cea5ffeed5ba/f02374df9236d6498a549cc6bfa07bffff5ef7d8,java_gumtree,gumtree_lazy,24604265,24603441,19441693,19441693,0,0,-1,1166,18446744071931268952,18446744070189209112,21360,34416,19441693,1166,19441693,1166
f02374df9236d6498a549cc6bfa07bffff5ef7d8/034dc8d03cefb6fb66aad450922671a274192324,java_gumtree,gumtree_lazy,24603441,24602634,19441108,19441108,0,0,-1,1021,18446744071931329256,18446744070189326952,34416,55640,19441108,1021,19441108,1021
034dc8d03cefb6fb66aad450922671a274192324/75426774704c9cb9006b2adb147f6fbbf26cbd07,java_gumtree,gumtree_lazy,24602634,24600702,19438815,19438815,0,0,-1,3414,18446744071931387632,18446744070189530128,55640,228240,19438815,3414,19438815,3414
75426774704c9cb9006b2adb147f6fbbf26cbd07/271ac0e0912e248b4e8ac14346b423e7a56c6b48,java_gumtree,gumtree_lazy,24600702,24600702,19439677,19439677,0,0,-1,0,18446744071931535296,18446744070189678792,228240,12344,19439677,0,19439677,0
271ac0e0912e248b4e8ac14346b423e7a56c6b48/93294f03296d5f7c5a4111d5f63c5d4afa5b8562,java_gumtree,gumtree_lazy,24600702,24600700,19439672,19439672,0,0,-1,8,18446744071931535296,18446744070189678568,12344,3736,19439672,8,19439672,8
93294f03296d5f7c5a4111d5f63c5d4afa5b8562/e2d620192aa0b712d05e4092eb63ef2ccdcd8220,java_gumtree,gumtree_lazy,24600700,24600661,19439597,19439597,0,0,-1,132,18446744071931535272,18446744070189681048,3736,24584,19439597,132,19439597,132
e2d620192aa0b712d05e4092eb63ef2ccdcd8220/21fe0e63fdfa093c00aa2fd3321a59d42bb035e9,java_gumtree,gumtree_lazy,24600661,24600661,19439632,19439632,0,0,-1,37,18446744071931538200,18446744070189683704,24584,49104,19439632,37,19439632,37
21fe0e63fdfa093c00aa2fd3321a59d42bb035e9/b88d5ae1c67d17112932403467c14affa93f751d,java_gumtree,gumtree_lazy,24600661,24600172,19439130,19439130,0,0,-1,656,18446744071931538424,18446744070189718856,49104,61432,19439130,656,19439130,656
b88d5ae1c67d17112932403467c14affa93f751d/b27732c69b114f24358992a5a4d170bc94e2ceaf,java_gumtree,gumtree_lazy,24600172,24599915,19439034,19439034,0,0,-1,240,18446744071931574640,18446744070189774016,61432,14776,19439034,240,19439034,240
b27732c69b114f24358992a5a4d170bc94e2ceaf/39efbc6b6fe53abed15f5639edcbaaa2a9dda6d2,java_gumtree,gumtree_lazy,24599915,24599762,19438924,19438924,0,0,-1,132,18446744071931593744,18446744070189803880,14776,28128,19438924,132,19438924,132
39efbc6b6fe53abed15f5639edcbaaa2a9dda6d2/08c803ea30321825f86fc8a431870ff03a65d379,java_gumtree,gumtree_lazy,24599762,24599763,19438922,19438922,0,0,-1,19,18446744071931604880,18446744070189815032,28128,20256,19438922,19,19438922,19
08c803ea30321825f86fc8a431870ff03a65d379/f64fda0f00b22793a9c5ea10f9d73ef33fa2b563,java_gumtree,gumtree_lazy,24599763,24599124,19437794,19437794,0,0,-1,2005,18446744071931604960,18446744070189856344,20256,286464,19437794,2005,19437794,2005
f64fda0f00b22793a9c5ea10f9d73ef33fa2b563/da0a6ba1ce7667f1f58cc0f766ce65d126efcaf2,java_gumtree,gumtree_lazy,24599124,24593180,19433782,19433782,0,0,-1,4741,18446744071931651656,18446744070190319392,286464,35376,19433782,4741,19433782,4741
da0a6ba1ce7667f1f58cc0f766ce65d126efcaf2/46b02788bd7b9d19fed23292bdf1632d30ada047,java_gumtree,gumtree_lazy,24593180,24593196,19433828,19433828,0,0,-1,38,18446744071932081272,18446744070190747688,35376,37744,19433828,38,19433828,38
46b02788bd7b9d19fed23292bdf1632d30ada047/657a2882e93fadb4cd895bc3fdf1ae616514c03d,java_gumtree,gumtree_lazy,24593196,24590598,19431488,19431488,0,0,-1,2590,18446744071932080120,18446744070190937424,37744,102768,19431488,2590,19431488,2590
657a2882e93fadb4cd895bc3fdf1ae616514c03d/43e5218a869ca5c2bdc457375461ae89cdf97315,java_gumtree,gumtree_lazy,24590598,24590123,19431273,19431273,0,0,-1,507,18446744071932272200,18446744070191163464,102768,23720,19431273,507,19431273,507
43e5218a869ca5c2bdc457375461ae89cdf97315/e1d0aa9ee5851d3cdc3b125daebe5cc9305ad6f0,java_gumtree,gumtree_lazy,24590123,24590067,19431272,19431272,0,0,-1,78,18446744071932306792,18446744070191201984,23720,17648,19431272,78,19431272,78
e1d0aa9ee5851d3cdc3b125daebe5cc9305ad6f0/c3006be516ce7d4f970e24e7407b401318ceec3c,java_gumtree,gumtree_lazy,24590067,24590039,19431009,19431009,0,0,-1,535,18446744071932310944,18446744070191208280,17648,47896,19431009,535,19431009,535
c3006be516ce7d4f970e24e7407b401318ceec3c/9eea0e28f2d79c3691bee29cb3fc4123062e5f7a,java_gumtree,gumtree_lazy,24590039,24590038,19431262,19431262,0,0,-1,7,18446744071932312864,18446744070191210272,47896,7224,19431262,7,19431262,7
9eea0e28f2d79c3691bee29cb3fc4123062e5f7a/7398a0f1b2ca434f41d1414f884731637b9855bf,java_gumtree,gumtree_lazy,24590038,24590038,19431261,19431261,0,0,-1,9,18446744071932313208,18446744070191210536,7224,8912,19431261,9,19431261,9
7398a0f1b2ca434f41d1414f884731637b9855bf/61d424f385539c14172386c19ecda5ea57af2632,java_gumtree,gumtree_lazy,24590038,24590059,19431257,19431257,0,0,-1,35,18446744071932313464,18446744070191208616,8912,18104,19431257,35,19431257,35
61d424f385539c14172386c19ecda5ea57af2632/0c51dec1249bd454a91169d25b602a6bac94a93a,java_gumtree,gumtree_lazy,24590059,24590062,19431259,19431259,0,0,-1,52,18446744071932311280,18446744070191206768,18104,14768,19431259,52,19431259,52
0c51dec1249bd454a91169d25b602a6bac94a93a/3bf014d8717603828ef2dd166d9ec014b7d9b2c9,java_gumtree,gumtree_lazy,24590062,24590062,19431257,19431257,0,0,-1,59,18446744071932311136,18446744070191206576,14768,17008,19431257,59,19431257,59
3bf014d8717603828ef2dd166d9ec014b7d9b2c9/43afd1753a5f7aa20f30d7656df11c2c92987ace,java_gumtree,gumtree_lazy,24590062,24586479,19428428,19428428,0,0,-1,2985,18446744071932311288,18446744070191451896,17008,53816,19428428,2985,19428428,2985
43afd1753a5f7aa20f30d7656df11c2c92987ace/795054882af72a9d5d4f4e96f775e96473d75c23,java_gumtree,gumtree_lazy,24586479,24586021,19427980,19427980,0,0,-1,678,18446744071932562360,18446744070191736248,53816,46448,19427980,678,19427980,678
795054882af72a9d5d4f4e96f775e96473d75c23/b225287913ac366a531eacfa0266adbdf03d883e,java_gumtree,gumtree_lazy,24586021,24586021,19428107,19428107,0,0,-1,59,18446744071932595792,18446744070191769752,46448,46144,19428107,59,19428107,59
b225287913ac366a531eacfa0266adbdf03d883e/caab29ec889a0771191b58714c306439b2415d91,java_gumtree,gumtree_lazy,24586021,24583329,19425505,19425505,0,0,-1,3126,18446744071932595568,18446744070191962248,46144,126360,19425505,3126,19425505,3126
caab29ec889a0771191b58714c306439b2415d91/dba139cd0f9b7430a825cc0251545c94bec2fc55,java_gumtree,gumtree_lazy,24583329,24582724,19425498,19425498,0,0,-1,531,18446744071932791296,18446744070192198600,126360,32832,19425498,531,19425498,531
dba139cd0f9b7430a825cc0251545c94bec2fc55/ebdbe7eb82464ffe1bc7fdc568f33c9dd8d7260b,java_gumtree,gumtree_lazy,24582724,24582708,19425512,19425512,0,0,-1,31,18446744071932832872,18446744070192241888,32832,25128,19425512,31,19425512,31
ebdbe7eb82464ffe1bc7fdc568f33c9dd8d7260b/a5659fe0f784f113489aee375ee1c2da8332d629,java_gumtree,gumtree_lazy,24582708,24582708,19425513,19425513,0,0,-1,20,18446744071932834032,18446744070192242616,25128,18328,19425513,20,19425513,20
a5659fe0f784f113489aee375ee1c2da8332d629/4db27acf06cb8526e3aa84a18904baa7ddd2c7c8,java_gumtree,gumtree_lazy,24582708,24582783,19425488,19425488,0,0,-1,126,18446744071932833744,18446744070192237240,18328,23952,19425488,126,19425488,126
4db27acf06cb8526e3aa84a18904baa7ddd2c7c8/d20b598f97e76c67d6103a950ea9e89644be2c41,java_gumtree,gumtree_lazy,24582783,24582782,19425496,19425496,0,0,-1,174,18446744071932828520,18446744070192232464,23952,43400,19425496,174,19425496,174
d20b598f97e76c67d6103a950ea9e89644be2c41/c8725de54708ce6b987894e75f18bd45ca2eeff6,java_gumtree,gumtree_lazy,24582782,24578691,19422173,19422173,0,0,-1,3561,18446744071932828536,18446744070192526152,43400,79064,19422173,3561,19422173,3561
c8725de54708ce6b987894e75f18bd45ca2eeff6/00e2405fbd598602fdccf31826948c198c053fa5,java_gumtree,gumtree_lazy,24578691,24578691,19422295,19422295,0,0,-1,0,18446744071933133040,18446744070192830824,79064,880,19422295,0,19422295,0
00e2405fbd598602fdccf31826948c198c053fa5/97ed0293ee3e970d87679de878916ce9830b44ea,java_gumtree,gumtree_lazy,24578691,24576724,19420196,19420196,0,0,-1,2717,18446744071933132744,18446744070192966904,880,106664,19420196,2717,19420196,2717
97ed0293ee3e970d87679de878916ce9830b44ea/cc07a5a18668d3ed681d4470627646898dd43a79,java_gumtree,gumtree_lazy,24576724,24576724,19420789,19420789,0,0,-1,0,18446744071933272296,18446744070193106232,106664,496,19420789,0,19420789,0
cc07a5a18668d3ed681d4470627646898dd43a79/e2d6fd075dff4e6ea290ec638f0a3f6688e76335,java_gumtree,gumtree_lazy,24576724,24576701,19420747,19420747,0,0,-1,69,18446744071933272072,18446744070193107720,496,13224,19420747,69,19420747,69
e2d6fd075dff4e6ea290ec638f0a3f6688e76335/8d251bd629c2db33f03c80e93c7e54fceedbfbe6,java_gumtree,gumtree_lazy,24576701,24576487,19420459,19420459,0,0,-1,575,18446744071933273488,18446744070193123480,13224,49448,19420459,575,19420459,575
8d251bd629c2db33f03c80e93c7e54fceedbfbe6/9420cb6f8a333303c60de422a35de541592c4da1,java_gumtree,gumtree_lazy,24576487,24576451,19420550,19420550,0,0,-1,119,18446744071933288552,18446744070193141272,49448,17592,19420550,119,19420550,119
9420cb6f8a333303c60de422a35de541592c4da1/746b32855496c054854c3e02d9993d97f10073d2,java_gumtree,gumtree_lazy,24576451,24576434,19420558,19420558,0,0,-1,42,18446744071933291920,18446744070193145680,17592,18416,19420558,42,19420558,42
746b32855496c054854c3e02d9993d97f10073d2/32a78e0b9e2a41d65c912aefa228d9920a6fbabd,java_gumtree,gumtree_lazy,24576434,24576308,19420329,19420329,0,0,-1,386,18446744071933292632,18446744070193155736,18416,46016,19420329,386,19420329,386
32a78e0b9e2a41d65c912aefa228d9920a6fbabd/6185056f4d6a3262a243534a61a5aec5e8254248,java_gumtree,gumtree_lazy,24576308,24576285,19420444,19420444,0,0,-1,41,18446744071933301936,18446744070193166528,46016,17664,19420444,41,19420444,41
6185056f4d6a3262a243534a61a5aec5e8254248/04b6b9a87bf024e82aa50328b4994aea4268d98e,java_gumtree,gumtree_lazy,24576285,24575603,19419796,19419796,0,0,-1,746,18446744071933303832,18446744070193221248,17664,38240,19419796,746,19419796,746
04b6b9a87bf024e82aa50328b4994aea4268d98e/07141426e08e1586833018a8f367d27cd5bcb8e2,java_gumtree,gumtree_lazy,24575603,24574475,19417594,19417594,0,0,-1,3708,18446744071933357320,18446744070193366216,38240,359896,19417594,3708,19417594,3708
07141426e08e1586833018a8f367d27cd5bcb8e2/4483607a4edc0f13264f4ea37abd90aba97e1ef0,java_gumtree,gumtree_lazy,24574475,24574475,19418621,19418621,0,0,-1,443,18446744071933448784,18446744070193457504,359896,98352,19418621,443,19418621,443
4483607a4edc0f13264f4ea37abd90aba97e1ef0/d8dea6f52ada03e099fa7dbb3efe62345ca27588,java_gumtree,gumtree_lazy,24574475,24574157,19418416,19418416,0,0,-1,600,18446744071933449016,18446744070193479848,98352,32864,19418416,600,19418416,600
d8dea6f52ada03e099fa7dbb3efe62345ca27588/a967033a9f187625fcf4981581a0eaa29ac12cdf,java_gumtree,gumtree_lazy,24574157,24573715,19418048,19418048,0,0,-1,741,18446744071933471240,18446744070193534104,32864,52848,19418048,741,19418048,741
a967033a9f187625fcf4981581a0eaa29ac12cdf/8d214cb785724cb930c4938df1bb247a61d33710,java_gumtree,gumtree_lazy,24573715,24573640,19418161,19418161,0,0,-1,107,18446744071933502792,18446744070193569816,52848,21552,19418161,107,19418161,107
8d214cb785724cb930c4938df1bb247a61d33710/aec9cdb467d81f99ca74a4cf3e076d9e1abec728,java_gumtree,gumtree_lazy,24573640,24572901,19417300,19417300,0,0,-1,1308,18446744071933507584,18446744070193624432,21552,157528,19417300,1308,19417300,1308
aec9cdb467d81f99ca74a4cf3e076d9e1abec728/a9a5830f311a79f5de314b77cf5fc180d259df5f,java_gumtree,gumtree_lazy,24572901,24568545,19409676,19409676,0,0,-1,12575,18446744071933558024,18446744070194021976,157528,279984,19409676,12575,19409676,12575
a9a5830f311a79f5de314b77cf5fc180d259df5f/bdec546671c8c226554f3dfb445b2ef8cf20a2e4,java_gumtree,gumtree_lazy,24568545,24565211,19410747,19410747,0,0,-1,3212,18446744071933906520,18446744070194621040,279984,147056,19410747,3212,19410747,3212
bdec546671c8c226554f3dfb445b2ef8cf20a2e4/22f5e1885d21c9db9ceecf611128508542ec0f11,java_gumtree,gumtree_lazy,24565211,24565277,19410896,19410896,0,0,-1,121,18446744071934159152,18446744070194868832,147056,67928,19410896,121,19410896,121
22f5e1885d21c9db9ceecf611128508542ec0f11/a4557f9ed9af7e0c36a1c668ccccc31e45ad6866,java_gumtree,gumtree_lazy,24565277,24565179,19410787,19410787,0,0,-1,312,18446744071934154480,18446744070194871000,67928,35752,19410787,312,19410787,312
a4557f9ed9af7e0c36a1c668ccccc31e45ad6866/10cdde59b4666e7f70e0788409ca7b214539cedb,java_gumtree,gumtree_lazy,24565179,24565113,19410812,19410812,0,0,-1,121,18446744071934161424,18446744070194883576,35752,6880,19410812,121,19410812,121
10cdde59b4666e7f70e0788409ca7b214539cedb/6ea1685abd879301ee5aa13942028e55c5ec90f8,java_gumtree,gumtree_lazy,24565113,24565046,19410581,19410581,0,0,-1,514,18446744071934166672,18446744070194892752,6880,64040,19410581,514,19410581,514
6ea1685abd879301ee5aa13942028e55c5ec90f8/f43ac31b4450a445803c4208dfcdf4662d7e53f1,java_gumtree,gumtree_lazy,24565046,24565048,19410752,19410752,0,0,-1,95,18446744071934170672,18446744070194896520,64040,33480,19410752,95,19410752,95
f43ac31b4450a445803c4208dfcdf4662d7e53f1/59c650802d26d501e622f77ca7c5b66f4c2a8479,java_gumtree,gumtree_lazy,24565048,24564102,19409966,19409966,0,0,-1,846,18446744071934170312,18446744070194969888,33480,34368,19409966,846,19409966,846
59c650802d26d501e622f77ca7c5b66f4c2a8479/843f66f4dc012dff402bfebc183d46673cd47419,java_gumtree,gumtree_lazy,24564102,24563982,19409844,19409844,0,0,-1,195,18446744071934244008,18446744070195051392,34368,57936,19409844,195,19409844,195
843f66f4dc012dff402bfebc183d46673cd47419/364d38f00d75e06099ef030030fca7ec90a8a817,java_gumtree,gumtree_lazy,24563982,24564114,19409820,19409820,0,0,-1,219,18446744071934253544,18446744070195052616,57936,106232,19409820,219,19409820,219
364d38f00d75e06099ef030030fca7ec90a8a817/8e08f43e0386e355c6e32282e5f5eadc5904ec2d,java_gumtree,gumtree_lazy,24564114,24564588,19409744,19409744,0,0,-1,946,18446744071934243440,18446744070195008736,106232,214592,19409744,946,19409744,946
8e08f43e0386e355c6e32282e5f5eadc5904ec2d/d29f0e83a935a0443537064d1e7290ea67301045,java_gumtree,gumtree_lazy,24564588,24564588,19410286,19410286,0,0,-1,126,18446744071934209896,18446744070194976304,214592,18920,19410286,126,19410286,126
d29f0e83a935a0443537064d1e7290ea67301045/c56a07f36b561c9aacb5e74bd20195a817d5fd8d,java_gumtree,gumtree_lazy,24564588,24564514,19410124,19410124,0,0,-1,407,18446744071934209904,18446744070194981816,18920,44528,19410124,407,19410124,407
c56a07f36b561c9aacb5e74bd20195a817d5fd8d/a5bcf4c792e4d74c3c30cf89585a8cdf0e59d26f,java_gumtree,gumtree_lazy,24564514,24564069,19409693,19409693,0,0,-1,851,18446744071934215496,18446744070195019152,44528,76696,19409693,851,19409693,851
a5bcf4c792e4d74c3c30cf89585a8cdf0e59d26f/898055e204acfe54ab5a8cffb8f9769aab6fe7a7,java_gumtree,gumtree_lazy,24564069,24562736,19406196,19406196,0,0,-1,6974,18446744071934248136,18446744070195143416,76696,1088320,19406196,6974,19406196,6974
898055e204acfe54ab5a8cffb8f9769aab6fe7a7/40464a5e6c63ab05013fd493883570326168ae5c,java_gumtree,gumtree_lazy,24562736,24562395,19407808,19407808,0,0,-1,1937,18446744071934346536,18446744070195271336,1088320,430656,19407808,1937,19407808,1937
40464a5e6c63ab05013fd493883570326168ae5c/4e326f0c970bf319690601482ed548e6a84125a4,java_gumtree,gumtree_lazy,24562395,24562395,19408560,19408560,0,0,-1,13,18446744071934373624,18446744070195300576,430656,14536,19408560,13,19408560,13
4e326f0c970bf319690601482ed548e6a84125a4/a03579e9b57ba04b1031a02864a4a7928a47cb2b,java_gumtree,gumtree_lazy,24562395,24562164,19408325,19408325,0,0,-1,279,18446744071934373624,18446744070195318640,14536,37256,19408325,279,19408325,279
a03579e9b57ba04b1031a02864a4a7928a47cb2b/f544ef4a51007be24592b9b3dc91bfd73c2f7a88,java_gumtree,gumtree_lazy,24562164,24562164,19408360,19408360,0,0,-1,0,18446744071934392144,18446744070195337504,37256,512,19408360,0,19408360,0
f544ef4a51007be24592b9b3dc91bfd73c2f7a88/d7c5400fbcd31ccb8d2301e244fcd7969fd0b77e,java_gumtree,gumtree_lazy,24562164,24561916,19408080,19408080,0,0,-1,382,18446744071934391848,18446744070195355392,512,71848,19408080,382,19408080,382
d7c5400fbcd31ccb8d2301e244fcd7969fd0b77e/a0d8cde133a7d8719217567efaa4e66c583f790d,java_gumtree,gumtree_lazy,24561916,24561916,19408138,19408138,0,0,-1,42,18446744071934411320,18446744070195374864,71848,18064,19408138,42,19408138,42
a0d8cde133a7d8719217567efaa4e66c583f790d/9b9e2ef87ffe7b33dc01699892acf62965fb3550,java_gumtree,gumtree_lazy,24561916,24560904,19406008,19406008,0,0,-1,3591,18446744071934411024,18446744070195456856,18064,401664,19406008,3591,19406008,3591
9b9e2ef87ffe7b33dc01699892acf62965fb3550/b85c66a035b3091dd5269e39cfb9b0b3e82a8637,java_gumtree,gumtree_lazy,24560904,24561003,19407195,19407195,0,0,-1,194,18446744071934494144,18446744070195531768,401664,66680,19407195,194,19407195,194
b85c66a035b3091dd5269e39cfb9b0b3e82a8637/6dddbd42edd57cc26279c678756386a47c040af5,java_gumtree,gumtree_lazy,24561003,24561003,19407308,19407308,0,0,-1,59,18446744071934486008,18446744070195523768,66680,760,19407308,59,19407308,59
6dddbd42edd57cc26279c678756386a47c040af5/35556ea043c063f548b81ad431d9452f010b18f7,java_gumtree,gumtree_lazy,24561003,24560999,19407330,19407330,0,0,-1,10,18446744071934486232,18446744070195524432,760,6104,19407330,10,19407330,10
35556ea043c063f548b81ad431d9452f010b18f7/8d9dec7e809b798fd45835aa51f1fba970f949db,java_gumtree,gumtree_lazy,24560999,24559232,19405877,19405877,0,0,-1,1562,18446744071934487264,18446744070195647264,6104,49976,19405877,1562,19405877,1562
8d9dec7e809b798fd45835aa51f1fba970f949db/ffee92bbf1a69c4d5fc5e0f46486e26a38bf766c,java_gumtree,gumtree_lazy,24559232,24559232,19405968,19405968,0,0,-1,13,18446744071934611048,18446744070195771000,49976,16432,19405968,13,19405968,13
ffee92bbf1a69c4d5fc5e0f46486e26a38bf766c/66a08e933ae8f1737f8771e1316bb44c97aa6500,java_gumtree,gumtree_lazy,24559232,24550577,19398634,19398634,0,0,-1,7866,18446744071934611048,18446744070196388040,16432,178376,19398634,7866,19398634,7866
66a08e933ae8f1737f8771e1316bb44c97aa6500/19430118c689bcdb6f8f33ccf9992928a9e1bed8,java_gumtree,gumtree_lazy,24550577,24550547,19398723,19398723,0,0,-1,584,18446744071935239544,18446744070197021096,178376,58664,19398723,584,19398723,584
19430118c689bcdb6f8f33ccf9992928a9e1bed8/1364847fdd9e03de3d7fe2240b695342398552d4,java_gumtree,gumtree_lazy,24550547,24560382,19397424,19397424,0,0,-1,11112,18446744071935242664,18446744070196330784,58664,790208,19397424,11112,19397424,11112
1364847fdd9e03de3d7fe2240b695342398552d4/00d483d6de2c1057e62939631ab1e5339cea1b57,java_gumtree,gumtree_lazy,24560382,24560382,19406687,19406687,0,0,-1,0,18446744071934553888,18446744070195653320,790208,6432,19406687,0,19406687,0
00d483d6de2c1057e62939631ab1e5339cea1b57/7ba91c123544e1c1cbee759a11879af3b19260b3,java_gumtree,gumtree_lazy,24560382,24560198,19406459,19406459,0,0,-1,311,18446744071934553208,18446744070195665512,6432,30120,19406459,311,19406459,311
7ba91c123544e1c1cbee759a11879af3b19260b3/bface2ac6ce2750c438a46c5742e875a1491515c,java_gumtree,gumtree_lazy,24560198,24560166,19406501,19406501,0,0,-1,54,18446744071934566600,18446744070195680904,30120,19360,19406501,54,19406501,54
bface2ac6ce2750c438a46c5742e875a1491515c/25849ff7b7430692d1f40f59e9cb24690cbda216,java_gumtree,gumtree_lazy,24560166,24560155,19406486,19406486,0,0,-1,58,18446744071934568848,18446744070195683936,19360,12104,19406486,58,19406486,58
25849ff7b7430692d1f40f59e9cb24690cbda216/6ed01585eb1929497efbafe2f19bda4f1a56575c,java_gumtree,gumtree_lazy,24560155,24560023,19406400,19406400,0,0,-1,170,18446744071934569424,18446744070195692984,12104,24376,19406400,170,19406400,170
6ed01585eb1929497efbafe2f19bda4f1a56575c/53edd0de5ae6cbf0cbba101f387507ab9f49c8af,java_gumtree,gumtree_lazy,24560023,24559461,19405845,19405845,0,0,-1,714,18446744071934577896,18446744070195740032,24376,26928,19405845,714,19405845,714
53edd0de5ae6cbf0cbba101f387507ab9f49c8af/126079612c8b567041ec3ea466e787a932bdf635,java_gumtree,gumtree_lazy,24559461,24558799,19405269,19405269,0,0,-1,860,18446744071934617392,18446744070195830624,26928,104336,19405269,860,19405269,860
126079612c8b567041ec3ea466e787a932bdf635/7284d234765547072ba00477128d811aa302fc3f,java_gumtree,gumtree_lazy,24558799,24558348,19405013,19405013,0,0,-1,423,18446744071934669456,18446744070195915280,104336,39896,19405013,423,19405013,423
