input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
71d2a01307ee385caed63d185ef3c0ae9d7de11c/1ac5725563acd839ed0c9a48a0ad17b14cbf1778,java_gumtree,gumtree_lazy,425051,430259,320088,320088,0,0,7279,7279,18446744073679498600,18446744073650044968,88824,2248,320088,7279,320088,7279
1ac5725563acd839ed0c9a48a0ad17b14cbf1778/1d39c198f5730c488dba90ae3042232255c060a9,java_gumtree,gumtree_lazy,430259,426504,322006,322006,0,0,4491,4491,18446744073679114760,18446744073649945832,2248,0,322006,4491,322006,4491
1d39c198f5730c488dba90ae3042232255c060a9/7540efee3c097338641511a4d2aab39daad3baf7,java_gumtree,gumtree_lazy,426504,426504,322669,322669,0,0,4,4,18446744073679395096,18446744073650226296,0,57872,322669,4,322669,4
7540efee3c097338641511a4d2aab39daad3baf7/933a46b164a83e4bae1c36b70695377a2c9c717e,java_gumtree,gumtree_lazy,426504,426504,322669,322669,0,0,4,4,18446744073679395040,18446744073650226296,57872,48,322669,4,322669,4
933a46b164a83e4bae1c36b70695377a2c9c717e/c20726493c3fc46fa77c73d89e39c3f213b92296,java_gumtree,gumtree_lazy,426504,426504,322670,322670,0,0,0,0,18446744073679395096,18446744073650226408,48,-15000,322670,0,322670,0
c20726493c3fc46fa77c73d89e39c3f213b92296/f2e40319f77874a4e8241ba1098202c04e55e371,java_gumtree,gumtree_lazy,426504,426504,322669,322669,0,0,4,4,18446744073679395096,18446744073650226296,-15000,-5152,322669,4,322669,4
f2e40319f77874a4e8241ba1098202c04e55e371/8b16f33e00d6ed24f3c404b27bc76af4ddf20333,java_gumtree,gumtree_lazy,426504,426504,322669,322669,0,0,4,4,18446744073679395040,18446744073650226296,-5152,11712,322669,4,322669,4
8b16f33e00d6ed24f3c404b27bc76af4ddf20333/ad6d3cc4298601577f5c09ee465b118c185262ee,java_gumtree,gumtree_lazy,426504,430259,322006,322006,0,0,4480,4480,18446744073679395096,18446744073649945832,11712,392,322006,4480,322006,4480
ad6d3cc4298601577f5c09ee465b118c185262ee/d7a6f6c1dfd97879ef67fc07f88ee0e83d894d8c,java_gumtree,gumtree_lazy,430259,430259,325740,325740,0,0,0,0,18446744073679114760,18446744073649670288,392,1376,325740,0,325740,0
d7a6f6c1dfd97879ef67fc07f88ee0e83d894d8c/5e59e9c2927d694791953010ffcd249fc9b077d9,java_gumtree,gumtree_lazy,430259,426525,322047,322047,0,0,4419,4419,18446744073679114760,18446744073649944912,1376,-12800,322047,4419,322047,4419
5e59e9c2927d694791953010ffcd249fc9b077d9/597f4f69c0f3324f41b47c793676c108e510a778,java_gumtree,gumtree_lazy,426525,426525,322683,322683,0,0,0,0,18446744073679393752,18446744073650223904,-12800,1280,322683,0,322683,0
597f4f69c0f3324f41b47c793676c108e510a778/c44c42a05d819161482e3326fa04b4dd28db96d9,java_gumtree,gumtree_lazy,426525,426525,322682,322682,0,0,3,3,18446744073679393752,18446744073650223856,1280,8344,322682,3,322682,3
c44c42a05d819161482e3326fa04b4dd28db96d9/11151c57bb50f335b0969068e1a0f4bacf9ead34,java_gumtree,gumtree_lazy,426525,426525,322683,322683,0,0,0,0,18446744073679393760,18446744073650223912,8344,192,322683,0,322683,0
11151c57bb50f335b0969068e1a0f4bacf9ead34/06f401cb78800734ea510293f3d83d66636d133a,java_gumtree,gumtree_lazy,426525,426527,322652,322652,0,0,64,64,18446744073679393760,18446744073650223616,192,23560,322652,64,322652,64
06f401cb78800734ea510293f3d83d66636d133a/9cf9268238906161eae043828333e8146872ae3d,java_gumtree,gumtree_lazy,426527,426525,322652,322652,0,0,64,64,18446744073679393464,18446744073650223520,23560,25664,322652,64,322652,64
9cf9268238906161eae043828333e8146872ae3d/f35f7d7e524ac807d218ecbfb0a149e2ec3773fb,java_gumtree,gumtree_lazy,426525,426525,322683,322683,0,0,0,0,18446744073679393784,18446744073650223936,25664,1312,322683,0,322683,0
f35f7d7e524ac807d218ecbfb0a149e2ec3773fb/e254a1f22172aa4bb5b304c754aa3884389d8924,java_gumtree,gumtree_lazy,426525,426504,322640,322640,0,0,73,73,18446744073679393784,18446744073650225096,1312,-3072,322640,73,322640,73
e254a1f22172aa4bb5b304c754aa3884389d8924/5a0150722c870f53b9bcbf07b3f5d0b9da3a4c9d,java_gumtree,gumtree_lazy,426504,426504,322670,322670,0,0,0,0,18446744073679395096,18446744073650226408,-3072,16,322670,0,322670,0
5a0150722c870f53b9bcbf07b3f5d0b9da3a4c9d/fa64390b1bd5f1435daa9d2b17a58594cfb22817,java_gumtree,gumtree_lazy,426504,426504,322669,322669,0,0,4,4,18446744073679395096,18446744073650226216,16,0,322669,4,322669,4
fa64390b1bd5f1435daa9d2b17a58594cfb22817/1a5c3655e2b1646c2b68bb40c99f7a7e62fa958a,java_gumtree,gumtree_lazy,426504,426064,321932,321932,0,0,1189,1189,18446744073679395096,18446744073650256736,0,-8464,321932,1189,321932,1189
1a5c3655e2b1646c2b68bb40c99f7a7e62fa958a/bee7c266ad276c0aa47f6109e8679828aeb1b12e,java_gumtree,gumtree_lazy,426064,426064,322318,322318,0,0,0,0,18446744073679427280,18446744073650290560,-8464,1280,322318,0,322318,0
bee7c266ad276c0aa47f6109e8679828aeb1b12e/345cad5b2f4c06a1bcc6794311a31226e9f2bce7,java_gumtree,gumtree_lazy,426064,380815,275763,275763,0,0,62499,62499,18446744073679427280,18446744073653341656,1280,0,275763,62499,275763,62499
345cad5b2f4c06a1bcc6794311a31226e9f2bce7/930edea65e6382c0158876ad773ab1d87f67e5dd,java_gumtree,gumtree_lazy,380815,380382,287930,287930,0,0,629,629,18446744073682541648,18446744073656507544,0,51504,287930,629,287930,629
930edea65e6382c0158876ad773ab1d87f67e5dd/485b7f944abe12724dd5fbecca84ed0e1710ac5b,java_gumtree,gumtree_lazy,380382,380382,288074,288074,0,0,0,0,18446744073682572872,18446744073656538768,51504,720,288074,0,288074,0
485b7f944abe12724dd5fbecca84ed0e1710ac5b/956a2fe65d623395b3e5a4dd52120b69b87cdd76,java_gumtree,gumtree_lazy,380382,380382,288073,288073,0,0,4,4,18446744073682572872,18446744073656538656,720,-2288,288073,4,288073,4
956a2fe65d623395b3e5a4dd52120b69b87cdd76/43de27f32b65c8ce22ce61cf6738fe097b7f42d4,java_gumtree,gumtree_lazy,380382,380382,288073,288073,0,0,4,4,18446744073682572816,18446744073656538656,-2288,112,288073,4,288073,4
43de27f32b65c8ce22ce61cf6738fe097b7f42d4/3307bd2ffc84cda89eef6c63df1a3d0972ffe139,java_gumtree,gumtree_lazy,380382,425631,275434,275434,0,0,62502,62502,18446744073682572872,18446744073653403304,112,13840,275434,62502,275434,62502
3307bd2ffc84cda89eef6c63df1a3d0972ffe139/69fbfc73cac221f0d132d3dabceb1be662b5708a,java_gumtree,gumtree_lazy,425631,425631,321977,321977,0,0,4,4,18446744073679458256,18446744073650352032,13840,15216,321977,4,321977,4
69fbfc73cac221f0d132d3dabceb1be662b5708a/af873e320af4a87c084218bd3ea8083adda508a0,java_gumtree,gumtree_lazy,425631,425631,321977,321977,0,0,4,4,18446744073679458200,18446744073650352032,15216,3072,321977,4,321977,4
af873e320af4a87c084218bd3ea8083adda508a0/a6194942433e3c68980187201dab578b3a505c13,java_gumtree,gumtree_lazy,425631,425631,321978,321978,0,0,0,0,18446744073679458256,18446744073650352144,3072,0,321978,0,321978,0
a6194942433e3c68980187201dab578b3a505c13/96642978dcf1b69cba68ec72cb2f652d59a8b5be,java_gumtree,gumtree_lazy,425631,380382,275416,275416,0,0,62513,62513,18446744073679458256,18446744073653403304,0,0,275416,62513,275416,62513
96642978dcf1b69cba68ec72cb2f652d59a8b5be/612f2f798e7adee642cf0faef97a22c425e58c39,java_gumtree,gumtree_lazy,380382,425024,274965,274965,0,0,63072,63072,18446744073682572872,18446744073653443696,0,600,274965,63072,274965,63072
612f2f798e7adee642cf0faef97a22c425e58c39/5c48d5f1512ea28788d51663846d4a1feab9c229,java_gumtree,gumtree_lazy,425024,425024,321450,321450,0,0,155,155,18446744073679500592,18446744073650434656,600,19240,321450,155,321450,155
5c48d5f1512ea28788d51663846d4a1feab9c229/956e0ce3e982947385a71f3e64748a2a6404cb4f,java_gumtree,gumtree_lazy,425024,379775,274955,274955,0,0,62544,62544,18446744073679500576,18446744073653486232,19240,21080,274955,62544,274955,62544
956e0ce3e982947385a71f3e64748a2a6404cb4f/95019610c59dcaaad8b7e5733d6696c6c0d052eb,java_gumtree,gumtree_lazy,379775,424927,274878,274878,0,0,62655,62655,18446744073682615208,18446744073653492576,21080,28616,274878,62655,274878,62655
95019610c59dcaaad8b7e5733d6696c6c0d052eb/554f8db0f940b2a53f974852a2af194739d65200,java_gumtree,gumtree_lazy,424927,377135,272851,272851,0,0,64634,64634,18446744073679506920,18446744073653672720,28616,27864,272851,64634,272851,64634
554f8db0f940b2a53f974852a2af194739d65200/d32c85f8081f96d0cccbc9193407601fec95d406,java_gumtree,gumtree_lazy,377135,376030,284562,284562,0,0,1265,1265,18446744073682796416,18446744073657057616,27864,31216,284562,1265,284562,1265
d32c85f8081f96d0cccbc9193407601fec95d406/6d1caf237e01e7cb51191d1ddc3e26fb0f1a0071,java_gumtree,gumtree_lazy,376030,376030,284763,284763,0,0,4,4,18446744073682886224,18446744073657147408,31216,7272,284763,4,284763,4
6d1caf237e01e7cb51191d1ddc3e26fb0f1a0071/5f1f2955cd8b020aba85e6814e11cf8d95b060de,java_gumtree,gumtree_lazy,376030,376030,284763,284763,0,0,4,4,18446744073682886168,18446744073657147408,7272,1016,284763,4,284763,4
5f1f2955cd8b020aba85e6814e11cf8d95b060de/c98ffa44cc1a8b6f93bbb9695f266aec583416fe,java_gumtree,gumtree_lazy,376030,423822,272033,272033,0,0,64603,64603,18446744073682886224,18446744073653837504,1016,21312,272033,64603,272033,64603
c98ffa44cc1a8b6f93bbb9695f266aec583416fe/12cea0336d6a71c5b8f843a3a500c0d72bc5cf2a,java_gumtree,gumtree_lazy,423822,423822,320613,320613,0,0,50,50,18446744073679596728,18446744073650612272,21312,39328,320613,50,320613,50
12cea0336d6a71c5b8f843a3a500c0d72bc5cf2a/748c756ef0eebd98a0ded522cbf495576c2a0bbd,java_gumtree,gumtree_lazy,423822,424043,320381,320381,0,0,700,700,18446744073679596728,18446744073650596376,39328,24184,320381,700,320381,700
748c756ef0eebd98a0ded522cbf495576c2a0bbd/ca82e1288f76590f2d6511a89cb87732d0575e79,java_gumtree,gumtree_lazy,424043,424043,320802,320802,0,0,0,0,18446744073679581504,18446744073650581272,24184,1328,320802,0,320802,0
ca82e1288f76590f2d6511a89cb87732d0575e79/54406c6e914900caa4abcdbc1d612b48967d62c2,java_gumtree,gumtree_lazy,424043,424043,320674,320674,0,0,256,256,18446744073679581504,18446744073650579512,1328,8184,320674,256,320674,256
54406c6e914900caa4abcdbc1d612b48967d62c2/bca72a5070e3f1a0d1ab62ad92fc1e8b2a6a63ae,java_gumtree,gumtree_lazy,424043,424045,320787,320787,0,0,87,87,18446744073679581576,18446744073650580704,8184,46760,320787,87,320787,87
bca72a5070e3f1a0d1ab62ad92fc1e8b2a6a63ae/e43ecc2fb3ebe366b5f9751ed92df9e8a170b588,java_gumtree,gumtree_lazy,424045,422934,319785,319785,0,0,1278,1278,18446744073679581328,18446744073650660248,46760,23704,319785,1278,319785,1278
e43ecc2fb3ebe366b5f9751ed92df9e8a170b588/5b50cd5e5ab7ab7eebcdf7b3f22ac033f86fa234,java_gumtree,gumtree_lazy,422934,421432,318111,318111,0,0,2596,2596,18446744073679661360,18446744073650844144,23704,24080,318111,2596,318111,2596
5b50cd5e5ab7ab7eebcdf7b3f22ac033f86fa234/99437799a1ab94e66581db4248c41dc2278dfb1a,java_gumtree,gumtree_lazy,421432,421099,318488,318488,0,0,324,324,18446744073679765416,18446744073650971976,24080,25568,318488,324,318488,324
99437799a1ab94e66581db4248c41dc2278dfb1a/9dcd38ba698b3eb2df20750be8e610183d782799,java_gumtree,gumtree_lazy,421099,421382,318496,318496,0,0,262,262,18446744073679788640,18446744073650976440,25568,198688,318496,262,318496,262
9dcd38ba698b3eb2df20750be8e610183d782799/14206ed677b4a50edb0f30cbd57329442a649bf6,java_gumtree,gumtree_lazy,421382,421342,318360,318360,0,0,750,750,18446744073679769504,18446744073650960768,198688,-139008,318360,750,318360,750
14206ed677b4a50edb0f30cbd57329442a649bf6/1dbf1231d65bb27106be9a54a017d4654a873255,java_gumtree,gumtree_lazy,421342,421231,318586,318586,0,0,136,136,18446744073679772976,18446744073650972720,-139008,16000,318586,136,318586,136
1dbf1231d65bb27106be9a54a017d4654a873255/833de4117dbb5cf2b35b515b953565a747041cab,java_gumtree,gumtree_lazy,421231,421231,318601,318601,0,0,0,0,18446744073679781512,18446744073650981184,16000,752,318601,0,318601,0
833de4117dbb5cf2b35b515b953565a747041cab/cd5b6ffd1a6c18db42c2c16057203c3d31efd1d5,java_gumtree,gumtree_lazy,421231,421246,-1,318471,-1,-1,278,-1,-1,-1,752,28056,318471,278,318471,278
cd5b6ffd1a6c18db42c2c16057203c3d31efd1d5/d0172cddcec336b5cc8a55817c1f16cf726a9755,java_gumtree,gumtree_lazy,421246,421302,318019,318019,0,0,1254,1254,18446744073679780496,18446744073650974648,28056,41864,318019,1254,318019,1254
d0172cddcec336b5cc8a55817c1f16cf726a9755/e962fb974c014cf67e0234752f093ace2c101838,java_gumtree,gumtree_lazy,421302,376030,274094,274094,0,0,58172,58172,18446744073679776560,18446744073654022432,41864,736,274094,58172,274094,58172
e962fb974c014cf67e0234752f093ace2c101838/2268c742f67c7f8cc920e73ae9bea0e4f71837da,java_gumtree,gumtree_lazy,376030,421381,273857,273857,0,0,58798,58798,18446744073682886224,18446744073654016272,736,125368,273857,58798,273857,58798
2268c742f67c7f8cc920e73ae9bea0e4f71837da/1e0968fcb0189810547ef6778f677986623c90e7,java_gumtree,gumtree_lazy,421381,421381,318720,318720,0,0,4,4,18446744073679771152,18446744073650959696,125368,5744,318720,4,318720,4
1e0968fcb0189810547ef6778f677986623c90e7/630997d2bc4c72ef86dc223a859a5f97cb4c7692,java_gumtree,gumtree_lazy,421381,421381,318720,318720,0,0,4,4,18446744073679771144,18446744073650959696,5744,13376,318720,4,318720,4
630997d2bc4c72ef86dc223a859a5f97cb4c7692/0e2dbc8b5e01b83fc1fea4d96ce038e3354f218f,java_gumtree,gumtree_lazy,421381,421381,318721,318721,0,0,0,0,18446744073679771152,18446744073650959760,13376,3072,318721,0,318721,0
0e2dbc8b5e01b83fc1fea4d96ce038e3354f218f/f688d46e92737e9f3eabb5118a6524e724bcb4ab,java_gumtree,gumtree_lazy,421381,421381,318721,318721,0,0,0,0,18446744073679771152,18446744073650959760,3072,0,318721,0,318721,0
f688d46e92737e9f3eabb5118a6524e724bcb4ab/9a463a5207fa1d0175551fa2c4962a13e4dcdebf,java_gumtree,gumtree_lazy,421381,421381,318720,318720,0,0,4,4,18446744073679771080,18446744073650959648,0,6448,318720,4,318720,4
9a463a5207fa1d0175551fa2c4962a13e4dcdebf/b4e12117e2c821aaf957179e4d87c02d6bd49ff3,java_gumtree,gumtree_lazy,421381,421381,318720,318720,0,0,4,4,18446744073679771024,18446744073650959648,6448,1872,318720,4,318720,4
b4e12117e2c821aaf957179e4d87c02d6bd49ff3/397fc05d5c90cdbda2d815a9601f9aa3cc0a2590,java_gumtree,gumtree_lazy,421381,421381,318720,318720,0,0,3,3,18446744073679771152,18446744073650959712,1872,-10656,318720,3,318720,3
397fc05d5c90cdbda2d815a9601f9aa3cc0a2590/0d8b14d0acc742b433bda99ff9f17f2f75adb1d5,java_gumtree,gumtree_lazy,421381,421381,318721,318721,0,0,0,0,18446744073679771152,18446744073650959760,-10656,0,318721,0,318721,0
0d8b14d0acc742b433bda99ff9f17f2f75adb1d5/456ff3cbef24ba18b5d304483bacb9e15b8e005d,java_gumtree,gumtree_lazy,421381,420772,318215,318215,0,0,570,570,18446744073679771080,18446744073651001920,0,27360,318215,570,318215,570
456ff3cbef24ba18b5d304483bacb9e15b8e005d/e052c319eccd6086c28fa5371807d887ebe302cf,java_gumtree,gumtree_lazy,420772,420772,318238,318238,0,0,0,0,18446744073679815688,18446744073651047424,27360,736,318238,0,318238,0
e052c319eccd6086c28fa5371807d887ebe302cf/4601785ebbfe44dfdd40f55405cfdab544e58586,java_gumtree,gumtree_lazy,420772,420401,317608,317608,0,0,1018,1018,18446744073679815688,18446744073651071416,736,52824,317608,1018,317608,1018
4601785ebbfe44dfdd40f55405cfdab544e58586/792de08c272a1db3f677bb75eaa4478110d9dff5,java_gumtree,gumtree_lazy,420401,420316,-1,317697,-1,-1,435,-1,-1,-1,52824,19896,317697,435,317697,435
792de08c272a1db3f677bb75eaa4478110d9dff5/5fddcff5705fcba6fa1feb8bcf762d6e930d077d,java_gumtree,gumtree_lazy,420316,420316,317882,317882,0,0,0,0,18446744073679849040,18446744073651113024,19896,2240,317882,0,317882,0
5fddcff5705fcba6fa1feb8bcf762d6e930d077d/56cd592642be4bedcb91d7da445df5431b5a9f05,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,4,4,18446744073679849120,18446744073651112984,2240,10320,317881,4,317881,4
56cd592642be4bedcb91d7da445df5431b5a9f05/57b6e910ce78b30c0319a9f9fc336ace6491f4e5,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,4,4,18446744073679849056,18446744073651112976,10320,5120,317881,4,317881,4
57b6e910ce78b30c0319a9f9fc336ace6491f4e5/b3d893e81734334809265ca281431aa5c730631e,java_gumtree,gumtree_lazy,420316,376109,274672,274672,0,0,56565,56565,18446744073679849112,18446744073654091992,5120,65224,274672,56565,274672,56565
b3d893e81734334809265ca281431aa5c730631e/85666a787a21ecfc6bacb4e8dc5b35884f622878,java_gumtree,gumtree_lazy,376109,376109,284827,284827,0,0,4,4,18446744073682880672,18446744073657136000,65224,16064,284827,4,284827,4
85666a787a21ecfc6bacb4e8dc5b35884f622878/0ea06aa1ccc5bedc82d1f4a0f1b7b9ccbff2266b,java_gumtree,gumtree_lazy,376109,376109,284827,284827,0,0,4,4,18446744073682880616,18446744073657136000,16064,-10512,284827,4,284827,4
0ea06aa1ccc5bedc82d1f4a0f1b7b9ccbff2266b/92245d9afbaeff7845ea7540eef2c323a1c2973b,java_gumtree,gumtree_lazy,376109,420316,274640,274640,0,0,56619,56619,18446744073682880672,18446744073654091992,-10512,3072,274640,56619,274640,56619
92245d9afbaeff7845ea7540eef2c323a1c2973b/ae695c3bcc720a6a89ad0ef1d9e7fa7d1601407a,java_gumtree,gumtree_lazy,420316,420316,317828,317828,0,0,110,110,18446744073679849112,18446744073651112936,3072,17120,317828,110,317828,110
ae695c3bcc720a6a89ad0ef1d9e7fa7d1601407a/6232bfc8969368f22d2c1d953110467fae920b75,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,4,4,18446744073679848952,18446744073651112816,17120,4496,317881,4,317881,4
6232bfc8969368f22d2c1d953110467fae920b75/8aea827171732a03f6e8aab532b643696a1a46e6,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,4,4,18446744073679848896,18446744073651112816,4496,8672,317881,4,317881,4
8aea827171732a03f6e8aab532b643696a1a46e6/d9d6f1afcf3c5889090b13ebd6c411a49d1bb0c4,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,4,4,18446744073679848952,18446744073651112832,8672,-2496,317881,4,317881,4
d9d6f1afcf3c5889090b13ebd6c411a49d1bb0c4/2cf1932d631fd3040acd1fb280783fecf69808f5,java_gumtree,gumtree_lazy,420316,420316,317881,317881,0,0,3,3,18446744073679848960,18446744073651112888,-2496,1888,317881,3,317881,3
2cf1932d631fd3040acd1fb280783fecf69808f5/e9fcbc98b8f63c9f6623fb50090f433eaa9138e1,java_gumtree,gumtree_lazy,420316,376109,274672,274672,0,0,56565,56565,18446744073679848952,18446744073654091992,1888,192,274672,56565,274672,56565
e9fcbc98b8f63c9f6623fb50090f433eaa9138e1/0ed7e34590d4e89a22517f4f92050de9300c86f6,java_gumtree,gumtree_lazy,376109,420316,274640,274640,0,0,56619,56619,18446744073682880672,18446744073654091992,192,0,274640,56619,274640,56619
0ed7e34590d4e89a22517f4f92050de9300c86f6/fd5ca3b24b481046002c968d4d71ffcaa895ec15,java_gumtree,gumtree_lazy,420316,420341,317828,317828,0,0,125,125,18446744073679848952,18446744073651111320,0,14552,317828,125,317828,125
fd5ca3b24b481046002c968d4d71ffcaa895ec15/63fd0ab77c39022f4d700eb4f7830a8491609b43,java_gumtree,gumtree_lazy,420341,419671,-1,317380,-1,-1,531,-1,-1,-1,14552,18024,317380,531,317380,531
63fd0ab77c39022f4d700eb4f7830a8491609b43/98f8444c598565deb2cc1541d53fd1046336ac5b,java_gumtree,gumtree_lazy,419671,419640,317246,317246,0,0,350,350,18446744073679894456,18446744073651203944,18024,20320,317246,350,317246,350
98f8444c598565deb2cc1541d53fd1046336ac5b/d980ba3720d466848538b66e4ed896124f6d8205,java_gumtree,gumtree_lazy,419640,418267,315877,315877,0,0,2001,2001,18446744073679896136,18446744073651299584,20320,121568,315877,2001,315877,2001
d980ba3720d466848538b66e4ed896124f6d8205/cfb0866185f9ef5d579bf990742729df8ec9e7d3,java_gumtree,gumtree_lazy,418267,417980,315894,315894,0,0,623,623,18446744073679993768,18446744073651419824,121568,37976,315894,623,315894,623
cfb0866185f9ef5d579bf990742729df8ec9e7d3/e5ded10a3cb7f5fbc6056fe4fa732ddcb97971bd,java_gumtree,gumtree_lazy,417980,418253,315894,315894,0,0,617,617,18446744073680016656,18446744073651420328,37976,17136,315894,617,315894,617
e5ded10a3cb7f5fbc6056fe4fa732ddcb97971bd/5f175926752738c90249c1c24c16622008d67640,java_gumtree,gumtree_lazy,418253,417966,315894,315894,0,0,609,609,18446744073679997920,18446744073651424480,17136,16800,315894,609,315894,609
5f175926752738c90249c1c24c16622008d67640/2bc82d9b8287369c844d03eb0aebb0ab44ffa66d,java_gumtree,gumtree_lazy,417966,415387,313740,313740,0,0,2699,2699,18446744073680020808,18446744073651627136,16800,40488,313740,2699,313740,2699
2bc82d9b8287369c844d03eb0aebb0ab44ffa66d/b13bde62f5ea9b92e8de5fd34b39e6963bb26d19,java_gumtree,gumtree_lazy,415387,415323,313832,313832,0,0,404,404,18446744073680201888,18446744073651812080,40488,25160,313832,404,313832,404
b13bde62f5ea9b92e8de5fd34b39e6963bb26d19/7a0991a1755676bfd657e299ba3345102d07b7db,java_gumtree,gumtree_lazy,415323,415852,312750,312750,0,0,3122,3122,18446744073680206376,18446744073651772312,25160,136944,312750,3122,312750,3122
7a0991a1755676bfd657e299ba3345102d07b7db/ca17d2fcbfe76eff578c80c21cc2774befcea6f3,java_gumtree,gumtree_lazy,415852,415852,314484,314484,0,0,0,0,18446744073680162392,18446744073651730288,136944,448,314484,0,314484,0
ca17d2fcbfe76eff578c80c21cc2774befcea6f3/780394c11ce4fcf4eea76d614778de7ce7404e08,java_gumtree,gumtree_lazy,415852,413498,-1,312245,-1,-1,2622,-1,-1,-1,448,58520,312245,2622,312245,2622
