input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
03f2994923b985651678dc8153b5d85ee2f261b2/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e,java_gumtree,608227,608491,475371,249,0,0.627463897,0,7.369189887,0,4.257092587
03f2994923b985651678dc8153b5d85ee2f261b2/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e,gumtree_lazy,608227,608491,475371,249,0.00697118,0.015506687,0,2.6889360399999997,0.171751464,0.648860109
03f2994923b985651678dc8153b5d85ee2f261b2/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e,gumtree_not_lazy,608227,608491,475371,249,0.210007044,0.874744854,0,3.153307016,0.07600765,0.674307055
03f2994923b985651678dc8153b5d85ee2f261b2/b17a0cde8eabe0e102e80ae6d855990c3e90fa5e,gumtree_partial_lazy,608227,608491,475371,249,0.008024051,0.016927511,0.155960189,2.9166087000000003,0.075473244,0.600865725
b17a0cde8eabe0e102e80ae6d855990c3e90fa5e/dbf63013992d50e46ca9b0fa0f210fd9eba146ed,java_gumtree,608491,608491,475605,0,0,0.750820413,0,0.14229127,0,4.4758105839999995
b17a0cde8eabe0e102e80ae6d855990c3e90fa5e/dbf63013992d50e46ca9b0fa0f210fd9eba146ed,gumtree_lazy,608491,608491,475605,0,0.012791666,0.017934716,0,0.000676994,0.262513761,0.628513569
b17a0cde8eabe0e102e80ae6d855990c3e90fa5e/dbf63013992d50e46ca9b0fa0f210fd9eba146ed,gumtree_not_lazy,608491,608491,475605,0,0.218771312,0.120874363,0,0.000655015,0.086738161,0.653080315
b17a0cde8eabe0e102e80ae6d855990c3e90fa5e/dbf63013992d50e46ca9b0fa0f210fd9eba146ed,gumtree_partial_lazy,608491,608491,475605,0,0.007589598,0.017913323,0.162490454,0.000741187,0.093022875,0.66862052
dbf63013992d50e46ca9b0fa0f210fd9eba146ed/260e347f5ee401ec3fa8a0219380ee0fccb324fb,java_gumtree,608491,608394,475247,852,0,0.630190704,0,8.573583775,0,4.221576784
dbf63013992d50e46ca9b0fa0f210fd9eba146ed/260e347f5ee401ec3fa8a0219380ee0fccb324fb,gumtree_lazy,608491,608394,475247,852,0.007798758,0.023153537,0,4.911864818,0.177073544,0.608121842
dbf63013992d50e46ca9b0fa0f210fd9eba146ed/260e347f5ee401ec3fa8a0219380ee0fccb324fb,gumtree_not_lazy,608491,608394,475247,852,0.265088191,0.882900438,0,4.608344439,0.078604174,0.61658921
dbf63013992d50e46ca9b0fa0f210fd9eba146ed/260e347f5ee401ec3fa8a0219380ee0fccb324fb,gumtree_partial_lazy,608491,608394,475247,852,0.007652497,0.023173265,0.158659919,4.594042446,0.077488167,0.625714331
260e347f5ee401ec3fa8a0219380ee0fccb324fb/15ebbd1c5a15cd0662ea15409667be4910e699d2,java_gumtree,608394,608048,475275,364,0,0.743753766,0,7.14598023,0,4.217649101
260e347f5ee401ec3fa8a0219380ee0fccb324fb/15ebbd1c5a15cd0662ea15409667be4910e699d2,gumtree_lazy,608394,608048,475275,364,0.008677097,0.040864607,0,3.048873627,0.164419985,0.593126146
260e347f5ee401ec3fa8a0219380ee0fccb324fb/15ebbd1c5a15cd0662ea15409667be4910e699d2,gumtree_not_lazy,608394,608048,475275,364,0.217584644,0.815226114,0,3.010566326,0.077983243,0.76218169
260e347f5ee401ec3fa8a0219380ee0fccb324fb/15ebbd1c5a15cd0662ea15409667be4910e699d2,gumtree_partial_lazy,608394,608048,475275,364,0.008770398,0.027646291,0.176279004,3.038517239,0.07407542,0.599269657
15ebbd1c5a15cd0662ea15409667be4910e699d2/edd3fb8ef50d417d4b2cb661c439888ec525b1d7,java_gumtree,608048,608048,475320,0,0,0.61332944,0,0.08142359,0,3.84276745
15ebbd1c5a15cd0662ea15409667be4910e699d2/edd3fb8ef50d417d4b2cb661c439888ec525b1d7,gumtree_lazy,608048,608048,475320,0,0.007261652,0.017924755,0,0.000582659,0.260124587,0.634995355
15ebbd1c5a15cd0662ea15409667be4910e699d2/edd3fb8ef50d417d4b2cb661c439888ec525b1d7,gumtree_not_lazy,608048,608048,475320,0,0.215132183,0.119716228,0,0.000655771,0.071247946,0.641383492
15ebbd1c5a15cd0662ea15409667be4910e699d2/edd3fb8ef50d417d4b2cb661c439888ec525b1d7,gumtree_partial_lazy,608048,608048,475320,0,0.011459075,0.017340795,0.169123825,0.000664693,0.084184007,0.608646068
edd3fb8ef50d417d4b2cb661c439888ec525b1d7/e6f5b5971db91b7dc3e164876693f68df2b118dd,java_gumtree,608048,608048,475320,0,0,0.691511077,0,0.146188177,0,4.273923121
edd3fb8ef50d417d4b2cb661c439888ec525b1d7/e6f5b5971db91b7dc3e164876693f68df2b118dd,gumtree_lazy,608048,608048,475320,0,0.009703569,0.016878704,0,0.000582775,0.239253138,0.588638021
edd3fb8ef50d417d4b2cb661c439888ec525b1d7/e6f5b5971db91b7dc3e164876693f68df2b118dd,gumtree_not_lazy,608048,608048,475320,0,0.219362808,0.121108604,0,0.00065701,0.07886125,0.655327059
edd3fb8ef50d417d4b2cb661c439888ec525b1d7/e6f5b5971db91b7dc3e164876693f68df2b118dd,gumtree_partial_lazy,608048,608048,475320,0,0.010027432,0.017883949,0.159583778,0.00067716,0.071693856,0.589304532
e6f5b5971db91b7dc3e164876693f68df2b118dd/00faa3c4c9e5033defc654b106bcd8f6ebdda4dc,java_gumtree,608048,608074,475291,81,0,0.676612118,0,7.172003059,0,4.154490656
e6f5b5971db91b7dc3e164876693f68df2b118dd/00faa3c4c9e5033defc654b106bcd8f6ebdda4dc,gumtree_lazy,608048,608074,475291,81,0.007292603,0.017067325,0,2.9737294050000003,0.179382248,0.655045828
e6f5b5971db91b7dc3e164876693f68df2b118dd/00faa3c4c9e5033defc654b106bcd8f6ebdda4dc,gumtree_not_lazy,608048,608074,475291,81,0.227835501,0.847261988,0,2.871932775,0.072940758,0.583857016
e6f5b5971db91b7dc3e164876693f68df2b118dd/00faa3c4c9e5033defc654b106bcd8f6ebdda4dc,gumtree_partial_lazy,608048,608074,475291,81,0.006946799,0.015097427,0.156600876,2.771422036,0.073977018,0.668115217
00faa3c4c9e5033defc654b106bcd8f6ebdda4dc/61d5ce633765321680e439398b74e775ca1f7ca9,gumtree_lazy,608074,607950,475231,128,0.009647413,0.015631477,0,0.295189262,0.172618473,0.582852492
00faa3c4c9e5033defc654b106bcd8f6ebdda4dc/61d5ce633765321680e439398b74e775ca1f7ca9,gumtree_not_lazy,608074,607950,475231,128,0.217899544,0.816707859,0,0.211124308,0.078321032,0.663138006
00faa3c4c9e5033defc654b106bcd8f6ebdda4dc/61d5ce633765321680e439398b74e775ca1f7ca9,gumtree_partial_lazy,608074,607950,475231,128,0.010543277,0.016764292,0.160442189,0.230890134,0.078680051,0.588256682
61d5ce633765321680e439398b74e775ca1f7ca9/b8bc2279404d942183b30e77b95ae11f07591bd0,java_gumtree,607950,607950,475233,32,0,0.667049207,0,0.558745914,0,4.079943426
61d5ce633765321680e439398b74e775ca1f7ca9/b8bc2279404d942183b30e77b95ae11f07591bd0,gumtree_lazy,607950,607950,475233,32,0.008543428,0.019158272,0,0.3147797,0.248687106,0.74753321
61d5ce633765321680e439398b74e775ca1f7ca9/b8bc2279404d942183b30e77b95ae11f07591bd0,gumtree_not_lazy,607950,607950,475233,32,0.240131504,0.243296564,0,0.295742415,0.075700143,0.638029916
61d5ce633765321680e439398b74e775ca1f7ca9/b8bc2279404d942183b30e77b95ae11f07591bd0,gumtree_partial_lazy,607950,607950,475233,32,0.01070383,0.016072373,0.177169279,0.301474414,0.08375687,0.674547841
b8bc2279404d942183b30e77b95ae11f07591bd0/58981be66212c0e5c8afea5baaefde3b8b680c4d,java_gumtree,607950,607950,475248,0,0,0.653790206,0,0.083824854,0,3.833758386
b8bc2279404d942183b30e77b95ae11f07591bd0/58981be66212c0e5c8afea5baaefde3b8b680c4d,gumtree_lazy,607950,607950,475248,0,0.007978682,0.016808017,0,0.000588225,0.220954896,0.587769641
b8bc2279404d942183b30e77b95ae11f07591bd0/58981be66212c0e5c8afea5baaefde3b8b680c4d,gumtree_not_lazy,607950,607950,475248,0,0.214026822,0.117222322,0,0.000653573,0.070787058,0.60087811
b8bc2279404d942183b30e77b95ae11f07591bd0/58981be66212c0e5c8afea5baaefde3b8b680c4d,gumtree_partial_lazy,607950,607950,475248,0,0.010147288,0.01673543,0.153506091,0.000675175,0.066349737,0.563065918
58981be66212c0e5c8afea5baaefde3b8b680c4d/5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d,java_gumtree,607950,607950,475248,0,0,0.698611884,0,0.080296456,0,3.823756817
58981be66212c0e5c8afea5baaefde3b8b680c4d/5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d,gumtree_lazy,607950,607950,475248,0,0.009052738,0.016399743,0,0.000580465,0.236124913,0.619173794
58981be66212c0e5c8afea5baaefde3b8b680c4d/5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d,gumtree_not_lazy,607950,607950,475248,0,0.215212646,0.118076142,0,0.000663801,0.075673885,0.625775256
58981be66212c0e5c8afea5baaefde3b8b680c4d/5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d,gumtree_partial_lazy,607950,607950,475248,0,0.008425187,0.016900018,0.1600645,0.000721545,0.078269983,0.610016565
5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d/57259ec3ede95be588cd4851be7319cf864ae91b,java_gumtree,607950,607950,475244,17,0,0.617179498,0,1.989706994,0,3.97765217
5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d/57259ec3ede95be588cd4851be7319cf864ae91b,gumtree_lazy,607950,607950,475244,17,0.009167685,0.016395331,0,2.085715603,0.242933297,0.617600754
5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d/57259ec3ede95be588cd4851be7319cf864ae91b,gumtree_not_lazy,607950,607950,475244,17,0.234692266,0.24351909,0,2.016725569,0.07968864,0.622315936
5a2b2f5ca7c7e5401f739b3d64a9e2ded90cbc5d/57259ec3ede95be588cd4851be7319cf864ae91b,gumtree_partial_lazy,607950,607950,475244,17,0.006920631,0.015691186,0.155223747,2.117522902,0.079032681,0.617160205
57259ec3ede95be588cd4851be7319cf864ae91b/aa94a3b36ca6c50df8308cd7173eaf7fd4843865,java_gumtree,607950,607950,475248,0,0,0.677953168,0,0.120924024,0,4.072482537
57259ec3ede95be588cd4851be7319cf864ae91b/aa94a3b36ca6c50df8308cd7173eaf7fd4843865,gumtree_lazy,607950,607950,475248,0,0.009169566,0.016726866,0,0.000644473,0.237914851,0.62411389
57259ec3ede95be588cd4851be7319cf864ae91b/aa94a3b36ca6c50df8308cd7173eaf7fd4843865,gumtree_not_lazy,607950,607950,475248,0,0.217080812,0.12043869,0,0.000714528,0.083083141,0.615895167
57259ec3ede95be588cd4851be7319cf864ae91b/aa94a3b36ca6c50df8308cd7173eaf7fd4843865,gumtree_partial_lazy,607950,607950,475248,0,0.007191935,0.014676617,0.159493742,0.000665315,0.072814002,0.608343744
aa94a3b36ca6c50df8308cd7173eaf7fd4843865/4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d,java_gumtree,607950,607950,475248,0,0,0.714401333,0,0.086960165,0,4.486970244
aa94a3b36ca6c50df8308cd7173eaf7fd4843865/4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d,gumtree_lazy,607950,607950,475248,0,0.007206382,0.015625138,0,0.000586525,0.313322211,0.826427832
aa94a3b36ca6c50df8308cd7173eaf7fd4843865/4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d,gumtree_not_lazy,607950,607950,475248,0,0.218708241,0.121007729,0,0.000658038,0.082650774,0.63542028
aa94a3b36ca6c50df8308cd7173eaf7fd4843865/4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d,gumtree_partial_lazy,607950,607950,475248,0,0.011440786,0.017580762,0.165053631,0.000728319,0.093294358,0.647666193
4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d/8f06d81827e325ec4a3297b1a001151a14ce94b1,java_gumtree,607950,607950,475248,0,0,0.773071527,0,0.084054204,0,4.181427197
4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d/8f06d81827e325ec4a3297b1a001151a14ce94b1,gumtree_lazy,607950,607950,475248,0,0.009077925,0.017273868,0,0.000582989,0.232168167,0.631235067
4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d/8f06d81827e325ec4a3297b1a001151a14ce94b1,gumtree_not_lazy,607950,607950,475248,0,0.237195094,0.122812954,0,0.000717284,0.086712875,0.740085013
4faa3fb6991ae661a3da8f0f46f6c6d2afb9537d/8f06d81827e325ec4a3297b1a001151a14ce94b1,gumtree_partial_lazy,607950,607950,475248,0,0.012645961,0.018193279,0.165628649,0.000670414,0.07953183,0.614489178
8f06d81827e325ec4a3297b1a001151a14ce94b1/fd5401a28e8b18875969ca10df1d1fb1d6f280a7,gumtree_lazy,607950,607945,475241,12,0.011469307,0.018326669,0,0.374543856,0.230001423,0.713244203
8f06d81827e325ec4a3297b1a001151a14ce94b1/fd5401a28e8b18875969ca10df1d1fb1d6f280a7,gumtree_not_lazy,607950,607945,475241,12,0.235921273,0.904069319,0,0.22516297,0.101598985,0.658328969
8f06d81827e325ec4a3297b1a001151a14ce94b1/fd5401a28e8b18875969ca10df1d1fb1d6f280a7,gumtree_partial_lazy,607950,607945,475241,12,0.007238372,0.015923045,0.170181341,0.217302171,0.088692807,0.712645875
fd5401a28e8b18875969ca10df1d1fb1d6f280a7/b7dd619b253391cf81ec4134fc44195a8bb4c47a,java_gumtree,607945,607944,475233,25,0,0.628469217,0,10.124742468,0,4.312814052
fd5401a28e8b18875969ca10df1d1fb1d6f280a7/b7dd619b253391cf81ec4134fc44195a8bb4c47a,gumtree_lazy,607945,607944,475233,25,0.009250501,0.01568445,0,6.2504727429999996,0.205343413,0.679942824
fd5401a28e8b18875969ca10df1d1fb1d6f280a7/b7dd619b253391cf81ec4134fc44195a8bb4c47a,gumtree_not_lazy,607945,607944,475233,25,0.272846405,1.03104805,0,6.495082474,0.091117444,0.805679013
fd5401a28e8b18875969ca10df1d1fb1d6f280a7/b7dd619b253391cf81ec4134fc44195a8bb4c47a,gumtree_partial_lazy,607945,607944,475233,25,0.010023591,0.016907653,0.16987912,6.315216457,0.089300423,0.680771474
b7dd619b253391cf81ec4134fc44195a8bb4c47a/5fbb943c3783fa4e33dcd42e2e61aa091b984a21,java_gumtree,607944,607944,475245,0,0,0.573394447,0,0.067752378,0,4.041240256
b7dd619b253391cf81ec4134fc44195a8bb4c47a/5fbb943c3783fa4e33dcd42e2e61aa091b984a21,gumtree_lazy,607944,607944,475245,0,0.00642656,0.015911744,0,0.000581075,0.237690364,0.60538942
b7dd619b253391cf81ec4134fc44195a8bb4c47a/5fbb943c3783fa4e33dcd42e2e61aa091b984a21,gumtree_not_lazy,607944,607944,475245,0,0.226422455,0.121707918,0,0.000713832,0.081686419,0.640318212
b7dd619b253391cf81ec4134fc44195a8bb4c47a/5fbb943c3783fa4e33dcd42e2e61aa091b984a21,gumtree_partial_lazy,607944,607944,475245,0,0.008809525,0.017318225,0.16757618,0.00072325,0.076508762,0.585159115
5fbb943c3783fa4e33dcd42e2e61aa091b984a21/4c573990c3f0d92b9696c7957ca318db62f26f10,java_gumtree,607944,607944,475245,0,0,0.662858019,0,0.073834344,0,4.154892107
5fbb943c3783fa4e33dcd42e2e61aa091b984a21/4c573990c3f0d92b9696c7957ca318db62f26f10,gumtree_lazy,607944,607944,475245,0,0.011456417,0.017304686,0,0.000654404,0.248210377,0.632725702
5fbb943c3783fa4e33dcd42e2e61aa091b984a21/4c573990c3f0d92b9696c7957ca318db62f26f10,gumtree_not_lazy,607944,607944,475245,0,0.238791094,0.151787602,0,0.000654493,0.081414499,0.643820018
5fbb943c3783fa4e33dcd42e2e61aa091b984a21/4c573990c3f0d92b9696c7957ca318db62f26f10,gumtree_partial_lazy,607944,607944,475245,0,0.007000309,0.01613661,0.163606155,0.000738288,0.085648273,0.629502956
4c573990c3f0d92b9696c7957ca318db62f26f10/732174ad3626e9b26e4ac3c347b35985a0373835,java_gumtree,607944,607942,475121,247,0,0.795227252,0,0.121955396,0,4.486023456
4c573990c3f0d92b9696c7957ca318db62f26f10/732174ad3626e9b26e4ac3c347b35985a0373835,gumtree_lazy,607944,607942,475121,247,0.007239449,0.015324689,0,0.000735184,0.232482755,0.64904091
4c573990c3f0d92b9696c7957ca318db62f26f10/732174ad3626e9b26e4ac3c347b35985a0373835,gumtree_not_lazy,607944,607942,475121,247,0.245612799,0.300214278,0,0.000848685,0.098353114,0.770952053
4c573990c3f0d92b9696c7957ca318db62f26f10/732174ad3626e9b26e4ac3c347b35985a0373835,gumtree_partial_lazy,607944,607942,475121,247,0.012844163,0.018956668,0.186310179,0.000844575,0.096305189,0.725369869
732174ad3626e9b26e4ac3c347b35985a0373835/59701d775d11ea8d6ef4e0591c5038aa7116f130,java_gumtree,607942,607942,475236,16,0,0.597237202,0,0.456952936,0,3.590270189
732174ad3626e9b26e4ac3c347b35985a0373835/59701d775d11ea8d6ef4e0591c5038aa7116f130,gumtree_lazy,607942,607942,475236,16,0.009053522,0.016232981,0,0.029818033,0.239723479,0.636539142
732174ad3626e9b26e4ac3c347b35985a0373835/59701d775d11ea8d6ef4e0591c5038aa7116f130,gumtree_not_lazy,607942,607942,475236,16,0.26292366,0.261731084,0,0.032848818,0.088980591,0.674105115
732174ad3626e9b26e4ac3c347b35985a0373835/59701d775d11ea8d6ef4e0591c5038aa7116f130,gumtree_partial_lazy,607942,607942,475236,16,0.016829986,0.025956967,0.179227711,0.026336337,0.0779503,0.62928288
59701d775d11ea8d6ef4e0591c5038aa7116f130/a4372cf24e480dfb72a9bae2d46fbb02bb461c1d,java_gumtree,607942,607942,475243,0,0,0.599438174,0,0.080047045,0,4.105687648
59701d775d11ea8d6ef4e0591c5038aa7116f130/a4372cf24e480dfb72a9bae2d46fbb02bb461c1d,gumtree_lazy,607942,607942,475243,0,0.009711977,0.016851749,0,0.000579933,0.233432545,0.57178707
59701d775d11ea8d6ef4e0591c5038aa7116f130/a4372cf24e480dfb72a9bae2d46fbb02bb461c1d,gumtree_not_lazy,607942,607942,475243,0,0.213760694,0.119843213,0,0.000661852,0.075215842,0.607491574
59701d775d11ea8d6ef4e0591c5038aa7116f130/a4372cf24e480dfb72a9bae2d46fbb02bb461c1d,gumtree_partial_lazy,607942,607942,475243,0,0.010832686,0.017898126,0.156777638,0.000667113,0.069741496,0.608655524
a4372cf24e480dfb72a9bae2d46fbb02bb461c1d/edeec131a64f56fb1dc2df386b8a9803d5dd5f97,java_gumtree,607942,607942,475243,0,0,0.660095666,0,0.09002736,0,4.337872067
a4372cf24e480dfb72a9bae2d46fbb02bb461c1d/edeec131a64f56fb1dc2df386b8a9803d5dd5f97,gumtree_lazy,607942,607942,475243,0,0.010162365,0.017146743,0,0.000580915,0.230773433,0.57993878
a4372cf24e480dfb72a9bae2d46fbb02bb461c1d/edeec131a64f56fb1dc2df386b8a9803d5dd5f97,gumtree_not_lazy,607942,607942,475243,0,0.227082703,0.121215228,0,0.000653316,0.077406986,0.644807816
a4372cf24e480dfb72a9bae2d46fbb02bb461c1d/edeec131a64f56fb1dc2df386b8a9803d5dd5f97,gumtree_partial_lazy,607942,607942,475243,0,0.0095732,0.016600756,0.159864822,0.000677799,0.075875621,0.600981444
edeec131a64f56fb1dc2df386b8a9803d5dd5f97/32e7bfa6b8b8c644acd8e7817bf6f858a273030f,java_gumtree,607942,607959,475057,410,0,0.717312807,0,7.665175739,0,4.037204647
edeec131a64f56fb1dc2df386b8a9803d5dd5f97/32e7bfa6b8b8c644acd8e7817bf6f858a273030f,gumtree_lazy,607942,607959,475057,410,0.008859989,0.019185319,0,3.278943971,0.251308078,0.636748966
edeec131a64f56fb1dc2df386b8a9803d5dd5f97/32e7bfa6b8b8c644acd8e7817bf6f858a273030f,gumtree_not_lazy,607942,607959,475057,410,0.219469935,0.795823852,0,3.073705174,0.079322309,0.635779402
edeec131a64f56fb1dc2df386b8a9803d5dd5f97/32e7bfa6b8b8c644acd8e7817bf6f858a273030f,gumtree_partial_lazy,607942,607959,475057,410,0.009348648,0.018674886,0.168631752,3.038476899,0.086034864,0.645701137
32e7bfa6b8b8c644acd8e7817bf6f858a273030f/14d7efab1eb254fdba377db2edd8ffb939e67d02,java_gumtree,607959,608674,474997,1087,0,0.857752073,0,8.824752048,0,4.301851717
32e7bfa6b8b8c644acd8e7817bf6f858a273030f/14d7efab1eb254fdba377db2edd8ffb939e67d02,gumtree_lazy,607959,608674,474997,1087,0.01126264,0.021340511,0,3.195683599,0.189680263,0.672769591
32e7bfa6b8b8c644acd8e7817bf6f858a273030f/14d7efab1eb254fdba377db2edd8ffb939e67d02,gumtree_not_lazy,607959,608674,474997,1087,0.236543057,0.893281877,0,3.099606446,0.092533083,0.664845758
32e7bfa6b8b8c644acd8e7817bf6f858a273030f/14d7efab1eb254fdba377db2edd8ffb939e67d02,gumtree_partial_lazy,607959,608674,474997,1087,0.010059015,0.019430746,0.182015172,3.186760245,0.088019295,0.670589431
14d7efab1eb254fdba377db2edd8ffb939e67d02/5c418545f4a4589e6f8d2e68be703146ed02a61f,java_gumtree,608674,608674,475794,0,0,0.705886776,0,0.086728674,0,4.281276176
14d7efab1eb254fdba377db2edd8ffb939e67d02/5c418545f4a4589e6f8d2e68be703146ed02a61f,gumtree_lazy,608674,608674,475794,0,0.007112051,0.017239453,0,0.000584809,0.26939633,0.664066075
14d7efab1eb254fdba377db2edd8ffb939e67d02/5c418545f4a4589e6f8d2e68be703146ed02a61f,gumtree_not_lazy,608674,608674,475794,0,0.227483635,0.123946111,0,0.00066586,0.0915772,0.683302806
14d7efab1eb254fdba377db2edd8ffb939e67d02/5c418545f4a4589e6f8d2e68be703146ed02a61f,gumtree_partial_lazy,608674,608674,475794,0,0.008277142,0.017860331,0.16286158,0.000681295,0.083186349,0.712730846
5c418545f4a4589e6f8d2e68be703146ed02a61f/88b31d68efcbc6e5288218a6554b8c8bacb87a0f,java_gumtree,608674,608674,475794,0,0,0.69538746,0,0.089896865,0,4.098806653
5c418545f4a4589e6f8d2e68be703146ed02a61f/88b31d68efcbc6e5288218a6554b8c8bacb87a0f,gumtree_lazy,608674,608674,475794,0,0.010607057,0.017510667,0,0.000638608,0.234422494,0.628071571
5c418545f4a4589e6f8d2e68be703146ed02a61f/88b31d68efcbc6e5288218a6554b8c8bacb87a0f,gumtree_not_lazy,608674,608674,475794,0,0.254867014,0.138839856,0,0.000664105,0.11594379,0.832867965
5c418545f4a4589e6f8d2e68be703146ed02a61f/88b31d68efcbc6e5288218a6554b8c8bacb87a0f,gumtree_partial_lazy,608674,608674,475794,0,0.00897761,0.017343386,0.165235963,0.000687162,0.082362092,0.633236538
88b31d68efcbc6e5288218a6554b8c8bacb87a0f/fc707109b172395958bb9e8d8b9722ba393dd10f,java_gumtree,608674,608674,475794,0,0,0.716053816,0,0.084500033,0,4.232946338
88b31d68efcbc6e5288218a6554b8c8bacb87a0f/fc707109b172395958bb9e8d8b9722ba393dd10f,gumtree_lazy,608674,608674,475794,0,0.008532718,0.017306655,0,0.00058721,0.246116172,0.68024795
88b31d68efcbc6e5288218a6554b8c8bacb87a0f/fc707109b172395958bb9e8d8b9722ba393dd10f,gumtree_not_lazy,608674,608674,475794,0,0.220843215,0.128035235,0,0.000806246,0.089570749,0.665689071
88b31d68efcbc6e5288218a6554b8c8bacb87a0f/fc707109b172395958bb9e8d8b9722ba393dd10f,gumtree_partial_lazy,608674,608674,475794,0,0.009745588,0.01833344,0.170364948,0.000669674,0.087808952,0.635667214
fc707109b172395958bb9e8d8b9722ba393dd10f/3170a92b565b59c037fe501accc7c0ef4187f0d4,java_gumtree,608674,608626,475747,69,0,0.592661801,0,8.391575441,0,3.9065321600000003
fc707109b172395958bb9e8d8b9722ba393dd10f/3170a92b565b59c037fe501accc7c0ef4187f0d4,gumtree_lazy,608674,608626,475747,69,0.007678375,0.01568292,0,5.517997985,0.180982987,0.647149603
fc707109b172395958bb9e8d8b9722ba393dd10f/3170a92b565b59c037fe501accc7c0ef4187f0d4,gumtree_not_lazy,608674,608626,475747,69,0.217221976,0.823179302,0,5.439190989,0.087050508,0.650607802
fc707109b172395958bb9e8d8b9722ba393dd10f/3170a92b565b59c037fe501accc7c0ef4187f0d4,gumtree_partial_lazy,608674,608626,475747,69,0.007802688,0.017448039,0.169400605,5.425051086,0.084947811,0.631859466
3170a92b565b59c037fe501accc7c0ef4187f0d4/e2e7061182c5bcad7699e5bfb5f9f217fe0732ee,gumtree_lazy,608626,608543,475675,115,0.008403888,0.016846629,0,0.496508193,0.200523299,0.634785249
3170a92b565b59c037fe501accc7c0ef4187f0d4/e2e7061182c5bcad7699e5bfb5f9f217fe0732ee,gumtree_not_lazy,608626,608543,475675,115,0.244352281,0.866948713,0,0.402871558,0.098021505,0.660632003
3170a92b565b59c037fe501accc7c0ef4187f0d4/e2e7061182c5bcad7699e5bfb5f9f217fe0732ee,gumtree_partial_lazy,608626,608543,475675,115,0.008629306,0.018076173,0.163238306,0.406647231,0.081845583,0.663152625
e2e7061182c5bcad7699e5bfb5f9f217fe0732ee/d8ce0beeafedeef5b46af37a5f1ea8df896724a5,java_gumtree,608543,607940,475166,629,0,0.712156828,0,10.831798273,0,3.9358398599999997
e2e7061182c5bcad7699e5bfb5f9f217fe0732ee/d8ce0beeafedeef5b46af37a5f1ea8df896724a5,gumtree_lazy,608543,607940,475166,629,0.008453121,0.024365351,0,8.608016125,0.182259795,0.688392954
e2e7061182c5bcad7699e5bfb5f9f217fe0732ee/d8ce0beeafedeef5b46af37a5f1ea8df896724a5,gumtree_not_lazy,608543,607940,475166,629,0.234469159,0.900777907,0,8.372786934,0.094400318,0.717189235
e2e7061182c5bcad7699e5bfb5f9f217fe0732ee/d8ce0beeafedeef5b46af37a5f1ea8df896724a5,gumtree_partial_lazy,608543,607940,475166,629,0.010660996,0.024581586,0.175913794,8.445435732,0.08329011,0.693144369
d8ce0beeafedeef5b46af37a5f1ea8df896724a5/f1d86b5c434728f6a793b4655ad98e5bf343a491,java_gumtree,607940,607964,475222,33,0,0.585980632,0,0.104687799,0,3.898225839
d8ce0beeafedeef5b46af37a5f1ea8df896724a5/f1d86b5c434728f6a793b4655ad98e5bf343a491,gumtree_lazy,607940,607964,475222,33,0.007725506,0.016267074,0,0.001733983,0.253959258,0.70063912
d8ce0beeafedeef5b46af37a5f1ea8df896724a5/f1d86b5c434728f6a793b4655ad98e5bf343a491,gumtree_not_lazy,607940,607964,475222,33,0.241517567,0.238985099,0,0.001316476,0.114722847,0.70847122
d8ce0beeafedeef5b46af37a5f1ea8df896724a5/f1d86b5c434728f6a793b4655ad98e5bf343a491,gumtree_partial_lazy,607940,607964,475222,33,0.008238256,0.017191632,0.167013617,0.001154148,0.09680556,0.666412856
f1d86b5c434728f6a793b4655ad98e5bf343a491/d7a0fdf1e88ddd72dec4d0f08cf68b8a7e009297,java_gumtree,607964,607683,475003,254,0,0.717044586,0,0.158321348,0,4.124196047
f1d86b5c434728f6a793b4655ad98e5bf343a491/d7a0fdf1e88ddd72dec4d0f08cf68b8a7e009297,gumtree_lazy,607964,607683,475003,254,0.010814405,0.018526132,0,0.007179372,0.272083843,0.73740901
f1d86b5c434728f6a793b4655ad98e5bf343a491/d7a0fdf1e88ddd72dec4d0f08cf68b8a7e009297,gumtree_not_lazy,607964,607683,475003,254,0.248521484,0.247399809,0,0.00612929,0.089622492,0.673346777
