input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
b79d708e6e8d0b16e0403db009aa085df2fe28b4/521c4c25881bde27ab82060cf40fc680673a0033,java_gumtree,gumtree_lazy,1228673,1228684,923163,923163,0,0,10,10,18446744073624882816,18446744073542076248,2768,8472,923163,10,923163,10
521c4c25881bde27ab82060cf40fc680673a0033/9decf532e79d7d22082ca8f9e2d6989ff83ae421,java_gumtree,gumtree_lazy,1228684,1228684,923173,923173,0,0,0,0,18446744073624881928,18446744073542075360,8472,0,923173,0,923173,0
9decf532e79d7d22082ca8f9e2d6989ff83ae421/1b6caed1ea9bf1bbb46e90a23090433af0627a4f,java_gumtree,gumtree_lazy,1228684,1228395,922920,922920,0,0,253,253,18446744073624881928,18446744073542097880,0,-896,922920,253,922920,253
1b6caed1ea9bf1bbb46e90a23090433af0627a4f/e25cf17d3be614b52eff677ff075bbb620f07160,java_gumtree,gumtree_lazy,1228395,1228395,922914,922914,0,0,57,57,18446744073624905072,18446744073542119552,-896,80848,922914,57,922914,57
e25cf17d3be614b52eff677ff075bbb620f07160/aa6b88c78f7ea9dcf82c1b4d940d3190d04518da,java_gumtree,gumtree_lazy,1228395,1228167,922644,922644,0,0,570,570,18446744073624905144,18446744073542138360,80848,182016,922644,570,922644,570
aa6b88c78f7ea9dcf82c1b4d940d3190d04518da/22954a04ffb631fefbf0e75cd056840d1248954a,java_gumtree,gumtree_lazy,1228167,1228167,-1,922723,-1,-1,0,-1,-1,-1,182016,1312,922723,0,922723,0
22954a04ffb631fefbf0e75cd056840d1248954a/87cd4960a4fddc289859f1eff8fd94ad57d7c5e6,java_gumtree,gumtree_lazy,1228167,1228167,922716,922716,0,0,25,25,18446744073624922816,18446744073542156552,1312,-19096,922716,25,922716,25
87cd4960a4fddc289859f1eff8fd94ad57d7c5e6/46129561fb68fe8694ce0921ff20f82212c8d1eb,java_gumtree,gumtree_lazy,1228167,1228165,922721,922721,0,0,2,2,18446744073624922840,18446744073542156736,-19096,1328,922721,2,922721,2
46129561fb68fe8694ce0921ff20f82212c8d1eb/b6461a5f5bc8e15b1c2dac091b17ccd43023c6a4,java_gumtree,gumtree_lazy,1228165,1228165,922721,922721,0,0,13,13,18446744073624923040,18446744073542157088,1328,4688,922721,13,922721,13
b6461a5f5bc8e15b1c2dac091b17ccd43023c6a4/7c742c298b60f60b1f8b92e43e4952ee128a4cd0,java_gumtree,gumtree_lazy,1228165,1228176,922721,922721,0,0,11,11,18446744073624922968,18446744073542155504,4688,5824,922721,11,922721,11
7c742c298b60f60b1f8b92e43e4952ee128a4cd0/276c6a8dc445cbaffb2bc2a6344f54abeb9b4311,java_gumtree,gumtree_lazy,1228176,1227920,922523,922523,0,0,233,233,18446744073624922152,18446744073542172008,5824,76632,922523,233,922523,233
276c6a8dc445cbaffb2bc2a6344f54abeb9b4311/c4cd93d55fc78d335512095c263ed00f8c0faede,java_gumtree,gumtree_lazy,1227920,1227884,922506,922506,0,0,47,47,18446744073624939232,18446744073542191472,76632,5688,922506,47,922506,47
c4cd93d55fc78d335512095c263ed00f8c0faede/1ab29f548535cb512d0e4726308b32fe4284e6ba,java_gumtree,gumtree_lazy,1227884,1227887,922444,922444,0,0,154,154,18446744073624941808,18446744073542194360,5688,44768,922444,154,922444,154
1ab29f548535cb512d0e4726308b32fe4284e6ba/c3cf29438e3d65d6ee5c5726f8611af99d9a649a,java_gumtree,gumtree_lazy,1227887,1227515,922148,922148,0,0,447,447,18446744073624942416,18446744073542220040,44768,88184,922148,447,922148,447
c3cf29438e3d65d6ee5c5726f8611af99d9a649a/a02834611bad3442ad073b10f1dee2322916f1f3,java_gumtree,gumtree_lazy,1227515,1224620,919132,919129,15,0,4314,4315,18446744073624967888,18446744073542434848,88184,255520,919129,4315,919129,4315
a02834611bad3442ad073b10f1dee2322916f1f3/3e656376e8271d839c99de3d0ae2746c593e7daa,java_gumtree,gumtree_lazy,1224620,1224504,920005,920005,0,0,123,123,18446744073625165832,18446744073542641408,255520,29368,920005,123,920005,123
3e656376e8271d839c99de3d0ae2746c593e7daa/1e198050975b80f48c835ef51045c5bd9f835217,java_gumtree,gumtree_lazy,1224504,1224228,919770,919770,0,0,296,296,18446744073625172960,18446744073542670120,29368,5264,919770,296,919770,296
1e198050975b80f48c835ef51045c5bd9f835217/67125676eef313e592da6424a9be0c90c5e6bca5,java_gumtree,gumtree_lazy,1224228,1224375,-1,919476,-1,-1,804,-1,-1,-1,5264,66912,919476,804,919476,804
67125676eef313e592da6424a9be0c90c5e6bca5/28b4ea92d38365d0f27a5bd044ac4927580147f8,java_gumtree,gumtree_lazy,1224375,1224375,-1,919892,-1,-1,0,-1,-1,-1,66912,6368,919892,0,919892,0
28b4ea92d38365d0f27a5bd044ac4927580147f8/3b21386c3f1ab85060f6c950fb2fb17123df8647,java_gumtree,gumtree_lazy,1224375,1224366,919873,919873,0,0,31,31,18446744073625185784,18446744073542674136,6368,130144,919873,31,919873,31
3b21386c3f1ab85060f6c950fb2fb17123df8647/acd61cc708f202c3e674304ef84034517c0b7723,java_gumtree,gumtree_lazy,1224366,1223786,919430,919430,0,0,532,532,18446744073625186576,18446744073542710312,130144,-39744,919430,532,919430,532
acd61cc708f202c3e674304ef84034517c0b7723/612dfddd26fbb4a403b027b9c246f8f11ccea7d9,java_gumtree,gumtree_lazy,1223786,1223786,919477,919477,0,0,11,11,18446744073625223544,18446744073542747984,-39744,-4920,919477,11,919477,11
612dfddd26fbb4a403b027b9c246f8f11ccea7d9/d87a1f5325488f51077619e0410b5d3d16f63f61,java_gumtree,gumtree_lazy,1223786,1223786,919482,919482,0,0,0,0,18446744073625223544,18446744073542747736,-4920,7104,919482,0,919482,0
d87a1f5325488f51077619e0410b5d3d16f63f61/d5f77a3f17f62366738d8c5f0c3bc478ff735318,java_gumtree,gumtree_lazy,1223786,1223786,919477,919477,0,0,11,11,18446744073625223472,18446744073542747832,7104,-2024,919477,11,919477,11
d5f77a3f17f62366738d8c5f0c3bc478ff735318/a5c68f7a4afd9c58e727f09dc119b1160decd854,java_gumtree,gumtree_lazy,1223786,1223786,919482,919482,0,0,0,0,18446744073625223544,18446744073542748032,-2024,0,919482,0,919482,0
a5c68f7a4afd9c58e727f09dc119b1160decd854/9e19b57c720d226b0b30992535819f700a665d14,java_gumtree,gumtree_lazy,1223786,1223488,919226,919226,0,0,294,294,18446744073625223544,18446744073542767208,0,49704,919226,294,919226,294
9e19b57c720d226b0b30992535819f700a665d14/aa90370ff448c68e49ba54bac172f5f7c783292e,java_gumtree,gumtree_lazy,1223488,1223069,918949,918949,0,0,353,353,18446744073625243768,18446744073542814904,49704,42448,918949,353,918949,353
aa90370ff448c68e49ba54bac172f5f7c783292e/ad24f599cecf2cbaa94c0339d9256946f846b173,java_gumtree,gumtree_lazy,1223069,1222997,918887,918887,0,0,118,118,18446744073625270752,18446744073542847768,42448,25168,918887,118,918887,118
ad24f599cecf2cbaa94c0339d9256946f846b173/9643ac630cf4e9378cf3a7989ce84ca7fe802819,java_gumtree,gumtree_lazy,1222997,1222967,918800,918800,0,0,182,182,18446744073625276632,18446744073542854848,25168,12680,918800,182,918800,182
9643ac630cf4e9378cf3a7989ce84ca7fe802819/0e75baae25f866b3776051aa95343f1e5e0e1423,java_gumtree,gumtree_lazy,1222967,1222967,918840,918840,0,0,77,77,18446744073625278800,18446744073542857936,12680,17880,918840,77,918840,77
0e75baae25f866b3776051aa95343f1e5e0e1423/c3dba0e5ba71ee7cbd62620f669a8c206e71b5e2,java_gumtree,gumtree_lazy,1222967,1222967,918853,918853,0,0,51,51,18446744073625278800,18446744073542856936,17880,33376,918853,51,918853,51
c3dba0e5ba71ee7cbd62620f669a8c206e71b5e2/a242c1a9127a643b432cbcc926155c7a1589f2f6,java_gumtree,gumtree_lazy,1222967,1222967,918878,918878,0,0,0,0,18446744073625278400,18446744073542857384,33376,17216,918878,0,918878,0
a242c1a9127a643b432cbcc926155c7a1589f2f6/b23116d6268b50e3aafff3fcd39dcbf300ecbdd4,java_gumtree,gumtree_lazy,1222967,1222868,918800,918800,0,0,82,82,18446744073625278400,18446744073542864336,17216,-7376,918800,82,918800,82
b23116d6268b50e3aafff3fcd39dcbf300ecbdd4/d740200811830e1cb794af787ad243cce6957a23,java_gumtree,gumtree_lazy,1222868,1222814,918760,918760,0,0,45,45,18446744073625285320,18446744073542874912,-7376,6984,918760,45,918760,45
d740200811830e1cb794af787ad243cce6957a23/8ceb6c6e99a3268d6091357f116d3acc2ba17b5a,java_gumtree,gumtree_lazy,1222814,1222322,918346,918346,0,0,526,526,18446744073625289128,18446744073542907784,6984,83856,918346,526,918346,526
8ceb6c6e99a3268d6091357f116d3acc2ba17b5a/a515fbe04e8d41a28e926d0dc25998ea0f50c785,java_gumtree,gumtree_lazy,1222322,1222223,918312,918312,0,0,136,136,18446744073625320720,18446744073542947904,83856,42400,918312,136,918312,136
a515fbe04e8d41a28e926d0dc25998ea0f50c785/9b5b8d40821e9a89468af3f534e09e930fa0fbc5,java_gumtree,gumtree_lazy,1222223,1222289,918339,918339,0,0,59,59,18446744073625327640,18446744073542949808,42400,-1288,918339,59,918339,59
9b5b8d40821e9a89468af3f534e09e930fa0fbc5/441cf73c062ef2d800fcbc6cc35200a7255a8cac,java_gumtree,gumtree_lazy,1222289,1222205,918304,918304,0,0,137,137,18446744073625322456,18446744073542949576,-1288,16352,918304,137,918304,137
441cf73c062ef2d800fcbc6cc35200a7255a8cac/84a1ff2d5cb7bf49fa3171dd92f7ac088e837185,java_gumtree,gumtree_lazy,1222205,1222205,918343,918343,0,0,0,0,18446744073625327536,18446744073542954560,16352,3968,918343,0,918343,0
84a1ff2d5cb7bf49fa3171dd92f7ac088e837185/619973b91cff5af7b5695bda11761a982a159349,java_gumtree,gumtree_lazy,1222205,1222373,918069,918069,0,0,691,691,18446744073625327536,18446744073542943664,3968,143472,918069,691,918069,691
619973b91cff5af7b5695bda11761a982a159349/f820b41aed604da0405dca2337044f60540d0b49,java_gumtree,gumtree_lazy,1222373,1223273,917038,917038,0,0,3752,3752,18446744073625317832,18446744073542873992,143472,357984,917038,3752,917038,3752
f820b41aed604da0405dca2337044f60540d0b49/48fc10889ef89d12ebe2258029937010d81aebb7,java_gumtree,gumtree_lazy,1223273,1224713,918868,918868,0,0,1669,1669,18446744073625259056,18446744073542717120,357984,193384,918868,1669,918868,1669
48fc10889ef89d12ebe2258029937010d81aebb7/ab20190a1a9fecdc8f85b40e8d03d806f3da4fc6,java_gumtree,gumtree_lazy,1224713,1226554,918825,918827,0,2,4215,4211,18446744073625159824,18446744073542492712,193384,478144,918825,4215,918825,4215
ab20190a1a9fecdc8f85b40e8d03d806f3da4fc6/eae3074c63dbba24680d7049dc36217323c7d00b,java_gumtree,gumtree_lazy,1226554,1226554,921490,921490,0,0,1,1,18446744073625037656,18446744073542379936,478144,6504,921490,1,921490,1
eae3074c63dbba24680d7049dc36217323c7d00b/1e575a2bd7c1c88e97ecbc737db05242574f11d6,java_gumtree,gumtree_lazy,1226554,1226554,921490,921490,0,0,0,0,18446744073625037656,18446744073542379984,6504,13120,921490,0,921490,0
1e575a2bd7c1c88e97ecbc737db05242574f11d6/8defd169651db30fe0ac3ad3f318e471f0241d02,java_gumtree,gumtree_lazy,1226554,1225978,920968,920968,0,0,551,551,18446744073625037656,18446744073542425712,13120,4840,920968,551,920968,551
8defd169651db30fe0ac3ad3f318e471f0241d02/8df10f93be44d731ee0384cb21476e562e5f2300,java_gumtree,gumtree_lazy,1225978,1223594,918340,918340,0,0,3618,3618,18446744073625083648,18446744073542632528,4840,203992,918340,3618,918340,3618
8df10f93be44d731ee0384cb21476e562e5f2300/ceb08cfa77cb552b8315b8ee60846d0584db9488,java_gumtree,gumtree_lazy,1223594,1223563,919155,919155,0,0,45,45,18446744073625252888,18446744073542804568,203992,15848,919155,45,919155,45
ceb08cfa77cb552b8315b8ee60846d0584db9488/bb916d0784c7631866167928e4d0615df3317567,java_gumtree,gumtree_lazy,1223563,1223352,918913,918913,0,0,383,383,18446744073625254936,18446744073542820488,15848,78600,918913,383,918913,383
bb916d0784c7631866167928e4d0615df3317567/83dc6909aa457c829b1e003b4cf1861f6b971646,java_gumtree,gumtree_lazy,1223352,1210087,899241,899243,0,2,29952,29948,18446744073625268808,18446744073543862608,78600,2102400,899241,29952,899241,29952
83dc6909aa457c829b1e003b4cf1861f6b971646/eb43b9be114e9fc2ccaa21d25fac8110fdf75331,java_gumtree,gumtree_lazy,1210087,1210450,907356,907356,0,0,301,301,18446744073626312400,18446744073544891880,2102400,44336,907356,301,907356,301
eb43b9be114e9fc2ccaa21d25fac8110fdf75331/9166805a068ff176c237e9f340234f5132d6b4dd,java_gumtree,gumtree_lazy,1210450,1210450,907632,907632,0,0,0,0,18446744073626289760,18446744073544869776,44336,24992,907632,0,907632,0
9166805a068ff176c237e9f340234f5132d6b4dd/b7510d627f588d3ae95bdd4aeceab0d3e67c682d,java_gumtree,gumtree_lazy,1210450,1210450,907618,907618,0,0,29,29,18446744073626289760,18446744073544869240,24992,3976,907618,29,907618,29
b7510d627f588d3ae95bdd4aeceab0d3e67c682d/0e34b35947d0063dff9e579618e0ea3e38315f6f,java_gumtree,gumtree_lazy,1210450,1210450,907632,907632,0,0,2,2,18446744073626289816,18446744073544869776,3976,9720,907632,2,907632,2
0e34b35947d0063dff9e579618e0ea3e38315f6f/b877445cb987921d684d130ba16a35cd20807ea8,java_gumtree,gumtree_lazy,1210450,1209807,906048,906048,0,0,2871,2871,18446744073626289816,18446744073544920088,9720,171336,906048,2871,906048,2871
b877445cb987921d684d130ba16a35cd20807ea8/a0c1bf3c04c5265d5e71d588b7629cad0c19a65d,java_gumtree,gumtree_lazy,1209807,1209910,905950,905950,0,0,2378,2378,18446744073626340072,18446744073544965744,171336,236632,905950,2378,905950,2378
a0c1bf3c04c5265d5e71d588b7629cad0c19a65d/e1e2c65b6e8de2736ab19692bd8b9c123e391f9e,java_gumtree,gumtree_lazy,1209910,1209910,-1,907097,-1,-1,1,-1,-1,-1,236632,-3200,907097,1,907097,1
e1e2c65b6e8de2736ab19692bd8b9c123e391f9e/a6d5e8615527bf99f1fcd2c463903762625dd19e,java_gumtree,gumtree_lazy,1209910,1209910,907087,907087,0,0,23,23,18446744073626336064,18446744073544961344,-3200,7312,907087,23,907087,23
a6d5e8615527bf99f1fcd2c463903762625dd19e/22016982341262193d802ef51b2c236bac98464a,java_gumtree,gumtree_lazy,1209910,1209903,907057,907057,0,0,96,96,18446744073626336000,18446744073544962608,7312,67280,907057,96,907057,96
22016982341262193d802ef51b2c236bac98464a/a2d29b221dada5a8a0bf88949f039a33cc11b60d,java_gumtree,gumtree_lazy,1209903,1209916,906965,906965,0,0,289,289,18446744073626336160,18446744073544960336,67280,123976,906965,289,906965,289
a2d29b221dada5a8a0bf88949f039a33cc11b60d/6e82d871e55bf0b452806d9ff55e8f49efcafccb,java_gumtree,gumtree_lazy,1209916,1209916,-1,907104,-1,-1,0,-1,-1,-1,123976,6096,907104,0,907104,0
6e82d871e55bf0b452806d9ff55e8f49efcafccb/94612f96fa3b96ccc69072dc7b141fd0a987262f,java_gumtree,gumtree_lazy,1209916,1209916,907104,907104,0,0,0,0,18446744073626335352,18446744073544960856,6096,1536,907104,0,907104,0
94612f96fa3b96ccc69072dc7b141fd0a987262f/538de4d1924ef982df12d32da394e375561a6e19,java_gumtree,gumtree_lazy,1209916,1209646,906889,906889,0,0,226,226,18446744073626335192,18446744073544979408,1536,14664,906889,226,906889,226
538de4d1924ef982df12d32da394e375561a6e19/3709e2ea2c39b62fcc0f2fa20f21a4b928373d84,java_gumtree,gumtree_lazy,1209646,1209969,906860,906860,0,0,322,322,18446744073626354608,18446744073544976048,14664,68784,906860,322,906860,322
3709e2ea2c39b62fcc0f2fa20f21a4b928373d84/31ad2ff43aac205ce64ea454d6c8d2a9823a54a2,java_gumtree,gumtree_lazy,1209969,1209969,907144,907144,0,0,0,0,18446744073626331832,18446744073544954152,68784,832,907144,0,907144,0
31ad2ff43aac205ce64ea454d6c8d2a9823a54a2/2caed6218a5ec0a0b7fce2975743331e5ec76c89,java_gumtree,gumtree_lazy,1209969,1209053,906186,906186,0,0,1466,1466,18446744073626331832,18446744073545011672,832,262080,906186,1466,906186,1466
2caed6218a5ec0a0b7fce2975743331e5ec76c89/c79682bca9ec00c82cf23c480862a4047f1deeee,java_gumtree,gumtree_lazy,1209053,1208876,906327,906327,0,0,168,168,18446744073626391720,18446744073545084824,262080,26592,906327,168,906327,168
c79682bca9ec00c82cf23c480862a4047f1deeee/5c5983476a0431a6bdbbdc30ae1ed9f7697633eb,java_gumtree,gumtree_lazy,1208876,1208876,906345,906345,0,0,3,3,18446744073626402824,18446744073545094952,26592,39368,906345,3,906345,3
5c5983476a0431a6bdbbdc30ae1ed9f7697633eb/8eda091d4e2231eee3c33b4e9d417d62971d0762,java_gumtree,gumtree_lazy,1208876,1208876,906346,906346,0,0,0,0,18446744073626402584,18446744073545095768,39368,7648,906346,0,906346,0
8eda091d4e2231eee3c33b4e9d417d62971d0762/673a7d1fef55795ea47a147f158a1411475e7495,java_gumtree,gumtree_lazy,1208876,1208859,906332,906332,0,0,39,39,18446744073626402816,18446744073545093744,7648,173872,906332,39,906332,39
673a7d1fef55795ea47a147f158a1411475e7495/8c9c303f9c20396b2d2810a872b16245f9eabfcb,java_gumtree,gumtree_lazy,1208859,1208859,906219,906219,0,0,338,338,18446744073626402648,18446744073545070648,173872,1018952,906219,338,906219,338
8c9c303f9c20396b2d2810a872b16245f9eabfcb/7f63daccc7c6762febcb0c8f9fc0cff7419915af,java_gumtree,gumtree_lazy,1208859,1209157,906310,906310,0,0,298,298,18446744073626402712,18446744073545075592,1018952,30104,906310,298,906310,298
7f63daccc7c6762febcb0c8f9fc0cff7419915af/72a125ef041ff28026906b7a4473fc4354bd8a37,java_gumtree,gumtree_lazy,1209157,1209343,906565,906565,0,0,137,137,18446744073626382256,18446744073545043584,30104,23800,906565,137,906565,137
72a125ef041ff28026906b7a4473fc4354bd8a37/d2adab7bf3c2591c38adde729d11923d4c95052c,java_gumtree,gumtree_lazy,1209343,1209382,906700,906700,0,0,32,32,18446744073626370208,18446744073545028960,23800,17096,906700,32,906700,32
d2adab7bf3c2591c38adde729d11923d4c95052c/7e21a521c7654db9caa8f105eb25bbc397782bef,java_gumtree,gumtree_lazy,1209382,1209382,906647,906647,0,0,169,169,18446744073626367216,18446744073545026240,17096,28784,906647,169,906647,169
7e21a521c7654db9caa8f105eb25bbc397782bef/9f88494b6064ad45ea2e2e1e3478afc7af0bc065,java_gumtree,gumtree_lazy,1209382,1209256,906587,906587,0,0,199,199,18446744073626367216,18446744073545034176,28784,18824,906587,199,906587,199
9f88494b6064ad45ea2e2e1e3478afc7af0bc065/2609cdcbc08a053bf508a657201c2dba657bced7,java_gumtree,gumtree_lazy,1209256,1207137,903672,903672,0,0,4878,4878,18446744073626375896,18446744073545168448,18824,444816,903672,4878,903672,4878
2609cdcbc08a053bf508a657201c2dba657bced7/2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8,java_gumtree,gumtree_lazy,1207137,1207091,905124,905124,0,0,67,67,18446744073626510472,18446744073545311008,444816,16336,905124,67,905124,67
2ef0e5bacc04dd5b77a1bd2d6fc086fbc4bdf3b8/d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a,java_gumtree,gumtree_lazy,1207091,1207091,905138,905138,0,0,0,0,18446744073626514184,18446744073545315168,16336,0,905138,0,905138,0
d8c2cc7e4ae8e1c82be49aa264f0a0ae026b1f5a/be8ced6be3e9758a2373a8b62647329a2110151f,java_gumtree,gumtree_lazy,1207091,1206737,904815,904815,0,0,416,416,18446744073626514184,18446744073545338160,0,72984,904815,416,904815,416
be8ced6be3e9758a2373a8b62647329a2110151f/95ee8908370744153531aa2e80a9bce93dc5d9bc,java_gumtree,gumtree_lazy,1206737,1205725,904124,904124,0,0,801,801,18446744073626537488,18446744073545425336,72984,37968,904124,801,904124,801
95ee8908370744153531aa2e80a9bce93dc5d9bc/251ba225c67c9fbf80d4c5e09deba7f2105f9015,java_gumtree,gumtree_lazy,1205725,1205013,903589,903589,0,0,638,638,18446744073626603432,18446744073545538400,37968,49584,903589,638,903589,638
251ba225c67c9fbf80d4c5e09deba7f2105f9015/2bdc0c5424dd4210c9654366c171db2d5ebea3a1,java_gumtree,gumtree_lazy,1205013,1205725,903589,903589,0,0,638,638,18446744073626651544,18446744073545538400,49584,2440,903589,638,903589,638
2bdc0c5424dd4210c9654366c171db2d5ebea3a1/26f1e817449a97af5cea35183494df45c05a03fd,java_gumtree,gumtree_lazy,1205725,1205764,-1,904165,-1,-1,41,-1,-1,-1,2440,17872,904165,41,904165,41
26f1e817449a97af5cea35183494df45c05a03fd/b6cf7109523e77c0a9c9a0cbf3f9759de8973e6d,java_gumtree,gumtree_lazy,1205764,1205013,903589,903589,0,0,673,673,18446744073626600176,18446744073545535144,17872,768,903589,673,903589,673
b6cf7109523e77c0a9c9a0cbf3f9759de8973e6d/06c32178993e7e6ecee487831873a5e568b4643a,java_gumtree,gumtree_lazy,1205013,1205764,903584,903584,0,0,684,684,18446744073626651472,18446744073545535248,768,8224,903584,684,903584,684
06c32178993e7e6ecee487831873a5e568b4643a/d8ad76b9cb3c9cce082528c72880dbded2c22774,java_gumtree,gumtree_lazy,1205764,1205764,904188,904188,0,0,66,66,18446744073626600408,18446744073545477360,8224,167624,904188,66,904188,66
d8ad76b9cb3c9cce082528c72880dbded2c22774/b24c34bb23111aaef1f260c9c7a8ade6723a1a4a,java_gumtree,gumtree_lazy,1205764,1205013,903575,903575,0,0,737,737,18446744073626600168,18446744073545527616,167624,2656,903575,737,903575,737
b24c34bb23111aaef1f260c9c7a8ade6723a1a4a/3736be9c15122d65e6ef675557eb0f882f82b012,java_gumtree,gumtree_lazy,1205013,1205013,903628,903628,0,0,66,66,18446744073626651544,18446744073545578352,2656,-9048,903628,66,903628,66
3736be9c15122d65e6ef675557eb0f882f82b012/827224c7c8ca60b5b438c7648c55243b631827f4,java_gumtree,gumtree_lazy,1205013,1205013,903635,903635,0,0,34,34,18446744073626651536,18446744073545586448,-9048,46824,903635,34,903635,34
827224c7c8ca60b5b438c7648c55243b631827f4/72688805c4f95f8ab4ca9ab2ac2cd114667790c9,java_gumtree,gumtree_lazy,1205013,1204987,903586,903586,0,0,92,92,18446744073626651544,18446744073545588640,46824,18840,903586,92,903586,92
72688805c4f95f8ab4ca9ab2ac2cd114667790c9/207237223af3bafaf58cb9f57fb205bd306d2470,java_gumtree,gumtree_lazy,1204987,1204627,903312,903314,0,2,373,369,18446744073626653520,18446744073545612784,18840,136152,903312,373,903312,373
207237223af3bafaf58cb9f57fb205bd306d2470/7251b8dda876a35a1f0f6f4936fccc15353e3fb7,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545634896,136152,5896,903363,0,903363,0
7251b8dda876a35a1f0f6f4936fccc15353e3fb7/7b04f82f8728c8e1b20ee59481a733d85c990ee2,java_gumtree,gumtree_lazy,1204627,1204627,-1,903363,-1,-1,0,-1,-1,-1,5896,3072,903363,0,903363,0
7b04f82f8728c8e1b20ee59481a733d85c990ee2/033a7a2b71b2625481df74f981830f99353e6dd9,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545635472,3072,0,903363,0,903363,0
033a7a2b71b2625481df74f981830f99353e6dd9/658b7a9362ef4cb70385f20c1a0c64af7f55e73a,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676216,18446744073545635472,0,0,903363,0,903363,0
658b7a9362ef4cb70385f20c1a0c64af7f55e73a/6d75136fa5779c6faa0e667201f726d0f3e4ec14,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545635472,0,0,903363,0,903363,0
6d75136fa5779c6faa0e667201f726d0f3e4ec14/230773a35d3b074241218e438acc1973a1586a3f,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545635472,0,3072,903363,0,903363,0
230773a35d3b074241218e438acc1973a1586a3f/7a4b77b582913aad0ee941df8e86a5b83bc3eec8,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545635320,3072,0,903363,0,903363,0
7a4b77b582913aad0ee941df8e86a5b83bc3eec8/a89a3d315d335a2ca670b3d0ec7eab41c5354ea3,java_gumtree,gumtree_lazy,1204627,1204627,903363,903363,0,0,0,0,18446744073626676056,18446744073545635320,0,3072,903363,0,903363,0
a89a3d315d335a2ca670b3d0ec7eab41c5354ea3/ba7a0376b17875bd3733d291a10beee9b039bfb3,java_gumtree,gumtree_lazy,1204627,1204645,903351,903351,0,0,43,43,18446744073626676056,18446744073545633832,3072,19680,903351,43,903351,43
ba7a0376b17875bd3733d291a10beee9b039bfb3/e7eef9d34f15a5da5c36f51fea11dc645875d143,java_gumtree,gumtree_lazy,1204645,1204699,903288,903288,0,0,278,278,18446744073626674736,18446744073545627744,19680,58432,903288,278,903288,278
e7eef9d34f15a5da5c36f51fea11dc645875d143/24697184cc3a0c4aac7c46498038ecaa9a2d8025,java_gumtree,gumtree_lazy,1204699,1202453,901154,901154,0,0,2988,2988,18446744073626670920,18446744073545778456,58432,299544,901154,2988,901154,2988
24697184cc3a0c4aac7c46498038ecaa9a2d8025/449e6dc9db8152b1c67728a0fb8b16dc04e8976f,java_gumtree,gumtree_lazy,1202453,1202262,901515,901515,0,0,271,271,18446744073626826992,18446744073545947312,299544,111824,901515,271,901515,271
449e6dc9db8152b1c67728a0fb8b16dc04e8976f/3a51a3ac5c20403fc0d07eae53ea0a7291865250,java_gumtree,gumtree_lazy,1202262,1202265,901479,901479,0,0,206,206,18446744073626839672,18446744073545959568,111824,56480,901479,206,901479,206
3a51a3ac5c20403fc0d07eae53ea0a7291865250/d98844cfdfe7abfcaa1177636066dc29fd56ddd3,java_gumtree,gumtree_lazy,1202265,1202265,-1,901574,-1,-1,11,-1,-1,-1,56480,12800,901574,11,901574,11
d98844cfdfe7abfcaa1177636066dc29fd56ddd3/6034102535bdecaec6eada157bb603909d96ed55,java_gumtree,gumtree_lazy,1202265,1202265,-1,901579,-1,-1,0,-1,-1,-1,12800,0,901579,0,901579,0
6034102535bdecaec6eada157bb603909d96ed55/afd17a3979fb71b33833a629bf287cbaff927f4d,java_gumtree,gumtree_lazy,1202265,1202265,901579,901579,0,0,0,0,18446744073626839416,18446744073545959280,0,0,901579,0,901579,0
afd17a3979fb71b33833a629bf287cbaff927f4d/8913502589acbbd51f5403666c239633c5e06f2d,java_gumtree,gumtree_lazy,1202265,1202420,901485,901485,0,0,312,312,18446744073626839344,18446744073545948696,0,8968,901485,312,901485,312
8913502589acbbd51f5403666c239633c5e06f2d/42af8ba5a21dc085d065cfa0b4c5557fb40ad7ac,java_gumtree,gumtree_lazy,1202420,1202229,901493,901493,0,0,271,271,18446744073626828888,18446744073545951016,8968,6488,901493,271,901493,271
42af8ba5a21dc085d065cfa0b4c5557fb40ad7ac/87670ddc08cc2512e70b063b686ae1be03f72728,java_gumtree,gumtree_lazy,1202229,1202192,901502,901502,0,0,81,81,18446744073626841568,18446744073545966000,6488,31872,901502,81,901502,81
