input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
06fa8d882582e0f8045d3ff4e31e55f6801b83a2/00de3ebfe17ab3868985793f9c6a107808236dfc,java_gumtree,gumtree_lazy,2653127,2653127,-1,2074423,-1,-1,0,-1,-1,-1,1584,1536,2074423,0,2074423,0
00de3ebfe17ab3868985793f9c6a107808236dfc/71d7634fcb3294024322eeb73c08311bcf5e3f41,java_gumtree,gumtree_lazy,2653127,2653127,-1,2074423,-1,-1,0,-1,-1,-1,1536,4128,2074423,0,2074423,0
71d7634fcb3294024322eeb73c08311bcf5e3f41/8327affdaca05e2b94615af661e2229cd1537fa6,java_gumtree,gumtree_lazy,2653127,2653127,-1,2074423,-1,-1,0,-1,-1,-1,4128,1536,2074423,0,2074423,0
8327affdaca05e2b94615af661e2229cd1537fa6/eab90893c48708ba4941b34361a2980d071c2906,java_gumtree,gumtree_lazy,2653127,2653127,-1,2074423,-1,-1,0,-1,-1,-1,1536,0,2074423,0,2074423,0
eab90893c48708ba4941b34361a2980d071c2906/efb76dcf797b5edd34e67c446cbcef06577d0caa,java_gumtree,gumtree_lazy,2653127,2653099,2074378,2074378,0,0,68,68,18446744073518672288,18446744073332171096,0,8824,2074378,68,2074378,68
efb76dcf797b5edd34e67c446cbcef06577d0caa/7b339de3bc63bdaae0e702b570bcf1a1d0d90116,java_gumtree,gumtree_lazy,2653099,2653099,-1,2074397,-1,-1,0,-1,-1,-1,8824,1680,2074397,0,2074397,0
7b339de3bc63bdaae0e702b570bcf1a1d0d90116/68fdfcec221ec9458ee0fd83d97d95977c4b54b7,java_gumtree,gumtree_lazy,2653099,2653099,-1,2074397,-1,-1,0,-1,-1,-1,1680,48,2074397,0,2074397,0
68fdfcec221ec9458ee0fd83d97d95977c4b54b7/f5f15d71af0796e98102387257860a949b5bdfab,java_gumtree,gumtree_lazy,2653099,2652928,-1,2074237,-1,-1,179,-1,-1,-1,48,13368,2074237,179,2074237,179
f5f15d71af0796e98102387257860a949b5bdfab/0286bb1872ccbc2fac855c7eb9bc4feb1d90557b,java_gumtree,gumtree_lazy,2652928,2652928,-1,2074256,-1,-1,0,-1,-1,-1,13368,1792,2074256,0,2074256,0
0286bb1872ccbc2fac855c7eb9bc4feb1d90557b/ed61f407763eea562650f00cfec3c72caa576129,java_gumtree,gumtree_lazy,2652928,2652928,-1,2074256,-1,-1,0,-1,-1,-1,1792,0,2074256,0,2074256,0
ed61f407763eea562650f00cfec3c72caa576129/55a10692bd02cf51f0d172892bb61f2820925bdd,java_gumtree,gumtree_lazy,2652928,2652915,-1,2074241,-1,-1,19,-1,-1,-1,0,40288,2074241,19,2074241,19
55a10692bd02cf51f0d172892bb61f2820925bdd/8a3363b314a01df442778773fb595c0db9df180d,java_gumtree,gumtree_lazy,2652915,2652915,-1,2074245,-1,-1,0,-1,-1,-1,40288,0,2074245,0,2074245,0
8a3363b314a01df442778773fb595c0db9df180d/8544b115db1a3d6cb1184430295fb90313abc0e8,java_gumtree,gumtree_lazy,2652915,2652660,-1,2074023,-1,-1,238,-1,-1,-1,0,10464,2074023,238,2074023,238
8544b115db1a3d6cb1184430295fb90313abc0e8/2faa5bc1b8248d72ac314615cca5c4f3a9f75fd8,java_gumtree,gumtree_lazy,2652660,2652660,-1,2074037,-1,-1,0,-1,-1,-1,10464,4032,2074037,0,2074037,0
2faa5bc1b8248d72ac314615cca5c4f3a9f75fd8/980a05388974787a21eb42c18c3fe464388e559e,java_gumtree,gumtree_lazy,2652660,2652660,-1,2074037,-1,-1,0,-1,-1,-1,4032,48,2074037,0,2074037,0
980a05388974787a21eb42c18c3fe464388e559e/775b2af6c1b2310fa5d632ab480de5a36cc2015c,java_gumtree,gumtree_lazy,2652660,2652660,-1,2074037,-1,-1,0,-1,-1,-1,48,0,2074037,0,2074037,0
775b2af6c1b2310fa5d632ab480de5a36cc2015c/c4415993b3cd79ce027bec575976330135f51c83,java_gumtree,gumtree_lazy,2652660,2652664,-1,2074024,-1,-1,28,-1,-1,-1,0,10904,2074024,28,2074024,28
c4415993b3cd79ce027bec575976330135f51c83/4d30644bba4d5354b0d7983a5019a14dcb6ad4a4,java_gumtree,gumtree_lazy,2652664,2652664,-1,2074038,-1,-1,0,-1,-1,-1,10904,5728,2074038,0,2074038,0
4d30644bba4d5354b0d7983a5019a14dcb6ad4a4/a3eca23212938669569310709a7a624feed3d8b6,java_gumtree,gumtree_lazy,2652664,2652671,2073989,2073989,0,0,110,110,18446744073518706248,18446744073332237280,5728,38440,2073989,110,2073989,110
a3eca23212938669569310709a7a624feed3d8b6/e17634309ec64c3781dd04952fe0e7e6a8688144,java_gumtree,gumtree_lazy,2652671,2652679,-1,2074033,-1,-1,14,-1,-1,-1,38440,20776,2074033,14,2074033,14
e17634309ec64c3781dd04952fe0e7e6a8688144/c2512843c67432b6e7dbf5e73297e7f9b9fe996d,java_gumtree,gumtree_lazy,2652679,2652385,2073808,2073808,0,0,246,246,18446744073518706408,18446744073332257192,20776,36816,2073808,246,2073808,246
c2512843c67432b6e7dbf5e73297e7f9b9fe996d/1c0fa13021a8adfb29e1185b6704d690578a0476,java_gumtree,gumtree_lazy,2652385,2652385,-1,2073807,-1,-1,6,-1,-1,-1,36816,-512,2073807,6,2073807,6
1c0fa13021a8adfb29e1185b6704d690578a0476/4ff22d25685e30e215a04cae66126573e10a7dc6,java_gumtree,gumtree_lazy,2652385,2652384,-1,2073807,-1,-1,5,-1,-1,-1,-512,-2832,2073807,5,2073807,5
4ff22d25685e30e215a04cae66126573e10a7dc6/d0cbb506854c89eb0884cff17b5d349364f94929,java_gumtree,gumtree_lazy,2652384,2652384,-1,2073807,-1,-1,4,-1,-1,-1,-2832,0,2073807,4,2073807,4
d0cbb506854c89eb0884cff17b5d349364f94929/14bba8d876ae1527be60f2ece680e586c0129df6,java_gumtree,gumtree_lazy,2652384,2652382,-1,2073807,-1,-1,3,-1,-1,-1,0,12320,2073807,3,2073807,3
14bba8d876ae1527be60f2ece680e586c0129df6/c99b05cfdded9e45282758db0770e8251c9a7937,java_gumtree,gumtree_lazy,2652382,2652389,-1,2073763,-1,-1,96,-1,-1,-1,12320,27592,2073763,96,2073763,96
c99b05cfdded9e45282758db0770e8251c9a7937/2320eef8118c9b397e0cba37216ce468220ddb5d,java_gumtree,gumtree_lazy,2652389,2652387,-1,2073421,-1,-1,781,-1,-1,-1,27592,30232,2073421,781,2073421,781
2320eef8118c9b397e0cba37216ce468220ddb5d/cdac17cd594e5235b8e26e28b4c80583fe9afc75,java_gumtree,gumtree_lazy,2652387,2652486,-1,2073794,-1,-1,116,-1,-1,-1,30232,23056,2073794,116,2073794,116
cdac17cd594e5235b8e26e28b4c80583fe9afc75/2fc53721b5b43bf4fd5dae14fa9e6114c91ccbf7,java_gumtree,gumtree_lazy,2652486,2652486,-1,2073886,-1,-1,0,-1,-1,-1,23056,8904,2073886,0,2073886,0
2fc53721b5b43bf4fd5dae14fa9e6114c91ccbf7/4960e9cf9f9d3b4667a7cbc417e09de0580aa116,java_gumtree,gumtree_lazy,2652486,2652486,-1,2073886,-1,-1,0,-1,-1,-1,8904,0,2073886,0,2073886,0
4960e9cf9f9d3b4667a7cbc417e09de0580aa116/b9262a4fb3bfff0acea38d28b95aa2050825f7fa,java_gumtree,gumtree_lazy,2652486,2652486,-1,2073886,-1,-1,0,-1,-1,-1,0,0,2073886,0,2073886,0
b9262a4fb3bfff0acea38d28b95aa2050825f7fa/93430095eb50712e1b1e3fedcddb0cfccebc97ee,java_gumtree,gumtree_lazy,2652486,2652486,-1,2073886,-1,-1,0,-1,-1,-1,0,1536,2073886,0,2073886,0
93430095eb50712e1b1e3fedcddb0cfccebc97ee/0a38c766b74260485b4427cfbe7b22952ab14a29,java_gumtree,gumtree_lazy,2652486,2650559,2072178,2072178,0,0,1916,1916,18446744073518720472,18446744073332402736,1536,95336,2072178,1916,2072178,1916
0a38c766b74260485b4427cfbe7b22952ab14a29/90439593b6a9601f108a30574f1662992782ef77,java_gumtree,gumtree_lazy,2650559,2650505,-1,2072284,-1,-1,122,-1,-1,-1,95336,11216,2072284,122,2072284,122
90439593b6a9601f108a30574f1662992782ef77/121a4a3db42297b2af9f144c2b8788bcde36a0e2,java_gumtree,gumtree_lazy,2650505,2650114,-1,2071981,-1,-1,347,-1,-1,-1,11216,22728,2071981,347,2071981,347
121a4a3db42297b2af9f144c2b8788bcde36a0e2/fc64eafcede1fef9483006c36e58c5df1d6a758b,java_gumtree,gumtree_lazy,2650114,2650112,-1,2071976,-1,-1,17,-1,-1,-1,22728,13864,2071976,17,2071976,17
fc64eafcede1fef9483006c36e58c5df1d6a758b/fc9ea3d36329a889fdb62b09063e4d73e8cb9964,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,13864,3216,2071983,0,2071983,0
fc9ea3d36329a889fdb62b09063e4d73e8cb9964/f060f2847249c50c840e87be57e1029bb38a67f0,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,3216,1536,2071983,0,2071983,0
f060f2847249c50c840e87be57e1029bb38a67f0/4ebb40191e3aa6c1cb52553c53d7c9da310b0382,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071980,-1,-1,8,-1,-1,-1,1536,6336,2071980,8,2071980,8
4ebb40191e3aa6c1cb52553c53d7c9da310b0382/99e7d9614b4490751cd90a49bb9af67b1cabda73,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,6336,288,2071983,0,2071983,0
99e7d9614b4490751cd90a49bb9af67b1cabda73/3d3e3de261b5203d6d4052acf8d5a0eb32dae686,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,288,0,2071983,0,2071983,0
3d3e3de261b5203d6d4052acf8d5a0eb32dae686/11fbdeec28f0cc2a410a753a8af5077d315998a8,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,0,-128,2071983,0,2071983,0
11fbdeec28f0cc2a410a753a8af5077d315998a8/2aa5c94b1bc93d373a187e1fd5990350b4e43769,java_gumtree,gumtree_lazy,2650112,2650112,-1,2071983,-1,-1,0,-1,-1,-1,-128,3072,2071983,0,2071983,0
2aa5c94b1bc93d373a187e1fd5990350b4e43769/c80e982b9cb86fe4ef91ee2674303f318fc6adbf,java_gumtree,gumtree_lazy,2650112,2650494,-1,2071928,-1,-1,387,-1,-1,-1,3072,12936,2071928,387,2071928,387
c80e982b9cb86fe4ef91ee2674303f318fc6adbf/667b0da96fdc07c51ee496c4a260223daa59f053,java_gumtree,gumtree_lazy,2650494,2650494,-1,2072256,-1,-1,3,-1,-1,-1,12936,13104,2072256,3,2072256,3
667b0da96fdc07c51ee496c4a260223daa59f053/65a264ea73f617c2f0a0f3232efb34b07e7bae64,java_gumtree,gumtree_lazy,2650494,2650494,-1,2072257,-1,-1,0,-1,-1,-1,13104,23672,2072257,0,2072257,0
65a264ea73f617c2f0a0f3232efb34b07e7bae64/6bd519e26d53317ef8597fe439272a26e063149d,java_gumtree,gumtree_lazy,2650494,2650501,-1,2072243,-1,-1,35,-1,-1,-1,23672,23848,2072243,35,2072243,35
6bd519e26d53317ef8597fe439272a26e063149d/544db529ed770f716ef3e2ffaa42ea57803020d2,java_gumtree,gumtree_lazy,2650501,2650860,-1,2072104,-1,-1,573,-1,-1,-1,23848,13408,2072104,573,2072104,573
544db529ed770f716ef3e2ffaa42ea57803020d2/632569d725462b261d2aa2aa9ba83684693199a3,java_gumtree,gumtree_lazy,2650860,2650860,-1,2072509,-1,-1,0,-1,-1,-1,13408,1808,2072509,0,2072509,0
632569d725462b261d2aa2aa9ba83684693199a3/8dcea7ce5a6f7d8b1a10b4feb1d849dfb9bf470e,java_gumtree,gumtree_lazy,2650860,2650674,-1,2072239,-1,-1,392,-1,-1,-1,1808,24960,2072239,392,2072239,392
8dcea7ce5a6f7d8b1a10b4feb1d849dfb9bf470e/b300ede15f7b06f88401f0447e1632fe8e0e2f2c,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072350,-1,-1,21,-1,-1,-1,24960,26480,2072350,21,2072350,21
b300ede15f7b06f88401f0447e1632fe8e0e2f2c/5d558fe68d8f2f35d13524c1641c8ef8ee3ca365,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,26480,1936,2072356,0,2072356,0
5d558fe68d8f2f35d13524c1641c8ef8ee3ca365/3359363b8985a2b814b519a428b36f760230a599,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,1936,0,2072356,0,2072356,0
3359363b8985a2b814b519a428b36f760230a599/1a57dd8e7c27239f9c9826c27f718d82b6bd3233,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,6224,2072356,0,2072356,0
1a57dd8e7c27239f9c9826c27f718d82b6bd3233/7e2d80496930d826f41f4631605b78a49ac5f6e4,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,6224,0,2072356,0,2072356,0
7e2d80496930d826f41f4631605b78a49ac5f6e4/27af8e4c02b2cf0fd7fde1937e0af669216f1839,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,0,2072356,0,2072356,0
27af8e4c02b2cf0fd7fde1937e0af669216f1839/dd57d8d613edc92d90f9b2b71b892dd4cbad2463,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,0,2072356,0,2072356,0
dd57d8d613edc92d90f9b2b71b892dd4cbad2463/6b1581901ba7a107cdc4a2208ecec03655722b44,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,0,2072356,0,2072356,0
6b1581901ba7a107cdc4a2208ecec03655722b44/f2b2e9641d5f27db10e2259c917ce50b1720dad9,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,0,2072356,0,2072356,0
f2b2e9641d5f27db10e2259c917ce50b1720dad9/461dbf25944317de2e689bf6ab2eeb932f143bd4,java_gumtree,gumtree_lazy,2650674,2650674,-1,2072356,-1,-1,0,-1,-1,-1,0,0,2072356,0,2072356,0
461dbf25944317de2e689bf6ab2eeb932f143bd4/a19ef9bceeaad862cfc0b50394a7f791d5e17b8c,java_gumtree,gumtree_lazy,2650674,2650718,2072316,2072317,0,1,165,163,18446744073518861104,18446744073332540056,0,96944,2072316,165,2072316,165
a19ef9bceeaad862cfc0b50394a7f791d5e17b8c/c44e38976d9eb2d21d573ab8b99b0b690f834a69,java_gumtree,gumtree_lazy,2650718,2650674,2072316,2072317,0,1,165,163,18446744073518857696,18446744073332540056,96944,120088,2072316,165,2072316,165
c44e38976d9eb2d21d573ab8b99b0b690f834a69/2c16a18873aca86d987dd8c0e683185dfd84c3d0,java_gumtree,gumtree_lazy,2650674,2650670,-1,2072353,-1,-1,4,-1,-1,-1,120088,18840,2072353,4,2072353,4
2c16a18873aca86d987dd8c0e683185dfd84c3d0/c0641527111f1f6ec870824feef8798d75dfd7a5,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,18840,1808,2072354,0,2072354,0
c0641527111f1f6ec870824feef8798d75dfd7a5/8e18c130c7094b12138d7fab6b91bd8701ff00ee,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,1808,17968,2072354,0,2072354,0
8e18c130c7094b12138d7fab6b91bd8701ff00ee/80eaa5cdaef536c2163aa3a230ddaee24e03a4ff,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,17968,0,2072354,0,2072354,0
80eaa5cdaef536c2163aa3a230ddaee24e03a4ff/8868bac2b9636e87f5e999187b462ad31de618b8,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
8868bac2b9636e87f5e999187b462ad31de618b8/c8c4242013f9223b4d99654ee4924096049587b1,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
c8c4242013f9223b4d99654ee4924096049587b1/42949922fd66e321dd17bdd0df754354f7dc248c,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
42949922fd66e321dd17bdd0df754354f7dc248c/d35b5e58febb73584d642da5006fdd5ca7319577,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
d35b5e58febb73584d642da5006fdd5ca7319577/8b0fff5bbff36c90b10944b7503bc66733a5496f,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
8b0fff5bbff36c90b10944b7503bc66733a5496f/49de894e9a1cd15d3d702b6487bf9802e3ae3376,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072351,-1,-1,6,-1,-1,-1,0,-9872,2072351,6,2072351,6
49de894e9a1cd15d3d702b6487bf9802e3ae3376/43131f4e4f86959991569cf0a85d0388c198ee76,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,-9872,11208,2072354,0,2072354,0
43131f4e4f86959991569cf0a85d0388c198ee76/5fa35e116e00dfbf49e0b65492191fb189930842,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,11208,7680,2072354,0,2072354,0
5fa35e116e00dfbf49e0b65492191fb189930842/f9c4cf76f1fdf6aeada0f6ee565ce44d09b1823e,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,7680,0,2072354,0,2072354,0
f9c4cf76f1fdf6aeada0f6ee565ce44d09b1823e/5476a16845cb0b98e0eec711b11d0df8f41fb71d,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,0,2072354,0,2072354,0
5476a16845cb0b98e0eec711b11d0df8f41fb71d/7eccaa4fb27511827bb44f6c845e9b3fb2a93bf6,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,0,7680,2072354,0,2072354,0
7eccaa4fb27511827bb44f6c845e9b3fb2a93bf6/0b980aba0680e4984d64eb89e02d5c1561405202,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,7680,0,2072354,0,2072354,0
0b980aba0680e4984d64eb89e02d5c1561405202/ff844c0a4d8eb4afe260494be1c2dc1b52cbf50d,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072351,-1,-1,9,-1,-1,-1,0,6080,2072351,9,2072351,9
ff844c0a4d8eb4afe260494be1c2dc1b52cbf50d/806023265f8c905b2dd1d81fd2458f64b2ea0b5e,java_gumtree,gumtree_lazy,2650670,2650670,-1,2072354,-1,-1,0,-1,-1,-1,6080,384,2072354,0,2072354,0
806023265f8c905b2dd1d81fd2458f64b2ea0b5e/4a4b7530b1848e630a65d79e9c7dc388a5a7785b,java_gumtree,gumtree_lazy,2650670,2644728,2067342,2067342,0,0,5477,5477,18446744073518861832,18446744073332962888,384,277688,2067342,5477,2067342,5477
4a4b7530b1848e630a65d79e9c7dc388a5a7785b/7e14a73f8e9af79c461fabea7dc42837f52a533e,java_gumtree,gumtree_lazy,2644728,2644441,2067017,2067017,0,0,1183,1183,18446744073519287560,18446744073333408992,277688,97968,2067017,1183,2067017,1183
7e14a73f8e9af79c461fabea7dc42837f52a533e/0dc72b936eafdeb61b7b82503dde8c0cdadbca08,java_gumtree,gumtree_lazy,2644441,2644441,-1,2067456,-1,-1,18,-1,-1,-1,97968,11648,2067456,18,2067456,18
0dc72b936eafdeb61b7b82503dde8c0cdadbca08/885ca8deb335065323323e78bbb6e52841d884bd,java_gumtree,gumtree_lazy,2644441,2644441,-1,2067465,-1,-1,0,-1,-1,-1,11648,6384,2067465,0,2067465,0
885ca8deb335065323323e78bbb6e52841d884bd/b6e53b8941e0b9eb8386c8f700d03ee2f5a435ad,java_gumtree,gumtree_lazy,2644441,2644427,2066628,2066628,0,0,1817,1817,18446744073519310288,18446744073333432184,6384,119360,2066628,1817,2066628,1817
b6e53b8941e0b9eb8386c8f700d03ee2f5a435ad/07920cd991b869af0151f754b9b0f6289acbab4b,java_gumtree,gumtree_lazy,2644427,2644331,2067398,2067398,0,0,108,108,18446744073519311112,18446744073333439656,119360,-1856,2067398,108,2067398,108
07920cd991b869af0151f754b9b0f6289acbab4b/8f1e4147af564d6a1a187048e23114bb4dd12802,java_gumtree,gumtree_lazy,2644331,2644363,-1,2067405,-1,-1,26,-1,-1,-1,-1856,10472,2067405,26,2067405,26
8f1e4147af564d6a1a187048e23114bb4dd12802/89b860a1c7ba9cd7e537de8f3cd67a9be42ffb13,java_gumtree,gumtree_lazy,2644363,2644251,-1,2067343,-1,-1,93,-1,-1,-1,10472,16328,2067343,93,2067343,93
89b860a1c7ba9cd7e537de8f3cd67a9be42ffb13/56e41ddf7c7f8d51938bd0878b1fee1c9027ecfa,java_gumtree,gumtree_lazy,2644251,2644213,-1,2067321,-1,-1,27,-1,-1,-1,16328,33968,2067321,27,2067321,27
56e41ddf7c7f8d51938bd0878b1fee1c9027ecfa/9e2c23f4abc064e596408cc6639c859b2f37e77c,java_gumtree,gumtree_lazy,2644213,2644220,-1,2067296,-1,-1,66,-1,-1,-1,33968,1496,2067296,66,2067296,66
9e2c23f4abc064e596408cc6639c859b2f37e77c/be97ee03cd5081b66b28c029fb3b10d3ce57b1f8,java_gumtree,gumtree_lazy,2644220,2644220,-1,2067301,-1,-1,58,-1,-1,-1,1496,19808,2067301,58,2067301,58
be97ee03cd5081b66b28c029fb3b10d3ce57b1f8/61d4c3230cb9021289d0978fcbb528a7ece8e625,java_gumtree,gumtree_lazy,2644220,2644220,-1,2067301,-1,-1,58,-1,-1,-1,19808,2496,2067301,58,2067301,58
61d4c3230cb9021289d0978fcbb528a7ece8e625/b964eeab0d900acd1de20c179ebd1ead0bde0d4e,java_gumtree,gumtree_lazy,2644220,2644220,-1,2067301,-1,-1,58,-1,-1,-1,2496,3072,2067301,58,2067301,58
b964eeab0d900acd1de20c179ebd1ead0bde0d4e/fafe25d0617e90d9ca376640087a1779a4d4e29d,java_gumtree,gumtree_lazy,2644220,2644220,-1,2067328,-1,-1,0,-1,-1,-1,3072,-128,2067328,0,2067328,0
fafe25d0617e90d9ca376640087a1779a4d4e29d/37bb43fde3d2fbf94c8a4e5a81d33b769e39f744,java_gumtree,gumtree_lazy,2644220,2644220,-1,2067328,-1,-1,0,-1,-1,-1,-128,-480,2067328,0,2067328,0
37bb43fde3d2fbf94c8a4e5a81d33b769e39f744/5ff9b055e4fecfb14febfaa177c1ed66deee13d8,java_gumtree,gumtree_lazy,2644220,2644080,2066613,2066615,0,2,1590,1586,18446744073519325472,18446744073333469872,-480,113608,2066613,1590,2066613,1590
5ff9b055e4fecfb14febfaa177c1ed66deee13d8/cfdc346f4089e444db10aea3b099bdbea00636ac,java_gumtree,gumtree_lazy,2644080,2644080,2067184,2067184,0,0,94,94,18446744073519333768,18446744073333477960,113608,83600,2067184,94,2067184,94
cfdc346f4089e444db10aea3b099bdbea00636ac/8c2caa947f688cdd53d8d86a2ec82078f1ca5092,java_gumtree,gumtree_lazy,2644080,2644220,2066613,2066615,0,2,1590,1586,18446744073519334088,18446744073333469968,83600,1728,2066613,1590,2066613,1590
8c2caa947f688cdd53d8d86a2ec82078f1ca5092/898b6f6f9097c2711be1e8f91813d8aa95adf0f3,java_gumtree,gumtree_lazy,2644220,2644080,2066613,2066615,0,2,1590,1586,18446744073519325496,18446744073333469600,1728,0,2066613,1590,2066613,1590
898b6f6f9097c2711be1e8f91813d8aa95adf0f3/8908e1dcb0906f46837e10175099001d1fe75133,java_gumtree,gumtree_lazy,2644080,2643998,-1,2067145,-1,-1,109,-1,-1,-1,0,30936,2067145,109,2067145,109
8908e1dcb0906f46837e10175099001d1fe75133/55eadfbfbc6bd335941707bbaf1f0a45039506a4,java_gumtree,gumtree_lazy,2643998,2643842,2067031,2067031,0,0,157,157,18446744073519338712,18446744073333499480,30936,30104,2067031,157,2067031,157
55eadfbfbc6bd335941707bbaf1f0a45039506a4/bbf0f55c0a9036b3fd844afa330d6472da48cf44,java_gumtree,gumtree_lazy,2643842,2643856,2067019,2067019,0,0,68,68,18446744073519350152,18446744073333510160,30104,57728,2067019,68,2067019,68
bbf0f55c0a9036b3fd844afa330d6472da48cf44/aba76ebc4063b9ddb39f32886bf5148fc701843d,java_gumtree,gumtree_lazy,2643856,2643850,-1,2067034,-1,-1,37,-1,-1,-1,57728,5856,2067034,37,2067034,37
aba76ebc4063b9ddb39f32886bf5148fc701843d/2b777dafdcc10657f7d47c21b9febd48f90f6924,java_gumtree,gumtree_lazy,2643850,2643840,2067038,2067038,0,0,20,20,18446744073519350360,18446744073333511320,5856,512,2067038,20,2067038,20
2b777dafdcc10657f7d47c21b9febd48f90f6924/8d064dd9adbd3fedd4d0339474b529b30408c49f,java_gumtree,gumtree_lazy,2643840,2643816,2067021,2067021,0,0,26,26,18446744073519351008,18446744073333513576,512,19456,2067021,26,2067021,26
8d064dd9adbd3fedd4d0339474b529b30408c49f/f56d663974c7e5edcb9a190b3483d4d326edf3ae,java_gumtree,gumtree_lazy,2643816,2643852,-1,2067021,-1,-1,48,-1,-1,-1,19456,12328,2067021,48,2067021,48
f56d663974c7e5edcb9a190b3483d4d326edf3ae/982dd42fae6e5db21725c8220c77e2a9e3cd1531,java_gumtree,gumtree_lazy,2643852,2643852,-1,2067056,-1,-1,0,-1,-1,-1,12328,3584,2067056,0,2067056,0
982dd42fae6e5db21725c8220c77e2a9e3cd1531/2f59d2ca6c32727a83d86ee02f7b1b321eca8fd9,java_gumtree,gumtree_lazy,2643852,2643829,-1,2067036,-1,-1,21,-1,-1,-1,3584,-5624,2067036,21,2067036,21
2f59d2ca6c32727a83d86ee02f7b1b321eca8fd9/20856e1abbe4084c0f6505f1f5563b9bac9c593f,java_gumtree,gumtree_lazy,2643829,2643829,-1,2067034,-1,-1,7,-1,-1,-1,-5624,15312,2067034,7,2067034,7
20856e1abbe4084c0f6505f1f5563b9bac9c593f/95b24f77e77e4f1e5cc794df5332643e944fd6f8,java_gumtree,gumtree_lazy,2643829,2643807,-1,2067014,-1,-1,26,-1,-1,-1,15312,4976,2067014,26,2067014,26
95b24f77e77e4f1e5cc794df5332643e944fd6f8/d8e2d4ab80bca67130fc77b2713d368067865963,java_gumtree,gumtree_lazy,2643807,2647834,2066978,2066978,0,0,3132,3132,18446744073519353048,18446744073333239712,4976,328176,2066978,3132,2066978,3132
d8e2d4ab80bca67130fc77b2713d368067865963/2db53f87d4269271ab746c0b67f4c7bdce1f79dd,java_gumtree,gumtree_lazy,2647834,2647834,-1,2070030,-1,-1,0,-1,-1,-1,328176,4120,2070030,0,2070030,0
2db53f87d4269271ab746c0b67f4c7bdce1f79dd/7a66ad08eceb74928a7570de0447253adb803126,java_gumtree,gumtree_lazy,2647834,2647834,-1,2070030,-1,-1,0,-1,-1,-1,4120,0,2070030,0,2070030,0
7a66ad08eceb74928a7570de0447253adb803126/f7f06fd5ef88d358a65ae19924b9bdbc1ebbd170,java_gumtree,gumtree_lazy,2647834,2647834,-1,2070030,-1,-1,0,-1,-1,-1,0,0,2070030,0,2070030,0
